"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
83182.6,57020,95606.1,77653,64650,78717.2,14555.6,3177.02,1.822
111280,76127,95798.3,86495.6,68121,83213.4,29735,3868.48,1.825
153999,99476,101456,127743,94850,88263.2,27473.2,5284.51,1.828
163651,99873,107387,119932,92295,85160.2,36956,5370.75,1.832
100398,65189,100932,102392,84183,79711.4,40966.9,4113.34,1.833
97076.6,60459,105229,107871,88397,79973.7,20101.6,3130.05,1.834
103585,62809,108083,106691,79471,87983,22430.1,3381.84,1.835
126769,79899,103980,99287.1,76345,85229.9,25967.7,2929.85,1.835
141896,90225,103068,117865,92659,83363.6,31786.9,6453.37,1.839
108822,68525,104075,90882.7,70527,84451.1,27625.6,3421.11,1.841
124511,74084,110145,116266,92374,82486.2,23351.5,3200.12,1.845
101047,69497,95287.9,58779.6,50383,76457.9,18242.4,2633.4,1.845
113968,74989,99601,103343,75771,89383.5,28366.8,3403.4,1.845
106970,74715,93828.5,65806,55929,77109.5,17249.8,2383.15,1.847
116246,79789,95480.9,113697,93547,79652.4,18482,3135.44,1.847
76974.7,51568,97824.5,63240.5,53058,78113.2,19728.7,2406.25,1.847
94684.8,65668,94494.5,53144.5,46726,74538.4,15351.6,1415.26,1.848
100126,66113,99252.2,76191.1,61779,80824.5,23993.6,3087.7,1.848
88640.3,59704,97298.9,63544.8,54362,76606.3,14965.5,2457.84,1.849
78239.2,53866,95189.6,75789.8,62821,79065.3,27804.5,3619,1.85
98868.8,66406,97573.5,74570.8,64720,75511,12213.3,2362.36,1.851
95921.3,64977,96746.5,59218.5,51687,75085.5,15179.3,2033.57,1.853
82483,54776,98685.7,75398.4,61338,80558.7,18786.2,1949.64,1.855
112205,80059,91850.3,70705.1,55913,82874,33129.4,4286.59,1.855
126512,80245,103322,87844,70659,81475.1,18244.4,2920.61,1.856
152851,96144,104190,143634,110486,85198,46208.6,5894.35,1.858
92004.5,63372,95146.2,78718.9,64254,80289.5,19618.5,4191.11,1.859
85843.5,54934,102411,93039.5,77284,78896.5,19857.4,2215.29,1.859
162137,101048,105156,116106,93950,80991.1,45313,4661.58,1.86
118782,76177,102190,116015,92771,81956.5,24032.6,3736.81,1.861
96112.2,65075,96793.1,80805.1,64785,81741.8,30810.8,3265.57,1.861
89055.1,60982,95705.6,80087.7,67548,77702.2,14313.4,1764.07,1.861
80526.7,56644,93167.8,56981.8,46758,79865.6,11506.4,1755.6,1.862
120053,88640,88761.6,57767.8,49506,76473,14035.6,1790.25,1.863
154378,101998,99191.4,103668,80028,84895.3,27407.8,3451.14,1.864
112670,67221,109846,99723.4,81911,79787.5,10369.3,1881.11,1.865
149510,97164,100843,94499.5,77034,80394.6,12297.1,1535.38,1.866
145616,98355,97027.1,85130.8,70433,79211.9,27491,3380.3,1.867
142303,92560,100756,98165.1,77202,83331.4,20123.4,3487.33,1.867
110920,72713,99971.8,76321.1,63067,79309,8698.8,1647.8,1.87
125531,80866,101734,102051,76444,87489.2,43201,4547.62,1.87
84390.5,57429,96303.5,74661.8,62311,78526.1,23766.6,4167.24,1.871
89093.6,56793,102809,95284.9,74651,83650.4,23684.8,3253.25,1.872
122604,80787,99458.7,91874,75121,80151.4,28013,4613.84,1.872
165998,100620,108118,113103,87610,84605.8,12463.4,1879.57,1.874
96899.1,64680,98181.5,87710,73246,78477.5,24962.5,3178.56,1.876
158080,104377,99255.1,126558,100079,82875.8,29406.3,3955.49,1.876
122431,85946,93356.5,65910.2,56264,76771.9,30191,3347.19,1.876
159424,105924,98636.9,91512.3,71558,83811,23462.3,3353.35,1.877
119139,88756,87970.4,48710.6,44434,71843.6,24065.6,2654.96,1.879
99617.9,67508,96707.9,77247.1,66102,76585.6,11396.2,1792.56,1.883
119318,76159,102675,80894.9,65001,81560.7,24722.9,3537.38,1.883
124084,87227,93227.5,83688,68333,80262.5,19574.3,3392.62,1.887
114182,75224,99476.3,105672,80170,86382.9,23549.5,3319.47,1.887
124029,78747,103221,89325.7,71113,82320.4,31249,3963.19,1.888
152113,101190,98516.6,90722.3,73568,80817.4,50363.3,4643.1,1.888
151451,94929,104557,89658.4,69155,84966.4,21875,2852.08,1.888
118050,75112,103000,89277.5,71358,81993.5,26087.2,3729.11,1.889
137817,92085,98083.2,79915.4,67399,77706.5,17088.1,2751.98,1.89
106953,65497,107017,78066.8,61115,83714.1,36486.1,3720.64,1.89
88048,64856,88971.2,41623.6,36030,75710.3,22120.6,2648.8,1.891
94896.5,66541,93463.2,58734.7,51551,74668.6,22981.9,2837.45,1.893
108684,75416,94445.9,61689.5,51902,77894.6,20966.2,2889.04,1.893
98389.3,64492,99982.1,76076.9,61770,80715.1,33357.7,3133.9,1.895
89208.8,61417,95191.7,104241,84219,81116.4,31177.1,3200.12,1.896
129521,85286,99527.6,73919.3,59936,80825.9,19368.4,2751.98,1.896
84916.3,61012,91212.8,50051.8,42658,76895.1,24506.5,2245.32,1.896
171466,108321,103740,97782.3,78973,81145,21644,3245.55,1.898
84837,59749,93053.9,61354.3,55395,72586.2,11312.4,2494.8,1.899
150242,94754,103914,113560,90496,82238.8,31419.3,40.04,1.899
143135,96318,97390.7,104980,85820,80167.1,31155.3,3829.98,1.899
147312,91449,105570,102249,81600,82120.1,24181.1,3311.77,1.901
146561,91313,105188,91533.4,72275,82998.8,23145.5,3123.12,1.901
141932,93502,99481.1,113807,89432,83398.1,47524.6,5365.36,1.902
134093,90643,96950.6,85388.8,68533,81654.7,27250.1,5246.78,1.902
105458,65211,105984,109750,85514,84110,20625,2410.87,1.902
101912,72310,92365,53636.2,46396,75763.1,20997.2,1771.77,1.904
107633,71640,98462.5,107311,89002,79018,21449.3,2372.37,1.904
91631.8,60316,99562,97256.9,75086,84887.1,47401.2,5519.36,1.905
155842,99013,103151,111766,86115,85057.4,28774,4791.71,1.906
156203,96176,106439,122627,95474,84174.8,37746.1,5172.86,1.906
95297.2,61782,101088,88931,73568,79221.7,34379.4,3644.41,1.908
106327,68800,101283,75467,62998,78507.4,18180.4,2664.97,1.908
93816.8,55844,110099,103101,81122,83291.8,29910.5,4022.48,1.91
96278.1,66045,95536.1,96165.3,72731,86652,19699,3461.15,1.91
85199.9,55740,100173,84697.8,70522,78709.6,19840.3,3341.8,1.91
118392,76534,101379,98581.6,79472,81294.6,44045.1,4371.29,1.911
117145,77637,98886,76859,62275,80883.7,30322.4,3963.19,1.913
129302,78027,108603,127043,97133,85716.2,22133.1,3633.63,1.913
123892,83684,97024.5,116543,90642,84262.8,29953.4,5542.46,1.915
105861,70872,97890.3,74509.4,62554,78061.3,20448.8,2567.18,1.915
88305.4,55534,104210,70872.8,56444,82289,22904.6,3699.08,1.916
89681.6,58761,100022,84682,69035,80389.9,20434.9,3245.55,1.917
118921,76648,101680,88034.8,73594,78395.6,7428.3,790.79,1.917
120773,83484,94808.6,92240.3,75918,79626.2,30928.3,5806.57,1.92
106598,74321,93997.8,67219,57683,76370.3,17371.2,2154.46,1.921
111482,77444,94340.6,87882.3,70866,81272.5,38505.1,4613.84,1.923
94180.3,62139,99329,100441,77277,85180.4,13889,2407.02,1.923
126590,82221,100901,88834,74107,78559.8,23282.8,2661.89,1.923
86102.1,58856,95874.5,92710.9,76894,79016.6,14691.6,3000.69,1.924
120869,78404,101032,72728,58582,81361.3,6831.66,917.84,1.926
138902,102175,89093,95189.2,81456,76585.1,30297.3,3180.1,1.927
100263,70444,93277.7,87681,69198,83040.9,65281.3,5807.34,1.928
104209,66686,102412,109704,87340,82316.9,25136.8,3438.82,1.928
87245.9,56945,100408,75711.2,62663,79182.5,13010.6,1985.06,1.928
160833,101892,103446,95914.5,76582,82080,34631.5,4219.6,1.93
116799,77860,98311.2,78058.9,62550,81785.2,20618.4,4466,1.935
99553.8,63984,101969,76483.4,61830,81067.8,20493,2199.89,1.936
125618,80930,101724,82933.6,66980,81145.7,28813.6,2982.98,1.936
94735.4,54881,113128,68112.7,51123,87315.5,21114.7,3046.89,1.937
147473,93546,103316,103575,83260,81526.5,25738.7,4457.53,1.938
97525,63951,99942.1,90487.3,74601,79491.9,19137.4,4007.08,1.938
116105,73017,104209,78833,66463,77733.5,17069.6,2534.84,1.939
123638,86189,94011.6,83725,68543,80051.9,18756.5,2473.24,1.939
91881.2,62308,96641.4,83719,67730,81007.1,34053.4,4578.42,1.941
123446,72484,111613,115887,86038,88272.6,33621.7,4491.41,1.941
122612,82327,97604.5,81928.4,67125,79989,29532.4,2960.65,1.944
137930,89525,100971,84647,68631,80829.7,20637.5,4127.97,1.944
130075,87843,97043.7,112938,87953,84152.9,38967.7,6216.21,1.945
137648,89187,101146,94848.6,77125,80596.4,14406.5,2226.84,1.945
103752,66560,102156,107639,89106,79166.5,33874.5,4095.63,1.947
125264,80800,101600,80151.1,65042,80759.8,27522,2965.27,1.948
132203,88086,98359,79242.9,62307,83349.6,42729.7,3497.34,1.95
134688,87446,100941,95337.7,74800,83530.1,9618.18,1721.72,1.95
99379.4,64513,100955,82412.9,68003,79423.1,26645.5,3365.67,1.952
131744,82269,104948,112224,88459,83142.9,26040.3,3100.02,1.953
137397,89172,100978,89658.4,67746,86733.5,19063.4,3302.53,1.954
125958,84354,97859.1,72828.4,61104,78110.8,21893.5,3139.29,1.954
86130.2,59785,94415.4,67310.1,58351,75598.3,14514.1,2222.99,1.955
98635.2,63255,102192,87985.3,72765,79244.2,19510.9,2393.93,1.956
161720,105804,100171,115243,89610,84282.3,30105.2,4104.1,1.958
143290,91269,102890,99052.8,81027,80115.6,15777.3,3138.52,1.958
93475.2,58388,104919,89744.2,70006,84013.9,27801.2,2398.55,1.959
128955,80759,104647,111602,89141,82049.2,22746.2,3164.7,1.96
102835,68045,99043.2,68653.2,58943,76332.3,13555.1,2969.12,1.962
135679,93664,94933.8,91174.4,74502,80201.9,29117.9,3170.86,1.962
149970,96363,101994,92969.6,76185,79974.5,24186.4,3224.76,1.963
124394,77796,104791,111451,88438,82589.5,22166.1,3643.64,1.963
120226,76148,103471,90900.5,72774,81859.6,23367.3,2880.57,1.966
87022.6,63717,89506.9,51425.2,45879,73458.5,10944.8,2238.39,1.967
108027,71353,99219.9,71293.2,58683,79618.8,21621.6,2835.14,1.968
127881,84096,99657.7,119029,95878,81360.5,22439.3,2940.63,1.974
128967,77598,108920,89564.6,69292,84709.8,42809.6,5533.99,1.975
106302,68382,101878,78748.6,64376,80167.5,21866.5,2202.2,1.975
97321.2,72897,87493.9,43378.5,38723,73415.1,39202,3115.42,1.976
128548,80383,104805,110363,87037,83099.4,33462,3903.13,1.976
110711,66918,108424,94153.6,74632,82678.4,23649.8,2889.81,1.979
115927,78565,96701.9,62168.7,53063,76782.1,14095.6,2084.39,1.98
142016,93741,99285.9,108835,89803,79424.8,23435.3,3839.22,1.981
119861,79595,98690,77994.2,63517,80473.4,30365.3,2254.56,1.982
80507.8,54717,96426.3,89147.5,75695,77183.1,18301.8,2308.46,1.982
162392,104969,101388,107460,84827,83021.8,34149.7,3605.91,1.983
140431,91547,100531,100056,78745,83272.2,18396.2,3195.5,1.984
102923,65801,102508,90529.6,73243,81003.6,23524.4,2905.21,1.985
90467.9,64847,91429.1,48378,41913,75644.8,24251.7,2494.8,1.985
107548,73322,96128,79889,64936,80627.2,38070.8,3739.89,1.986
126161,81601,101324,83474.2,70035,78111.8,18779,1913.45,1.987
119466,76681,102103,86469.9,72555,78104.8,14223,2440.13,1.989
135517,87128,101933,77968.4,63642,80288.8,34364.9,2142.14,1.99
91583,63150,95043.2,94929.8,79868,77895,20095,2330.79,1.99
130255,80756,105706,109846,82914,86823.7,43544.2,5316.08,1.99
148110,87713,110663,130858,102464,83696.5,29131.1,4706.24,1.991
132354,84882,102188,112885,88244,83836.1,15811.6,2969.89,1.991
90829.6,66334,89736.9,97826.5,80860,79287.1,23386.4,3572.8,1.991
88980.1,62585,93175.7,65078,56479,75513.9,17166.6,2263.03,1.992
113175,76719,96678.1,72439,62045,76514.8,24103.2,3302.53,1.995
124743,82804,98728.7,113834,86470,86274.9,14552.3,2348.5,1.995
87459.4,59935,95632.5,70789.6,55705,83282.8,14112.8,1896.51,1.996
106341,72992,95478.2,104279,82118,83222.3,41100.8,5374.6,1.996
126235,76144,108648,125567,100578,81818.7,15999.1,2142.91,1.996
90012.8,60421,97632.9,71744,61731,76166.2,13636.3,2875.18,1.996
92868.8,58884,103360,71905.7,55762,84509.4,31301.8,2705.78,1.998
144097,92875,101680,85033.7,69540,80137.6,21165.5,2597.98,1.999
128449,79361,106073,102472,81095,82811.3,37575.1,3696.77,2
161898,100860,105197,126655,96778,85768.3,30104.6,5174.4,2
115858,68029,111612,108794,84859,84020.6,32170.4,4686.99,2.001
123247,80248,100652,93914.7,73870,83319.3,23107.9,3381.07,2.003
103190,70672,95690.8,79638.9,69762,74814.6,40905.5,4341.26,2.003
91007.7,59050,101004,78280.6,63208,81163.8,24167.2,4387.46,2.004
118655,79548,97754.3,90478.1,71306,83156.7,27698.9,3814.58,2.004
104669,71669,95712.3,67370.2,56445,78220.8,11571.1,1867.25,2.006
138653,94284,96376.5,92109.6,72910,82793.8,23209.6,2483.25,2.008
118422,79326,97835.9,83688,71560,76643.1,22079,2889.81,2.008
111564,80151,91220.6,84581,72373,76590.7,8626.2,1031.03,2.008
109051,75136,95117.7,73019.8,63606,75235.4,22177.3,2256.87,2.011
140520,85764,107377,135181,104070,85127.2,45370.4,8837.29,2.011
119035,81758,95416.5,99512.2,82172,79365.6,19357.1,2306.15,2.013
105554,65389,105792,88212.3,71323,81055,22648.6,3874.64,2.013
166397,108131,100850,114454,84653,88607,48269.8,5307.61,2.015
110480,76498,94648.6,65054.9,55520,76791,25160.5,2795.87,2.019
93946.7,62412,98649.2,81477.7,64910,82263.5,19396.7,1917.3,2.02
117897,75989,101679,100837,85427,77358.2,23742.2,1452.22,2.02
105337,69392,99483.8,84467.5,69810,79296.1,26334,3865.4,2.022
151421,95276,104156,103649,85770,79197.2,21613.7,3160.08,2.023
99883.8,64673,101217,78252.2,63731,80468.5,19627.1,2401.63,2.023
87882.1,60192,95684.5,65679.9,56706,75907.3,14645.4,2370.83,2.026
159757,104976,99735.2,82603,61122,88568.2,3334.98,490.49,2.028
153090,98157,102213,93506.8,75611,81047.2,23420.1,3474.24,2.028
126529,84512,98118.9,82934.9,67254,80816.4,30370.6,3942.4,2.029
139936,85691,107023,119034,94137,82868.9,28616.3,2477.86,2.03
87303.2,60341,94819.5,72324.8,61411,77182.9,20957,2222.99,2.033
140608,82499,111697,125219,94609,86739.8,47013.1,4663.89,2.033
108417,68303,104024,78522.8,65488,78580.4,13441.6,2176.79,2.033
131439,84679,101725,101102,80934,81867,35412.3,5855.08,2.034
108240,74794,94842.3,67757.6,57768,76868.9,22833.4,4014.78,2.034
146435,94897,101128,91944.6,76211,79065.8,27508.1,3634.4,2.037
127313,81477,102404,124047,95699,84949.1,23379.8,2453.99,2.037
174822,111612,102651,104170,81566,83698,4569.18,748.44,2.038
97830,63417,101099,100272,85215,77116.2,16109.9,1564.64,2.038
126243,81431,101601,70901.8,57825,80356.6,26531.3,2109.8,2.039
148159,93620,103714,108755,82822,86056.8,34224.3,4357.43,2.04
147114,92872,103813,114829,87690,85818.9,34863.2,4677.75,2.04
95976.8,62217,101097,84975.7,68619,81157.8,29620.1,3864.63,2.041
106601,69376,100701,101313,81506,81462.3,22084.9,2849.77,2.042
147322,90222,107013,115376,93324,81021.8,25297.1,3746.05,2.042
97481.1,64480,99077.5,105042,82508,83435,21171.5,2306.92,2.044
123857,80713,100568,124761,93535,87414.8,25501.7,4128.74,2.044
113597,73292,101576,85805.9,67898,82821,17157.4,2967.58,2.045
122630,83120,96687.3,103616,84562,80303,23915.8,3136.21,2.046
84728.4,54427,102022,65312.3,53197,80461.4,8125.92,1162.7,2.046
166512,106716,102258,107734,87278,80896,30067,2654.96,2.046
146160,94839,101000,112508,91397,80673.3,18821.9,2793.56,2.047
129270,77552,109241,129161,102197,82827,20247.5,2700.39,2.048
105334,74329,92873.3,54702.8,46287,77451.6,8074.44,1398.32,2.048
93780.8,61024,100715,73694.9,59382,81332.3,27584.7,3334.1,2.049
111534,75133,97287.1,71914.3,60351,78092.7,14395.3,2149.07,2.049
110359,74348,97279.2,70189,59642,77125.3,14188,2259.18,2.05
89785.9,58053,101359,86063.3,71079,79351.8,24540.8,2973.74,2.05
162520,100142,106358,124240,92929,87617.2,42544.3,4741.66,2.051
85748.3,58013,96868,77307.8,63759,79462.4,16938.9,2311.54,2.051
137579,89182,101101,93705.5,68421,89754.4,26841.5,3544.31,2.051
89822.5,67016,87838.8,52846.9,46602,74318.1,25900.4,3635.17,2.051
95252.1,64630,96587.4,75356.8,62960,78440,14091,1976.59,2.052
163993,105013,102344,89645.2,70563,83258.7,30409.5,3027.64,2.052
140487,90773,101428,96043.9,78183,80507.7,18969.1,3994.76,2.052
83568.8,54049,101330,82638.6,67559,80164.1,18550,4198.81,2.054
122387,77040,104112,108281,85254,83237.1,33427,5848.92,2.054
110674,74276,97650.7,96613.4,77030,82197.3,30806.8,3233.23,2.055
146984,96438,99885.6,86572.2,70020,81028.2,31066.9,3546.62,2.059
141820,87377,106370,107553,83575,84338.5,32957.8,3954.72,2.061
101851,66441,100464,78062.2,64891,78838.1,19083.2,2497.88,2.061
135145,90276,98108.6,91745.9,74534,80670.1,14755.6,2371.6,2.062
152778,95242,105126,100320,80620,81550.1,36674.9,5495.49,2.062
155623,98069,103997,104153,84071,81190.3,35562.1,4453.68,2.064
128690,85212,98974.6,82273.6,69982,77046.7,12964.4,2313.85,2.064
110548,68892,105163,87059.3,70506,80922.4,22942.3,3120.04,2.071
124455,84081,97005.2,91298.5,69047,86656,29755.4,5163.62,2.072
115917,77617,97874.7,115418,89827,84206.8,31190.9,3078.46,2.074
122134,80679,99210.3,93090.4,71793,84977.2,45536.7,5043.5,2.075
153632,98976,101726,120374,92613,85180.7,30642.5,4263.49,2.075
118488,76412,101623,79630.3,63022,82806.9,34927.9,4514.51,2.076
88938.6,66013,88295.9,57115.7,45787,81751.1,16625.4,2732.73,2.077
118693,77263,100677,102419,84205,79712.1,11910.4,1849.54,2.077
85443.3,56957,98313,81232.1,70203,75831.9,19216.6,3193.96,2.077
98942,70183,92390.8,65854.1,57337,75271.1,13339.9,1756.37,2.078
111373,78893,92516.6,71543.3,57071,82154.9,22948.9,3092.32,2.078
116800,77803,98384.7,94086.3,77289,79779,27219.1,3436.51,2.079
146800,95876,100345,131689,99170,87026.1,55277.6,7639.94,2.079
86509,57633,98371.6,71996.1,61987,76118.2,11095.9,1627.01,2.082
105367,71284,96870.3,81447.3,67222,79404.5,21264.5,2850.54,2.082
88664.1,60106,96674.1,82317.8,69048,78130.9,16777.2,1585.43,2.083
109454,72334,99167.6,79485.1,66732,78060.6,11474.1,2480.94,2.085
114170,72932,102592,80948.3,64294,82512.1,17853,2670.36,2.085
132107,86779,99768.1,90024,74557,79131.6,27665.9,3916.99,2.086
154695,100557,100820,121981,92667,86267.6,54153,6533.45,2.089
122119,79581,100567,80243.5,63259,83131.8,32936.6,3094.63,2.089
95618.1,63778,98253.8,104825,85544,80307,36328.4,5661.04,2.092
94684.8,66129,93835.8,105915,83699,82930.9,35956.8,3966.27,2.093
107159,71797,97814.6,65748.5,55767,77266.1,10666.3,1997.38,2.095
100557,67473,97669.9,61121.9,52355,76510.1,18633.8,2475.55,2.095
125381,81933,100289,91815.2,72836,82613,21215,3314.08,2.1
117310,78925,97409.6,109147,87307,81929.8,21153,2798.18,2.102
128650,78836,106946,114956,91750,82111.4,30156.1,3582.81,2.102
156050,104140,98203.4,103386,85470,79273.3,16628.7,1690.92,2.104
115341,78008,96900.4,77305.1,65598,77232.1,10384.4,1870.33,2.105
105759,70989,97634.9,98323.5,82511,78095.4,17726.3,2767.38,2.107
98042.2,63004,101982,108128,84346,84014.7,28647.3,4512.2,2.11
97861.1,62301,102943,85807.9,68363,82259.5,35132.5,4962.65,2.113
105246,69289,99545.2,83580.4,64431,85013.8,21374.8,2332.33,2.114
77384.6,54328,93349.2,69948.8,59358,77229.1,22055.2,4113.34,2.115
107935,68841,102753,85254.8,67723,82501.7,19994,2591.82,2.115
95849.3,65005,96632.2,58427.2,50923,75193.6,16579.9,2808.96,2.115
102113,67029,99838.3,87669.1,68243,84191.5,22972.6,2767.38,2.118
133552,80340,108943,130439,96898,88221.2,21120.7,4480.63,2.118
148734,90669,107506,91225.9,70587,84698,42042,7323.47,2.12
84058,52912,104113,95311.9,78934,79134,40988.6,6106.1,2.121
170884,110052,101762,105218,83746,82339,42505.3,3609.76,2.121
118094,80367,96300.5,64401.5,54733,77112.8,24189.7,3062.29,2.123
147938,94117,103013,102285,80711,83054.1,26951.1,4361.28,2.127
128994,86264,97998.8,79194.7,66862,77624.1,24233.2,3611.3,2.128
99443.4,67187,96999.8,108248,86005,82485.2,35011,3125.43,2.128
156334,97079,105538,121568,94341,84449.9,31216,3967.04,2.13
88161.5,57853,99869.5,86801.2,72415,78555.6,14663.9,3006.85,2.131
104324,66596,102664,104467,80514,85032.9,32006.7,5221.37,2.131
115863,75336,100791,81806.3,65737,81556.2,20086.4,2688.07,2.132
81123.3,53461,99446.2,76749.4,65607,76666.4,21514.7,3146.99,2.135
130252,83719,101963,103334,83633,80973.6,25093.9,3014.55,2.139
149821,95461,102855,112401,90631,81277.8,40506.2,5234.46,2.141
146759,97922,98221.2,91839,74128,81194.2,23853.1,2273.04,2.141
119240,76283,102441,86983.4,66084,86262.1,18394.9,2307.69,2.148
161429,103724,101996,92498.3,72654,83436.2,15900.7,2734.27,2.148
91572.6,57894,103660,103079,82224,82158.7,14731.2,1618.54,2.149
124192,77194,105437,87176.1,69612,82071.7,7137.24,1330.56,2.151
146839,101359,94941.9,108000,87481,80907.5,44110.4,4238.85,2.152
115315,76205,99170.5,81414.3,66255,80530.8,16509.9,2561.02,2.156
131196,86469,99435.5,70198.3,59667,77103.1,19935.3,3088.47,2.157
99766.1,65645,99600.4,75564.1,62991,78617,20869.2,1597.75,2.159
121527,80637,98768.2,77162.6,64447,78466.5,15244.7,2321.55,2.16
94945.3,63541,97926.3,84575.7,71667,77340.4,18438.4,2545.62,2.16
87655.8,58724,97823.9,89343.5,70022,83619.7,15557.5,3519.67,2.161
131252,83359,103189,119265,92313,84669.9,31309.7,5168.24,2.162
122525,71942,111615,100314,73284,89708.3,51784.9,6190.03,2.162
106378,68425,101886,95544.2,79387,78874.2,30701.9,2822.82,2.162
149424,91097,107497,73215.1,59147,81123.8,19320.2,2184.49,2.163
96265.3,63017,100113,71992.8,58943,80045.5,34787.3,4344.34,2.163
117443,72573,106055,121011,96367,82295.6,21791.2,2610.3,2.164
94073.6,63505,97082.2,70540.1,55719,82968.4,15277,2065.14,2.165
144560,93080,101782,80159.6,65342,80397.6,27440.8,2312.31,2.165
154479,103443,97869.6,101178,84609,78369.9,15994.4,1680.91,2.168
169853,99577,111788,91003.4,71295,83652.5,23899.3,3620.54,2.168
96889.4,63169,100520,86410.5,70215,80652.3,16393.1,2196.81,2.168
128114,79582,105502,115421,84632,89378.3,31527.5,3722.18,2.168
112916,78152,94688.5,108043,88894,79653.6,17947.4,2698.85,2.169
110723,78888,91982.8,65639,56238,76491.3,14566.9,2250.71,2.17
115209,73869,102213,104943,84251,81631.3,21506.8,3397.24,2.172
