"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
112762,76517,96579.6,67714.7,56003,79241.3,15404.4,17712.3,6.715
89474.8,60234,97350.7,72031.7,61224,77104.9,21179.4,34965.7,6.717
141790,86624,107272,89298,72162,81098.6,20788,13623.6,6.72
133820,86909,100910,87650.6,72491,79241.2,20842.8,31299,6.72
127475,76956,108558,104947,76686,89688.1,25604,47698.4,6.725
101876,72623,91934.4,56569.3,48157,76984.1,16927,27777,6.726
116741,80850,94628.5,65465.4,55648,77097.8,11811.4,12221.4,6.726
132696,83259,104450,102076,80781,82812.4,22232.8,42380.8,6.728
157378,98452,104761,108179,82882,85538.9,46099.7,82547.1,6.735
106504,73145,95424.9,68295.5,57979,77197.1,24020,40189.4,6.735
126335,84205,98325.6,82923.1,66111,82201.8,35296.1,65306,6.736
83049.7,53505,101724,80898.8,64595,82077.4,11295.9,20491.2,6.737
102517,71860,93495.2,83949.4,63590,86518.4,19505.6,34223.4,6.737
112370,65692,112103,103679,79594,85366.9,28273.1,51052.5,6.737
134024,91521,95971.2,76881.4,62083,81157.5,25172.4,19061.3,6.742
92588.2,61142,99242.1,70566.5,58100,79598.1,25175.7,43566.6,6.743
163407,103821,103149,112257,85723,85821.8,28991.2,46859.9,6.743
133777,87903,99737.1,87639.4,71200,80667.7,29593.1,54323.5,6.746
102792,70320,95799.2,58637.7,49782,77194.2,9214.92,14096.4,6.746
153675,98758,101979,108339,84208,84316.3,39041.6,29323.1,6.747
138857,88605,102705,78478,63643,80812.2,18532.1,10824.7,6.751
104244,71848,95086.1,72833.6,59786,79838.5,16695.4,26741.3,6.752
104529,68603,99855.9,60176.8,49060,80386.2,21822.2,25031.9,6.753
173635,111638,101931,109198,88472,80889.1,30798.2,46215.4,6.762
103903,66592,102255,96721,71266,88944.4,30215.5,44345.1,6.762
97955.6,66636,96338.6,58305.7,49034,77928,14168.9,23321.8,6.765
97709.8,67285,95169.9,73419.1,58199,82674.8,23641.2,35559.4,6.768
119997,75031,104811,113760,88737,84016.7,13745.8,9089.85,6.769
88090.1,58241,99123.9,62490.1,52211,78438.5,14168.2,22507.9,6.775
154772,103329,98163.3,100898,82259,80385.9,15753.5,27458.2,6.775
122563,81138,98995.4,90787.6,72480,82089.6,34022.3,62480.9,6.775
123490,81261,99592.9,73578.8,56475,85384,18709,11073.4,6.775
110857,72141,100707,81032.2,65295,81331.2,14298.2,27693.8,6.779
163923,102205,105111,126109,94207,87728.8,51208.1,26325.5,6.78
130293,91380,93443.6,63976.4,54070,77543.2,18918.2,31763.3,6.781
125448,85901,95707.6,78995.4,64475,80295.4,24231.2,36016,6.785
152267,95289,104723,118039,90255,85710.5,25615.9,37695.3,6.785
100252,69915,93972.6,80618.3,68500,77130,23435.9,41140.3,6.786
133794,83824,104604,101451,80289,82809.7,25905.7,50913.2,6.787
114819,74077,101581,82111.9,66779,80583.5,20617.7,37999.5,6.789
88891,60145,96858.6,74288.9,62775,77556.4,26398,32326.1,6.791
122371,89050,90058.8,60067.9,51068,77085.7,8197.86,5878.95,6.797
130893,85301,100564,80118.1,65623,80011.9,23988.4,10153.2,6.801
135931,87422,101901,68841.3,54696,82484.7,19790.1,15817.3,6.806
113391,71219,104343,110221,86769,83249.4,19683.8,19066,6.807
115889,73484,103355,121095,89838,88337.6,21149,13973.2,6.811
122481,82981,96731.7,86322.1,66963,84482.5,26445.5,54673.1,6.812
97074.8,64169,99142.8,72926.7,58891,81155.4,16999.6,21886.5,6.814
146976,98321,97967,84123.6,65399,84299.8,20739.2,38453.8,6.819
125878,80260,102786,86444.8,68182,83090.1,21496.9,19186.9,6.824
124493,81289,100368,65392.1,53663,79860.2,19258.8,15360.7,6.827
102534,67633,99355.2,79091.1,64679,80139.1,24223.3,32972.9,6.828
147605,90696,106658,117942,91386,84580.2,36698.6,47622.2,6.829
146103,95602,100155,93632.9,73936,82995.1,34475.1,41863.4,6.831
104949,71719,95900.9,70195,58937,78054.5,29968,58242.8,6.831
100510,62368,105616,70999.5,56594,82217.6,15321.2,12584.1,6.832
116246,68135,111812,121740,93381,85438.5,14032.3,9818.27,6.834
128492,79708,105646,106077,79150,87831.1,23904.5,42205.2,6.837
153361,98430,102110,103375,81228,83404.7,30136.9,46375.6,6.838
133178,95565,91330.2,84911,70811,78585.6,13598,6920.76,6.84
109173,67700,105683,111223,86578,84191.4,32044.3,50040,6.841
104653,61297,111890,96909.1,75383,84250.2,13264,22984.5,6.842
116219,78870,96570.7,70736.2,58640,79054.7,16182.5,11189.6,6.842
114721,75832,99145.3,68719.2,56042,80360.8,28196.5,56434.1,6.844
75929.8,54605,91129.6,54987.9,48783,73871.8,7378.14,15092.8,6.845
122495,87179,92084.2,67343.1,56601,77973.8,9745.56,8146.6,6.847
122313,79769,100489,90297.9,72687,81414.3,25730.8,47150.9,6.851
124286,79278,102742,115344,87416,86473.4,14779.4,24549.9,6.852
99246.4,66154,98319.2,84152.6,67576,81612.2,24959.9,50532,6.854
101200,74716,88765.7,58433.1,49866,76795.2,15377.3,28546.2,6.857
133015,93439,93294,61888.9,51689,78468.3,14990.6,8282.12,6.857
128878,86232,97946.6,84283.3,68074,81141,32750.5,28038,6.857
136733,85789,104453,112575,84015,87814.2,52948.5,103880,6.86
118302,76295,101619,97981.6,79505,80766.3,27073.9,31747.9,6.861
113070,80212,92382.3,74552.3,62018,78781.3,34807.7,61643.9,6.863
109378,69840,102638,99590.7,75762,86148.4,15882.2,28364.5,6.864
162844,105017,101623,104555,82523,83033,29484.8,27709.2,6.867
84576.5,54571,101571,59556.4,44189,88327.2,18088,23542,6.869
108952,75011,95189.8,52043,43725,78003.2,7966.86,4937.24,6.871
163787,102865,104350,116871,91399,83800.1,30044.5,39766.6,6.871
78033,54035,94641.9,59607.2,50693,77060.3,17554.7,25846.6,6.874
129858,90461,94077.8,89214.8,76079,76851.5,12244.3,19965.3,6.877
126389,85516,96859.4,64761.2,54574,77769.4,15073.1,9437.12,6.878
124050,80021,101595,91064.8,73251,81473.6,43610.8,75541.6,6.879
104304,71187,96024,54399.8,44613,79912.8,11969.8,24634.6,6.88
114094,80117,93329.1,64351.3,53639,78624.3,24401.5,15381.5,6.884
87355.1,58844,97289.5,66840.2,58222,75236.8,8789.88,17247.2,6.884
119395,77524,100932,88333.7,71234,81267.9,16911.2,12919.8,6.887
102690,71603,93989.4,66334.6,58129,74787.2,4449.72,11976.6,6.888
120673,77397,102180,82111.9,61367,87690.2,24517,23439.6,6.893
121394,85221,93353.7,85392.8,73255,76394.8,18060.9,32413.9,6.895
83710.9,55027,99697.9,85598,68709,81645.1,34313.4,35232.9,6.899
122755,82509,97502.6,84989.5,69611,80014.3,17916.4,30633.7,6.901
103912,69028,98655,59232.4,50374,77060.6,17687.3,28439.2,6.901
111726,74544,98225.2,73081.8,57330,83542.5,13549.1,16920,6.902
111626,67608,108205,81176,62366,85302.1,17253.7,33480.4,6.904
141780,87982,105609,112392,88908,82846.6,25011.4,40861.6,6.908
118686,76356,101868,85724.8,68262,82301.4,35889.5,58273.6,6.908
134181,87195,100851,95933.6,76985,81666.6,19048.3,39069.8,6.912
109727,75127,95718.7,104446,83041,82429.1,21877,18878.1,6.917
107007,67814,103412,86988,68140,83663.7,24610.7,24855.6,6.918
86717.6,60048,94643,64415.3,52774,79992.5,25295.2,42251.4,6.92
144477,89668,105595,118856,89698,86839.8,31715.6,59407.8,6.921
153610,103122,97622.2,85640.3,70224,79923.1,17980.4,21138,6.921
119537,69856,112144,111468,83190,87813.1,22452.5,36781.4,6.926
111618,78442,93253.4,70140.8,56088,81956,20510.8,39914.5,6.927
102744,68241,98670.9,72923.4,61011,78331.9,15393.2,28587,6.928
138255,83380,108667,111081,86054,84595.5,15415,12889.8,6.928
142216,90934,102495,83370.5,66900,81670.7,29313.9,13340.2,6.93
114287,68252,109739,105367,80094,86215.4,33469.9,41580.8,6.931
115076,73925,102018,58684.6,48439,79397.8,12462.8,21222.7,6.931
152204,94448,105612,99066.7,77798,83452.4,14285,29072.9,6.932
137436,92180,97711.1,89166,69122,84540.1,14432.9,27480.5,6.938
159148,103865,100418,114553,91771,81805.1,35048,42805.8,6.938
165444,106745,101574,117755,90811,84980.5,25493.2,24397.4,6.941
84394.1,52648,105053,97142.8,78606,80990.6,24191.6,22555.6,6.943
120380,84908,92915.3,53089.1,45134,77087,1914,2159.85,6.944
120319,76892,102549,85188.8,67882,82244.7,25431.1,49866.7,6.945
160393,97504,107806,108137,84182,84185.1,26677.9,40568.2,6.946
142497,90716,102944,81437.4,63390,84194.4,28943.6,34901,6.946
122999,81325,99118.8,106890,86847,80660.5,33034.3,47103.2,6.946
112389,70302,104770,118220,88508,87536.2,33146.5,23961.6,6.947
111549,72268,101158,85122.2,69498,80269.5,30080.8,50153.9,6.95
97163.9,66480,95784.1,61085.6,50870,78696.9,18947.9,34627.7,6.952
128957,86945,97203.2,71496.5,57431,81586.5,13292.4,22505.6,6.954
139070,91800,99282.2,133320,102142,85540.3,40568.2,73795.3,6.957
138865,92506,98378.9,86021.1,68664,82102.4,24129.6,43076.1,6.959
94617.1,61841,100270,69727,55767,81941.5,20533.3,39618.8,6.96
88482.9,57364,101088,81731.8,67814,78986.2,11731.5,21483.8,6.96
124250,85908,94785.4,104407,81206,84259.8,21189.3,23126.2,6.963
117339,75065,102444,70631.2,55503,83398.9,37036.6,57230.2,6.964
137550,83801,107570,123171,99067,81481.3,9608.28,15574.8,6.967
147001,94588,101851,96018.1,76522,82233.1,28151,55617.9,6.968
137778,91724,98440.9,91103.1,73146,81624.9,22341,39886,6.969
101611,62796,106045,86721.4,65598,86639.4,22871,42471.7,6.971
114487,76392,98217,70815.4,57786,80312.8,14942.4,9555.7,6.973
143193,95789,97968.6,92448.8,74027,81844.8,34706.1,67785.4,6.976
92601.1,62005,97874.4,66349.8,54563,79693.2,27137.9,53040.7,6.979
122959,81798,98513.9,68036.8,56544,78856.4,20552.4,36732.8,6.982
89311.3,58137,100678,71673.4,58703,80016.1,13054.8,18438.4,6.982
158882,99279,104881,108531,84697,83978.1,14842.1,18720.2,6.984
158582,103825,100099,84093.2,68147,80871.3,29034.1,52517.8,6.986
152896,92820,107953,99875.2,78598,83277.2,14392.6,17672.3,6.987
89097.2,64124,91059.1,94418.9,75354,82116.9,14331.2,14675.4,6.987
107559,64725,108907,106828,78343,89364.7,21176.8,28573.2,6.988
100964,67001,98756.5,69043.9,57327,78930.8,11319,21535.4,6.989
130829,84925,100959,78467.4,63563,80903,22923.1,15766.5,6.993
141284,91443,101256,92568.3,72417,83772.5,26050.9,18385.3,6.995
154594,95009,106637,113415,87715,84737.7,28588.6,49081.3,6.995
121201,74368,106807,92257.4,70390,85895.5,46606.6,62373.8,6.995
164152,104111,103330,99991.3,75945,86286.6,34204.5,25500.1,6.995
116005,74852,101567,65284.6,54198,78941.8,5532.78,9724.33,6.996
138007,88194,102552,112686,87824,84088.3,33469.3,64114.8,6.997
101972,67555,98924.3,73543.1,59945,80402.4,15079.7,19720.5,6.997
116922,80580,95092.9,72026.5,58182,81130.4,19169.7,27019.3,6.998
106452,73501,94916.5,68694.1,55323,81375.5,24224.6,42208.3,7
83167.4,61221,89029.2,43060.4,37379,75497.1,19233.1,27575.2,7.001
104928,67791,101438,71227.9,57440,81267.2,15065.8,8019.55,7.002
175764,106669,107987,85658.1,66715,84144.3,16720.4,6094.55,7.005
143043,96253,97394.1,84563.2,71407,77610.5,32681.9,50793,7.006
125729,85448,96430.2,71272.1,59486,78520.8,18882.6,18891.2,7.009
109031,69152,103330,91301.1,71910,83208.3,25878.6,38152.7,7.013
100620,68405,96400,62645.9,50919,80629.2,17410.8,6609.68,7.019
107209,67386,104265,98400.7,77884,82799.9,24315.1,37599.9,7.02
152527,95024,105194,92675.2,72338,83960.9,30037.9,17905.6,7.022
103628,65676,103407,105342,82138,84049.9,30399.6,14967.3,7.024
147915,88169,109945,99764.9,75275,86857.5,17787,16702.1,7.027
101279,69842,95034.7,62686.1,51796,79315,15755.5,9313.92,7.029
92178.3,62312,96947.6,56420.1,47630,77630.6,15832.7,16163.1,7.031
95832.2,62257,100880,71423.9,57079,82006.3,18004.1,9240.77,7.035
116318,72721,104825,86315.5,68199,82945.1,19616.5,11632.4,7.035
120133,76603,102777,75000.4,61961,79327.8,15772.7,30595.9,7.04
170284,110977,100559,98217.2,79507,80958.5,23226.7,18850.4,7.047
124942,80757,101393,73496.9,59431,81046.9,29650.5,49019,7.049
109375,73820,97101.5,81709.3,68670,77980.2,24456.3,41365.9,7.055
133563,88102,99353,89258.4,70208,83318.7,21756.9,13401.1,7.06
117957,78674,98259,83820,67888,80916,11677.4,20358,7.061
88145.6,60824,94974.2,100367,79658,82573.5,30896.6,6560.4,7.063
107287,71016,99008.5,79968.2,64862,80799.2,15407.7,11011,7.065
167009,104332,104907,102137,79614,84076.3,25060.2,22660.3,7.065
122675,82189,97819,85006,71099,78354.9,25295.8,50595.9,7.067
81918.1,55845,96133.7,61902.7,50967,79597.7,17949.4,10006.1,7.069
132798,84976,102417,72912.8,57794,82680.1,27970.8,46079.1,7.071
154966,95228,106647,131535,97770,88168.7,14806.4,28548.5,7.072
101399,65953,100758,59537.9,48551,80366.6,8847.96,9163,7.072
134304,85668,102743,84476.7,69174,80033.9,13841.5,26482.6,7.073
103476,73044,92839.6,62637.3,52918,77572.8,11898.5,8303.68,7.073
107024,74618,93997.7,69057.1,58072,77933,27279.8,27436.6,7.075
145591,96776,98592.8,81700.1,65966,81167.5,24256.3,14880.2,7.08
117431,77974,98699.1,80057.3,65668,79896.4,13962.3,26875.3,7.082
157468,104593,98666.8,93456,77091,79448.1,31519,51253.5,7.083
168111,105220,104707,108180,83654,84750.1,29125.8,37311.9,7.085
176020,116056,99397.1,105755,83054,83448.9,48394.5,71949.6,7.086
148794,98419,99079.8,95887.4,77297,81297.9,17125,25093.5,7.087
148174,95336,101858,119523,91870,85262.2,29057.8,51101,7.089
117205,75100,102279,82283.5,65070,82872.8,23838.5,22014.3,7.092
132532,83521,103993,75377.9,59415,83143.5,13309.6,9289.28,7.095
113508,76388,97382.2,83835.2,67366,81557.8,16730.3,30050.8,7.096
151895,89945,110674,114395,86555,86615,51208.7,37797.8,7.097
85138.9,58420,95509.5,71946.6,60262,78243.2,21105.5,22346.9,7.097
152875,96870,103425,103213,79908,84649.3,22472.3,37790.1,7.099
102845,72677,92739.6,75904,63575,78245.3,17798.9,30839.3,7.102
101087,67702,97852.7,82229.4,70448,76495.9,28749.6,36836,7.105
90972.4,60111,99182.6,75572,63545,77939.8,14157.7,20009.2,7.106
114258,71484,104751,99592,77406,84319.9,34068.5,47358.1,7.108
144086,92163,102458,94956.2,74417,83624,21580,22026.6,7.11
131675,88188,97853.1,72187.5,59550,79443.8,15121.3,5344.57,7.111
131506,86025,100184,70086.1,55583,82636.1,7058.04,4901.05,7.113
144458,95916,98703.3,130732,99806,85843.2,28963.4,40815.4,7.118
97891,66454,96538.7,56995,49620,75276.5,19334.7,37361.2,7.119
134166,82686,106338,99506.2,77064,84621.1,30241.9,48121.9,7.121
116900,76690,99897.6,77208.8,61876,81775.7,16399,6471.85,7.123
105129,69764,98757.9,69056.5,57382,78869.4,5567.1,2705.78,7.127
99110.4,69584,93344.7,59639.6,47366,82517.8,10740.8,11996.6,7.13
138699,90109,100875,103248,81071,83463.2,32988.8,40961.7,7.132
136896,86425,103808,114966,91243,82575.3,18891.8,31130.3,7.133
140208,90153,101923,90185,67931,87005.5,29166.7,16856.8,7.136
117496,77902,98845.2,91934,71164,84663.4,23750.1,34210.3,7.136
104456,76140,89908.8,59588.8,50670,77071.4,13242.2,8504.65,7.136
120081,78035,100847,90619.3,74229,80006.8,16872.2,31518.4,7.14
142652,93359,100139,87781.3,72937,78874.1,28646.6,47512.1,7.14
131926,84532,102280,97520.9,76710,83315.5,12284.6,10093.2,7.141
102945,73361,91964.8,57834.5,48899,77511.6,17608.8,20078.5,7.142
85896.5,66325,84874.7,50228.6,43399,75849.3,13851.4,10402.7,7.144
136117,92725,96204.7,102130,79523,84167.1,51815.3,95235.1,7.149
99449.5,69441,93857,60081.8,48403,81348.7,12129.5,5682.6,7.15
115877,75623,100421,79091.8,64197,80741.4,16990.4,6143.06,7.155
138899,92348,98571.4,85290.5,70650,79116.7,36941.5,69640.3,7.155
153133,96524,103971,131209,101306,84880.8,42644.6,24413.6,7.156
122872,79013,101914,83723,65207,84145.4,19127.5,14443.7,7.161
108352,71805,98892.7,70255,58127,79209.9,17335.6,34455.2,7.163
89915.2,60973,96644.1,69566,55691,81863.8,10908.5,7766.99,7.163
158879,101107,102983,97710.4,77685,82429.6,30151.4,15636.4,7.169
108440,73768,96338.6,80719.3,66974,78986.2,9024.84,16933.8,7.169
121216,78522,101169,97412.7,77020,82888.1,18373.7,9328.55,7.17
97179.7,64169,99249.9,97988.9,77003,83396.8,22469.7,35400.8,7.17
165674,106239,102200,119180,91693,85181.5,42542.3,25701.1,7.173
135904,84388,105543,81350.9,64914,82130.4,23958.7,15761.9,7.175
145537,95584,99786,101714,80966,82329.9,30437.2,47653,7.179
111557,75106,97342.8,73324.7,60858,78961,12907,14837.9,7.186
80513.9,57679,91481.5,50931.5,43257,77163.2,15003.8,19571.1,7.192
98510.1,65397,98719.5,76732.3,62195,80854.2,25895.1,32962.9,7.199
150318,94366,104394,97680,75852,84395.4,30953.3,20817.7,7.206
115051,70571,106842,68611.6,56841,79107.2,14673.8,23884.6,7.21
126644,84764,97915.8,68859.1,54430,82909.3,23498.6,20381.1,7.214
119146,76096,102612,123367,95494,84664.5,18032.5,24834.8,7.215
95580.9,58016,107970,79786.7,65126,80289,17792.9,28677.9,7.22
108843,73194,97455.1,73437.5,57365,83897.9,12417.2,7640.71,7.222
110381,71147,101676,81026.9,63709,83350.5,41668.4,58894.2,7.223
110813,76000,95555.5,60676.4,49078,81023.9,13031.7,7412.02,7.225
105511,71371,96884.9,71159.9,58365,79902.9,12153.2,12018.9,7.225
87907.7,60761,94816.1,51008.1,42779,78142.7,6871.92,10750.7,7.225
96419.6,66304,95302.8,61628.2,52050,77595.8,17105.2,28355.2,7.226
98272.2,66985,96146.4,78710.3,65247,79058.9,15100.1,9363.97,7.226
100203,66495,98758.4,63571.9,52761,78964.5,14943.1,17869.4,7.227
117005,75909,101016,76758,62679,80256.7,13553.1,7943.32,7.23
121226,74676,106388,93103.6,70130,87004.6,15164.2,12625.7,7.23
126141,81389,101571,86921.3,71275,79922.5,30640.5,13686.8,7.231
135566,90936,97700.4,77862.2,63262,80661,23146.2,23347.9,7.231
131387,84532,101862,106592,82758,84410.1,18328.2,37280.3,7.235
149820,94677,103706,90259,71879,82294,22108.7,33965.5,7.237
109959,73085,98601.4,74001.8,61003,79500.8,18340.7,19924.5,7.238
173107,111946,101341,103456,79640,85134,25990.8,19327.8,7.244
123382,79665,101499,70790.3,58387,79458,26963,10783.1,7.247
92576,59226,102439,86021.8,65816,85655.8,29099.4,41927.3,7.252
98371,66649,96728.3,65043,54559,78129.3,14177.5,24186.5,7.255
136994,88856,101041,82591.1,64862,83449.3,22473,9924.53,7.255
168164,109405,100734,119032,97291,80180.7,13656.7,18429.2,7.255
147731,94959,101957,119875,90633,86680.8,26995.3,14427.5,7.257
136007,82653,107841,113245,86527,85772.2,21154.3,41363.6,7.26
94783,66900,92850.5,68470.4,55846,80350.9,19858.1,18732.6,7.261
114459,78694,95320.6,75690.1,63716,77852.2,24711.7,39270.8,7.262
117703,79087,97535.1,60801.2,50361,79122.1,13574.9,7927.92,7.263
78252.6,55868,91794.3,58615.9,49886,77004.6,13881.1,22392.4,7.266
139658,89107,102715,98586.8,76097,84904.6,33650.8,47012.3,7.271
92513.8,63520,95450,59092.4,51254,75558.6,12242.3,22490.2,7.272
101473,71365,93184.7,80788,67427,78522.2,26244.2,45463.9,7.275
148162,101552,95615.7,92814.5,74134,82049.9,25318.9,36295.5,7.28
104553,73652,93032.2,67176.1,57234,76920.3,18647,23603.6,7.282
115392,75424,100264,89800.9,72690,80962.9,17540.8,10786.9,7.283
126038,78259,105547,89385.8,70373,83242,21122.6,11209.7,7.283
123391,80104,100951,91499.1,74202,80813,22867.7,34936.4,7.283
112468,74813,98521.8,76202.3,63247,78960.1,11779.7,9674.28,7.283
166180,107168,101623,116833,89890,85179.4,24716.3,12608.8,7.285
125742,82664,99688.5,86596.6,70094,80965.5,33700.9,24604.6,7.286
150239,96493,102039,106731,84715,82567.4,20564.9,43307.1,7.288
96943.6,66912,94950.1,72446.2,60598,78349.7,25664.1,35513.2,7.29
107003,69710,100596,97305.8,77836,81929.1,28253.9,20340.3,7.292
96842.4,59376,106889,95554.8,74482,84077.8,20762.3,17345,7.293
158229,100184,103507,89405.6,69898,83826.2,25889.2,21723.2,7.295
113124,73842,100399,71650.3,56176,83588.6,8705.4,9810.57,7.3
163678,102741,104406,97390.3,75347,84709,30529,28391.4,7.301
147055,94979,101468,89394.4,71353,82106.6,23720.4,36998.5,7.307
130434,85784,99646.9,108410,85258,83332.2,23971.2,23158.5,7.31
162338,104624,101688,119580,90326,86761.3,34141.8,60774.6,7.311
113580,72229,103055,76532.9,61511,81540.9,25053.6,19094.5,7.312
125090,83295,98419.8,64641.1,52681,80414.5,16413.5,9005.92,7.314
116185,79734,95496.2,58575,48720,78792.5,14091.7,5677.98,7.315
175887,115989,99379.7,106359,81815,85196.4,27805.8,39189.9,7.315
120632,74451,106187,82715.2,64661,83834.5,16722.4,26585.8,7.316
100582,70253,93828.9,71417.3,60731,77067.8,18175.1,30629.1,7.319
123512,79516,101797,86349.1,70682,80062.5,19063.4,35691.8,7.322
144247,95360,99133.3,111972,88550,82870.9,18049.7,29388.6,7.327
99042,66160,98107.9,70891.9,57750,80449.8,13549.8,20805.4,7.332
139395,94065,97117.7,86393.3,70723,80057,33497.6,43801.4,7.332
136416,89795,99561.5,97542.1,76533,83526.3,25289.9,9872.17,7.332
108832,73332,97261.9,74331.8,61286,79486.5,17827.9,10336.5,7.334
126877,87168,95390.6,83565.9,69282,79047.6,26570.9,30167.1,7.334
97407.9,61033,104595,101202,85115,77922.3,8245.38,12902.1,7.337
148667,92228,105641,116929,88658,86433.9,32082.6,33279.4,7.341
144455,92791,102025,90266.2,69745,84818.8,18454.9,7246.47,7.343
112375,75584,97436.4,70530.9,57874,79868.6,14851.3,27581.4,7.344
121022,77785,101965,79748.5,62335,83843.7,15498.1,17709.2,7.344
100402,66428,99053.5,88736.3,71882,80902.4,18691.2,28141.2,7.344
129634,83889,101273,89433.3,72179,81202.3,24940.1,28980.5,7.347
108961,71205,100286,68809.6,55827,80776.5,25751.9,52790.4,7.349
105584,71122,97291.6,62053.2,51748,78587,14891.6,9949.94,7.349
147398,97864,98707.1,79474.6,64730,80464.2,22607.6,34098.7,7.349
106875,72592,96486.7,63037.9,53254,77576.4,15017.6,24358.2,7.357
90679.6,65085,91307.9,89954.7,69739,84533.4,21410.4,25795,7.358
129621,80051,106118,93436.2,73297,83542.8,11820.6,18956.6,7.359
109516,77025,93181,59167,48135,80556.1,25342.7,7886.34,7.36
117487,76489,100663,74900.1,61755,79485.9,14656,20636.8,7.362
102886,64850,103974,91893.1,71808,83866.8,18472.1,25006.5,7.363
