"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
93527,60852,100726,96552.7,76646,82557.2,27513.4,47854.7,20.175
81889.5,60713,88394.7,57534.2,49599,76020.9,9871.62,16042.9,20.175
108808,71847,99250.5,105177,85501,80617.5,25284.6,43839.2,20.176
116828,75215,101794,95406.3,73117,85514.3,13817.1,20391.9,20.179
132402,94281,92034.2,110121,88235,81791.7,22496.1,39056.7,20.18
106677,67193,104046,89245.2,72443,80736.2,22686.2,40736.8,20.186
112924,74604,99198.1,76168,63642,78434.7,18487.9,32223.7,20.187
106054,72386,96017.9,78253.6,65524,78267.9,28713.3,46529.6,20.188
118561,79908,97237.4,72066.1,61206,77164.4,16174,25311.4,20.191
112958,78594,94190.6,71204.8,61536,75833.3,11577.1,6568.1,20.191
136284,91369,97751.9,129269,104603,80989.7,31572.4,54682.3,20.194
113855,74446,100229,108852,85724,83217.7,36915.1,63468.8,20.194
132998,90028,96816.3,87842.7,77674,74115.7,13534,22791.2,20.195
112377,78740,93532.1,95684.8,80646,77757.1,13310.9,21370.6,20.197
134684,88684,99529,76837.2,63502,79298.3,25113,36215.4,20.199
157501,103864,99380.1,88983.8,74510,78266.6,28803.7,45816.5,20.2
128386,84789,99233.5,74339.8,61715,78942.4,19876.6,30935.5,20.201
135183,88082,100581,100189,79012,83100.8,27049.4,46084.5,20.201
104436,70748,96741.9,99379.5,80142,81267.4,70237.2,125615,20.203
91814.1,56523,106455,98316.2,79181,81373.7,11710.4,19482.5,20.208
157787,103501,99909.4,101295,83087,79897.7,29476.9,51381.3,20.211
159796,102522,102148,133103,102513,85091.9,28249.3,48521.5,20.212
122156,82605,96914.6,108059,84988,83326.1,20306.2,35440.8,20.214
114887,81325,92582.4,116631,94447,80929,9876.24,17854.8,20.215
114332,76331,98163,70651,58669,78920.5,10470.2,19190.7,20.215
118139,76141,101684,108429,84143,84451.8,28618.9,45331.4,20.216
93923.5,63579,96814.6,66842.2,55453,78996.1,14421,9725.1,20.218
96542.9,64440,98184.9,76453.7,62330,80386.2,29704.6,51128.8,20.219
97830.6,65084,98510,87102.2,71610,79714.1,16214.9,29038.2,20.22
106774,73017,95834.2,65884.5,56319,76667,14021,23343.3,20.223
133172,87765,99442.5,103559,78519,86435.4,24410.1,42355.4,20.225
113821,76285,97782.6,98856.1,82491,78537.5,18196.2,30682.2,20.231
148836,98312,99215.8,96804.2,79082,80222.5,15906,28679.4,20.236
98913.9,69902,92735.9,61914.6,54536,74402.9,21078.4,35271.4,20.239
127608,83472,100188,79543.9,64054,81384.2,24025.3,44827.1,20.24
143804,92299,102107,106034,84121,82607.9,12108.4,20950.2,20.242
110847,74560,97431.5,64069.5,53218,78899.2,24493.3,42418.5,20.245
138852,86992,104605,93632.9,74514,82351.3,27754.3,48589.3,20.245
103593,71667,94730.5,79837.6,67989,76957.1,10251.1,17933.3,20.249
79245.1,56147,92496.6,61170.1,52881,75808.8,13276.6,21976.6,20.25
86482.8,60577,93562.5,59701.6,51715,75657.1,11856.2,19254.6,20.251
119376,77916,100409,75652.5,61018,81254.1,16438.6,28697.9,20.258
100747,69711,94713.2,92074,78473,76894.7,17071.6,28591.6,20.26
111821,69729,105097,100251,81271,80841.6,15273.1,25496.2,20.261
122085,82527,96949.5,86409.8,70489,80338.1,16112.6,29384.7,20.264
147843,101298,95648.6,81021.6,69076,76869.4,26840.9,43379.5,20.264
126402,84736,97761.4,105908,87218,79579.4,16313.2,28156.6,20.265
87323.3,56364,101533,78629.8,67434,76416.7,22587.8,37217.9,20.267
133016,85181,102339,112203,92811,79229.4,19037.7,30806.2,20.273
89463.8,61716,95001.3,86144.5,71778,78653.2,24703.8,43984.7,20.275
115234,74669,101140,87581.3,70155,81815,19988.1,36316.3,20.275
119896,74659,105245,92084.5,72629,83091.5,27588.7,46217.7,20.277
89506.5,58658,100002,95276.3,79344,78695.6,11614,18121.2,20.28
117272,79164,97084.2,81637.4,69182,77335,20825,32205.2,20.281
123563,83985,96420.2,75076.3,64119,76735.5,17878.1,31412.9,20.292
89248.5,62050,94262.5,99945.8,74900,87450.6,20410.5,35485.4,20.296
90511.8,66889,88681,87803.8,68543,83951.8,16992.4,31064.1,20.297
95192.9,69886,89267.7,54731.2,48472,73998.6,19394.1,34561.4,20.31
140094,88728,103476,97208.1,79754,79878.5,21372.8,34084.8,20.311
152476,97300,102699,119036,93074,83816.3,20017.8,34969.6,20.311
68587.2,51352,87531.7,42230.8,36794,75219.7,7893.6,13152.4,20.318
141663,89799,103387,87876.4,71733,80284.7,27000.6,42028.1,20.319
113225,72257,102694,89715.1,71961,81705,20634.2,33498.8,20.326
126910,85740,97005,84622.6,69530,79761.6,25382.9,43388.7,20.328
113636,77486,96110.6,75349.6,64001,77156.8,24645.1,44912.6,20.331
110465,72328,100092,100606,79998,82418.9,16387.8,28409.1,20.334
125018,79567,102972,91672.7,71645,83856,25864.1,42214.5,20.335
120994,80124,98964.5,116864,87086,87945.4,54609.1,94784.7,20.335
165597,106016,102367,119293,92130,84858.2,39736.6,67787.7,20.338
122933,81885,98388.7,79344.5,68171,76277.7,18917.6,31360.6,20.344
124663,83186,98212.3,89467.6,71152,82406,31152.7,55005.7,20.347
135288,88042,100705,93529.9,74844,81898,21565.5,33505,20.364
87801,62173,92550.2,63441.2,53819,77253,20416.4,34557.6,20.372
125850,82030,100545,92857.4,78284,77736.2,19044.3,30943.2,20.373
170827,113012,99063.4,105457,83190,83077.5,30061.7,52483.2,20.377
113608,77480,96094.3,80656.6,68810,76819,11242.4,18235.9,20.382
135354,89818,98761.6,96326.3,80024,78886.9,28298.8,49173.7,20.383
104932,68672,100140,54975.4,46150,78068.6,11931.5,20065.4,20.388
150757,95918,103005,85531.4,67788,82689.9,30001.6,53264,20.389
167928,110297,99778.8,115214,93951,80368.3,26734,46587.3,20.393
120357,79453,99275.5,113401,92223,80585.3,8312.04,15298.4,20.394
80709.1,52661,100442,87893.5,75367,76428.5,15013.7,25771.9,20.396
93420.9,66077,92656,51326.9,45231,74368.4,14478.4,25298.3,20.396
160398,105446,99689.1,110101,86116,83789.2,21809.7,38573.9,20.401
80132.6,57780,90889.1,69006.3,60150,75185.3,23918.4,39517.2,20.401
92124.6,65121,92711.7,68117.9,59827,74618.1,15056.6,26149.2,20.403
154320,98297,102887,98659.4,78399,82472.3,27498.9,48479.2,20.412
125184,85383,96085.1,98254.9,78161,82384.2,17626.6,30852.4,20.414
84860.8,56564,98321.1,90473.5,75874,78146.2,13542.5,27122.5,20.419
104366,70312,97276.4,72385.5,63134,75139.5,15180,22590.3,20.42
106133,67313,103331,86405.2,66531,85113,21747.7,37422,20.421
80384,54279,97054.9,59173.6,51033,75990.1,11522.9,20747.7,20.422
112463,77145,95539.5,81851.2,68687,78096.3,21073.8,34517.6,20.423
136717,90058,99490.1,74449.3,60860,80169.4,20847.4,35626.4,20.424
156026,105952,96509.2,96588.4,79638,79484.9,17954,31191.2,20.428
78177.6,53044,96588.6,66013.9,57682,75002.3,20877.8,33962.4,20.433
111750,75405,97123.8,76951.4,62319,80923.7,28949.6,48983.5,20.435
113919,77014,96941,102402,83344,80522.1,13524.1,23562,20.437
133935,88853,98787.2,90698.5,75207,79035.4,24110.5,38164.3,20.437
133893,88952,98646.7,98980.2,79022,82088.1,25648.3,45838.9,20.438
105393,71128,97107.5,77010.8,66430,75974.4,12256.2,21939.6,20.438
144405,95285,99320.4,109300,86839,82486.9,3061.08,5142.83,20.439
164066,109033,98614.2,110689,88603,81872.3,45039.1,25910.5,20.439
140334,88988,103350,102825,81982,82198.1,32638.3,53294,20.441
78125.1,56708,90287.2,54530.5,49782,71787.2,11349.4,20191.7,20.442
119458,85136,91956.5,72859.4,61618,77492.2,13487.8,24926.4,20.451
95865.2,65019,96627.4,77573.8,63261,80363.5,14418.4,23968.6,20.457
143246,99120,94711,102260,84882,78953.1,15125.2,26283.2,20.463
103915,76372,89171.4,82090.8,64742,83097.6,33268,48101.9,20.465
119531,80653,97127.3,88052.6,73535,78474.4,25889.2,45195.9,20.474
129601,84624,100368,92034.4,72054,83709,35174.7,64343.5,20.477
88936.2,54461,107022,85763,68943,81524.8,12386.9,19900.7,20.478
143205,96049,97711.7,75933.7,63635,78202.1,20357,37172.5,20.478
108323,66529,106706,85928,64915,86750.1,7266.6,12164.5,20.479
127255,82906,100593,87699.5,72568,79201.2,15669.1,28438.4,20.488
160979,102287,103140,117128,92061,83380.8,32165.8,49799,20.49
112410,79836,92275.1,62454.5,54478,75131.6,16344.2,30287.2,20.491
146686,93242,103100,99763.6,80008,81718.2,19411.3,35362.2,20.492
91918.5,70250,85750.4,58225.2,52188,73117.3,14613.7,23390.3,20.494
148256,95765,101458,116862,92243,83027.3,32492.5,50826.9,20.496
124952,82947,98723.8,75770.6,62949,78884.6,17497.3,30745.3,20.497
150276,100150,98337.3,104759,84516,81233.1,132.66,30.8,20.497
83517.5,57025,95982.6,94082.3,77687,79366.9,23637.2,43120,20.504
164767,104632,103201,108546,84762,83924.9,27302.2,49849.8,20.507
141710,93076,99780,91113,75170,79435.7,23554.7,38065.7,20.507
146066,100376,95367.1,88088.9,74526,77462.8,19713.5,33926.2,20.509
161085,111273,94873.3,76614.8,62895,79831.9,21438.1,35028.1,20.511
139023,89545,101748,90536.8,72299,82067.8,19541.9,33240.9,20.513
150250,93101,105765,107663,86459,81608.3,30006.2,49513.3,20.514
111352,74202,98347.7,75810.9,64168,77427.1,2682.9,4830.21,20.516
156921,103325,99530.1,100603,78847,83619.3,29740.3,49259.2,20.525
155962,102400,99815.9,103403,84034,80641.3,5470.08,10790.8,20.531
98618.1,63587,101641,84551.9,65441,84674.7,20629,38734.1,20.532
115805,76696,98954.7,112884,91258,81066.3,24000.2,37658.4,20.533
146367,93434,102664,124615,95397,85608.4,24688.6,37552.1,20.534
118946,85316,91369.4,69736.9,60310,75779.8,15933.1,26721.3,20.534
151398,98528,100703,89187.1,73442,79586.2,20658.7,34720.1,20.535
124435,83798,97317.1,95699.3,78752,79639.3,32285.2,51200.4,20.535
104193,70449,96926.6,92388.8,73555,82316.5,14427.6,23871.5,20.536
120041,82564,95283.5,82529,69686,77614.2,24804.8,39886.8,20.544
131055,84414,101747,85307,68780,81283.5,20038.3,32367.7,20.548
131965,88230,98021.7,89847.1,73252,80383.1,23191.7,36362.5,20.55
139839,88696,103325,108193,86510,81962.2,28352.3,52072,20.554
105094,70868,97186.8,69696.7,58950,77483.3,11838.4,20535.1,20.559
136656,92532,96786.8,87857.2,70530,81636.3,33184.1,53668.2,20.56
123831,82711,98117.6,89072.9,66805,87381,21661.9,36307.8,20.563
92412.6,67208,90113.5,54811,48430,74170.9,11155.3,20197.9,20.565
155141,103045,98668.5,120713,98135,80614.2,15411.7,28244.4,20.567
118595,82649,94039.1,84618.6,69647,79623.9,31059.6,58010.3,20.569
137382,88849,101335,96235.9,79219,79613.7,40427,61437.5,20.57
160658,99644,105665,108677,87054,81814.2,25104.4,42854.3,20.576
163664,103443,103689,94890.2,75685,82165.9,29620.1,50435.8,20.576
110628,78073,92863.1,64803.4,55467,76567.3,13415.2,24547.6,20.585
100216,67497,97304.7,77026.6,64480,78288.1,21264.5,13173.9,20.586
138591,99892,90925.1,60030.3,49686,79180.2,22368.1,39303.9,20.588
133742,87710,99931,84647,70988,78146,25784.2,45364.6,20.588
117836,80109,96399.5,77140.1,65371,77334.9,16449.8,26606.6,20.589
116193,77527,98221.9,77132.2,63585,79498.9,23325.7,41432.9,20.591
108561,74686,95261,70150.7,60360,76166.3,12824.5,23241.7,20.591
162109,104696,101475,116848,93790,81647.6,24594.9,38715.6,20.595
104618,70552,97180.1,63026.7,51546,80132.7,14182.7,25728.8,20.597
104735,63325,108392,110317,82975,87131.5,31305.1,56909.2,20.597
110070,75353,95730.3,83867.5,70975,77440.5,20865.2,35081.2,20.598
160803,102108,103208,97584.3,78506,81462.4,17957.3,35649.5,20.598
114987,80386,93744.9,84092.6,67904,81160,17286.1,30251.8,20.599
97835.5,69660,92043.4,73934.5,63642,76134.8,18596.8,31801,20.601
128892,86483,97673,92507.6,73585,82388.8,15909.3,27295.7,20.606
127259,86948,95920.2,65415.2,54242,79035.7,22758.8,39422.5,20.609
94751.3,65320,95064.6,71656.2,60426,77715.9,15302.1,24587.6,20.616
142516,96397,96890.3,78842.3,66959,77166.7,16468.3,12999.9,20.618
98971.9,70921,91457,86021.8,71871,78439.5,5907,5664.12,20.618
83087.5,54844,99285.6,61548.3,52078,77453.6,17123,30429.6,20.62
144841,88431,107341,102493,80973,82953.1,29529.1,51770.9,20.62
165024,106430,101616,108205,90293,78536.8,23775.8,42514.8,20.629
93617.3,67248,91234,86398.6,69686,81253.3,23320.4,40593.6,20.632
126797,83297,99760.8,78738,65799,78423.3,20457.4,34830.9,20.633
137174,95440,94193.4,80207.8,64054,82063.6,10418.1,16778.3,20.643
150878,99532,99344.3,105721,86798,79823.5,28081.7,44310.4,20.645
112969,76288,97047.1,76488.1,63426,79032.6,13407.9,21885.7,20.646
170130,107050,104154,105488,83464,82829.6,25270.1,42615.6,20.647
99525.2,64629,100922,77816,64931,78541,22750.9,40263.3,20.649
103867,65490,103939,73691,59716,80873,15726.5,28704.8,20.652
124171,77807,104588,100487,79341,83002.7,18198.2,33917,20.659
118151,79690,97165.7,83138.2,71896,75783.7,9938.28,17602.2,20.659
117529,75218,102401,93747.1,75476,81400.8,12891.8,21366,20.663
125382,83716,98153.6,88023.5,71064,81176.3,20861.3,34311.2,20.67
170127,110696,100721,90000.9,73946,79765,22352.2,36360.2,20.672
166193,104917,103812,111945,93223,78697.3,27504.8,48835.7,20.676
104688,72590,94515,100624,80184,82242.2,7619.7,12788.2,20.676
120638,82133,96260,110019,93555,77069,14995.9,26658.9,20.676
152657,100009,100037,104327,83535,81847.9,14186.7,25483.1,20.679
80140.6,54396,96552.9,65311.6,56266,76071.9,14022.4,20870.8,20.681
100411,66612,98788.9,75751.5,64054,77504.1,4435.86,7982.59,20.683
92205.8,70453,85770.6,51763.1,44103,76918.8,11542.7,21423.7,20.686
114668,73352,102449,75185.9,59530,82771.4,7902.18,13912.4,20.687
100945,65933,100337,89543.5,73019,80367.1,28709.3,49765.9,20.687
120471,82052,96222,90247.7,74786,79085.3,28344.4,47181.8,20.687
126482,87436,94802,96974.5,82122,77388.7,13331.3,23159.3,20.688
114978,73051,103150,103218,82521,81973.1,33322.7,56279.3,20.689
129653,81844,103819,98559.1,77538,83303.3,33034.3,54151.8,20.691
109258,77379,92536.1,62746.9,53189,77312.6,14901.5,23837.7,20.694
137540,93260,96652.4,86493,72686,77984.8,3089.46,5093.55,20.705
112980,81749,90573,84375.7,68695,80495.6,14118.7,24348.2,20.706
143700,92285,102048,103239,86719,78020.8,23094.7,38528.5,20.706
89213.7,56182,104067,82199,67428,79892.6,17530.3,29755.1,20.706
117924,80269,96279.6,116290,96299,79140.8,19982.2,35239.1,20.707
82862.4,57054,95181.2,72324.8,61121,77549.1,14768.2,26989.3,20.715
93488.6,68240,89784.1,62457.8,52678,77702.9,9907.26,15439.3,20.716
85541.5,57220,97973.6,68628.1,56802,79180.5,22699.4,38831.9,20.721
156958,101927,100919,89241.9,72609,80548.7,24601.5,40988.6,20.722
139172,93242,97818,95309.3,78732,79334.8,27665.2,47121.7,20.723
84546,61144,90619,67854.6,59902,74236.6,14451.4,14015.5,20.731
105812,74665,92875.2,61368.1,54223,74171.9,11854.9,20649.9,20.732
115360,81120,93198.3,71449,63446,73802.6,11276.8,20304.1,20.733
133575,94109,93019.3,63955.3,53707,78041.5,15018.3,25385.4,20.734
89488.2,59871,97955.6,65433.7,54381,78855.9,17103.9,29399.4,20.737
103509,71010,95529.8,113017,91812,80672.3,20328.7,35458.5,20.739
108412,73493,96674,71350.6,59427,78685.4,14758.3,24730.1,20.74
114779,82805,90842.1,69100,59331,76326.7,17941.4,29155.3,20.74
124846,84344,97006.1,77499.8,64750,78440.6,21820.9,38482.3,20.741
160870,106035,99427.2,110607,89601,80900.5,31718.3,51387.5,20.741
127502,86168,96973.2,89742.8,75738,77654.4,23765.3,39792.1,20.742
119760,80220,97838.4,83973.1,69518,79163.1,12676,20830,20.742
91542.1,63577,94362.8,80477.8,65343,80715.5,16002.4,26806.8,20.743
127913,84211,99546.2,86115.5,71477,78957.8,24278.1,40265.6,20.744
125966,82786,99718.8,77843,62868,81146.6,15060.5,25855.1,20.747
90021.4,56392,104618,81921.8,66413,80840,20226.4,35085.8,20.748
109649,74484,96476.8,73877.8,63078,76756.6,19994.7,32795.1,20.749
116687,77777,98322,67076.5,56563,77717.3,17527.6,30857,20.75
112188,78268,93938.3,59866,51242,76565.6,15601.1,18465.4,20.751
141376,89107,103979,102381,81629,82196.4,27531.9,48222.8,20.753
76105.4,59584,83707.8,32967,30818,70106,2397.12,4201.89,20.759
110649,72938,99419.5,87377.4,71784,79772.2,20642.2,35161.3,20.76
91508.5,57925,103532,74160.2,59507,81673.9,14989.3,25814.2,20.762
122174,81895,97769.4,122328,105113,76269,8956.2,15163.6,20.767
123322,78933,102391,95352.2,74915,83414.6,15845.9,28570.1,20.767
85833.7,57897,97158.7,62603.6,54043,75917.2,20718.7,34121,20.77
141741,91124,101939,113563,91590,81258.4,24382.4,42563.3,20.771
88292.6,61830,93584.8,59427.1,50692,76828.9,9931.02,17826.3,20.771
127666,83240,100513,91150,73114,81702.6,24447.7,39370.9,20.774
128824,90000,93806.8,91118.9,79542,75074.4,11651.6,19388.6,20.774
125473,79574,103338,115808,94704,80140.3,19474,32914.4,20.776
88185.3,53336,108357,60541.8,46078,86107.6,17769.2,32266.1,20.781
98339.9,68707,93801.3,59056.8,51217,75567.6,6099.72,10418.9,20.783
95305.2,64037,97536.1,72730.7,62199,76632.7,20037.6,33215.5,20.786
109429,74901,95747,69168,57603,78693.7,17413.4,26816.8,20.786
132526,83361,104188,113125,84675,87555.2,25862.8,43261.7,20.788
122988,81833,98494.7,72961.7,60443,79109.5,23670.2,40035.4,20.789
98268,70552,91281.4,64625.9,55178,76757.4,13401.3,22690.4,20.792
112834,74152,99723.5,92059.4,77758,77589.5,22606.3,36916.1,20.793
87010.4,60977,93515.8,59861.3,52359,74926.4,14954.9,25352.2,20.793
139117,92113,98977.8,124227,98755,82439.9,26818.4,41265.8,20.798
111234,76312,95526.8,74193.9,63082,77080.2,16422.8,28903.5,20.804
126011,84136,98153.9,88018.9,72794,79242.9,19559.1,32083.6,20.805
133477,88620,98708.6,90237.8,71370,82861.5,28283,47959.4,20.805
141195,89096,103859,100302,78942,83268.2,21145.7,33354.1,20.806
136261,90527,98644.3,112196,90157,81556.4,26449.5,48292.9,20.807
161964,111100,95539.5,105663,88190,78520.9,31642.4,56970.8,20.807
131642,87189,98949,96118.4,77591,81184.9,27124.7,50545.9,20.809
82584.9,58975,91772.5,65015.9,55101,77328.6,14488.3,28053.4,20.811
155866,99020,103159,124993,97194,84280.6,18953.9,34779.4,20.813
123814,84220,96346.3,95987.1,74078,84918.7,29261.1,49179.9,20.814
156588,105368,97393.6,93180.8,77801,78491.2,25030.5,44615.3,20.817
106964,71411,98163.6,70606.8,59189,78178.2,17330.3,30697.6,20.82
142253,96862,96247.3,120236,99999,78798.8,25979.6,45630.2,20.822
129287,85489,99111.7,77526.2,64791,78417.7,13896.3,24132.6,20.823
111845,70329,104222,94659.2,77087,80475.1,28317.3,46026.8,20.824
92281.4,59825,101091,94419.6,73335,84378.3,16855.7,28616.3,20.825
102946,70750,95359.3,59206.6,51628,75156.2,14448.7,26432.6,20.826
84549.7,54601,101483,66995.3,57339,76572.7,17420,30536.7,20.826
143030,96823,96812.1,81589.9,65125,82104.8,20927.9,35975.9,20.831
161333,98459,107386,124078,94617,85942,19617.8,36960.8,20.834
70713.6,55771,83095,38855.5,34621,73551.8,11870.1,20790.8,20.837
89924.4,62382,94470.9,63942.1,52172,80321.1,7676.46,13719.1,20.838
128481,88541,95098.9,79850.8,65867,79449.5,29728.4,52524.8,20.844
100105,65463,100217,110913,86965,83583,15158.2,23401.1,20.848
150699,98555,100210,132574,99657,87182.4,36258.4,62239.9,20.85
119960,81539,96416.1,83938.8,71425,77018,23296,42135.9,20.85
107903,71969,98257.9,70914.4,60611,76676.6,25927.4,45209.8,20.855
147761,91663,105644,140199,108253,84875.7,32407.3,48066.5,20.859
81061.7,54013,98355.2,74175.4,63275,76825.9,18847,33123.1,20.861
105961,71554,97048.9,64280,54676,77047.6,20926,32983.7,20.862
158308,99141,104648,105205,84439,81653,22715.9,40510.5,20.866
101930,68752,97161.8,66363,55762,77995.1,12856.8,23654.4,20.866
152710,100496,99586,114159,91810,81489.1,22788.5,40500.5,20.867
104459,69230,98885.7,78539.3,64956,79240.6,15870.4,29759,20.87
107427,74450,94564.7,64732.8,56992,74437.3,18781,33596.6,20.871
133458,87856,99552.5,75424.1,59650,82866.7,29424.1,51214.2,20.872
134914,87009,101619,130534,101907,83946,20791.3,34367.4,20.872
114217,83883,89235.3,88709.3,67961,85543.9,24821.9,43643.6,20.876
94468.9,64412,96117.4,61341.7,53870,74625.8,11715,20207.1,20.877
149810,100211,97972.7,94754.2,76385,81296.2,22620.8,36763.6,20.879
86322.9,58868,96100.8,56534.9,46338,79957.6,14439.5,25482.4,20.88
95191.1,64904,96118,98595.4,82346,78468.3,11260.3,18848.1,20.881
106390,71252,97855.2,75087.5,62470,78772.8,21235.5,35083.5,20.884
102244,67781,98857.5,59311.6,50643,76753.8,14208.5,24432.9,20.886
128277,88056,95470.6,79483.1,66606,78206.3,28011.7,50981.7,20.889
110713,71802,101051,67092.3,53864,81630.8,19318.9,31828.7,20.89
137184,92778,96902.9,97027.3,80988,78515.1,20650.1,35390.7,20.894
124359,84891,96005.3,101618,83673,79591.4,32004.7,56021.3,20.897
141160,89509,103354,94122.6,75827,81348.6,26133.4,43589.7,20.902
136744,91748,97677.1,104346,87298,78334.2,17293.3,28453,20.904
119611,79381,98749.6,80103.5,67399,77889.4,24262.3,40013.8,20.905
132857,89568,97210,95890.7,75590,83136.6,30341.5,46897.6,20.91
155360,102356,99473.3,93196.6,73350,83268.4,31941.4,57783.9,20.911
108784,75356,94608.1,66487.7,57070,76350.8,23188.4,37876.3,20.911
140530,89658,102721,99898.9,79765,82078.3,12340.7,7030.87,20.912
151976,101173,98444.2,132172,105543,82070.8,23973.8,43973.2,20.916
136006,83473,106780,94809,73527,84505,27003.2,45840.4,20.92
127312,82767,100807,126788,99481,83525.3,36626,58755.6,20.923
114360,79388,94406.2,76024.7,64026,77817.7,15733.1,26725.9,20.925
117729,77692,99309,86658,71342,79605.5,20302.3,37542.9,20.925
