"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
110716,79650,91097.3,88387.2,74868,77370.1,29946.8,39103.7,32.522
144411,87765,107835,92637.6,75219,80712.3,19754.5,31900.3,32.523
114335,68649,109151,98444.3,75407,85557.6,15443.3,22332.3,32.532
149684,89870,109154,140259,106993,85912.5,79466.6,15606.4,32.547
98089.2,67292,95529.6,77045.8,67646,74642.6,15217.6,13241.7,32.552
103388,71497,94768.4,70505.2,60891,75883.6,14752.3,21523,32.552
145099,87835,108263,105174,77817,88575.2,32777.6,43810.7,32.553
138307,92571,97915.1,88063.8,72061,80089.8,13680.5,16772.1,32.553
95015.4,64200,96992.7,74505.4,61998,78757.2,18504.4,23475.8,32.553
154995,102396,99200.6,101948,83898,79635.2,42869.6,54047.1,32.555
149633,96004,102145,123960,99350,81769.9,33228.4,44217.2,32.557
80094.2,56373,93112.9,65588.2,57191,75158.4,13585.4,16007.5,32.582
124160,74979,108523,98489.2,72821,88636.3,12571,10348,32.583
110860,71872,101087,96022.1,72406,86911.4,19426.4,12276.9,32.583
125139,84331,97249.1,92846.2,78589,77425.2,28275.7,34886.4,32.588
107209,72341,97123.8,74222.3,59955,81131.4,14746.4,16397.9,32.593
98989.6,74363,87239.4,53795.9,49497,71228,11745.4,13943.9,32.594
92781,60876,99883.3,82636.6,69902,77475.2,12571.7,16689,32.596
159865,101445,103277,118243,94535,81971.5,32181.6,45295.2,32.597
138590,103109,88087.8,93524,81463,75238.9,41812.3,23467.3,32.603
150720,95285,103664,125523,98919,83161.6,24495.2,29821.3,32.604
133126,84601,103126,101869,79483,83993.9,39112.3,50063.9,32.608
114521,80730,92967.6,74083,62728,77399.3,24981,34439,32.616
95367.4,62073,100688,91267.4,75723,78989.2,25860.1,35539.3,32.62
126946,93086,89375,87034.2,74540,76521,18918.2,25075,32.621
155354,103381,98483.2,99157.1,82739,78540.5,23277.5,33426.5,32.628
103688,69301,98055.2,85052.2,70116,79496.6,55162.1,67320.3,32.631
84600.3,60356,91861,76338.9,67862,73722.4,18955.9,23389.5,32.631
121295,85870,92572.2,84548.6,74424,74451.5,12349.9,16969.3,32.637
90253.8,61707,95854.1,79612.5,67913,76826,15329.2,21711.7,32.639
95080.1,61022,102113,87007.8,70252,81167,30484.7,38879.6,32.642
92002.6,66264,90991.9,59644.9,51818,75434.9,8971.38,12475.5,32.655
128464,84030,100191,102526,85183,78878.7,23456.4,30891.6,32.661
158656,106877,97286.1,121126,95999,82689.4,10939.5,14296.6,32.662
94014.4,64289,95838,85442.3,72195,77561.4,30757.3,39773.6,32.665
91044.3,65449,91165.4,74739.1,61355,79832.1,26613.8,36106.1,32.666
95579.7,59953,104480,88280.3,66567,86913,12598.1,19343.2,32.666
123891,84124,96516.1,77747.3,63450,80303.4,31699.1,44121,32.666
71631.7,54528,86092.6,44890.6,40898,71933.8,2917.2,3820.74,32.668
100876,69184,95557.2,68292.2,59686,74985.7,13151.2,17083.2,32.673
181657,114157,104287,84895.1,65439,85021,31566.5,44536,32.679
123709,82102,98748,83779.1,67364,81505.6,16078.3,21250.5,32.68
148928,101233,96413,129929,100023,85130.6,25168.4,30597.5,32.681
114017,76428,97768,84711,67998,81643.9,25351.9,33672.9,32.682
106058,74412,93406.9,64824.5,56938,74613.5,13871.9,19534.9,32.685
122553,88859,90386.5,86417.1,71977,78683.9,21746.3,29215.3,32.69
125106,81998,99989.2,100641,84296,78243.2,29440.6,39833.6,32.696
98451,63085,102276,79713.5,62843,83129.4,13274.6,18219.7,32.704
100959,69661,94980.9,80442.1,66139,79708.7,28537.7,37894,32.71
135570,94408,94109.8,78029.8,66730,76633.6,23408.2,21643.2,32.714
87094.6,57061,100030,86849.4,69207,82242.6,19705,25390,32.721
86925,62361,91350.6,64410.7,54619,77284.9,17775.1,22877.5,32.723
142523,90740,102936,105865,81714,84905.2,29119.2,37214.9,32.725
142744,87610,106779,122198,96120,83316.6,21931.8,29741.2,32.725
81724.8,56452,94875.5,85673.3,74038,75835.2,20469.9,28906.6,32.729
110991,73936,98381.4,91782.2,77970,77145.6,22895.4,33268.6,32.733
162827,106104,100572,104714,86862,79004.8,49540.9,62585.6,32.737
120356,79668,99006.6,108877,90262,79051.6,24385.7,32403.1,32.743
115702,78973,96016,110016,85755,84076.9,51810,65444.6,32.745
104007,70679,96439.3,79392.7,67201,77425.7,12564.4,17057,32.749
128681,80784,104392,113082,91730,80790.7,14838.8,18737.2,32.76
116122,80204,94885.2,78107,66714,76727.9,30054.4,37786.2,32.762
167874,112857,97484.2,110160,90331,79922.1,28781.9,36290.1,32.78
155709,102004,100040,99367,78070,83413.8,26489.1,35437.7,32.781
140823,86755,106380,108544,86453,82281.9,36020.8,46404.1,32.785
116325,80044,95240.7,93630.2,76542,80167.1,36550.8,46828.3,32.789
132498,90587,95857,81105.4,65730,80866,18985.6,25219.8,32.794
81290.4,58173,91579.4,56599.6,50923,72841.6,9811.56,13995.5,32.809
87862.6,62704,91830.8,62999.6,55254,74723,14429.6,18737.2,32.813
100879,71797,92082.2,84674.7,65047,85311.3,30839.8,41324.4,32.813
90106.8,63018,93707.1,77577.1,67260,75588.6,21628.2,27009.3,32.816
144734,96705,98084.8,94537.1,78759,78665.1,24351.4,31668.6,32.82
131248,84773,101464,94566.8,77191,80288.2,30441.8,41180.4,32.824
97038.2,58259,109159,90468.2,68001,87188.8,47532.5,61255.8,32.824
107788,70602,100054,94560.8,77160,80315.4,24155.3,30991,32.826
98691.9,67937,95204,66396.7,56279,77317.9,17692,26076.8,32.827
91489.6,62357,96153.8,73014.5,61043,78388.6,13810.5,16940,32.829
161067,104369,101138,127597,97559,85714.4,28666.4,37171.8,32.831
107824,71709,98542.3,98043.7,78207,82158.8,25443,31999.7,32.832
147377,95901,100713,103505,85247,79572.5,18916.9,27351.2,32.834
91275.5,63337,94444.5,78974.9,67311,76892.4,21891.5,24524.5,32.84
81581.4,55745,95910.3,91623.2,76471,78521.5,21369.5,28329.8,32.847
149466,93104,105210,120872,94658,83685.4,43303.9,60418.8,32.851
88615.3,62696,92629.4,83489.3,71134,76919,17084.1,23713.7,32.851
142586,93134,100334,110504,89601,80824.7,12263.5,15518.6,32.855
133151,86692,100657,98763.7,78850,82087.2,13867.9,19568.8,32.861
108059,72795,97283.6,68630.8,58061,77466.6,13346.5,15597.1,32.865
118147,79876,96936.5,96593,79474,79652.7,20244.2,24717.8,32.869
98555.9,69860,92455.7,94224.9,80130,77063.8,27252.7,38008,32.871
134664,89317,98809.3,86341.9,71303,79358.5,30418.7,39496.4,32.874
112195,73995,99368.9,88228.1,73513,78654.4,13885.1,17913.3,32.875
104316,78743,86819.9,77393.6,60769,83464.7,20558.3,27435.1,32.877
117628,84619,91100.6,99333.3,84292,77230.4,20765.6,29169.9,32.878
79138.4,54018,96012.6,73084.4,60836,78730.7,8510.04,12937.5,32.884
151184,98982,100099,109122,89880,79566.1,22303.4,31151.9,32.889
84808.9,59364,93626.4,62614.2,52902,77567.7,24979.7,31222,32.891
128290,85968,97799.6,122382,92898,86336.2,16546.9,21881.1,32.894
134567,92958,94870.3,81831.4,67820,79075.6,16259.8,21676.3,32.896
97219.4,66305,96091.8,82841.2,70435,77079.3,16390.4,18254.4,32.902
115361,75263,100452,118411,94681,81961.1,25564.4,33178.5,32.904
123490,84039,96301.2,79006.6,66677,77654.6,21492.9,27318.8,32.905
119712,82210,95432.2,76091.4,63412,78640.1,10249.1,13517.3,32.909
119231,79804,97913.6,77257,63898,79237.4,17748.7,25869.7,32.911
96190.3,68221,92404.5,94807.7,77819,79843.2,20943.8,28254.4,32.916
107197,70822,99195.6,78043.7,64144,79737.3,22416.2,30108.5,32.92
102168,69262,96672.1,108773,79244,89956.6,26812.5,34177.2,32.926
138995,95227,95657.2,132595,111261,78102.2,18892.5,27006.2,32.929
94702.5,63877,97162.1,102262,81875,81854.9,22915.9,26956.2,32.934
91223.1,62253,96033.8,85175,73099,76362.6,16765.3,22028.9,32.936
93211.1,61724,98967.7,107021,82954,84549.6,18425.9,23280.9,32.944
150766,97310,101538,128121,100412,83621,39798,53710.6,32.951
127682,86707,96505.9,97328.2,78193,81573.8,25369.1,35681,32.953
95128.3,65514,95160.2,80357,67736,77747.1,23388.4,28716.4,32.964
145931,97734,97854.7,100708,84104,78474.3,16089.5,18945.8,32.965
87085.4,60033,95068.2,94986.5,77255,80577.8,27331.3,18145.8,32.969
98284.4,71735,89791.1,60870.5,52793,75563.2,23842.5,32181.4,32.97
116844,80613,94990.5,76096.7,65011,76711.2,16221.5,22624.9,32.977
91331.6,61283,97670,75443.9,64517,76635.5,19897,26925.4,32.979
127848,81640,102629,108260,83146,85331.3,25429.1,32720.4,32.983
102253,70113,95578,72427.7,60871,77978.4,11991.5,15875.1,32.984
118929,78388,99429.9,97658.9,77510,82572.2,17550.1,23386.4,32.987
91880.6,54667,110149,91388.9,70969,84392.7,18111.1,23093.8,32.99
109114,69525,102853,87251.3,71879,79551.8,16667.6,20711.5,32.994
124988,82866,98848.7,109006,86148,82924.6,25519.6,33947.8,33.004
126981,84461,98528.8,87378.1,72763,78699.5,22586.5,30973.2,33.004
91349.9,69578,86043.1,68249.3,61233,73045.3,46396.7,58265.9,33.005
118416,75866,102293,115928,92044,82541.4,28556.9,35812.7,33.03
82673.3,58151,93172.6,83866.2,71397,76981.6,33455.4,41026.4,33.033
86831.1,60861,93500.9,77341.4,66091,76692,13476.5,18731.8,33.038
138956,84441,107846,126191,96123,86035.9,26569,44415.9,33.039
155783,102908,99209,95068.4,76526,81415.5,20376.8,26508,33.046
115016,81653,92313.3,78314.9,68007,75469.4,20083.8,27204.1,33.046
141488,93877,98773.2,130002,102455,83156.7,29076.3,37830.1,33.056
124904,74637,109674,113040,84139,88046.7,25788.2,34486.8,33.063
126865,89744,92644.1,85955.1,71990,78249.1,28174.1,41558.4,33.064
108959,71017,100550,87287,70831,80761.8,23305.9,30962.5,33.07
155368,99212,102631,132284,101326,85559.4,36083.5,55694.1,33.073
108384,73377,96801.8,89123.8,75411,77453.1,20537.9,28905,33.073
98173.4,63688,101022,81686.2,65774,81390.7,18983.6,29147.6,33.075
83024.1,55493,98049.6,82186.5,68103,79088.7,15447.3,19812.9,33.077
116267,79979,95271.1,86586.7,72633,78126.3,8302.14,11402.2,33.089
175183,120361,95386.2,95018.2,79035,78789.3,18315.7,27160.2,33.097
90360.5,64725,91492.7,64109.1,57543,73014.2,14608.4,19111.4,33.106
139030,91485,99595.2,108350,86751,81853.1,28755.5,40378,33.12
115633,79419,95419.9,94766.1,77949,79675.1,44311.7,56817.5,33.121
91413.4,66576,89985.4,47481.1,40738,76383.7,16178.6,21560,33.128
140076,92360,99393.6,125558,103358,79612.1,21762.8,28917.3,33.131
93817.4,63990,96084,79576.2,67200,77605.8,22517.2,37135.6,33.142
93955.9,62773,98091.4,73102.9,62087,77163.9,20093,25930.5,33.144
136011,90878,98083.4,102209,86428,77502.2,23278.9,32135.2,33.145
125972,84155,98101.4,96076.9,76937,81839.6,31316.3,36004.4,33.147
142932,105937,88422.4,115612,93735,80831.7,9738.96,13664.4,33.158
117875,77584,99569.9,94033.5,78790,78215.2,24086.7,31881.8,33.161
135210,90297,98132.8,118741,92475,84150.6,53838.2,72721.9,33.164
145206,99500,95640.2,79180.2,63354,81907.3,58188.9,37235.7,33.165
141301,96677,95786,102563,82967,81015.2,41426.2,56323.2,33.167
139611,92730,98668.9,82241.3,67276,80114.2,17665.6,24674.6,33.176
94062.6,64146,96100.9,86557,75716,74919.5,16136.3,19927.6,33.181
102740,71541,94116.6,73692.3,61559,78453.2,29727.1,36474.9,33.181
96129.9,60120,104790,96001.6,77038,81668.3,17430.6,21235.8,33.186
107572,72722,96942,73710.1,56260,85863.3,16803.6,21580.8,33.189
78231.9,53069,96610.2,57767.2,49503,76476.8,14328.6,18256.7,33.191
154229,98714,102393,129897,99836,85269.3,32987.5,40603.6,33.195
155566,103069,98916.3,127245,93371,89312,32937.3,43846.9,33.195
112502,76744,96071.5,90384.4,71818,82478.4,26831.6,35308.3,33.196
109762,72730,98905.2,104918,84040,81816.7,29250.5,36416.4,33.196
164357,114988,93673.4,90579.7,77178,76916.1,27471.2,33190.1,33.196
92534.6,61433,98714.8,92079.9,76479,78904.7,16512.5,23230.9,33.197
126257,79757,103745,95465.7,75643,82710.1,14010.5,20392.7,33.199
162632,106785,99810.1,110513,88979,81396.5,23651.8,33960.1,33.201
119877,79260,99120.3,78280,65610,78191.7,15963.4,21118,33.202
152217,103085,96771.5,75071.7,61499,79999.7,14606.5,19048.3,33.208
152843,100997,99178.3,117144,94067,81613.7,19100.4,31957.3,33.208
148454,100161,97134.8,90574.4,74739,79421.5,2672.34,3302.53,33.209
132235,90357,95910.3,96914.4,79897,79494.6,17679.4,25727.2,33.21
132371,93743,92540.7,96645.8,79497,79673.2,40838.8,62383.1,33.21
85975.8,61465,91670.3,92672.6,77439,78428.1,34432.9,49621.9,33.212
131199,89293,96292.5,79318.8,66363,78330.4,10467.6,14536.1,33.212
91048,61961,96301.2,94358.9,81531,75847.3,14114.8,19267.7,33.214
135540,87129,101950,91919.5,73883,81534.8,24002.2,32951.4,33.216
76291.5,55772,89647.8,53396.6,46394,75427.9,10909.1,13774.5,33.217
125098,82129,99823.9,97654.3,75475,84794.6,31412,40183.2,33.217
91074.2,61350,97288.4,103413,86916,77974.8,15624.8,20745.3,33.22
85857.5,59873,93978.2,77497.2,65603,77418.1,10515.1,13582,33.221
161947,107636,98604.2,106029,80904,85888.4,16579.2,23098.5,33.226
114546,73557,102056,84146.7,71175,77480,11722.3,15622.5,33.227
96347.7,58781,107420,101648,78075,85323.1,26303.6,34715.4,33.23
163877,112364,95580.9,99924.7,82894,79000.5,27060.7,37849.3,33.235
108143,81569,86886.4,80397.2,64407,81806.5,27407.2,37918.6,33.251
107500,78721,89494.5,52828.4,46087,75122.3,14058.7,18543.9,33.254
91404.8,63620,94157.6,76733.6,62486,80479,22203.1,27916.3,33.265
140448,90558,101641,114208,90060,83108.6,45503.7,57942.5,33.265
155383,97788,104135,125302,96761,84866.5,43387.1,53933.1,33.265
140289,94384,97410.4,99359.7,81686,79715.5,22084.9,28535.4,33.271
141357,88399,104797,101183,81117,81747.4,25022.6,36465.7,33.272
90411.1,62161,95320,81793.1,69863,76727.2,18723.5,23207,33.273
76230.5,53228,93857.4,59199.4,50446,76907.8,15595.1,23940.1,33.275
124192,85506,95187.1,84744.7,71700,77459.2,28283,38278.2,33.278
145713,91341,104547,100995,84799,78053.1,18934.1,25001.1,33.283
83028.3,64609,84219.6,56247.2,49543,74404.4,17904.5,22350,33.284
120867,82392,96139.4,104768,85482,80321.7,25160.5,31962.7,33.293
121442,82605,96348.3,85503,71231,78666.9,15132.5,22972.2,33.293
124825,85176,96042.6,84811.3,71338,77913.5,25819.9,31868.8,33.302
152087,103950,95884.3,84299.2,70396,78479.3,31124.3,42409.3,33.308
139472,86815,105286,125461,94365,87131.8,29479.6,41328.2,33.319
99484.3,67696,96310,75911.2,63526,78313.1,24718.3,32734.2,33.326
90769.2,61756,96325.1,69070.3,60590,74708.6,20524.7,25396.1,33.327
147754,94360,102620,103357,85306,79403.9,34595.2,43738.3,33.328
107035,76683,91475.8,77086,67501,74842,18603.4,20758.4,33.33
112790,74528,99181.8,95821.4,76902,81659.2,26118.2,34499.8,33.333
104464,72786,94059,59033.7,50036,77321,39760.4,3204.74,33.338
124973,81948,99944.4,112727,87930,84017.5,24395.6,32782,33.345
85281.1,60144,92926.6,52613.2,45654,75525.9,2133.78,2782.78,33.352
156894,104516,98379.5,132269,106386,81480.6,31977.7,44390.5,33.353
149710,96133,102061,108165,87783,80752.9,39972.2,50790,33.356
148994,99632,98005.6,116154,97698,77916.4,10447.8,14930.3,33.359
130625,83745,102223,101053,78615,84240.7,36309.2,47201.8,33.367
149789,97347,100841,104867,80885,84967.4,42034.7,59397.8,33.368
98562,67392,95847.5,90554,78722,75386.1,14574.8,18834.2,33.369
146384,96913,98990.1,122843,100947,79750.8,30426.7,39738.2,33.375
103796,69688,97612.2,91105.7,76826,77717.3,17713.1,23941.6,33.383
117069,80048,95845.2,96367.9,77398,81598.6,21970.1,25907.4,33.386
113670,75588,98553.6,99309.5,80758,80590.8,16723.7,20684.5,33.391
119567,78797,99444.9,108101,85839,82532.3,22209.7,32105.1,33.394
135282,92048,96317.2,81514.6,68550,77930.6,27432.9,33539.7,33.395
128274,81849,102708,97385.6,78411,81395,28970.7,34723.9,33.398
171091,115718,96896.1,112101,88260,83238.8,15263.2,21033.3,33.4
91246.2,61513,97213.8,82582.5,69839,77494.3,14983.3,20856.2,33.401
73658.7,51532,93675.7,76824.7,65230,77185.1,19801.3,24729.3,33.402
113805,77922,95715,101943,84256,79293.3,35433.4,48720.2,33.407
155858,97215,105069,129798,99533,85463.7,25131.5,31891.9,33.408
127517,81322,102764,123338,93836,86140.6,31808.7,44768.6,33.414
132645,77777,111769,129672,99971,85006.2,42455.2,58125,33.415
121104,82253,96490.9,101594,84139,79131.6,39079.3,47639.9,33.419
114921,80457,93608.5,67564.2,55835,79303.1,24862.2,32509.4,33.42
110960,78233,92951.7,70027.3,55883,82123.6,13413.2,19240.8,33.42
142393,83745,111432,113988,87155,85713,19534,26488,33.434
90079.9,66149,89245.2,57084.7,50131,74626.6,9294.12,11797.9,33.435
80355.3,53356,98698.7,75442.6,65374,75629.6,13304.3,17700,33.44
111368,80037,91190.2,57806.1,50183,75491.3,27074.5,38882.7,33.446
139217,90006,101368,117250,91536,83945.9,31546.7,39158.3,33.447
114776,80626,93294.8,78748.6,64580,79914.3,24998.2,33015.3,33.45
129122,89656,94384.8,99861.3,82334,79487.3,19673.3,30555.1,33.46
124413,83567,97568.4,99342.5,81705,79683.2,29894.7,37663.8,33.474
104535,75854,90315.8,54413.7,47964,74348.6,17229.3,23061.5,33.475
97963,68442,93803.5,80690.3,68156,77588.5,18590.2,23039.2,33.484
125600,78752,104522,99146.5,76502,84934.6,36119.8,52155.2,33.499
79960.6,54737,95736,57226,49507,75754.1,14084.4,18808.8,33.508
118755,79563,97818.3,80051.4,67373,77868.7,9814.86,11824.9,33.508
90377,66560,88986.6,93737.8,79942,76845.7,21507.4,29300.8,33.519
115394,74784,101124,83617.4,67494,81191.6,21706.7,27616.8,33.525
131562,88600,97314.1,80949,67934,78091.6,14007.2,20470.4,33.539
105515,64905,106541,98149.9,75103,85647.1,19471.3,30240.2,33.539
123674,83817,96699.8,78635.7,63211,81528.1,52554.5,66933,33.543
142124,92093,101139,106316,85743,81260.7,25858.1,35600.9,33.551
104961,70721,97266.1,81713.9,68515,78161.1,24660.9,34037.8,33.556
160892,107522,98065.5,116931,89520,85603,29461.1,39782.8,33.559
146843,92538,103995,88506,70348,82451.9,19516.9,29445.6,33.559
107608,77805,90639.1,71807.3,60955,77203.9,21960.2,27077,33.559
114740,79295,94830.5,82649.8,66781,81109,21133.9,27673,33.567
168802,106270,104099,106302,79480,87652,39378.9,53468.8,33.574
144573,93535,101296,81350.3,65561,81319.3,27230.9,34022.4,33.58
109430,77065,93059.5,67962.8,56943,78218.8,15624.8,7300.37,33.586
105144,71795,95977.6,88927.7,75185,77515,22001.8,28268.2,33.59
110709,75800,95717.9,67240.8,58334,75542.5,35587.9,43318.7,33.606
112342,77425,95091.2,66806.5,55299,79173.8,17505.8,24704.7,33.615
111215,75365,96710.1,74981.9,62243,78948.9,21164.2,28382.2,33.621
93257.4,69723,87657.1,49709.2,44025,73997.6,11734.1,15005.8,33.622
98822.4,70622,91705.5,68857.1,57912,77922.1,26693.7,39256.9,33.623
141275,87303,106051,117776,86305,89433.9,38401.4,49637.3,33.626
117989,81094,95352.4,73359.7,62740,76628.9,16733,22584.9,33.629
109524,70753,101448,86103.6,71203,79250.7,19527.4,24285,33.643
113949,77545,96302.5,110248,82187,87911.7,38242.4,48468.4,33.643
148161,89478,108517,131202,103372,83179.8,30421.4,41119.5,33.647
139171,91514,99664.6,109427,89288,80317.5,41141.1,53443.4,33.648
106059,69688,99739.9,79903.6,63834,82034,23899.3,30264.8,33.66
76089.6,54765,91054.6,56734.3,50715,73314.3,14113.4,17653,33.663
107208,69905,100507,90601.5,73495,80790,14987.3,20106.2,33.68
119247,82357,94891.5,80776.1,66579,79510.7,9280.26,12643.4,33.682
109155,79222,90298.1,88991.8,69076,84431.1,23655.1,30612.9,33.691
155586,98985,103010,122910,94511,85228.8,27939.1,36548.8,33.692
133192,88797,98301.6,114264,94203,79492.1,24119.7,31890.3,33.711
165639,111585,97283.2,115080,95443,79019.5,30588.4,44161,33.711
96959.5,67664,93910.2,68399.1,59142,75793.9,10662.3,14265,33.713
96939.4,65850,96477.1,72537.3,59061,80489.7,45256.9,58434.5,33.715
99740.5,69676,93814.1,58415.9,50638,75602.3,12966.4,18099.6,33.719
130144,87880,97054.2,121645,90910,87692.2,51694.5,65464.6,33.728
120336,77757,101423,87558.9,73083,78517,25560.5,35500.1,33.734
105355,70557,97857.6,68914.6,58527,77167.5,14844.1,18716.4,33.743
105637,70435,98289.9,75479.6,63125,78362.5,22447.3,31723.2,33.748
98380.8,67615,95355.8,75201.7,62857,78406.9,25218.6,31942.7,33.748
133713,87517,100129,94667.8,79503,78036.6,4718.34,6428.73,33.754
93102.5,63216,96519.3,67438.1,58674,75325.1,17200.9,25226.7,33.755
147672,99693,97076.7,77901.8,63627,80239.1,21417,29990,33.756
148863,92344,105647,124015,98142,82812.9,25819.9,31831,33.759
92629.7,64245,94491.1,68115.3,57607,77490.7,20828.3,26093.8,33.768
126811,94073,88343,69275.6,59791,75931.9,25095.2,33372.6,33.768
117984,77669,99553.5,75487.5,63235,78234.3,20866.6,27736.9,33.773
140633,93049,99050.3,100627,78971,83507.7,45179.6,66671.2,33.779
153594,97525,103214,133836,102067,85934.6,25138.1,35475.4,33.78
159886,108244,96802.8,108327,89378,79430.4,45881.2,57351.9,33.783
152232,100346,99422.5,121814,95928,83220.9,44735.5,64528.3,33.786
94844.6,63753,97497.2,65431.7,55903,76706.7,18369.1,24164.1,33.797
147732,96793,100026,112121,86479,84968,33159.1,48281.3,33.802
153604,106036,94935.7,105857,89654,77380.5,34198.6,41888.8,33.805
154272,101156,99948.3,130112,95794,89014.4,39689.1,54355.8,33.805
82720.9,59002,91881.6,54271.8,47048,75598.5,41188,47191,33.815
111542,77335,94524.2,76362.7,62725,79784.8,26753.1,36866.8,33.817
101446,67338,98731.3,109642,90892,79055.2,21654.6,28081.9,33.827
157431,103814,99383.7,111446,92096,79305.8,23926.3,32935.2,33.83
100102,63429,103427,110785,83091,87378.9,51268.1,26799.8,33.831
109539,76489,93853.3,75169.4,64459,76425.3,26613.2,35941.3,33.832
