"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
146886,97277,98958,97850.9,78411,81783.9,41153.6,49.28,14.232
120883,83461,94920.9,75801.7,64787,76678,28199.2,29.26,14.236
81759.5,56813,94312.8,84612,72779,76191.4,19192.8,-12.32,14.236
152656,102306,97789.7,106962,87188,80399.6,32080,66.22,14.238
100293,69850,94098.4,77260.3,66124,76573.2,36380.5,90.86,14.238
79662.3,51396,101579,84400.1,67154,82366.6,44056.3,62.37,14.238
155490,102028,99876.6,115027,89934,83821.9,35785.9,66.22,14.241
102243,71957,93119.8,65215.3,56051,76251,23891.3,57.75,14.243
127888,85564,97953,106867,85370,82038.8,23489.4,62.37,14.244
85436.6,57956,96610.8,85588.8,71922,77989.3,36911.8,67.76,14.245
129910,93701,90861.5,70986.3,61271,75927.6,22417.6,53.9,14.246
136509,87964,101704,95116.6,77150,80797.9,34868.5,33.11,14.247
76487.9,54326,92270.9,69630,61216,74543.8,24712.4,29.26,14.248
113834,71376,104520,81543,68150,78415.3,27565.6,4.62,14.248
85698.3,61861,90789.4,71524.2,63923,73329,21173.5,-3.08,14.248
129072,88540,95537,72810.5,62202,76713.2,29716.5,23.1,14.25
106352,74900,93056.1,71773.7,62642,75089.6,22855.1,0,14.251
95061.2,63894,97504.1,69769.9,59844,76406,19191.5,23.1,14.253
155135,101413,100253,130511,102147,83734,39943.9,50.05,14.255
107806,73824,95702.9,106382,81762,85270.1,15519.2,39.27,14.256
84707,59595,93151.5,59368.3,52077,74711.7,20468.6,16.94,14.259
121840,84661,94315.9,80393.9,68263,77182.3,42471,23.87,14.259
103443,69079,98137.7,83796.2,70521,77872.8,36307.3,66.99,14.26
138879,90867,100163,106394,85297,81745.4,37989.6,68.53,14.262
85619,59069,94992.7,45472,41583,71665.2,8842.68,33.11,14.262
83346.7,56248,97109.4,73395.3,63258,76038.4,25425.2,67.76,14.262
93650.2,68182,90015.9,51889.9,46484,73157.5,13786.1,-4.62,14.262
108116,75205,94215.5,110196,88371,81721.1,20049.5,68.53,14.264
162200,99400,106941,119310,91946,85039.8,28058.6,65.45,14.265
150270,103573,95083.5,114158,96195,77773.6,15842,40.04,14.266
147978,98434,98521.8,84734.1,70340,78947,22661.1,56.21,14.266
123093,78501,102763,103154,81459,82990.3,27978.7,54.67,14.266
165353,102617,105602,107991,86175,82127.2,53242.2,69.3,14.271
120785,73282,108018,88277.6,71063,81411.7,28575.4,29.26,14.271
131885,90484,95522.1,89604.2,77078,76186.5,23775.2,40.81,14.272
77279.7,51766,97836.4,56206.9,49824,73931.8,10775.8,38.5,14.272
84350.2,59200,93378,66060.1,58098,74517.4,32842.9,39.27,14.274
86273.5,56988,99214.3,85072.7,69546,80167.4,31268.2,60.06,14.275
135907,88901,100188,125120,98452,83288.1,36300.7,38.5,14.277
127613,85311,98032.6,75990.4,63977,77842.2,37946,43.89,14.277
88145.6,56506,102232,93250.1,71457,85523.3,19306.3,33.88,14.28
135927,88012,101215,121920,99294,80469.9,21387.3,39.27,14.285
167208,107300,102126,109374,87938,81511.1,36012.2,25.41,14.286
96608.1,59421,106550,66042.9,52863,81875.6,19193.5,26.95,14.288
94170.6,68265,90406,60818.3,54367,73312.7,14720.6,23.1,14.289
158897,109888,94764.5,82502,68264,79205,22618.9,23.1,14.293
121987,70470,113446,121063,95524,83057.6,27388,26.95,14.296
123370,88243,91624,75125.8,65953,74650.8,14569.5,54.67,14.297
145216,92294,103115,113215,86496,85780.4,42613.6,38.5,14.297
105942,67853,102325,92287.1,77019,78527.8,26176.3,151.69,14.303
120765,73325,107937,122580,99435,80790.4,19511.6,41.58,14.307
89220.4,59503,98266.5,105389,85497,80783.7,21804.4,6.93,14.308
125974,81037,101877,115902,93247,81458.4,35545.6,55.44,14.308
116461,73832,103375,120856,96286,82259.2,31857.5,60.06,14.31
144619,98241,96474.8,88354.2,75639,76552.9,20605.9,9.24,14.31
136978,87053,103121,123229,96011,84114.4,18977,47.74,14.311
107187,75679,92821.4,68997.1,62041,72883.9,10714.4,43.12,14.313
103671,72612,93568.1,63873.5,55762,75069.3,16541.6,46.97,14.313
133995,90057,97510.5,92725.4,74715,81333.7,34258.6,33.88,14.315
134679,90860,97141.9,81924.5,69418,77343.1,26797.3,56.21,14.315
88880.1,63961,91068.7,58006.7,51803,73384.4,15654.5,49.28,14.315
78224,54940,93310.6,80324,69594,75640.3,21865.8,95.48,14.317
111682,75119,97434.5,115258,91369,82671.1,34947.7,63.14,14.318
149315,95727,102223,116965,93277,82178.8,32982.2,78.54,14.32
92975.6,63992,95218.9,70240.5,61454,74906.1,22848.5,19.25,14.32
102119,67551,99072.7,75718.5,57769,85898.8,28882.3,29.26,14.321
122605,88110,91192.9,75346.9,66104,74699.5,12998.7,57.75,14.323
145383,97677,97544.2,82407.6,66459,81263.1,36832.6,28.49,14.328
139534,95237,96018.7,96556,81587,77560.1,24750,70.07,14.329
110749,73450,98816.3,80862.5,66652,79508.6,27547.1,40.81,14.331
137091,96706,92904.1,74421.6,64512,75602.9,9692.1,10.01,14.333
102190,68937,97148.1,72817.8,62687,76127.2,19000.1,23.87,14.334
122808,83587,96287.2,105925,89405,77645.4,27044.2,58.52,14.335
95048.4,61233,101728,104129,81824,83400.8,22890.1,69.3,14.338
157456,101381,101784,99621.1,83287,78388.8,18779.6,16.17,14.34
123830,84950,95530.6,82502.6,65296,82805.9,31103.8,40.04,14.341
90403.8,66549,89027.7,86816.4,66551,85492.3,16901.3,63.91,14.346
95091.7,66567,93618.9,62073.7,55197,73700.7,20270.6,23.87,14.348
78095.2,55505,92208.8,63944.1,58179,72030.1,14838.1,15.4,14.348
97021.7,64036,99294.4,102120,77362,86509.2,21946.3,6.93,14.352
102198,67890,98654,69005,58016,77949.4,16495.4,11.55,14.355
114236,76680,97633.9,74615,61002,80160.8,15929.8,25.41,14.356
111393,78349,93176.3,61100.8,54271,73783.5,18885.2,3.85,14.358
86482.1,61772,91751.8,58625.8,52906,72621.3,13412.5,29.26,14.359
110219,73260,98598.4,114892,91242,82523.1,24777.7,69.3,14.359
88502.5,60521,95836.1,82369.3,67403,80087.8,14497.6,25.41,14.362
89146.6,58533,99812.3,71788.2,57223,82217.1,20946.4,3.08,14.363
111722,78869,92834.7,79191.4,63107,82239.5,18402.8,25.41,14.363
144973,102314,92860.5,75622.1,64072,77350.1,11225.3,47.74,14.364
131919,87391,98928.5,93063.3,77497,78699.8,25602.1,26.95,14.369
89015.5,62330,93594.1,102555,89503,75092.8,18609.4,67.76,14.372
119405,81471,96050.5,82747.5,67933,79827.8,18914.9,47.74,14.373
110079,73956,97546.7,75977.2,62097,80184.9,34049.4,44.66,14.378
121041,83212,95329.4,74747.6,62638,78205.9,16438.6,46.2,14.378
146990,94631,101797,109111,91377,78254.6,25783.6,51.59,14.379
160804,104188,101148,90501.2,73694,80482.6,34819,61.6,14.38
156869,106370,96649.4,140389,107908,85262.5,50521,76.23,14.382
152144,103487,96349.2,89151.5,72377,80725,27335.2,56.21,14.383
122684,81148,99081.3,93067.9,77242,78963.5,32692.4,22.33,14.384
102789,64675,104157,94181.3,77041,80116.7,40328.6,50.82,14.386
147412,89520,107918,111962,84546,86787.4,30852.4,48.51,14.387
86448.6,58790,96368.3,67490.3,58000,76259.4,12893.8,59.29,14.387
120391,81244,97114,78417.9,65306,78694.1,20951,49.28,14.388
111960,76321,96138.8,99967.6,80791,81091.6,28469.8,33.88,14.389
119402,73013,107174,117015,90035,85174.9,29531.7,43.89,14.391
76600.8,54857,91512.6,82060.4,70175,76635.8,17996.9,44.66,14.392
102440,71891,93384.9,109703,84261,85323.8,18242.4,34.65,14.393
151682,99461,99945,111599,89427,81784.4,25522.9,92.4,14.396
132147,89753,96491.1,106994,88527,79207,39911.5,12.32,14.396
131126,94276,91152,84266.8,67446,81880.5,16449.2,19.25,14.397
167699,106837,102870,101208,82103,80785.7,31131.5,45.43,14.4
115624,77828,97362.3,93749.7,78470,78297.2,33537.2,31.57,14.4
159744,109276,95803.3,80364.2,66590,79092.2,20368.9,25.41,14.403
102290,70139,95577.3,90796.2,76601,77680.7,16482.8,60.83,14.404
117982,81384,95007.2,70465.6,63582,72631.1,10759.3,42.35,14.404
103185,70605,95776.5,77911.7,66111,77234,23511.8,78.54,14.405
156637,99800,102859,115661,89230,84948.6,26480.5,50.05,14.406
106003,71612,97008.8,107637,92014,76663.6,21388,36.96,14.41
108584,76021,93607.6,92803.9,78323,77652.8,27232.3,95.48,14.411
117424,79540,96750.4,86469.9,75400,75157.7,13589.4,14.63,14.412
128079,88782,94544,70562.6,57503,80420,18722.2,40.81,14.414
82469,58743,92005.6,75393.8,64950,76074,22059.2,33.88,14.415
85543.4,59905,93584.3,69144.9,58291,77738.9,16490.8,25.41,14.416
144179,94865,99603.8,114936,88755,84868.1,49154.8,65.45,14.418
147990,91401,106111,113948,88367,84508,908.82,34.65,14.419
75627.2,52439,94515.6,60951,54790,72905.4,13830.3,30.03,14.423
96197,69972,90098.4,59092.4,52678,73516.1,21325.9,36.19,14.424
168642,109257,101157,106451,84027,83025.2,28849.3,53.13,14.424
96596.6,68347,92623.7,90848.3,74685,79719.3,20079.2,50.82,14.424
99568.5,66792,97696.1,94153,79066,78041.2,12277.3,39.27,14.425
80932.4,58018,91419.6,59684.5,52012,75203.4,12169.1,43.89,14.426
100789,71595,92259.4,94723.9,82692,75071.6,16304,56.21,14.426
107744,76012,92895,73613.1,63546,75918.4,23387.1,25.41,14.429
141118,91018,101610,95395.7,77180,81003.6,18572.4,9.24,14.431
92238.1,66675,90662.4,59955.1,52869,74319.8,14275.1,16.17,14.432
108837,72444,98458.5,103879,85918,79236.5,12181,64.68,14.437
129009,79390,106496,99893,80060,81771,46996.6,75.46,14.438
90908.3,67457,88319.5,52110.3,45287,75410.2,14815.7,9.24,14.439
100418,70966,92734.1,64967.8,53612,79417.4,1120.02,-4.62,14.441
119021,76454,102025,101950,79712,83818.8,30524.3,23.87,14.441
96405,61028,103526,99044.9,81574,79572,36472.3,79.31,14.442
143961,99714,94616.6,115147,89572,84248.1,28086.3,63.91,14.442
154927,94948,106935,140783,109670,84128.5,60900.2,111.65,14.445
158294,99874,103870,102697,84964,79213.9,28653.2,57.75,14.445
135341,89565,99031.2,102801,81967,82193.6,28504.7,39.27,14.446
144258,101029,93578.2,73168.9,62423,76817.8,33735.2,73.15,14.447
116677,84200,90814.2,63311.2,54638,75939.1,22059.8,24.64,14.448
119413,78936,99141.7,76485.4,61578,81401.6,20359.7,23.1,14.449
102951,70578,95596.2,97448.3,79904,79925.6,22752.8,40.04,14.449
92669.4,65688,92454.9,53978.1,48206,73383.2,12139.4,-3.85,14.451
101212,67484,98290.8,110559,87022,83261.8,9948.84,41.58,14.451
148658,97676,99742.7,93061.3,76570,79650.9,28145.7,61.6,14.452
104113,69964,97523.7,82939.6,70446,77158.8,15831.4,1.54,14.458
131847,87337,98935.6,92489.1,78239,77472.4,26675.9,38.5,14.458
124875,87043,94020.2,79671.9,66037,79067.5,27621,59.29,14.459
168124,109201,100898,90373.8,71639,82674.8,38119,62.37,14.46
92865.2,66736,91195.4,69663.7,60678,75241.1,15797.1,24.64,14.462
127251,83504,99869.6,119114,97750,79859.5,15126.5,59.29,14.462
70098.1,54200,84759.3,43767.9,39402,72797.7,31570.4,65.45,14.463
147525,97687,98971.1,92545.9,75493,80339.7,41993.2,35.42,14.466
135457,89921,98723.6,81369.4,66435,80268.3,40638.2,58.52,14.467
121708,82589,96577.6,66430.3,56603,76914.3,23383.1,33.88,14.468
114766,76687,98078,78674.6,64681,79714.6,26572.3,28.49,14.471
145897,93261,102524,83461,66491,82262.2,31321,63.91,14.474
118840,76675,101576,85229.8,68715,81286.7,21787.3,36.19,14.478
103162,69069,97885.1,88096.8,64251,89858.7,17026,45.43,14.479
123120,84478,95513.5,100389,82200,80037.3,4554,19.25,14.481
118727,79390,98008.3,99367.6,84168,77370.9,26220.5,26.18,14.483
107791,73318,96350.3,82012.9,69828,76972,18572.4,7.7,14.483
73619.1,52852,91287,64049.7,56774,73934.6,24306.5,50.05,14.483
110980,74440,97705.7,87238.1,69018,82836.9,20970.2,61.6,14.484
100228,72296,90856.7,63292,56446,73484.5,17852.3,35.42,14.485
82611.7,55169,98135.5,89925,75571,77983.9,21253.3,35.42,14.486
90406.9,64817,91409.8,69865.6,60393,75815.3,20242.9,4.62,14.487
77926.3,52244,97752.4,76709.8,67062,74964.3,16092.8,71.61,14.489
103230,66717,101402,71794.8,61551,76443,28572.1,68.53,14.49
117627,69444,111007,108750,85874,82993.8,22432.7,39.27,14.49
119042,75860,102841,101395,78918,84201.7,42156.2,90.86,14.491
161722,112456,94246.8,94675,79258,78283.9,24307.1,66.22,14.492
118813,72779,106988,111872,83081,88246.9,34311.4,73.92,14.493
112366,79346,92808.7,62509.3,54176,75616.6,18526.2,47.74,14.493
121547,81789,97393.2,73579.4,60747,79380.1,24149.4,33.88,14.495
147556,106478,90819,67917.3,60204,73932.4,36220.8,41.58,14.495
108264,67633,104907,114112,84471,88532.7,23204.3,176.33,14.495
104613,70852,96764.1,98387.5,81778,78846.7,15453.9,42.35,14.495
107430,75112,93733.9,63894.6,54862,76326,17490.7,43.89,14.496
137274,98523,91312.4,85043.6,71533,77914,16601,-10.01,14.496
81277.6,58124,91642.2,69806.9,56874,80438.6,19541.3,42.35,14.497
89546.8,61149,95971.1,86401.3,73455,77086.6,35489.5,63.91,14.499
173999,109015,104602,109116,85329,83805.7,40865.2,81.62,14.499
152702,94098,106352,119185,95872,81472.6,51124.9,62.37,14.505
140812,95330,96803.1,115201,93104,81090.1,15948.2,33.11,14.506
124137,79356,102518,107958,90670,78031.4,30276.8,61.6,14.508
92014.2,61073,98738.3,90282.1,72807,81265.9,21844,33.11,14.51
136563,91616,97687.8,88560.1,73618,78837.7,35944.9,50.82,14.51
118040,82967,93240.2,80081.8,69101,75950.3,8502.78,51.59,14.512
129286,85787,98766.5,105694,83789,82669.4,34203.8,76.23,14.513
170078,101852,109435,106214,81038,85896.4,37665.5,73.15,14.514
86879.9,60625,93917.7,61393.9,54643,73632.6,20533.3,68.53,14.515
116068,82317,92406.4,64767.1,53647,79120.5,15040.1,31.57,14.517
110534,78578,92188,75770,67060,74048,15570.1,24.64,14.518
130944,86723,98953.4,105822,83749,82809.1,27933.8,73.15,14.519
72924.3,57520,83087,39437,37302,69287,5668.74,30.03,14.528
96628.3,64809,97712.2,76659.7,65807,76344,17539.5,44.66,14.528
135186,92491,95788.1,72716.8,59805,79685.1,26091.1,40.04,14.528
109660,77236,93048,80751.7,67782,78075.9,23955.4,73.92,14.529
127494,80783,103430,117675,95001,81177.4,28806.4,62.37,14.531
106318,77212,90240.2,71337.4,61118,76494.2,12793.4,37.73,14.531
101666,68199,97695.9,105630,85785,80696.5,30516.4,39.27,14.531
104062,62851,108507,106209,83945,82917.7,30251.8,38.5,14.533
79939.9,52697,99416.3,83598.9,68959,79449.2,15679.6,47.74,14.534
92180.1,59248,101963,83728.3,68726,79841.9,32355.2,63.91,14.537
135146,95056,93175.6,91084,72438,82405.3,26712.2,41.58,14.538
140989,91879,100566,97953.2,80865,79384.9,20554.4,27.72,14.539
96567.3,66399,95312.2,76168.6,64169,77791.3,24257,36.19,14.539
85454.9,60545,92499.3,71169.1,59683,78148.6,14956.9,61.6,14.539
86673.1,54418,104381,71038.4,59616,78092.7,23466.3,90.86,14.54
138678,91576,99244.4,88320.5,75406,76760.1,22268.4,40.81,14.544
78688.8,54601,94447.9,72530,64175,74068.2,17232.6,7.7,14.545
132466,85906,101056,100999,81824,80894.1,29704,46.97,14.546
88886.8,63705,91441.5,58898.4,51327,75203.4,9569.34,22.33,14.547
129077,85777,98618.1,87213.7,70387,81203,25756.5,41.58,14.547
86067.3,57544,98020.8,69496,57918,78636.9,21844,41.58,14.548
140870,91776,100593,101295,74854,88685.4,39967.6,92.4,14.549
143776,101489,92842.9,85094.5,75872,73502.1,1479.72,16.17,14.554
97934.9,68326,93935.9,66563,57588,75749.7,11402.2,23.1,14.556
148820,99229,98288.8,101520,83599,79584.8,16297.4,66.22,14.557
135118,90144,98232.8,99582.1,83621,78045.2,28143.1,63.91,14.558
106405,78814,88479,57280.1,51512,72874.4,26762.3,35.42,14.558
139242,85353,106913,113317,89679,82810.6,32745.2,97.79,14.562
76513.5,53241,94182.9,57942.7,50735,74846.4,18058.9,29.26,14.564
113876,70770,105454,111486,83508,87492.7,47598.5,66.22,14.565
150464,100074,98535.1,85040.3,71384,78073.6,37952,29.26,14.567
141788,90688,102463,119576,89666,87397,42397.1,78.54,14.569
146257,99924,95924.1,78586.9,64422,79945.8,40848.7,70.07,14.57
109459,76711,93513.4,59893,52641,74564.5,14920.6,21.56,14.572
89311.9,59817,97850.9,105125,84107,81913.5,23393.7,14.63,14.576
97406,63944,99831.1,90979,72558,82174.3,27485,46.2,14.579
81106.8,54453,97614.8,68802.4,54371,82930.8,27120.7,45.43,14.579
107852,74393,95011.7,60912.7,52987,75338.8,22418.2,46.97,14.579
130827,81769,104855,111299,87339,83514.8,31072.8,83.93,14.581
163798,100875,106415,119715,93540,83874.6,36262.4,131.67,14.583
85585.4,63055,88952.9,43967.2,40126,71809.7,13502.3,39.27,14.583
105636,67857,102023,62643.2,50835,80759.1,21432.8,15.4,14.585
88375,56815,101940,83202.9,68265,79876.7,21752.3,50.82,14.594
87872.3,59309,97098.3,96325.7,77423,81536.5,24208.8,68.53,14.595
124992,77712,105408,122316,95206,84197.3,33611.8,56.21,14.596
128966,86273,97967.2,108416,91811,77388.6,14197.9,69.3,14.598
99597.8,68838,94820.3,82668.3,69984,77414.1,23799.6,23.87,14.598
163376,109682,97618.5,124421,100852,80851.8,19469.3,11.55,14.601
139166,91053,100166,121528,102543,77669.3,74780,26.95,14.602
87187.9,57402,99542.6,85964.3,68476,82273.5,16979.8,26.95,14.604
122884,75493,106676,102393,81203,82637.7,18686.6,60.83,14.604
103223,69332,97571.4,68892.1,57078,79100.8,17404.9,63.14,14.605
96588.6,71992,87926.9,65248.3,59770,71542.8,16117.9,19.25,14.607
114782,77884,96584,81515.9,66586,80230.5,16116.5,67.76,14.609
142156,92181,101065,96755.3,79319,79942.5,32274.7,68.53,14.61
155424,109001,93447.7,102759,84879,79341.1,656.04,40.04,14.612
82756.9,55974,96894.2,67261.9,57056,77258.8,22659.8,38.5,14.612
122000,81877,97651.3,103773,80947,84016.4,16818.8,55.44,14.612
122274,81985,97741.6,74452,60759,80305.5,13986.7,30.8,14.612
110126,76792,93984.3,51782.3,44046,77046.8,24324.3,31.57,14.614
101077,70304,94222,72476.6,63494,74807.5,14296.9,52.36,14.615
96806.4,63681,99626.3,83880.1,68979,79693.3,23434,68.53,14.618
105831,74368,93262.2,71177.7,59862,77924.3,33244.2,3.08,14.619
116654,80928,94467.1,56662.3,49090,75645.2,28060.6,29.26,14.621
117565,85321,90303.2,59326.7,49387,78725.9,13711.5,16.17,14.622
91648.8,60481,99308.8,104438,81495,83985.9,32216.6,69.3,14.623
115696,80308,94414.4,88490.2,77250,75071.7,38565.8,48.51,14.624
142376,89909,103780,135550,101671,87374.1,20425,53.13,14.624
93480.7,60398,101433,90418,69912,84758.5,20608.5,29.26,14.626
87580.8,56921,100836,73889.6,59531,81343,14854.6,63.91,14.631
152129,96272,103560,142514,106694,87538.5,20325.4,41.58,14.631
124128,87314,93167.5,86011.9,74727,75432.9,22209,5.39,14.633
109904,77288,93192.3,71875.3,61274,76874.7,19605.3,-20.02,14.634
108377,71178,99786.3,98510.9,81077,79628.2,25244.3,23.87,14.634
94292,64639,95600.5,87558.9,71837,79878.9,19672.6,21.56,14.637
160359,106514,98665.6,104300,87664,77972.6,29255.2,58.52,14.637
119102,78157,99869,91746.6,73903,81359.4,16953.4,23.1,14.638
128752,81340,103736,120141,92094,85494.9,23984.4,0.77,14.638
135258,91387,96997.3,87279.1,74925,76341.9,17039.9,53.9,14.639
106046,75745,91753.1,44856.2,40179,73165.1,14896.9,18.48,14.639
70226.9,51553,89274.9,52520.2,47856,71923.3,5047.02,58.52,14.64
85462.8,60338,92825.3,68835.4,57856,77972.8,8967.42,25.41,14.641
126621,83494,99387,96539.5,78892,80195.9,20774.8,38.5,14.641
124984,82968,98723.9,86028.4,70718,79724.5,25243.7,46.97,14.643
126267,85985,96238.1,77802.8,66311,76893.5,12580.3,57.75,14.644
114388,78260,95789.9,79717.4,70262,74355.5,23667.6,39.27,14.648
127381,82147,101624,105758,85506,81058.4,20547.1,28.49,14.648
123727,85744,94567.2,76278.2,63174,79130.1,13949.8,22.33,14.648
103302,71356,94876.6,93091.7,76158,80107.9,24701.2,37.73,14.653
112090,76965,95445,79747.8,68579,76209.2,31216.7,25.41,14.655
91917.2,59764,100795,86066.6,74022,76199.8,15149,7.7,14.655
112516,75856,97208.8,86429,72086,78575.7,22609.6,19.25,14.658
78188,52155,98248,57973.1,47497,79990.8,18413.3,20.79,14.659
102788,72714,92641.3,59850.1,54104,72496.3,11598.2,6.16,14.662
133620,94013,93146.2,86082.5,77695,72610.9,11884.6,24.64,14.665
115988,78464,96877.3,57276.8,50338,74569.7,2278.98,29.26,14.665
142844,90804,103095,138093,101782,88916.2,32161.1,101.64,14.667
102164,69638,96146.1,90915,71712,83085.2,19785.5,80.08,14.668
115168,77326,97608.2,102306,80696,83086.2,46421.8,59.29,14.671
95574.8,63121,99231.5,86688.4,70403,80695.6,21428.9,6.93,14.671
101654,69845,95382.6,82405.6,67431,80089.8,32211.3,124.74,14.672
90866.2,60116,99058.6,89682.8,72754,80785.3,29635.3,98.56,14.673
112581,82524,89405.6,52854.8,47118,73515.2,16026.8,48.51,14.673
81170.9,56196,94661.8,87930.5,75346,76482,19465.4,7.7,14.674
114243,75973,98548.8,94224.2,78439,78724.6,27771.5,35.42,14.676
154237,106082,95285.7,77645.7,64896,78411.4,27227.6,51.59,14.679
112636,72780,101425,79320.1,65310,79594.6,32096.5,55.44,14.68
86673.7,61068,93015.1,70884,62846,73918.1,16967.9,8.47,14.681
151316,101713,97496.3,114981,94467,79767.2,18799.4,85.47,14.684
119692,73134,107257,116337,89691,85005.8,20093,59.29,14.687
98142.3,69108,93069.6,61257.9,54454,73724.6,16573.3,33.88,14.688
102377,70069,95753.8,77008.8,65751,76757,14974.1,36.19,14.689
133851,89984,97484.7,106007,80194,86631,40319.4,104.72,14.69
90085.4,61629,95796.4,83903.8,72907,75421,23135,42.35,14.69
130872,91575,93658.9,68843.3,58949,76535.9,28749.6,59.29,14.69
97767.8,65138,98365.1,82408.9,63364,85233.8,18681.3,66.99,14.691
118782,84689,91918.8,88803,76185,76390.3,20439.5,50.05,14.692
139786,93925,97535.7,113847,87015,85744.5,29421.5,10.78,14.692
112194,76368,96280.1,81041.4,66486,79883.4,22584.5,28.49,14.696
135408,87318,101630,94351,76896,80412.3,35790.5,31.57,14.696
78183.1,56540,90622.7,60985.3,51070,78259.9,25955.2,23.87,14.696
102782,71665,93991.7,64909,55635,76460.5,20697.6,43.12,14.698
156650,99101,103593,117662,92735,83152.1,27857.9,63.14,14.698
96416.6,66986,94329.5,99883.1,81420,80397.2,22251.2,4.62,14.698
92311.3,60930,99289.6,71224.6,56080,83234.2,19987.4,19.25,14.7
