"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
153275,105683,95048.5,78556.5,66337,77608,38311,15.4,38.278
167458,101793,107812,103923,81571,83494.1,54118.7,103.18,38.28
155122,101389,100268,121315,92127,86299.1,67978.7,93.94,38.296
114805,85101,88411,58373.7,52107,73417.8,8718.6,23.87,38.307
96505.7,63548,99524.7,96496.6,76894,82243.1,19289.8,42.35,38.312
115536,77634,97532,87818.3,72076,79849.9,21997.1,55.44,38.317
77548.7,52976,95934.6,68294.2,54918,81498.4,17550.7,73.92,38.336
114559,79872,93996.8,69631.3,58710,77727.1,23926.3,40.81,38.347
90973,55933,106592,98261.5,77487,83106.4,28529.2,86.24,38.349
92376.6,63389,95505.4,105141,88571,77796.3,35626.1,118.58,38.349
141751,98076,94720.1,77631.8,62494,81410.7,25843.6,24.64,38.352
97334.6,71749,88906.1,58602.7,50359,76264.2,15089.6,30.8,38.358
77810.4,59629,85518.5,65025.2,58783,72495.3,15847.9,10.78,38.363
143682,91487,102926,109362,86585,82775.9,5959.14,50.05,38.374
120230,85018,92678.9,77029.3,65820,76696.9,23688.1,33.88,38.375
131212,84251,102066,81690.2,66045,81060.6,24467.5,63.91,38.375
164119,112417,95677,99400.6,82231,79219.8,43348.1,20.02,38.377
117668,79106,97483.3,86884.4,72144,78926.3,2107.38,33.11,38.378
144238,93404,101203,109625,86110,83432.9,59611.9,40.81,38.383
159841,104612,100135,99267.3,78854,82501.6,34942.4,26.95,38.385
104591,71247,96207.4,68857.1,56208,80284.3,27632.2,52.36,38.395
137976,96681,93528.1,79673.9,67323,77559,20513.5,43.89,38.401
117654,77604,99358.2,99310.9,82294,79087.6,38600.8,48.51,38.402
123692,86041,94214.2,81952.2,67707,79324.4,48665.8,14.63,38.41
115983,80482,94444.2,79554.4,67560,77171.1,15296.2,18.48,38.429
156323,99199,103275,124445,95949,84999.6,48306.7,43.89,38.472
132422,92536,93784.5,77580.4,64746,78527,22415.6,40.81,38.473
98349.1,68702,93816.9,81721.9,70728,75722.8,16667,16.94,38.478
109656,75781,94831.4,86710.1,70819,80241.7,27917.3,43.12,38.48
101086,69300,95595.1,79505.6,67462,77235.8,15827.5,32.34,38.526
109946,80064,89995.6,62325.8,55122,74100.8,28180,21.56,38.531
120543,87584,90198.3,63035.3,53314,77485.8,22860.4,20.02,38.542
122859,80080,100546,94209.7,76882,80306.6,17627.9,32.34,38.556
107882,73429,96285.2,79321.4,59175,87848.1,29202.4,42.35,38.568
155530,94941,107360,123026,95339,84568,38322.2,44.66,38.573
105840,76714,90417.9,77895.2,64152,79575.7,34364.2,54.67,38.595
157810,97910,105630,119127,95540,81715.8,31640.4,42.35,38.622
156855,102683,100111,104050,83225,81934.5,2396.46,19.25,38.644
112804,82624,89474,52437,45522,75491.2,1171.5,20.02,38.687
126929,83982,99049.9,84568.4,68668,80711.2,32025.2,36.96,38.709
117527,78963,97542.4,89636.6,73997,79387.3,39386.8,72.38,38.714
139235,102826,88741.2,77349.4,65372,77543.4,35227.5,42.35,38.724
100601,74689,88272.2,77469.5,68051,74606.4,37769.2,112.42,38.73
126886,84757,98111.2,82477.6,65187,82919.1,11969.8,40.04,38.742
142408,94904,98340,111972,81998,89492.6,23971.2,33.88,38.759
138076,87968,102866,109532,88338,81259.6,31532.2,75.46,38.771
110705,70537,102856,107351,85759,82036.3,44894.5,54.67,38.799
103046,69905,96605.8,69998.3,58519,78391.8,24478.1,40.04,38.808
133916,88494,99174,90180.4,73212,80725.4,25250.9,20.02,38.822
102769,65448,102907,110520,90522,80013.9,19439,37.73,38.85
94789.7,69732,89085.9,51060.2,45254,73944.5,6270,20.02,38.881
129602,89268,95147,70576.4,59986,77106.3,32824.4,27.72,38.886
121444,76204,104443,124831,99338,82354.5,11700.5,6.16,38.897
116219,75757,100539,110055,84495,85360.9,24989.6,64.68,38.901
127315,77749,107316,119534,88787,88231.1,44062.9,63.14,38.904
113750,74749,99729.8,89352.8,69339,84452.1,39518.8,60.83,38.922
92989,65160,93525.6,66785.4,56458,77524,14539.1,21.56,38.922
117185,79092,97100.3,91802,76738,78401,35800.4,66.99,38.924
122306,85189,94089.9,96880.1,80535,78836.9,43218.8,42.35,38.924
135707,92000,96670.8,86656.7,69794,81369.9,31946,51.59,38.929
111390,76369,95589.5,83629.9,68391,80138.8,6982.14,20.79,38.942
111607,78867,92742.3,101045,86057,76950.2,37361.9,9.24,38.95
117803,82672,93384.8,113686,91026,81850.3,32663.4,24.64,38.959
131916,89053,97079.9,105030,88047,78176.8,29333.7,49.28,38.96
123246,79369,101766,70174.5,56795,80974.7,15058.6,-11.55,38.977
159273,104861,99542.7,113651,90811,82018.8,42874.3,60.06,38.981
88090.1,66777,86453,55502.7,50911,71446.7,14041.5,32.34,38.982
154048,98321,102681,132040,105507,82016.8,56534.9,73.15,38.987
115702,80466,94234,72239,60164,78689.2,18185,-2.31,39.002
90958.9,69575,85678.5,53734.6,48193,73071.8,10348.1,-9.24,39.002
95476.6,63569,98430.9,94956.2,76743,81089.5,16021.5,62.37,39.002
142884,99172,94422.3,83965.2,70726,77803.7,12339.4,34.65,39.06
166546,116474,93709.8,109487,86600,82855.9,34417,64.68,39.064
116484,78207,97611.7,109883,92841,77565.7,16783.1,26.95,39.156
98064.2,66596,96503.3,78324.8,59606,86117.1,25698.4,20.79,39.16
128102,91249,92004.5,76216.1,65091,76737.2,25637.7,24.64,39.163
101705,71911,92689,60674.5,51333,77462.1,10905.2,0,39.18
72336.2,52570,90177.4,45073.4,39352,75064.3,5149.98,13.09,39.185
110928,71772,101290,85992.7,70670,79745.6,37319,36.19,39.191
165784,112266,96777.5,102894,84696,79617.2,29361.4,18.48,39.207
89197.9,60938,95928.2,89435.9,72497,80848.5,53234.9,47.74,39.211
128029,88332,94988.5,87191.3,73726,77505.5,24278.8,56.98,39.211
107794,71471,98842.5,96074.9,77641,81095.9,30075.5,50.82,39.22
106494,71372,97786.5,84216.7,61774,89345.4,18187.6,69.3,39.243
88353.6,61017,94897.2,66057.4,56479,76650.4,18612.7,30.03,39.27
124579,86968,93878.4,117088,98410,77974.6,20828.9,18.48,39.286
91397.5,67480,88764.5,61886.9,54394,74563.7,4330.26,59.29,39.304
81016.5,59953,88561,45534.1,40183,74263.2,5796.78,14.63,39.306
99972.3,70626,92767.3,69723.1,59472,76832.3,17629.3,29.26,39.307
85906.3,57680,97606.7,90619.3,72098,82371.6,21687.6,26.18,39.311
89573,65460,89677,84321.6,71346,77455,34444.1,78.54,39.312
90485.6,66389,89323,76511.2,61415,81645.1,25054.3,48.51,39.318
134861,86533,102137,118017,95251,81199.5,12368.4,48.51,39.38
107717,74557,94684.2,89063.7,69087,84485.9,35829.4,63.91,39.384
117120,82313,93248.7,79986.7,66431,78909.1,20181.5,13.86,39.397
151178,104161,95117.8,108487,85027,83618.1,40076.5,77,39.42
106863,68523,102205,102915,81641,82613.5,24468.2,56.21,39.423
106344,75708,92056.1,85126.1,64682,86250.1,43740.8,56.98,39.444
152123,107197,93002,106818,88239,79334.6,5747.94,19.25,39.454
103269,71259,94975.5,80548.4,68461,77107,13401.3,48.51,39.458
134704,87444,100955,93790,77058,79766.1,31734.8,55.44,39.461
153575,99648,101003,121193,96770,82075.8,35869.7,58.52,39.476
134141,86860,101210,93966.2,74282,82902.6,18365.2,-1.54,39.479
146871,93440,103011,135127,107906,82068.5,16858.4,54.67,39.496
110353,71669,100910,87822.9,70499,81640.3,27343.1,48.51,39.501
110803,72640,99967.2,85630.4,70066,80094.1,28931.8,68.53,39.506
94356.6,73561,84063,58067.5,51963,73235,12429.8,-18.48,39.512
114033,79673,93799.6,118553,97483,79700.6,34782.7,73.92,39.516
121931,82712,96610.8,82331,68046,79294.1,13449.5,-13.09,39.517
116481,81251,93952.3,74846.6,62513,78466.1,22486.2,11.55,39.522
76313.4,52065,96058.4,72091.1,59523,79373.8,13158.4,4.62,39.522
91717.8,61768,97312.8,101258,82330,80602.9,16244.6,-15.4,39.523
106679,75336,92801.5,72789.4,61678,77342.4,18735.4,39.27,39.543
108633,76332,93268.6,66803.2,55230,79268.8,21217,10.01,39.548
113311,79429,93491.8,65633.7,57639,74626,11832.5,34.65,39.574
101256,70653,93922.9,75124.5,61675,79827.5,17508.5,40.04,39.582
124619,82292,99244.3,98745.2,81190,79706.5,24049.7,76.23,39.595
121337,85777,92704.8,81288.2,66851,79689.3,32087.9,22.33,39.595
151361,100123,99074.2,101317,82957,80040.1,43641.8,70.07,39.596
171151,113409,98903.8,104772,80691,85094.5,39860,66.22,39.597
119374,80774,96854.1,89521.7,73408,79921.8,46400.6,85.47,39.624
109759,74436,96635.7,80303.5,66786,78800.5,30532.9,18.48,39.635
137727,95305,94707.3,82545.5,68987,78416.3,32573,40.81,39.641
126060,88133,93738.8,76342.9,62519,80027,17502.5,36.96,39.667
135095,92220,96005.4,86823.7,72618,78356.3,8954.88,54.67,39.673
122612,79497,101080,119280,94223,82964.5,26230.4,42.35,39.682
112017,76990,95351.7,85914.2,70364,80019.2,27105.5,56.98,39.692
128148,86897,96646.4,78899.7,63031,82035.4,2944.26,15.4,39.701
110991,76802,94709.6,103611,86756,78268.2,36312.5,17.71,39.763
116028,77424,98212.7,93413.8,73606,83172.1,32429.8,24.64,39.768
157133,103457,99537.6,101959,82531,80963.7,30343.5,23.87,39.777
72576,56160,84692.6,68605.7,63222,71116.7,386.76,1.54,39.804
114862,76280,98683.6,80747,62762,84316,24383,40.81,39.816
155440,99418,102466,93367.6,75400,81153,15327.2,12.32,39.817
78915.1,55260,93589.9,79619.1,66586,78363.6,22826.1,23.87,39.821
148525,104422,93215.1,73105.6,61216,78264.6,24620,34.65,39.831
107418,73229,96133.3,82488.1,69531,77748.7,28991.2,66.22,39.851
134741,94544,93399.8,105045,87094,79043.6,30220.7,53.9,39.854
120132,88105,89359.1,65704.3,56943,75619.5,11439.8,20.02,39.864
146838,100373,95874.1,92252.2,76359,79176.5,2820.84,40.04,39.865
135586,91629,96975.4,79720.7,64943,80448.7,26031.7,15.4,39.893
94187.7,68141,90586.9,88288.9,76235,75898.2,26995.3,98.56,39.894
85504.9,62360,89859.7,51696.5,46926,72198.4,7219.08,15.4,39.897
111904,79368,92401.6,84647.6,64830,85569.5,32941.3,30.03,39.902
142620,92733,100792,130263,98171,86959.6,41936.4,48.51,39.923
164671,101988,105815,109364,88390,81087,30772.5,3.85,39.928
134769,94391,93570.7,113668,91621,81306,33735.9,63.91,39.951
123826,87168,93097,80429.6,68258,77222.2,27562.3,20.79,39.956
89844.5,64064,91908.8,55421.5,46914,77420.5,19986.8,19.25,39.961
111040,75689,96145.1,72475.9,60447,78577.6,30487.4,60.83,39.966
96462.4,67969,93009.4,90587,76659,77443.1,19972.3,30.8,39.967
145108,94784,100331,87561.5,71490,80269,34858.6,49.28,39.97
106325,70670,98600.6,92657.4,74872,81103.7,24478.1,48.51,39.973
131517,89809,95971.1,77317.7,63731,79507.5,27653.3,44.66,39.993
125099,85788,95566.7,82210.3,71486,75367.7,14573.5,-23.1,40.031
122639,83160,96648,59929.3,50026,78509.7,21386.6,23.87,40.033
101520,72868,91305.5,79444.2,67954,76617.4,21958.2,-0.77,40.039
106701,80536,86827.4,72094.4,61342,77023.6,42469.7,28.49,40.05
92688.9,64320,94441.2,78352.6,66146,77630,27783.4,56.21,40.056
77052.8,59282,85181.5,49561.4,45492,71398.4,6413.88,10.78,40.104
85062.1,59804,93215,64270.8,51562,81689.1,14996.5,26.18,40.105
114545,76844,97689.3,72518.2,58638,81049,22086.9,23.1,40.105
138627,97025,93636.5,71540,62579,74920.5,11409.4,19.25,40.115
117654,84116,91666.2,89133.7,71154,82096.1,22371.4,20.02,40.141
95524.2,67094,93306,98281.3,82368,78197.4,14846,9.24,40.157
122672,90720,88617.8,82150.2,71414,75388.5,14578.1,31.57,40.158
93552,56831,107882,88117.9,65261,88489.2,7216.44,-7.7,40.162
131205,90369,95150.4,89141.6,76871,75997.2,4781.7,55.44,40.169
88127.9,62616,92237.6,64989.5,56574,75284.7,17357.3,10.78,40.173
136930,95878,93596.3,75234.1,64016,77020.4,21512,45.43,40.187
104371,74057,92362.1,62217.5,52283,77988.8,20075.9,32.34,40.208
90283.7,58562,101035,94495.5,75188,82365,43720.4,56.98,40.218
99544.7,72006,90600.2,107428,78864,89272.9,43012.9,40.04,40.255
73644.7,52242,92385,64773.1,57312,74067.7,24042.5,26.95,40.258
104614,73573,93186.5,71276.7,55447,84246,31055,69.3,40.26
122484,84174,95363.6,75024.2,64584,76130.1,720.72,6.93,40.277
139999,91984,99745.5,101249,84838,78213.5,29692.7,78.54,40.278
116571,84744,90149.1,67839.4,58106,76514,22614.9,40.81,40.349
160741,109769,95968.2,121721,95407,83611.5,35537,80.08,40.351
105651,69174,100095,96381.8,76564,82499.3,11377.7,42.35,40.366
130718,87386,98033.4,71979.6,58312,80896.8,10754.7,44.66,40.387
129495,87501,96988.5,85296.4,72511,77091.6,22772,40.04,40.398
101078,70852,93493.8,109520,82726,86762.7,40748.4,59.29,40.402
130951,93917,91378.3,56614.1,48543,76432.5,15648.6,23.1,40.412
112580,73120,100904,91121.6,71570,83439.2,24502.5,0.77,40.427
108856,74556,95686.6,69934.9,58026,78986.2,15525.8,29.26,40.43
126577,84528,98137.2,97425.9,75478,84592.9,23727,27.72,40.453
100429,64205,102510,104483,85195,80373.4,27776.8,61.6,40.474
119098,83165,93852.2,104769,88011,78014.6,49585.1,55.44,40.481
128698,88828,94951.8,72675.2,60410,78842,30239.9,32.34,40.493
107302,73885,95176.9,93656.6,77195,79511.4,23761.3,77,40.505
117992,79519,97244,95111.3,74000,84232.6,29764.7,53.9,40.513
107782,71645,98591.2,110441,87071,83126,49718.5,68.53,40.542
145489,95905,99418.6,88837.3,66259,87868,27079.1,25.41,40.576
119264,80603,96970.3,76043.9,61949,80447,31209.4,3.85,40.578
150729,100444,98344.8,105241,85146,81002.9,12837.7,46.97,40.59
157464,99385,103834,136638,106043,84444,10367.3,-0.77,40.618
97784.8,66400,96512.5,110578,91286,79385.9,17720.3,33.88,40.633
92075.8,56395,107000,86492.3,64969,87247.2,30589.7,37.73,40.644
124544,83460,97796.5,122361,96018,83516.4,57245.1,56.98,40.65
125874,84032,98167.9,103432,82690,81975,22770.7,13.86,40.657
116343,82184,92775.8,72526.7,62366,76213.2,21754.3,50.05,40.662
151520,99276,100024,123417,97278,83145.6,26790.7,18.48,40.665
101075,75537,87692.4,101210,75875,87419.1,22355.5,167.09,40.673
89748.7,59726,98479.2,76834.6,61000,82548,38278.7,38.5,40.696
92132,65321,92435.2,96525.7,79595,79476.2,24517.7,66.22,40.702
120214,77952,101067,90398.2,75794,78163.7,17207.5,27.72,40.703
128700,87730,96141.6,106843,85728,81677.5,51445,66.99,40.705
135388,89928,98665.2,100796,85706,77074.6,21982,50.82,40.721
90619.8,63422,93640.3,67842.1,57256,77653,27000.6,40.04,40.739
148799,107779,90478.3,95234.7,78785,79219.4,34660.6,28.49,40.741
129034,84793,99729.5,88352.9,71391,81106.8,32754.5,40.04,40.76
118161,76725,100930,96649.1,78755,80426.6,26269.3,73.15,40.782
122245,81781,97961.9,72025.1,61079,77280.9,21504.1,56.21,40.785
95332.6,63911,97756.6,75900,66333,74988.1,12591.5,46.2,40.803
115880,67040,113280,97759.2,79250,80842.2,22395.1,26.18,40.815
104700,76649,89519.8,67567.5,57439,77092.3,28562.8,35.42,40.819
154138,101230,99788.8,91458.2,73724,81300.6,33167,66.22,40.821
129643,87791,96778.3,120060,96816,81270.1,31740.7,35.42,40.852
145093,97982,97046.8,82905.9,67201,80851.8,30694,60.06,40.859
137587,91800,98223.6,85743.2,70862,79298.8,15984.5,28.49,40.861
114632,72480,103650,90303.8,72630,81483.6,35737,58.52,40.87
80784.7,58935,89833,60557,53345,74396.1,21292.9,9.24,40.885
139539,87140,104944,94532.5,75862,81665.1,20566.9,15.4,40.896
88201.7,60869,94964.4,79781.5,67363,77617.7,19990.1,24.64,40.897
135759,91247,97505.8,82802.9,68413,79320.8,23590.4,59.29,40.897
116007,72669,104620,82650.5,64107,84492.8,30021.4,56.98,40.907
121330,76658,103726,78817.2,61600,83853.3,38734.1,22.33,40.912
94625.6,66761,92889.4,63375.8,53227,78031.8,11763.8,18.48,40.935
112788,80832,91444.7,88275,73778,78413.5,43826.6,26.95,40.935
77052.8,55774,90539.1,50819.3,45276,73559.9,9273,29.26,40.942
135421,91182,97332,68415.6,55864,80260.7,21025.6,30.8,41.03
134938,88065,100418,111405,89523,81554.7,29141,70.07,41.052
140682,93514,98592.4,109276,90632,79017.1,29957.4,71.61,41.065
107428,71472,98505.5,69367.3,58498,77713,17851,5.39,41.105
110349,76980,93944.3,74066.5,64674,75053.7,31128.2,52.36,41.117
109125,72396,98784.4,76484.1,62698,79946.1,28201.8,27.72,41.148
92632.2,61366,98926.8,100338,84180,78115.2,31891.2,35.42,41.155
121493,85596,93020.4,92318.2,77482,78084.8,10013.5,34.65,41.164
106978,67353,104092,90907.1,67179,88683.8,44097.9,108.57,41.172
113330,75163,98814.6,100422,80173,82088.4,42461.8,39.27,41.182
103739,73336,92705.4,69338.9,59962,75784.6,12911.6,45.43,41.206
128049,93016,90219.4,81451.3,71150,75024.5,35699.4,25.41,41.237
97254.7,69399,91841.2,107167,88645,79229.4,13140.6,77.77,41.237
127338,92144,90567.3,127262,100950,82617.5,39593.4,77,41.249
119381,81302,96231,117285,93688,82042.2,39601.3,87.01,41.271
91462.2,61950,96756.5,64893.8,54536,77983,24907.1,21.56,41.281
123815,86751,93536.2,77833.1,65465,77917.6,26832.3,20.02,41.297
76476.3,58405,85813.8,72318.8,65031,72880.4,20316.8,-10.78,41.298
72177.6,52247,90536,58977.6,51553,74974.4,17315.8,27.72,41.3
109526,74647,96157.4,87512.7,71173,80581.6,28434.1,34.65,41.301
104610,68210,100509,93163.6,77376,78907.8,27828.9,6.93,41.301
106424,71295,97827.1,86033.6,70909,79514.6,32795.4,36.19,41.312
102681,73187,91947,110517,95757,75637.7,17437.2,33.11,41.322
139249,81522,111943,92212.6,74420,81204.5,20770.9,76.23,41.35
95148.4,63441,98290.5,81452.6,66967,79712.1,44496.5,32.34,41.353
173008,119906,94559.6,96498.6,77428,81677.6,41017.7,53.9,41.365
87445.9,60202,95193.8,78281.3,64488,79553.4,28805.7,61.6,41.368
155754,100898,101167,96520.4,73412,86165.2,42435.4,52.36,41.371
136588,91199,98152.4,97920.9,77936,82341.2,39659.4,42.35,41.374
117459,81252,94739.4,67504.1,57414,77053.5,2956.14,-25.41,41.415
80843.3,53177,99632.3,58380.3,48543,78817,2511.96,30.8,41.447
116450,70445,108335,100393,73307,89750.4,11554.6,48.51,41.457
138579,94044,96571,100153,79950,82096.7,7894.26,36.96,41.464
141821,100222,92737.8,71431.1,59512,78661.6,35838.7,32.34,41.496
141963,99297,93695.9,67807.1,53667,82803.3,23223.4,63.91,41.499
95050.8,66186,94117.3,75403.7,63157,78244,28178.7,3.08,41.512
98411.3,70856,91022.4,79262.7,64126,81005.5,19638.3,32.34,41.515
138352,92967,97529.4,96414.1,80165,78819.9,28698.8,69.3,41.518
119571,72496,108092,117608,90486,85179.6,11401.5,40.04,41.538
110420,69444,104206,101682,80950,82320.5,36278.2,38.5,41.539
120651,85262,92737.7,81621.5,68680,77885.1,48057.9,62.37,41.549
143023,100000,93731.6,110253,89442,80784.7,8002.5,83.93,41.55
123659,83026,97609.5,118867,91916,84751.8,29733,70.84,41.551
90029.9,62153,94930.2,84291.2,69551,79425.3,33211.9,54.67,41.552
146641,86842,110664,117739,92808,83141.2,28575.4,48.51,41.552
134301,94633,93007.4,76853.7,63647,79134.7,18895.1,22.33,41.599
123556,84832,95451.4,84715.6,69270,80149,12456.8,13.86,41.618
83634.1,54014,101474,90623.9,73788,80489.1,17428,5.39,41.621
121159,81301,97665,91254.2,75031,79706.2,32065.4,27.72,41.622
120425,83618,94383.6,96770.5,79028,80249.4,22034.1,9.24,41.623
123337,85812,94194.5,77462.2,66854,75935.1,46696.3,50.82,41.628
122323,81621,98216.6,80654,67479,78331.6,12231.1,1.54,41.638
101079,66516,99589.6,106723,88434,79089.2,36771.9,17.71,41.641
129094,83266,101606,101814,81408,81963.7,41397.2,70.07,41.642
146732,98274,97851.1,76546.8,63504,78996.1,36236,47.74,41.683
116190,78749,96694.7,78105.7,65087,78644.5,30565.9,66.99,41.686
107969,71516,98941.2,99578.8,74398,87717.4,51749.9,36.19,41.697
104196,65440,104349,88293.5,70130,82509.7,24007.5,44.66,41.714
110334,78730,91843.4,80225,67208,78229.1,4936.8,30.8,41.725
115892,88583,85740,98314.3,82113,78466.6,1804.44,41.58,41.765
114739,69269,108556,116802,87763,87220.7,30649.1,77,41.777
81568.6,56054,95366.6,75005,64592,76101.2,11505.8,3.85,41.78
120047,85152,92392.3,69737.6,57590,79359.7,30818.7,23.1,41.789
124475,87849,92859.1,77901.1,65743,77655.8,24676.1,13.09,41.8
108339,73072,97165.9,83492,68482,79900.3,8798.46,35.42,41.8
74079.6,60847,79788.4,48306.1,44617,70954.7,22478.3,33.11,41.816
142717,102461,91284.4,77426.6,65947,76944,37757.9,45.43,41.82
124951,88199,92844.1,68980.6,60129,75183.5,20269.9,14.63,41.825
81267.9,55689,95637.8,67944.4,56779,78423.4,19866,30.8,41.828
137798,86589,104294,108111,85375,82988.4,50598.2,46.2,41.831
153656,97209,103591,99545.2,79807,81744.6,14169.5,19.25,41.832
118845,73386,106132,102567,78920,85173,28180,59.29,41.835
113824,76424,97607.8,84860.8,70702,78660.3,21117.4,41.58,41.835
109777,70650,101831,92430.4,71448,84782.2,40549.1,45.43,41.839
81594.2,55788,95851.4,84218.6,71962,76698.2,32632.4,44.66,41.841
101970,71992,92825.7,75144.3,65342,75367.4,11787.6,46.97,41.846
108274,73053,97132.6,92926.7,71647,85000.7,43263,67.76,41.855
121008,83920,94499.4,89544.8,75158,78081,36991,60.06,41.869
119972,83694,93943.5,74838.7,63189,77618.4,31802.8,22.33,41.94
110864,72434,100307,70409.5,58676,78641.3,19763.7,50.82,41.94
95268,64899,96203,86594.6,71285,79610.9,10127.7,70.84,41.951
130098,89581,95177.8,85741.3,71711,78358.1,28589.9,43.12,41.954
92772.5,66267,91749.1,74611,63172,77403.1,36526.4,56.98,42.001
116844,82316,93025.3,108672,90778,78454.6,15142.4,30.03,42.002
134579,87328,100996,101738,80342,82989.3,35453.9,43.12,42.017
140728,98692,93449.6,87131.9,72098,79201.6,25103.8,19.25,42.038
95063,72037,86484,61520.6,50659,79587.3,29430.1,43.89,42.049
115314,73490,102834,83414.1,66228,82542.5,23354.1,57.75,42.098
82212.8,61040,88268.3,76051.1,67846,73461.8,4793.58,45.43,42.105
144053,93283,101205,97029.2,78021,81502.5,49310.6,56.21,42.108
105760,73525,94268.4,78008,65731,77776.6,16973.2,47.74,42.113
89238.1,58329,100264,97327.6,82815,77020.6,21450.7,50.82,42.119
134362,87780,100314,126015,96198,85849.3,43065,39.27,42.136
130764,84098,101902,98093.2,78260,82144.6,40467.2,70.84,42.139
125138,89188,91952.7,78468.7,66486,77347.5,23600.3,36.19,42.157
113564,79617,93478.9,94583.3,80963,76561,1450.68,48.51,42.164
144197,100168,94342.6,131321,106750,80620.5,23591.7,46.2,42.166
