"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
84248.9,55884,98800,84418.6,69178,79974.3,33002.6,1656.27,25.795
77230.3,55645,90958.1,35392.5,30379,76351.5,628.98,49.28,25.797
123963,86576,93837.1,85015.9,70642,78871,37541.5,1997.38,25.799
103943,76454,89099.2,58243,50948,74919.8,23727,1323.63,25.8
137072,91697,97965.9,85567.7,72279,77585,27108.8,1168.09,25.814
149601,99251,98782.6,111969,91181,80477.3,30255.1,1750.21,25.819
157710,96729,106852,134284,97835,89951.6,46344.5,2025.87,25.824
77273,64279,78784.1,60124,53515,73629.6,21970.1,1102.64,25.827
128617,90036,93618.8,84971.7,69046,80652.1,13681.1,840.07,25.827
133878,94976,92379.4,89551.4,75442,77792.8,31192.9,1329.79,25.835
146213,95868,99952,108965,83982,85031.4,27454,1626.24,25.836
164412,104187,103419,108853,82489,86481.8,19255.5,1013.32,25.836
142921,97388,96176.6,100699,84506,78093.9,51051,2208.36,25.843
116484,82967,92011.5,112667,90277,81790.1,46454.8,3281.74,25.853
95812.1,69898,89832.9,63941.5,56812,73760.3,22554.2,1034.88,25.866
140275,95363,96400.7,98048.9,79381,80948,15339.7,818.51,25.88
118874,88418,88110.5,69288.1,59492,76327.4,22845.9,1457.61,25.897
150978,102881,96174.2,108938,86291,82736.1,40087.7,2240.7,25.91
99367.2,75568,86175.7,53186.8,46978,74197.4,9612.9,525.91,25.945
83750.6,62116,88361.7,77552,61014,83299.7,10604.9,500.5,25.952
135777,86761,102561,125696,97515,84475.6,36070.3,1934.24,25.965
164554,108050,99807.7,113723,92000,81010.1,24734.2,1599.29,25.981
126353,89053,92985.9,69547.5,57487,79285.1,29367.4,1718.64,25.981
104127,76163,89598.2,55867.7,48545,75421.7,5898.42,376.53,26.015
121576,82777,96253.9,81582.6,69007,77479.1,15961.4,940.17,26.02
149299,93552,104588,128420,99350,84711.6,36799.6,1997.38,26.02
137583,89725,100492,92807.9,76239,79778.8,29081.6,1781.78,26.021
151695,103959,95629.1,92547.8,73045,83034,40755.7,2079,26.026
97446.9,73984,86319.7,92379.5,69350,87299,40887,1495.34,26.029
88478.7,56510,102611,81205.7,65004,81870.3,45978.9,1695.54,26.039
142015,95633,97320.8,90277.4,73927,80030.6,36868.9,1591.59,26.046
119615,80914,96881.7,81808.3,67156,79834.9,15530.5,840.84,26.048
125165,88995,92171.4,73397.9,60989,78870.1,17969.8,1136.52,26.054
96707,66513,95286.4,66227.7,57063,76061.5,19389.5,1148.07,26.056
114018,78474,95219.5,89502.6,74668,78556.3,27228.3,1685.53,26.057
116279,81081,93985.6,63702.5,53231,78428.2,28727.8,1525.37,26.058
113389,76200,97520.2,103644,80778,84087.2,31751.9,1767.92,26.068
152324,100132,99695.3,102787,80374,83811.4,29052.5,1807.96,26.077
106259,71441,97476,90066.2,72979,80880.5,25190.2,1274.35,26.09
93969.3,66928,92014.9,59317.5,50082,77621.3,17977.7,878.57,26.093
110166,77301,93399,65582.2,55383,77605,9697.38,642.95,26.111
123069,84069,95938.2,59480.5,49043,79483.6,29228.1,1875.72,26.111
147943,89144,108763,140065,105178,87273.7,17369.2,1087.24,26.121
166993,110234,99280.2,105100,83948,82048.6,44860.9,2688.84,26.144
145268,96944,98203.8,79066.7,63410,81717.6,39245.6,2452.45,26.156
103350,76616,88404.2,55219.6,48382,74797.9,14788,806.96,26.175
109666,82221,87411.5,66881.1,58751,74605,26843.5,1710.17,26.198
134756,100579,87805.5,92525.4,76909,78843.1,20091.1,1292.06,26.206
160925,102012,103384,127186,97466,85519.7,36234.7,2249.17,26.215
137689,80074,112690,131066,101448,84669.5,12533.4,780.78,26.22
76927.1,57282,88011.8,43742.2,39808,72012.8,7707.48,347.27,26.221
109031,76509,93393.5,75269,66267,74438.7,32167.1,1642.41,26.224
77243.7,56913,88947,49049.9,41383,77677.6,36298.7,1931.93,26.228
121150,83665,94898.8,62673.6,51667,79497.1,2999.7,200.97,26.233
78122.1,55652,91996.9,50051.1,44118,74349.5,18373.1,965.58,26.236
100593,72749,90619,79633.6,66847,78071.9,35331.1,1397.55,26.239
82070,55854,96296.4,80933.8,69436,76388,31936.1,1484.56,26.244
117264,73811,104117,100956,79793,82917.4,17030.6,1031.8,26.254
89428.4,57102,102637,76183.8,64648,77230.3,30274.2,1397.55,26.26
96692.3,63666,99532.4,93548.4,74836,81923,27641.5,1540.77,26.26
140102,97772,93909.4,95325.1,79194,78885.1,32326.8,1596.98,26.275
115058,76965,97972,107309,78295,89822.2,47939.8,2213.75,26.283
139833,97221,94260.3,104075,85779,79514.1,10783.7,573.65,26.285
94833.6,66269,93784.7,87362.2,70859,80799.5,22059.2,990.22,26.293
123063,82237,98071.1,89867.6,75179,78340.5,16694,804.65,26.303
91766,66443,90513.3,75923.1,68116,73047.4,39670,1772.54,26.307
113433,73093,101705,89135.6,70327,83063.3,38420.6,1984.29,26.307
114476,84032,89279.3,82586.5,71366,75839.8,16921.1,885.5,26.311
125503,78022,105419,124678,94752,86234.5,54100.9,2752.75,26.323
104949,77490,88759.3,64429.2,56336,74950.9,15533.1,820.05,26.341
88385.3,59217,97816.9,94721.2,74755,83039.9,30963.9,1433.74,26.343
99301.9,67857,95905.3,95154.2,73331,85039.4,26297,1544.62,26.345
96506.3,66541,95048.7,105064,80063,86000.8,8475.06,575.19,26.347
128171,88133,95308.7,79930.6,66551,78711.6,38733.4,2032.03,26.356
118397,81873,94772.2,77039.8,62931,80228.8,36630.7,1523.83,26.371
147542,102217,94595.9,74915.9,60827,80715.7,24285.4,1591.59,26.38
156147,105220,97255.9,94673,77426,80134.5,36269.6,1976.59,26.384
167099,105288,104010,121455,93790,84866.7,57363.9,2919.84,26.391
102192,65996,101480,102564,82330,81642.6,44610.7,1593.13,26.4
109788,70647,101846,85596.1,68881,81439.4,41712.7,1465.31,26.402
151290,97097,102114,106360,84811,82187.3,47415.7,2145.99,26.404
167500,108597,101083,116510,91043,83867.9,39522.1,2152.92,26.406
88335.3,57407,100844,86568.9,70713,80231.1,28217,1710.94,26.407
101042,68764,96299,60313.4,49914,79190.2,23488.7,1257.41,26.414
130489,86320,99070.3,78503.7,63446,81089.7,38120.9,2060.52,26.42
167219,106605,102799,121162,95115,83483,51936.7,2972.97,26.42
131845,78591,109944,109726,86877,82772,22294.8,1235.85,26.43
102497,68316,98326.1,70193,58974,78003.3,28741,1403.71,26.446
89646.2,68857,85322.5,46975.5,41743,73751,22376,1153.46,26.448
85217,58184,95984.8,74125.9,60478,80325.4,31010.8,1303.61,26.448
131579,86853,99284.4,112838,84919,87082.6,25614.6,1399.09,26.449
155986,99632,102604,109600,90902,79016.6,26782.1,1813.35,26.451
160648,108037,97450.4,125639,98855,83292.4,49924.4,2336.18,26.454
144253,92817,101854,114439,90503,82869.1,6573.6,458.92,26.457
131232,82494,104255,100160,76968,85283.5,24063.6,1122.66,26.459
144313,103168,91672.5,77614,65589,77551.3,17428,666.05,26.482
129782,77516,109725,114293,85374,87735.1,49444.6,2514.05,26.495
158925,110434,94312.6,100178,80564,81491.4,35706.7,1863.4,26.524
142724,97518,95915.9,103863,84732,80332.8,16478.2,925.54,26.552
121389,72872,109169,96202.9,74990,84074.6,32895.7,2056.67,26.596
123883,87520,92765.1,79042.9,64018,80917.2,35826.1,1740.2,26.606
86108.8,55233,102171,99053.5,79031,82139.5,25372.4,1028.72,26.608
122359,88869,90233.3,82164.7,67683,79558.3,25299.1,1479.17,26.619
98870.6,68318,94844.5,77946,60316,84691.8,28858.5,1359.05,26.624
99178.1,61240,106135,87840.7,69550,82771.1,29878.2,1929.62,26.643
105614,61285,112939,109123,84451,84682.1,61333.8,3403.4,26.649
79198.1,60849,85298.5,46817.8,40647,75485.3,8178.72,467.39,26.657
84291.6,58505,94421.6,56461,49887,74172.2,19361.8,979.44,26.679
89473,66114,88690.8,81657.2,64004,83611.7,23014.2,1372.91,26.684
111743,78777,92961.4,101998,77099,86700.5,14863.9,885.5,26.697
109033,74615,95765.8,75735.7,63041,78733.1,30581.1,1642.41,26.703
133007,97020,89844.7,72778.2,61710,77290.4,2603.7,195.58,26.704
142984,99947,93755.7,106383,78957,88300,54730.5,2201.43,26.705
171852,109723,102645,109006,86500,82587.2,36418.1,1690.15,26.715
127392,79887,104507,107667,83309,84697.6,49753.4,2618,26.715
85210.9,57551,97033.6,68086.9,57229,77970,17237.9,925.54,26.717
137717,89724,100591,78845.6,64686,79881.6,10366.6,485.87,26.721
151404,98822,100407,109245,89468,80022.5,21066.5,1064.91,26.725
123121,86416,93371.9,92964.3,76706,79426.8,47367.5,1676.29,26.731
157390,102012,101113,107189,84734,82903.1,53194.7,2377.76,26.749
122855,82465,97634.1,90493.9,73911,80239.9,29033.4,1834.14,26.755
82899,60739,89446.1,74721.2,62033,78940.8,28541,1454.53,26.766
138769,91633,99247.6,83934.2,68531,80266,13062.7,842.38,26.768
140946,96725,95497.9,78041,63651,80352.2,32476.6,1882.65,26.771
118552,85921,90425,66679.1,57347,76200.8,23884.1,1027.18,26.783
102719,67265,100079,62756.1,52275,78675.9,16242.6,725.34,26.801
163808,114549,93718.3,88906.6,71603,81373.5,30842.5,1319.78,26.815
95631.5,55897,112122,87254.6,69567,82198.7,33809.8,1844.92,26.819
105237,67653,101944,70049.1,57479,79868.1,24487.3,1374.45,26.83
78824.8,55211,93565.8,62144.3,50665,80384.6,13936.6,719.95,26.856
99358,76396,85233.9,67910,57262,77722.6,22799.7,1231.23,26.858
120665,79135,99929.5,75765.4,62416,79552.7,26275.9,1416.03,26.865
117167,80888,94929.5,79211.2,66542,78013.7,33709.5,2151.38,26.877
111216,75513,96521.7,68460.5,56735,79080.4,35362.1,1374.45,26.885
113913,76591,97471.2,74096.2,61817,78554,25705.7,1221.22,26.886
109943,75153,95873.9,75166.1,63319,77797.9,12848.9,902.44,26.886
117054,87505,87666.1,71386.9,62227,75183,2106.06,208.67,26.893
103804,73300,92809.3,58023.2,50162,75806.6,10280.2,633.71,26.903
124087,82965,98019.6,107199,86951,80796.8,12391.5,1065.68,26.904
88734.3,59476,97775.4,95177.9,74130,84143.8,48189.9,2141.37,26.921
90594.1,62358,95211.2,71860.1,59520,79123.4,28075.1,1368.29,26.926
134898,92836,95228.9,79667.3,66674,78307.5,26988.1,1576.19,26.926
133633,87798,99748.9,108061,84928,83387,57102.5,3182.41,26.927
108133,64403,110035,104529,82181,83358,50524.3,2368.52,26.951
136897,92536,96953.7,104172,83978,81295.1,32715.5,1895.74,26.956
176564,117889,98154.1,101798,82179,81182.1,22577.9,994.84,26.958
109195,77840,91935.2,62576.6,53878,76116.8,23107.9,1379.07,26.967
85162.1,57144,97668.8,97642.4,81358,78653.5,26908.2,1345.96,26.979
96662.4,75176,84267.2,73017.1,59402,80557.1,15830.1,701.47,27.015
73672.8,55844,86459,43729,38914,73645,15807,646.8,27.017
103283,71364,94848.7,75671,65046,76241,25979.6,1241.24,27.018
92466.9,59106,102526,106957,86096,81415.3,21337.1,1092.63,27.028
106982,79260,88457.7,60522.7,53550,74069.4,28308.7,977.9,27.037
81894.9,52113,102989,78545.9,63139,81527.9,27904.1,1447.6,27.04
121957,85497,93483.5,99681.8,83675,78072.8,18235.1,1096.48,27.045
148608,101796,95673.2,97035.8,77714,81830.1,34121.3,4464.46,27.049
145253,97264,97870.9,117537,97574,78944.1,43440.5,2217.6,27.051
87271.5,62709,91205.8,95304.7,82535,75675.6,12366.4,527.45,27.053
99891.2,70297,93125.8,81096.8,63695,83440.8,56659.7,2571.03,27.056
143935,99009,95273.4,91859.5,77891,77288.8,20922.7,1342.11,27.064
132468,95233,91160,101867,82759,80667.5,27685.7,1171.17,27.07
164436,100868,106838,126620,95750,86664.7,14535.8,923.23,27.098
121501,81724,97433.9,89819.4,74218,79312.4,1586.64,113.19,27.104
139054,99413,91668.8,67865.8,57699,77083.7,37507.8,1419.11,27.125
112102,81618,90013.1,87675.1,67332,85336.4,30360.7,1147.3,27.128
94044.9,61136,100813,84477.4,68130,81261,25045,1221.22,27.14
124206,84531,96295.9,70232.6,58485,78699.9,9124.5,725.34,27.141
109821,82024,87745.7,110006,88974,81027.3,34080.4,1647.03,27.148
128041,85029,98687.3,91842.3,76835,78336.4,34038.8,1441.44,27.151
97443.8,68602,93088.8,63294.7,52876,78449.2,24616,1440.67,27.155
135182,90499,97893.4,86685.1,70757,80288.8,29783.8,1212.75,27.156
112228,68836,106848,114142,87906,85095.8,32647.6,1774.85,27.197
95662.6,69692,89957.9,58971,51898,74467.7,1414.38,79.31,27.227
121305,73993,107441,111661,87627,83511.3,41380,1821.82,27.228
129052,89368,94637.1,87053.3,73946,77152.6,28059.9,1333.64,27.229
112887,73567,100564,95271,77085,80997.3,33714.1,1725.57,27.233
110313,82477,87654.4,79151.8,68799,75397.8,31746.7,1404.48,27.247
109633,74458,96496,68692.8,58264,77266.4,13186.1,761.53,27.25
166925,110546,98959.5,114658,88612,84799.1,42189.2,2534.07,27.279
113609,79762,93346.1,71212.7,58288,80067.8,22259.2,1037.19,27.312
105882,72309,95964.3,83929.6,73091,75254.2,26027.1,1420.65,27.312
87394.7,60705,94349.7,89416.1,76195,76907.6,32938,1573.11,27.323
88775.1,68924,84411.3,51533.5,47226,71513.5,6289.14,389.62,27.328
100777,81159,81378,62393.8,55537,73627.3,14465.2,730.73,27.334
93785.1,62501,98339.2,85887.1,69927,80493.9,30693.3,1406.02,27.335
150843,99176,99677.6,140308,105534,87130.5,103423,5216.75,27.339
129234,81820,103514,122888,98570,81704.3,50640.5,2599.52,27.352
122844,84503,95271.4,78045.7,67005,76334.6,24950.6,1519.98,27.363
92304.6,64921,93179,81719.2,69707,76829.5,26776.2,1200.43,27.365
135426,93326,95099.4,89335,74396,78695.9,35647.3,1905.75,27.366
120321,76797,102678,72584.2,55691,85415.5,37275.5,2126.74,27.368
134233,88309,99617.1,115129,93431,80755.9,29232.1,1741.74,27.369
117433,78381,98188.1,82919.1,66747,81414.7,44121.7,2270.73,27.379
120237,82666,95321.6,87187.3,71784,79598.6,34349.7,1717.87,27.382
88218.2,55144,104843,67092.3,54634,80480.3,21673.1,1291.29,27.386
98400.3,67756,95176.3,94581.3,74074,83679.6,40897.6,1974.28,27.391
158840,104869,99264.4,133627,103383,84708.1,33087.8,1975.82,27.417
167133,113678,96353.3,104479,82220,83278.5,46134,1533.84,27.428
121178,88946,89284.5,79370.9,68760,75649.4,17634.5,1248.17,27.43
139555,101869,89780.5,86679.1,70735,80308.2,43786.4,2423.19,27.432
147112,97797,98583,103637,83303,81532.7,34663.2,2014.32,27.434
97340.8,68103,93671.7,77602.1,66769,76169.1,1967.46,152.46,27.45
121261,87761,90552.5,68279,58423,76592,24366.5,1039.5,27.477
100584,66001,99875.5,81873.7,65079,82448.6,40348.4,2202.2,27.494
111169,79525,91613.5,70959.9,58803,79084.9,51654.9,2833.6,27.5
82664.8,54334,99707.7,75427.4,62492,79101.5,20842.1,1232,27.503
133331,87710,99623.4,80362.9,64568,81567.7,25561.1,1165.78,27.503
169186,111617,99337.6,112170,91239,80570.3,32222.5,1445.29,27.506
129193,84093,100684,74384,60143,81054,38229.8,1430.66,27.521
141270,91054,101679,111676,88632,82575.1,54009.8,2575.65,27.525
73450.1,51223,93973.9,45188.2,40021,73997.5,475.2,29.26,27.53
148855,99341,98200.9,93712.1,77611,79132,65839.6,3616.69,27.532
142805,88261,106036,128365,100535,83677.4,32142,1805.65,27.536
144418,92034,102837,97615.3,73584,86939,54279.7,2913.68,27.548
125708,88576,93009.5,73168.3,62114,77199.3,32937.3,1443.75,27.567
133399,88044,99296.3,92580.8,75966,79869.7,52469.3,2217.6,27.575
113240,80744,91911.8,84472.7,71978,76912.5,36515.2,1560.02,27.593
121006,79419,99853.1,106862,87117,80389.6,12103.1,601.37,27.596
100135,72897,90023.2,65988.1,56231,76907.7,30989,1254.33,27.596
154034,107401,93991.5,92429.7,75983,79721.4,30433.9,1515.36,27.601
138832,99737,91225.1,81269.8,66971,79528.4,37747.4,1932.7,27.607
112782,78392,94285.9,69392.4,57194,79513.6,28395.2,1664.74,27.631
95239.3,64629,96575.9,65893.7,56343,76645.1,18256.3,1252.02,27.661
147242,100881,95654.1,95884.8,77943,80621.8,25136.1,1612.38,27.67
123042,82310,97967.1,86673.8,71396,79559.9,14033.6,907.83,27.694
95492.5,66993,93415.6,57104.5,49187,76085.2,18858.8,961.73,27.698
113231,71276,104113,91320.9,71822,83328.3,28445.3,1328.25,27.708
113492,81801,90925.5,81072.4,69835,76081.7,22958.1,1258.18,27.709
99850.3,66576,98290.5,106801,83478,83846.3,26754.4,1425.27,27.732
120044,81708,96284.6,93010.5,72014,84643.8,45660.1,1794.1,27.749
149061,100607,97099.5,128130,105245,79786.3,42053.9,1672.44,27.751
147855,95140,101848,125605,94342,87253.5,70321.7,3807.65,27.755
146536,90402,106230,95168,77120,80873.1,23978.5,1771,27.766
126903,82213,101161,85986.8,69383,81219.2,21613,1155.77,27.77
121782,81973,97362.3,84870.7,69447,80091.1,30073.6,1883.42,27.779
95179.5,60702,102759,83068.9,68428,79558.1,32710.9,1608.53,27.793
137588,88931,101393,67022.3,51797,84799.8,19924.7,1394.47,27.806
112658,77933,94737.6,88573.3,75535,76848.4,47795.9,1826.44,27.817
81352,58034,91868.3,53576.8,47728,73567.1,28551.6,1229.69,27.837
140765,94042,98096.2,100754,81304,81214.1,51551.3,2425.5,27.841
143730,94493,99684.5,113842,85739,87017,37250.4,1714.79,27.846
123028,81029,99504.5,75341,61911,79752.3,17142.8,927.85,27.855
91296.9,67475,88673.3,63109.9,56453,73263.9,27207.2,1082.62,27.874
136834,92148,97316.8,91853.5,74066,81275,41712.7,2283.05,27.878
134789,91653,96380.4,108955,85143,83864.3,41904.1,5333.79,27.879
75352.1,55968,88233.9,54114.1,45462,78008.4,26276.6,1013.32,27.879
97175.4,61948,102804,102831,78942,85367.9,24060.3,1196.58,27.881
110725,74420,97507.4,76858.3,62918,80056.4,21679.7,1101.87,27.892
136936,88549,101348,94949.6,75975,81903.5,28118,1639.33,27.894
121644,82868,96201.7,73957,60722,79820.2,24133.6,1121.89,27.901
123118,81456,99055.6,79198.7,63042,82331.9,47089.7,2039.73,27.903
105195,75977,90738.9,55787.2,47631,76758.2,3321.78,145.53,27.907
125615,84113,97871.9,101278,84791,78278.8,22734.4,1135.75,27.91
96858.2,64568,98310.3,89435.9,73966,79242.8,29479.6,1431.43,27.911
161453,99276,106581,132931,96970,89840,33607.9,2123.66,27.914
106523,74997,93085,83779.7,68727,79889.8,36673.6,1217.37,27.923
124268,86226,94449.8,94520.6,79632,77789.1,22185.9,1068.76,27.935
150671,102436,96395.3,98070.1,77974,82426.4,52411.3,2772,27.938
141745,93429,99427.4,126366,99447,83275.9,9393.12,723.03,27.945
116922,81603,93901.3,100099,79201,82828.3,35267.1,1450.68,27.954
159230,102329,101978,135169,101871,86957.2,44951.3,2487.87,27.957
84008.6,56847,96849.2,91611.3,77897,77074.1,41363.5,2052.82,27.965
104364,73291,93321.4,55178,48525,74521.3,13065.4,712.25,27.968
110925,76942,94481.2,90117.7,72929,80982.3,52425.8,2706.55,27.977
92185.6,64477,93699.7,66647.5,54795,79711.8,43393,2170.63,27.994
102644,70380,95579.5,68456.5,57822,77589.3,7834.2,566.72,27.999
102826,73050,92249.6,66361.7,57196,76038.2,14356.3,843.15,28.011
136238,93221,95777.7,75341.6,63411,77866.5,38228.5,2020.48,28.012
139330,94781,96338.9,90788.9,73387,81076.3,37556,1497.65,28.018
102357,68210,98344.1,77037.2,64336,78474.1,38317,1557.71,28.024
134963,88640,99785,95367.4,80774,77376.3,32048.3,1441.44,28.033
133873,95268,92092.9,127783,106758,78442.5,55830.7,2957.57,28.051
132709,84429,103012,97336.8,72111,88461.7,42407.6,1850.31,28.056
107972,80033,88414.1,71597.5,60183,77965.7,20646.8,1812.58,28.059
110625,70709,102532,96145.5,79059,79699.9,31169.8,1891.12,28.062
139100,94765,96196.6,93662.6,77807,78891,25717.6,1138.06,28.078
118384,79538,97543.4,87681,73120,78586.7,16763.3,1077.23,28.086
97654.9,66657,96012.6,69618.1,58759,77647.6,20327.3,1268.96,28.094
121358,85389,93141.9,79721.4,63903,81758.6,43215.5,2177.56,28.138
120834,87064,90956,68739,56730,79409.1,38445.7,1870.33,28.14
155526,103714,98275.3,94910.6,77988,79756.7,21869.8,1158.08,28.147
123274,82741,97640.4,124184,98739,82424.4,37842.4,1392.16,28.148
93755.8,66737,92068.5,99548.5,81315,80231.3,20330.6,1072.61,28.151
118311,80264,96601.9,77148.7,63738,79325,38960.5,1939.63,28.155
120604,83624,94517.4,78431.8,63258,81256.2,15841.3,940.94,28.158
99056.7,74448,87198.8,95866.3,76518,82107.4,30245.2,1665.51,28.159
135949,97140,91718.6,99336.6,83474,77989.8,10281.5,580.58,28.163
146877,95761,100518,108294,87171,81416.6,19524.1,1297.45,28.163
94385.9,58933,104961,107400,81843,86001.2,10636.6,609.84,28.164
113318,67605,109850,104479,76151,89915.5,45064.1,2833.6,28.171
127783,86834,96441.2,65885.2,57076,75650.9,24191,1449.14,28.171
85398.2,56930,98307.6,77303.2,65876,76904.2,17365.3,1121.89,28.173
85167.6,58010,96216.9,90744.7,75676,78585.6,27209.8,1375.99,28.175
151139,101474,97611.7,105316,83508,82650.8,36292.7,1537.69,28.177
163272,111746,95754.6,107770,88500,79805.9,43748.1,1830.29,28.183
128367,83928,100237,117824,95450,80897.9,42859.1,2426.27,28.183
124871,85251,95993.3,75541,62769,78871,24134.2,1228.15,28.187
99034.1,74829,86735.1,71016,62443,74533.6,1820.94,118.58,28.19
103819,70104,97054.1,85458.8,70266,79706.1,31770.4,1555.4,28.19
158896,107716,96674.6,100153,80482,81554,48586.6,2780.47,28.24
94126.7,60526,101918,94702.7,76364,81274.4,36629.3,1474.55,28.24
149469,105110,93193.7,122382,94884,84528.6,50463.6,2313.08,28.268
82107.2,58365,92195.3,62857.7,54031,76242.2,17478.8,893.97,28.275
97894.6,65830,97457.4,61344.4,50624,79414.2,26953.1,1150.38,28.279
89135.6,57510,101575,85505.6,69296,80866.1,27535.2,1403.71,28.316
119404,78437,99764.8,75840.6,61043,81422.8,35035.4,2044.35,28.343
166105,112862,96453.1,90820.6,73752,80703.2,34644.7,1830.29,28.345
68208.4,53807,83076.6,43105.9,35945,78592,26526.1,1505.35,28.345
97218.1,64657,98539.8,67597.2,55191,80267.6,19726.1,1035.65,28.348
111297,82769,88124.2,95170.7,80439,77538.3,29.04,-11.55,28.349
129204,94976,89154.3,86897.6,71478,79673.8,35828.1,2097.48,28.351
95964.6,68244,92156.6,58988.8,51126,75615,25850.2,1195.81,28.355
144666,90633,104607,119214,89775,87026.4,61944.3,3003.77,28.359
129739,91295,93133,75440.6,62720,78827.8,14698.9,966.35,28.361
