"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
103716,73159,92908.9,66308.2,59265,73324.5,19061.5,0,31.926
135641,87539,101547,86924,70517,80784.1,32013.3,18.48,31.942
131024,87477,98160.8,118434,94599,82048.6,29135,27.72,31.945
153941,100096,100790,103678,82886,81975.8,26307.6,26.18,31.945
157095,103837,99149.5,101873,77279,86392.8,20558.3,11.55,31.945
79168.9,58125,89263,61244,53147,75520.5,13170.3,0,31.948
131396,87407,98518.4,129464,101248,83799.9,16247.9,33.88,31.949
164119,104509,102917,106037,83787,82939.3,31318.3,41.58,31.949
136616,93154,96112.7,82241.9,69584,77457.6,24987.6,12.32,31.957
123840,79153,102535,86804.5,70759,80397.1,15042.7,5.39,31.959
161942,107053,99137.8,107455,87727,80273.4,23550.8,0.77,31.97
70125,55592,82668.6,44135.5,40158,72027.1,4535.52,6.93,31.971
101899,71407,93520.7,72663.4,58729,81085.4,24989.6,18.48,31.977
101015,67491,98089.3,68993.8,58453,77354,8712,-16.94,31.982
111878,80723,90829.8,56447.8,46501,79554.5,27622.3,23.87,31.984
112781,75265,98202.6,103299,75891,89204.5,31406.8,28.49,31.99
142494,94196,99139,100693,84434,78155.8,26984.1,33.11,31.992
107445,75165,93680.6,73623.7,62395,77329.9,17078.8,5.39,31.993
140956,93956,98319.6,105970,87554,79320.5,18370.4,30.8,31.999
101072,76723,86334.8,48904.7,42773,74930.9,19462.7,5.39,32.004
95138.6,65249,95557.1,59351.2,51523,75493.2,10671.5,15.4,32.008
108654,75833,93900.8,73049.5,60879,78637.5,24208.1,23.87,32.009
96820.4,72458,87571.1,50076.2,44885,73115.6,16682.2,12.32,32.018
92809.1,65135,93380.4,54465.2,47273,75506.8,18337.4,3.85,32.022
137849,94420,95679.7,93626.9,80785,75953.9,19847.5,10.78,32.026
116954,85639,89500.1,73486.4,65349,73696.7,25381,14.63,32.029
111973,72920,100634,97775,79514,80586.9,19582.2,11.55,32.031
99508.1,70297,92768.7,47029.6,41471,74320.2,4346.1,-1.54,32.033
168738,107524,102846,77072.8,61910,81586.9,16325.8,16.94,32.038
133061,88384,98663.3,76081.5,63590,78409.8,15474.4,16.94,32.042
165403,108268,100121,107173,86046,81627.5,22304,31.57,32.043
143421,93200,100850,123423,100694,80329.2,19324.1,33.11,32.047
114473,77339,97002.5,79380.8,64425,80749.8,19010.6,54.67,32.049
153580,102820,97889.9,117861,95302,81049.4,18620.6,26.18,32.05
154134,102880,98185.2,89764.6,73606,79923,30526.3,35.42,32.051
122069,80740,99082.4,90055.7,74406,79320.1,25202.8,36.96,32.052
119360,79832,97985.4,62717.8,53070,77450.1,17541.5,12.32,32.059
142086,91134,102176,123331,98376,82160.4,18280.7,-33.88,32.062
133689,95307,91928.9,84510.4,71737,77205.2,30362,24.64,32.067
80185.7,55716,94318.5,57132.9,48806,76717.2,20479.8,-17.71,32.069
126128,84725,97561.7,87347.7,72311,79163.9,21665.2,17.71,32.07
149908,98250,99993.7,96595.6,78664,80475.1,21943,2.31,32.075
152439,99513,100391,99883.1,83723,78185.7,32318.9,-1.54,32.08
142921,90364,103652,90119,73578,80269.1,27813.7,23.1,32.086
150978,101705,97286.2,109254,88923,80520.2,28251.3,62.37,32.088
110940,75733,96002.7,67652.6,57331,77334.8,20195.3,23.87,32.09
111354,82315,88655.5,52675.3,44765,77116.6,19202,16.17,32.094
122608,84114,95527.6,75839.3,63252,78577.8,19528.7,35.42,32.097
97695.8,70171,91242.7,58777,51629,74609.4,12708.3,14.63,32.1
162959,102656,104034,120591,94994,83195.4,39033.7,56.21,32.107
111587,75689,96618.9,65675.3,55131,78070.3,14916.7,18.48,32.115
90558.8,66178,89680.2,49814.2,43776,74575.6,15143,6.16,32.115
80083.2,57041,92009.9,46334,40007,75900.3,13551.1,22.33,32.116
139878,96513,94982.8,85403.3,72711,76975.9,21945,-2.31,32.119
111811,78322,93558.1,64683.3,53232,79634.1,18505.1,-5.39,32.119
157266,101860,101184,65128.8,54002,79039.3,15580,38.5,32.12
93073.2,64091,95171.6,59162.4,49321,78612.9,18979.6,68.53,32.128
104651,73001,93949.5,71703.7,58831,79875.8,23971.2,19.25,32.129
113618,79894,93199.3,77893.2,64368,79306.6,28366.8,46.2,32.13
130081,79802,106826,80322,61608,85443.2,37891.9,28.49,32.131
122576,89823,89433.3,76193,62173,80314.4,16143.6,41.58,32.132
156621,96439,106433,114130,88865,84168.3,31565.8,15.4,32.134
153650,101949,98771.3,84246.4,69503,79437.9,23295.4,16.17,32.139
141810,97724,95101.3,90621.3,76030,78113.3,19980.8,29.26,32.14
154219,100649,100417,107585,86703,81319.8,26941.2,44.66,32.141
118170,74012,104637,77828.5,62766,81263.3,31090.6,50.82,32.141
95275.9,65175,95803.6,69102,59585,76003.5,19064.1,30.03,32.142
128537,89203,94433.9,82012.3,70573,76158.8,30276.8,21.56,32.143
127122,88873,93741.4,66689,57215,76387.9,18607.4,3.08,32.149
137013,93893,95633.4,79642.2,66679,78277,20091.7,42.35,32.158
117118,76672,100107,86534.6,73750,76896.7,21722.6,42.35,32.158
173069,110716,102445,105726,87726,78983,20240.9,3.85,32.16
149728,96335,101859,105980,84704,81997,53355.1,55.44,32.164
111698,74627,98091.3,71930.1,58785,80190.7,28574,16.17,32.17
112074,75036,97884.9,70440.5,58778,78539.4,13350.5,49.28,32.171
143021,102692,91273.3,71495.2,59970,78130.8,17616.7,20.79,32.186
119661,83681,93714.5,66732.6,56243,77758.8,22305.4,10.01,32.187
150755,97605,101223,96051.8,78263,80432,18707,10.78,32.189
129568,83707,101442,97167.8,79101,80504.6,25615.3,58.52,32.196
158122,103332,100285,111460,85574,85360.6,26492.4,52.36,32.201
144658,92772,102190,128821,96326,87644,39755.8,40.04,32.203
114881,77094,97658.2,89583.1,76232,77013.9,13103,25.41,32.206
110503,76928,94139.3,76206.2,63650,78464.3,36493.4,14.63,32.208
119824,83391,94168.4,69919.1,58333,78552.7,29935.6,12.32,32.209
80105.2,55428,94713.4,56807.5,47218,78845.7,22045.3,-13.86,32.232
120241,86364,91243.3,75000.4,63038,77972.5,17070.9,-7.7,32.234
146720,92357,104112,100931,79491,83212.2,29570.6,6.93,32.237
135195,86696,102198,109963,90490,79638.7,7574.16,36.96,32.238
150486,97688,100956,102973,80238,84105.4,28892.8,26.95,32.238
152695,98690,101399,116297,94676,80502.1,14525.9,33.11,32.239
138123,88053,102802,95484.8,77127,81135,15649.9,50.05,32.239
145072,99439,95610.8,85883.8,71625,78582.6,26784.8,21.56,32.251
173463,114383,99386.2,105325,85593,80644,34817.6,37.73,32.255
82467.7,52836,102290,76672.2,62630,80229.8,16831.3,23.1,32.256
150893,96510,102465,69963.3,57288,80036.2,20095,-6.93,32.26
136584,88701,100914,93059.3,74735,81604.8,26005.3,42.35,32.266
152010,103925,95858.9,104143,86647,78769.5,17569.9,24.64,32.269
111111,78581,92665.7,74595.2,63927,76472.7,23104,56.98,32.273
117244,78724,97603.4,76666.3,63254,79432.1,26947.8,21.56,32.274
170162,107553,103686,104998,85747,80249.5,12881.9,39.27,32.276
119304,81532,95897.2,121926,95806,83403.2,37550.7,43.89,32.278
133814,87612,100096,101360,79194,83879.3,24079.4,-7.7,32.288
140250,89989,102139,99014.5,81335,79781.4,13551.1,29.26,32.291
125033,87981,93135.5,69991.7,59103,77609.8,22386.5,16.94,32.291
143836,96077,98113.5,89108.6,74635,78245.1,34930.5,21.56,32.292
139018,88926,102452,91202.1,74060,80705.1,16575.9,6.16,32.293
133353,100817,86685.8,89923,74663,78930.6,10283.5,36.19,32.296
129325,87817,96512.5,87934.4,73855,78029.5,14623,-3.85,32.296
88324.3,64312,90005.4,58491.8,51246,74802.4,18386.9,12.32,32.296
126251,89645,92297.3,99286.4,74235,87651.9,34742.4,-9.24,32.298
107390,75105,93708.1,81907.3,68147,78769.1,12642.3,43.89,32.301
87471,63957,89630.5,51825.2,46055,73746.9,21307.4,10.78,32.301
146353,97257,98619.1,91990.8,74827,80568.6,37412.1,42.35,32.302
97173,66724,95442.9,97806.7,81058,79077.5,7646.76,28.49,32.303
93635.6,64035,95830.5,75293.5,65333,75527.4,15836,20.79,32.304
138915,86440,105321,122555,97614,82280.7,35814.2,51.59,32.307
132920,95759,90968.6,62445.9,53769,76111.8,17013.5,-7.7,32.326
93894.9,65135,94472.9,75697.4,64297,77156.1,19231.1,33.11,32.332
106565,69121,101038,81413.6,63255,84349.5,33774.2,31.57,32.335
122414,82220,97574,67748.3,55662,79766.4,15912.6,27.72,32.345
164169,107370,100205,93223,75916,80476.6,19236.4,23.1,32.349
134668,92685,95221.4,109755,89355,80498.3,5372.4,38.5,32.354
136548,87336,102464,85953.1,70250,80185.4,14181.4,8.47,32.355
115388,79257,95412.2,65782.9,55467,77724.5,31554.6,16.17,32.366
111915,71703,102289,75256.5,61041,80798.3,12538.7,23.87,32.375
135166,91946,96341.9,83126.3,68184,79898,25230.5,23.1,32.382
90901,61440,96961,82775.2,68262,79469.6,29752.8,45.43,32.382
96746,69081,91781.3,67138.5,58683,74978.9,8995.8,13.09,32.385
135382,90805,97707.9,99252.8,79491,81828.5,18375.1,-17.71,32.39
121271,86316,92075.9,69980.5,60126,76277.1,23364.7,34.65,32.398
143624,92127,102169,101501,79917,83235.8,39219.2,-3.85,32.4
168166,114659,96119.2,101846,79797,83644.4,31667.5,51.59,32.401
126014,86305,95689,73028.3,61223,78173,29072.3,10.01,32.407
139887,92649,98950.2,83645.1,67899,80734.1,26402.6,-12.32,32.409
134076,89997,97634.1,88042.7,72479,79608.8,41174.8,20.79,32.416
133833,89405,98102.6,92421.8,78223,77431.9,18927.5,-4.62,32.416
116145,77164,98643.1,100759,81774,80751,30467.6,21.56,32.421
156446,100580,101937,95220.2,76882,81167.9,20908.1,21.56,32.421
87310.5,55016,104006,93207.8,75438,80973.4,7957.62,86.24,32.422
133079,99020,88078.1,109464,87834,81675.1,13911.5,25.41,32.423
138048,96231,94014.5,119816,93745,83762.2,47188.7,-3.85,32.423
112763,74174,99630.9,99867.2,82136,79683.7,14014.4,-1.54,32.424
160618,101253,103960,92083.9,69911,86321.3,24107.2,21.56,32.426
111144,74449,97838.3,69244.6,57927,78340.2,23894,26.18,32.428
163705,104961,102215,113877,87719,85079,27556.3,50.05,32.43
140195,99795,92067,73384.1,63381,75879.2,12590.2,-3.85,32.432
98903.6,64267,100856,80526.6,66157,79770.7,30942.1,43.89,32.439
135783,90149,98710.7,84408.7,70231,78765.9,28646,25.41,32.441
112341,76033,96831.1,73497.6,63319,76071,22508,53.9,32.441
132525,91388,95036.1,74956.9,63998,76758.2,14778.7,39.27,32.447
135757,89753,99127.1,92376.2,72319,83712,44606.8,-0.77,32.447
149311,94101,103987,109761,87027,82656.1,19567.7,56.98,32.451
124421,82865,98401.7,87366.8,72855,78590,35240.7,60.83,32.46
91189.5,60933,98078.2,56954,49539,75345.5,11588.3,44.66,32.46
160263,103378,101598,94620.9,74840,82857.8,31691.9,50.82,32.464
143454,95327,98622.9,78406.7,62701,81951.8,14483,30.03,32.465
124908,86441,94700.5,77335.5,65547,77322.5,18055,19.25,32.466
136981,89089,100766,92941.2,72295,84252,31897.1,5.39,32.472
104107,79304,86032.8,73197.3,62254,77056.2,9143.64,37.73,32.475
89365.6,61828,94725.1,66056.8,55270,78326.3,18526.9,17.71,32.477
126707,80265,103456,85282.6,69659,80234.8,14712.1,5.39,32.501
118105,82335,94007.4,90674.8,78077,76110.3,16276.9,21.56,32.506
147699,96632,100170,109565,87386,82169.1,3787.74,49.28,32.511
87533.2,65809,87170.1,74297.5,57399,84830.1,27620.3,40.04,32.515
161100,102181,103325,129551,104711,81083,27219.1,75.46,32.516
94387.7,68812,89894.1,53457.4,48046,72917.2,15365.5,53.9,32.517
114765,78320,96032.5,75498.7,64546,76656.7,21077.1,8.47,32.518
153996,96993,104051,96602.9,75079,84324.1,40674.5,58.52,32.522
159832,96937,108057,124286,99743,81661.9,43695.3,61.6,32.523
108638,72849,97732.3,83332.3,69747,78301,14962.2,26.95,32.523
133414,88656,98621.7,64071.5,52662,79734.7,13617.1,16.17,32.526
153836,100155,100662,104454,87156,78543.2,18260.2,80.85,32.527
130494,88689,96427.2,84710.3,69783,79554.9,12977.6,47.74,32.527
101112,72813,91006.6,58660.8,50639,75917.7,16494.7,23.1,32.53
147030,98457,97867.8,84369.8,71199,77659.2,38443,21.56,32.532
99419,68836,94652.9,69752.8,56982,80223.9,21207.1,-13.09,32.542
98799.9,64374,100583,63875.5,52820,79253,20621,19.25,32.546
106397,74442,93668.4,67341.8,58476,75472.2,16496.7,23.87,32.555
93608.8,64596,94971,82313.9,68502,78749.9,23630.6,30.8,32.557
119102,79481,98205.9,75344.3,62075,79545.1,22883.5,25.41,32.559
152827,100646,99513.8,83375.8,69172,78993.2,17030.6,18.48,32.562
96317.8,75396,83721.7,63348.8,57462,72249.9,13013.9,6.93,32.565
138507,95027,95522.4,98154.5,80885,79528.4,35679.6,-33.11,32.57
140541,92932,99110,95100.7,77190,80742.6,38643,21.56,32.575
103840,73490,92601.4,56431.3,49028,75432.1,10548.8,-3.85,32.58
126927,86756,95881.4,81438.1,67746,78781.4,26091.1,10.01,32.581
98116.7,70180,91624,59924.7,51878,75701.2,18248.3,18.48,32.592
106460,74902,93147.6,64249,56420,74630,17731.6,19.25,32.594
82131.6,60629,88778.9,53332,48967,71377.9,7828.92,4.62,32.594
139828,93281,98238.2,99992,80579,81324.8,12959.8,39.27,32.599
159401,102306,102110,129163,100576,84163.3,39851.5,-1.54,32.602
139716,90026,101708,110631,84892,85406.5,38924.8,18.48,32.604
82791,59096,91813.2,69103.3,58974,76792.4,6349.2,-4.62,32.605
148422,95061,102324,102336,83607,80217.1,41074.4,60.83,32.607
136613,91271,98092.9,74417.6,61941,78736.8,17916.4,34.65,32.609
139780,90657,101047,104799,81875,83885.1,15273.1,46.2,32.61
123627,83203,97376.9,97207.4,78673,80975.5,38172.4,6.16,32.616
145029,97276,97707.6,93295.6,73866,82774.5,32614.6,55.44,32.616
142602,96209,97137.8,87587.9,72375,79311.4,10765.9,20.02,32.621
124635,88382,92418.1,89369.3,78620,74496.4,27096.3,36.96,32.622
118622,78441,99106.8,98257.5,78763,81756.7,22044.7,26.18,32.629
113932,79068,94433.4,59211.9,51278,75676,10293.4,36.19,32.633
162488,113580,93756.1,91676.6,76074,78977.3,28932.4,26.18,32.637
128740,85477,98706.1,68944.9,57203,78988.4,14405.8,28.49,32.649
140579,92172,99954.6,102256,85114,78734.8,13308.2,36.96,32.655
111298,71350,102228,80961.5,65236,81333.9,24076.8,59.29,32.661
100729,69269,95300.3,62542.9,53879,76074.4,13765.6,36.96,32.661
93949.1,60634,101545,72200,58488,80900.4,22643.9,18.48,32.67
162483,109366,97365.4,101719,82132,81164.8,46502.9,24.64,32.679
107919,72396,97692.8,79463.3,69018,75454.4,16766,37.73,32.679
123210,83353,96873.1,94038.8,78155,78855.2,21715.3,25.41,32.69
116984,80484,95257,63356.7,52914,78469.7,12631.7,2.31,32.693
122735,76804,104728,88160.8,71490,80818.4,31221.3,-14.63,32.695
100676,66980,98505.8,76601.6,65366,76800.8,37408.8,-7.7,32.697
153029,100563,99727.5,110879,86401,84103.1,19276,33.88,32.703
100488,67400,97708.7,64366.5,54542,77340.8,15260.5,35.42,32.71
162422,104576,101787,88704,71378,81443.9,36576.5,43.12,32.717
122267,84210,95153.8,88437.4,75204,77068.1,18431.2,-13.09,32.718
140777,93443,98733.6,91483.9,72585,82599.6,12528.8,24.64,32.72
137154,93805,95821.5,87666.5,69035,83223.2,18820.6,-3.85,32.722
154095,111796,90331.9,109914,87218,82589.7,35653.2,27.72,32.722
121203,80365,98838.8,89400.3,74811,78316.5,29967.3,38.5,32.727
122097,96569,82860.4,62686.8,54399,75520.5,22378.6,-33.11,32.733
140093,90997,100895,92907.5,76259,79843.5,25857.5,33.11,32.735
95306.4,68428,91278.4,52670,46318,74523.5,9264.42,-22.33,32.759
98296,70267,91677.9,76028.7,63357,78643.5,21302.8,41.58,32.763
160320,100440,104607,112932,90206,82046.7,26291.1,48.51,32.768
144562,98567,96117.6,80751.7,66249,79882.6,19089.8,46.2,32.774
125880,82731,99717,83703.8,70733,77553.8,26503.6,40.81,32.775
101021,70781,93535.1,74354.9,65503,74392.4,17831.2,11.55,32.779
132553,89624,96927.1,73605.2,63678,75752.8,20935.2,44.66,32.789
135490,84493,105091,108458,83423,85203.5,31693.2,10.78,32.79
153719,100617,100124,114626,90799,82733.2,41585.9,20.02,32.795
122991,86012,93711.5,71458.2,60190,77805,18134.2,28.49,32.798
100734,67253,98161.8,87668.5,74775,76836.4,7952.34,28.49,32.807
94470.7,65285,94833.9,68426.2,57993,77326.2,18847.6,36.96,32.815
117774,77064,100156,77427.2,61038,83133,21981.3,21.56,32.819
105261,70371,98028.8,61144.4,51449,77886,14821,24.64,32.825
102846,71858,93797.7,64862.8,55340,76813.3,13481.2,45.43,32.826
107336,75380,93319,67824.9,59314,74939.7,19390.1,11.55,32.829
106895,77271,90660.7,69573.2,61053,74681.9,9251.22,-3.08,32.833
113730,80532,92551.8,86354.4,71558,79087.2,24710.4,9.24,32.834
122883,83009,97016.9,68333.1,57299,78156.3,16317.2,13.09,32.835
139375,98472,92757.9,81124.6,69166,76867,24837.1,48.51,32.841
128151,86152,97484.9,98959.7,85882,75515.5,19807.3,27.72,32.852
144520,101855,92987.7,60795.9,51101,77969.5,22056.5,7.7,32.857
114990,79469,94829.1,77098.6,65659,76954.1,25056.2,21.56,32.857
102556,66266,101426,101327,84200,78866.2,25892.5,11.55,32.861
125279,88596,92670.9,92270,80390,75220.9,21813,19.25,32.865
122450,76658,104684,101294,79572,83426,24654.3,32.34,32.866
116197,80582,94501.1,75762.1,63232,78522.6,22972.6,19.25,32.866
126766,87482,94965,82973.9,69960,77726.9,24688.6,3.85,32.869
132474,84253,103045,121199,95199,83434.7,23255.8,43.89,32.882
129022,84012,100647,112924,85006,87059.6,24736.1,21.56,32.884
125334,90135,91128.9,67803.8,59185,75079.6,20676.5,18.48,32.891
120604,83280,94907.4,86429,70242,80638.5,18792.2,-5.39,32.892
107134,75078,93517.6,65223.8,55812,76587.7,10899.9,6.16,32.895
143678,90347,104221,115432,92589,81704.7,24532.2,35.42,32.897
134823,87117,101424,94510.7,74731,82882,25924.8,85.47,32.904
151988,108090,92151.5,82092.1,69148,77804,26427.7,20.02,32.906
147453,96030,100630,103291,86200,78530.2,25522.2,5.39,32.911
140644,99488,92646.8,75366.7,64806,76215.7,20293,33.11,32.921
100699,70434,93696.2,59727.4,50612,77339.2,21217.7,6.16,32.925
107537,73680,95650.6,63476.2,54118,76868.6,22980.5,34.65,32.929
162555,111964,95148.6,88303.4,72074,80293.2,23523.1,22.33,32.933
151213,97618,101517,121468,97128,81958.9,26215.2,33.11,32.937
106532,73459,95042.1,67853.9,56805,78283.2,20401.3,-11.55,32.937
126457,83268,99528.1,91852.2,75894,79316.2,16564.7,21.56,32.938
113681,77580,96032.3,57968.5,49994,75989.5,21065.2,-0.77,32.942
126904,89768,92647.8,65476,55598,77179.6,22235.4,23.87,32.944
121003,79114,100235,72829.7,60389,79037,13667.9,62.37,32.945
149602,94381,103880,104510,83951,81585.6,20135.3,33.11,32.945
102605,76585,87802.1,65549.9,53163,80805.8,19654.1,23.1,32.949
103688,81741,83131.9,66128,58555,74011.9,11575.7,40.04,32.955
158254,107464,96509.9,84660.8,71306,77810.2,20535.2,42.35,32.957
110866,78917,92068,69541.6,58419,78013.6,2143.68,56.98,32.971
96575.8,68112,92923.3,71304.4,61142,76428.8,18716.9,51.59,32.973
141464,95406,97173.9,86617.7,70524,80491.5,12893.8,5.39,32.978
166152,112732,96591.2,100114,79850,82167.5,24856.3,4.62,32.978
91218.8,70147,85222.7,53736.5,48001,73366.8,12463.4,22.33,32.985
117545,83535,92218.1,72172.3,63341,74673.4,15263.8,5.39,32.985
165289,106682,101539,98140,79384,81020.2,46464,3.08,32.985
130111,87656,97277.6,79249.5,66926,77603.6,24606.1,12.32,32.992
111806,75023,97667.4,82354.8,68985,78237.4,13813.1,62.37,32.992
161140,102772,102756,107527,87366,80659.1,27570.8,18.48,32.993
105155,75831,90878.8,63644.5,54881,76000.9,13233.7,3.08,32.996
120495,80807,97723.3,78952.5,65873,78548.6,22372.7,34.65,33.005
130987,88881,96582.8,91788.8,73411,81942.4,15436.1,25.41,33.008
117201,80775,95089.5,66240.9,55793,77808.4,20426.3,17.71,33.011
107251,68865,102067,112139,91191,80590.8,28280.3,37.73,33.012
113737,82078,90814.4,73707.5,63356,76243.7,16038.7,47.74,33.012
105720,68585,101020,95352.8,78559,79545.9,31397.5,50.82,33.012
118759,87147,89308.8,66262.7,56381,77022.2,18010.1,9.24,33.016
137668,89768,100506,74624.2,56206,87011.6,27287,10.78,33.019
167397,108676,100947,95965.3,76706,81990.8,34930.5,5.39,33.039
135197,94604,93656.2,81506,67306,79362.6,21412.4,44.66,33.041
135619,89901,98863.4,92831,74075,82129.9,24792.2,20.02,33.046
110237,72245,99999.7,83148.8,68771,79237.5,14181.4,19.25,33.048
105324,67957,101572,87092.3,72339,78901.8,28816.9,28.49,33.052
96273.9,69965,90179.4,61578.7,55211,73094.5,25815.2,27.72,33.055
113654,76701,97109.9,98743.3,83211,77769,25379,22.33,33.055
129258,81168,104364,102437,83238,80651.7,22975.3,11.55,33.057
99320.2,67881,95889.1,65522.8,48415,88693.7,13551.8,19.25,33.063
143150,91290,102766,99999.2,74680,87755.1,29016.9,52.36,33.066
134098,91948,95578.5,75679.6,63818,77716.9,18701.8,10.01,33.067
153203,100317,100086,98717.5,82223,78683,26994.7,14.63,33.069
110164,73309,98482.9,88130.5,71227,81088.9,21477.1,13.86,33.081
121300,77402,102705,87870.4,70696,81456.9,16830,49.28,33.082
114429,77232,97100.1,80764.2,65574,80717.4,14582.7,27.72,33.085
92353.4,65183,92853.5,64274.8,56909,74018.4,12976.9,40.04,33.092
105093,72297,95264.7,71961.1,61067,77227.4,16334.3,28.49,33.101
127561,87211,95857.4,86062.7,71965,78374.3,21083,14.63,33.107
159157,96489,108100,119989,92907,84639.7,32629.7,20.79,33.12
112453,73316,100520,78296.5,63814,80409.3,28655.2,-3.08,33.132
142140,100045,93111.2,97029.2,80863,78638.1,42805,16.94,33.133
170548,108640,102881,106049,85282,81494.5,26355.8,55.44,33.136
130803,89433,95851.6,84021.3,68943,79869.2,39537.3,52.36,33.137
116216,82913,91859.3,75074.3,64211,76623.5,15962.1,50.82,33.15
124008,86387,94076.2,76689.4,65617,76594.7,22488.8,28.49,33.151
96116.5,65380,96345.8,62934.3,53238,77472.1,15997.1,32.34,33.151
153341,108823,92346,85204.7,70153,79597.1,14748.4,10.01,33.157
102593,74585,90146.4,69396.4,58863,77263.5,19980.8,16.94,33.158
80169.2,53057,99025.1,84006.8,68071,80878.3,12757.1,27.72,33.158
81198.9,60277,88283.3,35805,31143,75346.5,26407.3,-0.77,33.161
169467,106528,104256,89818.1,72306,81408.4,34399.9,51.59,33.167
148944,92277,105782,111719,88631,82607.8,13496.3,-10.78,33.173
127918,86432,96992,75220.2,62466,78917,24660.2,26.18,33.178
109408,74828,95822.3,74383.3,59838,81466.4,23025.4,-0.77,33.186
91581.7,61769,97166.9,76263,64383,77628.8,22988.5,29.26,33.195
