"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
133723,81138,108009,75431.7,56458,87560.5,19064.5,6967.5,16.616
115523,74442,101702,66459.8,48003,90734.1,19512.6,12467.2,16.616
79510,55474,93931.8,47848.9,37198,84300.9,5970.4,8906.25,16.616
94666.6,56646,109523,59679.5,42914,91139.4,18175.7,16270.5,16.618
77673,50961,99887.7,36246.7,28173,84317.1,9672.32,6687,16.619
84506.6,53050,104396,61062,43427,92149,18477.6,13383,16.619
88482.1,58803,98613.3,49714.1,36707,88758.7,12762.2,14159.2,16.619
126029,78736,104900,61185.7,47092,85149.7,12162.5,2467.5,16.62
97227.8,57138,111518,66121.8,48922,88576.9,13523.8,5415,16.622
90269.5,61571,96082.6,43365,33743,84223.9,10358.4,15144,16.622
78796.4,43776,117964,41261,29244,92466.3,10093.2,6377.25,16.623
99495.1,70697,92231.8,45740.9,36813,81429.8,18568.8,15087.8,16.624
65699.5,45138,95389.4,34434.5,28090,80338.2,9320.76,4469.25,16.625
87651.3,53546,107278,62553.9,47694,85954.9,18962.5,19172.2,16.626
71425.2,42913,109079,50769.5,36257,91767.9,18280.4,7305,16.627
80645.3,54107,97679.9,39110.9,29990,85467.5,10116.4,2439,16.627
108127,67943,104296,52326.7,38895,88167.7,14401.7,6458.25,16.628
96772.7,62826,100947,49221.1,36391,88641.6,22089.8,14059.5,16.631
107435,74350,94698.7,47226.7,37331,82908.2,20419,11437.5,16.633
73365.2,52712,91213.8,34416.8,28296,79712.4,10459.1,7368,16.633
132836,82114,106017,87056.3,64122,88976.1,17749.4,11728.5,16.636
101959,67915,98387.5,47511.6,37910,82134.5,12623.5,11682,16.637
57702.2,37083,101976,45596,36838,81116.8,5102.04,3051,16.637
92289.5,61248,98750.7,48309.2,38180,82922.9,9809.68,4836,16.638
149505,88847,110279,67637.6,49154,90179.8,15828.4,8789.25,16.638
136805,82818,108258,55007.9,41745,86357.6,12017.6,4764.75,16.643
129258,77357,109506,66684.9,49241,88752.5,19165.1,12640.5,16.645
92045.8,62055,97209.2,46036.7,37235,81027.5,13226,4438.5,16.647
107393,72050,97683.4,39607.3,30694,84567.1,7975.72,6806.25,16.652
125533,87342,94191.9,48297,38218,82819.4,3890.28,10146.8,16.654
94215.2,62458,98858.2,36686,28659,83891.8,8267.44,6749.25,16.665
86888,55331,102913,45425.4,34427,86472.7,21438.4,16443,16.667
107940,73398,96377.6,49608.7,38462,84529.1,16256.8,13743,16.677
90733.9,57465,103478,46061.8,34013,88751.6,18640.8,13774.5,16.678
80174.7,57797,90910,77271.1,54849,92326.9,10407.4,14547,16.679
65103.7,44151,96637.4,40863.2,31935,83858.3,15074.2,10893.8,16.683
63211.5,40827,101468,41225.7,31679,85285.7,10231.3,5840.25,16.683
119575,77995,100474,57336.9,45263,83017.8,23014.6,14961,16.684
109131,65398,109361,53175.3,40498,86051.1,16237,11576.2,16.685
92606.9,64026,94791,47681.6,37239,83913.7,17104,7824,16.69
109015,68555,104214,54500.6,41435,86201.4,11052,3264.75,16.692
87987.3,57589,100129,51263.2,40561,82827.9,14393.6,8311.5,16.693
101893,60121,111071,56259.1,42329,87103.4,24597,11026.5,16.693
129332,84323,100517,66198.7,48811,88881.5,14289.5,8211.75,16.693
96642.5,65483,96720.7,63625.6,50646,82331.6,12067.3,9860.25,16.694
81057.6,60434,87900.7,30778.2,25062,80483.5,1562.64,711.75,16.694
96666.7,58359,108555,74470.2,53723,90845.3,13285.2,9817.5,16.695
116804,74786,102357,53284.1,41390,84368.9,17875.8,3946.5,16.695
90158.5,56542,104500,42096.8,32878,83911.8,10259.2,2215.5,16.696
112557,65362,112857,59538.1,43150,90426.1,14726.8,3140.25,16.699
87812.5,57599,99912.8,39839.8,31202,83678.7,16511.8,7099.5,16.699
75689.6,56845,87261.7,44362.5,35369,82200.3,12097.9,11203.5,16.701
142010,90694,102618,71595.8,53446,87791.5,21167,12753,16.706
95197.3,64157,97243.5,40585.1,31597,84178.5,19578.6,3933.75,16.707
63333,42114,98556.1,48606.4,35982,88529.5,17272,11629.5,16.707
70992.5,49382,94215.8,33403.6,27402,79889.8,12623.5,9636.75,16.707
84145.8,53399,103271,49143.6,36507,88220.8,20425.8,13952.2,16.707
92359.5,60941,99323.5,64718.3,52032,81514.8,10970.4,12003.8,16.71
87673.6,55519,103492,41807.8,31746,86307.4,11299.6,14424.8,16.713
71409.7,45141,103673,35389.2,26961,86023.1,16086.1,10095.8,16.713
83631.8,56883,96353.8,60721.3,45211,88019.1,9949.76,5561.25,16.713
108269,71791,98835.5,44156.5,34050,84987.9,12785.4,3535.5,16.713
63012.5,38739,106600,37454.4,28479,86190.2,7384.12,424.5,16.717
91617.4,65956,91034,41384.8,34416,78806.2,20853.6,9404.25,16.718
97382.8,65328,97692.8,61616.8,44836,90064.3,9039.24,4307.25,16.72
63435.3,45418,91534.1,56210.8,44714,82386.6,10081,11472.8,16.721
91000.5,60605,98404.6,50617.8,36969,89731.7,15644.8,19224.8,16.727
128122,80451,104369,52731.3,38131,90629.6,11544.4,5515.5,16.741
67142.9,41919,104971,47034.2,35970,85694.6,13269.5,5814,16.743
101245,63627,104283,60981,45343,88138.3,34535.8,37514.2,16.75
98885,65419,99061.9,61157.2,48966,81852.6,17879.2,6101.25,16.75
73623.8,44315,108880,49053.8,35542,90450.5,16859.2,21044.2,16.751
68598.7,44618,100759,36070.6,28419,83181.1,11014,1591.5,16.752
137440,82314,109426,63109.4,46195,89532.2,25114.4,16398,16.754
86021.9,54883,102719,54045,40559,87327,10710,8781,16.755
99875.2,60259,108621,62498.8,45299,90419.7,20708.7,20191.5,16.755
111286,72966,99953.6,58599.7,43586,88110.6,14839.6,16540.5,16.758
134856,90130,98057.2,54562.5,41614,85928,12287.6,9274.5,16.759
89839.9,59926,98250.3,40887,30206,88710,13949.5,15642.8,16.759
141786,103602,89690.2,64544.9,50298,84099.1,10399.2,2727.75,16.759
70344.6,48207,95631.4,30311.7,22786,87181,13175.7,5446.5,16.76
66072.2,43551,99426.1,37402.7,28594,85725.1,12072.7,15146.2,16.761
124247,76489,106455,76684.3,56573,88833.6,29718,37281,16.761
70324.7,50703,90898,33964.6,27378,81302.8,12864.9,9229.5,16.764
100087,61114,107329,47844.1,35555,88187.7,11658.6,12259.5,16.766
93027.9,62610,97375.4,44049.7,34850,82836.2,12964.9,8132.25,16.766
85414.9,56586,98924.7,49354.4,39715,81442.5,11245.8,3411.75,16.767
125550,78987,104170,63131.2,47119,87806.7,9811.04,8678.25,16.772
113309,74951,99075.9,43862,33435,85974.1,9432.96,8655,16.775
83765.1,62469,87877.7,41656.8,34145,79953.7,16641,20043,16.779
103322,66050,102518,55526.8,40838,89108.2,18832.6,12465.8,16.779
63166.2,41943,98697.3,47551.7,36427,85550.5,10437.3,9719.25,16.78
105439,69714,99120,60183.4,44298,89037.4,15635.2,21470.2,16.78
118075,75882,101976,65265.7,48014,89083.5,12815.3,5175,16.783
64264.2,39150,107577,37919.5,28899,85992.4,5261.84,4094.25,16.784
111382,69863,104483,55021.5,39591,91078.5,7310.68,2955.75,16.784
121494,78666,101216,57581.7,43155,87444.7,12996.2,2607,16.786
67075.3,39731,110640,38962,27711,92144.3,13151.9,4675.5,16.791
105841,66027,105054,46762.2,35990,85151.7,16638.9,5099.25,16.792
118755,70939,109710,61622.3,43791,92221.6,14217.4,9914.25,16.793
142109,96626,96384.5,54361.9,40618,87711.4,22595.7,22408.5,16.793
101134,64491,102773,55426.8,41503,87522.6,7642.52,9376.5,16.796
70625.4,48342,95745.1,59408.9,42706,91168,19885.2,15342.8,16.802
126515,80622,102842,57441.6,43470,86599.9,13175,5205,16.802
78854.1,49434,104539,38648.5,29959,84544.4,14770.3,3435,16.803
94646.1,59210,104758,61557.7,46451,86849.5,14766.2,12103.5,16.806
62383.8,42451,96308.3,36859.4,29487,81921.4,6979.52,7963.5,16.806
89716.5,58215,100999,49419.7,38035,85152.3,10866.4,10947,16.811
94523.3,62917,98458,46811.2,37317,82209.7,9764.12,6630,16.811
82013,52719,101952,46041.4,33612,89770.7,24225,25384.5,16.815
84944.3,55531,100249,61184.4,47775,83930.5,11334.2,11379.8,16.817
125374,79375,103515,57674.9,43051,87797.8,20861,15605.2,16.817
88496.3,63931,90718,67765.4,51286,86594.3,47349.8,47397,16.818
92844.4,65666,92660.6,37338.1,27918,87649.2,14922.6,18927.8,16.818
92071.9,67867,88909.5,56262.5,43974,83850,15739.3,18754.5,16.818
117000,70096,109388,70333.8,49808,92543.2,9579.16,489.75,16.819
71445.1,46444,100814,62770.1,49432,83219.4,19949.8,24219,16.82
114652,66990,112164,65967.5,47251,91495.3,19511.2,15725.2,16.821
82758.8,55322,98038.5,42199.4,32583,84878.1,17183.6,8747.25,16.821
126265,73352,112811,79071.8,57068,90804.8,22518.9,16464.8,16.826
127285,73806,113022,83899.8,61258,89759,14005.3,7193.25,16.828
63141.4,39322,105235,56645.4,42615,87112.8,10905.8,12486.8,16.832
116018,75598,100576,52168.2,39786,85932.2,17414.1,11647.5,16.833
86557.6,56005,101288,46123.7,35137,86028,10994.9,3210,16.835
131008,76856,111712,69181.8,49676,91269.5,16379.2,10152.8,16.836
113069,72498,102211,40800.7,31862,83921.7,14896.8,951,16.838
101158,66358,99904.9,64844.8,50590,84002.2,13936.6,16149,16.838
71559.8,49515,94713.6,38381.9,29535,85166.7,11768.1,8659.5,16.839
110529,71252,101662,66306.1,50552,85959.8,7599,3418.5,16.842
87240.2,63714,89735,31138.6,25966,78591.1,7399.76,3810,16.843
77446.1,51112,99301.6,42816.9,34011,82504.1,10612.1,4810.5,16.848
97845.9,65511,97883.3,36091.7,28599,82705.8,15321.8,5820,16.849
74271,47000,103562,40428,30152,87871.2,12293.7,8196.75,16.849
107336,72358,97216.5,46859.5,35850,85662,13704,8996.25,16.85
70937.3,44698,104008,52174.4,39459,86654.5,10378.8,1281,16.857
112208,72682,101176,48303.8,37370,84710.7,11745.6,7875,16.862
77553.9,52515,96783.3,44253.7,36535,79381.7,13738,15069.8,16.863
72776.8,51299,92974.6,34466.5,27851,81102.8,19757.4,15903,16.865
83135.8,56225,96903.3,35058.8,27473,83631.6,9548.56,5004,16.866
62749,38318,107321,40791.8,30919,86462.5,9868.16,1815.75,16.871
113792,71891,103733,42758.4,31871,87923.6,8959.68,5752.5,16.872
124613,75918,107571,58081.5,42659,89229.2,14346,7931.25,16.875
89744.4,56719,103695,49232,37490,86062.1,11668.8,10734.8,16.877
93937.4,60587,101611,49741.3,36635,88981.8,16281.9,9826.5,16.88
72907,44451,107490,50826.6,39563,84194.1,17799.7,9568.5,16.883
80100.9,51901,101144,46828.2,36617,83811.7,20601.3,6732,16.887
86684.7,58154,97688.3,78803.8,58963,87588.6,28288.7,17063.2,16.888
100500,64195,102599,57122,43991,85098.1,22334.6,12667.5,16.891
63494.8,41555,100137,43297,31939,88841.5,13408.9,17520,16.893
84202.2,53841,102492,45654.5,36225,82595.3,14815.8,10610.2,16.893
70726.5,49359,93906.5,46867,38322,80149.1,10076.9,4151.25,16.895
123769,79695,101779,73457.7,56658,84968.1,9004.56,6272.25,16.897
80455.5,55210,95503.3,50921.8,39911,83616.3,18935.3,6156,16.897
141168,86350,107140,66278.9,49607,87561.3,17321,10127.2,16.897
93341,57902,105647,45216.6,34906,84894.1,10701.2,6885,16.899
119248,78351,99743.7,49748.8,39570,82394.2,22281.6,10095.8,16.9
75190.5,49255,100044,37534.6,29307,83934.6,9693.4,2682.75,16.901
130052,82250,103625,68916.6,50787,88930.6,25070.2,15079.5,16.902
143913,92154,102345,73725.6,54631,88442.1,17965.6,13659,16.903
78804.5,54090,95480.3,34803.8,27459,83065.6,9031.08,14322,16.904
89930.4,56268,104743,66631.2,48408,90207,21206.5,11721.8,16.904
124516,72861,111998,62883.7,46557,88518.3,17179.5,14478,16.904
93726.6,57742,106378,61734.5,46311,87362.2,8258.6,14260.5,16.905
80062.5,57702,90932.3,33094.2,25034,86636.7,13083.2,4062.75,16.906
105928,70007,99163.1,45253.3,33515,88489.4,29142.8,12798,16.906
135991,80354,110913,66316.3,49322,88117,25209,7759.5,16.908
85204.7,54643,102190,67176.5,49187,89505,22904.4,10567.5,16.912
118771,82638,94191.2,56472.6,45255,81780.8,9322.12,8947.5,16.912
125680,80006,102950,50171.8,37614,87415.8,13632,1847.25,16.913
116722,72514,105490,77604.3,57982,87714.8,20160.6,25481.2,16.914
101193,64107,103448,50057.5,39046,84018.1,19420.8,8438.25,16.914
109075,73634,97079.1,56833.7,44190,84287.3,16772.9,10440,16.916
75838.4,51241,96995.5,42687,32345,86490.5,10967,2434.5,16.916
66407.6,47138,92326.5,43135.1,34358,82277.9,8128.04,5595,16.916
95881.1,59007,106490,67472.3,47823,92463.2,45263.5,52152,16.916
121869,82191,97173.8,78076.2,60571,84476.1,39726.3,17958.8,16.917
94517.8,57686,107380,68678,50698,88778.2,5605.92,1584,16.918
86984.1,58209,97933.2,39831,30997,84213.5,19939.6,8781,16.918
105853,67134,103334,50722.6,38903,85447.2,11748.4,10126.5,16.92
82561.1,58132,93076.5,34440,26836,84105.6,11735.4,5778,16.92
105949,66676,104138,70424.9,51888,88948.6,19654,11895.8,16.921
85730.5,58515,96017,35595.3,27775,83988.2,8769.28,5676.75,16.921
101047,65974,100376,40805.4,31558,84740,16103.1,4156.5,16.921
76880,52362,96222.6,40664,32590,81772.2,8163.4,7377,16.923
116691,79297,96440.6,50045.3,38389,85435.1,15271.4,10836,16.925
76867.6,47058,107051,57770.1,41878,90405.9,11120.7,9648.75,16.925
81380.6,55159,96690.6,34671.8,27467,82726.7,6940.08,1912.5,16.926
81671.4,47429,112851,56520.2,43461,85228.4,14911,8020.5,16.93
53816.6,37376,94363.4,45987,33872,88976.3,14295,20950.5,16.931
69687.4,48370,94418.7,35693.9,28446,82234.2,12954,4802.25,16.932
88447.3,63331,91526.8,36514,30051,79630.6,12384.8,4504.5,16.934
64129.7,40332,104205,52632.7,40731,84685.8,15695.1,10798.5,16.936
62356.5,42471,96220.9,39438,30327,85224.6,13245,10774.5,16.936
113603,70866,105059,64408.2,46350,91069.2,15725,6849,16.936
86096.9,54639,103268,39884,31202,83771.6,15247,7929,16.943
100383,72812,90351.8,36774.4,29048,82967.7,8296.68,1065.75,16.945
99748.1,63422,103073,48437.8,37539,84563.2,10928.3,5346,16.947
115071,73402,102739,80117.6,62606,83867.2,25107,11797.5,16.948
78276.9,46539,110229,48870.9,35926,89150.1,12643.2,12394.5,16.949
96286,60335,104586,50553.2,37842,87549.7,17575.3,9476.25,16.951
100286,60774,108144,53468.4,40246,87067.2,13034.2,11252.2,16.954
89528.6,61208,95859.2,40987.7,31863,84303.7,10291.8,7181.25,16.983
73807.9,46688,103604,63782,50336,83042.2,5027.92,2732.25,16.983
90139.9,60903,96997,54732.5,43619,82233.7,8579.56,1895.25,16.986
86271.1,55739,101435,60475.1,45990,86177.4,17633.1,6375,16.988
109876,68175,105623,65569,48683,88267.6,25680.9,17507.2,16.989
93820.3,63126,97402.1,40564,31230,85123.4,10518.9,4530,16.996
130958,89067,96359.4,55220.8,43403,83380.1,26677.1,18597.8,16.997
84674,57543,96435.6,48715.9,38507,82910.7,13234.2,6452.25,16.998
80129.4,52552,99927,43643.1,33800,84621.1,12284.2,14196,17.001
135394,87560,101338,71325.9,52988,88216.4,26420,32690.2,17.002
119552,80508,97318.6,55203.1,42424,85277,18929.2,9916.5,17.006
77402,53336,95106.9,32926.3,26488,81465.5,12803,4893,17.007
139991,87802,104490,54870.6,42067,85482.6,17877.2,6543.75,17.007
83462.5,52775,103644,46405.9,35331,86079,22796.3,18306.8,17.01
71664.6,46622,100738,46655.5,36071,84766.5,15018.5,13729.5,17.011
72251.1,48127,98386.5,33710.3,25922,85226.4,9655.32,3875.25,17.017
125006,80835,101347,52614.3,39979,86248.6,11302.3,10874.2,17.018
93170.5,59939,101871,48654.7,37735,84500.7,10140.8,3480.75,17.018
88151.6,58944,98010,50012,39040,83954.5,15164.7,12990.8,17.018
83115.3,56339,96683.4,40855.1,30583,87547.9,13111.8,15734.2,17.02
84334.3,59618,92705.7,34442.7,28702,78643.8,13212.4,5727.75,17.024
94279.1,58906,104890,51066,37971,88137.2,9974.24,13598.2,17.025
74292.1,48027,101376,40976.1,32534,82541.7,8325.92,8006.25,17.027
80399.7,53747,98034.8,39880.6,31023,84247.7,8783.56,5449.5,17.03
124550,75241,108485,52160.1,38473,88851,21027,21536.2,17.031
117623,76944,100184,67955.8,51956,85717.7,24733.6,29357.2,17.033
87691.6,58263,98638.1,45526.7,33183,89914.6,20596.5,22829.2,17.033
100976,66381,99690.3,37442.8,28621,85736.1,11763.3,15597.8,17.034
86091.3,52867,106722,43598.9,33383,85591.4,19859.4,13968,17.034
66400.1,44727,97292.4,41604.4,32819,83079.6,9787.92,7809,17.035
79569.6,55039,94745,40227.4,30895,85332.4,12791.5,7087.5,17.036
124773,81647,100152,50940.2,38283,87203.6,11482.5,5203.5,17.037
73718,46119,104755,41864.2,32619,84110.9,17701.1,3205.5,17.037
66759.1,42593,102719,60690,45341,87721.5,10257.8,1899.75,17.037
116396,78619,97026.8,46451.5,35734,85191.8,11848.3,3620.25,17.038
140225,80511,114143,94753.9,66866,92869.2,25399.4,17718.8,17.04
67099.5,45240,97202.3,39023.8,29845,85691.6,4242.52,5043.75,17.042
103073,65907,102492,70526.2,50287,91912.5,19152.9,20928.8,17.042
58056.2,35260,107906,44454.3,34235,85098.8,13303.5,4731,17.043
123108,85746,94092.3,56029.3,44506,82504.3,22366.6,4310.25,17.046
71046.4,48382,96236.2,44909.2,35571,82740.8,12002.7,11738.2,17.046
59638.4,43654,89532.8,42383.7,33594,82683.2,20070.9,32037,17.047
119746,78203,100350,67764,51270,86619.5,14568.3,6672.75,17.048
91825.7,55642,108154,46746.6,33607,91159.1,18586.4,17631,17.049
80604.3,49625,106448,55322.1,41033,88357.9,18709.5,4746.75,17.05
81461.8,52430,101825,50152.7,35911,91526.5,14188.2,13689,17.051
77135.4,53207,95009.1,40694.6,33007,80799.9,19136.6,8927.25,17.054
130109,82812,102966,92223.6,70392,85861.6,26671,17828.2,17.054
87552.1,57760,99338.9,60805.6,45040,88475.9,26472.4,19041,17.055
82094.2,49732,108182,54799.8,39884,90045.2,12830.2,11399.2,17.055
120812,77383,102316,56746.7,42415,87680.1,17298.5,12578.2,17.056
85350.4,56551,98911.2,37793.7,30139,82180.9,10261.9,5730,17.056
71994.4,47123,100126,62289.4,48735,83763.1,34224.4,16295.2,17.057
110393,70310,102898,42637.4,30318,92165.8,20415,10346.2,17.058
104598,68494,100081,56518.9,43587,84980,7622.12,1925.25,17.059
143172,86050,109040,74077.2,53854,90146,7656.8,8718,17.059
94442.1,64350,96182.7,65763.5,53767,80158.4,17777.2,13668.8,17.062
100849,70681,93507.6,30859.1,25193,80275.5,10433.2,11027.2,17.062
85604,55182,101666,49871.2,39822,82074.2,12246.8,2559,17.062
101961,65589,101878,48702.3,37313,85540,8784.92,5424.75,17.064
62249.9,42745,95440.6,46724.8,36292,84375.6,39891.5,45947.2,17.065
134895,86860,101779,83453.7,59100,92541.8,6875.48,8733,17.066
94869.9,63188,98395.2,43585.3,34836,81995.8,5924.84,4920,17.075
89102.1,59361,98370.9,38475.8,30213,83459,8327.28,3088.5,17.075
59067.4,39335,98412.1,43080,32523,86809.1,16611.7,16014.8,17.077
93367,62302,98213.6,42219.8,32503,85128.1,11141.8,7938,17.082
98588.1,71426,90458.2,48894,38650,82906.1,13313.7,10854.8,17.09
105333,71026,97191.3,54505.4,41646,85772.1,20909.3,6712.5,17.09
113036,74358,99625.1,57624.6,45214,83524.7,24963.5,14703.8,17.092
77238.4,51118,99023.7,42807.4,32942,85162.5,12411.4,2277,17.092
88471.5,57160,101436,42768.6,33000,84935.9,14902.9,12267,17.094
85669.1,57810,97118.3,43715.8,33514,85485.5,10300,10347.8,17.097
102309,64247,104362,53044.8,38587,90091,12855.4,7372.5,17.102
77878.2,46225,110413,69440.2,50785,89609.8,10434.6,4982.25,17.102
61602,39499,102209,45768.1,35051,85574.1,15621.6,16871.2,17.104
106386,66778,104407,49274.2,37866,85280.5,17148.9,4047,17.113
73070.1,45799,104560,46202.6,35203,86013.5,14405.8,7602,17.113
86320.1,57013,99224.3,39888.1,32053,81555.8,12432.4,3404.25,17.114
98137.3,68031,94538.2,76910,55935,90111.3,22470.6,5781.75,17.116
111294,77530,94077,64993.7,47966,88801,17724.9,14664.8,17.118
95372.7,59715,104670,57919,43823,86616.2,17185.6,20894.2,17.119
64746,40867,103829,52145.8,40411,84566.8,11400.2,9046.5,17.124
122173,74174,107945,63800.3,46010,90876.3,24073.4,16005.8,17.125
130694,77650,110304,62219.3,45642,89338.9,10320.4,3705,17.125
85234.5,53075,105246,54352.4,40775,87358.4,17529.7,10663.5,17.129
72405.5,49306,96239.1,47266.8,37943,81640.3,20089.9,23861.2,17.132
105794,68831,100729,61178.9,46847,85585.5,26352,10560.8,17.135
98356.8,63745,101120,43855.9,33193,86588.8,6024.12,1821.75,17.135
68213.6,44868,99635.6,56134.7,41384,88895.3,12154.3,23409,17.137
66085.8,46062,94025.4,33624.6,27630,79754.8,4668.88,2564.25,17.137
99642.7,60803,107399,68845.2,51399,87780.7,14566.3,12214.5,17.138
118175,75520,102552,63563,47904,86958.6,9086.16,2169,17.139
69606.2,48605,93852.7,27489.7,22393,80452.1,8935.88,7215,17.14
114194,74283,100747,57393.4,43302,86862.8,10450.9,15403.5,17.14
65416.2,42422,101059,45874.2,36298,82825.7,8307.56,3975,17.14
90614.2,59327,100098,51800.4,40879,83044.8,20684.2,8807.25,17.145
111387,69747,104662,65079.4,49539,86094.7,20391.8,11542.5,17.145
86162,58618,96330.7,42005.6,32382,85012.7,5551.52,3197.25,17.147
66358,41317,105255,55150,42693,84658.2,20377.6,24882.8,17.149
95728.6,60407,103857,51153.7,38363,87386.5,12550.8,7838.25,17.15
65663.6,41869,102781,32029.4,24701,84979.4,11264.9,3743.25,17.152
112310,66666,110406,64878.1,49338,86178,26101.1,18967.5,17.154
117619,76254,101087,53956,41850,84493.6,14647.2,8604.75,17.154
121885,75748,105453,71849.5,52636,89458.3,10389.7,2490,17.155
72647.9,52368,90915.3,29483.4,23955,80660.7,9203.12,2694.75,17.158
78063.6,53784,95120.8,49055.9,38076,84434.5,12127.8,11445,17.159
67763.5,43297,102569,42442.2,32449,85718.9,8013.8,5242.5,17.161
118184,71926,107684,81112.4,59498,89343.9,20880.1,21406.5,17.162
135329,84290,105219,61793.6,45066,89861.7,22409.4,8793.75,17.165
90850.5,60877,97803.4,50024.2,38621,84886.1,14852.6,5446.5,17.17
62200.9,40445,100789,52562.6,42080,81861.8,13256.6,18862.5,17.171
145212,88711,107277,75104.6,54071,91029.5,30441.6,12973.5,17.173
75985.3,48966,101699,59430,43365,89814.4,16319.3,10995.8,17.174
63044.7,41963,98460.5,48458.2,37814,83983.6,12631.7,11486.2,17.174
120465,77217,102242,59888.3,46293,84782.5,9190.2,11722.5,17.178
70233,45375,101439,57379.1,42530,88417.5,14630.9,6193.5,17.178
87408.8,58381,98121.4,49411.5,36576,88534.4,14046.1,12822.8,17.179
91433.9,59140,101322,43859.3,34116,84252.7,20145,11013,17.181
97682.9,65117,98311.4,46675.9,37856,80804.9,11322.7,1899,17.183
116300,72862,104606,54563.9,41159,86880.1,15224.5,13282.5,17.187
93771.3,62759,97920.5,34552.2,26843,84357.6,13188.6,6960.75,17.187
105852,68615,101102,62176.5,48091,84731,5763.68,5386.5,17.188
