"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
89261.4,55485,105431,65869.6,47005,91837.6,23572.2,15380.2,22.438
100780,63063,104732,68666.4,48651,92498,23633.4,12198.8,22.44
106473,68393,102025,64706.1,47769,88772.6,3809.36,5192.25,22.446
101053,66201,100037,44506,35325,82568.9,22095.9,4762.5,22.446
118800,77292,100731,79999.3,62056,84485.5,1670.76,7369.5,22.448
71085.5,46267,100691,40482.4,31019,85530.1,24859.4,8064.75,22.455
81023.5,52825,100520,53745.2,41437,85002.4,15358.5,7333.5,22.477
65633.2,42020,102364,50009.2,37988,86274.8,24713.2,10330.5,22.48
63535.7,41828,99547.6,50847.7,37748,88278.9,31813.8,12625.5,22.484
99572.6,62502,104406,47330,35966,86243.2,15278.9,6806.25,22.484
125908,77249,106817,72853.2,54181,88121.4,24637.1,8597.25,22.486
116063,76224,99788.6,54710.8,41916,85540.7,2969.56,11918.2,22.488
84868.7,56838,97856.3,46460.3,36990,82314.8,21084.1,7789.5,22.489
119297,74742,104603,68323,48762,91825.9,5437.96,3909.75,22.494
61132.6,36318,110314,47483,34679,89732.9,13015.9,10970.2,22.494
93789.3,61287,100292,50300.3,38851,84849.3,19259,3339,22.495
76570,53501,93794.4,42955.6,34093,82572.3,10946,4373.25,22.496
119304,72426,107955,78114.3,57143,89587.5,21176.6,6249,22.498
83158.1,55126,98861.7,46024.4,36310,83069.6,23198.2,15746.2,22.499
78080.3,56928,89886.7,38817.1,32644,77929.1,9350.68,4236.75,22.499
86174.4,59275,95276.7,46792.2,35435,86540.7,12044.2,6617.25,22.5
123097,87544,92151,55452.6,42203,86111,26867.5,8807.25,22.505
77058.6,51505,98050.9,59967.2,42721,91992.4,30126,7893,22.505
85374,55317,101146,49743.4,37301,87396.6,24681.3,13794,22.505
82405.4,54414,99248.8,53245.4,40695,85747.3,26033.1,12115.5,22.507
77370.4,48910,103671,66034.1,46787,92496,27304.7,10178.2,22.509
123488,81217,99645.4,68107.4,51457,86742.1,32312.2,10559.2,22.513
115588,73421,103174,70409.2,50582,91224.9,37587.7,15222.8,22.516
102000,62263,107362,68053.7,50403,88486.2,38605.6,10067.2,22.531
75197.9,45678,107889,57046.6,43566,85814.7,33428.8,15476.2,22.534
65663.6,44750,96163.8,47451.8,35114,88562.9,29907.1,5610.75,22.542
78212.4,53952,95005.3,40187.3,32276,81599.8,16192.2,17924.2,22.547
68295.5,44085,101527,37650.9,29297,84223.3,29547.4,9482.25,22.556
89695.4,62052,94731.5,41994.1,30516,90186.3,29340.6,23907.8,22.558
99665.6,69306,94244.2,60297.6,44506,88789.5,27640,24975,22.559
104365,67475,101366,69228.8,51479,88132.6,44542.7,15891.8,22.564
75091.9,46139,106661,47184.5,34902,88599.1,31976.3,9827.25,22.566
118637,76423,101736,102699,73551,91507.7,33245.9,7066.5,22.567
119945,77111,101940,71786.9,53863,87344.3,31465.6,6354.75,22.571
79420.8,54590,95345.7,39799,29491,88442.9,13283.1,8352.75,22.572
122791,76395,105337,58250.8,42911,88963.8,33023.5,5031,22.575
76928.4,56346,89475.3,36194.4,30686,77300.2,8427.24,6996.75,22.578
91757.5,59126,101705,60309.9,47046,84012.8,16928.6,5697.75,22.579
69999.2,45905,99934,34155.7,26901,83209.9,25519,7138.5,22.595
99653.2,60232,108429,69003,50113,90239.7,37555.7,6866.25,22.596
117162,75762,101348,63960.1,48778,85934,17453.6,12430.5,22.61
87958.2,60228,95710.1,48249.4,38656,81800.3,2798.2,13373.2,22.622
107424,66810,105376,74376.4,53546,91030.7,52312.4,15278.2,22.625
126218,79525,104015,57341,42197,89056.1,31325.6,9280.5,22.629
62465,41162,99453.5,37216.4,28762,84799.9,20899.8,3631.5,22.632
111085,75736,96124.6,53556.1,42264,83046,34095.2,3550.5,22.639
74429.8,52092,93638.7,35147.8,28828,79903.2,20978,5893.5,22.643
70703.6,48110,96313.2,46260.4,34634,87536,28586.5,6925.5,22.654
73737.8,46919,102996,45880.3,36567,82227.4,7252.88,10143,22.656
99200,72754,89358.3,45980.9,36846,81783.8,29128.5,13655.2,22.657
119851,74094,106008,57687.1,44003,85916.5,16172.4,15490.5,22.658
104827,67374,101967,63866.3,45546,91897,33698.8,19441.5,22.661
94707.5,64487,96248.1,44189.8,35315,82005.5,12738.4,7440,22.665
94390.7,63410,97555.4,51237.3,39610,84773.8,39927.6,8259.75,22.667
110157,75074,96162,66607.4,51470,84810.2,50737.5,12312,22.676
67319.6,48097,91728.3,37238.8,30949,78855,12195.1,5202.75,22.678
74398.8,48038,101499,43529.5,32934,86620.2,19981.1,7457.25,22.679
83047.1,57246,95073.5,48677.8,38007,83935.8,13344.3,3866.25,22.687
88807.6,54944,105928,41830.9,31316,87540.8,25871.3,9285.75,22.688
69818.2,45891,99705.9,43773.6,34283,83678.5,1037,4322.25,22.691
102236,67343,99492.3,57638.8,45490,83038.4,11701.4,4262.25,22.696
106967,75767,92522.8,45939.4,36899,81592.6,17991.4,19899.8,22.698
117392,73004,105383,63505.9,47660,87325.2,49737.2,13539.8,22.703
93866.8,61245,100443,53552,42409,82755.7,27574,10513.5,22.706
91611.2,58758,102179,53060.4,42326,82156.8,24101.9,9352.5,22.706
91642.2,60773,98824.5,76505.4,57121,87776.1,28114.6,13993.5,22.711
100756,67782,97417.6,59786.3,46190,84826.9,17967.6,7476,22.718
66988.5,39694,110600,52602.1,39850,86507.7,1704.76,11662.5,22.723
73848.8,48590,99604,48954.6,38727,82843.6,26605,8640,22.73
112598,75676,97510.9,47028.8,37064,83155.6,1693.2,3101.25,22.735
114481,77605,96677.2,53443.2,42241,82916,18083.9,6695.25,22.741
86439.2,55947,101254,61238.8,43926,91366,24440.6,6120,22.741
86112.4,62215,90709.1,43892,33023,87106.1,32055.9,8387.25,22.747
123381,76078,106285,55675.7,40442,90222.1,837.76,4409.25,22.749
74899.1,51554,95212.6,42146.4,33902,81473.3,13503.4,4434,22.75
96865.7,62331,101846,60485.3,46230,85744.4,24724.1,4565.25,22.751
89591.2,63112,93032.3,44244.9,32824,88338.8,31214.7,9926.25,22.761
103776,65605,103667,59671.4,45601,85757.4,31555.4,5625,22.763
112971,68923,107420,67961.9,49371,90214,42549,10056,22.771
109112,66231,107967,72652.6,51387,92656.9,24266.5,9536.25,22.776
128799,90896,92863.9,62897.3,48700,84641.4,29859.5,13054.5,22.783
91087.9,59502,100325,53020.3,39507,87952.4,13168.9,9689.25,22.784
99798.9,59799,109373,74277.8,56331,86415.4,26456.1,13430.2,22.785
96491.8,60046,105314,52205,37882,90314.8,35916.2,20419.5,22.785
81477.9,57655,92615.3,30402.1,24135,82553.7,934.32,4754.25,22.791
84957.4,61020,91244.9,46314.1,34556,87835.5,20980,18342.8,22.796
79509.4,50108,103990,54065.4,41503,85372.9,27320.4,20536.5,22.798
82450.1,55464,97422.6,43274.5,32504,87252,5581.44,7863,22.799
74398.1,49749,98007.1,45320.6,36177,82100.1,9781.12,5414.25,22.8
106146,67542,102994,62532.1,46082,88930.7,38265.6,15733.5,22.802
142199,89807,103769,54374.8,40571,87833.9,12677.9,5307.75,22.804
106004,69654,99736.8,49030.7,37198,86383.1,22915.3,10250.2,22.804
137409,77807,115738,72403.7,51199,92678.5,51969,5210.25,22.806
81902,58373,91952.3,59346.3,46853,83011.1,11144.5,6397.5,22.807
108439,66501,106865,64421.2,47413,89045.3,17213.5,7578.75,22.808
83106.7,57060,95451.8,56638.6,40068,92639.1,27207.5,12693,22.823
115723,76718,98855.8,55826,42935,85212.8,26392.8,5499.75,22.829
90127.5,59031,100059,53295,41691,83776.9,17073.4,11819.2,22.833
88204.3,58586,98667.9,47292,37262,83176.6,18604.8,4252.5,22.834
103785,72058,94391.3,42901.2,35351,79533.1,31468.4,9022.5,22.837
90541.1,58111,102110,60784.5,45922,86746.5,31282.7,20873.2,22.839
141898,92966,100030,66821.6,51102,85695.6,24759.5,8409.75,22.845
106584,68002,102718,58165.8,44326,85998.2,40101,12301.5,22.846
123780,79013,102667,83562.5,62869,87107.3,31377.9,18320.2,22.846
135812,89553,99388.6,64026.8,48193,87067.8,25411.6,12592.5,22.846
71886.5,47775,98611.3,67063,50063,87790.1,38552.6,11583.8,22.849
79308.5,51558,100810,52186.6,40430,84593.2,15198,3532.5,22.849
89099,51718,112904,47001.6,34362,89642.5,8527.2,1539,22.849
91355.8,57630,103888,44243.5,34259,84636,25969.2,6551.25,22.852
89139.3,59925,97485.7,49389.8,38853,83309.1,1068.96,6783,22.853
98523.6,61334,105273,59652.3,43858,89137.1,19503.1,6393.75,22.854
102701,68243,98626.7,47790.4,36895,84889.3,36543.2,16007.2,22.855
68191.9,41743,107061,43938.9,33506,85942.2,8088.6,10228.5,22.859
96294.1,70926,88976.2,39495.1,32659,79253.8,512.04,6474,22.86
92689.4,58398,104019,56573.3,42131,88001.4,61483.6,12573,22.861
97925.3,62045,103435,56582.8,41593,89154.7,26452.7,13584.8,22.862
82522,58255,92836,42672,33922,82440.7,15652.2,32948.2,22.867
99826.2,68614,95348,46276.7,37282,81347.3,17725.6,5541,22.871
56247,34908,105598,49170.8,37624,85649,28478.4,4228.5,22.883
107486,64570,109094,75382.8,56867,86874.4,17059.2,8448.75,22.884
94555.6,57055,108611,50322.7,37359,88277.2,17739.8,8505,22.891
136709,84542,105975,71740.7,54727,85910,17809.2,4159.5,22.893
94661,62419,99388,61402,47651,84448.2,48053.6,13107,22.894
100119,68173,96246.2,46447.4,36096,84330,4722.6,5546.25,22.897
87690.3,49010,117259,78179.6,55266,92707.6,26179.3,20556,22.903
72372,55443,85546.8,61479.5,43903,91773.2,12505.2,8558.25,22.904
141066,88235,104776,74463.4,57174,85354.1,23174.4,14637.8,22.904
71459.3,51347,91206.1,38874.2,31683,80411,786.08,5707.5,22.916
141223,86615,106854,61522.3,44715,90169.4,23428.7,8973.75,22.92
87806.9,60735,94747.9,48018.2,38162,82462.2,8878.76,3445.5,22.922
113172,73351,101115,73176.8,52727,90953.7,13326.6,8886,22.923
105849,69355,100020,64883.6,49990,85061.2,16069.1,14633.2,22.925
95029.3,62371,99851.5,48645.8,39283,81156.1,30602.7,4123.5,22.933
84685.2,59266,93644.4,41947.2,33726,81511.3,19162.4,6597,22.941
89603.6,58568,100264,63996.2,50108,83700.3,10030,5352,22.946
147892,91739,105650,65542.5,48102,89297.6,46030.6,15103.5,22.947
92450.1,64142,94459.3,41967.6,33719,81567.8,3898.44,8951.25,22.947
115517,73967,102350,76823,54306,92709.3,21137.8,6624.75,22.954
100098,64961,100984,65167.8,49813,85737.4,49914,25923.8,22.954
87630.8,57791,99374.9,72837.5,52930,90184.8,53390.2,29935.5,22.955
102170,65934,101553,64308.3,47502,88722.7,42206.2,18991.5,22.962
74198.5,48091,101114,47549.7,38182,81614.8,20341.5,10139.2,22.962
121943,80989,98676.2,51323,40816,82406.5,15230.6,5394,22.969
103391,63764,106264,65584,46608,92218.3,35047.9,16681.5,22.974
96968,63811,99589.3,78682.8,57639,89463,4220.08,2282.25,22.975
130692,88568,96705.9,74923.1,56440,86997.9,12896.9,32298.8,22.978
70161.1,46631,98605.6,43701.6,34715,82501.1,14055.6,1325.25,22.979
80566.5,50299,104972,47426.6,34134,91057.3,20183.8,8058,22.98
114156,75925,98536,53174,41841,83286.9,1993.76,15573.8,22.981
113915,69539,107358,57162.8,42891,87342.9,49678.1,12067.5,22.982
128518,77134,109194,98332.1,72106,89372.5,47704.7,16590,22.985
118598,73823,105285,57296.8,42415,88530.1,1514.36,6499.5,22.99
88889.4,55402,105149,85654.8,65095,86235.1,666.4,-50.25,22.991
114796,72773,103380,64078.4,49413,84986.6,24235.2,7126.5,22.996
144953,91126,104247,78261.2,59774,85805.3,27951.4,6078,22.998
107422,75039,93817.8,70655.4,55506,83422.9,885.36,4679.25,23.004
120583,76255,103633,71536.7,50651,92559.4,25158,19116.8,23.004
103727,67589,100576,49534.6,37265,87113.9,21938.8,8496.75,23.005
91071.2,60187,99164.9,49614.8,39478,82363.8,19696.2,5329.5,23.021
84278.5,50244,109929,62917.7,45511,90601.7,13208.3,4394.25,23.023
144865,100398,94562.3,52356.6,41763,82159.9,30207,12684.8,23.025
74653,52111,93885.3,53200.5,40434,86228.1,19919.9,5150.25,23.029
79010.3,52582,98475.1,68394.4,50350,89022.8,26406.4,33438.8,23.029
76897.4,57599,87493.6,48590.1,36930,86228,23272.3,11679.8,23.049
91921.8,65011,92664.1,48464.3,38739,81988.6,5879.96,1038.75,23.051
109261,70877,101027,61856.2,47757,84884.1,26865.4,8919,23.051
107238,70854,99189.5,57585.1,43178,87403.3,27535.9,6474,23.054
110066,74994,96184.4,70928.8,56606,82118.3,27509.4,10840.5,23.056
113016,75629,97933.6,42675.4,33641,83136,24516,7976.25,23.058
101110,65896,100557,62024.8,46252,87885.1,15502,7278.75,23.062
127318,83406,100040,65465.6,48083,89228.1,54197.4,9406.5,23.074
62626.8,37826,108505,53304.5,39754,87874.6,16845,5511.75,23.076
74805.5,47194,103879,48271.2,36270,87220.8,23517.8,12798.8,23.078
132740,83502,104180,59714.9,43738,89475.4,32521.7,12216,23.079
66452.8,45521,95671.3,43150.1,31697,89216.1,15595.1,13095,23.082
120978,72671,109100,77680.5,56331,90374.2,22643.3,7488,23.088
135760,84590,105180,70102.6,50046,91800.4,27484.2,6999.75,23.089
77230.9,51497,98285.5,55553.3,42813,85038.2,13379,5565.75,23.09
94324.3,59866,103258,66238.8,48042,90359,14949.1,6591,23.092
85930.8,59903,94011.3,59539.4,45618,85535.9,28555.9,21244.5,23.093
84799.9,59742,93024.1,42302.8,33662,82358.6,30105,24388.5,23.096
119527,73109,107146,68499.1,49913,89939.7,27049,15189.8,23.098
64104.9,36051,116534,51756.8,38691,87667.3,23555.9,13413.8,23.102
78457.9,52151,98594.8,44116.4,34179,84590.2,19403.8,16911.8,23.102
99477.1,69100,94346.4,64372.2,50712,83189.3,29042.1,5670,23.106
100387,72854,90303.1,44575.4,36298,80480.8,2839.68,7761,23.106
98625.3,59806,108075,53678.5,39898,88171.7,36719.3,11041.5,23.107
104334,66216,103262,53095.1,41000,84869.2,18351.8,5511,23.109
119110,76650,101839,70142,53230,86357.8,36185.5,6694.5,23.11
125924,83150,99248.9,79996.6,60179,87117.7,36363.7,11104.5,23.151
119555,82272,95235,66795.7,51616,84809.5,21556,21138,23.156
107858,72331,97725.8,45412.4,34815,85484.7,1006.4,4324.5,23.157
124703,74874,109151,74181.2,53863,90257.5,38622,9393,23.161
87441.1,55585,103095,55842.3,42245,86629.9,18308.3,13893.8,23.168
82951,54194,100311,60181.4,47098,83741.2,22899.7,4834.5,23.171
116411,71246,107081,78077.6,57546,88918.3,23489.2,8248.5,23.173
95649.9,61941,101201,45008.5,34597,85258.2,20701.2,3333.75,23.175
74777,56215,87175.7,25611.5,21895,76660.3,259.76,3887.25,23.176
113117,77036,96230.4,59946.8,46385,84697,26252.1,36773.2,23.18
74975.4,54984,89363.9,44598.5,34904,83738.4,1275,1668,23.182
91994.4,58739,102640,46825.5,34975,87741.4,15723.6,10724.2,23.185
107336,69508,101203,54203.5,41844,84893.4,36420.8,14055,23.186
65596,43970,97768.9,48987.9,39118,82071.4,15404.7,8883,23.19
71390.5,50905,91909.4,57628,44681,84526,2884.56,4385.25,23.192
70552.3,46491,99454,48604.4,37366,85246.9,16167.7,5742.75,23.192
64262.4,44395,94864.3,56511.4,44054,84068,1168.92,5937.75,23.193
124666,83814,97479.5,61565.2,48230,83656.1,8965.12,1227.75,23.193
119251,77530,100803,67379.8,51866,85138.7,26948.4,10479.8,23.196
103325,61275,110510,74628.6,53766,90965.7,29210.1,23664.8,23.197
96579.3,65611,96468.9,53817.2,42454,83077.4,28920.4,13373.2,23.198
96156.4,62543,100758,42166.8,32658,84617.7,10956.2,5065.5,23.199
81825.1,55519,96588.4,42617,30763,90789.1,19198.4,7434.75,23.2
79293.7,55871,93010.5,40012.6,32130,81614.2,24788.7,6629.25,23.201
113330,73193,101475,71213,54729,85275,36490.8,8510.25,23.204
92188.4,61352,98475.4,49273.5,38289,84337.2,16929.3,2768.25,23.206
119130,72675,107428,74116.6,55023,88277.7,2032.52,3246.75,23.207
74334.3,55311,88076,39313.5,32610,79008,22032,10543.5,23.209
65561.9,43858,97967.6,41431,33770,80403.4,6167.6,791.25,23.21
79572,51047,102157,49729.8,36671,88873.8,32357.8,29907,23.223
81107.2,50647,104951,63155,49363,83846.7,2814.52,15422.2,23.225
116249,74197,102680,59402.1,43937,88603.6,31459.5,19059,23.225
130044,80498,105873,65729.5,47570,90553.9,26603,8974.5,23.229
82277.7,49994,107856,61455.7,44474,90559.9,35347.1,5554.5,23.232
125417,81754,100537,59647.6,45415,86074.3,41676.5,16403.2,23.244
112787,73663,100344,46218.9,35500,85324,28811.6,7552.5,23.245
122075,80974,98800.9,72923.2,58122,82225.2,29840.4,5622,23.251
74312.6,48111,101227,41618,32159,84812.3,9671.64,15917.2,23.253
64693.3,42035,100862,44266.6,35803,81028.4,13537.4,10032,23.255
93853.7,60147,102263,44584.9,33643,86850.6,15679.4,5153.25,23.266
85316.3,58291,95920.3,43773.6,35607,80567,1194.76,5637,23.281
91092.9,66131,90273.3,60504.4,43375,91417,45697.4,17971.5,23.281
106102,64754,107383,65299,47914,89315,23809.5,8608.5,23.286
119666,80240,97736.8,91912.9,71232,84563.2,25542.8,4880.25,23.29
88059.2,55952,103143,51942.5,38788,87761.7,24453.5,8561.25,23.29
116533,70615,108152,58324.3,42703,89509.9,17143.5,4404.75,23.293
82038.4,50090,107336,51584.8,37139,91027.3,7529.64,138757,23.293
75457.7,51229,96531.2,51790.8,39342,86273.3,28334.2,7165.5,23.297
106044,68636,101254,57798,44684,84769.7,18967.2,12186,23.305
68201.9,43018,103902,51447.4,40055,84175.8,22625,11369.2,23.311
120432,74640,105743,53021,38288,90753.8,13614.3,12264.8,23.315
111891,70516,103989,69994.4,51504,89064.1,45045.9,14430.8,23.315
96111.2,61043,103185,57532.8,43115,87451.4,43255.5,7886.25,23.316
99955.2,68921,95046,57860.5,44292,85612.5,17179.5,10009.5,23.316
65622,41648,103261,40085.3,33120,79318.6,627.64,7872.75,23.316
83005,59075,92083.2,43637.6,35335,80935,24785.3,5517,23.318
117264,70790,108560,75906.4,55898,88994.2,11976.2,27495,23.324
89689.2,58255,100899,48526.8,37887,83940.5,19881.2,2979.75,23.325
111097,70206,103707,81844.1,64346,83357.7,17860.2,6737.25,23.325
71572.2,46656,100535,53679.2,38356,91717.6,25131.4,11716.5,23.327
61576.5,36141,111659,49214.3,36201,89094.5,21108.6,10128.8,23.329
136132,82281,108428,80056.4,59241,88563.3,23770.8,11685.8,23.334
145222,99488,95662.5,78913.3,60020,86165.7,18710.9,15294.8,23.335
109152,73823,96899.4,58814.6,45522,84672.7,6921.72,1257,23.337
123006,79611,101259,69609.6,51798,88071.6,42098.8,23470.5,23.338
108851,70606,101035,53828.8,40979,86086.1,4392.8,6090.75,23.339
108563,69631,102179,62260.8,46251,88221.3,23846.2,5717.25,23.344
75038.6,41626,118141,49863.7,35251,92702.9,26374.5,6612.75,23.344
79691.7,52499,99481.4,65613.2,47675,90194.6,23384.5,4841.25,23.345
73772.6,48948,98773.4,41303.2,31808,85099.6,19556.1,19907.2,23.349
130933,83010,103371,76549.6,55362,90617.3,1527.28,1788,23.35
117864,76659,100762,49979.3,38519,85034.5,23763.3,7653,23.353
134570,83326,105840,69326.7,50510,89950.4,13764.6,9240.75,23.354
123058,75510,106804,55428.2,40858,88906.5,38605,7456.5,23.368
84568.6,58365,94959.1,36645.9,30253,79384.7,432.48,2001.75,23.375
98739.3,64543,100258,60198.4,46242,85315.5,19747.9,6363.75,23.376
64571.1,42127,100452,55042.6,44315,81400.7,728.96,1038,23.377
78801.4,53676,96213,48624.8,40033,79601.1,14781.2,6538.5,23.383
117839,76081,101506,58145.4,45601,83564.4,10936.4,7312.5,23.383
71636,53148,88333.3,37337.4,29848,81980.3,3265.36,8375.25,23.386
101572,69126,96296.5,53900.2,42686,82753.2,15264,5974.5,23.391
62579.7,45823,89501.4,49654.3,35906,90629.5,19808.4,5116.5,23.392
97493.1,64074,99717.7,55707,42350,86205.7,33116,11501.2,23.399
102577,64791,103757,65864.1,50339,85748,36437.8,21429.8,23.403
119394,75562,103552,48256.9,38035,83148.8,724.88,8584.5,23.403
96054.1,61749,101945,57872.1,43681,86827.3,25718.3,5731.5,23.412
105600,68177,101510,48331,37825,83738.8,28849.7,8774.25,23.417
121952,74376,107457,51427,39276,85811.2,1005.72,3228.75,23.418
109522,73684,97411.4,56819.4,43171,86255.1,4883.76,16117.5,23.418
76754.1,54250,92721.8,43617.9,34909,81885.6,16790.6,13590.8,23.42
96986.6,64287,98870.9,44038.2,33867,85218.2,2533.68,8890.5,23.424
93155,56036,108948,62520.6,45536,89980.4,28364.8,17632.5,23.424
81065,56713,93676.5,37769.2,31197,79342.4,588.88,5255.25,23.428
77282.4,49727,101852,51633.1,37954,89156,514.76,1366.5,23.433
94722.4,62998,98538.4,58915.2,44682,86412.1,10714.8,4455.75,23.437
106140,64532,107792,82118.8,59108,91049.3,46750,38265,23.439
130739,80726,106138,60206.5,45558,86608.2,26076.6,12432.8,23.443
78403.3,51352,100059,48380.6,36684,86432.1,13142.4,8986.5,23.445
100839,72633,90985.7,85311.4,65709,85086.8,35043.1,15585,23.448
57479.6,38615,97552.3,44000.8,33876,85123.2,22873.8,8136.75,23.461
70511.4,49162,93996,56635.2,44279,83824,32060.6,8358,23.463
86017.6,56150,100396,46908.4,36974,83144.7,22626.3,9963,23.464
100043,64087,102305,70958.7,51935,89541.7,26677.8,23154.8,23.474
102385,66791,100461,43897.4,33235,86561.2,1464.04,8027.25,23.474
123984,74826,108591,57969.3,44014,86315.2,23264.2,4670.25,23.476
75100,53334,92281.7,62262.2,46330,88072.8,18400.8,9958.5,23.478
97527.2,56180,113769,64356.6,46356,90984.4,42349,9007.5,23.479
96747.3,68538,92509.7,43242.6,34275,82682.5,31777.8,18639,23.48
95768.9,64578,97189.6,58155,43618,87377.8,14906.3,10391.2,23.484
73169.3,46839,102377,49030.7,37551,85571,28766,12088.5,23.49
93114.1,60712,100513,77118.1,58028,87096.1,33927.9,15874.5,23.491
70290,47686,96601.2,54269.4,41794,85098.4,27852.1,4823.25,23.492
83257.3,53555,101883,52443.6,41435,82947.9,14979.7,4678.5,23.495
78644.5,56161,91772.7,60192.9,48337,81610.4,10006.2,468,23.498
75380.2,46130,107091,48322.8,35622,88902.5,26235.1,4888.5,23.5
126349,80103,103372,75327.7,54339,90849.6,36335.1,42912,23.501
119191,71030,109972,78578.8,57742,89185.3,21523.4,6725.25,23.51
126187,84470,97901.9,52592.6,40834,84407.8,24354.9,7289.25,23.518
73618.2,49820,96841.5,39689.6,31761,81895.9,29617.4,12420.8,23.52
105179,71010,97070.7,41277.4,32526,83168.9,24059.1,7479,23.52
95256.8,63750,97925.5,37704,29418,83995.1,1421.88,1689,23.527
119918,79801,98481.7,65595.5,51225,83921.3,36747.9,16891.5,23.528
78099.5,53881,94993.2,49574,38937,83439.5,8563.92,1839.75,23.529
105143,70552,97668,55511.8,43500,83632.7,20717.6,6576,23.533
112490,75872,97165.3,52223.3,41668,82137.6,16360.8,4844.25,23.539
101141,63877,103767,75231.1,54501,90463.4,18047.2,13046.2,23.558
122746,80124,100398,79702.1,58380,89471.7,30955,7173,23.562
92930.6,61113,99656.3,46185.6,37005,81794.9,38779,10457.2,23.574
95475.7,65967,94851.9,54039.6,43602,81224.2,26915.1,16253.2,23.578
