"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
123960,79230,102535,65023,48387,88068,12635.8,8325,29.331
87097.6,59998,95137,55509.1,42391,85816.4,7514,14656.5,29.339
91591.4,58770,102136,72782.4,53582,89020,22129.2,30387.8,29.345
94190.4,63482,97238,68163.2,48195,92688.9,19751.3,44262.8,29.345
113571,75481,98607.4,57158.8,42701,87725.3,18161.4,22781.2,29.353
94070.7,65600,93979,60243.9,43252,91282.4,16080.6,40898.2,29.354
87398.3,52020,110106,55311.2,40864,88705.8,16486.6,44257.5,29.362
83013.7,52030,104562,56128.6,41758,88089.5,12448.8,21315.8,29.376
72542.5,43009,110538,68527,50589,88774,6238.32,6325.5,29.377
78102,51019,100325,71893.7,51990,90625.6,30506.2,67479.8,29.38
100136,62735,104607,57959.1,41679,91134.8,30629.2,73518.8,29.386
93479.3,61262,100001,67649.1,49694,89215,13391.9,6891,29.388
77358,49253,102933,68284.2,49969,89557,30039.7,70212.8,29.4
110481,67251,107663,89129.6,63147,92501.6,32757,54509.2,29.408
123649,73906,109646,77443.8,56066,90524.7,30327.3,68211,29.411
75164.5,53758,91632.5,59449,43758,89036.3,14073.3,43869.8,29.416
122625,75015,107130,62026.9,45207,89919.5,23106.4,35982,29.421
72665.9,52339,90988.2,40591.9,31575,84251.2,16413.2,61719.8,29.445
99009,68646,94523.4,53582,41686,84238.1,27826.3,57229.5,29.484
82720.4,50391,107582,70599.6,51963,89040.6,15029.4,26336.2,29.501
70957.1,48566,95751.1,41700.3,32694,83589.4,6919,8724,29.501
77668.6,54955,92622.9,44762.4,34454,85143.9,23838.1,57462.8,29.528
76630.1,46415,108198,60116.8,44946,87656.6,26759.4,80833.5,29.532
87624,56184,102209,82625.4,60796,89067.4,21955.2,24614.2,29.532
114702,69690,107865,96981.6,69975,90829.4,22659.6,42231,29.537
117491,74915,102781,74641.6,54703,89423.1,34292.4,70338,29.537
100256,61648,106579,85618.1,60948,92063.2,47711.5,110990,29.542
110733,72238,100459,71317.7,53107,88008.7,49172.8,80731.5,29.547
92219.4,57784,104591,54189.9,39912,88980.5,14579.2,20120.2,29.548
72334.2,40855,116032,44963.6,32659,90227.4,20232.7,28286.2,29.55
81474.8,53091,100573,57936,44911,84542.6,16042.6,26292,29.59
91022.2,64860,91970.9,67830.7,49132,90477.7,25797.2,68694.8,29.591
97253.2,63120,100976,67104.4,50064,87842.7,16526.7,73906.5,29.595
88306.6,57576,100515,71915.4,52421,89907.7,38933.4,87345.8,29.604
114043,73222,102072,77571.7,58602,86750.2,22349.6,63228,29.654
66813.1,44959,97392.3,51791.5,40571,83661,15912,36794.2,29.658
130193,88195,96744,72768.8,52299,91186.8,41444,113648,29.659
68770.4,45527,98994.8,39788.8,30875,84456.7,14940.3,23766,29.674
91365.7,56565,105856,66827.7,51205,85531.1,9152.8,11562,29.674
94814.1,66947,92815.8,57424.6,46507,80920.8,24026.4,81568.5,29.675
100387,58467,112525,73561.7,53575,89984.9,36832.9,96335.2,29.676
70632.9,49105,94267.3,46752,35393,86569.1,13810.8,1896,29.682
82972.1,53531,101580,67702.2,50223,88344.6,12233.9,16872.8,29.697
85177.5,56723,98411.4,65101.2,49915,85474.7,33086.8,98859.8,29.699
98545.3,65746,98230.5,46986.6,35070,87804.9,14045.4,46827.8,29.714
115263,78592,96115,60378.6,47632,83073.8,28209.8,60223.5,29.715
61681.3,42094,96031.4,38128.3,30227,82667,2688.72,3923.25,29.727
91475.4,59416,100898,48667.6,37276,85563.9,20519.7,30618,29.729
107326,69927,100587,88017.8,62715,91977,53392.2,76581,29.74
121606,73432,108530,100006,71976,91058.3,23319.2,34998.8,29.743
80009.1,51510,101795,58054.3,42830,88831.4,16175.8,24365.2,29.793
100840,67806,97464,58660.9,46691,82337.1,6579.68,12706.5,29.794
59533.6,38120,102350,53048.2,39496,88023.2,16041.9,47119.5,29.796
67719.5,40199,110402,64725.1,48527,87411.7,22506,45010.5,29.805
85622,53211,105454,76161.4,56655,88100.1,25144.4,52771.5,29.807
68732,46126,97654.6,52802,37623,91976.5,17616.8,16356,29.877
80455.5,52466,100498,78928.3,56922,90872.5,32882.8,69184.5,29.9
129414,78095,108602,72940.9,53714,88994.6,23382.5,24762,29.926
87709.5,55868,102888,60889.2,45176,88330.9,22633.1,82311.8,29.929
71987.6,49620,95078.1,68671.2,51344,87652.6,23795.2,75988.5,29.941
85156.4,59646,93565.5,53711.2,41907,83995.9,913.24,2768.25,29.947
125923,74607,110613,74069,53935,90000.7,22509.4,27423,29.951
93659.7,60672,101168,65374.5,49200,87081,7390.92,7247.25,29.951
95431.6,59477,105153,57621.8,44213,85411.6,17661,19716.8,29.954
101296,64935,102233,87269.2,63391,90222.1,21416.6,51636,29.956
86396.4,53398,106035,55032.4,41002,87961.6,18962.5,46547.2,29.957
77136.1,50553,99997.8,56835.8,43005,86612.9,25983.5,66521.2,29.957
64696.4,46598,90989.8,47405.5,35662,87117.1,19735,51828.8,29.963
105525,67006,103210,67492.7,48803,90633.8,20746.8,21835.5,29.967
86529.1,60207,94187.9,59517.7,44107,88433.8,14036.6,48783,30.006
62397.4,36970,110611,46516.8,34455,88478.4,10786.2,26201.2,30.018
64221.5,40077,105018,57442.3,44153,85261.2,15876.6,16993.5,30.05
96369.7,60224,104870,60037.2,45456,86558.4,16884.4,33168.8,30.081
96733.6,64765,97885.2,88935.8,64912,89790.8,9262.96,1927.5,30.091
105788,71301,97234.1,58241.3,43553,87638.1,27898.4,58242,30.097
57952,33114,114693,46463,35719,85248.8,18872,35301,30.104
64817.9,40362,105245,53220.2,39907,87399.2,20937.2,27674.2,30.109
112213,75403,97528.8,80733.7,59311,89207.1,30959,75495,30.111
106208,67957,102424,64533.4,48589,87041.5,12775.2,18034.5,30.128
79030.2,52062,99483.7,48559.5,38787,82048,18268.2,52111.5,30.136
94719.9,61438,101038,56027.2,42551,86291.8,21231,66084.8,30.142
96256.2,61041,103344,72112,53205,88824.9,13258.6,876.75,30.145
92065.7,58870,102490,81578.9,58718,91051.4,7002.64,13681.5,30.151
109044,70596,101228,85000,64496,86370.6,45544.4,98520,30.151
84685.8,51034,108750,68644,51658,87085.3,27249.6,62045.2,30.154
65687.1,44373,97015.6,48543.2,36197,87889.2,20191.9,35587.5,30.175
87163.9,56280,101499,53681.9,41260,85266.6,5144.2,12681.8,30.183
108403,66930,106145,58714.6,43098,89283,36263,65743.5,30.183
83912.7,55370,99319.1,52876.1,40398,85778.7,16906.8,15521.2,30.184
76044.2,57725,86334.1,58762.2,45757,84162.9,32856.9,117665,30.187
111420,66220,110269,92660.9,67333,90187.9,33538.3,36071.2,30.195
88739.4,59064,98463.1,53354.2,40056,87293.2,17429.8,41022,30.2
73419.2,48990,98215.9,41712.6,31955,85547.6,6469.52,10371,30.212
71483.5,46591,100550,58951.9,45903,84166,1542.92,4717.5,30.231
63808.5,39950,104675,55206.5,40739,88809.5,9496.88,5528.25,30.242
106406,63324,110123,80786.7,57068,92774.2,28334.2,70657.5,30.253
75333.1,49961,98817.7,45143.2,32388,91345.6,7839.72,8045.25,30.307
70691.2,49178,94205.1,38325.5,30158,83284.7,9821.24,33645,30.326
66393.9,44158,98536.9,48815.2,36215,88337.7,15806.6,36228.8,30.334
65945.7,46662,92619.6,54327.2,41390,86020.5,16685.2,30810,30.345
75311.4,55004,89731.8,32314.3,26652,79459.3,4986.44,13810.5,30.35
123798,76319,106307,80501.8,59711,88355,29099.9,44892.8,30.351
71451.9,49279,95023.7,64804,47410,89580.1,36189.6,33096.8,30.352
66420.6,45677,95298.3,53811.1,41161,85677.4,15584.9,24474.8,30.366
92563.5,60181,100800,62619.8,46369,88504.3,29414.1,55860.8,30.37
96370.3,67071,94164.8,69155.3,50466,89806.3,27335.3,68734.5,30.374
88596.8,58802,98742.8,77735.6,56766,89745.2,19001.9,38843.2,30.381
70995.6,42240,110151,56943.2,42248,88331.5,25941.3,59389.5,30.389
70826.9,49139,94460.9,60872.9,46907,85048.5,18098.9,19350,30.4
62909.5,45783,90051.8,57034.3,45843,81534.8,24206,73266.8,30.409
74096.8,51763,93812.4,52859.1,42319,81858.6,1778.88,945.75,30.417
88963.8,52140,111821,73870.4,54524,88789.8,15349,20904,30.455
107785,70867,99676.4,65790,48491,88915.7,17533.1,34128,30.458
80298.7,56691,92827,48880.4,37339,85793.1,14507.8,59063.2,30.463
80897.6,56477,93873.7,38859.3,30969,82233.3,9975.6,23106,30.473
99926.6,63164,103679,63784,47969,87142.7,33063.6,76375.5,30.479
76307.1,47408,105486,72917.1,53220,89791.3,26093.6,61993.5,30.495
88999.8,56997,102333,85545.4,63281,88593.7,31290.9,37851,30.502
112191,71552,102758,68832.3,49296,91508.3,8729.16,4311.75,30.506
138972,88291,103155,73910.6,55927,86609.4,24916.6,45207.8,30.506
85121.7,54026,103256,63240,46663,88817.6,31092.3,56377.5,30.507
85737.9,57302,98058,50464.2,36750,89992.4,12212.8,22407,30.509
96838.4,64961,97695.6,45762.6,35169,85276.8,22139.4,37802.2,30.51
65596.6,43535,98746.8,55558,40930,88958,18549,60235.5,30.51
75150.2,45311,108694,61340.8,43282,92879.9,14363.6,22827,30.518
61992.6,43085,94296,50432.9,38352,86179.8,11749.7,24109.5,30.519
79741.9,57252,91280.1,53844.4,41408,85219,13663.9,11327.2,30.522
59286.9,39220,99067.4,53342.6,41844,83545.1,15746.1,43262.2,30.524
56281.7,34996,105397,48002.6,36380,86473.2,8858.36,21093.8,30.526
72171.1,46987,100662,60063.7,45686,86160.7,36301.8,85561.5,30.527
103948,65419,104134,49521.7,37158,87342,18284.5,27087,30.528
74186.7,45493,106871,54525.1,40417,88412.3,25388.5,82124.2,30.539
115145,74709,101007,63085.6,47537,86971.8,22489,79055.2,30.539
88577.5,56404,102919,71652.3,54196,86644.8,25039.6,90750,30.565
115089,73150,103110,56990.8,42729,87410.2,30999.2,26297.2,30.571
99405.2,61256,106351,55667.5,41772,87336.6,17221,31247.2,30.572
95825.3,57956,108358,71021.9,50160,92792.9,28610.3,85826.2,30.629
89934.7,57146,103139,69097.5,50951,88877.1,31574.4,62693.2,30.636
75687.7,54269,91401.6,54369.4,40797,87338.6,8304.84,4027.5,30.644
78436.2,48725,105498,59479.6,42869,90929.5,19745.2,23668.5,30.645
83494.2,57526,95120,61326.5,49317,81495.1,24301.2,59147.2,30.656
113416,69695,106648,70540.5,52959,87292.8,33233,53587.5,30.663
83819.7,57396,95707.1,61676,47732,84681.1,18000.3,75534,30.681
71506.5,48391,96841.3,47559.2,36835,84616.2,25465.3,38810.2,30.704
71907.6,48118,97937.1,52702,41162,83909.5,16859.9,71038.5,30.705
85382.7,54222,103199,79426.7,57111,91143.7,20485,26671.5,30.713
123864,78671,103183,69283.8,51791,87671.3,53365,79800.8,30.714
71430.8,45635,102581,45837.4,35439,84765.4,8726.44,9534,30.728
77875.1,48372,105508,56729,43476,85513.7,20925.6,37400.2,30.741
90849.8,60644,98178.5,73245.5,54148,88650,38692,92371.5,30.751
92026.6,55795,108093,88655.7,64639,89886,22822.8,53109.8,30.764
63702.5,41867,99716,47326,35702,86873.4,28150.6,54573,30.768
67357.4,44246,99768,43712.4,33726,84941.5,13005.7,22722.8,30.769
108883,68209,104616,62551.8,48213,85026.8,12708.5,8695.5,30.777
89885.1,55554,106036,71040.3,51446,90496.8,32245.6,64164,30.777
130480,87098,98178.5,73963.6,55591,87195.4,33163.6,64350,30.779
90167.8,56871,103906,79994.5,57087,91833.9,11566.8,15748.5,30.78
66619.6,44127,98941.3,49396.6,36642,88348.1,16145.2,29382,30.781
119201,79727,97984,76716.9,57634,87235.3,12421.6,15321.8,30.805
66165.8,43171,100443,58263.8,44295,86203.3,6031.6,4724.25,30.835
77148.5,50983,99170.4,58663.6,44243,86896.9,21318.7,18147.8,30.843
106016,71258,97502.6,67668.2,51598,85947.1,20629.8,27324.8,30.857
57922.9,32406,117140,51399.2,36922,91232.7,23905.4,42399,30.86
53902.8,36023,98064.4,45843.6,34123,88046.3,15042.3,37699.5,30.87
89141.1,59239,98616.7,61298.6,45195,88887.4,10291.1,16642.5,30.878
135375,82634,107364,78921.5,58542,88350.2,14832.8,19011.8,30.882
98694.1,60845,106303,64641.5,48473,87396,13999.2,21169.5,30.883
72437.1,49615,95681.5,46665,37378,81819.2,23250.6,53237.2,30.885
110068,82303,87644.6,87588.8,63138,90915.4,38045.3,72009.8,30.891
67363.6,44850,98433.5,50794,38446,86584.6,10826.3,17360.2,30.896
68630.9,41973,107159,63871.7,47433,88248.6,25824.4,50803.5,30.897
55960,40916,89632.2,47869.3,38276,81961.6,14114.1,38991,30.898
90326.6,53830,109969,72911.6,52810,90481.7,18230.1,36414,30.918
64489.3,43770,96558.6,50071.8,38099,86131,24244.7,51632.2,30.924
124626,78042,104655,80509.3,58506,90183.2,33503.6,61281,30.931
122450,78418,102335,72136.4,52802,89533.2,18809.5,20397,30.937
106443,69942,99737.5,55781.8,43134,84752.5,23796.6,12474,30.946
87345,55743,102690,91324.7,66530,89960.2,22929.6,62254.5,30.99
116853,70783,108191,67113.3,48370,90931.1,24677.2,36472.5,31
98901.2,62751,103291,72556.7,55058,86364.8,27722.2,31753.5,31.002
89311.6,57440,101900,78766.4,59220,87167.1,23833.3,51615.8,31.002
100469,66462,99069.3,74572.9,54759,89249.4,19061.8,12027,31.003
71999.4,48646,96997.7,53530.3,40418,86797,28600.8,17041.5,31.007
61704.9,44395,91088.9,36816.6,27206,88686.7,14133.1,25173,31.012
77330.7,48370,104775,59096.1,44254,87515.7,23343.7,28515,31.021
91814.6,52659,114266,78210.2,56639,90495.7,29132.6,75955.5,31.038
85666.6,54506,103002,76573.4,56499,88821.4,15758.3,14289,31.044
73468.8,43148,111589,69545,52328,87098.7,26802.2,44340.8,31.048
107621,70758,99678.3,59626.5,43638,89547.7,13678.9,28137,31.051
119688,83566,93864.3,73293.8,52538,91426.8,30904.6,50796,31.051
72915.7,50118,95347.1,53975,41594,85043.7,28287.3,46585.5,31.101
73301.4,49940,96193,62887.1,46944,87793.3,12666.4,10294.5,31.102
94599,56192,110330,70957.3,51188,90846.7,21636.2,45587.2,31.131
86346.8,59442,95199.1,54188.5,41358,85867.3,19367.8,46324.5,31.133
85586.7,52326,107194,75658.2,54562,90875.2,11835.4,22833,31.157
66355.5,46910,92702.5,45092.8,35966,82166.6,22438.6,48891,31.158
110775,70306,103260,66011,48298,89570.9,42595.9,66105,31.164
84718.7,55074,100812,70824,51998,89263.5,28469.6,83373.8,31.165
122438,77808,103127,73484.2,53800,89514.1,16022.2,32682,31.167
94277.8,62039,99592,66491.1,50683,85976.7,26365,48027.8,31.169
74258,54214,89766,36913.8,29366,82380.4,12597,25240.5,31.17
77866.4,45429,112330,74474.3,53509,91213.6,35756.4,67044.8,31.192
98177.6,65617,98056.4,56569.9,42469,87295.8,25789,77533.5,31.209
68673.7,41923,107354,63133.2,46771,88462.9,25451,27333,31.218
95871.2,67537,93030.7,65040,49861,85486.8,33769.5,68814,31.22
88147.3,55155,104738,75259,55167,89404.4,22809.9,21054,31.224
86710.1,59676,95224.8,63031.2,49084,84158.1,23396.1,74642.2,31.225
86885.6,53707,106022,85911.9,64422,87397.5,19568.4,36587.2,31.23
65238.9,48513,88130.9,54017.2,41201,85921.9,17296.5,42521.2,31.233
60329.7,41511,95246.3,46354.2,37983,79979.8,10059.9,19796.2,31.233
61820.8,39355,102947,44346.9,33110,87777.6,9580.52,9570,31.249
101831,67002,99602.6,74315.2,55454,87826.3,25852.2,66526.5,31.289
104054,67090,101644,59314.4,45026,86332.9,23127.5,38874,31.31
86485.7,59418,95390.7,40893.2,33374,80301.3,11738.8,11434.5,31.33
74043.5,48466,100122,49944.6,37194,88002.7,10630.4,21447,31.335
62012.4,38738,104911,42968.5,31838,88447.3,16137.1,27197.2,31.337
91800.3,55130,109128,68742.6,49306,91370.5,31515.3,49275,31.339
81391.1,50747,105111,73429.1,52534,91602.6,46458.3,71412,31.353
92045.8,60958,98958.5,44206.8,34407,84202,3691.04,6997.5,31.354
88855.9,63431,91804.7,50947,39323,84908.6,37338.8,56799.8,31.356
73597.7,46990,102645,62424,47495,86135.8,27769.2,107986,31.368
99474,61286,106372,54950.1,40542,88826.7,29637.8,37750.5,31.38
117557,77731,99113.8,79817,58267,89774.5,13413.7,21316.5,31.381
98531,65011,99326.7,78428.5,56243,91387.2,15317,14694.8,31.392
89567.7,60899,96387.6,82203.2,59023,91274,31507.8,43833,31.392
69267.6,50540,89820.4,40282.5,32940,80144.4,20404.8,33123.8,31.393
86351.7,61171,92513.6,50155.4,38591,85175,15232,40153.5,31.451
75304,46026,107225,61881.4,44666,90795.2,23315.2,25755.8,31.461
94447.7,55570,111386,70320.8,52890,87134.6,16062.3,22618.5,31.462
79446.8,46687,111522,75807.8,55394,89687.3,21327.5,33033,31.463
89138.6,55711,104859,82537,58527,92421.4,9254.12,5406,31.463
121631,84518,94313.7,85828.9,61466,91512.1,12420.2,22745.2,31.464
65310.8,41771,102468,45680.4,35147,85176.8,32812.7,33242.2,31.464
74599,52063,93904,49327.2,37359,86530.9,23783,83027.2,31.466
80267.7,55135,95409.9,51342,37467,89805.8,21196.3,60588.8,31.496
127788,83964,99741.9,88299.4,64748,89374,25592.5,68253,31.508
114032,66326,112673,92495.6,65654,92329.4,55198.3,154537,31.514
97676,67891,94287.9,44899,35371,83189.7,913.92,1805.25,31.563
83993.9,54331,101316,47636,37231,83851.5,5764.36,4827.75,31.59
68177.7,40702,109776,62730.7,47207,87087,13376.3,47115.8,31.591
100910,66427,99556.4,57384.5,42187,89144.8,37545.5,82817.2,31.593
120254,78267,100693,62155.4,47014,86642.6,11362.1,13684.5,31.62
70998.1,50026,93010.2,42207.6,32807,84314.9,15391.8,22025.2,31.622
63719.9,38089,109637,58015.6,44621,85208.9,12301.9,35700,31.626
77110.6,48982,103171,44396.5,33050,88035.4,10344.2,23413.5,31.631
80990.6,52562,100982,46879.2,36742,83617.5,25189.2,36511.5,31.64
92562.3,57063,106306,72727.4,51855,91915.2,10676,26528.2,31.647
97993.5,65078,98683.1,77529.5,57390,88534.1,34964.9,101523,31.658
120239,72522,108657,81088,57950,91702.9,23716.4,32759.2,31.677
114847,74788,100639,87301.1,63900,89536.2,51159.1,103007,31.679
124747,81617,100168,74382.5,56085,86916.8,8132.12,16680,31.682
96433.6,61498,102765,71274.2,53395,87480.6,25020.6,49956,31.685
82243,54830,98301.6,51197.9,40137,83596.3,7560.92,17719.5,31.69
71440.1,46040,101692,57120,42716,87635,20801.9,66234.8,31.696
72549.9,44643,106503,60418,45531,86963.9,1114.52,126.75,31.707
120856,71858,110223,78045,55918,91468.8,16245.2,52707,31.721
92783.6,61090,99536.2,60545.2,45438,87325.3,32972.5,58923,31.749
83983.3,54130,101680,46675.2,37318,81968.6,9993.96,15525.8,31.75
131095,86435,99397.5,81439.5,58539,91173.8,22600.5,39880.5,31.757
100931,69454,95237.4,64191.3,49178,85543.2,11466.8,8587.5,31.758
100961,66162,100006,84546.4,60754,91201.2,29251.6,99111,31.761
70294.4,52195,88261.5,50251.3,38171,86276.8,13132.8,13563.8,31.762
61649.1,43177,93573.8,45095.6,34729,85098.4,7293,8246.25,31.765
92021,56982,105835,61000.1,46414,86131.4,21906.9,30317.2,31.799
81464.9,47680,111973,62324,45308,90148.9,12832.3,13433.2,31.814
110041,62632,115144,79524,56428,92359.9,28605.6,67096.5,31.816
74307,50127,97148.9,71146.4,54066,86239.9,20818.2,53853,31.841
108095,70111,101042,66929.7,49330,88917.6,24330.4,46896.8,31.847
69530.5,46534,97923.1,61472.7,43386,92856.5,38344.5,76385.2,31.859
115538,75725,99992.3,69643.6,50441,90485.1,28886.4,84741.8,31.859
134825,81663,108200,69241,50562,89746.8,54471.4,44995.5,31.887
82310.6,54654,98699.2,51965.6,40131,84862.5,18287.9,28722,31.889
71525.7,48679,96294.2,49015.1,38027,84472.9,18600.7,63962.2,31.889
80369.4,50318,104676,52618.4,39891,86445.6,13978.1,30413.2,31.893
83796.7,58775,93436,85693.6,64051,87680.4,40105.7,121451,31.934
62917.6,42032,98100.7,48708.4,36356,87802.7,13275.6,19775.2,31.952
99534.2,63963,101982,67736.8,51590,86047.7,21811,48855.8,31.963
77974.9,58338,87595.8,71102.2,51778,89994.8,28713.7,63776.2,31.967
96795.6,61648,102900,62481.1,45924,89163.9,36306.6,69124.5,31.978
128439,77942,107995,67530.8,49926,88645.2,27445.5,64512,31.982
99995.5,63790,102732,98661.9,74958,86260.4,18376.3,17931,31.982
96054.7,63119,99732.9,45122.1,35231,83935.2,7957.36,7928.25,32.009
62533.8,40547,101073,43083.4,31547,89501.9,8990.28,13218,32.029
77385.3,47683,106359,64568.7,49403,85654.2,15495.2,12948,32.049
81791,60251,88965.4,42410.2,33526,82902.8,13117.9,24273,32.053
57113.8,39966,93654.8,41399.1,31806,85302.5,16640.3,23405.2,32.061
76671.1,45582,110235,72494.8,53246,89227.7,23330.8,35919,32.076
91873.5,57550,104622,62457.3,46174,88647.4,22982.6,48638.2,32.081
100944,66017,100209,69679.6,51265,89076.8,23160.1,74583,32.081
121018,76529,103634,78451.6,58577,87771.7,16594.7,29313.8,32.081
105013,66063,104175,60127.6,45266,87052.6,32480.2,55186.5,32.09
65424.9,44031,97378.8,50012.6,39170,83677,22416.2,62922.8,32.097
137037,80804,111144,69048.6,50052,90409.3,42338.8,58537.5,32.105
62461.9,44586,91811.4,47931.8,37207,84426.6,18338.2,56184.8,32.113
83603.9,52220,104923,50532.2,37848,87499.4,11879.6,12779.2,32.133
67182,45716,96308.5,48028.4,36548,86122.1,16075.9,48009,32.139
73517.7,51540,93481.9,47882.9,36256,86552.6,24551.4,111178,32.147
79371.8,50800,102396,48482,36432,87212.2,5299.92,11583.8,32.152
86007,58564,96246.1,60134.4,43468,90663.7,27187.8,21420.8,32.153
123017,76398,105527,75898.9,58979,84336.9,3242.24,8010.75,32.155
96759.1,63426,99978,90166,64134,92137,37214.4,111934,32.159
103149,65752,102810,93918.9,66524,92524,25532,21523.5,32.168
97734.9,73169,87539.2,73188.4,53467,89709.1,30774.8,88765.5,32.187
79496.4,49631,104972,75991.4,55794,89260,703.8,843.75,32.193
65261.8,44523,96062.7,54319.1,41382,86024.2,25822.3,57213,32.196
112433,73174,100697,71999.1,54766,86158,24543.9,54357.8,32.199
96471.4,66438,95161.6,72452,52654,90177.6,16525.4,25427.2,32.205
121085,78042,101682,71674.7,53278,88165.4,22833,58732.5,32.207
82106,58871,91401.5,27172.8,21959,81096.4,2088.28,4100.25,32.257
77593.6,47467,107131,52591.2,40262,85604.7,11510.4,18256.5,32.262
79753.7,54941,95133.7,54629.2,43737,81856.9,15244.9,40997.2,32.267
111998,68535,107097,78863.7,56771,91039.6,14875,21675,32.277
104381,68434,99960.5,71707.4,54430,86338.7,31013.4,94754.2,32.281
82515.2,48593,111286,67350.6,49029,90026.1,14948.4,39504.8,32.292
63533.3,40597,102562,44967.7,33989,86704.6,9752.56,14901,32.299
110471,67735,106885,90036.1,64155,91974.2,57345.8,172510,32.365
91735.8,58961,101966,63729.6,46385,90041.7,22447.5,49419,32.379
61416,43531,92461.8,42642.8,32815,85163.5,25779.5,29257.5,32.38
84449,53467,103511,55730.8,41179,88695,21129,69603,32.399
121438,78315,101622,83042.3,59046,92169.8,19273.2,65012.2,32.406
