"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
135183,87062,101759,69938.7,52802,86805.5,55258.8,91395,8.225
128189,84674,99216,72521.3,55258,86010.3,20108.3,52851.8,8.23
78178.9,55340,92582.8,41157.7,33164,81332.5,13120.6,42165.8,8.23
105097,69482,99128.2,62694,46935,87540.5,19109.4,62958.8,8.233
120149,75236,104658,71292.6,52227,89460,18858.4,64563.8,8.234
108118,69814,101493,49702.6,37686,86432.8,16442.4,13638.8,8.235
89063.6,61594,94763.7,61200.7,49550,80945.5,11129.6,37872.8,8.237
68029.5,44842,99424.2,35918.3,27799,84677.2,7947.84,20550.8,8.239
97964.3,63902,100469,54870.6,42282,85047.9,20315,94494,8.24
133041,79866,109170,85816.7,62458,90045.8,15860.3,52060.5,8.241
103564,66927,101412,51828.2,38735,87688.5,11599.4,21582,8.242
105074,68785,100111,58556.8,44165,86891.9,25280.4,14347.5,8.242
67550.9,40760,108612,45182.6,33099,89461.5,13550.4,47766.8,8.242
114424,78086,96033.8,53621.4,40538,86687.4,16526,48429,8.242
147562,87310,110762,72755.2,52906,90123.8,25117.2,37173,8.244
113940,71530,104392,75262.4,55422,88997.1,11630,10043.2,8.247
128716,80929,104234,74942.1,56017,87677.1,19900.9,21276,8.247
105510,67655,102205,64923,49723,85569.9,19062.4,15636.8,8.249
96042.3,65876,95546.6,47835.3,38500,81426.8,17573.9,47075.2,8.254
98394.6,68801,93725.2,47030.2,38565,79921.4,10271.4,10577.2,8.254
124438,84486,96527.1,65397,51946,82506,15474.8,46207.5,8.254
107367,72259,97377.8,69060.1,52059,86938.4,13651.7,44684.2,8.254
75870.6,47722,104192,44604.6,33502,87254.7,3567.96,3990,8.255
77204.9,51235,98754.7,48548.6,37583,84657.5,12324.3,22491,8.261
65293.4,39584,108101,61061.3,43748,91471.9,26807,54744.8,8.263
81162.3,57223,92953.1,52889,39359,88064.6,19408.6,50970,8.263
103067,66264,101935,55335.7,42108,86123.3,16024.2,23655,8.264
81203.9,54163,98254.9,34575.3,26819,84489.6,21802.2,41043,8.266
110926,73727,98602.3,55671.6,42124,86613.2,10846,14841.8,8.267
103608,65733,103297,64965.8,47985,88727.8,14531.6,7176,8.27
129451,79823,106281,67141.2,50482,87163,31869.6,18687,8.27
82628.6,58803,92089.7,39025.9,31619,80888.1,13829.8,48597,8.27
103004,59855,112781,103946,78562,86711.3,33595.4,84664.5,8.27
80796.5,54681,96835.9,42515.6,32388,86028.9,20109.6,49119.8,8.273
90126.9,64577,91465.4,42764.5,33937,82582.9,12235.9,33775.5,8.273
64415.5,36902,114399,49355.8,36946,87548.8,18502.8,24245.2,8.275
107825,66283,106610,71100.8,52502,88752.1,17289.7,25542.8,8.275
126965,78146,106477,60163,44862,87888.2,15937.8,41134.5,8.279
116722,72820,105047,80438.6,57760,91267.7,24232.5,83478,8.28
79648.9,50882,102588,48284.1,36974,85583,16295.5,55815,8.282
130120,83141,102567,65911,49169,87851,14281.4,19322.2,8.285
87723.8,53210,108045,50275.1,36154,91133.2,12067.3,45219.8,8.285
70715.3,45163,102615,38020.2,29462,84573,12345.4,23949,8.289
85671.6,56377,99589.8,44646.1,32477,90092.2,15893.6,53299.5,8.29
88273.1,56365,102636,56257.1,42173,87422.4,52387.2,77583.8,8.29
125054,78838,103954,67534.2,48694,90892.5,33315.2,127014,8.292
84887.3,53754,103493,39732.4,30611,85064.3,8159.32,19869,8.293
80263.3,56935,92388.5,34580,27351,82857.6,4982.36,2982,8.295
143955,88871,106157,74317.9,53627,90821.7,29608.6,57996,8.295
81917.5,53039,101219,69880.9,50882,90006.6,32917.4,84160.5,8.297
82352.7,53296,101266,49162.6,36036,89408.4,2076.04,489,8.298
75338.1,54416,90733.5,37398.6,29904,81960.9,9395.56,30408.8,8.299
91671.3,61931,97007.5,50254.7,37318,88254.8,12080.2,23474.2,8.3
75259.9,43055,114557,64687,47586,89087.8,14067.2,6354.75,8.303
75777,54118,91764.7,39803.8,32798,79534.8,5410.08,11872.5,8.305
82438.3,57916,93284.7,41675.8,33916,80530.4,1407.6,1150.5,8.309
143130,87286,107465,64300.8,47214,89253.6,30881.5,16247.2,8.31
106897,73190,95718.3,53826.1,42494,83012.8,16191.5,17139.8,8.318
97455.3,66585,95920,47858.4,37117,84501.7,24456.2,52530,8.319
67638.9,46930,94455.2,46084.3,35034,86207.1,13786.3,38276.2,8.321
120164,81618,96486.9,84899.4,62122,89565.1,30743.5,60908.2,8.323
117049,74347,103177,59030.1,44390,87150.2,24967.6,92458.5,8.324
78303.5,51526,99594.4,43210.6,32842,86226.5,9845.04,26474.2,8.324
83795.5,53370,102897,54293.9,41370,86009.3,20959,62884.5,8.325
95181.2,58688,106287,51174.8,38868,86286.6,6339.64,12212.2,8.327
121948,81954,97518.3,55086.1,42602,84740.7,8589.76,40381.5,8.33
132638,86777,100172,56783.4,43481,85585.8,27605.3,39792.8,8.331
100253,68835,95448.6,45578.4,35999,82975.2,20023.3,50382.8,8.332
99676.8,64563,101179,61493.1,45499,88573.6,30386.5,51858,8.333
92396.7,54420,111270,66206.2,48784,88940.8,23001.7,62361,8.334
116548,73087,104507,78805.9,57522,89785.2,22459,51556.5,8.335
83947.4,54106,101681,60953.8,44663,89440.3,17231.2,50935.5,8.335
71309.3,48576,96206.5,41050.2,32276,83352,8147.08,19377.8,8.336
123833,80011,101430,55125.6,41238,87606.3,26931.4,39279,8.337
70500.2,42642,108351,62199.6,46586,87500.8,24404.5,19528.5,8.337
137095,85384,105226,70400.4,50155,91990,19103.2,18689.2,8.339
109772,71730,100293,65203.2,50094,85302.7,8017.88,18046.5,8.34
107145,70086,100189,64529.3,48150,87829.5,26151.4,61247.2,8.34
81641,54366,98414.9,57283.2,42382,88578,18405.6,11895,8.34
83990.2,55532,99120.9,46516.8,36104,84437.2,10553.6,17376.8,8.344
111496,67875,107654,74570.2,54411,89817,33316.6,59487,8.346
80106.5,47211,111200,63639.2,45926,90812.5,21405,37572.8,8.348
89573.3,61092,96089.1,42948.8,33204,84769.7,23683.7,52740.8,8.348
86512.3,57048,99384.2,45435.6,35228,84525.5,10152.4,35772,8.348
64906.6,44956,94619.5,46127.1,36924,81870.5,9202.44,31163.2,8.353
81108.4,58081,91519.1,41078.1,29365,91677,8422.48,7281.75,8.354
67044.9,44222,99359.1,45634.1,36471,82001.5,918,537.75,8.355
118951,73027,106749,54075,40351,87825.8,19696.9,39204,8.356
99941.5,57301,114305,66169.4,46689,92880.1,26433.6,83400,8.357
116326,82304,92626.8,45065.6,35988,82066.9,21205.1,24579.8,8.361
80898.2,55915,94817.9,47455.8,37174,83662.4,11796,36931.5,8.368
119795,73518,106789,63355.6,45571,91112.2,31320.1,24359.2,8.372
123479,81787,98943.5,59120.6,45606,84956.5,24570.4,64321.5,8.373
143750,92006,102393,63739.1,48202,86660.5,18011.8,44322.8,8.375
85814.2,57851,97213.9,76891.7,60047,83920.5,4842.96,10625.2,8.376
88675.5,57069,101832,66929,49069,89389.6,28466.8,67045.5,8.376
128575,81020,104003,58671.8,43768,87852.1,26399.6,65421,8.377
128453,82802,101668,72167.7,53114,89045.9,23846.2,47869.5,8.377
107280,69534,101112,70016.2,52231,87851.7,40768,99825.8,8.378
85990.9,62674,89917.7,54935.2,43598,82577.9,5149.64,14764.5,8.38
102113,61031,109651,66754.2,47963,91212.1,22942.5,14505,8.381
95483.7,65414,95661.8,43713.1,32738,87506.4,21372.4,31023,8.382
135844,85419,104223,66663.8,49624,88039.6,22973.8,32439.8,8.384
130887,81210,105625,57608.9,41923,90057,18638.8,25809.8,8.384
71333.5,46694,100118,58790.8,45034,85555.6,25188.6,44644.5,8.385
83385,51659,105785,55889.9,43206,84775.2,13993.7,39852,8.388
115053,74311,101467,52810.2,40475,85508.8,25856.3,13165.5,8.391
72294.5,47500,99745.1,51997.6,38636,88200.4,17740.5,50940,8.393
88860.9,60282,96605.7,46639.8,35735,85534.9,16086.8,59976.8,8.395
90950.9,65303,91275.4,61146.3,45687,87711.7,11889.1,23131.5,8.395
130540,81086,105506,93785.6,66558,92345.5,27015,67850.2,8.398
120726,77542,102034,72145.3,54666,86490.9,29869.7,70965.8,8.4
84816.6,60662,91631.4,37840,29798,83223,7327.68,11487,8.4
99337.6,65721,99058,49956.2,37706,86827.8,18511.6,60047.2,8.402
85543.3,53620,104554,68007.5,49360,90294.5,13972.6,23547.8,8.403
103740,67582,100600,53085.6,40019,86934.1,26939.6,78684,8.404
127801,79770,104997,73635.8,53210,90693.5,31244.6,112490,8.41
142463,88076,106005,86394,64273,88091.7,16230.2,47615.2,8.412
87576.2,57438,99923.3,51242.1,39207,85653.1,10390.4,31907.2,8.412
94868.1,60488,102785,48141.3,37228,84747.7,15270.1,30771.8,8.413
101999,60695,110135,72154.8,52243,90514.3,35942.8,93922.5,8.415
112449,79254,92985.1,38903.5,31886,79959.2,10581.5,12369,8.416
134170,81539,107838,53899.5,39939,88443.8,13649,30309.8,8.416
136291,85710,104211,71524.4,53431,87728.6,16664.8,9966,8.416
117984,73150,105703,69940.7,50845,90149.2,24654.1,58198.5,8.417
76890.5,48757,103351,55574.4,43069,84564.8,11864.6,33765,8.424
102599,66375,101303,52645.6,40179,85870.3,9466.96,18666.8,8.425
93155.6,61101,99917.3,73836.4,55321,87470.3,21614.5,16278,8.426
138050,87855,102979,78838.5,57794,89399.6,42702,94535.2,8.428
97162.1,58339,109148,76913.4,54431,92605.3,36892.7,112828,8.43
110159,77674,92944.7,44946.6,35918,82009.7,7072.68,9810.75,8.433
70695.5,47754,97020.2,53835.6,41271,85487.9,18487.8,37593.8,8.433
137131,81744,109941,94812.4,67552,91982.9,27132.7,61002,8.434
78660,44082,116943,77736.9,55506,91784.1,24292.3,31330.5,8.435
91034,61836,96481.1,48851.9,38008,84233.8,13017.9,38598.8,8.438
78344.4,53411,96129.7,41721.4,32911,83080.2,20170.8,82308.8,8.439
108480,65898,107884,57926.5,42734,88834.9,16051.4,53994,8.439
104855,71330,96337.9,53342.6,40794,85695.5,18647,43205.2,8.441
70667.6,44042,105156,59116.5,43575,88910.1,12806.4,31705.5,8.441
84105.5,59245,93036.3,44087.1,36048,80151.3,9829.4,47523.8,8.442
65527.8,40330,106482,40553.2,30487,87174.6,15741.3,21352.5,8.442
121826,78083,102250,60646.5,46399,85659.8,14405.1,14920.5,8.444
75024.3,50244,97858.4,45198.9,35923,82458.5,15493.8,13181.2,8.445
94441.5,58662,105508,67111.2,50910,86391.7,12943.8,25019.2,8.445
142147,92233,101002,72862,56073,85158.4,23802.7,101122,8.45
109643,64509,111389,83779.4,61225,89678.5,20351,27954.8,8.452
99165.3,66723,97401.1,41758.8,32707,83673.4,18648.3,60063.8,8.453
135916,84262,105710,67965.3,48102,92598.5,22843.2,67285.5,8.454
92568.5,67318,90118.1,52316.5,43194,79377.1,21254.8,57258,8.455
127655,83063,100719,54618.3,41723,85791.1,16529.4,29620.5,8.455
109546,68900,104197,66437.4,48964,88923.3,15295.2,12192.8,8.457
140458,92225,99810.8,94110,68661,89826.7,39842.6,98790,8.457
114187,76884,97333.3,52070.3,39972,85371.8,17313.5,22486.5,8.458
88012.7,57890,99637.3,57064.2,42466,88064.9,34117,71047.5,8.46
107926,72034,98190.2,53693.5,41362,85074.6,15121.2,33690.8,8.46
82870.4,53010,102452,58827.5,43966,87688.6,4165.68,11009.2,8.461
130459,88911,96161,63138,48863,84681.9,23801.4,80060.2,8.461
87777.7,63494,90600.7,39370.6,31314,82397.5,16508.4,29001,8.463
142702,102406,91324.1,48750.6,39054,81807.7,10094.6,3160.5,8.465
96152.7,64593,97556.4,69137,52661,86040.1,36598.3,117310,8.466
102438,68155,98501.3,55942.9,42783,85694.7,25668.6,47382,8.467
109265,74861,95654.6,50517.9,40173,82412.1,20317.7,20640.8,8.468
97193.1,62814,101405,53495.6,40542,86475.5,14456.1,19322.2,8.469
100124,68131,96310.2,52908.8,41363,83829.2,13592.5,66321,8.469
116783,74195,103154,65777.8,49979,86252.5,24363.7,48559.5,8.469
114738,83494,90060.3,72304.4,55702,85069.5,32662.4,93952.5,8.47
84607.7,56928,97401.1,72328.9,56788,83470.9,31131.8,95054.2,8.472
135612,90179,98553.6,67065,50575,86904,17437.9,45867,8.472
96297.8,69166,91243.9,49557.7,40094,81005,9962,14652,8.472
97692.8,61275,104486,57596,43958,85868.6,18723.1,71654.2,8.473
112211,80827,90983,65128.4,50175,85067.3,30401.4,73856.2,8.473
116401,65384,116671,84068.4,59388,92771.4,32901.1,79758,8.474
108631,66475,107096,79558,58550,89050.6,22844.6,92113.5,8.474
89907.4,59551,98943.3,60662.1,44370,89600,16116,49435.5,8.474
85830.3,56642,99307.5,40013.2,30938,84760.1,11118.7,17984.2,8.475
84594.7,57287,96775.8,60224.9,47079,83835.6,9481.24,26966.2,8.477
96496.2,64308,98338.8,48526.2,37296,85269.5,22408.7,79036.5,8.478
122874,79723,101008,76493.2,55350,90570.2,36694.2,161764,8.48
113128,78647,94268.5,55341.1,44619,81284.6,11872.1,28248.8,8.481
90554.1,57130,103878,47377,36247,85659.4,8695.16,8194.5,8.481
78245.9,54854,93483.1,60603.6,46514,85387.6,9222.84,28697.2,8.482
93494.8,70466,86953.6,47398,38890,79873.4,7777.16,29682.8,8.482
95006.3,63482,98080.3,52287.2,40846,83893.1,15763.1,58900.5,8.482
100623,66370,99358.5,63448.8,47018,88438,22597.8,82892.2,8.484
84294,54547,101276,56795,44015,84564.7,1721.08,4767,8.485
113755,71760,103889,73074.2,52480,91253.6,38377.2,28287.8,8.486
94768.9,64782,95871.9,44194.6,34631,83634.2,16828,49291.5,8.486
123028,73735,109348,72036.5,50959,92642.8,26396.9,94890,8.486
68886.3,48218,93627.6,43915.1,34531,83345.9,16547.1,57514.5,8.487
88526.1,56952,101869,60827.4,46849,85090,6169.64,9393.75,8.487
68988.6,48299,93609.4,28439.6,23423,79572.2,6398.12,10117.5,8.488
123719,77670,104391,78352.3,57286,89636.2,9873.6,8122.5,8.489
118492,78615,98778.7,58189.6,44035,86601.9,20138.9,86815.5,8.491
84132.1,48959,112618,60568.3,43963,90289.6,19607.1,46752.8,8.494
73908.3,50714,95509.3,43549.2,35127,81249.3,18258,73068.8,8.495
119349,74057,105616,65185.5,48393,88277.1,12420.9,22341,8.496
122857,83934,95927,43138.5,33143,85300.9,20878.7,42720,8.497
68439.9,48983,91568.1,41407.2,33067,82065.7,4065.72,2270.25,8.498
98661.8,55848,115777,57573.6,41484,90954.1,16142.5,34470,8.498
83203.4,53638,101660,54169.5,41450,85646.6,20321.8,44805,8.498
91757.5,55168,109002,77826.7,55732,91517.4,35294.7,96462,8.499
83226.3,57522,94821.5,36530.3,28506,83984,16116.7,46875.8,8.5
108390,63865,111226,69549,50354,90518.4,31420.8,101010,8.506
76784.5,52229,96347.8,46886.7,37877,81124.8,25018.6,37619.2,8.51
70871,44534,104293,43954.5,33510,85962.5,24079.5,52335,8.512
93861.8,64201,95813.6,49391.8,38029,85117.7,16734.8,50854.5,8.515
120888,85886,92244.3,64576.9,48819,86689.8,43375.2,111364,8.518
106441,67843,102821,68160.5,51951,85984.2,10361.2,10531.5,8.518
88931.6,52058,111956,64996.4,48103,88551.8,16535.6,36837.8,8.521
90297.4,58934,100413,48408.5,36770,86279.6,16244.5,50745,8.524
120921,79824,99277,68320.3,52832,84748.6,10323.1,20778.8,8.524
84620.7,50966,108812,48779.1,34946,91478,23343,54346.5,8.531
100511,62699,105059,52330.8,40150,85418.4,22910.6,45624,8.532
118819,78146,99646.1,77165,58482,86472.6,31671.7,134308,8.543
114443,85858,87354.9,51835,42158,80579.3,25423.2,56036.2,8.543
76759.1,46800,107489,59590.4,44304,88148.2,15778,50166,8.546
64497.4,43950,96175.2,58815.9,43779,88045.9,33428.1,81251.2,8.556
77491.9,49080,103474,50339.7,38748,85141.5,15559.1,15468,8.558
133766,88066,99544.2,58526.2,43038,89120.7,7599,14101.5,8.559
116849,74027,103446,54820.2,40998,87631.1,11402.9,41399.2,8.559
86444.7,61074,92760.3,35606.2,26794,87089.9,11521.9,53262,8.56
76833.5,51834,97144,47661.2,36419,85766.3,8544.2,25581,8.564
118096,75692,102251,55720.6,42296,86336.8,58159,59482.5,8.567
63077.6,42498,97271.7,34627.6,26810,84645.9,8475.52,9466.5,8.569
75760.9,51039,97279.9,36823.4,28367,85072.6,11493.4,33180,8.571
77577.5,52503,96834.8,45241.1,33835,87628.8,17416.8,50754,8.575
74922,52194,94073.9,34820.1,28126,81133.8,7881.2,5325.75,8.575
72605.7,48870,97366.2,52801.3,41818,82748.8,15523.7,62254.5,8.576
95638.1,62626,100082,66589.7,48818,89393.7,29864.9,63138.8,8.581
85516,62998,88961.2,67609,52874,83799.7,15079,52767.8,8.583
96157.7,58302,108089,47989.6,35235,89259.2,14720.6,17272.5,8.584
61385,38774,103753,51631.7,40542,83462.5,13703.4,29920.5,8.584
87053.6,56301,101333,62561.4,46889,87441,17273.4,52002,8.584
99546.6,58563,111399,67602.2,47707,92866.4,33728.7,105806,8.584
122934,76116,105847,78474,56692,90716.1,35651.7,99156.8,8.586
128033,81650,102765,78935.8,55882,92572.5,42330.7,99237,8.587
89461,59390,98719,40856.4,31354,85398,19862.1,29442.8,8.588
103127,64714,104437,72352.7,51991,91202.4,15837.2,44975.2,8.588
108443,64379,110392,69392.6,49318,92212.1,23387.2,74917.5,8.589
121421,77868,102192,68593.6,50460,89087.4,29349.5,66600.8,8.59
114239,70131,106754,68678,49291,91312.4,25991.6,69933.8,8.59
101289,60543,109643,58876.4,44130,87435.5,12631.7,49512,8.59
70548.6,46793,98806.9,66470,47865,91009.7,34986.7,48623.2,8.591
128219,85746,97998.4,63329.8,50286,82535.5,16439.7,48541.5,8.592
87007.1,55543,102661,33900.7,25231,88055.1,13795.2,34716,8.592
135891,85776,103826,96270.3,70848,89052.2,39474.7,211225,8.592
125347,79631,103160,90261.2,67234,87981.6,16954.4,26208,8.592
83102.3,55840,97532.1,45845.6,35460,84730.3,23615.7,71448,8.593
106452,64815,107636,60473.1,44626,88808.4,27269.4,61803.8,8.593
88394,62746,92324.5,56537.9,44195,83839.1,27876.6,82153.5,8.594
141051,85550,108053,69744.2,49955,91497.5,25642.1,62397.8,8.595
132549,79498,109270,72712.4,51331,92834.3,42678.2,47646.8,8.597
72219.5,48975,96640.6,36461.6,28767,83065.6,11572.2,9713.25,8.599
94044.7,61795,99738.1,61248.3,47351,84770.5,5108.84,4234.5,8.599
92051.4,60527,99669.2,54621.7,40683,87989.7,27072.2,107503,8.601
103802,66998,101537,51418.9,40490,83225.2,16362.8,9466.5,8.602
112315,73313,100401,56029.3,43355,84694.6,21823.2,36249,8.607
88264.4,56035,103230,49104.8,37675,85418.3,15251,32700.8,8.612
92554.2,62932,96383.9,35715,27816,84146.4,6513.04,17390.2,8.612
83811,53986,101742,51476,37686,89516.8,28643,101167,8.614
105241,66494,103724,62386.6,47054,86891,12571.8,25347,8.615
84217.1,53622,102929,48578.5,37286,85384.4,10656.3,24079.5,8.616
78772.2,46797,110315,54519.7,40333,88587.5,21023.6,75373.5,8.618
136680,81362,110094,74680.3,53974,90677.9,39806.5,107951,8.619
117633,75542,102052,53553.4,39642,88534.3,16842.2,36762,8.621
101758,68466,97403.4,58573.2,44058,87127.2,31745.1,97148.2,8.621
95426.7,59855,104484,64234.2,46514,90502.9,12002.7,48471,8.623
111684,73602,99444.9,55032.4,41694,86501.7,16303.7,17630.2,8.628
137721,87805,102793,98171.6,73581,87438,20653,83538,8.628
96065.3,65968,95436.2,46163.8,36432,83042.2,16817.8,41193.8,8.632
106313,64863,107416,58172.6,42690,89304.3,12959.4,36882,8.634
99960.1,61797,106008,47855.7,35141,89248.2,20606,59589.8,8.637
90892,62583,95180.8,52271.6,39547,86622.8,31562.2,54529.5,8.64
107574,65269,108014,50978.9,37221,89759.9,12070.7,27195,8.641
116679,71241,107335,83157.2,60740,89723.3,12575.2,44488.5,8.642
126130,76738,107718,68570.5,50030,89822.9,35128.8,89011.5,8.644
102413,64676,103775,71486.4,55642,84197.7,17297.2,27421.5,8.645
127800,80668,103827,62201.6,45884,88842.4,50179.9,45301.5,8.646
116310,81309,93746.8,78062.6,60713,84263.9,15627.1,30033.8,8.646
105946,62255,111530,60893.3,43506,91727.7,21688.6,67258.5,8.648
88348.8,61150,94685.6,42952.2,33479,84080,10492.4,12186.8,8.649
102487,73825,90979.5,57986.3,45585,83365,30168.2,102381,8.649
106310,73966,94193.3,50995.2,41370,80783.8,19042,39653.2,8.65
74220.8,52907,91937.5,38667.5,31430,80627.2,3285.76,1641.75,8.65
111235,73418,99293.5,69245.1,50558,89759.2,23923.1,38658.8,8.65
114544,74533,100717,71702.6,53973,87063.9,22061.9,58588.5,8.653
73992,48250,100500,41222.3,31437,85935.2,11339.7,11196.8,8.654
84855.7,59019,94225.6,44961.6,32955,89413,14354.8,35835,8.655
99479.6,66455,98103.9,70266.4,52719,87349.6,13625.2,13614,8.656
86200.5,60416,93505.6,62589.9,47856,85713.2,27329.9,89025,8.658
109567,69883,102752,66743.4,50715,86248.5,20627.8,82556.2,8.66
101165,63606,104235,64404.2,48910,86297.1,20575.4,47233.5,8.66
84012.5,52266,105343,59840,44119,88888.6,24514,58785,8.662
114624,68443,109756,62761.3,46859,87776.6,9217.4,17317.5,8.662
83314.4,50536,108044,52774.8,38076,90835.4,16766.1,21552,8.663
105509,67923,101801,75055,56011,87818.5,2509.88,1412.25,8.665
78961.3,48118,107544,68869.7,50010,90250.9,17244.1,58779.8,8.665
91259.7,59529,100469,69229.4,49988,90762.2,19288.9,28825.5,8.666
100459,64226,102508,62402.9,45722,89445.7,16985,36461.2,8.668
68945.9,48490,93182.8,44350.3,34323,84682,14939.6,48618.8,8.669
89631.5,61871,94941,47119.2,38306,80614.2,8472.12,21538.5,8.673
97447.3,62039,102940,52171.6,38743,88251.3,7412.68,14706.8,8.676
98226.6,62275,103370,51204.7,39331,85320.7,7690.12,17976.8,8.676
99210.5,65283,99595,61739.9,46875,86318.7,27805.2,93827.2,8.678
101896,61230,109062,59495.2,42963,90754.4,13566,39992.2,8.681
97239.6,70286,90668,39659,32243,80609.4,12517.4,36709.5,8.682
103714,69494,97807.2,56401.9,42058,87887.1,19133.2,47323.5,8.686
70888.3,47409,97992.7,50042.6,39221,83618.2,11614.4,57231.8,8.688
127408,77132,108253,101078,73004,90738.1,19428.3,64995,8.688
142229,88056,105854,70557.5,51512,89766.6,12490.2,6593.25,8.688
94772.6,63603,97652.9,51773.8,39579,85728.6,13876.1,33254.2,8.69
123331,81815,98791.4,55815.1,43051,84966.6,18018,45204.8,8.692
105592,71568,96692,58007.4,44640,85160.7,4100.4,18261.8,8.697
80638.4,50611,104418,59831.8,43419,90309.3,27601.2,39048.8,8.697
53799.9,36347,97004.7,46295.1,35983,84317.4,23692.6,47278.5,8.697
97451.6,61571,103727,53856.7,39307,89794.5,14335.1,25022.2,8.698
112841,72476,102036,88225.2,62309,92794.4,13620.4,34852.5,8.701
102381,67956,98735.3,54916.1,42196,85292,31868.9,77406.8,8.702
98146,63983,100528,41841.8,31679,86560.2,11876.2,30311.2,8.702
111862,74043,99009.6,72294.2,55206,85821.7,27493.8,90777.8,8.703
90984.4,61114,97567.7,55162.3,42023,86027.1,15594.4,44889,8.705
98981.8,65357,99252.9,51553.5,39085,86442.7,24692.8,71998.5,8.707
123039,80194,100550,59858.4,45390,86426,11679,29445,8.708
72189.1,48474,97598.4,54384.4,42522,83818.6,14460.9,48725.2,8.71
113893,69245,107792,78760.3,57325,90041.6,27482.2,110374,8.714
76336.9,45236,110594,62242.4,45988,88699.7,16186,10344,8.714
121464,77828,102280,54091.3,39748,89185,13232.1,40437.8,8.718
136848,86750,103383,84871.5,61098,91036.3,16337.7,40625.2,8.719
123681,80467,100731,66124.6,50539,85746.4,22433.2,23707.5,8.721
103256,62280,108654,69991.7,49720,92256.2,14260.3,25688.2,8.725
