"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
73905.9,52238,92719.8,35240.3,29603,78016.1,13151.2,15232.5,10.856
89137.4,62696,93175.1,42800.6,34056,82363.7,8640.08,17330.2,10.856
92530,60120,100866,53622.1,41420,84842.5,11786.4,40408.5,10.858
101533,67844,98079,39601.8,30416,85328.3,8675.44,19213.5,10.858
73083.1,52486,91254.3,36830.8,29422,82038.8,25924.3,45997.5,10.858
97778.3,68255,93883.3,37310.9,29602,82602.8,9401.68,6991.5,10.86
114990,73057,103152,71073.6,54322,85745.7,18355.9,30009.8,10.862
110032,81167,88842.2,67687.9,55794,79506.6,9224.88,11250.8,10.863
118974,74039,105310,65991.3,49483,87399.8,16902.1,14808,10.864
92183.5,63043,95828.8,41701,33283,82111.5,10764.4,8410.5,10.864
76969.3,57033,88444.6,40064.2,33444,78508.9,5463.12,12195,10.867
129343,78634,107799,87680.6,64131,89601.5,38123.5,115538,10.867
107629,74108,95179.6,69413.7,55509,81952.4,22928.9,29826,10.868
84087.5,58397,94367.1,39612.7,32701,79387.8,16705.6,16647.8,10.873
142044,87944,105851,86862.5,62444,91163.6,36770.3,56231.2,10.874
128188,90567,92759.3,81091.4,65943,80590.9,20465.3,38084.2,10.875
108325,79575,89213.9,54362.6,44363,80308.1,7773.08,10774.5,10.875
111152,70150,103841,54693.1,41690,85976.6,9220.8,4906.5,10.875
76720,57595,87297.9,48029.8,39686,79314.6,12649.4,12234.8,10.879
94382.6,68014,90943.9,58533.7,45742,83863.1,10398.6,42301.5,10.882
93350.9,63711,96025,39155.8,30258,84807.7,17120.4,21391.5,10.884
86531.5,59916,94648,39471.3,30033,86131.6,15765.1,30765,10.885
145571,95645,99745.4,70057,52301,87785.2,20864.4,48489.8,10.887
100318,68702,95694.9,60014.8,47294,83163.4,15585.6,46838.2,10.89
100534,66290,99390.1,54686.3,40846,87742.2,25869.2,27297,10.891
94358.4,63851,96848.5,44061.3,34230,84358.8,8483,11874,10.892
95817.9,63922,98237.3,61950.7,47790,84955.1,17080.9,15875.2,10.893
109074,70628,101210,68287.6,50916,87895.7,28821.8,101723,10.894
98237.8,68355,94186.4,52190,40015,85476,20059.3,34208.2,10.895
75901.6,54398,91442.5,42878.8,36839,76280.6,6973.4,7232.25,10.896
97163.3,63459,100343,48238.5,36783,85946.2,8690.4,3503.25,10.896
127350,85186,97974.3,77760,59062,86283.6,21476.4,51567.8,10.897
99842.9,68137,96031.6,64721.7,52393,80957.4,12343.4,18645.8,10.899
84408.7,50330,109911,63325.7,47735,86940.7,14632.9,35753.2,10.9
86827.9,55531,102472,67220.7,52203,84389.4,12554.8,24073.5,10.909
103681,71333,95255,45284.6,36881,80468.9,21652.6,49719,10.911
105964,68651,101156,64974,49670,85728.5,27595.1,75501,10.912
104958,68351,100635,49988.8,38082,86026.7,16049.4,36571.5,10.912
93226.9,67540,90460.8,50125.5,40308,81498.1,20213,40935.8,10.915
96633.8,61955,102219,53853.3,42095,83842,10981.3,16467.8,10.917
113572,78379,94962,57384.5,44827,83894.8,14939.6,28290,10.92
94236.3,62824,98304.3,61157.2,48424,82768.8,21208.5,52744.5,10.921
91241.7,54330,110061,59272.9,43207,89904.6,28645,53043.8,10.922
89363.7,57598,101680,50827.3,38755,85950.6,15512.8,33471,10.922
133898,90585,96871.7,89142.6,67389,86691.4,15582.2,15858.8,10.923
134950,83796,105543,77776.4,57704,88332.7,15789.6,16256.2,10.925
101027,64940,101954,57249.9,44312,84670.7,15217.7,24346.5,10.925
72788,48532,98290.5,51869.7,39860,85281.8,20002.9,30612,10.928
110163,75675,95403.1,53032.5,42950,80920.6,12922,12813,10.93
100522,66370,99259.3,47280.4,35802,86547.4,15822.9,12224.2,10.93
77195,52612,96157.7,53917.2,42020,84091.3,10749.4,25297.5,10.933
140527,89983,102348,72646.4,56271,84607.6,7558.88,5424,10.934
113185,68395,108453,101621,73830,90205.2,22958.8,77101.5,10.935
110090,65245,110581,75464.4,57321,86279.6,8954.24,8853.75,10.936
110154,68134,105954,67078.6,49662,88519.7,18936,28241.2,10.936
124027,79535,102197,59493.2,44828,86975.7,23145.2,31061.2,10.939
143911,95504,98753.7,72499.6,55184,86099.8,11558.6,4750.5,10.939
140664,86414,106679,77507.8,57582,88214.2,16959.9,32309.2,10.941
108591,71952,98907.4,92818,70160,86700.7,22915.3,50632.5,10.943
70834.4,52762,87983.8,47239.6,39626,78127.9,15513.5,33351.8,10.945
69082.3,46489,97385.9,43182.7,34900,81089.5,7637.76,6095.25,10.947
121785,83838,95199.4,40513.7,31229,85020.6,12934.3,16660.5,10.948
89905,62732,93923.5,60893.3,48600,82113.3,28995.2,37146,10.948
61344.7,37214,108031,53559.5,38094,92142.5,31000.5,39591,10.949
97087,57020,111587,81559.2,57937,92256.5,11297.5,9993.75,10.951
70557.2,46066,100379,60001.8,49174,79966.7,5520.24,4998,10.952
118315,76637,101177,66628.4,51609,84608.5,10544.1,25847.2,10.952
112768,73926,99969.8,71383.7,53994,86643,11904.1,29847.8,10.956
77961.3,53731,95089.8,36843.8,29675,81367.9,6559.96,8252.25,10.959
94163.7,65111,94778.4,47916.2,38831,80869.3,21330.2,20016.8,10.96
81551.1,52012,102756,57684.4,43912,86090.5,981.92,3999.75,10.966
89418.3,58079,100899,62509.7,47563,86130.7,24792.1,63929.2,10.967
81392.4,57669,92495.6,55358.8,43665,83087,13590.5,9726,10.968
115794,80926,93773.3,74731.3,59203,82725.4,15230,54805.5,10.971
96030.6,67293,93523.2,42640.8,34192,81729.8,18162.1,49185,10.977
127016,82406,101013,73062.6,54766,87430.7,21163.6,49563.8,10.977
65454.6,45479,94321.2,40562.7,32819,80999.3,12654.1,32610.8,10.983
74954.3,52539,93496.3,39283.6,31359,82097.3,14697.5,25345.5,10.984
72552.4,48323,98396.1,44018.4,34827,82832.1,9583.24,6839.25,10.989
87403.9,62914,91046.5,54015.8,42570,83156.7,15550.9,53741.2,10.99
87052.3,56423,101112,48542.5,37371,85127,13989,34080,10.993
119700,84818,92488.4,53514.6,40826,85904.5,18370.9,27258.8,10.998
102856,72528,92940.4,49219.8,39068,82565.4,22416.9,28945.5,10.998
76870.1,51082,98621,59553,46503,83927.2,19795.5,56736.8,11
56524.2,40481,91508.8,45585.8,36049,82873.7,13434.8,16410,11
73138.3,49831,96189,38638.3,30907,81929.6,16305.7,20057.2,11.001
91921.2,63210,95303.7,66366.6,51902,83800.3,6724.52,7558.5,11.002
115855,71162,106696,61211.6,44286,90583,15671.3,25698.8,11.004
77371,53214,95286.7,45005.1,35242,83691.5,15816.1,39653.2,11.007
93061.4,56235,108453,57161.5,41215,90892.5,21248.6,26862.8,11.009
138779,92743,98066.9,85578,65455,85683.9,31552.7,55037.2,11.009
109661,74056,97044.4,60469,48056,82464.1,19673.1,53673.8,11.009
127411,79399,105165,52597.3,37727,91367.4,19728.8,52459.5,11.01
81004.2,52214,101672,52791.8,41786,82797.2,8007.68,13135.5,11.011
125974,78953,104566,79334.9,60041,86595.7,13481,12822,11.012
107447,71783,98096.5,45402.9,34719,85703.1,12313.4,19464.8,11.016
88154.1,65631,88026.5,41548,34306,79370.7,5843.24,3797.25,11.017
69247.2,50478,89904.2,41159.7,35415,76166.7,6000.32,9160.5,11.017
86021.3,61152,92188.2,48853.2,39204,81666.3,10361.8,6141,11.021
108352,66879,106176,73255,55778,86070.5,4735.52,10336.5,11.021
103427,59677,113581,56553.6,42278,87664.8,14811.8,18342.8,11.023
92598.2,61104,99314.6,63057.1,49536,83424.4,14720,38409.8,11.024
112398,73036,100856,56149.6,42860,85856.8,11204.4,10906.5,11.027
89770.4,63100,93236,42757.7,35176,79661.4,9944.32,14834.2,11.032
106263,75691,92006.4,48508.5,38342,82913,13558.5,48660.8,11.035
125723,77710,106027,64905.3,50007,85060.8,22956.1,15011.2,11.036
85872.5,56298,99963.4,46247.5,35735,84815.3,14559.5,40959.8,11.038
109116,75843,94287.5,46435.2,36079,84347.5,14925.3,28317,11.038
91479.1,63523,94378.1,46093.8,36207,83431.5,13200.2,6466.5,11.04
91262.8,61692,96949.3,38760.7,31016,81900.3,9962.68,27018.8,11.04
97207.3,68471,93040.5,43719.2,33947,84401.7,16268.3,56410.5,11.042
92541.2,67692,89593.8,42718.3,33148,84457.1,6521.88,29742.8,11.045
81663.9,58350,91721.1,37021.2,29822,81356.9,20470,51824.2,11.046
98249.5,66337,97063.2,52345,41301,83060.6,16394.1,27048.8,11.047
131245,90572,94965.9,75896.2,58120,85580.4,19410.6,13653.8,11.047
74848.3,46774,104871,57269.6,45018,83371.6,15281,48565.5,11.047
110430,73984,97820.4,56036.8,42404,86605.6,14640.4,34733.2,11.049
100811,69603,94920.2,44708,36791,79638.5,8636.68,15896.2,11.052
130435,81796,104506,69073.7,51616,87701.8,28052,39260.2,11.054
75904.7,56459,88108.1,26349.3,21510,80280.3,8719.64,28697.2,11.055
101314,68345,97149.6,41603.8,32749,83255.8,18659.9,20085.8,11.056
109369,73139,97999.5,46357.6,35871,84695,10722.9,9393,11.056
116269,69043,110363,78457.7,56767,90577.4,15825,36531.8,11.057
89178.3,59695,97904.2,41721.4,33467,81700,12556.2,18262.5,11.06
117621,77386,99609.7,67984.4,49367,90251,23560.6,80933.2,11.062
119457,72889,107406,83520.3,61277,89325.3,18619.1,32412,11.064
130902,82824,103578,57806.1,43868,86358.7,19349.4,19419,11.07
96149,65160,96703.8,48151.5,38044,82947.5,8230.72,29417.2,11.072
91466.7,60683,98781.6,49915.4,36966,88493.6,23936.7,35655.8,11.074
127089,78211,106493,79917.7,60655,86348.8,15626.4,9875.25,11.077
91155.5,51375,116282,68692.9,49314,91289.7,15262.6,19203,11.078
105679,74678,92741.9,69342.3,53934,84258.9,30469.4,54246,11.078
118070,76895,100629,59345.6,46735,83219.8,20405.4,23625.8,11.078
74995.8,46021,106797,67305,48161,91586.6,20811.4,38745.8,11.079
124975,81119,100967,66018.5,49970,86583.7,19998.1,15463.5,11.08
132470,91427,94956,47153.2,36235,85283.1,18168.2,13701,11.083
107034,71259,98437.5,55582.5,42134,86454.1,13676.2,6230.25,11.083
95421.1,61497,101688,53714.6,42116,83584.3,12579.3,7402.5,11.083
95576.7,66239,94562.4,33902.8,27723,80144.7,7669.72,7299,11.084
57976.2,37215,102097,47134.9,33375,92555.2,9554.68,9444.75,11.085
102242,64266,104263,50880.3,37091,89900.3,14954.6,26097,11.085
90370,66204,89458.1,50906.2,41452,80483.1,14346.6,18477.8,11.086
104533,70706,96889.2,59506.1,48198,80911.9,7272.6,10926,11.087
106703,69056,101264,63147.5,49360,83841.9,19825.4,21977.2,11.087
122697,85174,94407.4,63499.8,48570,85680.9,14388.1,9996,11.09
76695.2,49710,101112,54215,39507,89934.4,10065.4,16104,11.092
96938.2,68001,93424.3,61244.2,47585,84348,24222.3,20939.2,11.093
130085,87256,97704.1,54204.2,41932,84716.3,29119,32226,11.093
129809,84027,101243,81364.7,59462,89676.1,19000.6,26676.8,11.094
100947,66354,99702.7,61046.3,48510,82472.3,14519.4,17568.8,11.094
136823,83291,107657,62876.9,46454,88704.9,10636.6,25047.8,11.095
72739.6,48792,97701.8,44049.7,35877,80465,13111.8,19558.5,11.096
88217.9,56483,102357,53294.3,39135,89247.4,16065,56121.8,11.096
100366,70226,93662.8,59665.9,48134,81237.1,21529.5,40425,11.097
87527.9,63066,90955.9,44300.6,35379,82062.4,14025,13975.5,11.098
115197,77431,97500.6,63370.6,49099,84585.3,9037.88,13693.5,11.099
86050.4,62206,90656.9,30339.6,25427,78197.7,11383.2,12839.2,11.102
115569,72771,104079,55894,43231,84732.4,17497.1,13751.2,11.102
100408,67306,97767.3,38855.9,30595,83231.2,13101.6,12987,11.103
132970,78335,111244,76178.4,57218,87252.7,31981.8,37173.8,11.105
97070.9,69160,91984.4,47481.7,38364,81111.4,7023.04,14489.2,11.108
107341,70770,99402.5,68346.8,51806,86460.6,23096.9,49655.2,11.108
97695.3,62011,103249,46137.3,34790,86911.6,15933.1,23689.5,11.109
122986,73030,110365,77367.7,57542,88116,29634.4,65135.2,11.11
87572.5,57733,99408.5,35243.7,27525,83914,15051.8,19353.8,11.115
107342,82586,85181,95117.7,75079,83027.7,18766,20517,11.115
82508.4,60079,90002.6,40830.6,35378,75636.7,8840.68,9774.75,11.115
129706,89213,95282.1,45230.2,35213,84179.3,11641.6,11135.2,11.121
137409,83131,108326,81113.1,59430,89446.9,7488.16,5031.75,11.121
101035,71862,92140.5,54723.7,45046,79615.8,21498.2,20499.8,11.122
144392,97313,97241.9,64416.4,47329,89196.8,22285.6,20731.5,11.128
81885.3,52580,102062,43371.8,34048,83482.5,8847.48,3705,11.128
98263.2,62075,103742,50881.7,39407,84619,14233.8,30677.2,11.129
77707.7,55097,92430.7,60182,48765,80879.5,7909.08,16232.2,11.132
78345.1,53487,95993.8,59124.6,46802,82791.2,21574.4,32449.5,11.132
91015.4,59938,99515.9,45450.5,36753,81045,29165.2,10576.5,11.133
71173.5,48221,96730.2,38820.5,31337,81186.5,4607.68,8156.25,11.134
122542,76627,104806,66698.5,48831,89515.9,24002,31927.5,11.135
93208.3,65111,93816.7,49833.8,39307,83087.2,12469.8,8938.5,11.136
73109.8,48590,98607.2,59915.5,47187,83214,21157.5,33328.5,11.136
77976.2,54477,93805.6,38716.5,30397,83472.8,14348,22317,11.138
146446,98683,97255.6,67571.6,52742,83962.9,18508.9,18455.2,11.14
79312.9,59319,87625.4,71131.4,57439,81158.6,12218.2,17214.8,11.141
65895.5,45805,94280.6,43780.4,35280,81326.4,17267.2,46560,11.141
132132,92043,94079.9,63692.2,48054,86863.4,17894.2,52943.2,11.141
119622,72254,108499,68612.7,51703,86969.8,9911,15221.2,11.142
84942.5,49231,113075,55525.4,41858,86934.7,20846.8,41172,11.145
111352,76810,95008,51714,40691,83289.4,18997.2,24745.5,11.147
118085,81375,95100.4,68807.2,52703,85561.5,31405.8,71320.5,11.152
136892,87118,102980,57266.9,42903,87477.4,19129.1,12138.8,11.153
91715.4,66971,89750.2,41949.9,33551,81941.7,8599.96,32463.8,11.16
135320,80770,109797,81097.5,57522,92396,26488.7,21079.5,11.161
86881.2,55030,103468,46702.4,36706,83383.9,13712.2,22460.2,11.162
85354.8,57131,97912,66680.8,47238,92510.1,13795.8,49040.2,11.166
101481,73188,90870.9,55716.5,46052,79289.4,12956,50892.8,11.166
138347,97262,93219.3,71462.6,55351,84612.2,18050.6,19563,11.167
82695,57810,93746.7,36177.4,29894,79310.9,6096.88,5397.75,11.168
89957,65468,90050.5,48713.8,37864,84315.2,16470.3,32721,11.168
82161.2,55610,96826.4,51100,40323,83051.5,9754.6,3896.25,11.17
133376,89592,97563.5,78623.6,60236,85541.5,31132.4,68176.5,11.17
106601,66811,104567,54353.8,42111,84589,11481.8,8967.75,11.171
125070,89510,91571.8,66239.5,53102,81749.7,16815,79941,11.173
129864,79846,106590,75801.6,55190,90011.5,18173,21042.8,11.173
71330.4,51531,90716.4,27089.2,21558,82350.6,9197.68,20375.2,11.173
105574,72695,95177.3,47918.2,37851,82966.6,17841.8,22138.5,11.173
126900,79531,104569,58076.1,42891,88738.3,5026.56,3492.75,11.177
57495.1,42322,89031.7,43267,34926,81187.3,8525.84,16420.5,11.177
88501.9,62820,92328.2,44618.2,35876,81505.7,3274.2,876.75,11.178
131727,92679,93148,51239.4,40187,83559.9,24119.6,56509.5,11.179
112537,76918,95884.1,69852.3,54422,84117.5,10833.8,14960.2,11.179
139330,88783,102848,66927,51266,85556.2,13213.8,7212,11.18
132094,81267,106524,64572.8,48363,87501.7,16261.5,21101.2,11.181
68955.8,48475,93225.1,41247.4,32598,82925.1,7055,12932.2,11.182
101451,72196,92091.9,55233.7,43348,83505.4,18100.2,19206,11.183
90926.1,60610,98316,66582.2,51966,83969,14377.9,37468.5,11.183
101544,65005,102374,77997.4,58909,86771.7,17274.7,26396.2,11.183
82701.8,59182,91581,41617.4,34654,78704.8,7702.36,22441.5,11.188
81184.7,60994,87230.2,33925.9,28126,79050.2,17345.4,19608,11.188
87987.3,54822,105183,47674.1,34958,89375,18177.1,16883.2,11.19
92513.3,65805,92135.1,42358.6,35168,78935.7,7475.92,1548,11.191
88588.7,61131,94972.3,60828.7,49835,79993.4,17290.4,33679.5,11.192
93852.5,61262,100400,49898.4,38238,85520.7,10413.5,13362.8,11.192
117039,74990,102284,73274.8,55299,86839.4,38105.8,66132,11.193
78173.3,46274,110714,55838.2,40002,91480.7,22939.8,50562,11.194
78115,44824,114210,44597.8,32364,90309,16511.8,13949.2,11.198
105766,68578,101075,50951,38838,85975.8,20047.8,43437.8,11.2
125315,76822,106905,77084.1,59274,85227.7,5304,10083,11.204
124221,75443,107909,82242.6,58607,91966,14618.6,46375.5,11.204
82565.4,60833,88948.5,53897.5,43313,81551.2,6380.44,12408,11.208
91241.7,63862,93633.4,69810.8,51882,88183.3,30068.2,64206,11.208
92974,59771,101941,89250.7,64287,90984.7,25823,121684,11.208
110330,72418,99844.8,48747.8,36470,87599.1,20243.6,23711.2,11.21
137398,81837,110030,68887.4,49696,90844.4,25861.8,61867.5,11.21
106053,69830,99531.4,64574.2,49370,85718.7,27946,40750.5,11.21
100932,70375,93991.6,55109.9,44967,80318.5,3699.2,26.25,11.211
68753.7,51340,87764.7,34375.4,28056,80297.4,10199.3,9161.25,11.212
92314.9,60811,99487.8,41928.1,32235,85242.8,2947.8,3971.25,11.213
75464.5,52058,95002.6,33374.4,25959,84256.9,5477.4,15551.2,11.214
122265,80214,99892.5,63333.8,47922,86612.5,22635.2,26787.8,11.215
78579.4,51559,99881.3,60851.8,46583,85610.3,13279,41796.8,11.215
130488,89784,95247.3,59710.1,46540,84081.7,19138.6,21496.5,11.216
140171,91843,100022,57297.5,42703,87934,14513.2,19891.5,11.218
120790,78834,100415,56793.6,44906,82884.8,12642.6,6840.75,11.221
83463.2,58136,94087,37643.4,29772,82863.1,8808.04,7569.75,11.221
92506.5,61545,98505.2,61558.4,47081,85688.2,13831.9,15117,11.225
132227,81706,106059,81773.4,58942,90921.6,9643.08,444,11.225
93840.1,64619,95171.8,41854.7,33510,81855.8,10695,18408,11.225
80377.4,57418,91741.5,57755.1,46759,80947.8,15363.2,21970.5,11.227
103296,68896,98258.7,71736.6,56692,82927.6,6829.24,4146.75,11.235
106011,62145,111796,60388.8,44258,89422,14022.3,55594.5,11.238
113126,75083,98742.1,52871.4,41830,82834.8,4636.92,2406.75,11.241
100325,68996,95293.6,61385,50448,79744,19001.2,22723.5,11.242
85659.8,57561,97527.9,39563.1,30889,83939.5,8895.08,15962.2,11.244
109925,76510,94158.5,63824.1,49171,85065.9,21966,40202.2,11.245
88270,59718,96869.7,56954.8,45370,82269.9,1712.24,1984.5,11.247
66708.3,43923,99533.1,49854.2,37155,87935.5,9498.24,6997.5,11.247
106912,67765,103395,64603.4,46109,91822.6,23172.4,57206.2,11.249
112863,67019,110366,100826,71318,92651.4,34618.1,60266.2,11.249
88410.8,60192,96260.1,46075.4,36516,82692.5,10929.6,14731.5,11.251
136066,94214,94648.9,85068.7,65854,84657.9,16760,35918.2,11.253
91316.1,58744,101874,48018.9,36428,86388.6,16485.9,24759.8,11.253
81001.1,55725,95262.3,52242.4,42297,80945.6,22820.1,37126.5,11.253
90541.7,60701,97753.6,44366.6,33824,85962.9,15911.3,19824.8,11.253
85184.9,54536,102367,45834,34552,86935,14241.9,20496,11.254
96641.3,67707,93542.5,47132.2,37695,81943.3,12955.4,15847.5,11.254
130509,86747,98597.8,60710.4,46502,85560.1,20810,20344.5,11.256
101707,72591,91822,51188.4,41794,80267,13434.8,5591.25,11.257
111996,73339,100080,83944,67750,81200.8,9192.92,10930.5,11.26
69792.8,47986,95318.2,36693.5,28266,85075.5,11577,34859.2,11.26
132590,87800,98968.4,58522.2,44789,85630.6,16420.6,21409.5,11.261
87478.9,60909,94124.3,35910.1,28489,82607.5,13424.6,15717,11.261
73186.7,52206,91873.8,29370.6,23486,81956.4,11242.4,6915.75,11.264
96144.6,67471,93387.3,55265,43202,83835.1,26289.5,58052.2,11.265
108845,70022,101872,59787.6,47630,82264.2,14386.8,9754.5,11.266
108806,67670,105375,67991.2,50330,88533.1,18690.5,25429.5,11.266
110585,73584,98490.2,48531.6,38940,81678.7,22032,21642,11.272
104879,73778,93162.8,54893,44606,80649.9,23786.4,57219,11.274
123327,77359,104478,54200.1,41554,85480.5,7091.72,8539.5,11.274
106226,65136,106878,64826.4,49632,85599.3,6721.8,12489.8,11.276
113974,73927,101038,55881.7,43863,83493.2,19223.6,76410.8,11.279
96429.2,71371,88545.6,54096,45179,78470.9,15891.6,40099.5,11.28
125483,83678,98277.4,59910.7,45555,86188.3,16077.2,21114.8,11.281
77461.6,59243,85689.8,43800.8,35222,81498.3,12881.2,10534.5,11.283
105333,69648,99114.2,52795.9,40652,85113.4,12317.5,24100.5,11.284
96656.8,64353,98433.6,51277.4,39809,84416,12483.4,18398.2,11.284
104071,72446,94144.3,48672.4,37747,84504.5,9704.96,18684,11.285
128409,80838,104103,70852.6,56146,82702.2,9581.88,13529.2,11.286
108282,70477,100691,59491.8,46441,83952.9,8879.44,30642.8,11.287
110936,81763,88919.2,48554,39771,80009,10717.5,24356.2,11.287
114518,74164,101196,62615.8,46972,87362.4,16989.8,10401,11.29
104401,70653,96839.4,57448.4,45853,82108.9,11329.5,3939.75,11.291
107287,68158,103160,52519.8,40867,84222.9,4898.72,14608.5,11.291
109227,78486,91204.5,49372.8,40354,80182.7,13813.5,25074.8,11.291
79852.3,56558,92528,38177.2,31239,80091.7,8361.28,5675.25,11.293
79281.9,54936,94579.5,39731,31656,82253.4,11630,32900.2,11.293
80531.2,48808,108132,76157.3,55996,89132.1,16695.4,8943,11.295
105881,74334,93349.3,64325.3,49262,85575.5,19220.9,28673.2,11.299
85836.5,59006,95335.8,42081.8,34090,80899.8,6535.48,6507.75,11.3
107472,75444,93357.8,38165.7,29816,83888.7,12220.3,20665.5,11.302
87839.1,63070,91273.6,43998,36803,78348.4,11022.8,9786.75,11.304
70759.4,45878,101079,43059,32974,85579.9,11860.6,36139.5,11.304
67619.7,47030,94227.6,33026.2,27442,78872.1,9622.68,8045.25,11.305
122572,72458,110863,71436,51502,90902,17106.8,24984.8,11.306
87828,57842,99510.6,73094.6,55714,85980.6,5566.48,4549.5,11.31
86849,56962,99921.6,42838.6,34246,81979.6,12235.2,16803,11.311
86345.5,59067,95802.1,39343.4,31590,81621.1,15350.3,26583,11.312
93350.9,62496,97891.8,46678.6,36936,82822.4,20701.2,36801.8,11.313
106970,72778,96326,105106,77923,88397.5,31644.5,92044.5,11.314
107995,73819,95877.5,49168.1,38463,83776.1,16675.6,28492.5,11.316
93557.4,64116,95629.4,50236.4,40752,80788.4,10763,5691,11.318
101371,72375,91791.7,70685.3,58755,78843.2,5765.72,8678.25,11.323
89091.5,64207,90935.6,48316,39199,80778.6,18507.6,10542.8,11.328
119798,74573,105281,70533.7,49881,92670.5,15293.9,16848,11.329
85777,57742,97355.2,45812.3,36071,83234.6,14077.4,19563.8,11.333
73186.7,53567,89539.5,30521.1,25106,79671.5,12552.8,13047,11.333
126035,83586,98818.7,51630.4,39602,85441.3,7799.6,14509.5,11.333
67162.7,46803,94044.8,35376.3,28443,81511.2,8633.28,6504.75,11.334
121348,79759,99708.4,49393.8,36363,89021.1,18838.7,20444.2,11.335
81724.1,61868,86569.3,36936.2,31560,76700,13674.1,20174.2,11.341
72122.7,51534,91718.8,37273.5,31015,78760.5,9330.96,15184.5,11.343
