"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
99151.1,70771,91816.8,49526.2,40483,80175.6,21275,6.89,44.386
118796,84042,92637.2,61633.7,49242,82028.1,23944.1,13.78,44.401
126814,88695,93702.1,58194.9,46823,81452.7,23607.7,23.32,44.404
108620,79717,89297.5,55744.4,46141,79176.1,19153.3,6.89,44.404
140674,99866,92315.6,44000,32590,88480.6,24223.1,-0.53,44.413
126452,88085,94081.4,78349.9,62377,82317.8,27529.7,19.08,44.426
108417,77159,92085.3,50631.7,39603,83786.5,19467.7,12.19,44.43
98359.1,68939,93503.9,40043.8,32527,80680.9,22440.8,-0.53,44.43
83197,52359,104135,44557.3,28027,104189,27579.6,13.25,44.444
102178,73014,91713,52262.6,41122,83290.8,26174.2,11.13,44.446
126736,87536,94883.9,61246.8,46344,86610.4,27175.9,6.89,44.47
125587,84424,97489.5,58104.4,45041,84543.6,20520.4,7.42,44.484
155981,103690,98586,96610,75934,83380.8,28631.1,3.18,44.485
99465.3,72918,89395.7,44586.9,37346,78242.6,28313.9,12.72,44.488
108822,79450,89764.2,54332.7,43438,81973,26769.9,-5.3,44.49
139135,94135,96864.4,70478.1,51955,88901,24926.1,15.37,44.5
130895,90447,94843.4,71334.2,51691,90440.5,25085.6,12.72,44.503
111384,67142,108720,49241.4,36058,89497.1,28273.8,6.89,44.541
132915,93738,92926.1,57937.4,47086,80639.3,25021.2,14.31,44.571
93277.8,64966,94096.2,43007.6,35390,79642.4,25047.3,-5.83,44.58
88364.1,67685,85558.5,40869.1,36733,72915.3,20917.1,6.89,44.59
78977.6,58858,87938.3,49745.4,42451,76797.2,24868.7,-2.12,44.599
85642.3,64358,87209.9,42989.6,36930,76289.4,24387.3,6.89,44.602
103731,73395,92623.6,80924.5,64611,82083.1,22310.9,14.31,44.622
122724,85932,93595.7,69316.4,56101,80973.9,26342.4,10.6,44.65
84462.2,61778,89600.1,49743.7,38978,83637,27278,18.02,44.657
100039,70506,92987.1,59911.1,49962,78586.4,28620.1,25.97,44.664
135963,89734,99298.5,56224.6,42990,85711.5,26967.1,23.85,44.683
102637,71860,93604.7,90440.6,70092,84561.9,25539.7,18.55,44.683
75624.1,54237,91378.6,58469.2,48400,79170.2,27654.4,-3.18,44.701
73690.3,54182,89132.4,36769.1,30710,78466.3,22871.1,3.71,44.707
122431,80408,99786.8,86754.1,64309,88409.3,26101.2,7.42,44.713
145903,98074,97496.7,76132,57463,86827.8,28215.3,9.54,44.724
91217.9,67186,88977.8,38452.3,33210,75881,27604.5,0,44.724
156632,99662,102998,63811.6,46615,89712.7,28535.4,12.72,44.73
149377,104039,94095.3,62332,48815,83683.1,28525.6,11.66,44.731
130292,88060,96965.8,89418,67621,86660.9,25727.6,14.84,44.742
151460,102246,97080.5,81150.1,59102,89984.3,27731.5,16.96,44.743
120986,80183,98885.5,67368.7,50967,86626.2,28910.7,9.54,44.765
130294,80292,106349,66582.3,47564,91740.3,25579.2,7.42,44.772
119941,82095,95748.4,76951.5,57003,88470.7,27308.1,3.18,44.772
105878,76727,90435.1,56286.1,48067,76742.2,25774,12.19,44.793
87146.4,66438,85963.3,38110.6,33698,74117.7,20969.3,3.71,44.81
124365,87453,93197.4,60402.9,45184,87609.9,23666.9,12.19,44.848
104633,73011,93920.6,46904,38051,80783.7,19116.8,3.71,44.852
104772,71053,96637.2,72455.3,56304,84335.6,23217.4,-1.06,44.875
109122,76839,93070.5,78472.3,60015,85691.2,26993.8,6.36,44.886
94533.8,65808,94143,76244.5,60408,82716.8,28061,3.18,44.886
111872,80380,91212.3,43472.7,34097,83556.6,26198,9.54,44.89
93245.5,69182,88331.3,39501.5,33091,78231.8,23963.9,-3.18,44.891
162472,107215,99312,94636.3,66175,93722.4,18829.7,-12.19,44.895
158870,105771,98436.2,79718.7,57247,91261.4,27641.6,12.19,44.908
106350,78938,88293.8,47540.3,39027,79831.9,19869.1,5.83,44.911
104804,73893,92951.1,49828.4,39110,83496.6,23907,2.65,44.916
173529,107079,106205,101996,63147,105855,20568,10.07,44.921
100466,70987,92751.2,41390,32587,83239.7,26042.6,15.9,44.929
95445.9,59590,104970,47096.6,37682,81909.7,23128.1,1.59,44.929
112193,79486,92502.6,42759.3,34202,81933.1,28188.6,15.9,44.936
70568.5,49103,94185.3,41883,33362,82274.5,28440.3,1.59,44.949
128724,86547,97474,68882.5,53895,83760.8,27891,23.85,44.951
94546.3,66255,93520.3,70225.8,55954,82251.8,28827.7,10.07,44.952
84827.8,64600,86056.9,38404.1,33788,74489.5,19547.7,-1.06,44.971
157939,103541,99966.9,57283.7,41229,91055.9,26217.7,15.9,44.984
93896.9,67467,91209.4,50286,40703,80965.6,23012.1,7.95,44.994
113484,82459,90193.5,51453,41355,81538.4,27381.2,7.95,45.011
126282,87570,94507.3,69746.2,52138,87669,28768.6,10.6,45.014
112956,77587,95411.7,59097.4,46679,82971,25837.3,11.13,45.026
97782.3,71119,90106.2,53916.8,43954,80390.7,26395.2,2.65,45.046
75402.4,55926,88359.1,40080.3,33974,77315.1,21901.4,9.01,45.047
134563,90348,97608.7,55488,44700,81352.6,25421.4,6.89,45.048
106286,76322,91265.8,49910.7,40402,80960.1,20146.9,12.72,45.053
116085,79174,96089.3,43315.6,33061,85863.4,24502.7,11.66,45.053
97243.7,68532,92992.6,54158.1,42636,83246.6,19254.3,1.06,45.081
154474,95563,105936,74362.4,50427,96642.9,19380.7,18.55,45.083
115257,83734,90208.2,49008.8,40086,80123.8,28184.5,12.19,45.113
99801.2,75620,86492.6,45216.2,38672,76626.2,20326.1,12.19,45.148
104083,76451,89222.7,48376.6,38123,83162.7,25887.7,9.01,45.149
86775.5,61469,92516.9,68324,54336,82407.3,26285,19.61,45.161
124797,86511,94539.2,55209.6,43618,82952.4,25604.7,11.13,45.162
86489.7,66149,85688.2,35116.1,30953,74350.4,27433.4,9.54,45.163
115844,84192,90174.2,47330.9,35304,87861.9,28271.5,6.89,45.165
92400,69464,87175,55368.5,46257,78445,27292.5,4.77,45.203
108307,73021,97205.3,65739.5,51232,84094,28701.3,5.83,45.222
113578,73948,100658,56648.6,38005,97685.1,21969.2,-1.59,45.223
103011,73398,91976.9,51739.5,43846,77334.3,27859.1,10.07,45.234
113782,80106,93086.9,53970.2,43738,80867.6,27774.5,6.36,45.235
104309,76448,89420.2,60150.6,48268,81669.7,27197.4,12.19,45.241
139411,94999,96174.1,69441.7,50167,90715.6,27458.4,7.95,45.247
101844,70079,95241.7,75223.7,57522,85703.9,24315.9,21.2,45.248
91326.8,71507,83700.9,48945.6,43339,74014.2,19195.7,7.42,45.26
102563,73398,91576.7,59983.6,49542,79348.5,26383,16.43,45.262
123294,89910,89869.8,45527.1,38454,77590.5,20942.6,-4.77,45.262
90158.6,67521,87508.1,43725,36137,79297.2,25694,5.3,45.264
111541,80207,91138.8,75282.3,61007,80871,24312.4,9.01,45.278
159584,99000,105641,67339.2,48581,90840.8,26148.7,16.96,45.293
122980,87978,91609.8,48420.1,39274,80798,21101.6,10.07,45.294
143353,88087,106654,66544,45031,96845,24082.8,0.53,45.294
83492.6,61978,88285.7,46584.4,39450,77388,24321.7,11.66,45.301
103742,73916,91980.7,46828,37637,81540,19396.9,11.13,45.303
153035,98749,101563,83638.9,58912,93043.2,24962.6,22.26,45.304
98933.3,73260,88502.5,42464.7,35499,78395.6,18888.3,-3.18,45.317
109553,76780,93509.9,43595.1,36229,78860.9,20483.9,10.07,45.336
117011,83171,92200.6,55701.5,45287,80607,26464.8,14.31,45.341
98575,72195,89482.8,44008.1,34839,82784,25143.6,6.89,45.345
90812,66490,89509.1,41333.1,34647,78183,25092.5,12.19,45.357
98582.9,70398,91774.3,63677,50250,83047.5,27023.9,-0.53,45.359
113828,77242,96577.6,48209,33575,94100.6,23923.8,7.42,45.359
111518,79358,92094.2,63508.8,49571,83962.7,27956.6,17.49,45.374
135454,91502,97015.8,111240,79098,92166.9,28055.8,12.19,45.386
92761.7,64923,93637.5,39919.7,31931,81932.1,23636.2,-2.12,45.388
126601,90039,92147.8,63629.5,49371,84463,26928.2,0,45.389
120548,85590,92303,59532.4,46986,83035.6,28076.6,-0.53,45.395
86173.6,61174,92318.1,57627.6,49174,76802.5,24733.5,9.54,45.405
119723,84887,92431,59187.8,49079,79034.5,23446.5,16.96,45.408
118360,85879,90323.2,50789.4,41315,80564.9,20793.6,9.54,45.409
124230,88476,92020.1,52484.2,42533,80869.1,26635.9,3.18,45.416
108744,75747,94085.1,51171.1,39027,85928.9,27610.3,6.36,45.423
100779,71757,92042.3,78531.4,61840,83225,23268.4,8.48,45.459
106128,77831,89362.9,46258.5,37279,81321.8,28143.9,2.65,45.461
164057,96101,111878,79219.3,52685,98542.6,25451.6,3.18,45.461
100515,69752,94439.9,60176.2,48977,80521.6,24539.8,5.83,45.466
81271.7,59351,89741.1,35768.6,30723,76298.9,24661.6,4.24,45.467
104473,74923,91384.1,47874.9,37894,82797.6,25382,-2.65,45.48
101608,74226,89712.5,44822.4,35998,81601.2,22495.3,6.89,45.491
152629,104187,96007.1,69257.8,53339,85094.9,20678.2,-1.06,45.492
120831,86243,91819.8,53474.8,40503,86525.1,21091.7,9.01,45.492
128217,87866,95632.2,85875.4,66602,84500.9,23041.1,-3.18,45.492
112309,79839,92189,62716.6,50651,81147.3,26428.3,17.49,45.502
111287,81771,89191.5,46310.7,38431,78973.1,27609.7,10.6,45.502
101771,72338,92201.1,44840.4,36742,79980.9,21393.9,1.59,45.509
124347,85010,95861.5,57875.9,43314,87568.8,20191,13.78,45.545
87828.2,63466,90692.8,62394.1,52734,77541.2,25717.2,12.72,45.555
92365,66011,91700.4,42149.8,34587,79866,24322.9,-3.18,45.576
66576.8,50613,86206.7,39354.7,32045,80485.3,19153.9,14.84,45.581
153734,98124,102677,82711.5,52113,104016,27866.7,45.58,45.587
106291,77659,89698.4,40480.5,32843,80776.2,25846.5,5.83,45.592
106848,67059,104421,47184.7,35427,87286.5,22975,14.31,45.613
90406.1,66778,88724.7,40949.2,35235,76164.2,24782.8,4.77,45.641
148309,97432,99757.3,100432,75505,87171.5,28265.1,21.73,45.674
112658,77652,95080.1,58818.4,40524,95121.9,26191.6,11.13,45.677
133911,93867,93494.2,64300.5,49718,84758,27359.8,12.72,45.686
105601,76426,90554.1,44328.2,36298,80034.6,26893.4,17.49,45.688
83359.3,60887,89724.2,45293.4,38263,77577.4,19035.6,6.89,45.69
126784,89989,92332.6,46786.9,38249,80164.8,26874.9,5.3,45.698
105171,72170,95503.5,48305.3,37722,83922.8,24891.9,10.07,45.711
118445,84730,91613.4,69860.4,57294,79910.2,24912.2,1.59,45.729
90476.1,67562,87763,48781.5,40254,79419.3,26691,16.96,45.745
78928.7,60063,86120.8,38858.3,33967,74973.2,28035.5,3.71,45.747
101292,61547,107856,64129.4,46143,91081.8,27606.8,14.31,45.759
125047,88519,92579.8,62057.7,49703,81826.3,24300.8,4.24,45.76
119985,87074,90306.6,54455,44226,80693.8,19211.9,6.89,45.781
84796.1,58480,95027.4,58796.9,44472,86645.9,19381.3,3.18,45.787
80685,56186,94111.9,67661.6,53335,83140,25051.9,1.06,45.787
139851,91187,100511,82171.5,61647,87355.3,28624.2,1.59,45.789
104747,76022,90299.1,45713.3,37214,80503.7,21518.6,7.95,45.79
94360.2,64143,96409.4,68712,56002,80409.8,20834.2,11.13,45.812
119409,86199,90784.8,43464.6,34755,81959.3,21782.5,0,45.831
144630,97451,97264.3,86509.9,64335,88124.9,27158.5,5.83,45.85
82743.5,59305,91437.2,54714.9,44004,81487.9,22215.7,4.77,45.858
87256.6,65706,87030.9,42521,36938,75441.4,26641.7,5.83,45.86
117850,84609,91283.8,44278.9,36425,79666.8,26717.7,-0.53,45.881
103447,73657,92041.6,46611.7,37716,80993.3,25746.2,9.01,45.901
153365,92291,108905,75987.5,47815,104150,24332.2,8.48,45.905
98531.4,68437,94354.7,67994.6,55773,79896.9,27157.3,5.3,45.915
133633,89554,97793.1,59633.9,45746,85431.8,28702.5,2.65,45.92
102841,75195,89630.4,40745.6,33567,79551.4,24274.7,-8.48,45.923
87813,63623,90453.3,60978.3,53203,75113.7,24645.9,2.65,45.93
125931,86150,95798.4,72495.4,49490,96000.3,22178,11.13,45.934
90341.5,66334,89254.7,38145.4,31619,79063.2,20811,1.06,45.934
111679,76578,95575.4,73362.5,54662,87956.6,24116.4,20.67,45.951
154412,99259,101951,66435.5,46070,94506.6,18920.8,1.59,45.955
81887.5,60995,87983.9,47427.2,39455,78778,27214.8,-7.42,45.956
101868,69940,95453.3,37196,30878,78945.4,19368.5,2.12,45.957
91867.4,69083,87150.5,33959,29115,76439.5,21154.3,10.6,45.962
88643.9,64061,90685,58082.9,47504,80130.6,20374.8,14.31,45.968
101598,74923,88869.3,37950.6,31007,80211.8,24421.5,6.89,45.974
130573,81990,104369,67984.1,46434,95951.4,18890,19.08,45.975
117124,83494,91932.5,55942.7,42202,86874.2,27007.7,10.6,45.976
87032.2,64523,88398.6,54854.1,44059,81593.2,24146,15.37,45.982
76572.5,56075,89491.9,58278.4,48095,79412.3,23843.2,2.12,45.985
107018,76827,91289.7,47556.5,38966,79984.2,24123.9,9.54,45.986
92654.8,67496,89964.2,39877.3,34101,76637.1,26427.1,8.48,45.999
82354.8,60015,89930.9,30402.4,25803,77217.9,21898.5,7.42,46.004
97757.9,71179,90007.7,49411.9,41110,78770.6,21479.7,10.07,46.032
104077,71759,95051.7,72301.6,56930,83231.3,28893.3,-2.12,46.06
129844,89658,94910.5,66813.7,52042,84137.8,28146.2,4.24,46.063
77580.4,56469,90037.1,44128.1,36137,80028.3,27737.9,15.9,46.071
93456,69099,88637.1,57348.7,47115,79770.8,21229.7,5.3,46.117
92609.2,69202,87703.2,53615.2,45586,77079.1,28926.9,9.01,46.131
103737,76482,88890.7,40702.7,33470,79697.9,28465.8,-0.53,46.133
136972,95267,94226,71889.8,54867,85869,21335.9,7.42,46.139
103204,72399,93420.5,47955,38075,82541.8,24385.5,11.13,46.149
108786,80018,89097.8,47253.8,38614,80199.5,25422,1.06,46.155
117427,85021,90514.9,61024.1,50710,78865.6,27291.3,3.71,46.16
153633,106199,94807.7,79579.5,59695,87366.1,24253.9,11.66,46.161
123623,87508,92583.3,66363,53854,80758.5,28045.9,13.78,46.173
111664,76996,95044.1,67813,51704,85954.6,20081.9,19.08,46.178
113801,81971,90983.8,61075.7,47547,84183.2,25975.3,-3.18,46.188
125665,89337,92185.3,54129.7,42916,82660.1,23843.8,9.01,46.189
104323,76475,89400.5,48937.5,38735,82797.7,28357.4,0,46.19
95732.3,65082,96400.2,37161.8,30375,80178.9,20551.1,7.95,46.201
145402,100718,94611.3,56496.1,43198,85710.6,27501.9,4.77,46.209
89672.2,60268,97510.4,78089.5,59505,86004.1,18901.6,7.42,46.244
102686,74660,90137.1,43721,36668,78141.7,22751.1,-2.65,46.251
90847,66798,89130.7,55269.4,44631,81157.3,27935.1,11.13,46.256
146418,100462,95515,70001.9,54323,84451.3,28137.5,13.25,46.266
129398,87069,97396.3,51174.6,38768,86508.9,26124.9,13.78,46.28
98870.6,68772,94218.4,42800.5,35464,79093.6,25782.7,7.95,46.282
154814,103142,98367.9,82285.2,62758,85927.6,22792.8,20.14,46.293
127035,89470,93051.9,59270.8,45194,85948.8,25597.1,21.73,46.295
90367.9,66282,89350.8,46984.6,38590,79792.3,22132.2,13.25,46.297
90175.8,64575,91517.8,48188.1,34111,92581.8,23487.1,7.95,46.297
143324,102644,91509.5,67545.6,53320,83020.8,20763.4,10.07,46.305
105498,75938,91046.6,45668,36890,81130.4,27705.4,9.54,46.314
120808,85994,92067.5,59698.8,48622,80466.1,26742.6,6.36,46.318
79176.2,55934,92768.2,38453.4,31434,80170.6,25030.5,3.71,46.325
106701,79391,88079.9,46627.9,39947,76496.6,28762.2,0,46.334
80605.8,59179,89264.5,43399.7,36543,77832.7,26468.3,1.59,46.335
89507.9,60903,96316.9,61355.3,47779,84157.9,27513.5,-6.36,46.339
117737,83770,92109.3,55318.1,41123,88158.1,24321.7,12.72,46.342
100021,74398,88106.9,39141.9,32611,78660.6,22850.8,9.01,46.349
138982,89934,101278,101594,73031,91167.6,22410,10.6,46.367
95667,68448,91597,35989.6,29624,79618.3,22353.8,4.24,46.384
114060,82550,90551.5,71891.6,58606,80392.6,24864.6,20.67,46.399
137525,92020,97944.2,65579.4,49596,86656.5,26649.8,14.84,46.403
116221,81909,92989.6,60991.6,49933,80050.2,25303.7,11.66,46.409
122289,81746,98039.8,67687.7,53490,82931.1,22175.1,-1.06,46.409
109650,78529,91508.2,56964.7,44409,84064.9,26095.4,-5.83,46.411
101493,71174,93453.1,45774.8,33594,89298.5,25991.5,2.12,46.411
93558.3,70219,87318.8,47364,38863,79871.5,20101.1,4.77,46.414
100543,71095,92681.5,50680.4,41279,80462,22716.3,5.83,46.426
114053,79990,93444.1,62589.5,51190,80130.3,26137.1,7.42,46.431
127376,87738,95143.7,62088.4,49854,81618.9,22313.8,13.78,46.457
96103.3,72079,87379.5,43468.7,35298,80706.1,20368.4,8.48,46.463
158918,102791,101321,95089.3,68935,90400.7,25138.4,11.66,46.473
120559,85010,92941.4,69417.9,56134,81044.8,27486.2,15.37,46.479
105175,75142,91729.6,45580.5,37382,79909.1,27820.3,8.48,46.48
111236,70326,103660,57302.3,43982,85384,27721.7,7.95,46.48
89643.8,66687,88096.6,42083.1,35858,76913.3,26797.2,0,46.514
89453.1,65794,89102.3,46448.1,38326,79424.5,23246.4,7.42,46.526
97288.6,71059,89726.9,43140.4,35359,79958.4,28084.2,7.95,46.527
97397.5,70068,91097.9,49314.5,40268,80259.1,24422.1,11.13,46.545
136110,93747,95151.2,58195.5,44859,85019.7,28390.4,7.42,46.556
85818.5,63295,88856.9,38597.8,33691,75080.8,25710.2,15.9,46.563
112252,79087,93018.5,55971.2,44978,81553.8,26062.3,4.77,46.578
88854.5,66926,87009.1,34314,29754,75579.8,27315.7,-1.59,46.582
97296.5,71812,88793.3,44824.1,36780,79869.4,25284.5,15.9,46.594
82014.9,61226,87788.3,59425.6,51498,75624.7,22372.3,14.31,46.594
93665.2,69823,87914.4,40123.8,33999,77342.1,28197.3,7.95,46.598
107455,80255,87747.7,37304.4,31467,77693.6,22264.5,-1.59,46.617
145380,96871,98353.9,78647.4,59135,87160.5,28257,19.61,46.619
90990.2,67438,88424,51904.2,42074,80847.9,23897.2,12.72,46.62
86214.5,56545,99923.1,26785.6,18973,92521.9,20253,6.89,46.621
90006.2,65943,89450.7,42387,33019,84129.5,22399,7.95,46.623
94537.7,69598,89020.2,44371.2,37194,78182.2,19619.7,0,46.625
81436.7,58922,90578,51886.8,43306,78521.5,24061.9,1.59,46.641
89285.5,65618,89173.9,51496.5,42598,79226.1,26767,0.53,46.656
116697,78019,98025.8,93954.8,72495,84935.8,24064.8,18.02,46.659
99995.3,75855,86392.3,35832.4,31247,75153.2,24600.1,7.95,46.659
84415.3,63498,87124.7,47547.2,41418,75234.3,24876.2,5.3,46.66
140482,84175,109375,86576,63339,89579,18854.1,20.14,46.66
98211.3,71627,89859.6,44262.1,37435,77488,23415.8,-0.53,46.686
128230,90999,92349.2,74908.2,59203,82921.1,23689.5,21.2,46.698
92718.8,68428,88800.2,52521.3,38977,88309.4,25811.7,9.54,46.71
95827.4,71549,87774,48149.9,41225,76544.6,26080.3,7.42,46.725
94838.7,71715,86667.4,32656.9,29072,73617.3,19791.9,6.36,46.725
107296,72929,96418.7,63024,50029,82558.9,22401.3,9.54,46.738
95727.7,66621,94168.7,51110.8,40365,82982.7,26910.8,3.71,46.742
123638,73981,109525,57413.6,36928,101892,19724.6,5.83,46.744
101532,75840,87737.2,41468.3,34624,78490.8,21005.9,8.48,46.779
85680.5,63542,88369.3,35174.7,29758,77465.1,22319,0.53,46.786
122599,86059,93362.1,54546.1,44799,79794.9,28606.8,-4.77,46.786
102491,64438,104237,70503.1,51182,90275.7,25480.6,13.25,46.799
86035,63359,88991.1,41285,34923,77474.8,23683.7,6.36,46.822
83545.4,61391,89186.3,46619.2,37055,82451.5,26464.8,3.18,46.846
113618,78138,95294.1,46017.8,35562,84804.6,25382.5,5.3,46.891
81626.8,56135,95297,60431.9,49811,79509.9,20024.5,9.54,46.908
107331,77003,91347.8,52547.4,43238,79646.3,20672.4,10.6,46.911
94533.1,64430,96155.9,44332.9,37370,77746.9,25105.3,-2.65,46.917
79794,55819,93684.6,62640,49830,82383.6,24619.8,7.42,46.917
79291.1,57087,91026.3,56284.9,45823,80498.6,26820.9,17.49,46.919
88546.9,67227,86319.6,34262.9,29846,75234.7,25077.5,11.13,46.923
174832,115991,98781.7,98143.5,69507,92536.5,23491.2,19.61,46.925
122117,86328,92705.4,58617.1,46613,82413.3,24891.9,5.83,46.963
102610,73995,90879.4,42513.4,33574,82985.6,24390.7,-6.89,46.969
104048,72164,94491.9,52759.1,42264,81810.1,28747.1,6.36,46.993
133947,93130,94259.1,58649.6,44814,85769.2,25220.1,9.54,46.996
107944,78494,90124,50311.5,39930,82574.9,22200.7,4.77,47.025
77874.1,57643,88537.3,43215.2,35766,79185.6,27507.1,2.12,47.045
105697,72907,95010.9,50949.5,41062,81316.7,19477,9.01,47.047
106030,77257,89944,47955,39076,80427.3,22509.8,3.18,47.05
78524.2,60494,85068.9,44584,38986,74946.3,23606,4.77,47.061
172104,109141,103344,89568.8,65709,89333,22465.1,4.77,47.063
99414.5,69855,93267.9,62403.9,48063,85090.5,27871.3,23.85,47.072
106971,73202,95768.4,56499,45510,81360.5,26182.9,23.32,47.073
108407,71746,99023.8,57371.3,43366,86701.2,27204.3,6.89,47.08
124330,89460,91080.9,70648.6,55832,82927.9,24699.9,-1.59,47.084
85885.1,62600,89913.2,43464.6,35096,81163,23398.9,3.18,47.099
113580,77802,95673.4,58508.7,47363,80958.2,22807.9,12.19,47.113
109199,73760,97023.7,55247.3,39708,91182.9,25334.4,4.24,47.114
104751,76363,89899.3,63409.7,51023,81445.9,24922,14.84,47.117
113960,82106,90961.1,59229.6,49283,78762.9,25064.7,5.83,47.119
133655,90039,97282.7,92350.5,69139,87537.9,21533.7,8.48,47.12
117114,83547,91866.9,65896.1,51798,83373.3,27979.2,0,47.132
93279.8,67054,91168.1,51044.6,40835,81921.4,22770.8,4.77,47.133
136165,94112,94820.3,63342.4,49900,83190.5,20867.2,11.66,47.138
119940,84958,92521.2,51540.5,42250,79947,23341.5,9.01,47.139
90460.9,66587,89033.1,49689.2,40683,80044,26883,7.95,47.144
90286.7,67651,87464,48148.1,41191,76605,26509.5,3.18,47.159
101060,76112,87017.3,44523.1,37004,78852.8,20933.4,-2.65,47.167
126665,88578,93715.5,69583.2,50678,89983.9,28634,7.95,47.168
140264,93054,98784.9,77478.7,60206,84337.9,19381.3,6.36,47.186
79626.4,57291,91085.7,45986.5,38070,79163.9,23954,1.06,47.187
103883,73653,92434.8,50449.6,38681,85475.1,25290.9,6.36,47.195
108647,67652,105248,55211.9,43212,83735.3,21957.6,10.07,47.218
86325.4,59529,95036.4,78185.2,60100,85256.9,21434.5,13.25,47.237
175031,116040,98852.6,90771.7,65653,90610,26020,12.72,47.24
116948,79917,95903.3,51854.9,40336,84251.4,26046.6,0.53,47.247
110386,73245,98768.2,54377.9,41072,86767.4,24249.2,-3.18,47.252
96651.7,68975,91832.8,55420.7,46267,78502,27276.8,16.96,47.258
108429,77600,91572,45988.2,37420,80542,27383.5,12.72,47.269
96899.9,69742,91056,55456.7,44314,82014.9,23610.1,5.83,47.287
104087,77309,88236.4,35961.2,29936,78726.3,26945.1,4.77,47.327
99033.7,72128,89982.7,50688.5,41964,79161.2,24746.3,9.54,47.347
116145,79707,95495.6,65441.4,48646,88162.8,24632,21.2,47.358
89719.7,67023,87729.2,42004.8,35055,78528.7,28291.2,15.37,47.371
141472,91026,101856,92234.5,66550,90829.2,19868.5,5.83,47.378
86828.9,61882,91956,52344.4,42622,80485.3,23253.9,15.9,47.379
96464.9,69207,91348.1,46441.2,38263,79543.4,23888.5,-1.59,47.39
83422.7,60814,89900.2,45713.3,34586,86620.8,23947,14.84,47.391
84123.6,60527,91085.4,46645.3,39419,77550.1,19042.6,17.49,47.396
97247.7,71096,89642.5,46085.1,37941,79603.3,21656,18.55,47.397
121336,79075,100561,100810,75179,87879.7,20521.6,14.84,47.402
111002,79794,91167.7,42441.5,34162,81419.3,23958.6,11.66,47.41
111289,81648,89327.4,42859.1,34924,80426.5,20668.3,5.83,47.423
92668.6,68283,88940.6,47565.8,38075,81871.9,27421.2,11.13,47.429
68482.9,51296,87494.1,40250.3,34348,76797.5,28772.6,6.89,47.435
107206,78346,89677.6,45536.4,36382,82026.1,24489.3,2.12,47.444
71747.9,45128,104194,60808.4,40065,99466.8,25799,6.36,47.449
107661,79239,89043.1,41231.6,34179,79058.9,20512.9,2.65,47.45
