"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
96738.2,68478,92582.1,42923.5,34186,82286.1,2645.38,155.29,78.682
122753,82382,97651.5,78381.2,59735,85993,4671.9,154.23,78.691
98925.4,67098,96622.5,59719.7,46922,83410.6,653.08,138.86,78.697
113021,79375,93315.9,84991.5,67138,82963.5,3049.06,167.48,78.789
89413.5,66061,88702.9,38928.4,32704,78009.2,348,16.96,78.806
103706,77161,88081.6,49146.9,42052,76593,883.34,99.64,78.813
91257.5,61647,97014.5,66525.4,50091,87037.8,765.6,63.07,78.822
88667.7,62466,93025.4,43968.6,35410,81376.1,639.16,115.01,78.835
157331,102023,101064,79614.3,59139,88226.1,588.12,92.22,78.839
137310,93559,96182.4,64315,48915,86168.9,2830.4,190.8,78.873
96853.7,68192,93081.4,50175.2,40540,81112.1,423.98,-14.31,78.891
85854.8,61483,91514.4,47527.5,39243,79371.2,1361.84,157.41,78.899
92663.3,68526,88620.2,35068,30899,74378.3,286.52,97.52,78.906
100084,68341,95976.5,69301.3,55101,82425.5,811.42,90.1,78.907
82756.1,60394,89802,42603.9,35031,79703.4,694.84,104.41,78.922
126507,87143,95140.1,51787.6,40731,83326,421.08,161.65,78.928
97368.5,71289,89510.9,48550.1,40100,79346,977.88,150.52,78.94
78002.8,57427,89017.2,38264.9,32899,76225.1,461.1,78.97,78.96
75223.5,53703,91798.4,69464.3,55547,81956,643.8,75.79,78.967
93188.7,68705,88890.4,47646.4,39881,78296.8,11468.9,176.49,78.971
106005,75955,91464.1,40521.7,33251,79866.2,713.98,12.72,79.063
100701,74084,89081.7,40085,33532,78343.3,308.56,107.59,79.097
121938,85569,93390.7,65961.7,54201,79756.2,1034.14,154.76,79.103
101454,73403,90580.5,46730.6,39030,78466.2,792.28,182.85,79.103
97566.5,68606,93200.6,42199.1,34826,79410.7,831.14,56.71,79.11
114074,78842,94822.3,57638.1,44942,84049.9,881.02,151.58,79.12
81599.1,53306,100320,79415.9,53642,97024.8,1430.86,143.1,79.126
99852.7,73086,89537.7,59154.8,49539,78256.9,4088.42,96.46,79.131
110485,77850,93009.2,46808.9,37450,81913.7,901.32,117.13,79.148
118996,79055,98646.8,100202,75151,87381.9,6323.16,98.58,79.173
85920.8,59571,94524.2,65669.3,51019,84355,404.84,63.07,79.184
108328,76557,92733.7,42327.2,35200,78805.6,448.34,159.53,79.202
116349,80497,94725,59173.3,47277,82026.9,1061.4,75.79,79.219
130371,83863,101880,81953.4,59379,90451.1,353.22,158.47,79.239
122256,77470,103423,45861.2,35459,84761.5,2324.64,155.82,79.262
88432.1,63670,91023.8,45512,37942,78611.5,378.16,23.32,79.288
107992,75763,93414.4,47444.6,37991,81843.8,273.76,165.36,79.317
93636.8,68285,89867.2,57421.7,45248,83168.1,1531.78,4.77,79.317
146445,95030,100994,88365.9,65530,88374,3859.32,166.42,79.329
167483,114079,96215.4,66371.1,49842,87269.8,585.22,148.93,79.343
95441.3,68578,91207.7,48294.9,40390,78362.3,628.14,174.37,79.346
146397,100307,95648.8,71451.9,57871,80915.7,811.42,183.91,79.375
93086.4,64514,94561,62340.1,47502,86007.4,1297.46,196.1,79.382
154010,101389,99549.1,80774.9,63696,83108.2,1814.82,86.92,79.383
106208,80234,86751.7,39016,33255,76889.3,865.94,109.18,79.405
82923.1,61854,87859.2,31886.1,27475,76057.7,1113.6,190.8,79.411
125723,84938,97005,68411.6,53591,83660,976.72,208.82,79.445
96563.9,69355,91246.7,31945.2,27151,77108.1,2001.58,69.43,79.446
84825.2,62311,89215.4,39402.3,33843,76301.4,699.48,120.31,79.446
114738,79321,94798.3,50871.8,40740,81834.4,288.84,126.67,79.461
126616,82447,100645,58124.1,44687,85242.3,295.8,37.63,79.5
120505,79989,98731.6,77570.9,57613,88238.6,784.16,184.44,79.517
117366,82426,93316.8,76220.7,59498,83955.8,433.84,162.18,79.575
131517,90951,94766.3,68211.5,54095,82638.1,1119.4,183.38,79.575
74370.8,54290,89776.4,41972.3,34998,78595.8,1164.06,216.24,79.612
131322,87892,97918.9,83353.5,66624,81992.3,457.62,102.82,79.618
126979,84508,98472.1,86943.2,64833,87885.9,931.48,134.62,79.619
92144.6,67798,89070.3,41595.9,35718,76320.8,565.5,136.21,79.65
129084,91012,92951,34091.2,27484,81291.1,1367.06,224.19,79.667
115122,81118,93008,70941.5,56270,82623.5,1589.2,223.66,79.672
103972,72749,93663.1,52600.2,41760,82548.1,455.3,20.14,79.676
157353,105205,98020.6,76572.2,56477,88854.5,1227.28,172.78,79.685
91699.7,66152,90845.8,43916.4,36513,78824.2,3463.76,207.23,79.691
106902,73592,95199.2,46426.7,37601,80918.6,2058.42,200.87,79.697
132868,83479,104309,100635,70807,93143.2,377.58,177.02,79.716
110327,78383,92244.3,53909.8,44863,78751.6,2117,147.34,79.741
75137.7,56028,87888.6,43460.6,36245,78582.7,353.22,66.78,79.751
113909,78125,95553.6,63347.6,50112,82845.4,744.14,217.3,79.773
100238,71979,91265.6,46764.8,38539,79524.1,1806.12,139.92,79.79
117744,80418,95954.5,56159.7,44874,82018.1,312.62,178.61,79.791
94175.4,70466,87586.6,34303.5,29258,76837.6,332.92,39.75,79.814
123447,85935,94143.6,43469.3,34751,81977.5,723.26,201.4,79.815
85291.1,62830,88964.5,42954.2,35223,79920.7,1342.7,27.56,79.863
126332,80834,102423,91993.8,68562,87933.6,2800.82,212,79.873
107988,77758,91014.3,60950.5,50266,79466.2,434.42,-11.13,79.891
98818.5,68962,93909.2,49115.6,39030,82470.8,753.42,202.46,79.914
132083,86414,100171,80073.1,58862,89152,288.26,134.62,79.914
96612.8,71362,88725.3,69987.4,56662,80948.4,1897.18,-27.03,79.919
102859,72261,93286.4,44064.9,33773,85507.3,1316.02,212,79.926
104786,74053,92733.9,53906.9,42149,83818,1134.48,131.44,79.93
110685,79056,91755.6,46335,38632,78603.6,288.26,96.46,79.943
80782.7,61935,85479.5,36708.8,31266,76944.5,1711,112.36,79.945
113851,79183,94229.3,51741.8,41391,81924.8,1956.92,206.7,79.946
92312.9,66523,90943.2,44439.6,37462,77742.6,662.36,160.06,79.957
102633,75219,89420.7,54009,45347,78054.5,532.44,60.42,79.963
107642,75434,93517.9,51609,42954,78741.1,731.38,72.61,79.993
119473,81994,95491.8,78391.6,58634,87619.4,5447.94,133.56,80.023
122666,83903,95813.2,67155.9,55154,79797.1,259.26,14.84,80.038
72911.5,52776,90539.8,65889.2,56933,75845.5,290,-47.17,80.038
95449.2,67054,93288.4,62229.9,50474,80800,781.84,184.97,80.038
113768,78534,94938.1,53810.1,42070,83824.5,747.04,178.61,80.046
103522,74547,91008.3,55200.9,45063,80279.8,2041.02,112.36,80.056
106171,74712,93131.2,44675.7,35361,82799.2,1285.86,162.71,80.084
84056.9,62487,88158.4,48187.6,41951,75278.8,430.94,81.62,80.084
110101,79145,91168.7,59675,51156,76449.7,342.2,209.35,80.097
88352.9,62654,92417,47462,37034,83989.5,440.8,104.41,80.104
119284,81474,95949.9,58964.5,47038,82152.7,406.58,54.59,80.108
125686,84274,97740,95473.2,71694,87272.8,2538.08,104.94,80.118
88550.2,61387,94535.1,46140.7,37195,81298,3718.96,170.13,80.13
105211,77898,88514.8,43661.2,37726,75846.4,711.08,102.82,80.139
117411,84103,91490.5,48405.1,38603,82176.9,1446.52,170.66,80.145
125743,88949,92645.3,63559.9,53017,78568.4,1405.34,139.92,80.162
120461,80990,97475,69013.6,54286,83315.7,4784.42,115.01,80.164
93019.7,69455,87771.1,39226.6,33803,76051,1114.18,175.96,80.174
109425,80147,89476.9,46154.1,39107,77345.6,348.58,49.29,80.187
81566.1,62012,86201.3,39762.5,35756,72879.4,389.18,14.84,80.19
140991,94990,97273.4,71314.5,54595,85606.1,2569.4,121.9,80.201
97966.4,68053,94343.1,49055.2,38521,83458,7424,182.85,80.208
105710,69998,98971.8,85506.5,64670,86651.5,340.46,180.73,80.227
109556,76147,94289.5,62917.8,47475,86853.8,1502.2,183.91,80.242
85520.8,60174,93141.4,61370.4,47550,84584,1655.32,128.26,80.261
102034,71751,93195.9,40012.5,31699,82723.6,586.38,84.8,80.283
127657,85021,98400.4,85596.4,63193,88770,3974.74,197.69,80.291
89534.9,66617,88082.1,47812.9,40564,77247.4,985.42,140.45,80.307
112017,78271,93791,53948.1,43051,82124.5,1330.52,78.44,80.309
124551,82859,98511.8,56314.5,43979,83918,921.04,131.44,80.328
102084,73215,91376.7,47127.3,39087,79017,1743.48,200.87,80.329
72899,53050,90056.7,36179.8,30398,78001.2,1044.58,156.35,80.331
85654.1,61112,91854.8,71410.8,60129,77832.3,689.04,111.3,80.373
121986,81495,98098.1,69303,51927,87465.9,1975.48,195.57,80.384
94518.6,66637,92956.9,39031.7,31776,80500.4,598.56,148.93,80.387
82628,61339,88281.7,38452.8,33558,75095.2,338.72,-1.59,80.405
101547,66751,99698.6,70028,52834,86863.7,661.78,55.65,80.413
130695,78888,108575,38620.5,29752,85070.9,390.34,140.45,80.426
85645.6,63555,88315.1,43894.4,37471,76770.4,1137.96,152.64,80.478
106024,74437,93345.7,42101.6,34329,80374.4,2634.36,197.69,80.49
94229.5,67660,91271.4,48788.4,39937,80061.1,6867.2,161.65,80.538
94943,68956,90234.1,47588.4,38984,80000.9,2174.42,151.58,80.559
84505.1,62593,88478.4,42271,36669,75548,1060.24,99.64,80.56
116459,80560,94740,56526.2,44776,82734.1,1854.26,219.42,80.616
88481.6,62026,93488.7,74911.1,58234,84304.2,6687.4,142.57,80.625
165099,109074,99198.1,71644.5,54998,85372.1,1951.12,206.7,80.632
110675,79519,91213.7,58748.8,49682,77496.1,592.76,186.56,80.637
86370.9,59275,95494,61536.3,47627,84675.5,630.46,151.58,80.666
80888.9,57676,91912.4,59894.9,47521,82600.7,389.18,112.89,80.691
121808,82503,96757.5,59048.6,46535,83159.2,489.52,138.33,80.696
104832,73201,93855.2,34793.6,29945,76147.4,484.88,185.5,80.699
94154.9,67852,90941.1,40169.1,33973,77488.6,1705.2,138.33,80.702
99068,73152,88753.8,71373.1,61320,76280.2,538.24,66.25,80.702
83692.6,57066,96114.7,62809.9,48490,84889.9,441.96,114.48,80.702
83186.4,62371,87407.7,39241.6,32011,80339.3,467.48,67.84,80.702
86557,64576,87843.8,38434.3,33068,76171.2,20529.1,135.68,80.753
91742,66214,90802.6,45166.9,36974,80057.9,1070.68,182.32,80.764
93877.1,66920,91935.6,55122.6,43909,82272.8,490.68,54.06,80.77
148034,99564,97440.4,76760.1,60997,82472.1,2977.72,32.86,80.775
141109,98533,93853.8,66872.8,52141,84052.4,959.32,177.55,80.791
99002,68495,94725.1,53335.1,40395,86529.7,1994.04,84.27,80.814
108552,73485,96809.3,82310.7,61161,88198.6,460.52,129.32,80.819
100974,72701,91022.6,46260.2,38816,78104.6,1008.62,84.8,80.82
118620,79762,97463.9,79016.9,59570,86930.5,1024.28,192.92,80.825
128303,88843,94643.9,68611.1,52447,85734.1,1593.84,205.64,80.829
87162.9,60189,94906.2,56131.2,44608,82465.4,1393.16,216.24,80.85
140418,93254,98681.6,85775.6,63702,88245.1,4248.5,119.25,80.887
113300,79795,93054,63956.6,49379,84883.4,781.84,166.95,80.889
74127.9,54906,88479.3,36245.4,31658,75032.4,1048.06,61.48,80.892
102115,72842,91873.1,44985.4,37630,78346,796.34,2.65,80.902
102187,73343,91309.8,53444.1,43311,80868.9,669.9,76.85,80.911
98304.4,67234,95821.7,42596.9,34966,79838.5,313.2,139.39,80.912
150904,96159,102847,107293,72731,96678.9,364.82,157.94,80.935
124003,83311,97545.9,86498.3,66011,85875.9,682.08,211.47,81.018
93235.6,66067,92486.2,43772.6,34907,82180.7,698.9,159.53,81.036
109719,76511,93980.6,57280.2,46219,81220.2,280.72,152.11,81.036
114344,79999,93671.5,64618.4,49643,85305.7,4904.48,197.69,81.04
101686,75338,88455.5,41543.1,34286,79407.6,794.02,198.75,81.099
97493.2,68403,93407,55461.3,46535,78107.1,395.56,23.85,81.136
139786,87498,104700,88216.8,61299,94314.4,2127.44,131.97,81.172
96484.7,69563,90899.2,54448.7,44655,79909.2,536.5,5.3,81.188
86271.9,61268,92281.7,43414.2,35672,79759.8,1110.12,135.15,81.208
96888,71926,88280.3,41754.8,36182,75629.9,1640.24,159.53,81.253
105533,70594,97972,83730,63962,85790.4,1465.66,141.51,81.255
109324,77343,92634.6,51490.7,41563,81189.8,1564.84,217.3,81.272
115517,79382,95368.4,61752.6,50930,79462.4,542.3,131.44,81.286
77625.2,58174,87448.8,33377.3,28830,75872.8,492.42,42.4,81.296
89047.9,64055,91106.7,39995.6,33891,77340.7,393.82,170.66,81.317
123953,83848,96882.5,71535.5,54897,85399,1683.74,224.72,81.318
108255,76766,92418.7,48276.3,38878,81378.6,1553.82,184.97,81.335
105934,71443,97175.2,55426.5,43059,84359.5,371.78,139.92,81.349
103019,74844,90207.4,45215.1,36097,82090.3,738.92,71.02,81.351
132351,91390,94909.3,63182.9,52062,79535,1427.38,161.12,81.374
76175.9,56769,87939.9,44280.7,39389,73674.8,555.06,155.29,81.388
115383,77998,96948,67950.5,52618,84632.7,1064.3,127.2,81.391
88682.2,62580,92871.2,56776.2,43464,85608.4,4073.34,122.43,81.422
99270.6,70917,91738.2,44658.3,36781,79571.6,718.04,217.3,81.433
99208.6,70582,92116,57286,46190,81279.4,711.08,13.78,81.434
122898,82703,97387.5,68223.7,55787,80146,339.3,77.91,81.437
77979.7,56842,89906.7,41490.3,33927,80145.8,5875.4,201.93,81.478
100841,73314,90143,47530.4,40158,77567.5,2293.9,73.67,81.487
97953.2,70079,91603.2,39774.7,33842,77024.8,317.26,153.7,81.514
125420,86726,94775.6,69280.4,54278,83650.1,987.74,145.22,81.519
99483.1,65806,99075,44435.5,36803,79127.4,2100.76,169.6,81.546
82980.5,59894,90797.2,40163.3,32186,81779,1447.1,211.47,81.557
108583,76154,93443.7,96029.4,75374,83495.4,1609.5,164.83,81.578
149256,99609,98200.2,71579.5,51780,90595.5,2858.24,155.82,81.578
129050,85636,98760,76300.7,57404,87109.7,390.92,87.45,81.599
84901.7,57064,97506.7,61877.3,45765,88609,2615.8,215.71,81.599
84493.9,62863,88086.6,45126.9,39163,75516.1,2271.28,127.2,81.607
121552,84651,94104,69881.9,56943,80427.4,506.92,127.2,81.609
127334,87194,95706,66165.2,52618,82409.1,506.34,137.8,81.612
121821,85199,93706.4,66518.5,53083,82123.4,677.44,96.99,81.614
108089,75418,93926,66521.4,54407,80128.4,565.5,39.75,81.614
69354.8,51587,88108.1,43524.4,37871,75319.2,1891.38,72.08,81.615
114020,83186,89827.5,43908.9,37814,76099.2,637.42,112.36,81.626
115057,81727,92263.1,48221.2,40706,77635.3,672.22,95.4,81.633
82565.3,63609,85066.6,45032.9,39860,74041.1,878.12,128.79,81.647
90552,63070,94092.5,52887.9,43271,80101.2,361.92,107.06,81.651
113384,83603,88881.2,52946.5,43959,78934.9,960.48,41.87,81.655
88667,66123,87879.9,40178.3,35151,74909,1055.6,195.57,81.66
117818,84406,91478.3,54039.8,44126,80259.9,1230.76,146.28,81.664
104603,70879,96717.6,59770.7,47071,83217.6,881.6,137.27,81.669
71540.7,56257,83340.6,34951.4,31465,72797.5,1624.58,164.83,81.676
107740,76626,92147.2,46239.3,39506,76705.9,1546.28,30.74,81.685
114967,83332,90415,48970.6,40668,78915.5,2988.74,129.85,81.686
121367,84122,94551.9,57417.1,45882,82012.3,453.56,165.89,81.73
137271,94657,95039.8,85719.4,67113,83705.2,2227.78,222.6,81.745
88390.5,64055,90434.2,46558.9,38611,79026.3,662.36,121.9,81.794
85608.6,63332,88587.8,35211.8,29736,77604.3,725.58,64.66,81.801
128874,90639,93181.8,48862.1,37711,84914.9,451.82,37.63,81.823
87750.3,60913,94410.1,44454.1,34845,83608.7,402.52,18.55,81.838
72956.4,56532,84576.4,31774.7,27818,74857.6,2070.6,153.7,81.84
78217.3,58791,87191,30516.1,26899,74348.6,436.16,86.39,81.856
89928.3,64972,90708.9,37668.1,31201,79119.8,787.64,182.32,81.857
83342.8,57551,94906.3,68557.7,53935,83304,1725.5,143.1,81.906
87836.8,66267,86867.8,37483.1,31819,77202,4549.52,127.73,81.918
88092.8,63405,91053.6,39105.9,31741,80742.4,974.98,221.01,81.97
111995,75778,96858.3,89345.5,74934,78140.1,1161.16,150.52,82.005
97210.1,68646,92806,88004,73306,78676.1,3312.38,147.34,82.028
77854.9,54819,93075.4,36973.3,30175,80300.9,3139.54,160.06,82.036
91345.3,65051,92026.4,46327.5,38671,78511.5,374.68,109.71,82.04
118708,81819,95083.8,47866.2,38118,82296.1,711.66,16.43,82.053
82128.4,60238,89351.7,59008,51571,74986.9,499.96,206.17,82.056
76515.8,56470,88800,34933.4,30138,75963.7,2180.22,37.1,82.058
97029.2,72442,87779.3,43045.9,37591,75046,1955.76,2.12,82.071
91854.2,64694,93049.7,82217.3,63938,84272.2,4267.64,192.92,82.072
92355.8,66739,90691,50893.3,43331,76973.5,4626.08,180.2,82.1
77538.1,56347,90182.9,43141,36486,77489.6,1205.82,63.07,82.116
88416.9,67235,86182.6,45405.9,39647,75055.4,346.84,1.59,82.117
122554,86730,92605.8,61740.4,51406,78711,1500.46,196.63,82.156
67296.9,51598,85475.6,31009.1,26826,75755.4,2251.56,157.41,82.171
71262.2,53625,87090.7,35128.9,30052,76607.4,2120.48,70.49,82.171
130297,89735,95159.7,72325.4,55215,85844.8,377.58,188.15,82.171
100581,71575,92094.4,47751.4,38851,80549.7,977.3,134.62,82.223
130227,91090,93693.4,50866.6,41070,81168.5,1007.46,111.3,82.231
159203,102603,101688,91627.8,65723,91367.1,551,104.41,82.264
93928.6,67530,91155.1,48948.5,42254,75919.2,562.6,143.1,82.271
158133,100811,102801,96175.6,68934,91434.8,1164.06,131.44,82.274
95834,70394,89220.3,42195,34730,79622.6,658.88,134.62,82.275
118809,84556,92083.8,45129.2,38117,77592.4,640.32,81.62,82.288
94094.2,69198,89114.7,46165.1,39038,77500.8,1895.44,61.48,82.298
78517.6,59118,87041.6,32717.8,28878,74250.1,639.74,-2.12,82.36
84114.4,62738,87865.7,42592.3,36934,75576.1,3214.94,184.44,82.385
93508.8,69351,88364.9,40033.9,34467,76121,1499.3,224.72,82.386
132986,87879,99174.7,68848.9,51987,86792.5,486.62,182.32,82.403
94772.7,70466,88142.1,39790.3,33938,76837.1,945.4,39.75,82.418
99077.9,71541,90761.5,38664,32313,78416.8,733.7,99.11,82.453
81660.5,58211,91936.3,47569.9,36771,84782.5,382.22,128.26,82.459
126568,88093,94158.8,60260.8,47920,82413.5,1262.08,216.77,82.462
67468.5,49538,89257,46727.1,38466,79610.8,733.7,15.9,82.466
124415,87915,92745,54768.2,41846,85773.8,6004.16,153.17,82.472
131032,91468,93883.6,55439.9,44881,80954.2,483.72,85.86,82.491
77719,54651,93198.5,44504.6,35839,81382,1060.24,193.45,82.513
82400.3,58507,92299.9,53452.2,45803,76480.7,872.32,93.81,82.519
117429,83686,91960.4,42311,33914,81762.5,1276.58,130.38,82.521
91397.5,66125,90583.4,39431.9,33712,76655.4,378.16,37.1,82.55
109342,76207,94030.8,47871.5,38815,80827.1,1557.3,216.77,82.56
155884,105822,96539.7,58567.8,43742,87748.6,560.28,183.38,82.626
87061.3,63573,89749.5,37339.8,30425,80430.6,579.42,45.58,82.635
93380.8,69394,88189.2,39861.1,33082,78965.5,939.6,28.62,82.637
71932.7,49783,94694.7,51674.5,40679,83250.4,329.44,172.78,82.663
119785,82722,94899.2,60905.8,46758,85365.5,850.86,81.62,82.666
157573,101410,101831,73661.7,53330,90521.2,389.18,174.37,82.674
117387,80876,95121.8,40891.7,31701,84536.2,656.56,89.04,82.677
106817,75366,92884.9,64877.1,50662,83924.5,1092.14,168.54,82.683
79978.1,57534,91101.8,33669,27415,80486.3,679.18,152.64,82.694
99401.9,68882,94573.4,69064.7,55998,80828.3,606.68,27.56,82.736
109096,73912,96732.8,76429.5,56248,89050,715.72,196.63,82.743
79647.5,59122,88288.2,34845.2,30578,74681.7,685.56,51.41,82.748
165177,105295,102807,56872.5,40495,92040.9,780.68,164.3,82.748
93738.5,69846,87954.1,39781,34246,76128.3,11053.1,155.82,82.779
83767.9,58170,94375.3,46648.2,38439,79532.2,2281.72,209.35,82.792
107918,77819,90884.1,57915.3,48283,78610.2,531.86,118.19,82.83
106815,74718,93688.7,70141.1,56730,81028.9,3581.5,121.37,82.841
127159,86924,95870.9,63694.4,48689,85733.5,335.24,109.18,82.858
85623.1,63311,88632.3,40390,35186,75228.8,526.06,103.35,82.861
103561,68488,99096.9,57000.1,44725,83522.8,809.1,94.34,82.869
132247,84347,102753,70876,52703,88134.1,792.28,103.88,82.9
174814,118777,96454.5,78101.1,61076,83804.3,605.52,165.36,82.911
94236.1,69962,88274.5,39965.5,34771,75326.5,936.7,60.95,82.924
132493,84834,102354,95749.3,69638,90109.2,1148.4,-9.01,82.93
89294,65045,89968.1,42248.9,31485,87941.1,1210.46,145.75,82.935
84455.6,59294,93346.4,51007.5,41694,80175.3,346.26,5.3,83.003
85243.6,65930,84734.2,28757.6,26078,72269.9,480.24,50.35,83.013
83674.1,60005,91386.9,54136.6,44557,79626,2963.22,216.77,83.04
77169.8,54984,91979.5,47210.8,37505,82495.9,288.26,71.55,83.053
132466,92214,94142.9,57973.9,45314,83845.6,3091.4,154.76,83.062
122195,85734,93407.2,53115.2,41838,83200.9,1217.42,79.5,83.065
111252,78759,92573.9,55310,43191,83924.7,1313.12,135.68,83.088
126987,82371,101033,104515,80615,84965.9,7766.2,181.79,83.099
73975.4,55092,87999.3,39148.8,33528,76522.9,1817.14,222.07,83.106
107814,77510,91158.8,55613.9,45566,79987.5,1686.06,98.05,83.113
86741.2,61604,92277.6,52632.7,42456,81245,456.46,23.85,83.119
93766.2,66913,91836.6,42250.7,34077,81255.4,620.6,72.61,83.123
80050.1,57310,91540.1,40517.6,33226,79918.3,271.44,46.11,83.14
82043.9,60930,88246.1,41895.1,35009,78426.7,2054.94,87.45,83.146
113259,80504,92201.2,46882,38789,79209.5,1847.88,179.67,83.146
110366,78282,92395.9,50124.8,40478,81154.6,2021.88,184.44,83.146
97238.5,70470,90430.3,47583.2,37766,82572,2611.16,121.9,83.157
89041.9,62482,93394.1,47682.4,38002,82230.2,473.86,162.18,83.178
91157.9,63931,93446.4,83208.5,66219,82350.3,1088.66,178.61,83.193
120529,86042,91804,57876.5,48202,78689.5,767.34,218.36,83.205
95837.9,70994,88470,41120.8,34998,77001.4,2239.96,114.48,83.224
113531,78999,94183.2,60762,46451,85726.8,489.52,186.03,83.231
91895.1,66122,91080.7,42678.1,36010,77671.6,361.34,69.96,83.25
128585,90906,92699.7,65469.8,51603,83146.9,1250.48,38.69,83.289
115121,84640,89136.8,70859.2,59992,77407.4,1967.94,189.74,83.302
98431.1,71996,89599.1,45015,38289,77048.2,734.86,161.12,83.303
93166.3,65781,92819.3,69043.8,54189,83501.3,7004.66,69.43,83.311
109956,80290,89750.6,47412.1,39874,77925.5,505.18,23.32,83.316
154754,98267,103208,81677.9,62879,85129.3,279.56,190.27,83.322
106774,75695,92444,44953.5,37163,79274.3,454.72,136.74,83.35
99112.2,68155,95303.6,69434.1,52511,86656.8,1452.9,154.76,83.368
137748,92815,97262.8,72654.9,56799,83830.9,1490.6,164.83,83.373
90880,64410,92468.8,58038.3,44750,84996.6,1419.26,77.91,83.388
88706,65043,89378.3,37644.9,32287,76411.4,631.04,183.38,83.396
92986.1,66994,90962.4,47517.7,41318,75369.5,690.2,29.68,83.45
86865.9,64473,88298.1,38415.1,32996,76299.4,354.96,55.12,83.465
118047,81166,95314.9,58935.5,47843,80730.7,368.3,100.7,83.519
71419.3,51760,90427.6,43688.5,36972,77441.6,498.22,84.8,83.519
81795.1,62621,85602.7,37708.7,33552,73655.1,472.7,70.49,83.537
98914.9,69503,93269.1,45051.5,36731,80381.6,694.26,217.3,83.544
