FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
155573,99488,102481.0,68965.0,52408,86240.5,23060.5,5685.3,127.397
139816,88208,103879.0,78025.0,61000,83827.0,9572.0,3669.3,127.403
140857,99973,92337.2,47954.5,39937,78692.6,479.5,437.4,127.403
155782,90179,113212.0,113370.0,81115,91596.5,15130.5,6128.55,127.407
162102,103332,102810.0,78734.5,57272,90095.4,3885.0,3257.1,127.418
135502,93693,94780.2,51788.5,41613,81561.3,32523.5,8034.75,127.42
195674,117785,108874.0,88503.0,60521,95836.7,4073.0,2825.1,127.425
125740,74556,110527.0,68395.5,50405,88927.0,2500.0,2245.95,127.439
108665,77301,92126.3,46692.5,37577,81433.9,1569.5,994.5,127.44
109903,77577,92844.5,49631.5,36980,87957.0,7149.0,1662.3,127.445
135535,83400,106504.0,68358.0,52433,85440.7,649.5,627.75,127.454
156520,104576,98088.1,52134.5,41412,82504.8,25735.0,6457.05,127.457
119943,83184,94496.1,49203.5,37920,85036.9,863.5,1084.5,127.463
198366,127993,101569.0,57616.5,44825,84237.7,19504.5,6948.45,127.464
122472,82277,97552.5,55106.5,43389,83234.4,1678.0,1114.65,127.466
125188,86291,95077.5,57513.0,45435,82957.5,1950.0,1365.3,127.466
124440,81045,100627.0,59733.5,45473,86088.3,5798.5,3216.15,127.467
130086,85245,100010.0,69209.0,52672,86111.8,8097.0,5558.4,127.469
141266,89942,102933.0,84662.5,63614,87220.5,48695.5,8410.95,127.472
153141,91405,109800.0,59020.0,45536,84942.3,7120.0,7393.5,127.48
163603,101456,105680.0,88686.0,68988,84248.4,5318.0,6659.1,127.481
156879,99100,103746.0,57272.5,44616,84127.0,1434.0,1487.25,127.492
193515,113105,112128.0,89770.0,68373,86045.2,1516.0,1314.0,127.493
127152,85611,97336.1,59536.0,47030,82963.0,9290.5,5616.45,127.495
177111,95184,121944.0,83780.5,64184,85545.3,594.0,608.85,127.499
172014,109712,102752.0,64651.5,48732,86944.9,2086.0,2136.6,127.504
115746,77701,97624.9,60627.0,46645,85180.6,28273.0,6214.95,127.514
150414,104025,94761.0,67428.0,52356,84402.2,12644.0,6626.7,127.514
145373,94988,100299.0,69350.0,53841,84413.8,721.5,706.95,127.519
145997,96997,98642.6,52029.0,42549,80137.5,1172.5,635.4,127.527
151156,96787,102350.0,88503.5,67423,86026.5,42919.5,9462.6,127.528
157084,98852,104142.0,53672.0,41752,84246.2,49348.5,7558.2,127.534
135076,84764,104435.0,47294.5,35624,87005.7,2558.5,1497.6,127.535
157833,104668,98824.2,49021.5,39061,82247.6,6908.5,2988.45,127.543
153035,96109,104354.0,67674.5,51152,86704.6,1832.5,801.0,127.547
136254,89756,99486.8,50819.0,41025,81181.6,47341.5,8905.05,127.555
141709,90609,102496.0,62415.5,48649,84081.1,6569.0,2889.0,127.557
150887,101870,97070.3,65291.5,50503,84726.5,674.5,555.3,127.568
129895,90106,94475.3,46761.0,35491,86346.7,5899.0,3792.15,127.574
156772,95184,107941.0,78360.5,57772,88891.4,2897.5,1693.8,127.575
156776,91112,112767.0,70294.5,53564,86005.9,22585.5,6144.75,127.58
176602,106760,108410.0,119704.0,79000,99302.4,2941.0,2776.5,127.581
125394,81836,100418.0,54259.5,36040,98666.8,2576.5,2121.75,127.586
120194,82964,94945.0,69576.0,51600,88366.9,277.5,373.05,127.589
138707,86018,105679.0,70619.0,52078,88868.4,23544.5,4533.75,127.592
136353,92108,97016.7,43417.5,34005,83676.2,548.5,454.5,127.592
173375,101288,112178.0,87453.0,62568,91601.5,2177.0,2002.5,127.597
127362,87900,94958.0,47031.0,37477,82243.1,586.5,702.0,127.599
148891,96941,100656.0,65003.0,48848,87210.1,5098.5,3451.05,127.599
156028,97352,105036.0,61800.0,45964,88115.1,3699.0,2264.85,127.604
194558,122837,103800.0,113820.0,90301,82604.6,1545.0,1617.3,127.605
138555,86893,104500.0,76109.0,58064,85903.1,3336.5,3086.55,127.61
174922,105797,108356.0,110470.0,71101,101824.0,89163.0,11058.3,127.615
136644,90153,99332.5,50810.0,40772,81670.9,27500.5,8992.8,127.62
166367,104213,104623.0,49472.0,39017,83097.0,5857.0,4578.75,127.621
187047,116148,105541.0,63404.5,47804,86923.2,17661.5,7883.55,127.625
154839,97597,103973.0,57583.0,43920,85923.5,26358.5,8861.85,127.632
124878,84409,96956.3,57462.5,46292,81350.2,25126.5,6293.7,127.637
123387,85711,94343.5,53899.5,43442,81312.0,1030.5,1305.0,127.64
139846,91077,100629.0,64672.0,50493,83939.2,7894.5,3500.1,127.642
126989,83996,99080.0,54665.5,43269,82797.4,1153.5,1266.3,127.643
171845,110193,102203.0,57931.0,46217,82146.5,3779.0,3640.05,127.645
111069,80336,90607.0,46630.5,38504,79367.8,993.5,823.95,127.647
150607,105883,93217.9,47360.5,37334,83136.5,841.5,546.3,127.662
166510,106569,102398.0,73254.0,55956,85795.5,706.0,741.15,127.671
198354,108179,120165.0,102140.0,70891,94424.5,6545.0,7596.0,127.689
175943,111929,103017.0,59548.0,43540,89631.1,3975.0,3551.4,127.696
203644,108569,122926.0,91968.0,57341,105112.0,8774.0,5054.4,127.696
131531,89185,96653.2,62594.5,50417,81365.3,1704.5,2529.0,127.696
205889,109083,123696.0,108014.0,77574,91251.9,2697.0,2445.3,127.699
158800,92866,112066.0,85131.5,57822,96488.9,4195.5,2812.05,127.71
168619,107318,102971.0,67591.0,49338,89781.6,2810.0,2821.5,127.716
113705,71709,103917.0,57006.0,45385,82316.7,7289.0,5600.7,127.732
156201,97573,104914.0,53890.5,43137,81873.3,10989.5,4525.65,127.738
151596,97121,102295.0,68495.0,53689,83609.1,36784.0,6810.3,127.745
133457,87691,99739.1,46922.0,39206,78433.9,1416.0,1731.6,127.748
136369,92300,96826.4,41182.5,34245,78812.6,8073.0,2674.35,127.756
126560,83909,98847.9,58268.0,43841,87102.3,29296.0,6641.55,127.761
121255,87930,90374.1,43216.0,36823,76914.0,1805.0,1579.05,127.762
146391,90841,105612.0,79625.0,55748,93605.2,4306.5,4465.35,127.79
110292,75720,95458.5,44839.0,36565,80365.6,2849.5,2495.25,127.813
127194,87253,95536.0,54968.0,42625,84513.4,871.0,602.1,127.813
119107,83317,93687.7,50255.0,40285,81755.3,446.0,400.95,127.815
118290,82832,93589.9,60232.5,47524,83061.1,10429.5,6275.25,127.834
121428,77265,102995.0,68084.5,53369,83606.3,1163.0,1037.25,127.843
126035,85367,96757.1,55004.5,43455,82954.2,248.5,337.95,127.849
130392,83041,102905.0,55140.0,39389,91742.8,43135.5,9196.2,127.849
168580,101857,108467.0,117003.0,85033,90175.7,1216.0,949.95,127.85
205221,116389,115555.0,102312.0,69025,97140.5,59947.5,10058.8,127.865
132586,82613,105179.0,66842.0,51705,84722.1,1424.5,1353.15,127.883
123948,84972,95596.7,48821.5,38028,84137.1,2089.0,1455.75,127.885
146405,99318,96606.7,48829.0,40458,79095.8,655.5,835.2,127.888
117263,81845,93896.5,52955.0,42057,82518.0,2891.0,2038.95,127.89
177433,97241,119582.0,85883.0,60564,92933.6,2585.5,2168.55,127.907
215643,125157,112917.0,103700.0,73845,92031.3,8725.5,2319.3,127.907
157574,89559,115307.0,93391.0,62395,98092.4,3421.5,1437.3,127.909
161211,105933,99733.7,60873.0,45257,88149.3,4496.0,2669.4,127.91
138386,79412,114206.0,57522.5,41612,90593.9,53375.0,6322.05,127.923
157473,95184,108423.0,77998.5,59624,85732.4,480.5,747.45,127.923
164388,101803,105825.0,62355.5,48870,83620.4,617.0,432.45,127.928
134779,90297,97820.4,55994.5,42772,85795.8,411.0,374.85,127.929
156702,94556,108609.0,85954.5,65045,86603.3,5394.5,2924.55,127.93
130432,89479,95530.4,53754.5,44895,78468.8,1129.5,603.0,127.931
146656,96008,100109.0,61433.5,47425,84894.2,3957.5,3956.85,127.931
134581,80596,109433.0,64528.0,51272,82479.9,509.0,675.45,127.935
147795,98867,97968.8,54882.5,41615,86429.9,5790.0,2735.55,127.948
119568,87373,89684.5,41115.5,35581,75729.9,7896.5,8138.25,127.95
133013,85017,102534.0,75166.5,57037,86367.0,507.0,624.6,127.952
198637,110022,118321.0,104653.0,72174,95027.8,1090.0,978.3,127.957
145474,101396,94025.5,54265.5,43500,81755.0,29231.0,7451.55,127.959
132790,90631,96021.4,50513.0,39247,84348.4,14139.0,4932.9,127.96
133479,82964,105440.0,70299.0,56172,82018.0,4400.0,2818.35,127.963
144157,92241,102421.0,87001.0,67237,84800.0,2895.5,2174.4,127.967
174910,109240,104933.0,57554.5,43893,85933.8,5476.0,3105.9,127.973
158498,102956,100891.0,67275.0,51048,86368.4,3300.5,3018.6,127.975
108707,78856,90344.6,44943.5,36929,79758.9,1953.0,1184.4,127.978
172806,105792,107050.0,89281.0,67764,86345.6,1874.0,1847.25,127.979
160874,93556,112692.0,101078.0,66740,99254.0,1071.5,996.75,127.984
176581,113277,102160.0,61379.5,49360,81494.5,1611.0,1782.45,127.986
125383,73208,112243.0,74177.0,61048,79630.2,3462.5,3568.95,127.988
114752,77663,96833.7,54583.5,41698,85787.9,1379.5,1192.5,127.99
207412,123472,110089.0,76415.0,55204,90716.9,2685.0,2596.5,127.991
159609,99189,105457.0,76552.0,60093,83485.8,1265.5,1169.1,127.991
157905,104232,99282.7,57357.5,42705,88022.0,41793.5,7440.75,128.012
178061,106066,110020.0,97073.5,67562,94162.5,2155.5,1388.25,128.015
119319,83713,93411.1,46470.5,38249,79622.8,2226.5,2471.4,128.023
179490,106568,110381.0,79858.5,61160,85572.4,1085.5,1299.15,128.031
138301,88593,102307.0,54476.0,45437,78573.4,4022.5,2203.65,128.04
141105,92272,100219.0,61864.0,47892,84655.5,32155.0,9005.4,128.041
162097,96353,110253.0,87747.0,62377,92190.8,14256.5,8697.6,128.042
135185,92152,96139.7,86776.5,61912,91855.9,33730.0,9135.45,128.043
134667,76622,115183.0,62144.5,50231,81079.5,24779.5,6166.8,128.044
198802,120157,108430.0,81171.5,60032,88613.7,1743.5,1173.6,128.047
161106,95856,110147.0,83766.5,59608,92097.1,6002.0,2897.1,128.049
151812,93397,106525.0,63348.0,48641,85351.3,1746.0,2295.45,128.052
136878,84277,106440.0,93642.5,70989,86449.4,18434.0,8722.8,128.066
121355,81760,97274.2,61025.5,48580,82325.4,460.0,710.1,128.073
132135,95293,90873.6,42402.0,32368,85852.0,5273.5,3732.75,128.095
172746,110348,102594.0,56773.5,41861,88882.4,19658.5,3901.5,128.1
147966,97999,98951.3,47918.5,38690,81167.9,1706.5,1907.1,128.108
114584,78061,96199.0,54560.0,43648,81920.0,65225.0,10394.5,128.115
157042,103902,99054.1,43898.5,35283,81538.8,2118.0,2421.9,128.118
133593,83535,104808.0,87025.0,61234,93138.9,1212.5,979.2,128.118
161810,97712,108527.0,59013.5,46872,82512.1,1826.0,1797.75,128.133
186565,111740,109421.0,86585.5,66053,85907.8,3100.0,2652.75,128.136
116408,80237,95080.0,48692.0,35977,88697.8,6716.5,5667.3,128.139
134097,94184,93308.3,42289.5,35624,77798.2,3137.5,3052.8,128.152
151510,87871,113000.0,102992.0,63634,106070.0,6226.0,3828.15,128.154
159149,104581,99731.1,58266.5,46181,82686.7,1042.5,1233.9,128.161
136691,89424,100176.0,52087.5,40196,84924.0,2120.5,1792.35,128.162
149291,101771,96136.8,52119.0,40694,83935.5,633.5,739.35,128.162
128885,92235,91576.7,40131.0,33302,78975.0,19322.5,2325.15,128.163
154605,88325,114715.0,100634.0,63677,103572.0,15203.0,7981.2,128.164
117228,79817,96253.0,50537.0,40580,81616.4,4260.0,2018.25,128.168
129754,81889,103843.0,60498.0,47265,83884.4,31461.5,8975.25,128.169
153841,101706,99129.8,47512.0,35987,86524.2,3847.5,1796.4,128.172
116604,78784,96996.6,46960.5,36856,83503.4,2880.5,1749.6,128.177
136557,93752,95458.5,59805.0,50924,76965.3,1234.5,370.8,128.178
139066,98525,92502.9,45084.5,36685,80541.3,6249.0,4176.0,128.184
152818,92625,108125.0,53922.5,41349,85464.4,3580.0,4284.45,128.186
130283,92784,92022.3,43936.5,36280,79366.7,1203.0,1409.4,128.191
153169,89721,111881.0,94935.0,69316,89757.9,1255.0,1358.1,128.207
132962,88499,98461.7,72079.5,54751,86277.9,25343.0,4761.0,128.207
140230,87436,105107.0,62862.0,47845,86105.6,22210.0,8520.3,128.211
138445,88062,103031.0,72625.0,53619,88766.1,766.0,686.25,128.212
146755,93790,102545.0,69925.0,52003,88121.9,1490.0,1542.6,128.219
159635,103298,101278.0,117481.0,80842,95238.1,10100.5,3501.9,128.221
158849,97143,107165.0,94337.0,67311,91849.3,1272.0,1370.7,128.224
160357,110422,95172.9,55914.0,44890,81630.2,730.5,660.15,128.23
167555,111986,98055.9,60584.5,45850,86596.9,439.5,715.5,128.232
165465,103817,104452.0,74159.5,59181,82122.9,2234.0,2149.65,128.236
131316,88525,97214.7,50764.0,40233,82690.1,27825.5,4132.35,128.239
127986,88196,95102.8,46576.5,37768,80820.7,819.5,759.15,128.239
151389,100304,98913.6,51352.5,40412,83278.2,2080.5,1675.8,128.24
153101,100130,100206.0,59867.0,44778,87619.9,8569.5,6522.3,128.242
159048,94785,109969.0,74703.0,54265,90219.0,6272.5,4378.95,128.249
141370,97184,95332.7,58973.0,47200,81882.5,2677.0,1969.65,128.252
147944,90457,107185.0,84035.0,61225,89952.1,3290.5,3175.2,128.254
121771,84145,94840.9,39695.5,32153,80909.5,1755.0,1827.45,128.254
141983,88781,104809.0,64208.5,50656,83069.5,4158.5,2279.7,128.272
145279,91807,103707.0,87374.0,68434,83673.9,6644.0,3496.95,128.284
166168,98587,110460.0,65988.0,47382,91270.7,4175.5,1422.45,128.299
148373,93717,103757.0,76592.5,59537,84310.0,1897.0,1735.2,128.306
171215,105069,106794.0,60765.5,47840,83242.6,2115.5,2001.15,128.309
137152,95012,94603.0,81746.0,64132,83535.6,12228.0,5805.9,128.318
143269,80544,116573.0,82554.5,59500,90929.3,33124.0,5593.5,128.334
168564,102268,108020.0,83060.0,60257,90336.7,2359.5,1609.65,128.338
156153,91806,111470.0,93020.5,71383,85401.2,1819.5,1353.6,128.338
149271,90845,107685.0,73352.0,55584,86485.3,22804.5,8866.8,128.339
109897,78184,92118.7,45982.0,37285,80822.8,20217.5,2394.0,128.354
160934,102281,103117.0,99499.0,74317,87742.6,21860.5,4329.9,128.358
136446,81993,109060.0,79117.5,59133,87684.4,3074.5,2232.9,128.358
160831,109175,96544.2,44590.5,34827,83908.5,4373.0,3361.05,128.364
204337,116869,114585.0,150584.0,101177,97538.7,1038.5,1185.3,128.367
154138,96552,104623.0,70489.5,51368,89931.5,715.0,704.7,128.368
162375,101476,104866.0,78881.0,55032,93937.1,1389.5,1403.55,128.38
165029,98130,110214.0,75054.0,51166,96133.0,1637.5,1350.9,128.387
123063,75824,106365.0,62271.0,50532,80760.6,273.5,540.9,128.387
144682,91482,103648.0,80342.0,58551,89926.6,1676.5,1824.3,128.391
127937,85617,97929.9,56944.5,45833,81424.2,22871.5,1471.95,128.392
119883,81305,96631.6,42297.0,35133,78899.5,1687.0,1512.9,128.395
127034,84173,98907.0,62875.5,48864,84328.1,25418.0,6116.85,128.396
162750,108397,98397.1,44767.0,35856,81823.1,7173.5,3389.4,128.397
206595,124532,108722.0,94123.0,66492,92769.7,2590.5,1978.65,128.403
131730,91161,94701.4,43228.0,36260,78129.9,1544.5,1140.3,128.418
148212,85854,113137.0,84742.0,65955,84203.7,1601.0,1248.3,128.424
135062,79028,112004.0,85925.5,59076,95321.5,4378.0,3827.25,128.427
153906,92180,109420.0,61324.5,48968,82073.2,759.0,548.1,128.43
243083,124356,128106.0,87093.0,51624,110563.0,17204.5,7073.55,128.436
122041,77469,103242.0,53392.0,41753,83804.7,1092.5,754.2,128.445
145344,95325,99924.3,67035.5,51021,86106.5,3329.5,3247.65,128.452
149953,93701,104880.0,73669.5,53217,90723.0,4111.0,3087.0,128.461
124017,80827,100556.0,61282.0,48550,82722.5,28783.0,8161.2,128.478
191314,99717,125735.0,102453.0,76633,87617.1,14499.5,5545.8,128.48
151043,95707,103428.0,82524.0,59919,90260.1,1114.5,905.4,128.487
129983,79492,107162.0,69376.0,54776,83004.0,4854.5,3338.55,128.494
125186,86568,94771.3,46376.0,36760,82679.5,12462.0,8190.9,128.495
137037,89897,99901.9,89395.0,69197,84665.4,6186.0,4076.1,128.496
127462,91957,90839.8,47360.5,40205,77199.8,606.5,439.65,128.502
175286,107629,106733.0,81941.5,58368,92004.5,3633.5,5028.3,128.503
145772,99168,96334.6,40742.5,33980,78578.6,470.0,470.25,128.509
116602,84881,90027.7,44480.0,36893,79013.4,3057.5,2368.8,128.51
171380,112437,99892.2,53939.0,41541,85095.4,1471.5,736.65,128.51
118644,78540,98999.9,58372.0,45176,84679.2,17897.5,5679.45,128.52
124805,89392,91498.2,45544.0,36856,80984.7,4436.5,2623.5,128.522
149663,95884,102293.0,60038.0,43509,90433.0,8435.0,3677.4,128.525
116281,76740,99304.0,60718.0,48432,82160.9,6864.5,5266.35,128.531
186194,104499,116770.0,74721.0,55583,88101.0,18632.5,7527.6,128.537
135153,94999,93236.5,40141.0,32527,80876.8,4462.5,4770.45,128.547
133007,88888,98064.3,51311.0,40885,82248.2,1127.0,1293.75,128.55
126663,85727,96830.4,54689.5,45183,79324.8,2481.0,1954.8,128.557
140367,85890,107103.0,79308.5,62602,83025.5,2982.0,3039.3,128.557
112508,78176,94316.9,53440.0,43872,79828.7,1916.0,1929.6,128.562
144181,92923,101687.0,45438.5,35190,84622.3,1293.0,1234.8,128.571
164386,88837,121270.0,95333.5,68393,91351.1,2059.5,1632.6,128.573
183153,121296,98957.2,96346.0,77036,81963.4,11506.5,2570.4,128.597
143285,97353,96456.6,66649.0,53645,81422.5,571.5,525.15,128.598
135773,82784,107485.0,70202.5,54408,84560.9,1595.0,1565.55,128.609
134165,91022,96598.8,52956.5,42071,82492.9,23207.5,3892.05,128.624
134064,87025,100959.0,64985.0,47929,88857.6,8109.5,2701.35,128.628
153296,92588,108506.0,66056.5,50693,85398.0,23791.5,1942.65,128.635
118414,74015,104849.0,55730.5,44395,82269.5,14726.0,4140.45,128.644
150617,91265,108156.0,86493.0,65041,87151.3,5888.5,4910.4,128.65
120143,77947,101013.0,55156.0,44646,80963.7,1918.5,1947.15,128.654
134684,94200,93700.9,43777.5,36597,78394.5,1748.5,1135.8,128.657
126176,79956,103421.0,78256.0,62776,81696.6,376.5,505.35,128.657
151729,100605,98839.3,60012.5,44832,87727.1,2681.0,2524.95,128.668
139912,87000,105394.0,100095.0,66892,98065.9,2720.0,8226.0,128.673
150186,86984,113154.0,85667.0,62712,89524.7,2102.5,2244.15,128.681
171664,105469,106668.0,69987.5,55856,82116.5,4493.0,3381.75,128.682
140516,90101,102206.0,61281.0,49089,81812.9,2527.0,1916.1,128.701
153141,85209,117784.0,105784.0,68025,101914.0,11200.5,7618.95,128.701
148117,102577,94631.4,111986.0,85385,85953.2,52477.0,7312.95,128.704
174106,102671,111134.0,84830.5,60546,91822.0,16762.0,7674.3,128.727
223305,115680,126509.0,152608.0,107068,93411.2,1762.5,1437.3,128.733
127629,82061,101928.0,69007.0,55033,82176.9,4322.0,3496.95,128.737
145334,92160,103349.0,57969.5,45924,82725.6,686.5,1067.85,128.74
114849,75479,99720.0,61033.5,47291,84580.4,1705.0,1227.15,128.741
186972,117513,104273.0,93624.5,73517,83460.6,31931.0,7187.4,128.741
174653,116529,98224.8,53050.0,42345,82103.8,3389.5,1293.75,128.755
175545,113188,101641.0,51773.0,39544,85803.0,1767.5,792.9,128.756
127902,82940,101063.0,65695.5,49601,86801.1,31893.0,2423.25,128.764
148455,96385,100940.0,99557.5,77949,83703.5,35450.5,9300.6,128.769
154867,93753,108256.0,73779.5,57460,84149.2,1124.5,582.75,128.79
156800,101328,101414.0,66119.0,49432,87659.3,8541.0,3121.65,128.8
115342,80124,94342.2,53289.5,47173,74033.5,5199.0,5832.0,128.801
124808,83963,97416.5,52905.5,39382,88040.6,37851.0,5669.1,128.806
120256,81456,96752.7,55920.0,43348,84543.1,1112.0,1195.2,128.808
120475,86733,91031.7,49208.5,41952,76871.9,4655.0,1487.7,128.812
159746,106449,98348.3,79588.5,65241,79948.4,12495.5,6267.15,128.814
160185,99496,105510.0,93544.5,65685,93332.3,5310.5,5241.15,128.821
128724,89789,93954.3,49902.5,40576,80599.6,760.0,631.8,128.822
142354,102100,91374.4,45784.0,35852,83691.3,2366.5,1399.05,128.825
210157,120140,114640.0,108228.0,84641,83798.6,6953.5,2408.85,128.828
113473,79981,92979.5,47595.0,38736,80524.2,35859.5,7862.4,128.837
123726,89306,90794.6,45038.5,38067,77538.1,322.0,353.25,128.839
148402,94468,102952.0,70978.0,51048,91122.4,694.0,843.75,128.847
127547,88344,94618.2,53917.5,40508,87230.6,1314.5,615.6,128.852
141713,83562,111143.0,93061.5,66199,92129.5,47228.5,7462.8,128.854
121240,89617,88661.4,42448.0,35005,79470.7,2298.0,2437.2,128.855
150703,90531,109095.0,83511.0,61823,88526.6,1195.0,1583.55,128.86
115760,82872,91544.0,57459.0,45077,83537.8,2185.5,1153.8,128.866
189760,122352,101642.0,83159.0,65944,82644.5,9287.0,7949.25,128.867
177904,101949,114362.0,103056.0,73609,91753.4,50064.0,5628.6,128.874
121998,81729,97826.8,63274.0,51677,80243.1,18870.5,4680.9,128.875
125079,87591,93584.4,44070.0,36123,79953.8,5426.0,3378.6,128.877
145288,92136,103343.0,82395.0,58625,92108.1,687.0,711.45,128.881
147762,93462,103611.0,85140.0,64910,85961.1,526.0,522.9,128.893
135762,93949,94703.5,46713.5,37741,81116.5,2735.5,2753.55,128.91
157494,108120,95463.8,99306.5,75260,86475.6,8899.0,4013.55,128.921
113277,78793,94217.9,48893.5,39917,80273.7,843.5,1062.9,128.927
134451,78474,112284.0,88950.0,68739,84805.2,1068.0,810.9,128.93
167907,99983,110058.0,80115.5,55026,95417.6,335.0,622.35,128.933
160850,101601,103753.0,75121.0,58957,83503.7,2012.0,1644.75,128.938
118853,80709,96509.0,63352.5,48781,85112.4,1938.5,1386.9,128.942
184346,116284,103895.0,57053.5,43125,86702.8,1201.5,1040.4,128.945
169579,100761,110296.0,61935.5,46676,86961.3,429.5,412.65,128.95
148434,97797,99469.1,54271.5,38857,91534.0,2743.5,2299.95,128.959
130678,83969,101992.0,70437.5,56221,82108.0,4096.0,2847.6,128.964
179349,101300,116030.0,107482.0,74956,93974.8,8296.5,4162.5,128.964
123996,84825,95799.5,45733.5,37044,80908.9,10299.0,7725.15,128.965
118090,82340,93990.5,51353.0,44504,75621.7,988.0,1261.35,128.966
134752,81816,107939.0,91917.5,67429,89337.0,1860.5,2001.6,128.974
185399,123117,98689.0,70138.5,52704,87215.3,10378.0,5620.5,128.991
127214,89612,93035.7,52023.0,41765,81632.5,2681.5,2142.45,129.008
152237,101117,98667.8,76861.0,59968,83997.5,312.5,409.95,129.015
122375,85261,94063.6,52277.0,43216,79276.8,1578.5,1219.95,129.023
168853,105064,105326.0,112940.0,78556,94220.7,3660.5,2084.85,129.025
136190,91953,97064.4,58679.0,46169,83293.7,1051.0,857.7,129.032
110359,74513,97063.2,47318.5,34797,89118.8,1513.5,963.9,129.041
143891,89977,104805.0,101346.0,63364,104820.0,11336.0,5301.9,129.048
