"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
124736,97288,84025.6,49709.7,35761,91098.5,44575.3,30935,12.726
170608,116373,96078.7,57842.4,43609,86926.1,23742.2,19981.2,12.727
140517,105660,87155.9,54123.3,42037,84378.6,18340.6,12271,12.728
106593,78592,88885.7,33615.9,28864,76325.2,20089.3,13882.9,12.729
117313,86338,89047.9,38552.4,32078,78763.2,21295.1,14080.5,12.734
138896,98764,92166.1,50194.8,41144,79952.5,31721.7,26397.8,12.737
104219,75964,89912.1,33458,28641,76558.3,10743,8480.84,12.737
131891,87925,98306.9,68890.4,49469,91265.2,28089.6,25856.7,12.742
110449,82005,88267.6,29856.8,25857,75673.6,9742.81,7536.16,12.742
117422,90233,85283.1,56808.3,45188,82388.9,36576.5,22040,12.745
129322,95370,88866.8,40365.7,31671,83527.8,15544.8,10853.6,12.745
125180,90565,90584.5,35485.4,28861,80578.4,21996.6,17399.4,12.749
135144,96944,91359.8,42073.6,32504,84830.6,30863.9,23456.6,12.749
109834,86513,83202.5,43452.6,35533,80142.8,25699.5,18073.6,12.75
165414,114487,94688.3,88125,63363,91147.2,23990.9,18180.7,12.753
157249,115523,89206.9,76752.8,56203,89498.3,68030.3,46762,12.753
159884,113782,92090,55452.3,42250,86014.8,31635.4,26650.2,12.754
161093,116691,90473.3,68514.6,52755,85113.7,25913.6,25251.8,12.755
161590,105656,100230,58755.6,42732,90110.7,38379.9,27965,12.755
114445,91975,81547.1,44430.5,34863,83521.2,27186.4,20040.4,12.755
132187,95764,90461.7,44525.2,33732,86505.6,27331.1,22780.2,12.758
149306,107149,91320.4,69039,52025,86968.5,35037.3,25062.5,12.76
143426,96064,97846.6,46875.3,36260,84722,28717.1,21574.9,12.76
110127,85941,83979.8,35905.1,30365,77493.1,13893.1,10989.6,12.77
139076,105604,86307.9,53624.3,40004,87849.3,23648.2,18259,12.775
116358,89120,85565.6,33160.1,28972,75009.6,8172.78,6028.32,12.778
86481.7,71408,79370.2,58854.2,45084,85552.9,39848.3,28726.5,12.78
134753,106483,82935,59635,44432,87960,63137.7,44453.9,12.786
103287,81472,83083.6,26404.1,23176,74664.2,11149.6,7577.96,12.787
148184,106836,90899.7,38396.1,30876,81497.7,17885.6,11970.8,12.79
129496,97680,86882.5,42836.6,32776,85652.4,18828,12594,12.791
151316,110144,90033.7,45947.4,36708,82031.5,31681.6,22660.2,12.793
122064,92355,86617.9,68509.2,55343,81127.1,24542.2,20532.2,12.794
117285,88372,86977.7,34700.1,27420,82935.9,25681.8,17224.6,12.797
143785,106493,88485.8,64278.1,47529,88630.7,31874.1,25913.7,12.798
148396,103668,93812,52066.6,41384,82453.1,19116.8,12821.2,12.799
128912,92649,91187.2,48660.1,37753,84469.9,24732.4,17282.4,12.799
126376,93776,88318.7,36115.3,29660,79799.5,17787,12852.4,12.804
122778,86531,92988.5,52266.1,37551,91217.5,31912.6,21636.4,12.805
96483.8,65713,96224,54839.4,43721,82202,34546.1,21996.7,12.81
97771.8,78300,81833.6,29562.6,25285,76623.1,19220.7,14803.3,12.81
87746.5,70146,81979.8,37292.6,31102,78580.5,9458.68,7555.92,12.818
125261,93353,87936.5,30659.1,26205,76675.2,10093.9,7632.68,12.82
120665,91453,86469.3,37228,30608,79710.3,23096.9,17661.6,12.826
121829,91208,87538.6,40243.3,33077,79734.7,21312.1,12285.4,12.828
123415,91668,88233,35551.7,29176,79857.2,21669.3,16422.8,12.829
160763,118609,88827.6,74919.5,54921,89399.7,35808.1,22233.8,12.831
121324,90675,87687.5,54063.2,44859,78982.8,18057.3,11610.5,12.836
92257,74092,81603.3,51066.4,39477,84775.6,18346.8,10841.4,12.84
142234,110197,84588.7,55102,37869,95359.3,35033.5,25298.1,12.84
99348,78798,82627.4,31393.7,26238,78413.6,14784,9540.28,12.844
116984,84861,90343.6,49604.2,40889,79504.5,29032.8,20406.8,12.846
118272,87732,88349.2,35952.1,29644,79481.7,17198.7,13034.8,12.847
146845,109640,87775,46716.7,36136,84725,46119.9,28023.5,12.85
145795,99900,95643.7,46735.1,37361,81979.5,19621.1,14965.2,12.851
145666,111294,85776.2,67830.1,57219,77689.4,32547.1,23614,12.855
115044,87514,86152,36570.4,28387,84428.7,20082.4,11229.8,12.856
109677,82817,86790.9,42919.8,33677,83522.6,10606.8,9405,12.858
102887,82805,81430.2,34322.8,29065,77391.2,11005.6,8772.68,12.858
147804,105396,91905.7,49787.4,39500,82604.3,5939.01,4376.08,12.861
144093,100799,93684.5,64345,49410,85345.4,23514.3,17905.6,12.863
116704,88787,86142.5,34482.1,29179,77446.9,16002.9,11868.2,12.868
91186,73671,81116.9,25496.2,22383,74651.4,13010.7,9579.04,12.873
125013,92194,88865,53663.6,39734,88511.1,39753.6,26064.2,12.874
126352,91355,90642.2,52895.1,42539,81490.8,19760.5,13687.6,12.875
105439,77830,88784.3,33049.9,28394,76282.3,20103.9,16485.9,12.88
153062,102389,97970.1,59350.1,45921,84701.2,27774.7,20390,12.881
127333,98243,84941.2,34988.8,29027,78996.3,30752.3,19288,12.883
107447,85703,82163.7,35837.3,31259,75134.7,4777.85,3422.28,12.888
115310,86568,87294.8,35378.4,29681,78116,17949.5,15262.3,12.889
97425.6,75907,84114.6,29015.9,24527,77530.3,12018.9,8698.2,12.889
123396,91300,88574.5,44443.6,34152,85285.1,13556.6,9325.2,12.891
115605,89560,84594.4,81541.5,62108,86042.1,26763.7,22379.7,12.891
115272,89892,84039.5,49951.4,40676,80480.3,23388,17570.4,12.895
119195,86491,90316.6,46276.2,37318,81268,23563.5,16626.5,12.896
153802,104523,96434.2,65021.1,50342,84645.5,37379.6,28206.6,12.899
151890,101680,97898.1,57565.2,43436,86854.1,2565.64,2712.44,12.903
114299,83665,89532.2,55967.4,42465,86374.2,7892.5,6855.96,12.906
103380,77561,87352.4,39017.4,32788,77987.3,9524.9,8524.92,12.907
111602,85408,85635.1,35758.8,30456,76946.7,15775,10836.8,12.908
169544,118186,94015,68429.9,49917,89841.6,29949.1,24006.9,12.911
121542,93333,85343.5,48753.3,35397,90264.6,32728.8,23205.1,12.911
86564.7,72960,77756.3,74785.5,57428,85344.1,10719.2,7151.6,12.911
160143,122804,85462.3,54785.5,42296,84888,46396.3,30542.9,12.912
126948,97200,85593.1,31913.4,25768,81165.7,11483.8,8901.88,12.913
98309,74381,86618.6,38959.7,31408,81293.4,15903.6,12765,12.915
121025,92557,85693.1,47843.2,39360,79660.8,19353.9,14268.2,12.915
141444,105229,88090.5,60123.1,47757,82505.8,27710.8,20326.2,12.916
130247,97556,87496.8,58283.6,44900,85070.7,19415.5,12077.9,12.923
90693.6,73682,80666.9,56384,47926,77101.9,3201.66,1986.64,12.931
113344,88130,84285.7,40958.6,33930,79111.8,14921.8,10485.7,12.933
87370.5,72294,79203.1,56597.3,46310,80094.2,15490.1,11802,12.938
140162,97395,94313.2,48717.9,37191,85848.1,18784.9,15828.5,12.939
129088,89347,94685.9,42231.4,35055,78952.5,12037.4,10284.3,12.94
110116,81600,88438.7,45833.5,36728,81783.5,48476.1,36933,12.943
169410,123961,89564.3,57385.8,47417,79314.1,15412.3,11428.9,12.945
141794,102360,90783.4,46123,36593,82603.7,45408.4,33063.8,12.947
131711,97282,88730,36341.7,30282,78650.3,24374.3,15139.2,12.948
153225,112396,89342.7,53044.5,38177,91058.1,31750.2,24477.3,12.951
122550,85242,94219.5,57403.5,41911,89761.5,47971.8,36163.1,12.954
138391,103876,87311.6,40478.1,31968,82982.2,27833.2,19987.2,12.954
145315,96592,98593.9,57551.3,40240,93729.7,32454,25838.5,12.958
105966,84709,81982,76066,57593,86556.7,42935.2,35613.6,12.959
115846,82854,91632.2,38791.8,31774,80010.7,12220.7,10203.8,12.959
124246,97368,83627.1,49691.9,38065,85554,18630.2,15704.6,12.962
105437,76521,90300.7,36563.4,28804,83190.6,24417.5,17723.2,12.965
122703,86645,92809,44018.6,36921,78134.5,16881.5,9720.4,12.966
144508,102992,91953.6,39718.9,31976,81405.4,13952.4,11118.8,12.967
154882,102045,99469,54308.9,43056,82664.1,32105.9,26109,12.97
140427,102984,89363.5,54923.3,42968,83770.6,17113.2,14921.8,12.97
139476,106841,85554.3,42975.2,34212,82322.7,18215.9,14674.1,12.971
133289,95165,91790.2,49608,35456,91694.2,45934.3,32584.2,12.975
112810,83997,88016.4,36130.7,30448,77767.4,28243.6,18193.6,12.978
118400,91088,85186.1,46873,34692,88546.9,36471.8,22059.8,12.978
126787,94388,88031.7,43465,29696,95922.7,32581.8,21635.7,12.979
104322,77821,87853.7,49298.5,39520,81751.6,5886.65,3579.6,12.983
96320.6,75137,84012.8,30564.4,25933,77240.1,23769.1,16128.7,12.983
143100,105687,88735.6,82708.8,58987,91891.5,48320.6,33105.6,12.986
147752,107482,90090.1,65055,49706,85773.2,28679.4,25105.1,12.989
113585,90515,82239.6,29093.7,24047,79289.9,3214.75,3019.48,12.989
96723.2,75581,83868.3,57563.7,45565,82793.6,16352.5,9753.08,12.989
114346,91314,82066.1,42005,31850,86431.5,13967,9741.68,12.99
96399.5,76228,82878.2,30421.2,24964,79862.2,24508.3,17735.4,12.993
145344,107774,88381.8,47976.4,36701,85670.2,18826.5,11843.8,12.994
131772,98544,87634.3,56470.3,43008,86049.9,12130.6,11321.7,12.994
146917,106466,90435.8,52283,42366,80876.6,30293.3,19727.3,13
97253.6,75340,84598,48008.7,36785,85532.2,18553.2,13704.3,13.012
105682,76740,90252.1,62255.3,50712,80453.6,26788.3,19532.8,13.015
114428,87836,85376.5,39380.9,33205,77725.2,17231.1,11297.4,13.016
148368,109173,89064.5,43093.8,34429,82029.6,27336.5,21220,13.017
131681,94344,91471.9,43882.3,34785,82675.6,27673,19716.7,13.02
125277,87588,93736.1,58483.8,44920,85324.9,22919.8,16221.4,13.02
120697,91820,86147,39782.8,32597,79983,9618.84,7170.6,13.022
158784,113320,91829.1,52138.2,37985,89954.8,31958.8,25490.4,13.023
136741,96648,92722.3,45930.5,36613,82214,15821.2,12887.3,13.026
124820,94409,86646.5,34688.5,28212,80580.8,13942.4,10529.8,13.027
109210,83461,85754.9,28596.3,24641,76055.5,6975.43,5187.76,13.028
103685,80745,84155.1,70766.9,59012,78590.4,41801.8,26845.5,13.031
110637,84356,85953.4,41051,34080,78941.3,21890.3,16172.8,13.033
78129.3,62421,82028.2,27691.5,25241,71898.5,1874.95,1367.24,13.035
172460,112593,100382,55346.1,40329,89939.2,32619.5,20767.8,13.036
105615,83673,82721.8,50290.2,39748,82917.9,20191.7,16491.2,13.036
133012,89730,97147.9,51537.6,39750,84970.3,22826.7,15822.4,13.039
140481,101939,90314.1,49805.1,40587,80420.6,18218.2,16568,13.039
155548,116513,87492.3,98658.6,67225,96179.8,70720.6,47635.3,13.04
118519,87753,88513,34054.8,28420,78529.7,13327.2,8860.08,13.041
141897,101897,91262.3,37899.4,30825,80576.6,8644.79,6925.88,13.042
139997,107482,85361.7,67374.2,53703,82219.6,46082.2,33231,13.053
140814,94185,97981.8,52580.2,41561,82911.8,36997,26796.1,13.059
129271,97825,86602.5,38858.8,33097,76945.1,17392,12634.2,13.062
132505,96226,90244.6,48596.2,38398,82941.9,17563.7,16011.7,13.063
111662,89304,81943.6,46455.6,39217,77632.6,10676,6799.72,13.063
131960,100374,86159.2,41765.6,32266,84830.7,18028,13806.9,13.068
149501,103955,94249.7,56538,43495,85188.5,24869.5,16965.5,13.072
96592.6,78747,80387.8,76574.2,60278,83253.7,13113.1,9373.84,13.077
139118,99413,91710.6,51170.3,38525,87047.4,27252.6,19804.8,13.078
107220,79599,88277.4,27866.3,23922,76341.7,12622.6,8844.88,13.078
147551,106280,90985.2,64378.9,46012,91696.5,46151.5,35745.8,13.078
125281,90773,90450.1,53615.9,43465,80841.4,5285.28,5284.28,13.08
123808,92210,87993.7,35789.6,30478,76957.4,20468.9,13787.2,13.087
102504,78583,85485.3,27445.9,23679,75961.5,25040.4,15279.8,13.088
112409,86343,85320.4,27839.3,24031,75921.9,20666,12854.6,13.09
143537,107239,87718.5,48818.8,35087,91184.4,38965.8,31417.6,13.09
125486,97324,84499.6,55945.9,41749,87821.7,17865.5,12651.7,13.093
120928,92493,85684,48678.6,36912,86427.3,30216.3,19226.5,13.093
171544,121344,92648,54416.7,40820,87365.3,32420.8,26032.3,13.096
111470,90108,81072.5,38113.5,33621,74293,31418.3,15521.5,13.101
125606,94876,86763,34974.9,26945,85066.5,28383,19529.7,13.102
115903,88171,86148.9,30449.6,26486,75343.5,37681.5,23731,13.104
107983,84387,83861.2,34616.9,27471,82583.5,23346.4,18498.4,13.104
91547,76186,78749.7,51349,42375,79414.9,28044.9,18516.6,13.104
158594,108368,95910.6,58935,43680,88424.1,72387.7,48695.5,13.105
150456,106274,92781.8,56672,42010,88408.9,35279.9,28514.4,13.105
140678,95323,96718.5,41580.8,34950,77969.6,12457.8,8488.44,13.105
161297,118212,89421.9,66329.3,47908,90735.6,25903.6,16726.8,13.106
127082,95238,87448.6,40952.4,33086,81117.7,19588,13128.2,13.106
131355,92959,92605.1,43582,34114,83724.9,20225.6,15939.5,13.107
148643,107827,90343.2,45741.1,36731,81611.9,21930.4,17036.9,13.107
152398,109902,90876.6,49981.5,37159,88150.5,37531.3,21931.3,13.108
87530.3,61086,93906.7,75676.4,58382,84949.6,20124.7,15016.1,13.111
146560,108556,88479.1,45710.3,33704,88881.7,41419.1,25504.1,13.114
116120,92362,82393.3,53468,43155,81197.6,19287,13053,13.114
111082,84553,86098.4,66094.5,49785,87005.5,43371.8,34964.6,13.116
87370.5,69665,82192.1,48387.6,37377,84841.7,17864,12318.8,13.119
110964,83052,87561.6,41962.7,33612,81818,26565,21686.6,13.123
106846,84601,82768.3,30994,26141,77702.7,11260.5,9158,13.124
90022.5,75864,77767,63277.8,48289,85878.3,21268.2,17021.7,13.124
107298,82083,85667.9,33332.5,28987,75360.7,17688.4,14296.4,13.125
129038,101940,82957.1,81047.1,60368,87985.4,33101.5,23926.3,13.126
121893,94664,84386.5,62263.7,45112,90453,48415.3,35898.6,13.129
111636,82132,89078,54052.5,43372,81674.4,31523.8,22124.4,13.131
115544,89608,84504.3,32745,26773,80154.5,15631,11517,13.133
117664,89238,86412.3,31854.9,26346,79239.5,24734.7,18289.4,13.133
98645.6,78773,82069.2,42527.1,32385,86060.1,16351.7,11667.5,13.134
105558,83273,83074.7,23036.9,20020,75411.8,17951.8,11500.3,13.135
143995,112519,83869.3,78031,59087,86547.7,17453.6,13813,13.136
156625,110291,93068.2,51919.6,37391,91000.5,28953.5,21340.8,13.137
121007,90942,87202.2,41956.5,34087,80666,21655.5,16851.5,13.138
108178,79685,88970.1,45811.9,37737,79559.3,3180.87,2843.16,13.139
123523,94416,85739.5,42646.4,35640,78419.7,27763.9,22292.3,13.141
92556.2,73949,82026.3,33365.6,29392,74396.1,13438.8,10379.3,13.141
129707,95705,88819.8,48422.2,37764,84032.4,30123.2,19750.1,13.142
93140.3,72443,84259.9,29453.3,26150,73814.5,12902.9,9627.68,13.143
121647,92765,85940.1,44237.3,37216,77900.2,13752.2,10066.2,13.147
139320,99613,91659.3,42019.7,34784,79168.6,11831,9620.08,13.15
130538,97724,87542,43236.3,33317,85047.6,24995.7,22269.5,13.163
108896,86666,82346,35605.6,29075,80256.1,13471.1,9994.76,13.17
118984,90580,86086.5,34940.3,29460,77727.3,16351.7,12226.1,13.173
117057,87812,87361.9,44757,35852,81814,20790.8,15231.2,13.178
115430,86139,87821.1,42072,31990,86190.4,16348.6,12747.5,13.182
112939,85806,86259.5,36876.1,30723,78661.3,24200.3,18619.2,13.185
97996.8,84933,75616.3,71182.6,56361,82770.5,19710.5,12020.9,13.187
101636,79744,83527.7,36879.1,31516,76688.4,19107.5,13317.5,13.19
121149,93576,84847.1,44370.5,34853,83432.2,30675.3,19179.4,13.192
108922,83664,85321.5,42588.7,34944,79873.3,1315.93,980.4,13.195
139240,95229,95824.2,50278.7,37936,86858.5,30287.2,23085.8,13.198
126116,87405,94561.5,45259.1,37689,78699.3,19451,15317.8,13.198
93788.3,67209,91453.7,29109.1,24356,78325.4,12432.4,9709,13.2
123074,87021,92687.6,47750,38176,81971.5,33119.2,22517.3,13.202
108344,84115,84413.2,73539.6,55803,86366.2,17174.1,11729.8,13.205
174682,127276,89946.2,59156,46369,83608.6,31955,21670.6,13.205
108856,84125,84802.6,81870.2,64304,83438.8,15448.5,14420.2,13.208
98235.5,77748,82805.5,33865.4,27896,79559.8,14305.8,10364.9,13.208
131182,100235,85769.6,54502.1,40246,88750.5,39786.7,34383.9,13.211
156447,112116,91449.1,59801.3,47192,83046.6,19470.2,14740.2,13.214
117228,86673,88639.5,41737.1,35001,78148.7,30818.5,20087.6,13.218
141235,98336,94126.2,37196.4,30876,78951.4,28261.3,20665.9,13.218
160611,105356,99906.7,57110.1,41605,89959.6,44816.3,28291,13.22
90433.2,69879,84812.8,25493.2,22383,74642.4,13741.4,9664.16,13.224
143170,100881,93008.4,43903.1,34401,83638.1,30831.6,21395.5,13.224
156518,112435,91231.2,65681,50591,85083.7,13297.9,9954.48,13.228
112618,81700,90337.2,37319.6,28076,87112.7,31397.5,19928,13.237
127724,99253,84335,47047,36585,84276.9,19297.7,15535.9,13.238
131441,92564,93060.9,50824.6,40492,82259.3,38417.6,32228.6,13.238
87492.9,69501,82501.5,60717.6,49696,80070.6,16471.8,10538.9,13.238
142321,96845,96310.3,59939.1,45965,85460,100045,61216.5,13.239
110401,85380,84741.9,28332.1,23812,77976.5,14878.7,12571.9,13.243
101403,79352,83747.7,34206.5,28136,79675.7,23632.1,15231.9,13.245
126483,94781,87456.5,57321.9,45600,82382.6,9307.76,6634.04,13.245
124440,84760,96216.4,53458,40869,85723.3,75048.8,53117.2,13.246
126703,96116,86391.6,51353.6,40936,82213.9,28748.7,18907.3,13.247
119415,91082,85922.7,53235.5,43635,79955.1,10833.1,6918.28,13.249
127602,98900,84555.4,55584.8,46716,77977.6,4652.34,3472.44,13.252
111059,81684,89103.9,49466.3,37048,87503.4,31396.8,24671.9,13.254
129397,96872,87539.5,47020.1,38405,80237.1,22024.3,17002,13.255
91046.6,75649,78875.2,37184.8,29289,83203.4,24836.3,19025.8,13.257
124382,95874,85023.2,41088,35346,76182.4,26569.6,17633.5,13.258
118574,87377,88934.6,32724.2,27341,78439.5,10754.6,7580.24,13.263
136455,96488,92682.1,43186.2,34261,82608.6,30938.6,21733.7,13.264
156461,102637,99903.5,102469,71008,94572.1,49854.4,34924.3,13.266
108387,85201,83370.7,44956.4,38021,77490.5,28984.3,16801.3,13.271
126544,95545,86798.7,30369.6,25892,76869.3,24430.6,14757.7,13.274
166725,111536,97963.9,64768.5,50512,84032.9,13421.9,10155.9,13.276
145209,101681,93591.1,48072.6,37977,82957.8,27870.1,23069,13.276
131709,93661,92158.9,52251.4,42400,80763,18131.2,12678.3,13.279
155398,108118,94195.1,68422.2,54518,82250.2,37416.6,28284.2,13.282
133836,90423,97000.7,65084.2,49947,85397.8,34998,26643.3,13.283
113492,85896,86590.9,36046.8,29880,79061.6,25196.7,18911.8,13.283
137462,97846,92070.3,55701,42794,85302.2,21694,16685,13.283
145973,110304,86728.3,47653,36708,85076.4,29511.8,21144,13.286
121793,92999,85826.8,33816.1,27259,81300.5,21161.1,13960.4,13.287
83404.7,61887,88322.5,62146.7,48882,83320,30595.2,20862,13.288
121971,88486,90336.2,44129.5,34494,83842.7,15510.1,10813.3,13.29
134038,101932,86178.3,46538,36748,82995.4,22979.1,18116.1,13.295
129450,95353,88970.5,36678.2,30244,79478.3,28649.4,18205,13.296
147308,109461,88195.8,43533.5,33593,84928.7,27563.7,18316,13.297
120012,92500,85028.1,49802.8,39848,81908.2,19729.7,17196.5,13.298
154404,103705,97575.2,52339.2,40708,84261.1,32353.1,22256.6,13.304
118155,86404,89618.9,40023.8,33352,78646,21352.1,11702.5,13.304
144981,105521,90043.3,45185.1,33929,87278,21788.7,16705.6,13.305
143340,100869,93130,51586.1,37021,91319.8,26308.6,24545,13.305
129939,89833,94794.7,39469.4,32285,80119.8,32902.1,21955.6,13.307
107191,82373,85281.3,28965.9,25005,75917.1,13003.8,9330.52,13.309
95610.7,71005,88246.5,37602.9,31568,78064.7,35340.7,20471.4,13.309
110879,84324,86174.7,33458.8,27320,80261.9,14957.2,11430.4,13.309
99103.2,76685,84694.9,35958.2,28736,82007.2,23354.1,17114.4,13.31
167616,115836,94831.3,55080.4,40568,88980.2,13723.7,9447.56,13.316
107843,85760,82411,45123.5,35864,82456.4,18533.1,14875.5,13.318
156047,111370,91826.4,78781.8,67587,76391.1,22068.2,14656.6,13.318
84108.5,68041,81012,27729.2,24196,75106,37684.6,26831.8,13.325
99252.1,77561,83864.2,30054.6,25924,75978.3,21152.7,14306.2,13.327
111259,83148,87692.6,45571.7,35761,83515.2,12673.4,8846.4,13.328
126684,88861,93430.9,45098.1,34912,84657.2,25403.1,18583.5,13.338
147931,109434,88590.6,37825.5,29255,84735.3,19336.2,11555.8,13.342
147310,102670,94030.3,55864.3,43591,83988,53675.9,41502.8,13.347
141672,102520,90563.9,88648.6,61064,95140.7,42981.4,26992.9,13.351
138330,110873,81765.4,86246.2,61098,92510.9,44279.6,31666.2,13.352
155265,110678,91937.4,41443.7,32490,83596.6,27202.6,17125.8,13.354
123168,92629,87142.5,36096.1,30281,78121.3,20801.5,14250.8,13.358
92592.9,72325,83901.4,24938.8,21917,74571.6,14754.7,9015.88,13.359
166840,122345,89370.5,62053.5,45993,88420.9,27757,21183.5,13.362
103203,78669,85974.2,37947.1,31129,79890.3,15222.1,9487.84,13.365
120092,90195,87259.3,42235.3,35904,77092.5,28465.4,22749.1,13.368
118228,88269,87778.9,37640.7,30928,79760.1,30310.3,25764,13.37
125403,95262,86271.6,52135.2,39719,86022.6,29319.3,19230.3,13.371
173895,122898,92730.4,72142.8,50874,92934.6,37516.7,32423.1,13.372
147058,101900,94579,65318.3,54561,78457.2,765.38,905.92,13.374
152095,112351,88719.2,50736.1,40434,82233.7,23421.1,20920.5,13.374
161307,115941,91179.2,52319.2,39237,87386.7,21883.4,18399.6,13.375
128098,95163,88217.2,40601.3,32150,82763.6,26220,20591.4,13.38
101515,77951,85347.2,29795.1,23618,82676.6,30017.7,20697.1,13.38
111409,84949,85949.4,31508.4,26573,77708,24655.4,16071,13.383
97504.5,77531,82419.4,36784.4,28120,85729.2,26804.5,16083.1,13.383
174488,125360,91219.2,63342.5,45000,92249.2,51757.1,36401,13.384
148919,105624,92399.2,58266.7,44380,86042.5,23900,18008.2,13.386
97323.6,75677,84281.9,41641.6,36025,75753.6,2527.91,1833.12,13.387
123854,91459,88748.9,39069.8,31547,81163.9,16581.2,12910.9,13.387
114260,84153,88982.8,36070.6,28804,82069.4,27700,17856.2,13.388
121097,91397,86832.4,80998.6,57289,92658.7,25045.8,20735.1,13.392
110869,77288,94010.5,45733.4,31621,94784.6,26545.8,17409.3,13.392
151299,112198,88375.1,34607.6,27706,81861.2,13365.7,8811.44,13.395
149819,109460,89699.8,55192.1,39160,92366.4,80489.6,49143.9,13.395
121460,91847,86666.1,40726.1,34335,77734.8,30313.4,23838.9,13.397
127799,95691,87526,54419,42735,83453.9,1026.41,816.24,13.403
113194,85757,86503.6,45083.5,35533,83150.7,14156.4,10754,13.404
123035,89418,90174.6,43933.9,36131,79689.2,12716.5,10329.2,13.414
112384,86135,85507.3,33199.3,28315,76840.9,10458.9,7372.76,13.415
