"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
96587.9,69916,90537,30512,26181,76377.4,8938.16,2923.72,22.399
115248,88528,85316.8,34963.4,28152,81392.5,15996.8,4509.08,22.399
144715,102629,92410.9,50594.4,40329,82217.6,25534.7,8924.68,22.403
130546,97600,87658.7,44554.5,34412,84851.9,15743.4,4841.96,22.403
116942,88093,86998.2,34064,27424,81403.9,21670.1,6675.84,22.404
117471,91336,84288.8,32762.7,27125,79157.2,17612.2,5624,22.404
122320,92688,86487.4,33063.8,26600,81461.2,26142.3,7087.76,22.407
110801,86249,84191.9,35985.9,30265,77924.2,9879.87,2558.16,22.407
103354,78968,85774,32566.4,26705,79920.2,12531.8,3923.12,22.414
107217,88211,79656.4,47563.7,34783,89616.6,39367.8,11604.4,22.417
108829,83885,85023.4,24972.6,21312,76792.7,13257.9,3418.48,22.424
150204,107857,91266.8,69418.6,53177,85552.3,5550.16,1725.96,22.427
96717.1,73349,86415,24141.8,21249,74458,14373.6,3366.8,22.427
125135,91449,89676.7,33563.5,27636,79592.5,11762.5,3340.96,22.428
102208,77155,86816.3,28507.7,24075,77602.5,18466.1,5377.76,22.428
121477,93781,84890.2,52869,42617,81301.4,27043.2,8091.72,22.428
97329.1,82401,77408.8,53680.5,39121,89926.3,23769.1,7143.24,22.429
132784,93406,93164.3,45173.6,35993,82252,15634.8,5101.88,22.437
114549,91235,82282.7,37130.2,30503,79774.5,32405.4,8766.6,22.438
86506.2,66886,84760.2,45691,36886,81180,7064.75,1710,22.444
139025,91522,99551.1,49880.6,38898,84039.7,22627.2,6406.8,22.446
86086,65183,86552.2,48999.7,39890,80502.5,30248.7,5947,22.446
100161,74625,87962.1,39440.2,29589,87355.1,22618.8,7517.92,22.449
129833,95188,89388.8,33063.8,25552,84802.3,20126.3,6055.68,22.45
128570,96157,87627.4,32507.1,26352,80843.4,38083.4,9686.96,22.451
105505,79958,86474.9,78349.8,57898,88685.8,37189.5,9759.92,22.452
130612,96532,88673.3,41997.3,32344,85095.8,13834.6,3798.48,22.455
163068,121108,88242.1,56193.8,41812,88078,24193.4,8562.92,22.461
147146,102376,94195.4,53851.5,37544,94002,31295.1,8828.92,22.461
167614,117332,93621,41372.9,30340,89367.6,27994.9,8383.56,22.462
152656,99927,100118,49802.8,38011,85866.7,19515.7,6054.16,22.462
112669,87595,84295.3,32778.1,28758,74697.4,13661.3,3734.64,22.466
113141,90240,82167.8,30972.5,26476,76666.1,23335.6,7608.36,22.467
93348.4,70903,86282.4,42743.5,31060,90187.9,31403.7,8694.4,22.469
104968,81897,83997.6,28454.6,23380,79760.5,13718.3,3916.28,22.471
159070,109909,94849.7,48514.6,37009,85910.3,21685.5,6144.6,22.479
118217,89716,86355.7,32036.6,26168,80233.6,18926.6,5287.32,22.479
127709,97413,85917.9,36441.8,30305,78807.1,14601.5,4123,22.481
109479,84821,84587.5,32923.7,26557,81247.3,18974.3,5637.68,22.482
127104,93777,88826.2,49428.6,39137,82769.6,25801.9,9294.8,22.49
124130,82530,98570,45907.4,36794,81768.4,17099.4,6221.36,22.491
98166.2,77675,82824.8,49293.1,38838,83178.1,10105.5,3369.84,22.492
164737,117259,92071.3,46490.3,36559,83338.9,23614.4,6320.92,22.492
135757,105953,83971.1,46967.7,37449,82193.8,31603.9,7826.48,22.502
158346,107062,96928.6,48339.8,37646,84152.3,23581.2,6197.8,22.505
120877,100484,78836.7,64911,45884,92712.2,25758.8,9482.52,22.506
135239,100411,88267.5,32691.9,25702,83359.1,25062,7527.04,22.507
106330,83073,83883,44681.6,35613,82224.2,11463,4043.96,22.507
148492,108196,89944.1,59929.9,46600,84282.5,18803.4,6073.16,22.509
134246,89712,98068.5,59303.9,41768,93050.6,45572.4,13252.1,22.512
116936,88955,86150.1,36313.2,28790,82661.4,25001.9,6419.72,22.513
124096,91784,88607.5,32914.4,26433,81605.5,27962.5,6890.92,22.515
124843,94240,86818,33237.1,27500,79208.1,19751.3,5656.68,22.515
130983,99157,86570.8,43327.1,32685,86874.3,24038.6,7173.64,22.515
133448,105851,82622.2,70998.6,59318,78441,2313.08,686.28,22.516
144784,103904,91320.2,66402.5,57932,75118.3,19045.2,5954.6,22.524
101427,79681,83421.4,76224.6,57833,86377.2,17942.5,5120.12,22.526
103660,76553,88741.8,56433.3,45661,80997.2,11525.4,4658.8,22.528
107494,80870,87111.5,30930.1,24270,83520.3,25667.9,5791.96,22.528
140247,105752,86912.8,62047.4,46357,87717.8,28803.4,8019.52,22.53
94471.7,73280,84488.2,31352.9,26420,77772.2,12216,2991.36,22.535
103231,81000,83522.6,31681.6,26149,79402.2,8514.66,2865.96,22.537
121872,92938,85938.8,81019.4,64199,82706.7,14421.3,3612.28,22.537
123627,93996,86195.2,45472.3,35489,83971.8,22178.3,7524,22.537
124381,93240,87424.1,36755.2,29061,82887.3,31195,8534.8,22.538
160326,112316,93549.9,59025.1,42149,91776.1,30353.4,8143.4,22.538
111751,88380,82866.3,43150.8,35733,79140.6,4707.78,1564.08,22.539
137894,106737,84666.5,61680.1,47689,84763.1,50482,14501.6,22.54
99615.2,83930,77783.7,77912.4,62963,81096.4,19338.5,6241.12,22.543
121343,95147,83579.7,45954.4,35206,85544.1,18660.9,5254.64,22.543
99274.6,76234,85343.3,44822.5,37978,77347,4972.66,1305.68,22.543
164221,116518,92366.9,57168.6,43194,86739,22989.9,7621.28,22.545
137093,95242,94334,41506.8,33914,80208.5,12457.8,3469.4,22.547
128888,96119,87878.5,32862.8,25951,82991,22800.5,4960.52,22.552
108084,84830,83501,39353.2,31171,82738.7,21322.1,7764.16,22.561
121385,90175,88218.6,48952,37970,84490.8,17362.7,6273.8,22.565
152297,107390,92940.9,48022.6,38071,82666.8,16186.9,5521.4,22.565
133379,101288,86299.5,46869.1,39169,78419.5,18480,5790.44,22.567
168677,120556,91695.1,62738.8,44897,91579.7,34973.4,10802.6,22.567
169471,108980,101913,61591.5,47024,85838.3,10972.5,3150.2,22.569
128107,95557,87859.5,36562.7,27109,88390.3,33699.1,9906.6,22.574
142203,105503,88333.2,59648,44898,87066.1,31140.3,8187.48,22.577
151744,104690,94991.9,53987.8,41758,84729.7,28491.5,10000.8,22.578
87154.9,67760,84294.3,64378.9,49140,85859.5,25425.4,6893.2,22.578
144777,105069,90303.8,39062.9,30176,84836.4,39474.1,10124,22.578
132413,100521,86328.4,36911.5,29849,81042.3,16883.8,4712.76,22.581
143568,106597,88265.7,51234.3,36925,90932.7,40480.4,12299.1,22.582
112304,86980,84616.7,23936.2,19832,79098.6,8885.8,2539.16,22.583
170087,112978,98663.7,63274,44094,94042.8,24630,6636.32,22.583
106791,81609,85758.1,53511.1,42377,82755,52902.1,8786.36,22.583
103553,78901,86012.3,41316.7,31673,85490.1,16956.2,5203.72,22.587
109210,84893,84308.4,35954.4,31088,75794.7,25252.9,8584.2,22.588
103740,82417,82491.6,65350.7,51209,83634.2,14860.2,4263.6,22.592
118687,84660,91876.7,32474,27148,78393.1,30481.2,8182.92,22.592
138772,105461,86236.5,50036.1,38277,85669.4,26868.4,7919.2,22.595
129517,97442,87108.4,42745,35582,78729,5733.42,1995.76,22.595
134805,100863,87589.6,36679.7,29055,82734.2,22855.9,5883.92,22.598
112840,85944,86045.3,39012.8,32296,79166,15081.2,4780.4,22.601
145542,100328,95070.4,39876,33240,78619.5,20964.8,5478.84,22.603
173395,123331,92139.3,54086.3,43291,81878.5,20904,5271.36,22.604
121101,88545,89631.8,36528,30037,79698.4,19285.4,5600.44,22.604
161648,114919,92184.4,47360.4,36671,84639.4,41322.8,14753.9,22.606
147835,106047,91360.4,38927.3,29282,87123.2,12853.6,3432.92,22.607
99114.8,78887,82340.4,33846.1,26191,84690.9,14227.3,3913.24,22.607
115808,88328,85925.2,33308.7,28392,76884.9,13077.7,3084.84,22.612
122868,102831,78305.8,88804.9,70706,82311.5,22606.4,6041.24,22.613
108065,84812,83504,36341.7,28181,84514,23238.6,7155.4,22.614
112490,85192,86535.9,33998.6,27148,82073.5,19538.8,4813.08,22.614
92568.4,75171,80703.5,43364.9,34411,82588.7,20395.8,6828.6,22.615
123558,89580,90394.1,48257.4,38417,82322.9,23478.8,5742.56,22.618
159923,113341,92470.7,45983.6,36096,83488,10949.4,2519.4,22.621
107917,84769,83431.8,31011,27041,75157.6,13997.1,4339.6,22.621
89811,60824,96768.6,40144.7,29381,89545.1,31266.6,8849.44,22.623
169540,118049,94121.5,52454.7,37989,90491.2,29256.1,7739.08,22.623
146668,108976,88203.1,40782.3,32796,81494.9,29339.3,6696.36,22.625
145634,114693,83215.9,56143,42509,86555.5,35142,10089,22.628
148859,102449,95224.5,41331.3,31245,86691.9,33582.8,9610.96,22.636
138051,102353,88393.1,41170.4,32921,81958,36658.9,10155.9,22.64
131194,102797,83639.7,44911.8,36976,79601.3,16656.6,4331.24,22.642
117175,88620,86652.8,26500.3,22673,76598.8,19608.8,3667,22.644
109059,84716,84367.7,31216.6,25797,79304.1,24995,6691.8,22.645
149845,110946,88513.6,63939.3,47230,88721.6,27707.7,8465.64,22.65
130428,92426,92481.9,42524,35411,78700.2,23750.6,8382.8,22.651
104290,74454,91797.9,35143.6,29642,77699.5,23005.3,5776,22.651
104081,80343,84899,46494.9,36275,83999.7,30277.9,8148.72,22.655
119410,92859,84274.6,42734.2,34982,80059.2,16826.8,4949.12,22.657
144581,102854,92123.4,55528.5,43434,83785,24398.2,6384,22.658
142847,93342,100294,62792,46862,87813.9,20642.2,6261.64,22.659
146320,105271,91090.7,40818.5,33159,80674.3,19495.6,5507.72,22.662
136494,91989,97243.1,39213,32237,79717.9,2679.6,886.92,22.664
112175,88335,83222.8,40957.8,34450,77916.2,18107.3,4556.2,22.665
83914.7,67261,81762.6,32259.1,27040,78185.5,17942.5,5203.72,22.67
129339,89977,94205.6,76115.3,57476,86789.1,11118,3479.28,22.671
158917,115743,89981.8,54840.9,43922,81828.1,21051,5779.8,22.672
145273,103876,91653.7,38889.6,30120,84617.2,31784.1,8877.56,22.673
127547,95915,87149.2,42958.3,34870,80737.5,20356.5,6245.68,22.673
143734,100920,93339,41596.2,33048,82487.5,12910.6,3027.84,22.684
136496,105417,84857.1,49714.3,38957,83632.6,24654.6,6371.84,22.687
128282,97759,85998.1,31848,26156,79797.7,27307.3,7380.36,22.688
138906,98593,92332.8,49278.5,37453,86228.4,35790.4,9845.04,22.69
102949,80967,83328.8,37459.7,29963,81933.1,15789.6,5230.32,22.69
106128,81929,84892.8,30351.1,26468,75150.7,14818.6,3721.72,22.692
113336,84585,87811.8,60615.9,42877,92649.4,34814,11969.2,22.692
85558.3,70400,79647,27211,22544,79103.2,11387.5,3404.8,22.695
91415.8,78217,76594.9,42216.8,31961,86565.5,20266.4,5118.6,22.698
87546.6,68106,84243,38486.9,31667,79650,17633,3411.64,22.698
113406,87487,84951.5,26133,22402,76451,19248.5,4624.6,22.702
177032,121349,95608.2,57510.5,43553,86538.5,24800.2,6345.24,22.704
117064,89397,85818.4,29935.3,24093,81427.8,7522.9,2210.08,22.704
92416.1,72990,82978.2,28034.2,24151,76073.3,14867.9,4794.84,22.708
135304,91343,97077,43876.1,31970,89942.7,38054.2,12980,22.709
177590,125014,93098,53832.2,41566,84875.8,20805.4,4840.44,22.712
103386,82087,82540.4,21822.6,19343,73937,7215.67,2430.48,22.713
153664,110716,90958.4,63671.3,48956,85235,29897.6,6932.72,22.713
126857,88326,94125.5,61969.6,42318,95969.5,38399.1,11694.9,22.713
106634,81435,85815.4,35620.2,28998,80502.3,20214.8,6422.76,22.715
127686,97225,86068.9,38014.9,30676,81214.8,12042,3255.08,22.716
130651,94469,90636.6,36223.1,27469,86421.7,28586.2,7370.48,22.718
119216,80536,97012,35560.9,29004,80351.7,23944.7,7064.96,22.72
142240,94416,98731.8,50244,39176,84051.3,32312.3,9569.16,22.72
95377.5,79493,78631.6,50412.7,38861,85017,30400.4,9225.64,22.726
96723.9,80608,78638.6,42744.2,33580,83421.3,19903.7,5538.88,22.726
154091,110601,91305.6,51901.8,40500,83986.2,90922.4,582.16,22.729
140153,100825,91099,43606.6,33652,84922.3,23082.3,7216.2,22.732
141043,105658,87484,54131.8,42685,83110.7,19484.1,5743.32,22.736
94762.8,72145,86081.8,41806.4,31037,88276,26822.2,8173.04,22.739
96859.9,77149,82279.9,61318.9,50973,78837.8,18427.6,5443.88,22.74
174220,115440,98905.8,59073.6,45080,85879.5,29846.7,9208.16,22.744
167385,124289,88259.8,56464.1,43597,84878.1,38602.4,9106.32,22.746
123080,95366,84581.2,33595.9,25950,84845.4,15871.2,4556.96,22.746
115482,88136,85869.7,30185.5,26305,75203.9,10281.8,3440.52,22.746
118460,89991,86268.6,28865.8,23519,80434.8,9862.16,2682.04,22.751
136001,99302,89756.4,34184.9,27210,82335.3,22110.5,6977.56,22.752
164997,117813,91783.2,51178.8,39053,85884.7,33997.8,7846.24,22.752
119608,87340,89748.4,29422.5,24881,77498.1,12196,3328.8,22.753
100031,77625,84452.4,26311.7,23002,74965.7,17060.1,5687.84,22.757
122356,96185,83368,47931,39108,80321.2,10173.2,3416.96,22.757
106468,83106,83959.1,37191,27298,89286.7,17767,4913.4,22.767
147709,101834,95059.1,93170.8,65966,92563.4,19738.2,4926.32,22.768
124855,98017,83480.7,45900.5,34973,86013,20887.8,5444.64,22.772
101457,78287,84932.5,28710.2,24748,76028.5,16774.4,4732.52,22.778
117297,80651,95313.8,44643.8,37110,78840.7,20650.6,4997.76,22.787
98030.8,79913,80394.3,28484.6,22745,82073.7,21780.2,6674.32,22.788
140170,96368,95323.8,45573.2,37108,80486.3,19906.8,5640.72,22.789
120965,95469,83038.2,47137.9,35085,88049.8,23548.1,7691.2,22.795
169218,118918,93256.5,45855,36218,82974.1,24308.1,7789.24,22.795
83745.4,65817,83387.9,28794.1,24820,76029.5,8962.8,2905.48,22.796
127119,92782,89789.4,42286.1,34979,79226.4,10933.2,3701.2,22.8
88752.2,68313,85144.4,36922.3,30276,79922.6,17915.6,6373.36,22.801
130516,98566,86779.7,34265,28554,78643.7,22663.4,6216.04,22.806
105288,75624,91243.3,39065.9,31505,81264.1,20403.5,6542.84,22.81
170781,125856,88929.6,63447.2,44540,93356,22987.6,6950.96,22.81
138757,99723,91188.2,38712.5,31147,81454.5,14499.1,3340.96,22.814
148514,105959,91856.4,63408,46239,89870.1,19347,6557.28,22.815
161671,116319,91087.9,52074.3,39490,86420.5,17937.9,6055.68,22.821
147731,107450,90104.4,54401.3,42743,83411.1,18465.4,6306.48,22.822
118423,89097,87106.7,58888.1,46077,83757.4,14695.4,3997.6,22.826
162036,111129,95557.2,54837.1,43913,81839.2,31432.9,7828,22.826
130339,105513,80955.9,83374.8,62324,87671.7,28362.9,8206.48,22.827
159644,110257,94891.5,62457.8,46465,88092.8,35960.5,12050.6,22.829
133950,98000,89577.3,32527.9,26728,79757.1,20588.3,5700.76,22.839
165474,116424,93146.6,69317.7,52053,87272.7,26758.3,8578.88,22.84
93747.5,75195,81705.4,79420.9,63894,81461.9,20954,5126.96,22.844
157248,104973,98172,63531.9,48928,85097.1,44646.9,13284.8,22.847
126942,93055,89401.9,39799,32626,79944.4,6386.38,2407.68,22.847
105580,81371,85034,30822.3,24662,81906.3,14392.1,4138.96,22.847
104797,78772,87187.9,37643,31608,78048.9,15880.5,5124.68,22.848
116605,84138,90824.9,35854.3,29047,80894.6,15252.2,3824.32,22.854
127002,97600,85278.9,28378.3,23416,79424.5,24973.4,6767.8,22.855
124867,97215,84177.2,42641.8,31602,88430.3,28034.2,7710.2,22.859
147993,107903,89885.2,42945.2,35042,80316.7,22955.2,7273.96,22.86
161425,112251,94245.6,54055.5,40742,86951.6,15223.7,4976.48,22.861
108433,82732,85894.9,27084,23836,74466.2,9912.98,2970.08,22.862
146467,99568,96405.2,47185.6,36184,85462,16218.5,8987.76,22.863
87850.6,68488,84064,75644.8,56821,87246.9,30895.5,9072.88,22.864
120035,86952,90470.7,27648.4,23345,77616.8,5573.26,1712.28,22.864
151793,109270,91039.7,49671.2,39194,83054.8,32946.8,7437.36,22.872
134662,99747,88475.8,35582.5,28799,80972.7,24010.1,5707.6,22.873
125705,92855,88721,52230.6,42319,80885.4,16471.1,4757.6,22.875
137616,101890,88515.3,47288.8,38122,81294.7,29471,6573.24,22.877
160421,112600,93368.9,55087.3,42001,85955.2,23284,8234.6,22.881
105046,79660,86421.3,26731.3,22661,77307.4,16606.6,4898.2,22.893
145214,102396,92940.6,40964,33045,81241.2,22564.1,5495.56,22.894
141688,105300,88182.6,50870.8,37732,88356.6,28168.1,8460.32,22.894
111573,85985,85038.7,34093.3,27801,80369,14863.3,3939.08,22.896
117775,88060,87650.7,29688.9,23503,82784.8,39307.7,9500.76,22.898
151887,110647,89962.3,39969.2,32299,81099.1,16773.7,4883,22.9
106602,83345,83823.1,35168.2,28233,81634.4,23532,7229.88,22.9
107646,83205,84786.9,30167.1,25417,77783.7,12186,3793.16,22.901
166323,118873,91695.8,64858.6,49636,85634.9,44545.3,16343,22.904
108636,83949,84808.4,47934,37584,83583.6,16477.2,5342.04,22.913
163456,120289,89054.5,50683.7,38069,87252.3,28868.1,7851.56,22.914
134328,100076,87966.3,61099.5,44904,89172.8,22690.4,5019.8,22.915
137944,99861,90528.9,49082.1,38829,82841.3,13465,4368.48,22.919
120211,89344,88177.8,40151.6,30212,87097.1,7582.96,2673.68,22.92
120438,88779,88906.1,43174.7,31734,89162.9,28396.1,6753.36,22.924
121919,90176,88605.1,23552,20132,76669.1,17786.2,4838.92,22.924
103384,81249,83390.1,30851.6,24773,81616.7,21952.7,6247.96,22.925
102012,80562,82984.9,21496.9,18650,75539.9,16046,4976.48,22.925
129537,93526,90769.5,52400.8,41866,82026.9,33272.5,9437.68,22.928
122822,96234,83642.8,74551.4,52734,92649.9,38478.4,11242.7,22.928
103631,75294,90200.3,41342.8,29118,93050.5,30641.4,7049,22.93
166459,120889,90240.4,78516.1,58477,87994.1,30531.3,8062.08,22.932
133963,99284,88426.9,38529.3,30828,81907.8,27385.8,8690.6,22.934
121190,87709,90553.1,39031.3,32297,79201,33845.3,9799.44,22.935
135213,95938,92364.8,57471.3,42958,87677.2,28787.2,8096.28,22.937
109520,85032,84409.5,26604.3,22549,77322.2,9849.07,2155.36,22.937
110771,87085,83360.7,42222.2,34464,80288.8,7325.01,1722.92,22.938
135767,97702,91069.3,36463.3,27633,86478.6,24684.7,6258.6,22.94
86726.5,64294,88401.9,60315.6,42526,92951.3,17962.6,4415.6,22.941
94751.2,79017,78585.8,49364.7,41604,77760.9,12691.1,3677.64,22.942
132686,89481,97179.2,40182.4,30836,85400.1,17960.2,5207.52,22.944
142184,106000,87907.2,57787.7,44196,85690.5,25838.1,6194,22.944
115674,84365,89857.4,34990.3,25536,89799.8,19605,5484.92,22.945
114243,87224,85836.6,39900.6,34353,76119.3,10930.9,3606.2,22.945
146316,105848,90591.6,40140.9,31157,84432.8,25624.1,8689.84,22.946
125380,92636,88701.3,48804.1,33320,95991.2,27626.8,7126.52,22.946
137916,99461,90874.6,50536.6,40609,81557.5,24223.4,6027.56,22.952
135519,104100,85315.5,49026.7,36616,87748.9,37571.4,11227.5,22.953
115323,84625,89309.6,28696.4,24729,76050.2,26781.4,7736.04,22.958
130627,96969,88283.3,34067.9,27965,79838.1,5628.7,1879.48,22.959
139029,97789,93174.4,42752.7,32896,85172.7,15676.4,5652.12,22.963
136447,104842,85292.3,76066,59783,83385.9,24553.8,7033.8,22.967
156630,105084,97682.8,61042.5,48184,83025.1,33116.9,8893.52,22.968
133369,98393,88832.3,45086.6,33597,87948.2,22967.6,7397.84,22.973
111542,85905,85094,41587.7,31157,87476,19557.2,5679.48,22.974
145340,108490,87796,61474.5,43623,92354.8,18875.8,5537.36,22.979
117046,87942,87225.1,37893.2,30202,82225.4,23521.2,7039.12,22.979
113566,89054,83574.8,40451.2,32099,82588.5,24756.3,6977.56,22.979
161136,112739,93669.2,56621.9,43535,85236.6,10089.3,2666.08,22.98
151234,109138,90814.2,54741.6,40178,89291.3,25065,6127.88,22.98
145871,105112,90948.6,56673.5,39688,93583.9,34873.3,10319.3,22.982
136609,98037,91320.9,40637.5,31606,84263.1,20236.4,6215.28,22.99
148760,104472,93318.3,55542.4,42821,85005.7,17534.4,4428.52,22.993
169034,118345,93606.3,78139.6,57065,89739,34824.8,10412.8,22.993
129014,95348,88675.6,37546,31468,78194.1,29798.2,8686.04,22.997
141420,98160,94418,35682.6,27164,86087.9,25504.7,6114.96,22.998
92544.6,70419,86127.4,55531.6,44671,81469.4,18257.5,4857.92,23
113204,84800,87487.2,31701.7,24856,83585.5,17970.3,5478.84,23
102807,84643,79599.9,38340.6,26751,93928.8,25686.4,6602.12,23
120808,93785,84419.5,23350.2,19716,77616.2,15545.5,4209.64,23.001
157362,113092,91190.3,47903.2,35800,87692.4,26384,6551.2,23.002
149776,110841,88556.8,62869,46557,88497.5,39873.7,12896.4,23.003
138647,93263,97427.1,41406,32914,82444.6,17120.2,4154.92,23.006
123062,85117,94752.1,60165.5,43232,91205.7,22272.2,5133.8,23.007
128279,84141,99914.6,47712.3,37952,82390.2,8799.56,2660.76,23.013
133122,96399,90501.5,37479.8,29058,84530,34059.4,8216.36,23.013
90007.5,71083,82983.7,23828.4,21270,73418.9,1132.67,390.64,23.015
162863,112211,95119.2,51141.9,38079,88017.9,29646.5,9094.92,23.025
115214,82796,91195.8,41935,30469,90198.2,22273,6009.32,23.026
116847,89282,85769.7,32672.6,26430,81015.3,13247.8,4232.44,23.027
146658,110775,86764.7,61657,47147,85705.4,24522.2,7591.64,23.028
157254,119086,86540.9,45426.9,34503,86285.2,24288.9,5768.4,23.029
86791.8,72059,78935.1,33011.4,29350,73711.7,27351.2,8322.76,23.03
129297,98046,86425,31558.4,25879,79918.6,13038.4,2820.36,23.031
103229,79212,85406.2,28003.4,22440,81783.8,23279.4,6147.64,23.038
145012,102757,92485.3,44399.7,33077,87969.9,30301.8,9432.36,23.038
135948,98697,90271.3,43436.5,33428,85157.7,23501.9,6010.84,23.042
158365,116661,88963.9,61125.7,44965,89090,43451.9,11724.5,23.044
92973.7,69253,87983.5,48601.6,35457,89831.5,51084.9,15665.9,23.046
118922,86417,90186.6,37056.2,30441,79777.9,11968.9,3038.48,23.048
109958,84237,85546.9,74307.3,53552,90936,37441.2,8130.48,23.049
119767,90337,86886.4,33692.9,26753,82536.4,21305.9,6238.84,23.052
133879,98963,88658.4,47462.8,36827,84463.1,17118.6,5464.4,23.056
141756,106508,87224.3,75301.4,53765,91787.4,33498.1,7863.72,23.058
158796,109705,94862,52504,41940,82043.4,45593.2,13927,23.058
157136,106158,97006.8,57391.2,43267,86929.7,19718.9,7447.24,23.059
110689,83244,87142.8,31429.9,26485,77771.8,17672.3,5739.52,23.065
144396,104713,90372.1,49216.1,37444,86140,28406.8,9158.76,23.066
143895,103160,91414.6,35252.1,28053,82354.3,12203.7,3923.88,23.066
97002.7,76129,83505.2,37683.8,29257,84412.1,20215.6,6381.72,23.066
145547,105115,90744.3,47854.7,39094,80222.2,19645,6613.52,23.069
159873,111594,93889.2,50708.3,39011,85186.8,52172.1,13369.2,23.073
128049,94140,89141.7,38161.2,30917,80891.8,10398.1,3410.88,23.073
145866,104432,91537.9,62689.5,49604,82824.4,22131.3,6219.08,23.073
145931,106332,89942.4,60330.3,45500,86896.8,25031.2,8142.64,23.074
102500,79288,84721.9,36461,29301,81550.5,22567.9,6440.24,23.076
105382,84481,81749.6,28321.4,23457,79126.5,17527.5,5084.4,23.076
