"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
143313,104763,89651.8,55219.8,39782,90967.9,33815.3,8146.44,11.667
130558,97078,88137.9,57090.1,43130,86748.4,9096.01,2047.44,11.668
133570,100986,86682,83673.6,65555,83649.3,14594.6,2727.64,11.669
101483,76710,86700,41908.8,36654,74931.4,14184.2,2624.28,11.669
107518,83474,84412.7,28920.4,27090,69964.2,14228.8,2081.64,11.67
87560.9,64565,88877.7,46263.9,40581,74713.6,23960.1,5487.96,11.67
143566,102032,92213.4,79932.2,58212,89988.9,34512.2,8995.36,11.67
77875.6,64816,78740.7,24958.8,21604,75712.8,781.55,220.4,11.671
114473,90360,83024.3,79358.5,55192,94231.8,23254.8,3049.12,11.671
88971.9,72793,80102,50952.4,40682,82081,6755.98,1653.76,11.672
136012,102619,86862.1,58373.7,40219,95118.7,56464.1,8603.2,11.677
98007,76391,84080.4,43378.7,38743,73377.6,26220.8,5501.64,11.678
100334,71110,92469.3,55633.3,40062,91008.5,20933.2,4816.12,11.682
94276.6,71500,86412.7,35880.5,28645,82089.8,20030.8,3812.92,11.69
98620.4,78816,82003.5,72706.5,56004,85081.3,11623.9,3278.64,11.692
103422,80576,84117.6,67921.7,53436,83301.8,31215,5854.28,11.694
162778,117377,90884.9,64797,54321,78174.9,33334.8,5229.56,11.695
114054,87421,85502,40632.9,35408,75206.7,970.2,145.16,11.695
103775,82491,82445.2,42243,35414,78173.5,29673.5,5749.4,11.699
114279,86573,86509.9,37000.8,32000,75777.7,9755.9,1557.24,11.701
97586.8,74092,86317.7,49229.9,38360,84106.7,20842.4,5858.84,11.702
123756,95340,85068.9,62487.8,52556,77920.7,55243.6,5999.44,11.704
82567.6,67773,79842.3,45865.8,36061,83354.9,43666.7,6240.36,11.704
135642,102390,86819.6,45881.2,35134,85583,24241.1,4103.24,11.705
118605,95957,81003.9,62899,50601,81463.8,15222.1,4617.76,11.707
153568,115717,86972.7,83676.7,68477,80082.9,23078.4,5295.68,11.707
91765.3,73642,81664.4,45364.6,40167,74016.3,19287,3822.8,11.707
95612.8,73581,85158.9,59383.9,50126,77640.1,28242.8,4026.48,11.708
103923,71633,95077.7,48071.1,40189,78389.3,21452.2,5495.56,11.708
120684,97946,80750.3,35202.1,31203,73935.3,39862.9,7650.92,11.709
113368,87819,84601.9,64723.9,52712,80470.2,10626.8,2707.12,11.71
94300.4,69721,88640,41259.7,36740,73598.1,17732.3,4297.8,11.711
136282,104712,85294.4,75958.2,59893,83114.8,12027.4,3066.6,11.713
113799,86268,86450.5,49216.9,37260,86566.7,11282.8,3688.28,11.716
121171,91837,86469.3,67510.5,53072,83365.4,29898.3,6992,11.717
105333,80956,85270.1,38785.7,30204,84156.3,18105,4045.48,11.719
86003.7,72273,77986.8,66842.9,54585,80253.1,26316.3,3966.44,11.719
94161,75341,81906.7,50066.9,37456,87601.1,8926.61,3165.4,11.72
92503.1,72077,84108.4,39838.3,35513,73517.9,18657.9,4829.8,11.72
94336.4,74616,82856.6,48732.5,37980,84089.9,33146.2,7896.4,11.73
85882.6,66153,85081.6,35267.5,32308,71539.4,24424.4,3789.36,11.73
130159,94774,90005,49089.8,36625,87840.3,25580.9,5400.56,11.73
138265,106132,85378,74234.2,56584,85978.5,5801.18,1137.72,11.73
103335,78588,86172.9,31869.5,26972,77435.9,22512.5,4137.44,11.731
144305,110331,85716.3,76929.2,60118,83862.2,61834.8,8050.68,11.732
105769,84849,81694.5,29651.9,27253,71304.8,20921.7,3942.12,11.732
80110.8,66410,79056.5,27572.9,26071,69311.5,13801.5,3511.96,11.734
121207,93968,84533,34073.3,30104,74177,17043.2,3620.64,11.735
82938.2,67965,79974.1,35228.3,31600,73060.8,9406.32,2006.4,11.736
126766,94350,88052.5,71148,49875,93488.8,36107.6,8058.28,11.736
91751,72200,83282.5,27109.4,25365,70043,18977.4,3577.32,11.737
80423.6,66180,79641,24016.3,20712,75991.3,17944.8,3277.12,11.738
138352,99245,91360.2,52274.5,43501,78753.7,38979.7,4417.12,11.739
141536,104101,89102.8,68869.6,51281,88013.8,30383.4,3642.68,11.739
97909.8,79656,80554.1,62609.5,43377,94593.3,19317,2519.4,11.742
123094,96409,83675.4,68968.9,48356,93472.3,28587.8,4866.28,11.742
92079.5,77002,78368.4,68436.8,55095,81406.2,18041.9,3068.88,11.745
112443,93607,78723.7,79663.4,62751,83199,49621.9,11716.2,11.748
87094.4,67632,84395.2,54354.3,44824,79470,7780.08,2053.52,11.749
91142.4,67072,89055.2,42540.2,38316,72761.1,10747.7,3144.12,11.749
158282,117660,88162.4,59784.3,44104,88836.1,31664.7,6688.76,11.753
117939,88301,87533.1,40843.1,32656,81966.4,24023.2,4968.12,11.756
140192,99509,92329.7,52862.8,44541,77780.4,24365.9,4139.72,11.757
116944,78032,98217,65509.3,51344,83616.7,19189.2,3199.6,11.759
101842,81861,81532.5,74976.4,58921,83394,28557.8,4211.92,11.76
115359,87958,85951.7,30880.8,27710,73035.3,12637.2,2936.64,11.762
95956.2,78513,80096.1,33926.2,28509,77989,21282,3058.24,11.763
86526.6,68346,82969.1,40979.4,32643,82272.6,16764.4,3939.84,11.764
92947.2,70003,87016.1,59317.7,44336,87681.5,21724.8,5164.2,11.766
90106.8,74565,79195.9,69604.9,54049,84398,31739.4,6704.72,11.767
85359.7,72774,76870,58255.1,44602,85597.2,20424.2,2938.16,11.767
130819,100432,85364.8,31194.2,27628,73995.4,16429.5,2735.24,11.767
95728.4,77932,80501.6,47053.9,40616,75923.9,14643.1,2786.16,11.768
110272,86077,83957.4,39363.2,35264,73154.1,11720.2,2458.6,11.769
150491,99709,98913.9,94232.6,71872,85925.4,10053.9,4038.64,11.77
93174.3,71303,85638.3,60606.7,49007,81048,19909.9,5101.88,11.772
108593,77085,92323.1,44502.1,33136,88015.8,23107.7,4653.48,11.774
105437,81240,85056,71817.9,57809,81417.4,41968.8,5623.24,11.774
92668.4,73812,82278.1,47538.3,40572,76788.6,21610.8,6337.64,11.776
98241.6,74645,86253.1,47659.1,42694,73157.6,26048.3,3861.56,11.776
123656,91900,88181.9,89427,61800,94833.2,30956.3,4972.68,11.776
109167,78564,91064.4,48741,40360,79145,31034.8,4180,11.778
97598.4,78452,81530.2,31932.7,30756,68043.3,16287,2115.08,11.778
120183,87027,90504.4,42202.9,34399,80403.8,23085.4,4171.64,11.778
93727.8,80184,76605.6,74508.3,56177,86921.2,19536.4,4668.68,11.779
113345,77168,96259.9,83987,59660,92259,24045.6,4490.84,11.779
102059,70624,94706.5,46159.2,32684,92555.6,20375,2794.52,11.779
82938.2,66794,81376.2,50838.5,43251,77032.9,40411.9,5614.12,11.78
103615,81785,83028.8,37311.9,34388,71108.3,16172.3,3461.8,11.781
83156.5,61740,88269.3,57761.5,39873,94937.9,19601.1,4857.16,11.781
95473.4,73728,84865.2,49945.3,42120,77711.6,24406.7,7487.52,11.782
115064,88756,84961.5,57968.7,48188,78837.8,3378.76,523.64,11.783
110097,87735,82240.2,41985,34516,79717.5,20237.9,4570.64,11.786
92383.4,72505,83503.8,71901.1,54388,86638.7,25537.8,7407.72,11.788
110999,85124,85457,61917.2,47468,85485.1,20384.2,5416.52,11.788
111186,84888,85838.9,36195.4,29761,79705,26044.5,4551.64,11.789
91628,74082,81057.9,69018.9,53749,84154.6,24702.4,5759.28,11.791
134163,101084,86982.4,48305.2,38776,81641.4,38967.4,7902.48,11.791
104093,81795,83401.7,36923,30976,78118.2,27474.4,5596.64,11.794
110522,78666,92075.3,41014.1,35843,74990.8,24359.7,3714.88,11.795
110057,74620,96659.3,44643.8,33339,87758.4,29015.9,4427,11.796
135813,101240,87916.2,48132.7,42929,73480,19612.7,4112.36,11.798
128333,91532,91885.1,66611.2,52568,83043.5,30883.9,6211.48,11.798
102097,78562,85169,61228.1,49102,81720.6,13166.2,1968.4,11.799
90039.5,74785,78903.9,40557.4,34425,77210.5,18244.4,5922.68,11.799
150209,110464,89116.1,73584.3,58956,81796.9,18584.7,3361.48,11.8
130723,94688,90476.4,56722.8,45756,81243.7,5219.83,1472.88,11.801
155726,117781,86649.5,67395,51397,85935,39565.7,5886.2,11.802
134743,93526,94418,59507.9,49733,78417,42986.8,6498.76,11.804
107719,77796,90743.2,53384.1,41708,83882.7,31068,5367.12,11.805
126980,89256,93234.6,69611.1,61612,74044.5,6693.61,1336.08,11.807
103345,82104,82490.8,27787,23925,76114.9,9274.65,1963.08,11.808
133372,95582,91446.7,41704.7,30695,89042.6,26933.8,5023.6,11.808
150954,98583,100351,57816.2,40059,94586.6,19541.1,3771.12,11.81
87756.7,72146,79716.5,42273,35850,77277.6,13585.9,3441.28,11.81
147856,111219,87124.3,37989.5,33759,73748.6,32211.4,4411.8,11.813
103493,81838,82877,37113.2,31347,77591.2,29849,6496.48,11.818
93327.3,75695,80801.9,25562.5,24139,69400.6,762.3,164.92,11.82
92882.6,74920,81248.7,34000.1,30972,71943.4,21339,3662.44,11.823
140898,104386,88459.1,89248.4,63690,91835.2,15437,4737.84,11.824
111750,90754,80697.7,73015.2,54522,87765.1,26718.2,6615.04,11.827
116578,90685,84248.2,46786,34398,89137.9,45917.4,5647.56,11.827
95725,66893,93783.1,71652.4,52541,89374.2,10728.4,3493.72,11.829
104266,79198,86279.5,40728.4,35031,76194.7,22568.7,4047,11.831
135368,105707,83924.9,66203.1,51094,84915.7,29005.9,6983.64,11.831
128347,99789,84291.1,61381.3,52377,76802.5,22156.8,6013.88,11.832
96685.8,78568,80648.6,71172.6,53979,86410.8,22828.2,5202.96,11.832
98251.2,79130,81372.3,49219.2,41658,77431.2,20295.7,4929.36,11.833
135035,103420,85570.1,53680.5,48043,73226.2,22891.3,3166.92,11.835
98052.6,77469,82949,61144.9,46886,85466.8,35696.4,6932.72,11.836
107359,77911,90306.7,39497.9,32580,79451.7,29909.9,3743,11.837
91821.8,72298,83233.7,49614.2,39091,83178.1,13674.4,2853.04,11.838
107006,81446,86103.1,50358,37630,87702.9,53442.6,8648.8,11.84
94037.9,76279,80793.8,42904.4,35823,78491,17512.9,3677.64,11.841
124265,91452,89050,53580.4,46460,75580,43742.2,6352.84,11.842
117605,83791,91982.9,43446.5,36514,77978.5,16468,5140.64,11.842
108882,80498,88644.6,83397.2,59150,92401,31280.5,7847,11.843
95118.4,76806,81161.4,45402.3,37278,79818.8,14233.4,4278.8,11.845
108692,87784,81145,48883.4,40204,79684.3,24228,3519.56,11.847
94781.1,76161,81558.5,37811.6,33837,73234.1,23470.4,3366.8,11.848
142087,103916,89608.9,57937.1,48757,77875.3,38722.5,7701.84,11.849
91729.3,75465,79660.4,73343.3,55524,86568.4,35125.9,4357.84,11.849
98380.4,79076,81534.9,60836.9,50492,78963.2,13863.8,3397.96,11.851
145132,110051,86427.2,60698.3,43343,91777.8,32916,5713.68,11.851
97837,77960,82245.4,46702.8,36097,84791.4,16388.7,4327.44,11.852
94655.3,70305,88234.6,57029.3,42697,87534.8,29149.1,5229.56,11.852
80263.1,62544,84102.8,35122.8,27484,83750.8,475.86,449.16,11.853
108350,87552,81104,51594.6,47816,70714.9,19516.4,1959.28,11.853
162564,114135,93343.5,70664.4,53167,87104.1,25159.8,5898.36,11.853
97008.8,77409,82129.6,51235.8,41645,80628.9,20281.8,4916.44,11.854
113574,90749,82019.7,32669.6,29616,72293.1,17573.7,3419.24,11.857
83434,65065,84037.9,37395.8,33501,73155.2,9323.16,1665.16,11.857
113913,89846,83091,67669.1,56062,79104.6,26519.6,5196.12,11.857
87699.6,67397,85278,35368.4,31129,74461.2,28070.3,3916.28,11.857
90137.4,74548,79240.8,67706.1,47288,93833.3,43722.9,8917.84,11.86
85781.3,67879,82820.4,28559.3,23172,80772.6,23072.3,3991.52,11.861
129949,95264,89397,73517.3,55456,86880.2,27318.1,5484.92,11.862
137072,103232,87018.9,76997.7,56952,88603,34312.7,7444.2,11.865
81094.8,67769,78422.7,41212.7,36653,73688.8,9621.92,2788.44,11.865
85197.9,68500,81511.4,36022.1,31452,75058.7,19325.5,4528.84,11.865
95941.2,74333,84587,30836.2,26736,75586.5,2414.72,583.68,11.867
115367,87117,86788.1,34109.5,30816,72540.2,14199.6,3370.6,11.868
105018,77447,88866.6,41586.9,32447,83996.7,28009.5,3518.8,11.868
90232.6,71101,83170.2,51771.7,43422,78138.1,1558.48,383.8,11.869
91895.2,70321,85642.2,43677.5,34921,81969.2,18288.3,4478.68,11.869
128374,97945,85896.2,52232.9,39241,87233.7,38056.5,7965.56,11.869
122999,85061,94765.7,82603.3,56873,95185.6,34150.3,7315.76,11.87
104659,78190,87721.2,35718.8,30889,75783.1,18393.8,3307.52,11.87
126315,98936,83671.9,44100.2,38917,74264.5,21255.1,4290.2,11.871
88357.8,74928,77282.5,72790.4,53536,89106.2,20437.3,3814.44,11.872
81761.2,67865,78955.3,33584.3,28628,76882.1,20033.9,4608.64,11.873
90395.1,71252,83143.4,32549.4,26524,80423.8,16396.4,3606.96,11.877
82837.6,66962,81073.5,36006,26126,90319.5,31657,5035,11.88
82969.5,66265,82056.8,38644.8,33785,74962.9,12030.5,2338.52,11.881
116780,89127,85869.4,57734.6,48963,77276.6,16879.9,4325.16,11.883
92490.9,74484,81379.7,59324.6,45843,84809,26317.8,6397.68,11.886
133486,97097,90096.9,65669.4,49156,87552.1,39316.2,7341.6,11.887
86984.9,71297,79956.3,40940.1,31353,85575.6,15478.5,2408.44,11.888
110963,82134,88539.2,45030.4,36158,81617.1,19332.4,4571.4,11.888
126196,93209,88729.3,59926.8,46036,85310.7,28629.4,3911.72,11.889
115627,79717,95058.1,74617.6,59933,81593.4,8688.68,3071.92,11.889
133124,90508,96393.6,75260.6,56065,87974.3,29131.4,8135.8,11.889
108863,74139,96230.9,61831,51286,79011,19466.4,5728.12,11.891
105954,79373,87483.3,55055,46368,77814.1,74212.6,5460.6,11.892
91938,71572,84184.5,44681.6,38684,75696.7,20265.6,3906.4,11.893
121409,96684,82295.7,55016.5,45921,78516.6,32326.9,6779.2,11.895
96634.8,78560,80614.3,49675,42076,77371.9,25343.8,5171.8,11.896
86258.7,70636,80030.7,74074.8,52085,93204.6,28077.3,6580.08,11.897
83102.8,68829,79126.9,53250.9,42329,82445.9,33483.4,4432.32,11.897
86587.8,69241,81954.6,35990.6,32452,72682.1,18674,4024.2,11.898
128159,94828,88571.1,66935.3,51928,84476.1,29929.9,5382.32,11.899
85062.6,67827,82189.4,22958.3,21691,69365,13779.9,3914.76,11.901
109571,86148,83354.9,38660.2,34924,72547,29859.1,6430.36,11.901
103974,79940,85239.5,75260.6,55616,88684.5,48568.5,6208.44,11.904
106249,81741,85185.1,42314.6,35264,78639.1,27081.7,4401.92,11.904
85667.8,70508,79626.7,47866.3,38549,81376,31838,6156.76,11.905
121622,92963,85739.8,64991.1,52592,80986.8,15965.9,2721.56,11.906
97870.4,76897,83410.7,63207,52945,78238.4,4753.21,1392.32,11.907
111348,81608,89418.9,59783.6,48581,80648.3,13542.8,3287,11.91
81608.8,66129,80877,36659.7,32801,73245.6,17792.4,3202.64,11.914
88902.5,66516,87592.7,38465.3,33404,75466,22359.3,5638.44,11.914
77934.1,67414,75763.1,34705.4,31866,71375.6,17811.6,3738.44,11.918
85695,64570,86977,67573.7,52077,85037.7,36308.6,4649.68,11.919
121351,80686,98565.4,81424.4,65591,81356.1,2504.81,603.44,11.919
136381,93196,95904.3,42586.4,34645,80558.3,20803.1,5346.6,11.92
99487.4,77974,83617.7,46176.9,38602,78396.2,15246.8,2957.16,11.922
89052.1,68044,85769.8,33857.7,28977,76574.4,8212.05,1342.16,11.922
107703,77235,91389.1,51667,40003,84644.9,26083,5156.6,11.927
111481,82908,88121.7,65411.5,46789,91620,23648.2,4008.24,11.932
92313.4,68488,88334.5,63751.4,49880,83761.2,17155.6,3394.92,11.932
108051,80486,87980.6,71398.2,51313,91188.5,42083.6,6538.28,11.938
115067,83215,90621,41329.8,33660,80469,28872.7,4795.6,11.94
82540.4,69261,78101.2,33715.2,30624,72151.3,18772.6,3920.08,11.94
106721,79240,88264,71565.3,54140,86629.2,24332.8,8196.6,11.941
80337.9,67904,77536.3,36773.7,29004,83091.9,22040.5,3290.8,11.941
95750.8,77213,81270.3,52582.5,43056,80036.4,23031.5,3845.6,11.942
141681,99497,93321.3,71901.8,54132,87049.4,8962.8,2473.04,11.942
123323,93929,86045,86390.1,62877,90043.5,23753.7,3445.08,11.943
95533.9,71959,87006.6,40664.5,36091,73840.8,9144.52,2090,11.943
117503,96236,80018.9,72152.1,50033,94508.8,43588.9,8355.44,11.944
80760.2,66780,79255.8,25730.3,23697,71159.3,17873.2,3154.76,11.945
124000,91263,89044.5,82508.6,60770,88979.5,30754.6,5886.96,11.945
108038,85004,83295,62109.7,46405,87715.2,34611.5,9363.96,11.947
120197,97507,80786.6,75661.7,62911,78818.8,22701.1,5164.96,11.949
98753.7,78958,81966.6,71487.6,51379,91185.3,20710.7,4959,11.95
87083.5,70883,80514.5,52599.5,41327,83411.8,76243.1,6219.08,11.952
90159.8,69797,84655.7,41949.6,33949,80980.5,2693.46,684,11.955
117624,88257,87343,36478.8,30541,78277.5,17927.9,2663.04,11.956
115474,85153,88872,46517.2,33649,90598.6,23684.4,4905.04,11.956
80533.1,65485,80595.8,25259.1,22608,73221,6414.1,1900.76,11.956
114911,88626,84973,38612.4,33674,75147.1,14555.3,2327.88,11.957
110664,89187,81317.6,41895.7,32128,85460.6,25634.1,4368.48,11.959
106212,75960,91636.4,41097.2,34805,77383.9,17908.7,4582.8,11.96
106538,82985,84136.3,46928.4,36605,84018.6,10534.4,3731.6,11.962
150334,110737,88970.4,76464.9,56465,88748.8,24029.4,3463.32,11.963
150408,101337,97270.8,67482.8,49693,88997.5,42643.4,4983.32,11.964
144467,108230,87478.2,70296.4,52801,87251.1,27346.5,4056.12,11.966
90468.6,71409,83028,41650.1,36217,75367.3,27863.2,4179.24,11.966
91324,68194,87764.5,60609,45462,87371.2,19372.4,4054.6,11.967
122893,91700,87829,38621.7,31000,81648.7,9245.39,1931.92,11.967
96249.9,71481,88244.9,68858,52274,86327.4,17147.9,2710.92,11.968
82605.7,76863,70432.4,38761.8,35611,71334.5,1479.94,1661.36,11.968
92541.2,76557,79219.2,48048,39792,79133.3,16546.5,3017.2,11.969
109162,87138,82099.9,71486.8,54906,85326.9,33403.4,5507.72,11.97
119184,87930,88830.4,89615.7,66275,88616.4,12656.5,3736.92,11.97
97782.6,73700,86950.9,29487.1,26676,72442.3,23526.6,323.76,11.973
84736.8,70522,78745.8,46213.9,37507,80749.5,21931.1,3455.72,11.978
86321.2,68249,82889.9,60616.7,45210,87869.4,17053.2,3879.8,11.98
127969,97110,86361.8,76890.7,57674,87372.2,38135,11593.8,11.981
122500,93663,85713.2,53440.3,45010,77810.8,19554.2,3613.8,11.983
125786,89606,91997.6,50133.2,39429,83327.7,23414.2,2470.76,11.983
128710,90682,93019.2,37783.1,31159,79468.4,18398.4,4431.56,11.983
86050.6,67252,83854.9,42484.8,36868,75520.2,21834.9,3724,11.984
85610.6,67284,83386.5,33212.4,28724,75776.6,9586.5,2426.68,11.984
119655,94207,83239,67818.5,51196,86814.5,16878.4,4291.72,11.986
104308,80785,84618.7,61953.4,52581,77217.6,17135.6,4255.24,11.992
98849.6,76030,85205.9,44328.9,38403,75648.8,19543.4,3460.28,11.993
126035,95848,86176.5,74416.6,53359,91399.2,38902.7,8155.56,11.993
85525,66298,84542,40103.1,29735,88387.4,18882.7,4851.08,11.995
134149,88698,99118.3,55850.4,44407,82424.2,57582.9,9328.24,11.996
119743,87186,90008.6,55607.9,43150,84456.9,3594.36,680.96,11.997
89177.2,68514,85301.1,44898.7,38670,76092.1,10034.6,2517.12,11.999
145817,103972,91912,58859.6,43946,87776.4,31163.4,4943.04,11.999
101404,78437,84725.8,31160.4,27329,74723.7,17285.7,2455.56,11.999
105180,81168,84923.9,42188.3,36068,76656.7,14314.3,4047,12.001
87453.4,62571,91597.5,52972.9,37654,92198.3,38621.7,7735.28,12.001
103859,80034,85045.2,44854.8,36738,80015.4,10833.1,2108.24,12.002
106073,73800,94195.3,71365.9,51121,91489.5,26670.5,6612,12.006
96959.8,79572,79856.7,42728.8,34616,80895.5,20882.4,4919.48,12.007
83030,67801,80256.3,28393,22964,81029.5,20254.8,3994.56,12.009
109517,82924,86552.6,57536.7,45045,83710.2,24863.3,5471.24,12.01
109358,87461,81943.5,80793,56089,94400.9,31538.4,5611.08,12.01
112653,86951,84907.8,31810.2,27764,75087,18805.7,2706.36,12.012
143491,106305,88460.7,65324.5,49689,86158,33197,5351.92,12.014
105449,88672,77935.6,80015.3,62472,83939.8,44636.1,7615.2,12.015
118378,87633,88528.9,57398.9,39917,94237.9,19343.9,4717.32,12.016
108687,74693,95362.6,65995.2,46489,93034,13743.7,1829.32,12.018
83424.4,70341,77725.7,30477.4,29313,68139.2,32171.4,1842.24,12.021
106002,84565,82149,35475.4,32109,72407.1,13994.8,2472.28,12.023
117721,85732,89989.2,86706.6,63592,89357.2,19986.1,4598.76,12.024
89199,73129,79937.5,33498.8,30580,71791.4,11387.5,2213.88,12.024
100142,76793,85462.5,52410,36297,94628.9,31886.5,4746.2,12.026
96096.2,80663,78075,50461.9,34971,94566.2,21359,5114.8,12.026
148910,106169,91919,67163.2,50905,86467.2,20618.3,3426.84,12.027
111936,91818,79895.5,43760.6,35955,79763.5,25118.9,3278.64,12.028
109775,84469,85170,39738.9,34233,76076.6,9792.86,1763.2,12.029
95882,68417,91844.5,60489.7,47429,83582.8,20940.9,3127.4,12.03
87002.6,61111,93302.4,73381,50091,96007.2,10090.8,2429.72,12.032
128780,95853,88048.5,57179.4,44848,83555.8,18970.5,3708.04,12.032
98832.6,77834,83216.7,39114.5,35181,72863.3,18810.3,4199,12.032
105235,82744,83349.4,39703.5,32817,79288.5,23419.5,6287.48,12.033
93079.8,75267,81045.8,40190.1,34463,76426.9,23743.7,3610,12.034
97595,78066,81930.5,45738.8,39370,76137.6,29867.5,5976.64,12.037
112869,83995,88064.7,57025.4,44982,83082.5,18272.1,2712.44,12.039
102382,80091,83776.2,71531.5,60374,77647.4,12266.9,2631.88,12.039
100981,80801,81903.9,25525.5,23933,69896.8,17197.9,2513.32,12.039
118051,87969,87947.1,87298,67961,84183,22946.8,3485.36,12.046
93587,74985,81794,39077.5,35545,72049,1979.67,269.8,12.047
94496.9,75267,82279.7,27752.3,22255,81724.4,22380,6223.64,12.05
111231,81814,89100.1,71523.8,52890,88625.1,20253.3,5817.04,12.052
118586,97393,79796.8,60826.9,42733,93285.1,40595.9,8544.68,12.053
95597.8,77093,81266.8,65457.7,47366,90567.8,32346.2,4618.52,12.054
113261,86040,86270.4,69207.6,55297,82022.3,16156.1,3379.72,12.056
109359,84329,84988,57435.8,44189,85182.2,23618.2,6165.88,12.057
137799,108310,83379.3,89668.8,64366,91298.7,35130.5,6008.56,12.059
142244,98318,94815.7,58404.5,44039,86913.8,30468.1,4860.96,12.059
130986,95653,89744.4,57398.1,44145,85211.1,21800.2,5544.96,12.061
84524,66597,83177.4,34958,27813,82371.8,17593,2786.16,12.063
105909,83197,83426.4,48289,42528,74413.8,25139,5750.16,12.067
114410,89761,83532.6,42812,34873,80455.6,25129.7,6139.28,12.07
153204,110140,91160.1,72406.9,58700,80839.2,14124.9,2577.92,12.07
83285.7,61125,89295.9,58241.3,41705,91521.4,32411.6,6397.68,12.071
98829.2,76351,84830.2,52830.5,42044,82349.4,14847.9,2808.2,12.071
107552,81880,86083.3,42182.9,34593,79915,20525.1,4611.68,12.072
131752,104453,82664,82311.5,67049,80454.1,72115.1,5956.88,12.072
88006.3,77045,74859.9,40863.1,36749,72872.9,2121.35,1119.48,12.072
105227,82481,83609.2,35103.5,31313,73469.3,17363.5,3229.24,12.073
106746,83508,83773.2,46997.7,37960,81139.2,1747.13,389.88,12.073
129346,106426,79650,76723.6,57079,88091.2,30931.7,6771.6,12.074
92121,70737,85347.7,46387.1,37810,80402.7,27526,3386.56,12.075
102683,74814,89949.2,62183.7,48295,84382.8,29278.5,5573.84,12.076
99548.6,73173,89158.8,40952.4,31133,86206.3,26224.7,4522.76,12.076
89408.4,78517,74626.8,67871.6,54013,82351.2,7244.93,1469.84,12.077
