"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
83372.4,58106,94033.2,68236.2,49806,89786.9,27825.6,440.86,25.994
48533.8,34746,91541.7,38875.3,27562,92436.4,8598.09,683.4,25.996
69292.1,46605,97438.6,59681.6,44288,88314.9,77994.8,745.71,25.999
67371.8,45995,95994.8,18669.3,12687,96438.3,4531.23,342.37,26.004
75178.8,53815,91552.9,36706.6,28167,85405.1,51070.4,320.26,26.007
102109,73894,90559.6,67326.8,51986,84875.3,28772.3,453.59,26.013
87626.9,56791,101120,49218.4,35035,92067.3,43304.4,859.61,26.025
73627.2,50609,95343.4,25060.8,17501,93845.2,40028.3,337.68,26.026
46695.6,29183,104864,41741.6,29058,94141.9,27827,805.34,26.028
82458,58225,92811.8,74894,59389,82645.8,57736.4,511.88,26.03
49675,33347,97624.9,58663.1,41335,93009.4,28713.7,375.2,26.047
102290,74980,89406.6,52798.8,42872,80710.5,18136.7,384.58,26.057
57032.6,40103,93202.3,47725.2,34275,91253.7,52658,649.23,26.057
72596.9,54962,86563.6,18746.6,14934,82267.2,3332.01,323.61,26.065
54029.5,34013,104104,45898.8,29952,100428,10461.8,594.96,26.074
50882.4,33531,99449.1,45189.5,32191,91998.9,23049.4,699.48,26.075
105953,66899,103794,60221.8,43015,91751.6,25078.7,504.51,26.08
68493.6,45691,98242.5,50501.1,35494,93245.1,40394.7,423.44,26.08
95518.1,68923,90824.2,32679.1,25622,83586.6,5533.11,637.17,26.082
68130,51006,87538.1,24235.6,19319,82214.5,12635.3,399.99,26.101
56999.5,37169,100501,56451,37369,99001.1,35305.2,517.24,26.103
60794.6,32120,124042,28505.3,18245,102391,13987.7,533.32,26.106
64945.4,50179,84821.6,30533.2,24055,83185.3,63059.1,481.73,26.108
77509.4,48406,104939,41244.8,26773,100961,38258.4,993.61,26.111
64877.8,45837,92759.8,21983.4,15440,93309.8,5507.58,697.47,26.113
63394.6,37223,111614,36973.6,24243,99950.7,10549.4,676.03,26.123
95341.7,68090,91765.5,50873.7,40071,83203.8,44422.2,458.28,26.13
62467.9,43850,93361.4,55872.1,40906,89513.3,12768.5,850.9,26.133
66949.2,45675,96060.9,26925.2,19046,92647.7,5298.51,349.74,26.133
95780.9,58954,106474,40823.9,28391,94235.2,47320.2,387.26,26.143
74398.3,48574,100378,31032.8,20174,100811,35469.4,319.59,26.153
96917,68048,93339.4,60986.3,41468,96382.8,21196.1,842.19,26.157
93702.2,65566,93659.4,32344.4,24519,86452.3,34895.4,791.94,26.163
85928.4,54102,104089,37666.4,25406,97162.3,22326.3,326.29,26.164
65356.6,43230,99079.5,29795.6,19406,100623,23233,812.71,26.166
58494.2,39081,98090.6,40341.5,28084,94139.8,31161.8,798.64,26.173
67649,50295,88148.9,52301.3,44075,77767.9,12710.5,652.58,26.184
74093.8,47324,102608,31059,21953,92719.9,67964.3,942.69,26.192
104833,69482,98879.8,73465.7,51015,94377.1,39388,346.39,26.195
121371,76702,103702,64492.9,43831,96429.6,49692.4,702.83,26.198
91265.8,66135,90439.1,53517.8,37079,94591,52166.1,558.11,26.198
89788.3,61403,95831.9,39715.7,30059,86590,34327.5,347.06,26.206
97971.8,58637,109499,32581.8,21760,98128.7,14456.9,437.51,26.207
72382.3,47834,99168.9,46910.3,32007,96051.4,81660.1,527.29,26.209
78059.5,51875,98616.1,37988.6,26947,92389.6,74627,640.52,26.214
71876.2,52774,89257.5,14672.8,11786,81588.3,10185.8,987.58,26.222
84175.2,60052,91862.2,36858.4,27900,86579,25844.6,470.34,26.229
75091,54958,89544,24314.2,19230,82863.1,34709.1,329.64,26.23
61847.3,37546,107954,52864.4,34542,100299,16001.8,566.82,26.24
46753.9,28598,107143,55580.9,36130,100818,64243.8,556.1,26.24
50061.6,35435,92587.5,40325,28267,93492,42608.2,434.83,26.242
83964.2,58578,93937.7,60428.8,45974,86141.4,65254,655.93,26.242
110411,75846,95402.1,39272,28990,88780,73661,687.42,26.25
86999,53751,106074,52373.8,35027,97992,58648.6,542.7,26.255
109966,76835,93794.6,48781.6,37431,85409.2,42738.6,686.75,26.259
94656.2,72459,85612.4,33571.9,25343,86815.7,41746.4,719.58,26.264
108384,76621,92704.2,68499.1,48896,91810.3,979.11,336.34,26.265
80064.7,56512,92849.7,37064.7,30060,80807.5,18848,648.56,26.283
52429.7,38697,88793.2,34103.9,27748,80547.6,17584.7,765.14,26.294
58149.4,38763,98312.2,33999.8,25270,88176,6999.36,473.69,26.295
67527.4,51009,86758.7,44865.2,34797,84498.2,16827,905.17,26.295
106284,67811,102718,85384.7,56631,98811.2,50788.8,542.03,26.303
49327.9,32859,98382.6,58820.4,41643,92569.1,63840.2,834.82,26.309
67669.2,47850,92680.6,29386.4,21034,91559.8,28453.5,338.35,26.313
48233.5,30586,103349,41424.8,27562,98498.6,22587.8,615.73,26.315
87573.6,65323,87859.2,26995.6,22630,78178.6,10975.1,334.33,26.317
74017.4,49554,97889.3,31511.6,24002,86040.5,37072.3,667.99,26.321
48146.4,30122,104751,47858.4,31655,99082.2,8532.54,586.92,26.334
76070.9,50479,98761.5,41726.4,29807,91742.9,54874.3,460.96,26.338
98863.2,68486,94604.7,36040.8,25810,91513.7,40049.7,974.85,26.351
138625,94749,95884.3,99275.1,77705,83728.1,7865.31,647.89,26.352
62468.6,40960,99949.8,53334.2,34360,101726,64324.6,533.99,26.38
74959.2,41043,119692,59406.9,38243,101804,25620.4,385.92,26.385
64812.2,38735,109656,33171.1,21279,102162,8818.2,563.47,26.388
110866,80086,90724.2,39580.5,29990,86493.7,14840.5,438.85,26.389
65952,49451,87404.3,19683.6,15615,82612,4923.15,967.48,26.391
62766,43478,94609.5,25730.8,19558,86220.1,9758.67,531.98,26.398
81994.3,45817,117284,52166.1,34356,99509.7,7805.97,767.15,26.403
74628,56989,85820.4,40931.5,31440,85320.8,12736.7,947.38,26.405
56594.2,39159,94715.3,29445.8,21259,90773.6,21325.1,373.86,26.406
64528.6,53428,79152.2,31795.2,28520,73062.1,24386,625.11,26.408
98033.8,57419,111892,79599.8,53659,97218.6,76267.1,518.58,26.435
48912.5,36787,87137.5,50261.7,39499,83393.2,7848.06,681.39,26.444
58363.2,37841,101078,133786,93869,93404.7,8295.18,846.88,26.445
71061.8,47135,98803.6,36087.7,26114,90566.1,50252.7,588.93,26.455
102169,64084,104484,44607.1,30636,95422.8,73222.1,424.11,26.461
63254.2,40539,102258,33207.6,21654,100503,39323.8,444.88,26.473
60549.8,41302,96077.5,31648.2,21998,94285.8,18838.4,919.91,26.488
85978.8,61284,91944.2,44322.1,33180,87543.6,2702.73,381.23,26.489
78881.8,63784,81048.5,53989.1,45313,78084.1,22985.3,781.22,26.49
70375,50639,91077.9,35812.4,26959,87058.1,28649.5,416.07,26.504
142062,86518,107610,101736,68930,96726.4,64535.7,592.28,26.508
71953.2,52516,89792.2,27292.9,21340,83817.8,16685.6,409.37,26.511
97778.2,66724,96037.3,31310.1,22652,90585.4,7864.62,619.75,26.516
79194.2,54598,95059.8,34153.6,23062,97055.4,55805.1,839.51,26.516
102585,74996,89644.8,43352.7,35372,80322.4,39078.1,722.93,26.517
71961.1,50471,93440.7,25993.7,19075,89306.5,12564.9,436.84,26.525
58867.2,39714,97142.6,47192.6,34130,90618.5,34703.6,672.01,26.527
69542.6,55364,82319.7,26681.6,22540,77577.9,72979.9,564.81,26.543
79334.6,42070,123586,42141.8,27590,100102,7383,505.18,26.547
66821.8,47819,91579.3,17643.3,13807,83745.3,21641.2,646.55,26.552
72306.7,45359,104471,21282.4,14703,94862.3,4048.23,590.94,26.557
112718,73498,100507,62934.2,41754,98779.9,17925.5,826.11,26.557
57506.4,42120,89476.2,32603.2,23189,92142.1,24340.4,684.07,26.563
71276.4,48316,96679.6,39759.9,28789,90510.4,13802.1,616.4,26.573
68552.6,50505,88954.9,18823.2,13716,89938.6,4080.66,375.2,26.574
82683.4,60102,90159,27599.3,20822,86867.2,502.32,726.28,26.576
94770,67368,92192.8,36697,30181,79685,38134.9,965.47,26.599
89095,65258,89474.5,24377,18375,86942.7,30060.5,553.42,26.601
72088.6,48263,97888.6,16367.5,10787,99440,5842.23,747.72,26.608
83288.9,56846,96021.2,44295.9,32515,89281.2,42452.9,507.86,26.609
65414.9,47895,89508.9,52326.1,36811,93158.2,24350.8,798.64,26.609
83530.1,54614,100235,47362.3,32490,95535.1,11171.8,770.5,26.614
56633.8,41834,88720.9,35995.2,25283,93303.2,34745.6,584.91,26.632
76209.1,53271,93755.4,58202.2,43639,87406.7,47514.8,766.48,26.634
109881,72986,98665.3,52974.1,35566,97613.1,76303,621.76,26.635
141720,92517,100390,100701,75161,87805.1,58966,854.92,26.635
60993.4,42925,93122,39390.7,29664,87025,24454.3,567.49,26.659
74963.5,55438,88618.1,14200.2,10762,86473.2,4756.86,852.91,26.66
113202,74608,99437.1,64519.1,42728,98959.1,43095.3,854.92,26.66
99488.2,71171,91611.1,38828.4,29595,85982.6,1547.67,456.94,26.664
67651.9,46712,94914.3,35880.7,27105,86754.4,60868.4,404.68,26.665
79143.8,55834,92896.3,33001.3,24042,89958.2,52637.3,751.07,26.678
66259.4,46090,94215.2,34525.5,23434,96554.8,4364.94,603,26.685
99264.2,60772,107046,36077.3,23560,100355,36260.2,649.23,26.692
45143.3,28750,102905,44627.8,31319,93385.1,31049.3,427.46,26.699
107470,73851,95369.9,42310.1,30678,90385.1,19482.8,618.41,26.707
74769.8,48686,100647,64924.2,45795,92911.2,52903,926.61,26.707
69730.6,50935,89719.5,18055.2,14039,84284.3,7349.88,782.56,26.709
158711,104334,99692.2,58778.3,39975,96362.7,60682.1,443.54,26.709
64522.8,45040,93884.7,49864.2,39436,82866,29814.9,611.71,26.712
52802.6,34907,99134.1,34668.4,25974,87473.1,16700.8,684.07,26.72
65938.3,47991,90044.7,32424.5,26291,80825,22843.8,734.32,26.724
82271.5,60843,88617.4,45542.8,37775,79012.3,21136.8,709.53,26.729
65645.3,51763,83112.1,21027.8,17975,76666.2,9119.04,811.37,26.732
62339,47225,86510.4,32143.7,26036,80909.8,5869.14,990.93,26.733
61945.2,50018,81163.6,25280.2,23014,71989.4,1373.1,491.11,26.743
78976.1,61535,84111.1,25234.7,21787,75906.7,22171.8,586.25,26.761
75547.4,52919,93559.5,38981.6,29335,87086.9,38252.2,606.35,26.769
85716.7,52707,106580,37504.3,24651,99707.1,35931.1,968.15,26.778
54292.3,37906,93866.5,43677,32306,88603.2,28664,964.8,26.783
57657.6,44074,85734.2,29506.5,24542,78792.9,10148.5,357.11,26.789
105852,69509,99801.9,62402.2,41085,99539.8,33044.8,458.95,26.79
59718.2,46611,83965,39523.2,28995,89332.4,25951.6,658.61,26.818
97873.9,71083,90236.3,31773.8,26203,79469.1,38768.3,886.41,26.824
53752.3,34136,103196,40484.4,28869,91904.2,15188.3,937.33,26.835
86162.4,63534,88877.4,32091.2,26551,79210.9,34718,499.82,26.836
99042.5,73237,88628,37192.4,30541,79808.8,33233.2,600.32,26.839
81387.4,52044,102486,67066.6,45205,97229.9,19699.5,536.67,26.84
71281.4,50171,93111.6,43723.9,33035,86741.1,42982.2,463.64,26.845
67993.9,45628,97660.4,23664.9,17125,90563.8,8535.99,324.95,26.847
67396.3,48367,91320.2,17940.7,13202,89059.3,3461.04,373.86,26.86
83610,65007,84290.4,22032.4,18303,78889.5,29154.6,325.62,26.861
57953.5,37342,101710,41469.7,27386,99238.9,43908.8,722.26,26.867
40272.5,29571,89252.9,51929.4,40495,84041.1,8694,915.22,26.867
72046.8,50682,93162.5,44929.4,33306,88407.2,25891.6,672.68,26.869
69907.7,54551,83985.1,23558.7,17827,86606.9,6172.05,872.34,26.87
117994,74809,103368,36925.4,24973,96902.2,19816.8,833.48,26.877
89971.2,63466,92905.7,35762,26542,88301.5,32661.2,904.5,26.879
94960.8,67051,92815.2,45616.6,33979,87981.7,45860.9,832.14,26.881
119576,76441,102518,50178.9,33812,97259,46140.3,458.28,26.881
69906.2,48503,94455.5,28743.3,20539,91714.4,4618.17,349.74,26.893
61999.2,41576,97729,30288.2,21505,92302.7,42664.1,493.12,26.899
97913.5,63007,101844,40249.1,28207,93514.5,7062.84,946.71,26.902
64537.2,42839,98730.4,41159.9,27207,99145.6,14505.9,846.21,26.904
125901,87982,93780.8,47403.7,32771,94798.7,1261.32,387.26,26.92
95960.9,65811,95559.9,50669.5,34943,95031.2,37344.9,419.42,26.924
82555.2,56133,96384.3,31902.8,22365,93484.7,42079.6,653.25,26.936
106043,71274,97505.9,49827.7,34350,95065.7,2231.46,397.98,26.941
79793.3,56902,91900.7,47732.8,36786,85038.3,39820.6,775.19,26.956
92417,62422,97027.4,30274.4,19542,101528,7050.42,495.13,26.967
43759.4,31782,90234.1,44301.4,32022,90667,11447.1,798.64,26.976
97848,65446,97982.6,34261.9,23698,94750.2,51644.4,330.98,26.988
92322.7,56202,107656,50575.6,34826,95173.8,34890.5,492.45,27.008
77073.8,53770,93939.2,35412.2,26026,89171.3,35439.8,542.7,27.014
61272,39503,101651,42034.1,28687,96027.7,49309.5,424.11,27.017
94830.5,72202,86075.3,42526.8,34682,80359.7,6874.47,840.18,27.02
69981.1,46070,99550.3,34009.4,24162,92245.7,96830.5,661.96,27.024
43160.4,26511,106694,44522.9,29538,98783.1,33632,628.46,27.034
77824.1,55102,92560.7,31869.7,24083,86725.7,45259.9,625.78,27.036
68106.2,48009,92970.3,37548.4,27540,89352.7,30947.2,564.81,27.036
60827,42990,92727.6,32995.1,22218,97325,6973.14,607.02,27.062
61043.8,40217,99474.5,32037.4,21876,95977.4,42002.4,480.39,27.065
61680.2,42171,95854.4,30594.6,21199,94582.2,6039.57,334.33,27.073
102955,64735,104229,52302.7,34811,98466.3,12710.5,334.33,27.075
64634.4,45118,93884.5,25189.8,18302,90200,6525.33,432.82,27.083
70495.2,50869,90821,19720.9,14009,92257,4812.06,929.96,27.084
85646.9,61210,91700,31889.7,24670,84715.2,20875.3,606.35,27.096
64891.4,49222,86398.9,28023.7,22990,79885.1,12174.4,365.15,27.101
94175.3,60122,102656,38950.5,30611,83390.3,32705.3,535.33,27.105
40611.6,21687,122724,51082.1,32807,102043,32332,961.45,27.105
85878,63146,89128.4,36991.6,29562,82006.7,30286.9,483.07,27.111
68574.2,49075,91575.8,41882.3,30299,90590.4,16217.1,674.69,27.115
78794.6,53924,95762.3,35817.9,24748,94850.6,19291,572.85,27.129
60015.6,45525,86396.1,30087.4,23085,85415.3,8756.1,474.36,27.137
93243.6,71181,85848.9,30523.5,25216,79330.2,35516.4,891.77,27.141
61025.8,38442,104037,34669.7,23034,98641.8,10373.5,947.38,27.15
85088.2,57321,97282.6,60985.6,42676,93653.5,51449.2,976.19,27.16
104814,67512,101746,21056,13585,101577,14703.2,846.21,27.162
80331.8,52560,100164,25712.2,17468,96466.2,11526.5,883.06,27.176
54203,39391,90179.2,32051.9,24603,85377.9,10554.2,771.84,27.178
83797.2,60591,90636.1,20142.5,14639,90174,15954.9,543.37,27.187
55594.8,40339,90321.1,33389.8,25847,84661,16102.5,665.31,27.194
63830.2,44726,93528.9,40576.1,27542,96550.6,72982,747.72,27.2
85811.8,62823,89517.5,30166.8,23095,85603.4,17539.1,556.1,27.215
57305.5,40375,93017.3,48503.6,33571,94686.8,34246.1,546.72,27.218
78449.8,54960,93545.9,31266,23960,85519.5,28608.8,416.07,27.228
70886.9,43883,105864,61407.9,39963,100704,47267.1,422.1,27.236
67821.1,50579,87876.9,25453.4,20491,81407.2,18866,353.76,27.243
56576.9,37083,99987.1,45751.1,34230,87594.1,32034.6,408.7,27.246
84591.4,50866,108988,42287.3,27374,101240,32644.6,984.23,27.248
88530.5,55183,105140,53096.9,34427,101076,68888.2,805.34,27.251
62194.3,38210,106673,38278.4,25442,98601.4,19402.8,493.79,27.254
65975.8,50147,86222.3,26309,22759,75758.5,2803.47,479.05,27.256
63722.9,44339,94186.7,24250.1,17251,92125.2,16072.9,510.54,27.258
73244.9,47402,101265,52266.1,34238,100044,54600.4,946.04,27.26
63627.8,47363,88041.6,55000.6,42855,84109.6,32383.8,510.54,27.263
94633.2,57498,107863,84480.1,57242,96720.8,40359.5,478.38,27.269
56308.3,38098,96861.3,48606.4,31494,101145,64557.1,750.4,27.277
88750.8,62252,93432.7,40327.7,29329,90112.8,30987.2,629.8,27.302
48902.4,32227,99446.7,41147.5,28659,94094,38864.9,456.94,27.328
74389,51622,94439.5,52210.9,41866,81729.7,22687.9,474.36,27.333
57443.8,38383,98080.8,37260.7,24987,97727.5,47295.4,554.09,27.334
75064.3,51579,95376.3,23387.6,17158,89330.1,37927.2,559.45,27.36
123791,79087,102580,52661.5,34834,99076.3,44475.3,385.92,27.363
78928.6,50694,102037,32237.5,20654,102291,37204.1,862.29,27.375
90763.2,63186,94138.9,43627.3,31098,91940.3,16820.8,487.09,27.378
61162.6,38074,105278,46636.4,33034,92521.8,24663.4,476.37,27.393
49446.7,33409,96996,39444.5,27101,95385.3,4881.75,483.74,27.395
46142.6,29730,101716,52162.6,37862,90289.2,6582.6,947.38,27.398
77642.6,52379,97145.6,36356.1,24043,99098.9,30581.5,621.76,27.402
76284,55027,90852.6,38109.4,29619,84322.1,2644.08,524.61,27.408
86451.8,56538,100211,35439.1,23918,97104.1,52591.8,550.74,27.414
76184.6,48391,103177,41356.5,27023,100298,44910.7,381.23,27.417
87212.9,63547,89942.6,37739.6,29087,85031.1,13477.8,505.85,27.42
62129.5,46106,88312.2,44362.2,38407,75697.6,26461.5,710.2,27.421
72604.8,49435,96252.2,34349.6,26427,85183.1,19814.7,684.07,27.426
73849.7,46779,103461,20982.9,14011,98146.8,18745.9,609.03,27.44
76785.8,54834,91772.2,20004.5,14782,88689.9,10414.2,582.23,27.441
61523.3,45074,89452.7,26005.4,21934,77700.9,27411.6,640.52,27.446
61295.8,43247,92886.9,41113,30491,88366.4,6510.15,695.46,27.462
68696.6,48659,92523.5,25319.6,18991,87375.2,19829.2,732.31,27.467
86474.2,63634,89058.9,33416,26346,83122.8,19513.9,446.22,27.471
72508.3,51884,91587.1,42372.2,27157,102254,33935.6,575.53,27.481
44359.2,28890,100627,53410.1,36375,96227.8,43625.2,348.4,27.483
57381.8,37488,100314,39439.7,27448,94167.9,31575.1,367.16,27.483
75134.9,56720,86813.1,41084.7,34184,78765.6,15153.1,345.05,27.484
64146.2,45675,92039.2,61767.4,49327,82064.4,40919.1,318.92,27.505
59832.7,48115,81496.4,32459.7,27747,76666.9,28480.4,382.57,27.518
73260.7,52975,90631.7,46384.6,36351,83625.2,34943.7,557.44,27.518
84834.7,58527,94994.2,44846.6,33327,88188.7,49620,928.62,27.519
87055.2,62642,91077.1,53150,42470,82016.5,45776,598.31,27.54
81312.5,56411,94465.5,41284.1,30806,87826.8,26298,820.08,27.543
114015,82946,90083.7,44304.9,32982,88034.9,32447.2,910.53,27.543
71443.4,45831,102160,39743.3,28459,91521.8,4328.37,466.32,27.547
72934.6,52784,90554.7,40904.6,31212,85887.6,42831.8,662.63,27.549
62909.3,42494,97021.3,48567,32147,99010.4,14750.1,387.93,27.571
58364.6,34623,110475,34854,22799,100188,40082.1,873.68,27.576
96294.2,63323,99659.5,54085.6,34779,101917,21156.8,457.61,27.582
79300.8,59646,87131.7,38398.5,31498,79893.5,25939.9,578.21,27.585
92270.2,65885,91781.4,50231.3,37936,86776.7,30285.5,948.72,27.588
98969.8,72526,89431.1,55993.5,41850,87684.4,43300.9,416.74,27.589
51728.4,33522,101130,49397.8,33030,98011.9,54359.6,586.92,27.604
66895.9,44029,99572.8,30704.3,20416,98561.8,24155.5,650.57,27.632
64332.7,40181,104928,37808.6,26733,92687.7,74485.5,375.87,27.636
70868.2,51311,90515,32379.6,22754,93259.7,70119.9,530.64,27.64
68541.8,55047,81602.2,16614.5,14223,76555.5,8576.01,702.83,27.645
76418.6,49802,100562,25702.5,17182,98035.1,39729.5,436.84,27.646
75163.7,46632,105634,34365.4,23653,95217.3,19633.3,469.67,27.65
80597.5,56126,94110.4,34798.8,26862,84899.6,28753.7,792.61,27.654
79672.3,40998,127358,37264.8,24262,100659,11150.4,840.85,27.655
69589.4,50830,89722.9,21889.6,14903,96259.4,9831.12,876.36,27.658
63965.5,45692,91745.7,20677.9,16405,82605.8,15409.8,595.63,27.664
93790.8,63710,96479,27756.6,21006,86597.1,8162.01,513.89,27.669
95763.6,63415,98966.5,49726.2,35555,91656.8,50897.9,763.8,27.672
98215.2,75291,85490.1,35927.6,29323,80297.1,36823.9,439.52,27.677
84530.2,58024,95473.8,47236.7,37009,83647.4,24199.7,334.33,27.684
70134.5,47594,96573.8,29820.4,20810,93912.1,4607.82,446.22,27.685
77636.2,59369,85700.7,32058.1,26900,78102.6,1455.21,526.62,27.687
107862,77843,90809.4,40302.2,31203,84647.2,24583.3,383.24,27.691
66194.6,47539,91254.2,30008.1,22979,85583,21436.2,529.97,27.701
64851.8,48615,87424.3,21952.3,17731,81138.6,26160,915.22,27.704
77464.8,55528,91426.6,24815.2,17697,91896.2,5079.09,588.26,27.706
53483,34558,101426,35642.6,25614,91195.3,38239.8,533.99,27.707
118966,80926,96341.5,44481.5,32650,89284.6,3492.09,919.91,27.716
57894.5,35450,107029,39736.4,28686,90781.8,17132.7,609.7,27.722
109734,76534,93965.5,46062.3,36870,81875.3,49398.5,605.68,27.737
74318.4,43998,110699,47978.5,30714,102374,38952.6,540.69,27.74
76443.1,51940,96453.1,44853.4,33656,87340,42517.1,460.96,27.749
48924.7,31887,100553,38279.1,24687,101619,8220.66,382.57,27.749
47881.4,33593,93411.1,44347.7,31444,92430,13713.8,372.52,27.75
63799.2,43887,95270.7,30982.4,22843,88887.7,3663.9,813.38,27.755
76501.4,53710,93345.7,46785.4,38131,80410.5,30689.8,441.53,27.758
68248.1,46147,96923,26017.8,19415,87824.1,14280.9,738.34,27.773
73009.4,53198,89942.2,61203.7,48670,82413.1,24791.7,365.15,27.78
108274,77088,92048.3,48910,31880,100545,12373.8,517.91,27.781
69821.3,51775,88378.7,52972.7,42178,82308.7,6325.23,422.77,27.786
68178.2,45330,98568.9,40847.3,27198,98425.2,34753.9,376.54,27.79
92513.5,62526,96967.1,35968.3,24362,96758.1,64399.8,621.09,27.796
70528.3,49918,92594.7,45144.6,33367,88668.4,17697.8,390.61,27.814
53688.2,37175,94647.3,31940.8,21695,96486.4,8930.67,723.6,27.821
118200,74904,103417,58148.4,39800,95749,49961.5,345.05,27.828
63170.6,43395,95401.6,37685,26723,92419.5,27885.7,635.16,27.836
57193.9,37025,101236,43441.7,31453,90515.9,24973.9,324.28,27.838
77549.8,55562,91470.8,41306.9,31770,85208.9,58768,975.52,27.845
89248.3,67615,86504.2,36589.3,29739,80632.1,10483.2,574.19,27.847
85283.3,61510,90865.3,15494,11270,90098.6,3514.86,637.17,27.869
80485.9,51539,102344,43159.5,29355,96355,59838.2,347.06,27.886
53360.6,28583,122347,41308.9,28435,95207.4,12391.7,634.49,27.897
70566.5,45698,101200,54200.2,35046,101354,50427.3,466.32,27.904
60027.1,42206,93208,33649.9,23763,92803.1,34186.7,827.45,27.919
89884.1,55559,106025,58881.1,40023,96415.4,54389.2,981.55,27.922
108733,79577,89547.5,54407.2,42884,83145.9,21994.4,927.95,27.923
76324.3,58446,85583.1,23587,18878,81883.4,15815.5,871.67,27.924
47772,34208,91522,48602.9,33192,95964.1,37494.6,836.83,27.926
51475,33639,100284,35439.8,26359,88113.4,10434.9,572.85,27.965
55358.6,38007,95455.7,30484.9,22663,88155.1,10281.7,358.45,27.967
55444.3,40993,88639.5,30447.6,23033,86632.9,10585.3,705.51,27.969
42782.4,29503,95034,45908.5,33595,89556.7,9044.52,367.83,27.973
77762.9,60751,83887.8,45453.1,37823,78756.6,20159.7,357.78,27.978
79792.6,56910,91886.9,52496.6,37399,91992.2,28430.1,549.4,27.979
52681,38539,89584.6,33544.4,24902,88280.6,17227.2,650.57,27.986
60522.5,37346,106207,52071.5,35510,96101.4,53662,982.89,27.994
88260.5,62723,92218.8,29080.7,21923,86933.2,28185.1,883.73,27.997
68150.9,45095,99042.8,34657.3,24723,91870,46127.9,421.43,28.005
