FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
143667.0,57499,163749,73696.0,37518,128731.0,1055.12,13.72,40.816
154664.0,57636,175864,80351.5,41187,127854.0,1297.1,-51.94,40.822
152525.0,65768,151987,58186.4,28679,132965.0,1559.79,19.6,40.829
104094.0,48484,140704,39036.2,22969,111379.0,1440.98,46.06,40.882
149640.0,64031,153157,88705.3,39200,148301.0,1917.31,5.88,40.923
118392.0,58677,132232,113113.0,57469,128990.0,1450.79,38.22,40.933
108733.0,50798,140279,48545.3,26138,121718.0,1257.86,18.62,40.944
115031.0,59175,127396,40063.0,23323,112574.0,1517.28,19.6,40.952
128532.0,50486,166847,77550.2,39587,128384.0,1972.9,20.58,40.955
126685.0,53827,154243,73212.0,36987,129722.0,1554.34,28.42,40.957
132243.0,59234,146313,43276.3,21995,128945.0,1435.53,-39.2,40.96
118723.0,47725,163031,65421.8,31827,134712.0,1296.01,-12.74,40.974
139577.0,52656,173718,68713.6,32473,138676.0,1302.55,18.62,40.991
134349.0,59810,147211,65422.9,31931,134276.0,1285.11,8.82,41.001
124523.0,57365,142260,47905.5,22120,141932.0,1660.07,7.84,41.01
177188.0,58070,199969,77746.4,29959,170072.0,2054.65,73.5,41.013
132322.0,55118,157333,69321.8,36322,125078.0,1422.45,24.5,41.017
134940.0,55379,159689,68868.4,34930,129212.0,1059.48,28.42,41.028
149090.0,55948,174640,85769.9,43877,128109.0,1711.3,-14.7,41.041
119095.0,42858,182113,78133.4,35553,144026.0,1196.82,-23.52,41.075
145819.0,55778,171329,76220.4,37051,134819.0,1809.4,25.48,41.103
130655.0,53063,161366,131299.0,50167,171524.0,1824.66,22.54,41.109
115925.0,51699,146951,73491.1,38265,125867.0,1170.66,26.46,41.11
99578.9,41915,155696,59579.4,33753,115681.0,1209.9,27.44,41.112
119471.0,45429,172349,64470.2,32062,131780.0,1633.91,37.24,41.122
134528.0,57014,154636,68758.3,36131,124717.0,1396.29,27.44,41.123
148586.0,59047,164915,76167.0,41996,118861.0,2091.71,37.24,41.127
118463.0,52759,147152,72062.1,36453,129555.0,1526.0,28.42,41.131
111598.0,44968,162642,73469.3,34821,138275.0,1124.88,28.42,41.156
139711.0,49797,183869,121802.0,48134,165837.0,1639.36,35.28,41.179
104305.0,42317,161536,59711.3,28219,138674.0,1151.04,45.08,41.222
131835.0,46099,187422,93179.7,37339,163546.0,2040.48,25.48,41.226
141434.0,55617,166658,70152.4,29478,155964.0,1509.65,15.68,41.245
113879.0,50043,149135,69972.6,36871,124372.0,1885.7,21.56,41.25
119107.0,43755,178398,95008.8,49914,124744.0,1379.94,38.22,41.289
119917.0,54588,143968,53680.3,29611,118807.0,1331.98,11.76,41.289
143319.0,62802,149558,61819.4,32006,126582.0,1208.81,26.46,41.319
123245.0,58667,137675,54367.0,28946,123091.0,1062.75,32.34,41.334
116423.0,56952,133970,51979.9,27228,125112.0,1383.21,-77.42,41.339
143583.0,49191,191292,103428.0,43978,154128.0,1955.46,10.78,41.356
96631.8,40810,155179,54351.8,29782,119602.0,1591.4,32.34,41.358
131705.0,60196,143389,61759.4,33063,122417.0,1711.3,43.12,41.36
118241.0,45834,169067,88201.7,36795,157097.0,1724.38,41.16,41.395
109954.0,44733,161087,67517.9,34669,127631.0,1153.22,21.56,41.437
133677.0,62665,139801,37809.9,20765,119331.0,1233.88,0.98,41.447
133541.0,63092,138714,50608.7,27967,118593.0,1545.62,-4.9,41.453
143488.0,61175,153717,62366.5,29283,139578.0,2078.63,21.56,41.463
189693.0,73107,170048,159988.0,68270,153581.0,1376.67,51.94,41.479
151694.0,62718,158510,80870.4,37910,139803.0,1152.13,0.98,41.499
128660.0,64651,130421,32697.8,20414,104971.0,1696.04,-2.94,41.509
128668.0,44130,191080,76507.1,32595,153826.0,1541.26,8.82,41.521
107098.0,43227,162371,86815.2,42590,133588.0,1580.5,42.14,41.526
127733.0,52490,159480,69621.6,33787,135044.0,1060.57,32.34,41.536
108203.0,49633,142873,73633.9,42827,112678.0,1953.28,11.76,41.542
145238.0,57847,164543,69028.6,33565,134779.0,1868.26,-7.84,41.569
142049.0,61047,152495,64994.5,33717,126330.0,1692.77,7.84,41.587
157869.0,53924,191865,84428.1,37037,149393.0,1861.72,-98.0,41.588
156527.0,65156,157440,55619.4,27195,134035.0,1993.61,32.34,41.598
154120.0,53920,187322,107826.0,47611,148421.0,1267.67,64.68,41.625
106107.0,46135,150727,73524.9,40751,118243.0,1581.59,37.24,41.635
112602.0,48261,152908,54966.5,28614,125892.0,1978.35,49.0,41.65
211411.0,67210,206146,101232.0,38685,171496.0,1802.86,35.28,41.653
157223.0,62470,164939,84447.8,40494,136671.0,1508.56,49.98,41.656
124617.0,54834,148938,60308.6,31317,126206.0,1035.5,42.14,41.658
153087.0,61035,164376,87645.8,44482,129130.0,1279.66,28.42,41.671
160650.0,57514,183057,91956.8,41859,143971.0,1326.53,27.44,41.712
158162.0,64574,160518,60026.3,30865,127455.0,1312.36,11.76,41.713
121102.0,53094,149481,56536.1,27627,134113.0,2003.42,21.56,41.741
170652.0,64521,173336,82272.1,36191,148981.0,1387.57,17.64,41.748
147750.0,61806,156667,69143.1,34960,129616.0,1253.5,15.68,41.765
145643.0,56055,170277,92123.5,42870,140831.0,1611.02,28.42,41.771
102959.0,46422,145352,53666.2,28650,122760.0,1791.96,44.1,41.796
168533.0,67859,162763,70967.7,33183,140160.0,1396.29,33.32,41.809
122389.0,58292,137598,50464.8,26506,124774.0,1125.97,8.82,41.818
158816.0,55530,187434,74092.8,31134,155963.0,1360.32,31.36,41.822
147600.0,63026,153479,65721.6,29887,144114.0,2001.24,22.54,41.864
117508.0,45329,169892,67087.3,33180,132509.0,1851.91,21.56,41.871
164342.0,55118,195405,144030.0,59665,158203.0,2102.61,35.28,41.872
165760.0,60402,179849,93932.9,43151,142662.0,1847.55,42.14,41.873
112618.0,45583,161914,67554.9,38570,114786.0,1688.41,43.12,41.873
125066.0,53344,153651,56472.9,26695,138640.0,1752.72,43.12,41.875
138194.0,65179,138951,38905.4,21053,121109.0,2106.97,12.74,41.878
167267.0,59134,185376,74109.1,37880,128216.0,1045.31,39.2,41.89
131037.0,58774,146113,50546.6,27038,122517.0,1987.07,20.58,41.89
179375.0,64843,181292,76827.6,36007,139833.0,1157.58,56.84,41.897
140562.0,64121,143664,57846.3,29231,129692.0,1048.58,15.68,41.913
124923.0,57597,142142,48628.2,26450,120488.0,1117.25,17.64,41.925
131056.0,60239,142580,51285.6,26379,127414.0,1613.2,17.64,41.948
151552.0,55790,178026,147501.0,61530,157104.0,2117.87,42.14,41.967
139734.0,56997,160668,72164.5,35059,134898.0,1770.16,37.24,41.995
94554.2,41478,149397,45453.0,25335,117577.0,1288.38,45.08,42.014
160481.0,56071,187571,70332.2,31402,146783.0,1549.98,54.88,42.014
130003.0,60817,140091,75334.3,40098,123126.0,1674.24,40.18,42.021
156797.0,60608,169547,56963.4,28994,128756.0,1650.26,32.34,42.044
171895.0,59076,190692,90805.7,42804,139030.0,2072.09,36.26,42.056
125576.0,46154,178311,96838.9,45043,140897.0,2068.82,13.72,42.063
138214.0,50688,178702,123271.0,54706,147675.0,1944.56,39.2,42.065
143419.0,60183,156175,66761.4,31311,139736.0,1110.71,25.48,42.08
150103.0,57920,169840,81742.4,35874,149330.0,1670.97,40.18,42.093
143089.0,61946,151381,69993.3,34610,132536.0,1373.4,31.36,42.094
142453.0,63419,147209,50924.8,26355,126633.0,2059.01,41.16,42.097
114619.0,43226,173776,97823.1,42787,149834.0,1104.17,42.14,42.127
94992.5,42026,148133,52869.4,28815,120245.0,1170.66,3.92,42.129
136452.0,57075,156680,60230.1,29830,132325.0,1173.93,34.3,42.141
138499.0,51734,175449,117057.0,63146,121488.0,2063.37,60.76,42.147
122927.0,54602,147543,47451.0,25952,119827.0,1561.97,18.62,42.148
106065.0,40362,172219,67525.5,32015,138227.0,1796.32,10.78,42.148
105942.0,49775,139488,48139.9,27516,114657.0,1790.87,22.54,42.164
127832.0,61282,136705,45055.2,22610,130594.0,1798.5,42.14,42.169
145863.0,60106,159041,61153.4,28591,140175.0,1668.79,23.52,42.178
125545.0,62783,131050,46177.9,25243,119887.0,1802.86,18.62,42.188
130973.0,54179,158427,67932.1,35731,124598.0,1097.63,23.52,42.19
134977.0,50226,176122,80678.5,37516,140936.0,2098.25,21.56,42.195
146386.0,56595,169513,77187.3,34451,146833.0,1890.06,39.2,42.195
181706.0,66819,178217,91007.4,41357,144214.0,1188.1,66.64,42.195
149238.0,57663,169614,71424.4,35583,131548.0,1539.08,43.12,42.226
131398.0,56134,153406,96715.7,45858,138217.0,1257.86,8.82,42.229
148807.0,62707,155521,74662.8,37904,129092.0,2045.93,43.12,42.23
146074.0,53790,177972,87533.5,45145,127071.0,1464.96,24.5,42.251
124932.0,52478,156019,52278.6,27827,123122.0,1422.45,55.86,42.278
130370.0,58426,146235,44565.7,22055,132426.0,1048.58,20.58,42.292
127596.0,56247,148668,57123.6,31554,118643.0,1450.79,21.56,42.3
175582.0,56833,202470,109415.0,52798,135813.0,1641.54,71.54,42.313
144631.0,49329,192149,113893.0,47077,158551.0,1450.79,39.2,42.318
137566.0,57762,156081,55806.9,29279,124914.0,1357.05,6.86,42.319
151614.0,54374,182738,76562.7,40920,122620.0,1978.35,37.24,42.32
98599.2,42506,152021,55280.4,27957,129587.0,1537.99,27.44,42.334
116199.0,55843,136369,49151.4,28646,112448.0,1715.66,14.7,42.343
146330.0,59863,160197,68686.4,33969,132516.0,1210.99,7.84,42.349
157367.0,66559,154948,42016.2,20073,137178.0,2073.18,28.42,42.354
131738.0,59946,144023,69249.9,32134,141232.0,1789.78,18.62,42.355
135485.0,49063,180975,97512.5,44555,143431.0,1581.59,42.14,42.396
121376.0,55807,142536,39261.8,21135,121744.0,2068.82,-43.12,42.42
172510.0,66577,169813,73466.0,35734,134736.0,1142.32,38.22,42.454
122214.0,50242,159417,49464.2,23858,135874.0,2091.71,8.82,42.46
190097.0,69342,179663,100435.0,44748,147092.0,1215.35,8.82,42.468
161382.0,68982,153320,75659.1,37471,132326.0,1853.0,34.3,42.481
124822.0,62166,131588,60261.7,34702,113807.0,1860.63,46.06,42.512
136273.0,61581,145025,53593.1,30984,113358.0,1892.24,8.82,42.516
167721.0,75142,146280,85854.9,44703,125866.0,1625.19,17.64,42.517
169994.0,65619,169779,104709.0,45170,151919.0,1873.71,55.86,42.545
141801.0,51207,181480,91128.4,35023,170522.0,1485.67,-11.76,42.548
102479.0,51425,130599,48908.3,26667,120196.0,1298.19,23.52,42.563
135981.0,58395,152610,77031.4,38054,132662.0,2097.16,29.4,42.569
93689.6,54269,113141,51123.2,33516,99964.4,1191.37,33.32,42.606
181342.0,63053,188484,91052.1,38054,156808.0,1987.07,54.88,42.621
148060.0,52015,186547,89414.9,39438,148585.0,1795.23,40.18,42.626
134149.0,50283,174842,56809.7,26051,142915.0,1651.35,-24.5,42.626
130038.0,56299,151373,48815.7,28111,113805.0,1675.33,27.44,42.652
127628.0,53714,155717,58988.6,32310,119650.0,1487.85,37.24,42.658
129480.0,54146,156717,66340.7,37388,116286.0,1105.26,19.6,42.661
150647.0,58311,169312,85440.7,38815,144260.0,1473.68,38.22,42.664
141289.0,56946,162602,72779.3,36446,130869.0,1651.35,-40.18,42.674
144031.0,63611,148390,55958.4,26994,135856.0,1607.75,16.66,42.675
161656.0,54845,193167,107414.0,48343,145615.0,1708.03,36.26,42.686
115739.0,54234,139858,52917.3,28810,120375.0,1590.31,22.54,42.696
121850.0,54967,145280,69926.8,41155,111353.0,1749.45,35.28,42.696
165518.0,68307,158803,91539.3,38359,156394.0,1016.97,16.66,42.698
128450.0,54766,153710,62787.3,33806,121719.0,1379.94,35.28,42.701
144844.0,63746,148911,64066.9,34524,121617.0,1797.41,28.42,42.708
148678.0,63246,154061,65622.4,29454,146012.0,1058.39,49.98,42.719
168024.0,64231,171437,61659.1,26410,153006.0,1759.26,50.96,42.722
170196.0,64474,173000,73609.9,33839,142560.0,1620.83,44.1,42.74
149093.0,61322,159339,66183.7,30606,141718.0,1824.66,-1.96,42.756
143387.0,54885,171212,68780.1,31369,143695.0,1428.99,23.52,42.756
120377.0,48840,161528,95439.3,37998,164606.0,1059.48,4.9,42.757
152255.0,59726,167067,57073.5,24561,152289.0,1808.31,-0.98,42.809
152431.0,60514,165081,75468.3,35382,139786.0,1963.09,46.06,42.81
97914.4,52792,121551,62568.2,26838,152786.0,1587.04,29.4,42.819
154266.0,66351,152372,59980.5,32667,120332.0,1496.57,16.66,42.822
121373.0,58878,135098,55885.4,30730,119183.0,1817.03,16.66,42.823
119862.0,56462,139125,83063.5,39200,138869.0,1691.68,52.92,42.839
95013.7,42370,146963,51935.2,29407,115742.0,1381.03,20.58,42.853
111489.0,47438,154023,65209.3,36882,115871.0,1143.41,32.34,42.858
134599.0,46902,188074,118050.0,53415,144838.0,1085.64,48.02,42.86
151403.0,60838,163095,61081.4,30269,132249.0,1779.97,16456.2,42.866
129904.0,54648,155786,65433.8,32190,133217.0,1459.51,26.46,42.873
133503.0,52531,166554,74423.0,39209,124395.0,1815.94,16.66,42.902
130621.0,56398,151785,69412.3,33991,133830.0,2110.24,16.66,42.913
155672.0,58990,172947,74544.0,36824,132667.0,1773.43,20.58,42.926
139789.0,55618,164717,69551.8,33067,137846.0,2120.05,33.32,42.931
153855.0,67767,148790,60669.4,29694,133900.0,1853.0,76.44,42.943
142953.0,53995,173509,74733.7,34251,142996.0,1643.72,43.12,42.95
104668.0,44079,155619,67060.1,33777,130114.0,1843.19,12.74,42.973
119443.0,54800,142843,52932.6,28794,120476.0,1118.34,37.24,42.979
138886.0,59870,152030,49148.1,24426,131866.0,1624.1,35.28,42.982
114596.0,47362,158569,65067.6,31193,136706.0,2003.42,56.84,42.986
119552.0,48878,160296,89419.2,44560,131512.0,1365.77,58.8,42.987
142654.0,59987,155850,59067.1,30747,125899.0,1267.67,11.76,42.99
125571.0,47650,172706,102281.0,47347,141574.0,2023.04,52.92,43.007
125684.0,44875,183551,89553.3,45484,129034.0,1575.05,97.02,43.013
115086.0,49355,152818,87858.4,43826,131381.0,1242.6,35.28,43.055
129060.0,58663,144181,58601.7,31918,120325.0,1061.66,26.46,43.071
132697.0,57806,150441,62364.4,31773,128635.0,1451.88,14.7,43.094
123996.0,59778,135939,67339.1,41106,107360.0,1959.82,24.5,43.096
143136.0,53054,176812,57939.0,26315,144294.0,1066.02,26.46,43.107
136999.0,57722,155545,55593.3,26859,135648.0,1092.18,23.52,43.12
146923.0,61942,155447,60254.1,29861,132240.0,1617.56,-4.9,43.125
111943.0,51438,142624,96380.0,46287,136461.0,1704.76,10.78,43.126
126785.0,56503,147054,60266.1,30054,131417.0,1081.28,31.36,43.13
117446.0,45739,168279,96516.2,44690,141537.0,1359.23,61.74,43.163
135838.0,60229,147807,53369.7,29939,116825.0,1728.74,9.8,43.175
156847.0,57750,177993,96780.0,45062,140752.0,1935.84,33.32,43.178
139129.0,61849,147422,66252.4,33832,128338.0,1927.12,-6.86,43.178
141461.0,56010,165520,52220.8,25659,133378.0,2033.94,0.0,43.203
113608.0,58397,127496,38699.4,23564,107630.0,1245.87,17.64,43.22
145283.0,56362,168931,75053.0,32495,151367.0,1580.5,42.14,43.231
118711.0,45265,171874,57090.9,28408,131706.0,1643.72,19.6,43.246
129669.0,61977,137115,91472.8,45750,131033.0,1338.52,41.16,43.248
106833.0,43968,159238,60124.4,30246,130276.0,1301.46,19.6,43.254
139781.0,63718,143769,37679.1,21826,113137.0,1019.15,28.42,43.265
115026.0,41199,182974,87421.3,42500,134806.0,1958.73,-4.9,43.286
188417.0,73712,167518,157384.0,68596,150363.0,1830.11,72.52,43.288
139628.0,52695,173654,68372.4,36116,124068.0,1593.58,47.04,43.291
160938.0,66703,158123,68404.0,30198,148451.0,1517.28,5.88,43.291
202967.0,66926,198751,100269.0,38586,170301.0,1997.97,42.14,43.306
100957.0,44090,150063,62680.5,35285,116418.0,1661.16,34.3,43.315
138360.0,61332,147844,58131.9,33115,115045.0,1133.6,23.52,43.351
119680.0,50675,154777,41097.4,20852,129165.0,1088.91,19.6,43.37
120812.0,48182,164326,63227.6,33495,123711.0,1933.66,21.56,43.377
132081.0,51310,168701,80463.8,40469,130304.0,1850.82,27.44,43.413
158275.0,67995,152551,72870.9,37702,126669.0,1514.01,37.24,43.417
99190.1,41341,157242,60745.7,32698,121752.0,1237.15,-11.76,43.454
143911.0,55726,169245,69005.7,31222,144845.0,1947.83,31.36,43.47
98294.2,43042,149663,30972.4,12950,156742.0,1611.02,22.54,43.473
129324.0,47880,177014,94519.4,39105,158405.0,1795.23,-0.98,43.484
135275.0,63475,139668,52399.6,30470,112703.0,1371.22,15.68,43.491
152773.0,62053,161348,106030.0,49820,139477.0,1119.43,55.86,43.506
146244.0,62641,153003,59356.0,27907,139390.0,2003.42,11.76,43.51
110373.0,60505,119550,44896.0,25198,116767.0,1543.44,40.18,43.516
132886.0,51822,168052,74968.0,37998,129299.0,1385.39,53.9,43.525
126905.0,63897,130161,35286.6,19473,118756.0,2040.48,14.7,43.552
130929.0,54040,158782,69813.4,34959,130876.0,1506.38,3.92,43.571
118438.0,49906,155531,67144.0,36335,121105.0,1094.36,39.2,43.571
155370.0,55377,183873,74147.2,31928,152196.0,1848.64,10.78,43.573
167337.0,63432,172887,81365.2,40562,131462.0,1173.93,5.88,43.591
150547.0,53902,183040,121891.0,47383,168590.0,1361.41,-39.2,43.603
140561.0,48182,191187,95690.0,41449,151298.0,1549.98,49.0,43.605
111440.0,47177,154808,61448.8,34923,115314.0,1260.04,6.86,43.611
111956.0,43080,170315,95034.9,43065,144623.0,1584.86,13.72,43.627
167269.0,63519,172581,77989.5,37423,136577.0,1635.0,48.02,43.638
114830.0,51367,146504,53281.4,27603,126503.0,1740.73,18.62,43.645
127732.0,61456,136212,59334.2,31327,124127.0,1732.01,14.7,43.667
111248.0,51199,142401,47104.4,24633,125321.0,1988.16,-0.98,43.684
129445.0,64223,132091,62787.3,33387,123246.0,1646.99,15.68,43.692
121873.0,58265,137081,54895.7,28586,125853.0,1584.86,31.36,43.697
162507.0,61257,173859,81140.7,40567,131083.0,1643.72,7.84,43.714
143504.0,56938,165174,68653.6,35034,128426.0,1028.96,17.64,43.717
156820.0,58502,175675,68981.7,33299,135763.0,1296.01,8.82,43.749
135695.0,60006,148200,59753.8,31304,125097.0,1461.69,47.04,43.753
137026.0,61983,144880,51781.5,28520,118989.0,1314.54,27.44,43.758
140518.0,50950,180746,89386.5,39800,147187.0,2041.57,21.56,43.785
116401.0,59554,128094,80008.2,46039,113891.0,1341.79,28.42,43.793
122668.0,61779,130127,46812.2,26495,115791.0,1130.33,24.5,43.794
110548.0,46326,156388,52666.6,29755,115999.0,1430.08,9.8,43.799
119126.0,55562,140511,52777.8,28679,120606.0,1043.13,10.78,43.806
176539.0,63733,181533,112305.0,48747,150984.0,1023.51,21.56,43.829
132474.0,50080,173358,97318.5,46920,135931.0,1699.31,75.46,43.852
104310.0,52759,129571,48721.9,29407,108581.0,1954.37,41.16,43.853
132258.0,60511,143242,55427.6,29885,121549.0,1447.52,49.0,43.854
133428.0,54179,161397,62654.3,32122,127829.0,1617.56,24.5,43.889
152024.0,55522,179443,96546.8,43908,144103.0,1317.81,41.16,43.908
136155.0,60167,148305,51876.4,28131,120855.0,1364.68,37.24,43.917
119933.0,44597,176244,114895.0,47367,158966.0,1078.01,41.16,43.918
114817.0,56781,132520,42348.7,24543,113082.0,1803.95,4.9,43.922
188489.0,64087,192751,95246.4,37259,167532.0,1336.34,41.16,43.934
127289.0,53856,154895,60111.3,28467,138387.0,1068.2,23.52,43.951
113735.0,51891,143642,57998.9,30145,126091.0,1063.84,47.04,43.954
121024.0,61362,129257,41290.3,23787,113760.0,1099.81,12.74,43.973
143218.0,54257,172990,55994.4,28227,130005.0,2065.55,48.02,43.984
137184.0,50999,176288,87325.4,39472,144988.0,1107.44,44.1,43.996
117644.0,58515,131759,36333.0,21131,112684.0,1378.85,19.6,44.002
109795.0,48688,147789,58755.4,32114,119904.0,1754.9,17.64,44.006
139496.0,59683,153176,43435.4,19748,144145.0,1837.74,60.76,44.011
172956.0,66155,171338,75371.3,35650,138556.0,1722.2,-43.12,44.018
135818.0,56185,158422,52305.8,26246,130607.0,1397.38,17.64,44.02
106355.0,43037,161956,61285.2,31815,126242.0,1742.91,19.6,44.021
164099.0,65334,164606,88993.1,45332,128656.0,1360.32,38.22,44.035
147427.0,55669,173557,83886.4,37102,148175.0,1366.86,11.76,44.049
129122.0,51308,164929,65008.7,31524,135148.0,1532.54,35.28,44.062
120929.0,52340,151418,64230.4,34585,121712.0,1439.89,20.58,44.073
107819.0,51506,137188,52237.2,28687,119337.0,1135.78,1.96,44.081
167455.0,65346,167942,59423.5,25547,152440.0,1662.25,-20.58,44.086
95450.0,47339,132141,62537.7,26682,153604.0,1245.87,48.02,44.094
95808.6,40863,153658,52399.6,25617,134054.0,1509.65,31.36,44.095
153050.0,54612,183665,74030.6,34440,140873.0,1270.94,23.52,44.098
109735.0,44747,160717,73691.6,36306,133021.0,1765.8,12.74,44.101
139238.0,57194,159546,60666.1,31282,127096.0,1144.5,-16.66,44.12
162654.0,58718,181541,106353.0,49439,140981.0,1070.38,39.2,44.122
113369.0,44218,168026,60177.8,32323,122013.0,1886.79,8.82,44.133
157077.0,64031,160769,59170.7,31180,124368.0,1019.15,-52.92,44.133
143022.0,54395,172315,72785.8,32847,145222.0,2020.86,31.36,44.136
147552.0,60911,158756,70259.2,31692,145289.0,1154.31,6.86,44.145
144220.0,54598,173112,112735.0,59411,124358.0,1725.47,-24.5,44.15
132533.0,55535,156400,47604.7,24067,129631.0,1437.71,63.7,44.162
104459.0,48313,141698,36642.5,13907,172676.0,1388.66,4.9,44.19
183290.0,65927,182203,104499.0,45950,149042.0,1892.24,38.22,44.19
139718.0,61874,147988,68360.4,33127,135239.0,2071.0,19.6,44.199
146366.0,54247,176826,77133.9,33558,150636.0,1090.0,38.22,44.223
120564.0,54031,146236,50355.8,23432,140838.0,1085.64,51.94,44.234
153166.0,59717,168092,74505.9,38963,125319.0,1433.35,49.98,44.236
155870.0,66510,153588,54259.1,27798,127920.0,1039.86,38.22,44.237
118107.0,54608,141743,61092.3,33308,120204.0,1251.32,37.24,44.256
142570.0,58542,159602,85509.4,41393,135384.0,2045.93,33.32,44.276
144124.0,64118,147311,71449.5,36466,128408.0,2013.23,37.24,44.294
126598.0,57210,145023,77333.3,39755,127484.0,1492.21,11.76,44.334
182731.0,64875,184593,103834.0,46647,145881.0,1517.28,27.44,44.342
158871.0,64603,161165,56893.6,27157,137297.0,1346.15,16.66,44.366
113969.0,47127,158489,50141.1,23568,139428.0,1480.22,14.7,44.381
137314.0,66663,134992,44389.2,23011,126422.0,1616.47,9.8,44.396
141985.0,54386,171094,78529.1,35764,143901.0,1030.05,35.28,44.406
