"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
104985,68718,100123,44936.9,35934,81955.4,5171.73,11972.3,13.618
111386,71738,101756,47046.1,37454,82319.9,14642.2,30737.4,13.619
93242.4,64295,95042.2,31265.6,25591,80068,6740.2,17483,13.619
79758,58904,88738,24501.2,20931,76714.6,10900.9,26543,13.624
95685.2,64114,97807.4,31865.9,25702,81252.9,16241.5,33781.2,13.624
103924,71619,95097.5,45632.4,34135,87609.9,16930.9,39232.7,13.626
110598,75218,96362,57528.2,43590,86491.6,25286.5,51867.7,13.629
93039.1,64388,94697.9,33265.5,26032,83746.5,11857,33505.4,13.63
99079.7,69439,93510.7,31461.9,25586,80586.4,13065.7,31023.2,13.63
109814,74990,95969.5,36424.6,29018,82263.4,13101.2,31124.3,13.63
71605.7,55303,84855.2,31599.9,25715,80533.9,14569.8,25973.8,13.634
117013,78530,97651.1,45501.7,35738,83440.6,41233.1,79024.8,13.635
112090,77383,94929.9,38574.6,31115,81247.8,18142.9,48947,13.636
99918,62343,105035,31053.8,23867,85270.2,6919.76,15918.2,13.636
73494.2,52732,91339.5,24237.2,19953,79607.7,6427.31,14282.7,13.639
123238,78990,102247,35694.2,27667,84550.5,13883.1,27818.3,13.64
111010,70914,102592,48382.7,38002,83438,13786.6,32340.3,13.641
121181,77226,102838,45134.6,34883,84796,18543.6,36257.3,13.642
143629,92197,102095,54915.9,44729,80461.6,6013.25,13034,13.642
137794,85918,105106,47937.2,36455,86177.8,15296.8,62158.1,13.642
80366.9,55519,94867.1,39952.1,32127,81498.5,10365.6,26834.8,13.643
86755.4,59724,95197.9,34072.9,27285,81839.8,21354.9,37903.5,13.643
91476.7,63205,94850.3,33611.2,28525,77221.6,8807.15,17505.1,13.645
82887.2,60501,89785.2,27413.1,22461,79984.9,12313.9,23570.6,13.649
91293.8,63763,93832.3,30454.2,24979,79900.9,12632.2,21098.4,13.649
102453,68064,98647.3,36367.6,28716,82998.6,10360.9,21266.3,13.65
112624,71007,103946,42643.5,32731,85383.4,17682,40210.1,13.654
112333,72354,101748,38490.2,29618,85167.5,19371,44061,13.656
104375,69112,98974.6,35450.4,28191,82412,10004.4,23834.4,13.657
114100,73858,101244,45652.5,36734,81447.2,17990.2,44634,13.658
85099.3,58418,95468.4,29894.1,25202,77737.4,8361.6,15925,13.659
98487,75029,86026,40366.8,31830,83112.8,18175.8,33723.5,13.66
109470,72924,98379.8,32263.2,25461,83044.7,12076.1,20963.1,13.661
115716,70797,107117,45840.1,34656,86685.5,20719.1,36366,13.661
88118.7,59194,97559.7,47831.3,37299,84041.7,20144.2,48681.8,13.662
123508,74878,108099,62612.8,44874,91442.6,23892.9,68593.8,13.662
115179,80363,93928.6,36264.4,29830,79672.3,13873,28170.2,13.662
130831,81418,105310,53453.3,40227,87083.6,35714.4,78462.4,13.663
88457.9,64949,89257.4,33350.6,27957,78179.5,11777.3,23319.1,13.664
121870,79016,101079,48556.2,38305,83074.8,9703.61,19190,13.665
129968,85957,99091.3,50222.5,37958,86711.2,7881.88,22212.5,13.667
95131.6,66673,93509.3,44185.8,36469,79403.4,11674.1,30521.6,13.668
91149.9,65137,91708.3,29686.4,24505,79393,12408.4,25887.1,13.668
112893,75914,97459.4,49957.9,39991,81869.4,17338.9,43916.6,13.671
76389.6,52675,95040.7,37213.1,29531,82584.4,19110.4,42661.1,13.672
121520,78893,100946,35102,27504,83640.3,12630.8,19803.3,13.673
123484,82147,98514.4,52402.7,42619,80580.6,35118.1,59355.2,13.675
92309.9,67009,90280.8,31849.8,25949,80438.9,8594.76,16831.7,13.676
87678.5,57483,99961.7,37908.6,30987,80174.9,14255.6,25963.9,13.676
111787,75565,96950.3,30919.2,25296,80104.3,15226.4,39700.1,13.676
102591,69624,96567.1,41944,33845,81218.6,13489.8,34938,13.677
80084.2,55494,94575.9,28420.1,23218,80219.5,14251.6,33699.9,13.677
107586,72826,96816,43641.1,34138,83779.5,18514.8,45669.2,13.679
135118,88755,99770.4,56852.2,43635,85387.1,16490.7,44572.5,13.68
86604.7,62373,90996.5,27018.4,22173,79857.4,11984.3,31351.5,13.68
103394,68670,98674.9,38850.6,30199,84311.2,14505.5,33990.2,13.682
112960,75183,98465.4,34137.2,27106,82535.7,12537,25710,13.683
106545,74093,94240.2,41379.9,31952,84873.3,14563.1,34978.2,13.685
97815.5,65651,97644.2,40110.2,31815,82623.4,11385.3,39654.5,13.685
131736,81775,105576,51139.1,38811,86353.1,18557.7,57272.8,13.686
108998,72131,99032.1,35227.3,28247,81730.9,11778.6,28465,13.688
69531.1,52342,87058.1,24277.5,20198,78772.5,8289.24,19460.6,13.688
111966,78317,93693.5,35540.2,28598,81444.8,23020.5,40107.5,13.691
118094,75810,102089,46993.1,36322,84790,18805.6,35477.6,13.692
78270,51842,98945,40913.6,33074,81070,8614.86,16739.8,13.693
112199,72292,101713,46559,34880,87479.6,9796.07,27936.1,13.695
84979.1,58864,94611.1,35398.8,29228,79372.3,8809.83,21446.4,13.695
126409,79279,104496,38712.6,30626,82840.4,7394.79,19149,13.695
131950,81891,105598,41799.3,31603,86680.3,13170.9,33528.9,13.697
137029,90751,98955.5,53599.3,41407,84833.1,22111.3,50325.7,13.699
97348.1,65623,97219,32070.2,26183,80271.7,13934,25083,13.699
125365,79511,103330,56957.4,43223,86360.5,25699.2,44064,13.7
121058,86772,91431.1,46146.9,37352,80967.1,30457.5,61974.2,13.7
105788,68392,101370,44644.1,34945,83725.8,18753.3,47757.6,13.701
71195.2,47102,99058.4,27045.9,22126,80108.5,5297.69,11344.5,13.702
94584.1,67821,91397.4,31824.3,26384,79049.4,13160.8,29213.6,13.703
69697.9,44593,102431,41687.4,32365,84413,25200,41584.9,13.703
91810.8,62656,96031,29988.5,24200,81211.9,10945.8,27606.2,13.704
90704.1,60271,98627.6,36669.8,29739,80809.4,15403.3,24534.3,13.704
92667.1,68339,88866.2,42948.3,33695,83533.5,20856.4,60801.5,13.705
140393,87935,104632,60497.7,44972,88161,31353.3,53573.2,13.706
120559,78622,100493,74610.5,57047,85713.1,4568.73,13703.6,13.709
96141.5,68738,91663,34578,28662,79063.1,20264.8,49443.3,13.71
81957.8,54708,98179.2,35739.1,29388,79699.2,9968.93,26856.9,13.711
101423,63782,104212,37121.4,29534,82372.3,20798.8,39886.3,13.711
120713,77344,102284,43476.3,33724,84487.7,12211.4,31249.7,13.712
98754.2,68213,94878.6,32828,26913,79939.6,16443.1,25995.8,13.712
85707.6,63077,89048.8,24464.4,20966,76471.3,12358.2,24260,13.714
95336.2,66862,93445.5,32308.1,26410,80172,11880.4,21862.9,13.715
96846.5,64531,98354.8,35049.7,28375,80952.2,10348.2,22016.4,13.716
95137.8,69170,90139.5,24173.6,19934,79474.3,6145.91,19532.8,13.717
78011.5,49991,102270,46067.9,35367,85365,23517,53607.4,13.717
117363,77478,99273.3,38838.6,30278,84065.1,26940.7,53442.4,13.717
84956.1,56973,97725,33717.1,27472,80434,19302,39033.6,13.717
110397,70844,102125,33629.3,27393,80456,12570.5,40261,13.72
96697.7,65996,96023.7,37168.9,30065,81021.2,21679.9,38169.5,13.72
107788,77231,91466,36525.1,29979,79846.1,8126.43,27017.2,13.72
132938,83074,104873,46435.7,34334,88635.5,19303.4,44482,13.721
79430.7,55551,93707.9,28875,23842,79370.5,15998.9,26788.5,13.723
110083,72343,99724.8,59155,45407,85378.5,2513.17,6007.04,13.723
119732,76018,103222,47709.4,35554,87941.7,47564,95489.4,13.726
102634,70956,94794.4,39647.9,32629,79633.6,8738.14,17435.2,13.727
90457.4,58903,100644,44778.8,35803,81965.8,20741.9,34257.8,13.729
94253.6,68332,90397,26845.6,21633,81327.2,6298,11697.9,13.731
84176.8,60130,91744.7,28730.9,24590,76572.2,12914.2,25536.8,13.733
112872,67707,109253,60196.2,45606,86502.1,16078.7,34240.3,13.734
127804,86617,96698.6,56364.4,44340,83308.5,2158.74,17458,13.734
113464,76619,97051.6,34248.4,27302,82210.2,14691.8,34584.6,13.735
121870,82881,96365.3,35317,28073,82447.1,22144.8,47963.6,13.735
98056.7,70778,90794.4,30771.8,25015,80618,14061.3,32880.6,13.735
97629.5,68725,93099.3,29701.1,23901,81439.8,28020.1,49719.2,13.736
133368,81718,106958,49799.8,37446,87156.9,18585.1,63213.8,13.736
101904,66252,100803,40008.4,30789,85159.9,11465.7,34719.1,13.737
72138.2,53870,87760.4,21248.4,17914,77734.4,8378.35,14763,13.741
111062,71326,102046,48051.7,38090,82675.7,9260.74,30111.2,13.741
119658,80915,96915,43898.4,33947,84747.6,19783.8,33256.1,13.743
122352,74271,107962,52333,39762,86255.7,20656.8,35454.8,13.744
87988.5,53083,108630,48964.9,35414,90612.9,41482.4,75704.4,13.746
115897,74282,102251,44173.1,35495,81558.8,13823.4,29228.8,13.746
89965.1,61732,95508.9,35437.6,29148,79677.6,9987.69,19000,13.751
123820,81350,99750.2,53112.2,42874,81185.9,25017.1,46819.8,13.751
110185,73686,97998.2,49945.2,37270,87824.1,23732.1,48027.4,13.751
117681,80271,96078.8,67572.2,52235,84778.6,42124.2,76231.8,13.753
100825,66263,99718.8,35307.7,28279,81824.8,10011.8,25713.8,13.754
137706,85854,105117,60463.5,47443,83522,32245.1,62331.4,13.754
107913,75050,94232.9,32322.8,26199,80854.5,10283.2,24805.6,13.754
113076,77230,95953.9,46967.7,37902,81211.4,17686.7,39339.1,13.755
71689.4,51502,91224.3,26822.1,22919,76696.8,3508.12,12503.5,13.756
93339.1,65398,93536.1,29961.1,24578,79889.7,10614.1,25498.8,13.756
112980,66691,111023,69725.6,49167,92939.1,18174.4,54771.7,13.757
95894.2,71020,88489.4,36346.2,28693,83016.1,22351.9,47922.6,13.759
110389,75554,95752.2,43771.8,34446,83279,9960.89,31787,13.761
105451,73322,94253.1,44276.9,35738,81194.6,15161.4,33763,13.761
91471.1,62938,95246.9,34429.3,28938,77972.1,9159.57,20061.7,13.761
75934.5,54338,91583.1,26024.1,21330,79958.7,15794.6,32986.3,13.762
83834.5,58557,93826.2,26749.1,21758,80569.3,10467.4,23339.6,13.764
87216.6,61194,93405.1,43839.4,36362,79012.8,21759.6,46789.4,13.769
108325,66676,106473,72307.7,49764,95224.7,26079.1,78413,13.769
117173,78663,97619.2,48002.8,38627,81443.4,27316.6,65633.6,13.771
105331,61673,111928,43495.1,33316,85559.3,14312.5,29976.7,13.772
87279.9,55922,102285,41657.9,32358,84371.5,7631.3,19672.6,13.773
115415,76213,99245.9,41135.3,32441,83099.9,521.26,1459.2,13.774
75310.2,51006,96763.7,42377.5,34766,79884.1,14821.7,27170,13.774
143844,90737,103893,59971,45713,85976.9,12669,22882.1,13.776
116933,78243,97942.3,43232.4,34119,83041.1,17968.1,41322.7,13.776
109961,76473,94234.9,37546.8,30084,81793.2,10200.1,24597.4,13.777
95843.3,62622,100303,53778.2,40410,87216.3,24440.9,56091,13.777
116115,69863,108924,43807.9,33931,84612.8,28588.9,56392.8,13.778
83915.8,60226,91314.4,28764.4,24258,77710.7,10694.5,20155.2,13.781
146163,98711,97039.9,45564.7,34791,85830.5,18624.7,43851.2,13.782
97475.8,66455,96127.8,34951.2,28899,79261,9966.25,25443.3,13.783
112185,76128,96576.5,38990,31164,81993.6,17443.5,82479.8,13.783
88968.1,54407,107167,37495.9,29367,83676.6,17415.3,40573.4,13.785
92125.8,67759,89103.4,29407.6,24207,79615.8,11522.7,21213.1,13.786
72008.7,52955,89116.4,21117.1,18027,76769.7,8067.47,23273.5,13.789
109141,75351,94924.7,47956.6,39855,78857.9,23212.8,46588,13.791
126264,76302,108448,49187.4,36295,88815.1,32176.8,76818.5,13.793
82089.9,56337,95493.9,30685.3,26109,77023,10583.3,21992.9,13.797
120985,78186,101410,65816.8,48826,88341.6,13437.5,32271.1,13.802
89831.8,61203,96191.6,30554.7,24639,81270.8,13101.2,24943.2,13.802
103063,69498,97187.1,39088.5,31054,82491.9,12181.9,26625.8,13.802
109624,72237,99454.9,47876.2,38640,81201.2,9383.35,19681,13.806
129878,81525,104406,50658.7,39273,84535.7,9690.88,28476.4,13.806
92329.2,62271,97170.2,32992.8,26587,81326.1,12809.1,36265.7,13.806
95234.5,63936,97617.7,35750.5,27900,83976.6,10978,32027.2,13.808
122374,74181,108112,60485.6,46822,84660.7,22025.6,46800,13.81
113195,70280,105554,49051.4,37905,84807.6,25915.6,55879,13.81
82765.7,56764,95555.8,28132.6,23281,79193.3,10411.8,18797.1,13.81
99323.4,65014,100121,28580.2,22258,84150.9,11580.3,23644.4,13.813
75315.7,51542,95764.5,28789.9,23578,80022.7,11418.8,30248.8,13.813
94377.6,66117,93548.3,28006.7,22533,81455.9,9725.72,25723,13.815
121828,80315,99409.7,38983.3,30838,82846.1,10827.2,23712,13.816
126541,75646,109629,54789.2,40942,87701.3,10176,19862.6,13.817
135823,83924,106064,55902.8,43384,84446.9,21808.5,71598.1,13.817
116631,71841,106395,54412.7,41117,86727.9,27856.6,52527.4,13.817
93645.4,68791,89214.4,28777.2,24263,77729.1,5077.93,13712.7,13.819
122023,81100,98605.3,42995.2,33601,83858.7,15211,37666.4,13.821
123346,75830,106602,63032.9,47518,86933.9,12043.2,22286.2,13.821
93448.3,61059,100300,37815.5,29503,84000.8,15293.4,24342,13.824
109484,70571,101673,41674.7,31766,85978.4,20396.8,45164.5,13.824
67462.8,51712,85497.4,33877.9,28012,79259.6,10364.2,28104,13.825
161144,97270,108571,62083.5,46786,86964.2,6738.19,23002.9,13.827
95036.7,66019,94341.4,33142.9,26727,81268.1,15067.6,34271.4,13.828
141661,91663,101283,42706.5,32651,85719,24851.6,45754.3,13.833
109268,72749,98434.3,33691.6,26432,83535.6,12910.2,28159.5,13.833
110810,73590,98682,43611.6,34482,82887.7,17931.2,31551.4,13.834
105398,71674,96372.1,34991.4,27399,83696.4,22967.6,56189.8,13.834
130722,90383,94785.5,51515,40623,83107.7,23340.8,57603.4,13.836
136479,86170,103798,69294.8,53342,85135.6,972.17,2397.8,13.837
114040,72955,102443,40373.5,31835,83113.5,20006.9,41257.4,13.838
103390,75579,89651.4,35007.5,28015,81893.7,24759.9,44118,13.839
116751,74033,103351,40223.4,29833,88361.3,8879.51,21733,13.841
105988,78862,88078.1,45095,37898,77981.6,20624.6,42512.1,13.843
89116.3,64929,89949.4,40397.7,32045,82618.2,21896.3,44262.4,13.845
111874,79533,92185.3,41105.8,33952,79344.7,16612,42117.7,13.845
88800.1,64387,90384.8,34489.6,28635,78935.2,18086.7,54056.5,13.846
124797,81326,100567,51405.1,40090,84033,11969.6,24522.2,13.847
108207,72860,97330.2,46818.9,37189,82506.3,19688,37387.4,13.848
123784,78717,103057,43393.2,33648,84516.7,12717.9,33360.2,13.848
101835,63453,105178,38981.3,29840,85612.5,6768.34,16428.9,13.853
75085.1,55710,88328.4,32698,27070,79161.3,10665.1,19364.8,13.857
146256,92567,103547,61573,44564,90549.5,31429,63686.5,13.858
134792,80982,109083,80890.4,61498,86201.8,24749.8,70151.8,13.859
135339,82599,107381,60870.8,44859,88928.2,22445.7,59620.5,13.861
97558.2,64373,99320.8,42150.4,32937,83868.2,26214.4,62006.1,13.862
130832,82696,103683,39010.1,29825,85718.9,13288.1,23970.4,13.862
136435,85998,103972,52245.9,40234,85101.9,20819.6,50902.5,13.863
114726,73265,102623,62725.4,48701,84408.4,33539.5,113399,13.865
87002.1,60803,93774.5,35149.5,29279,78676.2,19895.7,43805.6,13.866
148735,88838,109722,71854.8,54366,86618.1,22217.9,48472.8,13.868
115152,72834,103614,42354.1,32470,85485.5,16510.8,48083.7,13.868
100857,63426,104212,45234.4,35030,84626.9,18151.6,31554.4,13.869
124872,74985,109136,58679.9,42356,90793.5,10801.1,29777.6,13.871
106797,68599,102028,42907.5,34515,81471.4,13670.7,34687.2,13.872
108041,72983,97016.4,31640.1,26099,79450,13008.1,27635.9,13.877
77893.1,57495,88786.9,32437.4,26487,80258.9,9843.64,29965.3,13.877
137073,86691,103623,52516.6,40891,84168.4,11056.3,23345.7,13.877
114572,71695,104729,33331.8,25858,84478.1,12433.9,16627.3,13.879
95668.5,66663,94051.1,42297.1,34323,80761.7,16400.3,37882.2,13.879
103790,68096,99888.6,41915.2,33384,82283.6,12192,25701.7,13.88
104044,75664,90117.2,36848,28568,84530.6,11593,40287.6,13.881
84739.7,59840,92805.9,46626,36628,83424.7,11819.5,32275.7,13.883
77857.1,53990,94507.2,28609,22914,81824.2,8445.35,22257.4,13.883
125736,83999,98099.2,34841.3,27039,84447,22289.6,38564.7,13.885
109131,73839,96859.6,38104.9,31311,79756.1,17888.3,46718.7,13.885
102967,68242,98884.2,36318,28802,82637.9,14483.4,38700.7,13.886
105774,73798,93932,31054.5,24934,81623,8850.03,21398.6,13.887
84360.3,59211,93371.8,43125.9,34950,80866.9,29441.1,69685.9,13.887
130279,77063,110792,53742.7,41791,84278.5,21054.8,64812.8,13.888
99203.7,69941,92955.7,41692.8,33769,80913.8,16328.6,34019.9,13.889
122851,78677,102332,45351,34861,85256.3,22920.7,50072.6,13.891
128809,86899,97142.8,68963.1,53011,85257.1,19488.3,43063.9,13.892
101994,66512,100498,39128.7,30520,84021.5,14291.1,20241.1,13.894
95382.7,67731,92291.5,32889,26775,80500.9,13519.9,26916.2,13.895
131920,84499,102315,59258.8,45455,85438,21968,59148.5,13.895
112026,73515,99867.1,36176,29318,80866,13165.5,24807.9,13.896
64463.3,50082,84355,33905.4,28422,78179.6,20203.8,42037.1,13.897
78855.9,47591,108590,39627.2,29211,88905,12427.8,25448.6,13.898
107405,72795,96694.8,32429.3,26539,80081.7,10860.7,24254.6,13.899
154339,98546,102640,69846.8,52782,86724.3,22280.2,63336.9,13.899
94095.5,61547,100194,41836.1,32742,83738.7,22282.9,51912.6,13.902
99095.8,68894,94265.8,33934.8,26830,82890.5,18300.4,35448.7,13.904
106789,73895,94708.9,36147.8,29023,81624.4,17840.8,29963,13.904
88099.5,58101,99373.3,35710.3,27133,86253.4,19434,36217,13.904
122716,82879,97036.8,53036.5,41970,82816.4,15262.6,38544.2,13.904
90283.2,66315,89222.6,35041,30022,76492.1,23079.5,47659.6,13.905
99113.8,66184,98143.4,32948.6,26417,81739.7,491.11,1381.68,13.909
76310.8,49277,101490,27417.1,22048,81495.2,4227.03,14099.5,13.911
111201,79918,91189.1,29691.1,23891,81446.3,17131.2,29811.8,13.913
110052,68741,104921,66376.2,46477,93595.4,32901,57598.1,13.914
146766,92200,104322,56694.7,43413,85586,3284.34,7120.44,13.914
125086,79270,103414,39053,31198,82036.5,6784.42,18173.1,13.915
135243,79495,111495,79151.8,53767,96477.2,29696.4,62555.6,13.916
125381,80258,102382,62622.9,48622,84407.3,19575.4,50038.4,13.917
90963.9,67104,88838.4,33795.5,27324,81057.7,19190.1,37794,13.918
108945,75022,95169.8,30700.7,24622,81715.7,18019.7,38168.7,13.918
92978.9,61114,99706.6,48489.9,40046,79354.6,12013.8,23252.2,13.92
109063,70132,101916,38407.1,30536,82428.8,13402,39857.4,13.92
95744.7,67438,93044.4,42371.5,33130,83817,20201.2,32654.2,13.921
90269.5,63923,92547.3,32834.7,26299,81822.7,18021,35000.3,13.922
100679,68356,96525.8,30976.1,25576,79373.3,5308.41,17032.4,13.923
88968.8,61059,95492.2,28153.4,23031,80112.1,1915.53,5268.32,13.926
152998,95230,105291,50425.5,37870,87264,19344.9,52553.2,13.926
136925,85135,105403,50720.3,38012,87446.3,13796.6,30088.4,13.927
92633,66590,91166.8,33640.7,27306,80739.6,17063.6,35385.6,13.927
95726.8,65747,95419.5,33495.3,26903,81595,8587.39,19082.1,13.928
86615.2,55955,101446,38543.8,31031,81402.6,10414.5,21109.8,13.93
86925.2,63217,90113.9,32047.4,26169,80257.6,11127.4,30984.4,13.932
105570,74655,92675.2,42997.2,34027,82812.7,10187.4,29011.5,13.932
88083.4,56922,101413,38486.8,29626,85137.1,15871,29691.7,13.935
70751.9,54212,85530.8,26530,23192,74968.5,10791,26476.1,13.936
70153,47609,96568.9,36868.8,29556,81751,13665.3,25877.2,13.938
98251.4,67149,95891.3,32149.3,26896,78336.4,11941.4,28961.3,13.939
109361,72567,98765.2,38181.3,30631,81690.1,8298.62,23031,13.941
89107,64404,90673.2,39861.7,33340,78355.5,14406.3,30485.1,13.946
113270,75657,98117,55965.1,46276,79257.7,1370.82,2313.44,13.946
87455.3,59573,96209.2,36492.2,29433,81254.2,30395.9,57858,13.948
94228.8,65055,94925.6,29437.8,23711,81364.6,11726.3,23316,13.952
108934,77112,92580.9,44370.8,36309,80087.1,22910.7,46486.2,13.953
109906,76055,94704.7,45022.7,36063,81818.1,10436.6,32146.5,13.956
149591,89587,109431,53334,38871,89920.5,24907.2,47430.8,13.956
99608,66022,98874.7,68668.3,47594,94554.9,23330.1,43241,13.958
83358.4,62818,86965.1,25875.4,21662,78283.2,13881.1,38352.6,13.96
94002.5,63199,97478.6,35550.2,28338,82215.3,10125.7,21406.2,13.96
142873,93119,100553,57032.4,41903,89198.3,17168.8,42408,13.96
115233,74680,101123,45749.6,36213,82794.8,12967.2,33794.2,13.962
90110.8,62272,94834,45751.6,33896,88458.2,19527.8,49533.8,13.962
102164,65994,101455,43229.7,34371,82427.2,17759.7,40635.7,13.963
126926,81164,102486,50541.5,39525,83802.3,9410.15,26548.3,13.963
164999,98219,110095,73173.4,53327,89926.1,20261.5,54774.7,13.964
86768.4,56952,99846.4,48146.2,39521,79838.8,21115.1,57566.2,13.964
122555,78211,102694,36305.3,28007,84953.9,21724.1,41175.3,13.965
108312,75116,94497.9,43072.3,33765,83600.9,24800.7,48560.2,13.966
145183,95377,99758.9,55248.2,41602,87033,42060.6,82593,13.968
118015,76791,100718,44737.2,34615,84700.3,24184.3,46992.3,13.969
144095,92175,102451,48076.5,36402,86554.1,28378.5,73289.8,13.97
100907,66556,99360.4,37095.2,29237,83150.5,10797,30031.4,13.971
132374,81266,106751,81094.1,59670,89066.3,100038,212567,13.971
93184.8,65306,93512.9,32793.2,26670,80582.4,12034.5,34584.6,13.971
86980.4,57039,99937.7,40017.1,32619,80399.8,10837.9,19696.2,13.971
125388,81749,100520,52471.7,39413,87250.1,31462.5,69329.5,13.972
83381.9,56047,97498.9,37213.1,29007,84076.3,15310.2,41132,13.973
115105,77242,97661.3,34916.4,28430,80488.2,11010.1,38652.1,13.975
97873.8,65376,98113.4,43127.9,35454,79721.1,11737.7,27159.4,13.977
69069.9,50802,89102,34274.5,28838,77890.8,6898.32,23757.6,13.978
89247.8,53442,109445,36794.4,28906,83420.6,20845.7,53940.2,13.979
107732,71983,98083.6,45201.6,34811,85097.5,18522.2,39438.7,13.983
140488,92994,99006.8,65635.2,51414,83663.4,14025.8,34657.5,13.984
125875,79227,104123,46575.1,36582,83438.4,8679.85,22168.4,13.987
125208,77602,105740,62878.2,48626,84744.4,18575.8,39636.3,13.99
89141.7,59470,98234.3,41625.1,32823,83110.7,20117.4,56446,13.99
82791.1,53228,101935,44364.7,35121,82784.9,21849.4,42090.3,13.991
139257,86175,105905,54050.2,40319,87855.3,15412,30664.5,13.991
74270.4,48959,99417.6,39011.4,31355,81538.9,8959.91,20917.5,13.992
116989,80901,94770.1,50249.3,37497,87824.1,37447.6,74065.8,13.992
144505,87563,108154,53078.1,39099,88967.1,15965.4,39907.6,13.995
77620.3,59023,86185.4,31331.2,26127,78590.1,9118.7,16821.8,13.996
109831,70910,101507,32959.3,25075,86142.4,13587.6,25141.6,13.998
110930,81323,89395.3,54681.4,43174,83003.6,18673.6,35160.6,14.001
84813.5,58206,95494.3,29421.7,23747,81196.8,14151.7,38995.6,14.001
