"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
86129.2,57811,97638.2,60825.3,41963,94994.3,35920.7,11096,128.855
99981.2,62421,104971,59900.7,45173,86902.6,3653.51,1016.88,128.856
113791,71785,103885,45505.1,34740,85844,6038.71,1712.28,128.877
75482.5,45110,109661,49811.8,33078,98690,38900.9,12455.6,128.886
100527,60127,109571,64032.6,48850,85904.6,34016.6,11684.2,128.886
75999.6,49540,100539,44184.5,34444,84069.1,23596.1,4625.36,128.889
72074.4,46233,102167,44291.7,34036,85283.2,40652.2,10136.1,128.89
140925,87807,105182,83095.4,61874,88013.4,4456.17,1276.04,128.891
94501,57717,107303,62825.2,46597,88360.1,47703.3,12700.4,128.897
75675.3,47919,103497,50861.7,37698,88420.4,28606.3,5399.04,128.906
67811.3,47533,93494.6,52023.5,36272,93995.7,50708.3,14056.2,128.918
113503,69382,107212,52643.9,38574,89440.3,34480.9,7978.48,128.924
125750,77319,106587,53520.3,41351,84822.7,31971.7,9156.48,128.953
89348.8,54198,108040,54298.1,40722,87384.8,22121.4,5587.52,128.983
90451.8,56251,105382,52327.7,40886,83875.8,33478.6,7802.92,128.983
90184,53719,110022,42152.4,31655,87269,34344.2,8428.4,128.984
114779,76315,98567,54534.7,43787,81622,35411.5,8962.68,128.987
72355.2,45662,103847,51706.6,39610,85550.2,25649.6,5640.72,128.999
96418.1,62015,101892,53445.9,42587,82246.5,18053.2,5684.04,129
92631.7,57791,105046,68697.1,45311,99360.7,54535.3,14334.4,129.04
133901,84470,103887,64168.6,48266,87128.7,37762.5,8944.44,129.04
113565,70104,106165,67243.2,48293,91252.4,46059.2,11153.8,129.055
80285.7,54557,96442.3,65341.8,45184,94773.3,42245.5,9376.88,129.057
133505,83919,104260,72652.8,56187,84741.6,2848.84,912,129.061
124866,80023,102261,69054.2,48579,93158.3,62498.9,11169,129.071
92363.9,62119,97444.6,59830.3,45419,86330.4,54030.8,12098.4,129.076
83779.4,55150,99556.9,55353.4,42855,84649.2,1496.11,389.88,129.111
87795.7,53603,107341,51492.9,38295,88122.1,25959.8,7132.6,129.137
68977.5,48643,92932.4,29789.5,24163,80796.6,15410.7,3176.04,129.14
71820.8,45127,104302,57561,41015,91974.2,10063.4,3233.04,129.146
77416.3,52479,96677.8,61134.8,42683,93867.2,53577.9,10862.7,129.169
123262,75714,106692,65031.5,45214,94260.8,48274.8,13283.3,129.179
93363.9,58975,103751,39932,30143,86819,31599.2,8202.68,129.182
100464,65338,100769,75979.3,53514,93048.2,50246,14745.5,129.191
112361,74355,99034.6,78183.6,57075,89773.9,30076.3,7989.88,129.192
69583.8,47472,96061.8,37392,29692,82531.5,34709.4,10925.8,129.195
104218,64680,105597,60355.6,43941,90017.6,50497.2,14424.8,129.22
114518,72321,103774,44753.3,33613,87256.5,40853.2,11349.1,129.223
75090.1,50531,97387.8,37241.9,30603,79753.2,16964.4,5459.84,129.224
112129,69943,105064,45117.8,34139,86611.8,1920.89,508.44,129.274
137569,84561,106618,74333.8,53425,91184.7,40147.1,11987.5,129.311
71828.2,45226,104085,56158.7,39978,92061.1,43577.5,8500.6,129.315
73640.5,43940,109834,59338.6,43576,89242,47575.4,11112.7,129.323
143032,84486,110950,76819.5,53294,94465.5,31807.6,5804.12,129.332
93955.4,61461,100185,64118.3,48829,86056.6,43477.6,9037.16,129.345
77699,50798,100242,50912,37818,88226.9,16595.2,4604.08,129.356
96211,65462,96319.7,57674.9,46442,81387.2,40000.3,9159.52,129.384
92288.9,58351,103653,52991,38082,91193.1,44069.2,12812.8,129.391
92950.4,59552,102290,52196.4,40536,84387.7,30109.1,6824.04,129.391
81459.9,55131,96834.1,32177.4,26111,80762.1,11904.6,2566.52,129.419
135440,84407,105159,68415.7,52403,85561.8,1838.48,586.72,129.421
78069.8,49790,102759,44581.1,32775,89143.2,26976.2,6634.8,129.493
103667,68312,99454.4,31005.6,24661,82396.6,1141.01,272.84,129.493
85418.6,52727,106169,47436,36999,84023,717.57,203.68,129.513
71694.3,49574,94778.7,34266.5,26642,84291.3,11445.6,2817.32,129.534
87259.4,58926,97047.7,47874.2,37427,83829.4,50326.4,10744.1,129.553
83133.3,52285,104202,63361.2,46560,89184.8,55776.8,14816.2,129.556
79173.4,52347,99121.4,51666.4,38635,87641,24228.5,7596.2,129.558
91780.5,54438,110491,63017.5,43746,94406.7,36850,10092,129.559
99630.9,59391,109939,57449.2,42290,89027.9,40902.8,11900.1,129.565
119454,73185,106969,65164.2,48773,87560.8,60053.4,17434.4,129.578
94887.3,62381,99686.3,61544.2,45456,88731.1,67627.1,18131.3,129.591
122333,80734,99303.9,65775.2,48247,89345.4,35688.9,9342.68,129.593
72274.6,45948,103086,55756.1,41525,87995.9,30218.3,9391.32,129.603
102573,66343,101325,70817,56383,82313.2,48859.8,14106.4,129.605
95316.9,62081,100622,44273.6,34105,85075.9,2300.78,608,129.617
109356,65712,109063,74232,53820,90391.4,28428.8,6520.8,129.653
87625.2,54399,105565,42997.9,32143,87668,14360.8,3546.16,129.656
87809.4,60374,95317.1,61656.1,42758,94501.5,41140.7,9478.72,129.659
94946.8,59846,103974,53821.8,41650,84688.2,19532.5,4292.48,129.661
109860,64894,110947,39801.4,30695,84978.7,26028.8,4329.72,129.717
70752.5,44909,103250,37911.3,29408,84485.6,185.59,31.92,129.718
88867.7,54359,107140,55053.2,41687,86549,12527.7,3135,129.721
89852.9,60894,96702.4,55142.3,42398,85235.4,17288.7,4740.12,129.723
127815,80162,104494,87815.6,59534,96668.8,65959.5,16442.6,129.727
79096.5,49779,104134,64200.7,44311,94952.9,42344.7,10567.8,129.727
109099,64754,110416,67395.3,48078,91867.8,19296,5437.8,129.757
71108.4,43617,106843,54471.7,39757,89791.9,853.58,271.32,129.773
70688.7,49452,93679.8,58109.1,40245,94626.4,40030.5,9660.36,129.775
139116,90765,100447,60168.7,46544,84720.2,56283.4,15450.8,129.776
127120,78202,106531,88249.1,59166,97750.2,68577.9,21245.8,129.781
72932.5,46444,102913,50400.1,37109,89008.6,46950.2,13222.5,129.837
112787,67574,109385,63713,44942,92908.5,55271,14137.5,129.842
104270,65337,104587,65781.9,47028,91670.6,31329.2,7439.64,129.844
92190.9,61249,98643.6,37721,30329,81508.9,12898.2,3695.88,129.953
72696.9,47713,99852.5,36428.6,29049,82184.7,33865.8,8999.16,129.955
94957.3,59539,104522,35011.5,26035,88131.9,28942.7,6794.4,129.961
106987,63711,110051,59129.5,42322,91562.6,30255.9,8154.04,129.965
106985,65622,106845,55737.3,41918,87141.6,20378.1,4920.24,129.982
101691,63531,104900,40719.9,31067,85898.9,16541.6,4610.16,130.015
80374.3,53148,99108.4,43572.8,34193,83513.8,33802.8,9060.72,130.019
80332.8,50730,103779,61625.3,44275,91217.9,40305.2,9015.12,130.022
91324.8,60074,99628.1,61691.6,46474,86995.3,34111,9202.08,130.044
78712.1,53410,96582.6,54071.7,40310,87909.7,42457.2,7608.36,130.053
109552,69430,103408,77176.6,55090,91810.6,54156.1,16678.2,130.058
112389,68967,106798,79534.4,55223,94387.6,34549.9,10409,130.059
97473.9,60866,104953,43618.3,33502,85325.4,1771.48,467.4,130.061
100293,60880,107963,54769.2,41160,87204.8,38668.4,10445.4,130.088
89135.5,58112,100523,37226.5,30004,81311.8,2261.92,617.12,130.089
97498.7,62591,102086,40805.7,31611,84598.4,18933.5,5297.96,130.14
113453,69050,107679,72184.5,49630,95319,37782,9486.32,130.152
90373.1,59494,99551,47303.3,37574,82505.8,25929.7,4770.52,130.153
102779,63590,105924,66097.5,46654,92848.8,1078.7,326.8,130.16
114776,68806,109322,70791.5,51742,89664,70634.8,17135,130.189
93586.5,55793,109929,43523.9,32237,88481.6,35198.4,8057.52,130.193
74645.5,49094,99645,40352.1,31638,83586.7,25098.2,6415.92,130.211
121961,75509,105853,66552.4,48237,90419.8,75079.5,21926.8,130.221
70749.4,45886,101047,43303.4,34298,82743.4,32387.8,6956.28,130.268
126831,78146,106365,77122.4,56622,89263.7,53269.7,11475.2,130.283
94076.9,55460,111169,53386.3,40600,86175.4,13601.7,3755.92,130.293
89178.3,56760,102967,49306,36065,89597,28148.7,7688.16,130.308
114311,72052,103973,52497.2,40888,84143.4,23441.3,5739.52,130.314
129111,76431,110707,68093.4,51739,86251.6,18413.6,5211.32,130.351
84771.4,55333,100403,64810.4,44937,94519.4,93154.1,18262,130.369
135145,85582,103490,72804.2,55555,85884.2,53751.4,15327.7,130.404
118134,73808,104894,65176.9,47976,89032.8,50214.5,9282.64,130.405
78953.3,49867,103762,60989.4,46431,86084.8,12744.1,3769.6,130.435
89041.3,58934,99016,68462.6,50454,88927.8,49608.8,10340.6,130.436
78622.8,47206,109152,61834.3,46790,86607.7,20730.5,5487.96,130.437
79203.8,48082,107955,45544.6,33518,89051,8098.29,2480.64,130.44
72727.9,47388,100580,47744.2,35697,87653.4,40910.2,10785.2,130.441
102583,64432,104340,46280.9,38084,79641.5,313.56,103.36,130.442
74718.1,48146,101706,42521.6,33302,83679.4,5638.05,1546.6,130.47
71074.9,47883,97278.1,52015.5,37967,89785.5,34693.3,8831.2,130.592
119362,71583,109279,68589.9,48399,92876.1,43117.9,9813.12,130.596
93658.4,56013,109582,69268.6,50413,90048,1323.92,326.8,130.596
84953,53659,103757,62383,46379,88150.6,57336.6,14730.3,130.598
89004.7,55469,105158,41426.1,32080,84629.1,999.64,222.68,130.604
103215,62444,108326,53043.9,39841,87254,26842.9,6340.68,130.63
110578,68153,106332,67355.8,45620,96760.8,46597.2,12233,130.635
98035.6,62818,102277,46421.6,37126,81944.9,23236.3,6808.84,130.636
92484.8,61462,98615.1,53730.7,40874,86149.9,26696.8,7807.48,130.637
88465.3,59986,96650.3,53003,43826,79259,22118,9754.6,130.653
90605.6,59875,99172,47594.8,36431,85618.6,28956.1,8223.96,130.684
101752,61799,107905,46437,35652,85361.2,23750.2,7057.36,130.691
87256.3,52980,107936,46620.6,34056,89714.8,3823.02,1450.08,130.692
102074,62626,106817,57190.5,40566,92393.6,48235.3,14555.5,130.694
111467,72299,101040,50619.8,39487,84013,47062.1,12838.7,130.695
110438,67610,107050,58532.5,44634,85943.2,15384.5,3167.68,130.697
86596,60471,93849.2,51298.6,38211,87982.6,37690.2,8404.08,130.719
96135.3,59387,106089,55701.1,41439,88091.6,45704.7,11400,130.721
102791,66662,101055,50644,40674,81600.1,26566.2,7937.44,130.723
79715.9,49726,105061,62219.6,45050,90513.2,61337.2,12885.8,130.738
118417,71121,109118,77219.5,54699,92518.3,20498.7,5636.16,130.859
118158,72997,106081,54471.7,40585,87960,1657.58,344.28,130.859
86247,52355,107961,54477.7,37427,95392.4,65056.3,15572.4,130.863
97223.4,65094,97883.6,49464.8,36042,89942.9,38161.2,10142.2,130.898
104590,68743,99710.3,78418.8,56435,91065,47729.5,9873.92,130.902
101314,62750,105812,65432.9,48750,87963.3,33421.6,7485.24,130.955
94332.4,59135,104543,58000.6,44466,85483.9,41450.9,11352.1,130.956
122704,72636,110710,62816.5,46549,88438.9,17255.2,5426.4,130.956
122074,74877,106845,72657.5,52208,91206,14317.9,3203.4,130.961
116714,73480,104096,46546.2,35649,85569.1,1916.87,560.12,130.98
104571,64475,106292,44614,34283,85284.9,24589.7,5593.6,130.986
92280.8,60615,99772.6,47995.5,35491,88626.1,25242.9,6215.28,131.013
91483.5,57461,104340,54373.2,41305,86270.4,31812.3,9673.28,131.028
111224,72360,100735,48079.2,36721,85807,26601.7,9202.08,131.033
82595.2,59719,90640.4,65642.6,47491,90584.6,68291.8,15623.3,131.066
106386,68032,102483,56131.9,43404,84754,40206,10602.8,131.092
92207,58911,102576,50490.5,36411,90877.7,17460.2,4832.08,131.096
116341,70579,108028,60172.7,43279,91117.6,961.45,264.48,131.125
135091,83186,106428,85692.3,64594,86942,59430.3,16716.2,131.152
70526.2,46539,99314.7,46081.9,35979,83938.6,55519.6,10382.4,131.163
75797.5,51590,96287.3,35984.4,28738,82061.1,22784,5503.92,131.191
83820.9,50273,109269,44418.3,34797,83656.6,25622.1,6740.44,131.194
116368,67653,112727,58154.7,43161,88302.5,23407.1,4631.44,131.262
78049.3,52831,96818.9,43551.3,33579,84999,31349.3,8617.64,131.278
85470.7,56642,98891.4,52644.6,42438,81297.8,2178.17,625.48,131.309
90208.1,54667,108144,50533.4,37307,88770.4,45583.4,10362.6,131.326
77638.9,54186,93901.4,62831.3,42314,97313.2,49245,11539.8,131.33
86793.8,56903,99961.7,68328.6,47979,93332.2,46457.1,9107.08,131.331
102359,69185,96960.2,59373.4,43997,88440,32014.6,8247.52,131.331
89029.5,53807,108436,47594.1,36687,85020,4225.69,965.96,131.332
129766,80624,105482,73927.8,56296,86061.8,44801.6,9861,131.428
95251.2,62223,100323,67215.7,50331,87521.6,33339.2,7994.44,131.429
70614.3,45927,100764,49223.6,35347,91264.2,17460.9,4858.68,131.442
114458,73979,101395,80156.8,58747,89420,42034.5,13259,131.489
74730.5,46523,105271,35104,26415,87093.5,25614.8,6566.4,131.501
89004.7,55358,105369,37767.2,29507,83882.2,16742,4680.08,131.505
118997,69810,111711,74981,52542,93524.4,48424.9,12024.7,131.507
86221.5,55090,102571,58354.3,40434,94581.5,45120.5,10318.5,131.509
74062.1,49067,98920.5,29532.3,23414,82661.1,17068.9,4021.16,131.513
84362.8,54279,101859,49961.2,36375,90014,62151.2,16224.5,131.516
120699,71989,109880,70588.5,50477,91647.5,24548.8,7037.6,131.519
99764.2,62871,103993,48445.7,36911,86016,49401.1,10762.4,131.544
77819.3,45935,111026,62746.8,44175,93088.3,41022.8,11948,131.548
92583.4,57977,104654,39187,29556,86891.2,18282.3,3987.72,131.552
73457,50621,95100.4,26048.9,20960,81447.6,4990.16,1544.32,131.561
135099,83058,106599,77404.4,54002,93936.8,1196.62,327.56,131.586
109842,68347,105324,56980.8,38422,97191.6,15907.8,3952.76,131.589
73478.7,48627,99029.3,31592.5,24935,83033.8,1045.2,159.6,131.6
80191.4,51318,102409,53559.1,40802,86026.4,48325.8,12881.2,131.612
85151.4,50784,109887,60879.6,45976,86780.1,1640.83,420.28,131.625
69932.9,46657,98230.1,44126.2,33729,85737.9,36619.5,8043.08,131.63
79161,52982,97918.1,64582.6,44533,95041.6,60153.3,15053.3,131.633
68449.9,46869,95712.1,49787.7,37293,87493.3,30087,7158.44,131.637
76553.9,46366,108205,61544.2,44730,90171.3,33225.3,8194.32,131.649
94821.6,62430,99539.1,42402.3,32938,84366.9,24598.4,6340.68,131.692
105901,66487,104386,63615.2,49455,84300.5,34212.2,8900.36,131.699
113727,72118,103348,54680.7,41694,85948.9,52948.8,13210.3,131.714
86677.2,56837,99943.3,32566,25833,82617.1,4527.86,895.28,131.74
102031,59533,112319,66450.6,47792,91122.1,47624.3,12046.8,131.758
133725,84213,104067,83311.8,58005,94128.5,50770.6,10443.2,131.785
83655.4,53370,102725,48745.9,36974,86401.5,22059.1,4697.56,131.809
80335.9,52084,101085,22772.6,18380,81198.4,755.76,209,131.813
78028.2,51486,99321.4,37474.4,29966,81957.1,973.51,299.44,131.814
103086,64610,104563,61644,47958,84238.4,40482.7,10678.8,131.82
129481,76607,110769,88662.4,58242,99766.2,57579.8,20567.9,131.821
70125.1,45600,100783,44508.8,35644,81835,20921.4,4860.2,131.873
85331.2,51767,108028,44989.2,33027,89272.7,30853.5,9925.6,131.884
98031.3,61168,105032,50273.5,37388,88122.4,28210.4,6469.12,131.896
100354,62379,105433,49466.8,36555,88684.3,43267.9,10511.6,131.939
102523,63091,106496,44973.1,34039,86587.6,14155.1,4502.24,131.94
78115,49762,102877,55072,39782,90724.4,16991.2,4214.2,131.944
96863.8,56622,112113,72764,53578,89004.1,66005.1,15415.8,131.945
115459,72294,104666,51567.2,40034,84416,8208.84,2381.08,131.961
78664.4,48914,105396,46476.6,36018,84565.7,30432.1,6985.92,131.961
103159,63575,106341,64787.7,47607,89187,36517,8616.88,131.966
127120,75484,110367,77963.2,53269,95916.9,41035.5,5527.48,131.969
110232,69648,103724,64872.1,46252,91919.4,25121,7463.2,132.012
80110.8,54274,96734,49141.8,39654,81216.5,44550.3,10781.4,132.02
76821.1,51362,98020.9,54856.9,41922,85757,42898.1,11875.8,132.02
124824,75385,108516,74669.5,56868,86050.9,40280.4,9753.84,132.026
74424.2,50422,96732.8,55380.2,40306,90046.1,22343.2,5371.68,132.026
73380.7,45535,105613,51910.3,39554,86008.8,10781.6,2413.76,132.027
134197,81485,107930,65807.4,47552,90695.5,62983.4,11230.5,132.03
146430,86028,111550,75851.4,54417,91350.1,44739.9,11248,132.087
71706.7,48711,96474.5,52474.4,39571,86906.1,34739.5,9712.8,132.093
94075.7,61042,101002,57798.2,41114,92130.8,20778,5953.84,132.105
69160.4,45706,99166.3,34980,27709,82733.1,466.32,127.68,132.106
99728.2,68878,94889.4,59383.4,45322,85869,48175.7,13024.1,132.107
107774,65236,108270,78610.4,55548,92745.2,31300.4,6535.24,132.108
101670,66014,100934,47282.6,37267,83148.9,33435.7,8563.68,132.108
72897.1,44467,107437,62643.7,46039,89172.5,4710.1,1159,132.108
125585,74714,110158,58775.1,44035,87473.2,13604.4,3796.96,132.111
78833.6,49711,103930,49283.2,37202,86818.5,27941.7,5656.68,132.112
95073.9,65577,95014.5,58847.4,41956,91920.7,64204.8,14408.8,132.155
93912.6,57122,107746,72350,49142,96486.2,50662.1,8033.96,132.165
72039,46139,102325,40774.2,31206,85630.2,24984.3,6374.12,132.224
81113.4,48815,108898,56716.2,42111,88265.6,24897.2,7349.96,132.231
79937.2,51733,101265,61357.9,45945,87521,50435.6,13049.2,132.235
102456,65438,102610,56045.5,42275,86883.5,29066.6,5453,132.238
94874.3,58150,106925,50691.5,36630,90694,18438.4,4123,132.239
132090,80554,107464,75249.7,51907,95007.7,61934.1,14112.4,132.241
87116.8,52987,107749,66778.2,48655,89947.1,46358.6,11264,132.34
85997.1,52338,107683,60904.3,44562,89570.2,3270.94,582.16,132.345
131854,81723,105738,71014,49483,94051.9,68408.3,17401,132.348
70566.5,44862,103086,45181.4,35527,83345.4,11356.5,2601.48,132.389
112874,70938,104279,70197.9,51918,88610.7,2697.42,494,132.43
76103.8,48826,102149,45976.1,32567,92519.7,41467.6,9433.12,132.433
85221.5,52214,106965,53807,38210,92287.3,44487.3,10156.6,132.442
97009.5,58237,109168,51178.6,38528,87054.7,8766.95,2460.88,132.509
85951.2,54522,103314,54367.8,41418,86026.6,490.44,96.52,132.511
74189.8,47004,103440,40646.2,32597,81718.9,832.81,209.76,132.522
71054.5,45116,103215,45676.6,35281,84846.2,730.97,114.76,132.526
78014.6,48575,105255,42957.1,33026,85242.9,1518.22,332.12,132.535
84380.1,54652,101185,50028.9,36369,90150.8,40453.3,7293.72,132.536
97840.3,59941,106973,56925.2,41081,90812.1,36761.6,8932.28,132.538
77340,49408,102586,36673.1,28920,83105.5,1065.3,259.16,132.549
86632,51967,109252,63623.9,49755,83803.7,50750.5,13031.7,132.6
87548.3,59567,96321.3,48875.2,38018,84251.7,13564.8,3535.52,132.608
118892,75103,103747,50512,39647,83495.7,28111.2,6615.04,132.615
84037.9,52680,104546,49324.7,37717,85705.3,37616.5,7254.96,132.639
93063.9,62235,98000.1,42165.8,33887,81546.8,538.68,240.16,132.683
91146.8,55904,106851,50867.1,37660,88519,25285.8,6107.36,132.689
102668,64411,104461,72903.4,53599,89139.6,3325.21,760.76,132.697
90290,58512,101129,48248,37724,83818.9,3793.54,1226.64,132.709
87228.4,61243,93342.9,38965.2,30966,82465.4,20414.9,4627.64,132.71
91282.6,57719,103645,33055.8,25735,84178.9,2852.86,786.6,132.721
121301,75393,105442,49294.6,37005,87300.9,28818,8513.52,132.726
99311.6,61271,106225,58533.9,43831,87519.7,17761.7,5100.36,132.746
105455,66463,103984,61055.8,46507,86037.6,48205.2,15599.8,132.786
132082,79039,109517,90679.1,63682,93319.1,56383.9,15012.3,132.807
97433.6,61585,103684,50847.6,35945,92706.9,27429.8,7453.32,132.81
85501.1,56424,99308.8,63202.4,44677,92710.7,53657.6,13062.1,132.815
70066.2,45925,99986,28852.2,22665,83426.4,11641.9,2874.32,132.823
76762.2,47919,104983,63406.1,48715,85299.9,19589.5,4461.96,132.85
91799.7,59086,101821,44052.5,33754,85531.3,17241.8,4990.16,132.853
78855.9,48122,107392,53770.2,39363,89522.7,39164.9,11182.6,132.856
73469.4,43615,110395,50392.7,37106,89002.8,47488.9,8619.16,132.913
73640.5,47954,100640,49179.3,37526,85887.6,4685.98,784.32,132.919
72411.7,45056,105326,47803.2,36460,85925.1,14752.7,3252.8,132.922
78664.4,46926,109861,49508.3,36391,89158.8,34784.4,8277.92,132.985
75703.2,50307,98620.2,33981.7,26263,84797.1,25250.3,7968.6,133.033
124723,76074,107446,70719.8,54062,85729.3,42303.1,9225.64,133.041
91799.1,61051,98542.9,56389.2,39807,92836,66033.2,16882.6,133.075
117920,71251,108461,68922.2,49807,90687.8,44817,12230.7,133.077
74427.9,50997,95646.9,62903.6,43693,94350.4,57154.4,14878.5,133.077
68827.4,46046,97960.2,39335,31854,80927.4,16930.2,3714.88,133.082
101050,59698,110932,45721.5,34678,86406.4,1874.66,519.08,133.083
83260.4,55189,98870.3,38468.7,30125,83687.5,960.78,299.44,133.156
94704.4,55303,112228,68492.8,45555,98534.6,76891.9,17866.8,133.191
71765.6,45175,104111,54515.2,39939,89454.2,32181.4,7898.68,133.206
102905,64471,104605,77027.9,56791,88889.1,784.57,146.68,133.241
95279.1,59919,104211,59248.8,42239,91927.5,36530.4,8134.28,133.26
100495,64862,101539,52107.2,40094,85172.4,31058.5,8466.4,133.404
82744,51258,105792,60472.9,43418,91279,50465.7,12569.6,133.424
72868,45726,104437,48461.8,35534,89378.9,34695.9,9228.68,133.496
66910.4,48861,89745.2,32241.1,27328,77318.2,5262.18,1558.76,133.578
90869.1,60682,98137.8,66007.7,46218,93597.4,46221.3,13581.2,133.614
86113.7,51350,109904,69378.5,46726,97307.5,84295.4,19202.9,133.615
82957.9,54343,100045,31985.1,25199,83185,4694.69,1147.6,133.652
90120.1,56022,105425,57987.8,45178,84118.2,49299.3,10366.4,133.668
89518.1,53859,108926,64393.7,45763,92216.5,61760.6,14021.2,133.74
106239,72422,96137.5,39014.8,31330,81611,20152.9,4567.6,133.76
80732.1,47446,111513,44781.5,32966,89025,308.2,76,133.763
111537,71538,102179,76901.9,58950,85493.6,3258.88,1117.96,133.808
93566.7,59701,102712,49663.1,38525,84483.3,34115.7,8754.44,133.921
