"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
93158.1,60730,100530,39995,30090,87109.1,23156.5,7258.76,34.924
79642.1,53289,97945.6,42648.2,33348,83812.9,15471,9236.28,34.924
110455,68937,105006,54672.7,42212,84881.8,13804.7,11807.4,34.928
84494.2,58009,95457.8,36306.6,28596,83207.1,7937.49,7185.8,34.929
87351.8,60855,94070.9,32676.6,25967,82469.7,21951.2,10513.8,34.929
77801.3,49106,103832,37996.4,29914,83243,26298.2,11252.6,34.935
74145.8,50333,96541.4,31678.3,25766,80573.9,14458.6,5198.4,34.937
106283,69891,99660.3,35714.4,28263,82814.1,17385.8,6726.76,34.942
122808,76325,105448,57863.9,43753,86672.2,18085.3,13660.2,34.942
118044,72017,107421,52180.3,39485,86607.2,24862.4,14760,34.944
121606,76226,104552,47546.6,36918,84403.6,12858,5012.2,34.947
124347,80678,101009,60308,46638,84745.2,37598.4,12236.8,34.949
106192,66218,105098,51762.9,35699,95025.9,31512.8,20504.8,34.953
81786.1,52820,101475,38318,29320,85648.2,26682.8,12977,34.957
108635,73626,96698.4,33219.3,25918,83997.9,19654.5,10354.2,34.96
103383,66415,102014,59909.4,45922,85497.6,17452.8,7655.48,34.963
91112.7,59446,100447,68399,54698,81951.7,15570.8,11785.3,34.963
88946.4,59002,98796.5,36450,29726,80360.2,5677.58,2016.28,34.97
108869,68168,104665,52796.7,40917,84563.4,15646.5,11121.8,34.97
98700.3,66405,97408.7,37128.7,30017,81063,21088.9,8796.24,34.975
87297.2,60564,94463.9,31892,25964,80498.9,15874.3,5244.76,34.979
83329.9,59434,91885.2,35672.1,30291,77178.4,10888.8,8157.08,34.98
85897.9,61230,91938.7,37733.1,30967,79855.1,17716.8,6194,34.98
99627.8,62926,103760,40709.2,31987,83406.3,24098.6,13259.7,34.987
104280,65298,104660,69054.2,45246,100021,27795.6,11732.1,34.988
104191,65874,103656,44375.4,34334,84702.9,22063.8,9869.36,34.998
100465,67682,97280,38088.2,29790,83791.4,21691.2,21004.9,35
121745,81665,97700.2,58251.8,44053,86659,28032.8,17047.6,35.007
104958,74785,91977.3,44498.1,32985,88410.6,15677.3,7767.2,35.008
82688.8,58782,92189.7,32848.8,27507,78262.9,20077.2,9208.16,35.009
107027,76418,91786.2,49291.9,39414,81960.6,24256.7,11390.9,35.015
97047.4,59414,107047,54391.9,42122,84626.3,21773,10570.1,35.017
84189.8,51854,106404,29893.4,23255,84244,7272.85,3986.2,35.019
132498,84887,102293,55654.2,43339,84158.7,16494.1,14191.5,35.02
117554,73453,104884,40977.2,31209,86048.3,21619.6,9536.48,35.033
75175.6,50840,96906.2,36746.8,29041,82925.5,17878.3,14549.4,35.034
96065.9,58183,108206,42512.8,32051,86927.8,17068.9,9629.2,35.036
132266,83422,103908,52842.9,39182,88385.3,28202.3,13597.2,35.036
92812.8,65337,93095.5,31254.8,25629,79921.8,23440,18324.4,35.037
102629,67706,99339.3,47026.6,38259,80554.6,25139.1,15428,35.042
110881,71020,102319,42662.9,33505,83449,41084.4,19829.2,35.043
101210,71336,92981.1,31553.7,25009,82686.2,17067.6,11030.6,35.045
85061.5,58411,95437.4,31175.1,25494,80140.1,14638.2,6876.48,35.048
82730.3,58291,93012.9,31691,25987,79920.8,22831.6,13122.9,35.057
106458,71979,96929,53465.3,41062,85332,37273.4,19183.2,35.058
121228,76814,103429,45342.2,34686,85670,25996,11704,35.06
115280,77972,96893.4,40808.4,32840,81437.8,21590.1,12784.7,35.062
98050.5,61073,105216,52850.3,38253,90544.4,18597.9,13724.8,35.062
144620,89549,105839,59498,45808,85121.9,25598,10022.9,35.063
108740,73766,96607.9,34884.2,28394,80516,25689.8,15577,35.063
106158,69941,99472.2,42652.9,33161,84294.8,11526,8474,35.065
80381.1,47878,110027,45888.3,34350,87549.8,8251.05,5987.28,35.069
94491.1,60473,102402,38900.2,31540,80829.5,14609.4,6100.52,35.07
79234.1,50050,103750,46687.6,36098,84761.5,22199.8,13262.8,35.074
98130.5,64046,100413,33965,26414,84270.8,18045.8,5548.76,35.079
111970,71160,103121,51714,39857,85032.1,15957.4,11606.7,35.082
144528,88214,107373,70164.4,51766,88828.5,30399.2,18170.8,35.092
90065.5,58008,101754,59772.7,45713,85692.6,17746.3,8383.56,35.092
69189.5,51048,88826.3,23909.6,20021,78264.9,10333.4,5036.52,35.095
98544,65694,98307,36687.9,29610,81201.5,38826.5,21221.5,35.096
84199.1,54238,101738,43426.1,34750,81898.4,11326.4,6688.76,35.098
90128.8,65494,90186.6,35133.5,28062,82050.7,14404.3,10846,35.098
86364.8,57028,99249.5,44812.3,31820,92294.7,25930.3,13870,35.103
111941,71441,102688,51612.1,41253,81992.9,24487.2,14916.5,35.107
140349,87271,105395,57646.8,43479,86891.2,28657.2,13569,35.108
78395.9,56959,90200.9,37006.1,29135,83241.2,9709.64,5073.76,35.112
93350.3,62675,97611.6,33468.5,26983,81287.9,9873.79,4271.2,35.112
107014,63213,110946,47411.9,36752,84544.6,28862.3,16537.6,35.121
112167,75943,96796.2,30427.4,23899,83438.2,13741,7095.36,35.121
110249,74699,96725.2,35154.9,27510,83748.2,24646.6,15593.7,35.123
99637.7,64923,100578,43499.8,33499,85101,22658.7,10747.2,35.129
104924,72147,95310,33529.5,26527,82835.9,20767.3,9500.76,35.133
98513.7,66118,97646.5,36243.7,27786,85484.2,23998.1,11197.1,35.138
94289,61564,100372,43373.1,32305,87989.5,27313.2,14223.4,35.139
151106,91862,107802,60089.6,44186,89124,33147.6,14507.6,35.141
75380.8,50550,97728.2,48218.6,38662,81735.3,17859.5,11822.6,35.145
108970,71286,100180,52156.2,40246,84930.3,21260.4,9331.28,35.152
75783.8,60024,82743.1,37958.9,31125,79925.2,20117.4,9093.4,35.155
85148.9,55947,99743,37700.2,29579,83529.6,9310.99,6828.6,35.156
98697.8,62174,104035,40410.4,31863,83116.3,31374.1,17541.6,35.176
95163.2,65711,94909.8,45279.3,35707,83104.8,23711.3,11630.3,35.177
84244.4,54499,101305,38858,29003,87804.6,26394.7,9845.04,35.183
77663.7,53465,95198.1,44564.4,33060,88341.5,16085.4,9338.12,35.185
101146,72960,90853.6,48023.6,38492,81764.4,12806.4,7460.92,35.189
97266.8,64678,98557.2,40065.3,31562,83192.5,53364.2,1250.96,35.195
100513,68147,96662.1,33332.5,26803,81501.3,28223.8,14375.4,35.204
131424,77770,110750,83997.2,63342,86906.7,13812.1,7524,35.204
130751,83121,103090,41485.1,31513,86274.4,38616.1,17635,35.208
122695,78147,102895,55039.8,41711,86478.2,24965.5,13697.5,35.208
89678,61754,95170.2,34064.8,27882,80068.6,5588.47,2784.64,35.209
66103.8,49124,88188.6,20438.3,17880,74913.2,11231.9,6501.8,35.211
85011.9,61233,90985.9,33371.4,27865,78486.5,25066,8409.4,35.214
110611,68896,105217,44906.1,32632,90186.5,31607.9,11181.1,35.218
127397,79419,105127,49472.8,36630,88513.5,19052.8,11875,35.222
161129,107252,98457.6,64851.3,48216,88147,33198.5,17435.2,35.223
98984.2,63755,101749,72831.7,55371,86202.1,17781.8,11643.2,35.225
84448.3,56518,97922.9,39325.7,31730,81224.3,17766.4,6999.6,35.226
84876.8,64346,86446.5,24109.3,20602,76692.8,21644.3,12400.2,35.228
107501,72212,97562.7,42740.6,34456,81293.6,28208.3,14380,35.232
126106,79139,104430,44201.9,33843,85595.7,28873.7,12983.8,35.234
105804,70615,98194.2,44892.7,35895,81963.7,17073.6,5966.76,35.238
149298,92306,106000,65881.1,48202,89572.7,16151,12794.6,35.245
105468,68334,101150,43680.7,33459,85557.1,21742.8,10070,35.251
105268,69832,98791.9,38557.8,30453,82977.9,9748.5,5447.68,35.253
123733,80529,100696,38995.3,30489,83820.4,6592.13,2531.56,35.27
104677,69302,98988.7,32237.1,24190,87337.2,8375,6798.96,35.275
81081.1,55422,95877.7,29104.1,23614,80772.8,18750.6,11394.7,35.277
154081,101184,99796.6,90458.7,62304,95151.2,50696.9,26339.3,35.287
89767.9,61434,95761.8,32281.3,24186,87471.5,18098,8609.28,35.289
71145.6,49975,93298.6,28576.8,23623,79279.2,7942.18,3519.56,35.29
112515,76142,96842.6,42048.5,33614,81980.5,18226,9016.64,35.291
95851.4,64066,98050.7,33102,26770,81037.5,76148.2,1537.48,35.295
103183,64002,105656,42835.1,31030,90468.6,31575.1,19160.4,35.299
123885,76884,105600,54863,41724,86173.4,32567.4,14000,35.303
87896.8,63749,90360.7,35775.3,29197,80301.8,21947.2,11329.3,35.307
92212,58531,103248,40238.2,31131,84708.2,30684.7,12234.5,35.308
104430,70240,97436,28126.6,22616,81504.5,9703.61,4941.52,35.309
100286,58376,112586,48553.6,36981,86044.4,8257.75,5506.96,35.318
96796.3,64928,97702.7,41943.3,33204,82785.2,21959.2,10607.3,35.324
103776,67736,100406,37067.8,27957,86893.2,19391.8,6618.84,35.33
85377.1,56423,99166.5,45373.7,35991,82621,18822.3,7954.16,35.33
86005.2,64146,87868.8,29936.3,25066,78269.5,23669.8,11328.6,35.331
78524.9,51338,100242,30048.2,23550,83619.4,22208.5,6585.4,35.334
89047.5,62734,93024.8,27651.6,23443,77301.2,25305.2,11410.6,35.336
85628.2,55298,101482,42238.8,32830,84318.1,17722.2,11312.6,35.336
95316.9,62370,100155,52037.6,40806,83574.3,17751,8752.16,35.339
90360.7,60011,98679.9,28533.3,23094,80971.6,16068.6,8052.2,35.343
154524,94335,107350,60813.2,44130,90311.7,29662.9,20548.1,35.344
92500.9,58285,104009,36103.6,28496,83032.2,23162.6,13952.1,35.344
111564,71761,101886,41042.9,32365,83107.8,21436,10853.6,35.346
137586,88304,102111,56180.2,44104,83480.5,19915.8,14964.4,35.358
127598,83309,100377,34726.1,26400,86204.9,7747.21,7684.36,35.358
136342,88687,100751,38560.5,30123,83892.8,24199.1,11013.9,35.366
111963,74222,98860.6,42405.6,32990,84240.6,37539.4,16916.8,35.366
104960,72018,95512.9,39471.7,31726,81536.2,21645.7,10048,35.366
101385,73194,90777.4,48810.2,38599,82873.2,23038,18042.4,35.37
101550,72358,91976.1,40807.7,33334,80229.6,9627.23,5060.84,35.37
102858,62526,107810,72961,48327,98942,48584.4,26359.8,35.372
135469,85210,104191,67268.7,52590,83828.1,22093.2,9474.16,35.377
119184,73739,105925,53744.7,39215,89818,27250.9,12589.4,35.379
111168,66443,109650,64473.4,48982,86262.9,42524.2,22642.7,35.38
103304,72179,93796.2,42509.5,34183,81499.6,30630.4,15218.2,35.382
115986,72878,104302,38715.3,29859,84974.2,18050.5,10269.1,35.383
81537.4,58780,90909.1,37479.1,31253,78591.9,18754.6,5120.12,35.384
95204.1,64802,96282.5,31541.6,25298,81710.4,10572.6,5140.64,35.395
90355.7,59742,99118.7,39272.7,31866,80768.8,23322,14954.5,35.396
88353.7,63092,91776.3,44348,35036,82954.4,24044.3,10212.1,35.406
72882.2,55863,85502.2,32003.9,26531,79055,13387.9,8347.84,35.412
89299.8,56408,103750,40342,32021,82566.3,19986.1,9044.76,35.418
116896,82072,93343.6,49100.3,39649,81158.1,29372.1,13031,35.43
124630,78934,103476,49900.3,37310,87651.1,17617.7,14183.9,35.431
111585,72196,101292,42682.4,33924,82455.8,25297.9,11402.3,35.44
86478.8,60104,94294.5,36007.1,29057,81211.5,18112.8,8904.16,35.44
132185,83855,103308,52489.1,39615,86834,18710.4,15151.4,35.445
123568,78001,103821,50418.8,38045,86851.1,27548.4,9766,35.446
77129.9,52999,95375.1,33847.7,27687,80118.6,14212.7,7591.64,35.449
103899,66363,102604,38899.5,30390,83886.8,17333.6,8872.24,35.45
99707.2,72027,90721.6,52156.8,41254,82856.2,44701.1,20674.3,35.451
89627.8,60739,96706.4,42266.9,33755,82062.1,17643.8,5539.64,35.451
135607,87392,101693,49835.9,38008,85930.6,32474.2,13344.8,35.452
117685,77774,99166.6,40667,31918,83500,13776.5,7047.48,35.452
83721.1,59675,91943.8,42378.2,33211,83625.8,29094.8,11517,35.453
80669.4,54185,97568.6,29388.9,22916,84047.4,25705.2,12413.8,35.453
88604.8,66500,87320.4,42634.8,34920,80014.7,28054.9,15615,35.455
72589.6,48479,98129.8,43344.3,34399,82578.4,45653.1,22520.3,35.459
125304,77696,105693,63378,47992,86546.5,34494.9,19377,35.46
118103,72752,106389,54897.8,40748,88293.5,39014.8,19110.2,35.463
98335.1,67988,94788.6,41845.5,33292,82373.8,5737.88,1686.44,35.464
108964,72092,99055.2,49214.9,39201,82277.1,23410.5,13677.7,35.469
82938.6,58433,93020.5,28361.8,23165,80238.2,17035.4,7606.08,35.474
79845.5,55267,94681.3,28892.4,23975,78977.8,20142.9,6227.44,35.483
77274.3,56951,88922.9,36726.7,28891,83310.5,21224.9,10017.6,35.485
90069.9,61119,96579.1,37181.7,31135,78263.6,20915.4,10586,35.499
105642,69932,99001.6,38695.2,29937,84708.8,16976.5,13756,35.504
107605,72346,97475.8,49119,39543,81406.7,23996.7,11097.5,35.504
116057,76500,99423.8,52170.9,40504,84413.2,41988.9,18130.6,35.507
74855.7,58327,84107.6,37637.2,30931,79745.1,25163.2,11441.8,35.518
84852,58276,95422.8,36365.6,29864,79803.6,25829.2,15480.4,35.523
152089,95779,104066,61640,45251,89271.8,33704.4,15917.4,35.525
81021,52559,101025,36584,28530,84036.8,29630.8,10715.2,35.529
113704,72603,102637,47594.8,36438,85602.2,11940.7,10029.7,35.532
102943,73174,92197.6,41215.7,32930,82025.9,31796.9,14152.7,35.532
137023,84803,105892,83786.9,61667,89043.7,32219,13519.6,35.536
126548,79879,103825,54629.1,41499,86271.3,11433.5,9253,35.537
120185,76949,102359,47137.9,36701,84172.8,23716.7,8005.84,35.541
97728.1,67321,95136.9,49769.6,37300,87445.1,26621.1,13981.7,35.55
90964.5,64827,91959.4,35768.6,29839,78559.4,24987,15137.7,35.551
91100.9,62169,96034.9,32539.2,26068,81804.9,25402.4,13727.1,35.56
116374,74899,101826,48699.6,36871,86560.7,25157.8,13860.9,35.562
113750,75383,98891.4,57211.3,45063,83203.5,29664.9,17054.4,35.588
131213,82099,104742,52522,40019,86011.1,42154.4,13363.1,35.589
69730.2,49486,92346,36202.8,30206,78546.8,6614.91,4427,35.593
89221.7,65591,89146.9,38295.2,32131,78108.8,14539.7,6763.24,35.594
109348,73935,96925.7,79768.2,54322,96235.2,30873.6,15929.6,35.597
96140.9,65310,96473.6,32605.6,26183,81611.6,9721.03,5869.48,35.6
84618.2,61293,90475.9,30126.6,25168,78447.8,10633.6,6721.44,35.608
95842.1,64985,96654.7,66558.5,48244,90414.9,20246.1,17676.8,35.611
71954.1,50482,93411.2,25472.7,20742,80483.1,7509.36,3275.6,35.614
113939,70581,105795,56738.3,43489,85502.1,21596.8,7680.56,35.618
99116.9,71967,90259.8,55971.1,43839,83672.6,16398.2,8051.44,35.618
129187,80257,105491,54062.3,41633,85101.4,31074.6,15120.2,35.619
108419,65764,108043,64226.9,46060,91384.6,27366.8,14057,35.629
112859,74492,99290.4,50666.7,39916,83187.1,11736.4,6759.44,35.637
157659,92851,111278,77989.3,51491,99262.2,54936,27143.4,35.644
118795,78528,99141.1,67829.5,46700,95187.8,38423.8,24320,35.649
95990.9,68264,92154.9,32243.1,25733,82115.7,27678.4,13930,35.656
87400.8,57727,99223.9,31358.7,25138,81753.6,26568.2,11602.2,35.658
122335,78282,102416,52623.8,36307,94988.7,29640.8,10745.6,35.66
151088,97647,101403,64181.3,46834,89810.5,4700.05,3248.24,35.66
133816,85406,102684,52198.4,40915,83609.2,28024.1,13327.4,35.666
79136.2,54302,95507.9,29420.4,24026,80250.3,15942,9008.28,35.667
118532,70691,109888,55154.4,41619,86849.7,12992.6,8637.4,35.67
115686,79938,94843.3,59383.4,45190,86119.8,23271.1,13601.7,35.675
119746,80794,97131.5,61570.3,47367,85187.4,20723.1,16162.2,35.677
91974.5,60069,100345,38329.4,30297,82910.9,17306.1,6226.68,35.678
98262.6,67926,94805.2,32838.7,27222,79058,19189.5,8635.88,35.679
80428.3,53238,99007.2,44051.8,34514,83646.7,23360.2,9037.92,35.679
104397,71990,95037.5,39550.1,31114,83305.1,11624.5,5386.12,35.68
141095,86268,107187,62525.1,46341,88423.7,27289.8,15487.3,35.683
82424.7,56412,95755.9,36561.9,27681,86561.9,19690.6,16637.9,35.686
85968,60505,93116.2,30937.2,25620,79137.5,20822.3,12325.7,35.689
157905,104646,98890,62099.6,46154,88177.9,45978.8,22674.6,35.69
100911,73942,89438.7,37985.7,30630,81274.2,24365.9,12601.6,35.698
89422,61441,95381.9,33868.5,27561,80534.3,11556.2,8493.76,35.702
108132,69731,101627,36121,28631,82680.6,10403.8,11634.8,35.706
104012,71433,95425.3,33341.9,27556,79296.5,9605.79,3618.36,35.707
150219,91734,107318,58722.8,43670,88125.9,45900.4,19945.4,35.716
76302.8,57926,86327,36823.2,30470,79200.7,23232.2,11951,35.717
91460.5,66063,90730.9,36278.5,28946,82137.3,15788.6,5779.8,35.718
89922.9,61134,96397.9,25721.3,20650,81630.6,17975.4,7581.76,35.719
104635,68390,100268,45817.3,35234,85221.1,12604.7,6428.84,35.725
107227,72586,96812.6,34906.3,27315,83749.6,18959,10678.8,35.726
105944,72443,95843.2,37202.4,30278,80523.7,20040.4,5279.72,35.728
102729,68327,98532.8,43183.5,34567,81872.1,22012.8,11249.5,35.73
97170.7,56335,113041,56514.5,42255,87652,18100.1,9804,35.735
127664,95784,87348.2,60837.3,47551,83847.6,24900.6,10589.8,35.758
140374,89222,103109,52644.6,42130,81892.1,28442.2,13983.2,35.76
101421,70196,94688.5,39451.6,31432,82257,19271.9,11829.4,35.761
74777.6,47015,104235,34851.4,27543,82925.6,13049.6,7509.56,35.761
81980.7,54338,98875.4,31286.3,24546,83532.2,20690.3,8496.04,35.762
86369.7,63184,89584.8,36058.1,28804,82040.7,28812.7,13299.2,35.765
78417.6,54955,93516.1,37398.7,30027,81625.3,20286.9,8515.8,35.766
102488,71349,94137.9,45844.8,35101,85595.3,23182,10554.9,35.773
102849,70910,95054.8,35519.4,28302,82248.5,28170.2,16691.1,35.775
98538.5,66958,96445.8,39061.7,31687,80788.5,29614.7,10493.3,35.775
81044.5,54252,97901.2,35452.4,28328,82018.1,12322.6,5712.92,35.78
86845.9,59552,95572.5,29698.4,23796,81791.7,18475.2,5145.96,35.79
76940.8,55988,90062,29063.3,24220,78641.2,17684.7,8536.32,35.794
99988.6,64820,101093,44785.5,35756,82085.8,7640.68,3749.84,35.804
99759.9,68633,95258.3,34115.7,27172,82283.5,27086.8,10279,35.809
93077.5,61139,99771.5,36783.7,27983,86147.1,32320.1,10853.6,35.817
130201,82019,104035,47134.5,36275,85155.2,37406.1,22823.6,35.819
140394,85199,107993,54543.4,41355,86435.8,29378.2,18178.4,35.82
112133,74794,98252.8,50481.2,39562,83624,34589.4,17983.9,35.822
102791,66119,101885,44161.7,35135,82373.2,26053,14617.8,35.824
95174.3,66301,94076.2,35268.1,28121,82192.4,15392.6,7957.96,35.825
96015.7,70147,89704.2,38331.4,30739,81723,24441.6,14315.4,35.829
115883,78482,96767.5,45808.6,36346,82598.1,32011.9,16265.5,35.83
82706.8,56063,96681.8,31541.6,25538,80942.5,8929.09,7766.44,35.832
119116,69904,111673,71199.6,51096,91320.9,34513.7,16277.7,35.835
106551,71270,97978.8,35591.7,28078,83073.6,19621.6,9429.32,35.845
113214,73861,100453,40906.2,32377,82800.4,22402.1,11708.6,35.851
100539,66275,99417.5,51987.3,39479,86300.1,11814.8,5315.44,35.853
100679,62173,106125,57719.2,44256,85472.8,28860.9,16675.2,35.855
122888,78139,103067,43086.4,33563,84131.6,14433.8,10569.3,35.858
80825.1,55278,95823.9,34881.5,27751,82375.3,29097.4,10443.9,35.866
118245,75481,102665,70065.2,50553,90831.3,38072.1,15097.4,35.869
120444,84132,93821.6,34582.7,27316,82970.2,49456.7,504.64,35.872
80181.5,58622,89638.3,27471.3,23210,77568.4,19571.4,12037.6,35.872
139747,89811,101975,74103.3,53647,90525.8,16244.2,9398.16,35.876
92433.3,62593,96779.4,37044.3,29705,81728.2,16402.3,7698.8,35.877
88910.5,58880,98961.2,41336.3,30780,88012.3,22666.8,10730.4,35.879
125546,92218,89220.8,47746.9,36734,85183.8,44850.5,12481.5,35.885
103525,65762,103169,42258.2,32842,84326.1,32822.6,14339.7,35.893
118236,77567,99897.5,38074.1,30546,81687.4,13560.1,7819.64,35.898
87303.4,59136,96751.9,37718.3,30252,81710.6,13219.8,6542.84,35.907
135543,86758,102388,56118.5,42982,85565.7,32979.4,16960.2,35.914
100786,62539,105616,52827.5,37135,93230.2,29106.1,14108.6,35.914
108734,71737,99335.3,60025.3,43604,90216.9,4884.97,2935.12,35.915
98929.1,58405,111008,50296.9,36985,89124.2,23989.4,13405.6,35.917
89774.1,61626,95470.1,31045.1,25162,80859,21003.2,9080.48,35.918
85504.2,61200,91562.1,27390.3,22840,78592.3,15908.5,7581.76,35.924
69108.3,48625,93143.1,31408.9,25337,81241.5,12994,9901.28,35.928
97432.4,65799,97043,38964.5,31359,81430.5,21750.2,9601.08,35.93
84910.9,54838,101476,34557.3,25810,87746.8,24110,12932.9,35.931
108556,66092,107643,57524.2,40789,92424.6,22570.3,13397.3,35.932
158782,96685,107627,79001.7,56560,91539.2,14805,8506.68,35.938
121650,79638,100108,46809.6,36986,82942.5,19645.7,12416.1,35.944
87773.4,57435,100154,43771.1,34150,83999.5,25157.2,17087.8,35.949
85584.8,62986,89049.7,27693.1,22487,80708.7,19824,13168.5,35.952
88760.4,62315,93348.4,27931.6,22795,80303.9,17494.4,7542.24,35.953
121491,71422,111479,74660.8,51027,95889.8,17944.6,9134.44,35.955
117837,76047,101550,37562.9,28703,85765.3,38086.8,17872.2,35.961
116138,74855,101679,45882.3,35543,84600.1,17499.1,11216.8,35.961
115412,76310,99117.6,34671.2,27358,83054.6,26672,16501.9,35.963
82677.6,54760,98947.4,29851.9,23845,82045.3,10295.2,6058.72,35.968
130431,85862,99554,48424.9,36574,86771.4,31951.6,14230.2,35.968
89256.4,67239,86995.8,28942.7,23563,80498.5,18398.2,8924.68,35.969
108022,68354,103569,48413.5,35738,88780.3,6027.99,3544.64,35.971
104381,70822,96590,49803.1,37902,86114.1,28274,12253.5,35.979
120772,81886,96657.9,37886.5,29491,84192.8,30429.4,15152.9,35.98
89906.2,59232,99474.8,38125,30600,81652.3,16240.1,8923.16,35.993
110522,74478,97252.9,42504.8,33171,83976.8,18199.2,15823.2,35.998
139615,86355,105956,60958.6,45903,87031,23168.6,10386.2,36.002
87952.6,59546,96800.1,42628.1,33287,83926.9,11718.3,5948.52,36.003
145175,89881,105854,55186.6,41188,87809.7,33783.4,12588.6,36.016
102634,69644,96579.6,34752.2,27649,82372.7,11415.5,6299.64,36.02
121229,82089,96783.2,40390.3,32772,80770.7,16920.2,9253.76,36.02
107628,70343,100273,35587.7,26615,87630.2,31753.3,8600.16,36.029
96584.8,62175,101806,53960.5,43743,80843.9,19681.9,10595.2,36.034
95260.5,66792,93469.2,45056.2,36417,81083,10392.4,7926.8,36.034
94334.2,66326,93210.6,37513.3,29630,82972.4,25518.3,13106.2,36.035
99190.1,71019,91532.1,39532,31535,82155.4,28298.8,11790.6,36.035
102398,64419,104174,35770,28707,81660.2,1676.34,739.48,36.039
140171,91116,100819,68322.6,50721,88278.8,62111.7,30764,36.043
73375.8,54938,87530.6,25435.2,20839,79990.5,384.58,214.32,36.052
92593.3,65020,93328.1,41254.6,34117,79246.7,14063.3,10230.4,36.07
121035,78728,100753,64315.3,49361,85390.7,32360.3,15298,36.071
102441,69412,96721,45336.2,37232,79801.1,19192.2,6658.36,36.074
