"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102888,68565,98343.1,39258,30653,83933.4,11111.3,256.88,10.602
110913,69447,104667,73259.1,55243,86909,9702.27,201.4,10.602
146086,86998,110047,67829.5,49326,90120.2,16878.6,294.88,10.603
111142,71757,101506,81120.9,62336,85285.2,13316.9,307.04,10.604
115828,83535,90871.2,35357.2,27103,85495,9918.68,214.32,10.604
115131,78231,96447.9,48044.4,38435,81921,13145.4,428.64,10.605
98788.3,62453,103665,47367.7,35753,86825.9,14563.8,258.4,10.607
75000.8,49103,100101,51701.9,40450,83766,7194.46,199.12,10.608
81216.9,55313,96227.5,34234.3,28585,78488,6681.24,148.96,10.609
162629,98735,107946,76152.9,53842,92692.6,17801.2,399,10.609
91141.9,61091,97773.4,40956.4,33583,79925,7910.69,159.6,10.61
77398.3,56030,90529.6,25825.8,22042,76786.2,10557.2,225.72,10.61
114306,72687,103060,48177,37227,84812.9,15212.4,224.2,10.612
81109.6,52163,101904,56450.2,42019,88044,16303.1,339.72,10.613
94187.3,61875,99760.1,39734.4,31171,83540.2,11942.8,294.12,10.615
116633,73146,104499,60769,43886,90747.8,14741.3,357.2,10.615
97633.9,66875,95679,36214.8,29627,80108.5,1891.41,110.96,10.616
101172,66084,100333,45827.3,34108,88053.8,15381.2,334.4,10.617
121709,74471,107106,55681,42255,86359.3,12781.6,245.48,10.618
112766,72722,101623,35321.7,27942,82844.6,10679.8,205.96,10.618
112333,71641,102761,46471.9,36740,82895.5,10015.8,337.44,10.619
111393,75466,96735.6,33052.4,26606,81414.9,9506.63,184.68,10.621
103209,67082,100830,37686.2,30090,82080.4,13572.2,236.36,10.622
102175,70568,94889,41747,32001,85495.3,16617.3,349.6,10.622
111151,65915,110512,47763,35739,87584.8,17866.2,449.92,10.623
95751.6,60656,103455,38002.4,30332,82108.9,7443.03,181.64,10.623
85277.9,59519,93899,35806.8,29771,78822.9,7755.92,209,10.624
122234,81198,98656.9,40327.3,31742,83261.6,8634.29,196.84,10.624
128844,81051,104180,54732.3,42271,84855.7,7997.79,328.32,10.624
119840,77728,101043,37607.8,28332,86992.2,27469.3,449.92,10.625
84581.6,54806,101141,40671,31970,83372.4,9648.67,139.84,10.627
113502,70212,105943,50130.7,39576,83014.2,6875.54,266,10.627
84118.5,54873,100465,35555.6,28777,80973.3,8600.79,214.32,10.628
75100.6,49248,99938.9,33124.8,25800,84142.1,8419.22,204.44,10.628
113764,69863,106718,44585.8,34451,84815.4,12951.1,311.6,10.629
147695,89515,108131,70104.8,52059,88253.5,15157.4,500.08,10.63
130643,83827,102137,51793.7,39903,85065,16445.2,306.28,10.631
101819,69312,96272,38179.3,29788,83997.5,4572.75,180.88,10.632
89556.5,62750,93532.7,29043.8,23795,79992.3,11081.1,212.04,10.632
102555,62570,107416,46952.3,35054,87780.7,10411.8,228.76,10.633
97425.6,64403,99139.5,32524.5,25291,84280,7162.97,172.52,10.633
145136,85123,111740,73805.9,55615,86971.9,15284,383.04,10.635
122642,80630,99683,50878.5,38842,85844.5,6174.05,106.4,10.635
75782.6,45682,108719,35137.5,27422,83975.3,12401.7,320.72,10.636
147154,91333,105590,62480.9,47357,86465.5,18485.3,599.64,10.636
83638.6,59939,91448.6,25248.3,21107,78394.4,3664.9,90.44,10.637
122375,78490,102178,43017.4,33363,84500.4,12000.4,241.68,10.638
99451.7,66245,98387.3,36937.8,30905,78328.9,7778.7,154.28,10.638
98725.1,69359,93283.4,29293.7,23791,80694.2,12040.6,245.48,10.639
85524.7,57807,96959.6,35717.7,29163,80265.9,7876.52,220.4,10.641
126858,83798,99211.7,41755.1,33262,82269.9,8117.05,190.76,10.642
145062,88783,107079,56831.4,43055,86505.7,5393.5,142.88,10.642
103574,66782,101642,62827.2,47774,86185.9,11426.2,164.92,10.642
114867,72801,103404,44841.8,35631,82477.3,20501.3,415.72,10.643
86873.2,52543,108355,54846.2,39874,90144,25971.9,883.88,10.644
89853.5,61585,95618.1,29220,23677,80878.7,12351.5,207.48,10.645
115230,72293,104460,48762.6,37029,86302.8,14118.9,248.52,10.646
109503,72260,99313.6,36578,28664,83630.1,11484.5,201.4,10.646
102984,69925,96519.8,31284.3,25517,80348.3,9681.5,161.88,10.647
120578,76681,103053,40863.3,31956,83803.3,12804.4,246.24,10.648
86240.8,60008,94185.4,23827.2,20021,77995.1,7631.97,148.96,10.649
80779.8,55372,95607.6,37280.1,28108,86921.6,17855.5,407.36,10.651
87653.7,58675,97903.3,48163,36731,85933.1,4763.7,159.6,10.651
97498.7,67946,94040.5,45135.9,33454,88420.7,3543.63,153.52,10.651
107995,68426,103434,44332.6,34814,83454.3,8844.67,129.96,10.651
96713.8,61878,102431,45143.3,36050,82066.8,11414.8,303.24,10.652
97141,65432,97295.4,30919.2,25077,80803.9,6547.24,205.2,10.653
82564.2,53294,101530,35890.6,28339,82999.5,6902.34,116.28,10.653
90857.9,60853,97850,33560.3,26041,84459.4,10538.4,182.4,10.653
103939,68487,99460.1,36001.8,28839,81813.3,7406.18,207.48,10.654
108032,71158,99496.6,50711,40146,82782.7,4825.34,173.28,10.655
113297,76839,96631,45471.6,36191,82341.6,7981.71,253.84,10.655
104608,68919,99473.4,54563.5,43207,82761.4,9469.78,153.52,10.655
104192,65874,103657,47972.7,37570,83682.1,8074.84,251.56,10.657
85065.2,60734,91791,42565.8,33994,82061.3,13308.9,290.32,10.657
97268.1,65372,97512.1,40786.2,33121,80703.1,7519.41,197.6,10.658
81305.6,56048,95069.2,26594.3,22124,78778,7822.92,205.2,10.658
112583,73046,101008,53399.7,35474,98652.6,6886.93,218.88,10.66
95113,60646,102782,38508.2,30246,83438.4,11223.2,427.12,10.662
86893,59076,96394.8,31857.8,26212,79651.9,8336.81,152,10.664
77787.1,51751,98507.3,40786.9,32567,82077.3,7034.33,237.88,10.664
105210,73646,93624.4,35727.1,29946,78187.7,13454.9,231.8,10.665
76424.9,50807,98580.6,39478.4,30823,83939.2,5794.83,191.52,10.665
111317,72594,100494,40910.2,32646,82126.2,11101.9,196.84,10.667
94548.1,59929,103394,48558.2,36649,86832.2,14546.4,265.24,10.669
126324,78815,105040,48999.8,38354,83726.6,15933.3,386.08,10.669
142690,94231,99238.3,50342.5,39307,83935.3,7028.97,208.24,10.669
69554.1,48863,93287.3,29739.3,24715,78858.8,5399.53,136.8,10.67
101823,66755,99963.9,30375.8,23883,83352.5,7540.85,128.44,10.67
70241,49008,93929.9,31374.1,26412,77848.4,7026.29,149.72,10.67
78107.6,51546,99306.6,35544.2,28446,81889.3,7850.39,231.8,10.671
103893,68733,99061,35203.1,27840,82869,15701.5,341.24,10.673
113590,74911,99374.6,34388.4,27631,81563.4,9712.32,255.36,10.675
84868.1,57643,96489,42766.1,33238,84322.7,15105.2,310.84,10.675
80957.7,55546,95518.1,33520.1,27866,78833.5,4773.75,198.36,10.675
92898.9,58898,103369,38452.6,29802,84559.2,3976.45,85.88,10.675
83114.1,53213,102362,53746.1,42368,83135.9,7806.84,180.88,10.676
82989.5,56591,96107.1,31299.7,24930,82280.7,15150.7,273.6,10.677
122228,79881,100278,72857.8,47924,99633,19344.9,392.92,10.677
144337,95986,98548.2,53417.1,42022,83307.4,11503.9,281.2,10.677
74152.6,51966,93516.3,31127.5,25338,80510.5,7626.61,167.96,10.678
122188,77115,103841,57048.5,45643,81912.5,12868.7,366.32,10.679
108689,72446,98322.2,40352.8,32778,80680.9,5672.22,144.4,10.679
119607,75818,103386,42362.1,32793,84659.6,22221.9,308.56,10.681
132213,83758,103449,61956.2,49507,82016,7325.78,272.84,10.681
73305.1,49951,96176.7,32739.6,27058,79297,6363.66,187.72,10.682
104004,67607,100818,64624.9,52807,80202.5,6440.71,224.2,10.684
87162.1,57622,99133.2,36078.8,29302,80692.9,18742.6,338.2,10.684
77072.2,56686,89105,33790.1,28330,78166.9,1685.05,79.8,10.684
79869.6,51222,102189,35293.6,28034,82507,7869.82,234.84,10.685
152348,95063,105028,45736.9,34555,86743.2,13396,322.24,10.686
127271,81081,102870,39704.2,31044,83818.3,12682.4,274.36,10.688
107400,68507,102742,52515.9,41190,83556.3,20822.3,428.64,10.689
115721,73511,103167,49600.1,37943,85670.4,13420.8,345.8,10.689
99518.1,65354,99795.2,37658,29582,83427.6,14610.7,300.2,10.689
116199,76044,100142,41647.2,31659,86212.2,10310.6,218.88,10.69
109832,76044,94654.9,34478.9,26625,84867.9,20179.1,361,10.69
149114,92881,105214,44845.1,34061,86285.5,7150.91,217.36,10.691
102701,62992,106849,51106.3,39912,83917.1,1675,123.12,10.692
132462,84923,102222,52875.7,41526,83448.1,24857,502.36,10.694
111547,76231,95897,41451.6,34275,79258,10338.8,348.84,10.695
118908,75634,103032,43066.3,34070,82840.9,17500.4,373.92,10.696
129497,81300,104388,58128.5,44748,85132.6,17185.5,394.44,10.697
77862.1,53662,95090.9,65160.2,53354,80037.8,8605.48,215.84,10.698
109054,71484,99980.2,52210.4,40165,85190.2,13685.4,373.16,10.698
131965,83510,103562,46897.3,36278,84719.7,13281.4,294.88,10.7
105899,66323,104642,43450.8,32803,86809,16908.8,327.56,10.7
105795,68527,101177,42929.6,34079,82556.2,10171.3,143.64,10.7
154595,94676,107013,59370.7,44248,87934.3,14703.2,510.72,10.701
160106,99263,105706,72551,52539,90498.5,17838.1,340.48,10.702
75196.1,50655,97286.6,43171.4,34139,82875.4,13116.6,191.52,10.703
85347.3,59574,93888.7,24026.2,19618,80262.1,8338.15,140.6,10.704
102221,69214,96788.7,29668.9,24151,80509.5,6253.78,201.4,10.706
96087,65075,96767.7,30808.6,25719,78505.1,6167.35,152,10.706
86788.2,58514,97203.3,35790.1,27930,83979.1,10334.8,145.16,10.707
115541,70830,106906,71897,56078,84023,8959.91,240.92,10.708
106203,67316,103395,43827.4,34568,83090.5,7459.78,149.72,10.708
123564,77372,104661,45338.2,36145,82204.6,10108.3,258.4,10.708
102007,63983,104483,44428.4,34751,83786.3,7820.24,266,10.708
93485.5,57936,105749,40728,31244,85429.1,7836.32,190,10.709
122771,79395,101341,50313.7,40527,81361.9,7137.51,243.96,10.709
99771,65075,100478,43940.6,34227,84135.1,8310.68,137.56,10.71
119140,72494,107705,44626,34062,85861.4,17309.5,440.04,10.71
81190.2,57270,92908.7,25453.3,20010,83363.7,5345.26,165.68,10.711
111630,68030,107538,60463.5,43507,91078.1,21572.7,465.88,10.711
134654,82727,106672,46588.4,35027,87167.6,16588.5,364.8,10.711
111826,72690,100820,30890.4,24374,83057,8726.08,142.88,10.712
127286,83612,99768.2,48924.1,38037,84293.9,11459.7,205.96,10.713
93081.2,59958,101741,46961,37082,82995.4,8395.1,213.56,10.715
83857.5,55171,99611.8,35987,29075,81116,8316.71,205.96,10.715
145942,88435,108152,70090.7,51155,89795,14296.5,295.64,10.716
110433,72979,99170.3,32390.5,25415,83523.2,10888.2,190,10.716
146011,89952,106379,54719.6,40976,87517.1,6248.42,250.8,10.718
76705.2,51125,98326.6,31063.9,25373,80235,6943.21,95,10.718
96550.7,63524,99608.8,37331.7,29932,81737.7,7134.83,207.48,10.72
100555,66551,99021.1,31733.2,25083,82911.4,9872.45,210.52,10.72
110010,72692,99180.6,48399.5,38348,82713.8,6489.62,171.76,10.722
97252,63592,100225,32486.3,26597,80047.4,5831.01,95,10.722
118010,78447,98587.3,44265.6,35042,82786,11216.5,249.28,10.723
108987,66791,106939,57601.9,44655,84537,7970.32,225.72,10.725
113255,73635,100799,38018.5,29883,83377.8,13143.4,311.6,10.726
103736,67743,100356,44156.4,34306,84353.5,21967.3,436.24,10.726
80338.4,55037,95663.9,27077.4,22880,77558.7,4666.55,104.88,10.726
111171,74132,98280.1,33440.4,26412,82975.5,7300.99,305.52,10.728
76121.1,51875,96167.2,35995.8,30059,78479.6,2259.24,134.52,10.728
96516.6,63392,99781,33416.2,26204,83573.8,8973.98,167.2,10.728
107148,77494,90614,34604.8,27850,81431.3,10877.5,222.68,10.729
102361,72751,92209.2,29497.4,23915,80833.9,5733.86,158.84,10.729
123333,75735,106724,48914,36115,88761.7,10831.9,220.4,10.729
90147.4,60635,97433.8,34810.5,28495,80061.1,6854.1,238.64,10.73
82483.6,54326,99503.8,53482.8,38806,90322.3,13323,373.92,10.73
137615,85995,104875,64806.4,45119,94132.3,11208.4,410.4,10.734
129367,84310,100560,44337.2,34726,83674.6,10639.6,288.04,10.735
83277.8,56611,96406.9,27399,22879,78483.3,4029.38,112.48,10.736
138042,85343,106005,61050.4,46450,86135.6,16608,373.92,10.736
113595,71513,104100,46623.3,36420,83896.3,14575.2,269.8,10.736
143875,85235,110624,66104.2,48187,89904,14512.9,373.92,10.736
126875,78471,105961,85733.2,59311,94731.4,17761,428.64,10.738
108517,70674,100628,39788.6,31902,81737.4,9189.05,142.88,10.738
109252,70091,102152,47925.8,37279,84252.9,12531,248.52,10.738
89487.7,59438,98668.6,33834.3,26819,82679,7241.36,180.12,10.738
95296.5,57686,108265,37244,28518,85588.8,9495.24,170.24,10.739
106515,68085,102528,49969.9,39305,83318.4,8446.02,185.44,10.743
107130,75606,92861.7,28306.8,22770,81472,10275.8,218.12,10.743
133603,83924,104330,75842.7,55696,89242,19840.7,520.6,10.744
95418,67820,92204.6,37103.9,30741,79101,15427.4,245.48,10.744
117541,76383,100849,44887.3,33931,86697.6,7555.59,193.8,10.745
97100.1,63691,99912.9,39775.2,31211,83518.9,11123.3,202.16,10.746
102585,63804,105369,37003.4,28513,85050.9,8657.74,182.4,10.747
145828,88374,108142,50800.7,37358,89118.2,16802.3,430.92,10.748
101753,62287,107061,40183.2,30738,85674.1,12951.8,253.84,10.748
108380,71960,98705,42354.1,33559,82711.5,5841.06,182.4,10.748
115955,80022,94964.1,38893.5,30417,83799.3,7880.54,238.64,10.749
86910.4,56439,100919,29134.3,23787,80268.4,3904.76,120.84,10.75
94035.4,58410,105508,43154,34410,82189.6,5370.72,168.72,10.75
108666,70310,101287,36523,27970,85576.5,11633.2,220.4,10.75
94642.4,62299,99559.9,27710.5,22219,81733.5,4438.75,88.92,10.75
140989,85424,108164,44877.9,34604,84993.7,11370.6,292.6,10.751
79739.4,51131,102204,56905.1,44715,83402.3,13845.6,381.52,10.752
104574,65601,104471,47833.3,36541,85788.7,22040.3,408.12,10.753
72080,43078,109658,43978.1,34414,83749.4,9645.99,459.04,10.753
109685,66067,108804,50769.2,37735,88173.2,7952.9,250.8,10.753
68387.2,47755,93850.4,30914.5,25766,78631.2,8867.45,171.76,10.755
101320,66930,99210.1,38478.8,30746,82018.6,9595.74,304,10.756
84393.2,52559,105230,36807.1,28155,85675.4,5677.58,193.04,10.757
98896.2,70746,91613.1,33870.5,26558,83580.8,10643,169.48,10.758
69417.1,48567,93670.9,30133.2,22535,87633.1,6748.91,149.72,10.758
127412,75281,110919,62672.5,47261,86906.8,10698.6,301.72,10.758
110789,67778,107124,39237.9,30126,85358,4817.97,142.12,10.758
70762.5,49368,93937.1,20540.9,17685,76119.1,7408.19,133.76,10.759
120557,75766,104279,64042.6,47518,88326.5,13900.5,370.88,10.759
126931,84595,98334.1,58015.3,44447,85542.1,14712.5,316.92,10.76
104172,70520,96810,47373,36145,85894,7244.71,152,10.76
142596,85460,109352,60570.7,43896,90431,24532.7,407.36,10.76
157985,94732,109294,62870.1,46401,88796.7,18579.1,459.04,10.761
110098,67750,106500,63395.4,48454,85744.9,11586.3,266.76,10.762
81321.1,56478,94363.4,28186.9,22659,81524.2,7246.72,221.92,10.762
101569,67782,98203.5,34606.8,27682,81930.3,6204.87,145.16,10.763
99391.6,69220,94101.8,31616,25608,80911.6,6166.68,161.12,10.765
130974,81354,105508,46816.9,35043,87555.1,7940.84,161.88,10.766
102449,69026,97269.5,27841.2,22326,81725.3,5640.73,192.28,10.766
137295,83444,107830,93712.2,67448,91055.7,23958.5,846.64,10.767
108265,73766,96186,34993.4,26882,85311,17837.4,345.04,10.768
113229,70985,104537,52432.2,41972,81868.8,6563.99,162.64,10.768
144249,86817,108890,54035.5,39549,89541.3,14986.6,452.96,10.77
105417,67628,102156,55301.1,39173,92518.2,13219.8,321.48,10.77
165580,96717,112198,53421.1,38286,91443.5,19732.2,264.48,10.77
134251,82672,106424,49848.7,38232,85448.9,16945.6,311.6,10.772
102661,67745,99313.9,45750.3,36313,82568,13491.1,248.52,10.773
145111,90950,104563,64918.3,50430,84364.2,6327.48,164.16,10.773
112912,69887,105882,55390.2,42875,84666,8947.18,233.32,10.774
140747,88904,103753,49026.6,36373,88334.9,742.36,56.24,10.775
143575,87748,107231,78706.9,55532,92885.8,20847.7,519.84,10.775
143868,86079,109533,54576.2,41771,85626.5,11887.1,399.76,10.775
107579,70646,99797.2,41617.7,31658,86153.9,6074.89,85.12,10.776
100767,72217,91445.1,43743.6,34068,84148.8,21011.9,592.8,10.776
82230.6,52088,103461,60760.3,47269,84241,10697.9,310.84,10.778
103594,68572,99007.4,42832.4,35765,78486.4,7039.69,104.88,10.778
152312,92219,108242,91359.9,64111,93390.5,5577.75,204.44,10.778
96440.4,64558,97901.4,33940.2,27662,80410.1,11862.4,272.84,10.78
70125.1,45562,100867,40192.6,30714,85761,9244.66,205.96,10.78
105530,64742,106824,44963,35814,82277.8,8621.56,169.48,10.78
135007,82557,107173,56227.1,45424,81122.2,6525.13,244.72,10.781
109826,74209,96990,39111.9,30601,83763.2,8128.44,242.44,10.782
84165,52843,104382,49052,37663,85353.7,8352.22,310.08,10.782
95070.8,66985,93014.2,55846.5,45956,79640.5,19941.2,465.88,10.783
114841,68377,110070,59316.4,39780,97721.5,20201.2,363.28,10.784
111161,74701,97522.8,37258,30480,80109.7,8575.33,174.8,10.787
92139.4,59718,101116,33345.2,26034,83940.7,8978.67,289.56,10.787
148740,93212,104577,47042.7,35180,87634.8,9785.35,258.4,10.791
113405,71368,104138,60197.5,45377,86940.6,14198.6,308.56,10.791
113414,71699,103665,42972.5,34675,81218.3,6264.5,117.8,10.791
144241,88029,107384,59352.6,43913,88578.2,18313.8,344.28,10.792
99874.6,66039,99113.8,31125.5,25099,81271.9,7757.93,127.68,10.793
142542,84330,110775,92573.2,61450,98728.7,106137,3888.92,10.794
98317.7,65771,97966.5,33725.8,26443,83585.6,10787.7,289.56,10.794
75829.7,53491,92904.9,23624.9,19431,79680.9,4705.41,94.24,10.794
118696,74854,103920,37875.8,29574,83932.7,9091.23,167.2,10.795
136934,83936,106916,43410.6,32732,86916.8,6409.22,186.96,10.796
142418,86159,108329,44924.8,33947,86729.1,9688.87,179.36,10.798
74753.4,49047,99884.6,32151.3,25971,81131.5,5882.6,141.36,10.801
101601,66814,99657.3,33217.9,26163,83208,7935.48,142.88,10.801
123496,78367,103276,60123.1,47051,83743.8,16985.2,468.92,10.802
145415,89480,106503,59078.6,43505,88996.1,9081.18,387.6,10.802
90253.4,61519,96146.7,29171.8,24143,79186.6,8897.6,161.88,10.803
96227.1,64497,97777.2,34808.5,27497,82962.2,9385.36,209,10.803
82826.4,54029,100467,34716.7,27648,82291.5,7045.05,190,10.804
109813,71458,100713,39725,31194,83458.9,6628.98,177.84,10.805
85536.4,57552,97402.6,29350,24076,79892.1,9419.53,159.6,10.806
86958.7,57551,99023.9,36406.5,29019,82219.7,16102.1,338.2,10.806
71191.5,48111,96975.9,50824.9,38482,86556.3,6427.98,208.24,10.807
101539,66364,100272,39007.4,31029,82387.1,5768.7,146.68,10.808
150277,91727,107368,57695,42911,88115,23379,424.08,10.808
92095.4,54828,110082,55521.6,42053,86525.6,17135.2,237.88,10.809
71768.7,48146,97691.1,39680.8,31106,83601.8,12616.8,217.36,10.809
87865.2,55732,103322,41091.1,31064,86690.3,7477.87,169.48,10.809
151375,93297,106332,63613.8,47577,87626.3,15496.4,405.08,10.81
81786.7,53499,100188,33845.7,27739,79963.7,6424.63,157.32,10.81
68388.5,46784,95800,31329.2,25772,79667.5,2785.86,91.2,10.811
141346,85359,108521,64565.9,49167,86061.6,23914.3,630.8,10.812
71204.5,47027,99229.4,31518.8,26511,77915.5,7712.37,148.2,10.813
90645.2,63220,93965.9,34358.3,27256,82613.1,5652.79,185.44,10.814
88930.3,59760,97525.7,35563.6,29160,79927.9,10642.3,288.04,10.814
110555,70131,103311,36155.9,27975,84701.1,8092.93,184.68,10.815
108790,71647,99510.5,51111.6,40034,83670.2,1399.63,69.16,10.816
154815,92822,109305,61215.2,46114,86997.5,25182.6,642.96,10.816
88669.9,59998,96854.4,33686.3,27539,80165,12892.8,326.04,10.816
135292,80824,109701,54818.1,41621,86316,13601,291.08,10.817
84194.1,58562,94220.6,41002,32766,82009,10832.6,205.96,10.817
110808,79963,90816.1,34588.8,26991,83983.9,13838.2,223.44,10.819
97002.7,59501,106841,49220.2,38224,84389.3,16684.3,304.76,10.82
163346,103182,103749,72406.2,54867,86485.8,15568.1,457.52,10.823
130059,78600,108442,55892.1,39665,92347,22512,427.88,10.823
105817,67539,102679,46615.2,37047,82462.2,9299.6,237.12,10.824
84999.5,55175,100961,30505.1,24415,81883.4,6127.15,152.76,10.824
79721.5,53460,97729.6,31395.5,25820,79687.7,12654.3,186.2,10.824
151465,90506,109677,60847.4,44122,90378.8,19297.3,405.84,10.827
102221,63954,104749,40666.3,32130,82947.6,11197.7,462.08,10.829
94783.1,61779,100547,34048.7,27395,81453.5,8272.49,161.88,10.83
107165,71563,98139.2,31575.8,24662,83908.4,7018.25,189.24,10.832
76369.1,54601,91663.6,29628.7,24308,79881.1,9282.18,235.6,10.832
83350.9,52170,104706,41093.8,32378,83177.5,10835.2,243.2,10.834
90129.4,58964,100175,37255.4,28728,84989.1,11148.8,196.84,10.836
76250.7,50708,98547.9,58755,48180,79920.4,7144.21,206.72,10.836
111594,76791,95238.4,28621.1,23639,79348.1,3031.75,72.96,10.837
138223,83906,107961,62644.3,47206,86969,14330.6,309.32,10.837
101812,62756,106322,46859.8,32088,95705.7,10880.1,213.56,10.838
80856.7,54058,98024.8,57002.9,46798,79827,8005.16,161.88,10.84
102091,66907,99999.1,53346.7,40182,87007.4,19145.2,360.24,10.841
107349,69703,100932,38361.5,30327,82898.4,20706.3,480.32,10.841
123040,78344,102925,44339.9,34017,85423.8,23969.9,461.32,10.841
119323,76444,102296,38793,30053,84595.1,6323.46,135.28,10.842
115210,76602,98566.9,45507.1,35417,84206.8,14628.8,459.04,10.843
103453,75083,90298.3,29528.9,24527,78901.1,7983.72,207.48,10.844
109270,65071,110051,56044.2,41803,87862.4,20644,319.96,10.844
119343,72902,107284,49280.5,36966,87368.1,13683.4,246.24,10.845
86192.4,57713,97875.8,47115.7,37245,82904.5,11603.7,234.08,10.845
114922,74971,100459,42552.4,34358,81166.3,11911.3,168.72,10.845
