"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94140.2,64299,95951.3,28710.8,22811,82486.2,16480.7,17.48,31.596
93956,64714,95149.5,30767.1,24202,83313.4,36107.6,15.96,31.597
138843,93139,97694.9,48059.1,37183,84705.4,33623.3,29.64,31.597
113816,69519,107295,53801.7,42427,83106.2,20633.3,24.32,31.603
124606,81599,100077,56114.5,43675,84202,18847.1,34.2,31.605
82611.9,54778,98836.3,36807.1,28046,86008.4,27474,18.24,31.607
85028,63091,88323.2,30188.9,24923,79382.8,17983.5,-12.16,31.608
90155.4,61284,96410.6,34669.8,28056,80985.2,18662.8,25.08,31.612
98726.3,62939,102800,36967.9,29030,83456.1,19875.6,20.52,31.613
102990,68203,98962.8,34051.4,26927,82875.7,18274.9,23.56,31.615
74476.3,56061,87063.7,29388.2,24208,79559.9,33700.3,45.6,31.617
81771.2,58858,91048.9,29088.1,24078,79172.5,14344.7,18.24,31.618
129822,82286,103396,55630.8,42366,86055.3,28800.6,49.4,31.619
95529,68143,91874.3,23759.5,19522,79761.6,6928.47,24.32,31.619
81947.3,58312,92099.3,34350.2,25397,88639.5,14053.2,16.72,31.62
93691.9,57225,107299,52281.4,34740,98627.4,24197.1,37.24,31.621
99985.5,67555,96997.3,28255.9,22959,80655.9,20948.2,5.32,31.625
88702.2,56379,103109,31118.8,23647,86243.6,16260.9,-5.32,31.626
93822.7,69525,88439.7,39286.1,30813,83557.4,25368.9,18.24,31.626
79753.1,52568,99427.4,27777.5,22248,81824.4,18896,15.96,31.629
126935,86955,95668.1,41880.4,33023,83113.9,26797.3,4.56,31.629
78240.9,56126,91358.7,26375.2,22119,78146.7,9343.82,-12.92,31.633
121242,80073,99230.6,66925,51540,85098.8,31547.6,28.88,31.634
90535.5,62714,94609.4,34567.3,28138,80510.5,21044.7,38,31.636
115505,78523,96401.8,44714.5,35307,82997.9,18427.7,36.48,31.636
102126,68679,97452.7,47051.4,37551,82116.6,27091.5,9.12,31.638
124533,78910,103426,57489.4,44531,84606.7,1839.15,10.64,31.642
80011.6,55187,95015.9,31317.8,25783,79604.5,15265.3,28.88,31.646
70913.1,46586,99758.8,28598.3,22579,83007.1,19257.1,-18.24,31.647
111431,72558,100647,41304.2,31322,86422,21500.3,28.12,31.649
76305.3,51883,96385,25837.9,21478,78839.3,12711.9,15.2,31.654
106716,68107,102688,38912.3,28070,90849.8,25494.2,4.56,31.655
108912,77461,92145.4,43623.7,34569,82701.9,21371,27.36,31.661
111605,76495,95616,42220.1,33266,83176,17763,3.8,31.667
104978,66292,103781,51273.8,39104,85931.8,10379,-4.56,31.669
105776,68067,101843,43639.1,33447,85506.4,22126.1,24.32,31.67
97072.2,67035,94901.5,28112.5,21963,83885.8,15842.2,6.08,31.67
102206,73330,91343.2,49638.3,40502,80319.4,11164.9,-18.24,31.674
143033,96170,97471.5,52300.9,41507,82578.6,28838.1,25.08,31.679
97638.2,62209,102860,47340.2,36109,85920,17801.9,-3.8,31.684
89676.8,60930,96455.9,34855.4,28890,79068.3,8708.66,13.68,31.689
104941,73610,93430,31905.4,25738,81239.9,26912.6,21.28,31.69
91980.1,64655,93233.4,33475.9,26242,83601.7,19340.2,-14.44,31.695
70197,44227,104019,45415.9,34055,87399.2,31266.9,66.12,31.696
88033.8,63448,90930.9,26541.4,21697,80168.5,30514.5,-6.08,31.698
124068,78901,103052,56885,43433,85833.7,10358.2,3.04,31.7
83416.7,56174,97318.9,26213.1,20954,81984.4,10498.9,-1.52,31.704
135317,84172,105357,55835.1,41989,87146.9,15647.9,-2.28,31.707
78149.1,54637,93738.4,32332.9,24592,86164.9,23180.7,21.28,31.709
142554,96888,96425,71595.5,55893,83947.6,28510.5,47.88,31.709
72951.1,49827,95950.4,52686.1,37075,93131.2,26093.2,-3.04,31.712
117247,74103,103692,50730.4,40071,82969.4,13714.9,10.64,31.713
102554,67322,99832.9,35347.2,28350,81711.2,8929.76,17.48,31.717
119671,79190,99036.9,43594.9,33074,86383.1,24967.6,28.12,31.718
89950.2,62687,94038.3,38533.7,30383,83117,12751.4,9.12,31.725
77901.8,55482,92018.5,33648.1,26650,82745.2,23871.4,43.32,31.733
79097.1,59432,87220.8,26962.8,22869,77267.7,23417.2,37.24,31.735
121857,72410,110289,58686,43150,89132,19271.2,19.76,31.738
97189.3,66003,96501.7,42373.5,32679,84977.8,13649.9,-12.92,31.742
98853.4,65613,98737.4,37720.3,30528,80976.1,22495.9,15.2,31.751
91164.2,66699,89574.6,34048.7,27659,80676,27136.3,32.68,31.754
92228.1,65391,92432.6,37987,30706,81075.9,19712.7,12.16,31.757
100888,67393,98108.3,36639.6,28745,83535,16341.3,7.6,31.759
83323.7,57727,94595.2,31752.6,26258,79249.8,1670.31,31.16,31.76
120109,81661,96391.9,43247.8,33568,84434.3,27167.2,14.44,31.765
69910.6,47594,96265.5,24491.2,20074,79956.9,12348.8,25.84,31.769
103955,69455,98089.7,35280.2,28658,80679.8,17322.2,13.68,31.774
108615,71079,100145,36342.8,28239,84343,14314.6,22.04,31.784
118291,76510,101324,42114.9,33015,83599.6,12360.8,3.04,31.785
74066.4,49423,98213.8,38569.9,31010,81512.9,7626.61,0.76,31.791
105246,71070,97051.1,43326.9,34110,83244.5,15326.2,38,31.792
92041.5,62534,96460,47241.7,34562,89579.1,30849.5,22.04,31.802
116062,71283,106705,63339.8,44231,93849,45168.1,33.44,31.804
126095,83298,99207.2,60354.9,47222,83762.3,29558.4,44.08,31.809
100447,67233,97912.1,31215.3,24477,83577.5,26327.7,-11.4,31.809
118874,71527,108917,85800.2,58391,96299.1,20002.8,3.8,31.812
95527.1,64199,97516.6,37311.6,29315,83413.1,19844.1,6.08,31.818
81542.4,54263,98482.6,38886.8,29519,86333.7,7274.19,9.12,31.82
92899.6,63199,96334.8,33568.3,26411,83296.1,7755.92,46.36,31.822
105677,68918,100491,39817.4,30870,84531.1,20980.4,24.32,31.825
113869,75010,99486.6,46274.2,36038,84150.8,15052.9,18.24,31.827
115055,73614,102430,44455.2,34771,83788.6,6314.08,0.76,31.829
106744,72616,96336.7,44272.9,35633,81426.5,19773,-4.56,31.831
87772.8,58923,97623.6,26135.4,20795,82366.3,10690.5,-2.28,31.832
115328,68783,109884,49698.6,37627,86561.4,35638,36.48,31.835
95943.8,65173,96478.1,34639,28029,80991.2,9992.38,15.96,31.836
110819,71244,101940,41637.8,29937,91150.6,28908.5,3.04,31.836
81151.2,52569,101168,33577.1,26756,82243.4,17800.6,-3.8,31.837
90044.5,60597,97383.6,27195.3,21661,82280.2,14985.2,38.76,31.84
122099,77843,102795,52002.1,39959,85287.6,29866.6,18.24,31.84
96520.4,64272,98418.6,38701.2,28676,88447.6,38171.9,47.12,31.841
80309.2,52146,100931,49193.4,38178,84445,31827,18.24,31.841
109548,65287,109966,59031.7,39351,98312.6,28254.6,26.6,31.844
143431,86166,109091,66608.7,49362,88433.8,35484.5,49.4,31.846
81233.6,56199,94729.9,32701.4,27199,78793.9,16006.3,11.4,31.854
73398.7,49066,98036.5,29161.8,23959,79767.3,12930.3,8.36,31.856
79577.6,55187,94500.5,35022.9,25135,91317.3,19868.2,11.4,31.861
84871.2,60414,92066.7,25063.4,20051,81918.7,23030.6,-0.76,31.869
84741,58348,95180.4,31186.5,25397,80475.6,23771.6,28.12,31.877
87653.1,59938,95839.6,27446.6,21994,81783.1,8538.48,3.04,31.88
96968.6,68832,92325.3,29752,24292,80266.3,15923.2,6.84,31.88
83318.1,60598,90107.5,23472.1,19342,79529.9,15081,-12.16,31.881
128333,78797,106736,56073.6,41840,87830.8,18553.6,32.68,31.891
143007,86091,108863,54237.2,40815,87087.8,26288.1,20.52,31.896
112792,73344,100784,60595.5,46268,85830.1,26830.8,10.64,31.896
91711,63386,94821.8,29553.7,23578,82145.7,6631.66,-8.36,31.902
82606.3,58129,93132.3,28538,23229,80514.2,20802.8,-7.6,31.903
102304,74854,89568.7,28109.2,23090,79781.9,17838.8,-20.52,31.909
100698,68035,96999.2,40152.4,31731,82929.3,6500.34,13.68,31.913
117140,77482,99079.4,65690.8,48723,88359,501.83,49.4,31.913
132823,78274,111208,62371,43958,92987.5,22536.1,9.88,31.923
76335.6,52520,95253.9,32044.8,26597,78959.5,7455.76,-5.32,31.924
87900.5,56904,101234,42849.9,34469,81470.5,17728.2,35.72,31.929
116832,79030,96883.6,40996,32570,82490.4,10361.5,15.96,31.933
89020.2,61222,95293,32715.4,26018,82406,17686.7,14.44,31.934
76051.7,48418,102939,56383.2,41522,88992,11667.4,44.84,31.936
115312,72271,104566,44283,33586,86408.9,22824.9,-11.4,31.939
97788.9,66255,96727.7,39819.4,32015,81512,53700.5,40.28,31.94
75971.1,61383,81111.1,35912,28903,81428.5,20205.2,22.8,31.944
107909,72896,97014,37981.6,29944,83127.3,9115.35,9.12,31.946
128321,79571,105688,50124.7,38059,86312.6,23625.5,44.84,31.949
127926,78491,106812,53533.7,41430,84682.2,17068.9,13.68,31.95
119005,80112,97352.3,62807.1,46092,89302.5,28040.8,29.64,31.95
109614,67378,106617,65486.5,49718,86321.3,25466.7,15.2,31.951
89563.3,61141,96001.4,36056.7,29101,81200.4,23677.8,15.2,31.955
109522,75442,95141.4,53164.5,40894,85200.5,16403.6,27.36,31.957
94992.1,63938,97366.2,33687.6,26950,81920.2,16483.3,30.4,31.957
92208.9,61514,98237.8,45276.6,32138,92328.3,22936.1,13.68,31.961
112061,66159,111006,54573.5,38267,93462.5,25795,-21.28,31.963
131628,85541,100845,43184.9,33725,83918.8,16027.1,23.56,31.966
86292.8,59840,94506.8,29413.7,23632,81569.7,16989.2,11.4,31.967
98345,65980,97683.2,40204.7,31804,82846.6,7077.21,15.96,31.97
74413,49974,97585.4,39131.4,31318,81886.2,11544.8,16.72,31.978
110486,74915,96654.1,47661.1,38279,81598.8,26381.2,47.88,31.979
98349.4,68284,94391.4,41710.9,32529,84034.6,31216,-4.56,31.989
107068,67201,104415,44760,33301,88087.2,30856.2,40.28,31.995
83677.7,54507,100609,32655.8,25558,83736.2,2999.59,-9.12,31.995
125541,76447,107623,70080.7,49714,92384.6,25705.2,26.6,32.002
91182.8,60111,99412,35532.1,27643,84239.5,28205,22.04,32.003
92411,65850,91970.3,41283.4,32375,83569.1,33938.9,15.2,32.012
88105.7,64005,90213.2,32718.1,26553,80752.2,16187.9,41.8,32.013
95234.5,63139,98850,37329.1,29859,81931.6,19605.5,14.44,32.015
120594,72907,108402,50209.8,37686,87314.9,31851.1,29.64,32.018
94357.8,62531,98892.3,37593.7,29407,83780.8,28383.9,-6.84,32.027
99448,71219,91512.4,31928.9,26015,80434,20910.7,15.96,32.03
96740.5,64922,97655.4,31423.7,24243,84947.5,21500.3,3.8,32.031
103381,68826,98438.9,39940.7,30334,86291.1,26171.5,-4.56,32.038
118873,76985,101194,52742.4,38068,90798.7,43358.4,34.2,32.04
96178.1,66983,94100.4,38862.7,32127,79276.1,22223.9,19.76,32.043
97231.5,63049,101067,34910.4,27028,84648.7,19433.3,-9.12,32.044
101405,66622,99751.7,33213.2,25811,84330.8,12351.5,-0.76,32.052
104585,65470,104691,41631.8,31626,86270.2,20611.2,7.6,32.054
88971.2,59520,97964,36766.2,29948,80456.6,26695.5,31.92,32.054
109480,72066,99559.5,42709.8,34818,80390.3,29389.6,27.36,32.054
78028.2,52095,98160.3,46054.5,33266,90730,24018.8,12.92,32.056
84147,63810,86423.1,23640.3,19718,78572.3,10174.6,0.76,32.063
87800.1,53511,107531,55751.4,44115,82822.7,64308.6,39.52,32.064
138940,87595,103951,45835.4,33163,90578.9,24685.5,6.84,32.065
118594,74550,104255,45428,35106,84805.2,30577.5,11.4,32.065
67480.8,51167,86431.1,23923,20031,78269.6,8673.15,12.16,32.066
89836.1,66204,88929.7,21713.4,18097,78632.2,12300.5,9.12,32.066
118305,74240,104435,46265.5,34876,86938.2,20675.5,172.52,32.072
129612,76178,111506,78264.7,54542,94040.5,48525.4,43.32,32.074
91451.9,59210,101223,40608,30602,86964.5,26660,-12.92,32.075
84093.7,55455,99380.8,45470.2,37407,79662.5,3593.88,-4.56,32.081
108726,80654,88345.9,35281.5,27754,83310.9,36704.6,28.12,32.105
104747,69071,99385.7,34964.6,27023,84796,26728.3,0,32.105
91084.8,63490,94020.1,29907.5,23682,82763.9,25810.4,41.8,32.11
109747,74424,96641,43468.9,35077,81215,16463.9,26.6,32.118
115156,72039,104761,51721.3,39691,85399.9,24215.1,22.8,32.13
102386,70594,95049.7,49846.7,38978,83810.1,23388.4,13.68,32.133
105157,69303,99441.1,38528.4,29959,84281.6,11721.7,40.28,32.139
112214,76756,95810.7,42701.8,33112,84516.3,21202.8,19,32.143
99856.6,62299,105045,50289.5,38598,85387.2,8963.26,2.28,32.144
85644.9,57254,98033.8,33875.2,27590,80465.6,12307.9,41.04,32.147
84070.1,54348,101377,31429.7,24853,82878.4,17574.1,22.04,32.163
112949,72086,102686,51829.2,37822,89806.9,36697.2,25.84,32.164
115024,73396,102706,53632.8,41212,85287.8,24306.3,10.64,32.169
91559.1,60167,99729.4,35688.2,28259,82765.3,16117.5,8.36,32.171
121006,79071,100293,43422,33458,85053.1,25206.1,13.68,32.172
66947,48759,89982.1,28687.4,24407,77029.4,20192.5,23.56,32.178
93766.3,66604,92262.8,31514.1,25141,82149.1,13995.6,-3.8,32.182
75788.8,53884,92177.5,26493.1,21937,79147.3,11442.3,6.08,32.192
73075.1,49484,96779.7,26802.7,21505,81680.6,13810,-10.64,32.194
87816.2,57366,100323,34057.4,27734,80478.4,21665.1,18.24,32.194
93859.9,56375,109112,41505.2,31411,86596.5,43493.7,-11.4,32.195
105498,67567,102327,37475.1,28562,85987.3,24491.9,54.72,32.216
93190.3,63277,96517.2,30397.9,23920,83284.1,19598.8,-5.32,32.221
85281.6,63511,88000.8,20992.4,17483,78691.3,3547.65,-3.04,32.223
88811.3,56751,102559,62289.2,47506,85929.9,13384.6,-25.08,32.232
143077,87575,107070,81380.2,58563,91070,34235.7,66.88,32.238
82497.8,55935,96658.2,34765.6,27691,82279.5,8941.15,9.12,32.24
89797.1,57043,103167,29494.7,23391,82637.2,9244.66,28.12,32.241
110054,67927,106180,46685.6,30555,100134,22927.4,-1.52,32.244
72527.6,51600,92115.7,42212.7,33308,83056.6,29802.3,37.24,32.247
91782.3,59996,100257,31132.9,25073,81375.4,19647.1,38.76,32.248
84224.5,52949,104246,35334.5,27709,83571.4,10662.4,10.64,32.249
93791.7,68692,89482.6,37828.2,30788,80521.9,16347.3,29.64,32.251
125753,84124,97967,45499.7,35637,83673.4,31299.1,27.36,32.253
85726.2,55242,101701,27705.8,21395,84867,8517.71,9.88,32.255
103851,63076,107901,56149.4,41792,88050.4,21187.4,25.08,32.262
119437,81332,96240.2,36174,29148,81333.1,15953.4,-6.08,32.262
102753,70135,96015.3,37457,30267,81104.3,10326.7,-8.36,32.263
115911,78406,96884.6,55894.8,40326,90837.6,16415,24.32,32.264
110986,69570,104550,70778.1,51390,90261.1,20874.5,9.88,32.265
124405,75138,108507,61791.4,48326,83796.8,33878.6,57.76,32.273
124104,79447,102373,53356.1,40811,85681.5,19922.5,16.72,32.277
125463,84962,96776.9,44180.5,33974,85224.3,9311.66,15.96,32.282
88441.1,55809,103856,40346.7,30777,85913.6,26167.5,6.84,32.282
141788,87191,106573,53875.4,40115,88016.4,33973.7,43.32,32.283
75341.2,50014,98723.5,33297,26330,82877,11696.9,25.84,32.284
72633.6,48842,97459.5,29035.8,22814,83408.9,11690.2,28.12,32.285
122694,77864,103268,43897.7,34177,84176,14300.5,-19,32.289
111824,77685,94335.9,62586.7,43293,94742.4,43257.2,25.84,32.289
122723,81119,99148.2,51728,40802,83085.3,27489.4,0,32.297
106902,68547,102206,46778.1,32627,93960.4,23627.6,-12.92,32.298
116592,75068,101788,61294.3,45589,88113,24360.5,28.12,32.298
95897.9,67066,93710.1,34212.2,27754,80785.9,20504.7,7.6,32.301
161793,99079,107018,68640.2,49759,90403.8,25056,19.76,32.303
91066.2,59931,99583.1,42333.9,32294,85910.6,28595.6,-4.56,32.307
86570,65065,87196.7,32265.2,25892,81667.4,29158.4,15.96,32.309
74976.6,44459,110521,39513.2,31243,82883.9,10734.7,57,32.309
131635,82810,104176,62840,44298,92967.6,42661.6,30.4,32.31
102486,62942,106710,46792.8,36439,84157.4,28897.8,42.56,32.316
154226,92227,109592,86643.7,61347,92560.1,30941.3,37.24,32.321
79071.1,57600,89965.3,22726.4,18424,80840.1,12293.2,8.36,32.33
139041,89219,102133,67526.6,48479,91285.4,34267.2,27.36,32.335
111272,72967,99940,61878.5,47827,84790.4,25355.5,10.64,32.336
111388,74682,97746.7,41594.3,33774,80710.7,15535.3,28.88,32.348
102817,64007,105273,63425.6,41911,99178.2,37514.6,-3.04,32.35
102893,71178,94737.4,54634.5,43854,81646.5,21781,11.4,32.35
89201.9,61245,95451.6,44965.7,36576,80568.5,21899.6,16.72,32.36
81892.1,53095,101081,39016.8,30803,83011.5,29313.2,-8.36,32.363
93561.1,61587,99560.3,35427.6,27663,83931,44173.8,7.6,32.372
103505,69760,97237.4,35632.6,28968,80613.8,17340.3,22.04,32.373
88950.8,60710,96021.7,27352.1,23170,77365,13140.7,3.04,32.38
121296,74935,106082,77643.6,55831,91140.3,33538.9,57,32.382
147657,92494,104622,82828.8,62638,86660.9,25363.5,23.56,32.388
82771.2,55154,98351.8,32164,25594,82359.2,17561.4,39.52,32.393
87799.4,60142,95674,30897.1,24810,81615,7343.2,33.44,32.398
122711,79610,101017,40030.5,30990,84654.4,22491.9,16.72,32.398
134355,84095,104704,61268.2,46495,86359.2,35223.2,25.08,32.403
131289,77764,110645,66610.7,48076,90802.1,35535.5,28.12,32.406
101555,67047,99266.1,42382.9,32491,85488.4,20664.8,0,32.407
129527,80573,105354,59249.4,45440,85452.7,22316.4,83.6,32.408
102352,68383,98090.8,36056.7,28619,82568,18302.4,31.92,32.408
123697,73913,109678,61276.9,45165,88914.9,36009.8,30.4,32.41
87013.3,55638,102493,46049.8,36450,82796.1,26263.3,8.36,32.412
107463,76384,92201.5,47858.8,37288,84114.8,21172,22.04,32.413
93279,66755,91575.7,31581.1,25199,82134.2,18151,14.44,32.415
109494,75211,95408.8,41441.5,32854,82666.1,22719.7,27.36,32.417
108075,68310,103686,47142.5,36598,84418.1,39820.8,22.04,32.423
105638,67437,102660,38598,30544,82816.9,19643.1,14.44,32.424
101166,65655,100983,32574.1,25895,82439.6,13892.5,6.84,32.428
90327.2,66453,89080.7,33553.6,27897,78824.6,19887.6,37.24,32.428
104854,68004,101049,40520.3,31064,85486,26219.8,34.96,32.429
144601,87821,107908,74603.8,52633,92893,6988.1,22.04,32.432
73624.4,53357,90429.5,31897.4,26576,78658.4,11744.4,15.2,32.434
104735,67970,100985,59674.9,41282,94735.1,16961.7,21.28,32.435
85886.1,60963,92328.7,33452.4,27859,78694.1,17249.8,7.6,32.442
89993,63324,93136.6,24118.7,19589,80690.2,13243.9,6.84,32.445
89084.7,59901,97465.1,31987.8,25456,82352,19718.1,23.56,32.446
112058,74846,98119.4,39213.1,30670,83791,26260.7,0,32.449
149867,89507,109731,67360.5,49675,88868.3,48589.1,37.24,32.451
109940,71003,101475,35215.9,27430,84138.1,19625.6,38,32.457
76189.3,57459,86899.2,32848.1,26263,81968.3,18894,28.88,32.463
96932.7,61992,102474,35666.8,28556,81855.2,11492.5,-10.64,32.465
133829,87401,100350,44195.9,34692,83489.6,17571.4,41.04,32.467
86599.7,60324,94082,36307.3,29084,81812.5,7140.86,10.64,32.471
109133,70219,101855,44075.3,34086,84742.1,16946.3,25.84,32.477
102218,63208,105982,58963.4,44833,86191.5,20426.3,24.32,32.477
134086,78246,112306,75574,53806,92049.5,49129.1,54.72,32.478
125988,82686,99857,51474.1,39482,85441.6,18880.6,53.2,32.478
88472.1,57734,100428,47328.8,37570,82559,7912.7,-13.68,32.483
112253,73874,99583.7,58472.2,44942,85266.3,27880.7,62.32,32.487
100672,68934,95709.4,49804.5,40470,80652,29605.3,-4.56,32.493
96144,65154,96707.7,32825.3,26498,81185,6941.2,17.48,32.495
98175.1,68812,93501.2,29765.4,23557,82807.9,22182.4,30.4,32.505
124955,77756,105317,62783,47973,85768,36214.8,38,32.507
112908,74293,99599,50033.6,39357,83314.3,14022.4,-2.28,32.509
123284,80271,100653,52447.6,39570,86863.9,36223.6,36.48,32.518
91540.5,66730,89902.6,37848.3,31870,77829.5,24004.1,25.84,32.519
83117.8,58926,92441.5,28008,22858,80301.6,19159.3,5.32,32.523
75036.7,57930,84888.8,35802.1,30350,77309,18504.7,3.8,32.53
99861.5,68892,94996.9,36476.1,29921,79893.7,13404.7,35.72,32.535
95652.4,65446,95783.9,28688.1,23698,79335.8,10539.1,5.32,32.536
111022,74466,97708.3,54924.6,41122,87533.1,42277,35.72,32.539
85787.5,59318,94780.2,32533.2,25914,82275.8,10161.2,28.88,32.544
76415.6,54259,92297.6,27976.5,23383,78410.4,7676.86,20.52,32.565
98737.5,65774,98380.2,41646.5,32670,83542.9,15734.3,16.72,32.577
139197,88249,103371,55784.9,42692,85634.7,27137,30.4,32.587
85390.1,59942,93359,25557.8,20130,83207,17326.2,-5.32,32.593
80918.1,57738,91846.7,37846.3,30675,80857.2,17243.8,31.92,32.594
99030.7,68710,94456.1,68357.4,45314,98862.9,43901.8,45.6,32.597
112526,74458,99042.7,37554.2,29402,83706.9,25814.4,40.28,32.597
69391,50482,90083.8,39845.6,31850,81988.1,21481.5,-2.28,32.6
92035.9,62459,96570,35186.4,26358,87486.7,26225.1,13.68,32.6
144983,85571,111038,85625.3,61515,91222.3,46406.9,44.84,32.601
110877,71280,101942,55126.9,39448,91583.8,38253,77.52,32.605
92753.2,63183,96207.5,30462.2,23602,84584.9,21304,10.64,32.606
107904,71133,99413.3,36859.4,28752,84015.6,18757.3,44.84,32.62
102836,70935,95008.6,36585.4,28551,83978.1,19267.9,35.72,32.628
113337,77833,95430.3,44617.3,35780,81722.8,39629.8,12.16,32.636
94943.7,59961,103771,36582,28436,84310,16145,35.72,32.636
119565,79280,98836.8,48798.1,38728,82576.8,18593.8,19.76,32.637
84261.7,60731,90928.5,29760.7,24907,78307.3,12251.6,38,32.637
124854,79975,102313,57699.1,43955,86028.1,19802.5,27.36,32.642
78276.2,53375,96110.8,47753.6,38015,82324.8,17350.3,15.2,32.652
112526,72592,101588,65207.1,50136,85236.4,31291.7,16.72,32.654
101470,64748,102705,38941.1,30129,84703.9,26582.2,12.16,32.658
91287.6,63315,94489.8,32976.1,26575,81321.5,20985.7,38.76,32.66
88428.7,64723,89539.5,59994.5,48227,81526.9,28994.2,22.8,32.664
122059,75517,105927,75076.2,49456,99486.3,45943.2,40.28,32.665
106536,68663,101685,47718.1,37667,83023.6,19184.1,2.28,32.667
109387,68696,104355,51125,39560,84694.9,39788.6,31.92,32.667
120854,75435,104995,40430.5,31814,83285.7,25226.8,23.56,32.667
147509,87823,110075,93333.7,67970,89991.4,27689.1,43.32,32.676
96883.1,65503,96931.9,49084.9,38443,83677.8,24467.7,21.28,32.677
114706,73298,102559,39569.5,30642,84629.9,15779.2,31.16,32.678
99836.7,67569,96832.9,38017.8,30121,82717.6,28101.8,12.16,32.678
75471.4,53655,92183.2,24814.8,20435,79582.2,10287.2,8.36,32.679
81238.6,53587,99353.5,35400.8,29391,78936.6,11443.6,0.76,32.693
89046.3,61295,95207.4,43445.5,35311,80633.3,20246.1,22.8,32.698
81882.2,55402,96859.9,47492.3,36286,85775.6,11452.3,31.92,32.705
120529,80389,98259.3,58085,44269,85989.2,28290.8,28.12,32.706
85848.9,58521,96139.8,32377.1,24804,85545.2,15440.8,22.04,32.718
85529,58682,95518.7,31639.4,25854,80201.1,8876.16,31.92,32.719
90245.3,63728,92805.6,32930.5,26744,80696,21536.5,-28.12,32.723
77759.8,48047,106064,36589.4,28882,83024.8,13544.1,22.04,32.725
72503.4,45962,103381,40279.7,31754,83132,10689.2,-3.8,32.725
102229,66494,100756,58385.8,44574,85843.2,12385,15.2,32.736
116949,79231,96734.8,39081.1,31778,80597.2,14904.8,28.12,32.741
94600.2,57526,107772,60860.8,41090,97069.2,13050.3,8.36,32.742
127358,83403,100075,55736.6,40198,90869.1,37555.5,50.16,32.747
105424,69143,99923.9,54458.9,42723,83538.6,18565,43.32,32.752
