"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
123140,73286,110118,68197.3,50714,88129.1,28736.3,17851.6,16.744
123550,79233,102192,44341.9,34237,84878.8,8558.58,7068.76,16.745
105069,67843,101496,43006,33383,84427.4,6644.39,6822.52,16.754
90337.7,61706,95944.8,35534.1,28055,83007.1,15793.2,6985.16,16.756
91392.3,60896,98356,49079.5,36920,87120.1,15598.9,6544.36,16.757
101505,66291,100348,44390.2,35431,82107.6,11690.2,7164.52,16.762
108940,66314,107661,78906.6,57911,89296,18114.8,16007.1,16.762
101270,64540,102832,42966.4,34636,81298.3,16358.7,11806.6,16.766
94601.5,65150,95162,27206.7,22538,79111.6,5711.08,6169.68,16.768
96809.9,63924,99251.2,35062.4,28620,80288.3,9854.36,6048.84,16.775
73153.2,50035,95816.3,39955.4,32595,80335,9316.35,7275.48,16.78
96026.8,65394,96235.4,38404.4,32286,77955.5,10093.5,5987.28,16.791
88632.1,56013,103701,34582.1,26672,84971.9,17142.6,7989.88,16.792
114331,73025,102606,47998.8,36649,85831.8,13743,7832.56,16.801
130426,83654,102178,56180.2,42818,85987.8,17809.9,14808.6,16.81
67399,46464,95064.1,39645.2,31804,81693.8,12329.3,6870.4,16.81
104010,70128,97199.4,33987.1,27432,81196.3,9701.6,5497.84,16.815
122627,74698,107587,55506.8,43107,84387.6,18823.7,8222.44,16.815
134548,80245,109885,83476,59065,92621.4,27421.8,18772,16.816
116823,76980,99455.8,58555.3,46688,82194.2,16815.7,7669.16,16.816
104433,64367,106329,46333.9,34879,87059.1,8255.07,5250.84,16.822
110849,67453,107699,42555.1,32752,85151.7,9146.17,4601.04,16.822
134564,89557,98470.9,65282.8,50253,85136.7,10416.5,14484.8,16.822
87755.4,55492,103639,56499.8,43488,85144.6,16977.1,8543.92,16.823
111742,73642,99442.2,38009.8,29155,85440.2,21113,9313.8,16.825
94600.8,63295,97950.2,39839.5,32514,80301.5,12579.9,8451.2,16.829
111308,68342,106738,59365.4,46210,84193.2,2036.13,2354.48,16.83
104380,67971,100641,32562.7,25311,84312.2,4022.01,4340.36,16.834
106628,64314,108654,63486.5,48195,86329.6,9477.82,7505.76,16.836
97515.5,63396,100807,38481.4,30952,81478.4,4750.3,5132.28,16.841
97465.9,68392,93395.8,27403.7,23269,77181.1,5350.62,640.68,16.843
81371.9,52355,101858,40996,32403,82915.5,7951.56,6514.72,16.845
115430,74174,101988,53120.3,42119,82653.7,18522.8,9910.4,16.846
100504,66435,99143.8,42972.5,34243,82242.9,8097.62,7280.04,16.848
99105.8,64674,100427,32866.2,25534,84354.9,9229.25,4620.8,16.852
90693,58771,101132,45868.2,36739,81820.9,7986.4,7413.04,16.853
130439,80999,105537,58257.2,44519,85759.8,12458,10697,16.854
86485,57030,99384.2,38075.4,31554,79080.7,12636.9,6627.96,16.856
106402,66789,104406,57407.6,41469,90724.8,20217.2,16583.2,16.857
94024.2,61838,99647,44404.9,36103,80606.1,20256.8,9300.12,16.858
74487.4,48758,100119,44056.5,35762,80736.2,14918.2,6411.36,16.861
102813,61795,109037,49393.1,36363,89019.7,5531.52,5269.84,16.862
116519,76988,99186.8,40781.6,33032,80911.3,16245.5,8977.12,16.865
143045,85143,110104,71176.8,51319,90895,13741,13987,16.872
105206,66258,104060,47487.6,37250,83547.6,20581.7,22920.1,16.874
111056,72291,100678,45471.6,36399,81871,13252.6,6053.4,16.876
98818.1,63909,101334,43026.7,33545,84060.2,18187.8,9398.16,16.877
122903,74406,108251,81926.9,61230,87688.4,8900.28,8632.84,16.878
94743.4,56245,110394,63205.8,47353,87476.1,13953.4,13434.5,16.878
113957,72950,102375,48678.2,38978,81845.5,10687.2,10737.3,16.879
110098,70334,102587,41694.8,32154,84981.9,9460.4,9435.4,16.88
86903.5,53001,107457,43927.9,33892,84942.1,13576.2,6757.16,16.881
115339,77551,97469.1,35552.2,28802,80895.4,8149.21,8685.28,16.882
107209,69317,101361,48542.8,38569,82483.4,10551.8,7363.64,16.882
127209,83339,100035,66496.2,51995,83813.7,22956.9,12391,16.886
97345,63387,100645,52262,40374,84832.9,19939.9,10196.2,16.888
107475,66915,105260,64500.9,49683,85082,8799.11,9982.6,16.89
154093,90707,111332,87669.5,61143,93968.4,41305.5,24858.1,16.891
128269,90827,92552,44515.5,36502,79923.5,11771.9,9156.48,16.897
100453,65431,100614,37102.6,29555,82272.2,2751.02,1915.96,16.898
144467,90528,104584,55376.8,43144,84117.8,22018.2,16916.8,16.899
122332,74058,108255,51901.6,39022,87166.7,19492.3,12169.9,16.902
120191,79398,99207.3,57416.3,45546,82616.2,26739.7,13874.6,16.905
129034,78226,108102,79803.7,59302,88192.9,14512.2,13578.9,16.906
89550.9,57027,102913,48491.2,37555,84620.5,18628,10469.8,16.908
110559,73302,98845.8,51279.1,39286,85542.6,9571.62,6988.2,16.91
137119,87741,102417,65375.2,51104,83837.5,14215.4,10635.4,16.912
70691.8,45514,101790,47669.8,37134,84130.2,12849.9,6054.16,16.913
148513,93131,104508,49605.5,37743,86133.7,10838.6,10017.6,16.921
128780,79105,106690,66541.7,51489,84695.3,21684.6,17326.5,16.922
91802.2,60851,98870.1,45851.4,36887,81462.9,9705.62,10865.7,16.923
105075,66539,103491,56474.3,43110,85852.5,23923.7,11721.5,16.923
130867,82166,104380,85531.5,61374,91331.7,11049.6,10082.2,16.926
91751.9,60184,99911.2,37871.1,29841,83171.5,21898.3,10703.1,16.931
125199,75045,109335,79882.8,60701,86245.6,28856.2,13257.4,16.934
114213,67634,110670,60153.3,47074,83744.9,14378.2,7224.56,16.942
100527,69958,94173.1,39185.6,32366,79344.6,8630.27,5237.16,16.945
111768,74941,97741.3,45028,35609,82871.1,19556.6,9083.52,16.946
119313,76419,102322,44071.9,35179,82102.9,9092.57,11181.9,16.949
98971.2,64490,100576,34872.2,27863,82022.1,7057.11,7136.4,16.949
125659,78890,104388,63165.6,47751,86691.8,16443.8,11166.7,16.951
148949,88925,109772,81531,54768,97560.9,7970.99,7272.44,16.956
114949,73854,102002,48895.3,37262,85996.5,14045.9,7237.48,16.958
106127,66707,104264,46075.2,35835,84263.6,8801.79,6967.68,16.969
121562,76981,103489,68103.5,52861,84433.3,15641.2,9566.88,16.97
110615,72874,99477.1,39531.3,31050,83437.2,13420.1,6743.48,16.971
151449,94584,104937,61039,45649,87630.7,17770.4,14311.6,16.971
140888,86690,106509,69174.8,51426,88154.6,35398.8,15489.6,16.973
87953.8,58875,97904.7,27517.6,22875,78836.8,4776.43,5073.76,16.975
104728,67435,101779,49259.7,38927,82931.8,23972.6,13526.5,16.979
98945.8,61175,105999,50635.2,39427,84166.5,12445.2,6634.8,16.98
78665,51915,99304.4,31000.9,25087,80985.2,7928.78,6341.44,16.984
92853.1,60378,100785,45591.5,36599,81638.4,12808.4,7746.68,16.987
73541.3,44802,107576,48885.2,39250,81624,3982.48,4491.6,16.987
156915,93539,109939,78177.6,55399,92482.7,21259.1,15311,16.99
80920.5,55010,96404.4,46273.6,36578,82907.3,18254.2,8838.04,17.007
97619.6,64947,98504.9,43396.6,35567,79962.8,11808.1,11764.8,17.011
110952,71838,101219,44264.2,34451,84203.6,7176.37,17999.8,17.013
82794.8,55926,97021.8,25788.3,20738,81495.9,7704.33,5691.64,17.019
148778,89479,108967,74785.4,55779,87867,28802,17223.1,17.03
99539.1,66764,97708.3,34626.9,26885,84408.1,18661.5,9712.8,17.035
99663.1,68062,95964.3,46134.2,38074,79409.8,11857.7,11147.7,17.041
99680.5,62580,104389,40921.6,31768,84419.5,11546.8,6327,17.043
103087,66726,101248,47862.1,38522,81426,11930.7,9258.32,17.048
94515.3,65752,94204.8,29458.6,24725,78082.8,1557.08,1318.6,17.048
77672.4,52130,97647,33531.5,27450,80055.4,4368.4,4240.04,17.049
130145,83166,102556,53967.8,43267,81744.4,20427,10020.6,17.054
95113,60767,102577,49085.5,37855,84978.7,10967.2,12698.8,17.054
94992.7,65580,94928.9,33512.7,28097,78168.2,6181.42,6414.4,17.06
97616.5,60631,105514,42327.9,32547,85230.7,25272.4,12829.6,17.063
126647,82195,100979,58682,45435,84643.6,5238.06,4799.4,17.063
132047,84122,102872,40050.6,31134,84305.1,1875.33,1352.8,17.075
130831,78779,108838,49841.3,39766,82140.5,12338.7,12624.4,17.077
69493.3,47057,96782.9,28346.4,22681,81905.9,8333.46,4614.72,17.079
117562,80965,95158.9,42772.8,32261,86890,21669.8,11735.9,17.083
124748,76945,106251,50295.6,38381,85880.3,12016.5,8424.6,17.087
123865,76751,105765,55671.6,43051,84748.2,10574.6,11194.8,17.091
86148.4,59409,95033.1,37312.3,29901,81779.8,7947.54,7400.88,17.094
120869,78101,101423,43665.2,35485,80643.8,7237.34,5687.08,17.098
88800.7,56397,103191,42562.4,33520,83215.1,21073.5,10633.9,17.102
93889.7,59078,104153,46263.5,36002,84215.5,571.51,534.28,17.111
135602,85659,103746,63973.6,48047,87259.9,11007.4,9591.96,17.112
122426,80369,99830.8,46733.2,36569,83751.4,18605.2,8872.24,17.113
69526.8,49198,92615.7,38012.4,30791,80906.2,8100.3,6048.08,17.114
96388.9,65810,95987.6,35693.6,27930,83752.8,13567.5,8062.08,17.114
140013,83394,110031,80871,55026,96317.4,21758.9,10954.6,17.115
101742,71743,92939.6,32390.5,26546,79964.7,8699.28,4462.72,17.115
118505,75051,103481,42251.5,33222,83348.3,4916.46,4392.8,17.118
85080.7,55091,101212,32133.2,25715,81893.1,10358.2,8058.28,17.118
93678.3,63035,97395.1,32413.3,25403,83621.4,18015.6,7442.68,17.121
131124,82371,104325,59806.2,44979,87139.8,26820.8,13018,17.121
126624,79698,104123,62448,48354,84638.2,10086.9,8179.12,17.123
92706.7,60255,100832,47581.4,38735,80503.3,13135.4,5871.76,17.127
112322,72776,101148,47932.5,37349,84106.7,11208.4,11115.8,17.128
102986,64774,104198,54651.2,40018,89500.3,18432.4,8622.2,17.13
135145,83642,105890,65485.1,50115,85635.7,22934.8,11355.9,17.132
120765,76426,103557,56154.7,41518,88640,15112.5,10103.4,17.138
111901,68501,107058,57007,44321,84294.3,15455.6,11643.2,17.139
69815.7,46408,98591.7,22266.1,17969,81208.3,3539.61,3591.76,17.141
133301,82226,106244,51096.2,37646,88950.8,6407.88,4068.28,17.142
122032,79307,100842,52443.6,39846,86255.6,21025.9,15483.5,17.142
78705.3,50170,102811,38413.1,30602,82264,8696.6,4262.84,17.144
96943.8,61464,103366,48179,37217,84839.2,9449.68,5023.6,17.145
95708.8,59633,105183,61400.1,47401,84891,11391.3,9630.72,17.15
129522,81870,103681,43680.7,33082,86532.1,8444.01,8458.04,17.15
127412,79336,105250,75464.1,57217,86436.1,33081.2,14430.1,17.154
103351,63930,105947,49175.3,37619,85668.2,14931.6,6124.08,17.156
128483,75899,110940,78278.8,57894,88611.6,21153.9,23516.7,17.158
100578,62001,106313,56720.2,42733,86987,6468.85,9133.68,17.159
126943,80949,102773,61587.1,45677,88363.3,20828.3,11091.4,17.16
144786,87423,108538,61530.1,46306,87082.4,11866.4,10946.3,17.16
111845,66775,109770,58871.6,45127,85496.6,8712.68,8636.64,17.162
107659,64527,109343,60013.9,44907,87582.6,14665.6,8929.24,17.164
138961,87175,104468,63209.1,46939,88252.3,7831.63,8347.84,17.166
63141.4,49166,84164.6,20781.4,17182,79264.9,4462.2,3031.64,17.166
88143.5,61201,94386.9,28318.2,23453,79131.1,11871.7,5328.36,17.169
104453,71559,95661.6,44090,34823,82976.3,9954.86,5800.32,17.172
116091,73553,103437,52075.8,39954,85419.1,20697,10665.1,17.179
81251.6,60001,88747,30064.2,24353,80905.4,1526.93,2020.84,17.182
82029.1,54786,98124.7,36924.4,30422,79543.6,9916.67,4859.44,17.183
134414,83688,105259,72209.9,54053,87550.2,38473.4,16083.1,17.184
98903,67008,96730.4,26664,20780,84092.9,12768.2,5908.24,17.2
93453.8,62381,98180.4,41929.9,34176,80405,6807.2,6680.4,17.207
118527,77091,100761,49578.7,37991,85525.2,17177.5,7172.88,17.209
101834,68633,97239.2,33501.3,26644,82402.9,13089.1,6258.6,17.21
98931.5,71318,90910.8,26271.4,22338,77075.9,3530.9,4356.32,17.222
101309,69229,95904.9,44923.5,37424,78668.9,6836.68,6745.76,17.228
107875,66263,106692,53547.7,40535,86574.7,10166.6,5861.88,17.228
147776,92679,104497,56073.6,42611,86241.6,9479.83,10309.4,17.233
131201,79863,107664,64781,47819,88782.4,11796,9900.52,17.238
111824,69975,104731,44242.8,33667,86122.8,14598.6,9628.44,17.241
151625,93646,106112,56002.6,42035,87312.7,21856.1,11536,17.251
76845.3,50294,100134,32730.2,26510,80913,4661.86,2446.44,17.256
94437.2,63331,97725.2,36553.9,29419,81430.2,6402.52,7970.88,17.256
98746.8,67211,96285.9,53883.4,42710,82680.9,12323.3,10022.9,17.257
121984,78662,101629,45941.2,35474,84873.6,19202.2,13221,17.258
98816.2,63957,101256,49311.3,38893,83091.2,17114.5,9182.32,17.263
110047,72930,98889.8,40116.2,31958,82266.1,7537.5,4161.76,17.273
79596.8,58972,88456.5,33542.2,27777,79138.2,3776.12,2478.36,17.281
83926.3,56003,98212.5,32748.3,26935,79680.3,9038.3,4150.36,17.284
114291,69414,107906,57708.4,43794,86358.4,11739.7,10513.8,17.284
86873.8,55250,103047,60131.2,41766,94353.2,11226.5,9348,17.29
149431,92055,106383,76177.7,51479,96978.9,14677,15638.5,17.293
99952.7,65946,99331.2,45981.4,36526,82501.2,26876.4,10357.3,17.299
101103,65218,101596,38870.7,30646,83124.4,16760.7,6518.52,17.305
113717,68286,109138,60612.2,44522,89220.7,11568.2,9987.16,17.306
116358,72075,105802,44345.3,33286,87310.4,11012.8,8569,17.307
89432.5,58249,100621,36944.5,29997,80714.5,7796.12,4933.92,17.307
131607,82254,104858,58095,43726,87072.1,16938.9,13977.9,17.308
73646.1,53208,90709.5,25702.5,21445,78547.1,1409.68,1141.52,17.312
94324.3,64385,96010.5,48778.7,37405,85463.4,10333.4,8462.6,17.313
78743.1,46690,110527,56096.4,40930,89820.1,12277.8,13537.9,17.313
76485.1,50086,100078,32288,25798,82022.8,7481.89,6862.8,17.315
116827,72434,105702,61445,45926,87681.5,20069.8,12602.3,17.318
70951.6,44487,104522,54148.7,41223,86085.2,13292.1,8771.92,17.327
155131,94983,107037,58054.8,44143,86189.9,12413.1,11018.5,17.327
127775,81742,102443,54403.3,42675,83547.2,14218.7,7007.96,17.329
120498,73600,107296,44104.8,32312,89454.4,12861.3,6354.36,17.329
93008.1,61540,99047.4,31146.3,25076,81400.7,4976.76,5624,17.332
86945.1,63023,90412,38799,30719,82774,6464.16,3476.24,17.334
120044,78929,99674.3,52339.7,41181,83294.2,16830.4,10196.9,17.337
147642,90507,106908,66092.1,50427,85894.8,15575.5,7995.96,17.34
93458.8,61272,99962.7,37379.3,30325,80781.2,12935.7,6776.92,17.344
117843,70072,110215,51748.8,39425,86021.8,17761,8437.52,17.355
67643.9,47418,93490,22106,18115,79974.5,4259.86,4913.4,17.355
122906,77075,104506,44551.7,34451,84750.4,13231.8,12069.6,17.359
131799,82079,105235,56533.9,43823,84544.8,10858.7,8845.64,17.359
116832,74503,102771,53908.9,40163,87965.8,17579.5,6816.44,17.36
121781,75093,106282,79145.8,52601,98608.3,26693.5,12473.9,17.362
100001,65892,99460.8,38813.8,31612,80466.3,10281.8,5104.92,17.362
86755.4,53887,105510,46244.1,35451,85488.5,8879.51,4439.16,17.365
111051,70130,103776,65999.7,51726,83620.5,17254.5,11639.4,17.372
71812.7,49053,95943.6,40213.4,32272,81662.9,10046,5297.2,17.374
79900,57218,91515.4,39677.4,31806,81755,13448.9,7120.44,17.378
100868,63206,104586,72596.5,51782,91879.1,13481.7,11849.2,17.38
125387,80209,102449,63813.5,46749,89458.2,22238,10669.6,17.384
77049.9,49229,102572,42512.2,33104,84161.4,5498.02,6149.16,17.385
120405,74920,105324,45391.8,35873,82925.9,9833.59,4555.44,17.388
130904,80123,107072,51093.5,39531,84704.8,34503.7,17627.4,17.389
117043,79340,96679.2,48368,36389,87109.9,16425.7,14765.3,17.395
100954,64238,102994,36589.4,28547,83999.1,16101.4,6382.48,17.403
106977,68566,102249,39302.2,30662,84003.3,14790.9,7064.2,17.404
133128,84743,102954,69310.8,55571,81739.7,8005.83,6076.96,17.406
79160.4,51919,99922.1,39838.9,32043,81480.5,14286.4,8910.24,17.408
98452.9,67700,95305.9,29748.7,23852,81737.8,10972.6,6631,17.409
117578,76564,100643,56794.6,45356,82063.9,12766.2,8088.68,17.412
103941,74305,91674.7,34986.1,27449,83531.2,18744.6,15956.2,17.412
110548,71991,100636,46031,36515,82615.1,11731,11361.2,17.413
129560,78945,107554,55402.3,41618,87242.2,4984.13,3166.16,17.417
104415,62290,109857,72560.3,47586,99930.9,22449,12558.2,17.432
81966.5,57756,93007.8,23194.7,19025,79899.6,1963.1,1201.56,17.437
84955.5,54182,102758,39068.4,31378,81598.1,10699.9,4982.56,17.44
85138.4,58818,94862.6,31902.7,26598,78606.5,5091.33,3340.96,17.444
131733,87250,98948.7,60972,45462,87894.5,14018.4,10911.3,17.446
115000,79858,94375.6,50604.4,40450,81987.9,12280.4,7108.28,17.446
148292,90694,107157,65798.7,49366,87351.3,11392.7,11422.8,17.451
107643,67219,104947,39487.1,30611,84539.1,16016.4,8445.88,17.456
121075,77715,102101,44701.1,34943,83837.4,15298.1,6698.64,17.46
109548,73820,97255,37018.8,29285,82843.3,5925.48,5111,17.461
134303,83295,105669,67978.9,52015,85649.6,18070.6,12767.2,17.462
97141,63131,100842,46197.8,35110,86232.5,11415.5,6339.16,17.466
128692,80161,105212,66004.4,50633,85431.7,11034.2,7733.76,17.467
85312,57912,96543.2,30117.2,25061,78758.2,11605.1,5673.4,17.471
144716,88318,107386,64938.4,47594,89418.9,25173.9,15064,17.472
89078.5,58946,99037.2,34275.2,27010,83164,17913.1,8321.24,17.473
86785.1,56456,100743,40114.9,30817,85309.1,5822.97,5912.8,17.473
102170,62530,107082,61739.8,47826,84602.1,15168.8,11515.5,17.478
118315,71150,108979,48175,36014,87665.8,8949.86,8003.56,17.479
99845.4,66786,97976.7,40836.5,32586,82129.2,11652.6,9187.64,17.481
133209,82979,105208,52903.9,39139,88584.5,23204.1,12312,17.482
94553.1,62519,99116,47740.9,36799,85022.5,10537.1,11150.7,17.486
109936,70162,102688,52740.4,39862,86709,11909.2,6642.4,17.486
102196,64542,103770,56644.5,38298,96930.7,16380.8,11894,17.487
94842,63112,98484.7,33964.3,27068,82233.1,8990.73,4781.16,17.487
92085.5,60705,99413.8,40151.8,30905,85144.4,11313,9170.16,17.493
105425,65631,105272,47978,38082,82566.2,12582.6,13632.9,17.498
73982.7,52537,92288,35303.6,28660,80727.8,15123.2,7603.04,17.5
139611,89151,102630,47547.2,36802,84670.8,11643.9,9202.84,17.508
124423,76791,106187,62644.3,46611,88079.2,4929.86,4470.32,17.508
68729.5,46763,96320.9,33313.1,26683,81820.1,6591.46,3040.76,17.509
99845.4,63977,102278,37402.1,29492,83113.5,5984.44,7159.96,17.509
116138,76106,100008,38445.9,30078,83768.6,14918.9,8025.6,17.511
118809,75375,103301,65168.2,50114,85223,23858,12953.4,17.511
123534,81719,99070.1,39424.8,31047,83220.4,20792.8,10808.7,17.513
124035,79115,102746,55073.3,40991,88050.7,13950.7,16427.4,17.513
96845.2,63895,99332.5,26764.5,21023,83434.2,9863.07,6367.28,17.514
103000,67955,99333.5,43151.4,33175,85243.9,31044.5,16136.3,17.518
115116,71996,104787,55321.9,42728,84852.5,19287.3,7830.28,17.52
127828,79159,105830,50390,39523,83555.4,13911.9,12156.2,17.521
113693,72360,102971,38727.3,31217,81303,16189.9,7767.96,17.522
140894,84670,109055,69848.2,50730,90234,19669.2,14722,17.522
117072,72816,105367,67278.1,52156,84537.4,19874.2,11154.5,17.522
151446,91859,108048,62214.9,45343,89921.6,22005.5,11865.1,17.522
141339,88724,104400,64203.4,47484,88611.7,21653.1,10057.1,17.524
122369,77799,103081,35682.2,27739,84302.5,7860.44,6537.52,17.534
104736,67970,100985,54749.1,42930,83578.7,5727.16,2896.36,17.536
106698,70878,98656,43274,34874,81321.4,3139.62,2511.8,17.541
128428,82322,102241,58369.1,46090,82995.8,17205.6,8011.92,17.543
86964.3,57959,98333.2,41592.9,33755,80753.5,14537,7152.36,17.546
140121,86962,105597,76852.4,59718,84339.7,7742.52,7837.88,17.549
101188,66187,100193,38967.2,30758,83027.3,16508.1,8382.04,17.554
113164,67616,109682,55854.6,42408,86315.9,11939.4,6780.72,17.558
71600.7,49831,94166.8,29727.2,25279,77068.1,5081.95,5370.16,17.562
136975,87321,102802,73649.1,55060,87661.9,20831,17422.2,17.562
108346,70448,100792,50796.7,39396,84501.3,17525.9,12902.5,17.564
106908,70978,98711,39115.9,31590,81149.2,13840.9,6482.8,17.566
145767,89778,106407,64976.6,48138,88460.4,13353.1,12001.2,17.566
102564,69587,96593.4,35144.2,28535,80715.2,7026.96,5057.04,17.568
111123,66011,110324,65361.2,46283,92550.4,15741,7621.28,17.569
82609.4,54786,98818.9,66849.9,49318,88833.2,6515.08,6568.68,17.577
110488,70167,103196,73820.6,50847,95146.4,9163.59,10883.2,17.584
91606.2,58723,102234,41026.1,32139,83658.1,14690.4,6692.56,17.584
106403,62927,110814,42214,32111,86155.5,11676.1,5206.76,17.59
151499,94706,104837,47515.7,35834,86900.5,6299.34,6555,17.591
76400.7,53187,94139.5,63911.3,48383,86569.5,13172.9,14533.5,17.6
83751.5,60005,91471.3,31987.1,23309,89935.6,6888.94,7260.28,17.608
109068,73913,96706.6,42885.4,32948,85302.1,10229.6,5525.96,17.609
124820,78775,103842,68509.5,53587,83786,4023.35,4241.56,17.614
124558,79702,102419,67060.3,51738,84944.6,18170.4,13982.5,17.615
97224.7,68307,93280.6,70478,53583,86199.8,13367.8,8451.96,17.616
139623,90150,101501,43316.8,31478,90184,8527.09,6708.52,17.621
110353,65563,110308,62462.8,45958,89071.7,35491.2,16450.2,17.623
89549.1,58123,100970,44463.9,36639,79532.3,3873.94,3762.76,17.624
103091,66940,100929,62291.9,49153,83054.2,11930.7,7806.72,17.624
95410.6,59046,105898,58780.4,42566,90500.3,16039.8,7442.68,17.625
126794,76706,108330,74641.4,55682,87850.6,11974.9,6322.44,17.627
85363.5,59158,94566.8,30382.5,24754,80437.4,3827.71,3831.16,17.63
149802,94367,104034,61715.7,45010,89860,20882.6,10903.7,17.63
115418,71372,105980,53148.4,42097,82740.7,18749.3,9199.8,17.633
101885,67026,99619.7,33199.2,26810,81154.1,16438.5,9929.4,17.639
117749,74530,103539,40497.5,31574,84057.9,23736.8,11303.5,17.642
106346,67186,103734,39092.5,30806,83164.5,3617.33,4472.6,17.643
119366,80583,97076.8,55451.2,43979,82631.5,17916.5,10199.2,17.648
109852,70555,102038,31276.9,24847,82495.5,2436.79,1703.16,17.649
86333.1,56962,99328.1,48522.1,38090,83485,24502.6,10684.8,17.649
135794,84307,105559,60267.2,47079,83894.5,13631.8,8126.68,17.65
127126,81490,102237,50047,40238,81512,6438.03,5931.8,17.651
