"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
103050,64543,104636,47557.3,36770,84762.4,30032.1,9407.28,13.789
115187,77483,97426.7,48209.9,36614,86291.6,36884.2,10711.4,13.79
80157.3,52938,99232.9,33977,27591,80704.5,12870,4510.6,13.79
73524.6,55103,87445.4,24634.6,21122,76434.6,7195.13,3416.2,13.791
71771.8,47235,99579.5,32974.7,27215,79405.9,21642.3,7149.32,13.792
149270,95125,102839,67046.9,52617,83508.9,16272.3,7696.52,13.792
76105,51359,97112.8,55417,41039,88496.6,22209.2,8391.92,13.792
92233.7,57852,104484,42421.7,33665,82582.8,27305.2,11306.5,13.793
94253.6,69662,88671.1,48093.3,39354,80089.5,24573.6,10421.9,13.793
133079,78188,111545,53707.9,40529,86846.4,16163.8,7443.44,13.793
101642,61042,109125,50763.2,39158,84958.9,26973.5,8915.56,13.793
107136,72114,97363.4,37959.5,31122,79934.3,34966,11865.9,13.794
78486.4,57242,89858.6,51061.4,41566,80507.1,33859.1,11816.5,13.795
107936,69660,101546,62782.4,49157,83701.3,51542.4,13225.5,13.795
121471,73401,108455,47164.7,35778,86393.4,15204.3,7876.64,13.797
84248.1,55600,99303.6,57862.5,44936,84388.5,27374.2,11010.1,13.799
113601,70915,104984,50475.8,38455,86022.1,22532.1,8225.48,13.801
112691,75343,98022.2,43891,35515,80992.3,21405.2,7479.92,13.801
97847.2,60950,105209,46396.2,36774,82683.9,10833.2,5724.32,13.801
103030,65023,103843,33605.9,26319,83680.8,15120.6,5763.08,13.802
88960.1,60299,96686.3,29468.6,24875,77638.4,8969.29,3948.2,13.802
96240.1,64138,98337.8,36553.2,29902,80113.4,12839.9,5520.64,13.803
102377,69311,96801,33366.7,26859,81414.7,10646.3,4588.12,13.804
86611.5,53703,105696,58016,44831,84810.4,14717.9,6235.8,13.804
128605,78098,107919,59443.7,43778,88987.7,57760,12708.7,13.805
77090.8,49188,102712,42924.9,35740,78710.8,14824.4,7232.92,13.805
145229,91254,104300,64728.7,49562,85591,20950.9,8888.2,13.805
101974,63365,105468,38246.9,29593,84700.8,24752.5,9785,13.809
93910.8,58863,104557,52720.3,39935,86517.5,61151.6,15597.5,13.812
80910,54223,97790.9,32988.8,26978,80137.6,14846.5,5113.28,13.813
105812,65254,106269,49667.8,38838,83810.4,26446.9,9178.52,13.815
78846,55691,92784.3,27020.4,22763,77793.4,13515.9,5430.2,13.816
116181,74384,102361,54090.4,40520,87484.5,17008.6,6844.56,13.817
131756,90062,95875.9,38133.7,29498,84722.1,22985,7542.24,13.817
76176.9,51638,96679.4,47475.5,38594,80617.6,14101.5,6243.4,13.818
126770,86410,96146.4,51671.1,41722,81163.8,39404.7,9728,13.818
87116.2,57959,98504.9,39956.1,30679,85353.6,27985.9,10927.3,13.819
93589,61922,99051.2,38034.6,31646,78766.1,22003.5,9457.44,13.819
84319.4,53823,102669,34781,27967,81503.6,19292.7,8226.24,13.825
67260.7,47782,92252.3,31970.4,26342,79538.8,7122.77,3484.6,13.827
145160,93663,101568,61128.8,48235,83054.6,30143.3,14899,13.831
94164.4,64619,95500.6,56531.2,43915,84363.7,14630.1,5417.28,13.831
95679,64431,97319.9,33094.7,28235,76815.7,9795.4,4012.8,13.832
82292,52471,102782,57087.4,44419,84226.9,28152.7,11904.6,13.832
82944.8,55856,97319.4,35647.4,29860,78237.9,16700.4,7129.56,13.833
87336.9,58823,97304,36314,29547,80545.4,24623.2,7961,13.834
100239,68763,95535,28962.1,22411,84693.2,15526.6,5731.92,13.839
114046,76390,97841.5,54987.6,42494,84804.1,35793.4,8626.76,13.84
105553,73526,94082.2,34741.5,28846,78930.2,9158.23,4049.28,13.841
85846.4,60540,92930.8,29007,23877,79616.4,7964.96,2926.76,13.842
98406.4,63995,100776,69804,50815,90026,33310.4,10234.9,13.842
127729,78240,106989,61558.9,45784,88116.5,24733.7,9566.12,13.842
87978,56500,102048,36736.8,28936,83203.7,3691.03,1979.8,13.844
135371,80429,110305,66166.5,51376,84403,21356.2,10708.4,13.85
112108,67128,109449,77148.5,54965,91985.9,31795.5,12375.1,13.851
106488,68447,101959,49062.8,37218,86393.1,27837.8,7053.56,13.851
79476.6,56770,91748.8,25549.8,20982,79803.2,11810.8,5988.04,13.854
81745.1,54454,98381.2,36329.4,30214,78800.7,16086.7,5127.72,13.854
124257,79990,101804,46883.2,35934,85505.1,42180.5,11457,13.854
108631,66275,107420,49806.5,38235,85369.9,16794.2,5468.2,13.854
76029.4,51175,97365.1,34987.4,29443,77877.1,12968.5,4563.04,13.859
82357.1,57675,93582.2,24726.4,20879,77612.2,16301.8,6596.8,13.862
105708,70714,97967.1,43357,35251,80606.1,22806.8,7647.12,13.865
112784,72812,101513,41331,32145,84264,19036,8271.08,13.867
87977.4,57586,100123,38608.1,31170,81174.8,14968.5,4532.64,13.868
137059,85862,104613,47247.1,36454,84939.5,21330.1,8578.88,13.869
96101.2,63369,99387.6,37124.7,29945,81249.1,18965.7,7258.76,13.869
74639.9,46744,104647,46448.4,36049,84441.8,21584.7,8940.64,13.869
125567,76667,107336,60981.4,46614,85735.5,36081.5,11199.4,13.871
97109.4,65121,97728.2,31381.5,24977,82340.4,9686.86,5646.04,13.871
106927,72462,96706.9,41362.4,32894,82408,24682.1,9925.6,13.871
104929,67135,102430,42824.4,34178,82115.4,18792.2,8979.4,13.872
92791.7,59098,102900,35783.4,27914,84011.5,20783.4,6469.88,13.873
138008,82143,110107,65795.3,49250,87552.6,31933.5,12470.8,13.874
84591.6,56545,98042.1,38857.3,31485,80881.5,23808.5,10599.7,13.874
96178.1,60158,104776,34388.4,26810,84061.2,22260.1,7387.2,13.875
124546,76083,107280,54440.9,41563,85841.6,37380,10808,13.878
96673.5,64335,98478.2,36523.7,29362,81520.9,43361.7,13059.1,13.879
73943.7,51922,93331.8,22780,18802,79401.7,10614.8,3375.16,13.88
78497,51255,100368,32097.7,26187,80328.2,24671.4,6688,13.881
75487.5,53455,92547.9,23549.8,19371,79673.8,7392.11,4104,13.886
79516.9,52407,99437.4,32907.7,26343,81867.7,11429.5,5590.56,13.892
97462.8,63843,100047,40449.2,32507,81548,28490.4,9511.4,13.892
121781,77730,102676,58832,45434,84861.9,18363.4,8041.56,13.895
96098.1,61633,102184,39510.6,30873,83871.5,32508.4,9199.04,13.897
84918.9,57730,96401.3,29974.5,24362,80634,11704.2,3949.72,13.898
89643.3,61795,95070.2,36834.6,27035,89291.4,12300.5,4935.44,13.899
165848,97834,111096,85507.4,63082,88833.8,34861.4,10743.4,13.9
109074,70314,101662,51124.4,39434,84964.4,21427.3,11508.7,13.901
136704,85290,105042,62482.9,47107,86927.2,18718.5,6064.8,13.902
112529,70198,105055,42821.7,32426,86546.7,19033.4,8141.12,13.902
115071,75971,99265.2,46106.7,35195,85854.5,19847.4,7799.88,13.903
96353.6,63850,98897.9,43906.4,35518,81013.9,10440.6,5384.6,13.905
105857,65189,106420,55296.4,42205,85864.4,41344.4,12877.4,13.905
126626,82294,100840,56124.6,42266,87024.5,37000.8,12862.2,13.905
91028.4,59603,100090,40240.2,32519,81096.6,14612.7,5452.24,13.905
118208,77369,100129,55896.8,43940,83369.4,24638.6,7004.16,13.906
137782,84540,106810,88384.4,58497,99019.8,20645.4,7930.6,13.906
86014.5,56179,100341,51661,41135,82306,10482.8,4351,13.908
75585.4,51513,96161.5,35986.4,30180,78144.6,11121.3,4728.72,13.908
103624,69143,98217.9,43370.4,35431,80221.4,18084.6,7227.6,13.909
88551.5,52311,110939,53462.7,42135,83154.8,37232.6,13628.3,13.909
86240.1,56029,100873,58719.5,47664,80736.8,14179.2,6078.48,13.911
121663,79274,100579,53104.9,41950,82962.6,25614.8,12784.7,13.911
145917,88521,108029,55843.8,41572,88034.8,22252,9433.88,13.912
103231,69360,97539.2,46415.6,37100,81991.7,7420.25,3648,13.913
123329,79488,101682,42770.1,33288,84204,14448.6,6232.76,13.915
82995.1,58468,93028.1,31215.3,26124,78308.3,15782.5,7321.84,13.916
67740,46551,95366.5,21427.9,17803,78880.1,7800.81,3416.2,13.916
103051,64767,104274,48757.9,38367,83285.1,23033.9,11390.9,13.916
140532,83591,110178,58274.6,43527,87740.6,23555.9,7818.12,13.918
92430.8,60027,100914,33327.1,26687,81842.4,19595.5,8012.68,13.919
117919,71658,107845,65421.5,49943,85847.1,34957.9,8081.08,13.92
107318,69782,100788,48078.5,37922,83088.3,12975.2,4701.36,13.923
103138,64875,104188,63400.1,48966,84854.6,28063,11340.7,13.924
114805,73227,102747,64279.1,46671,90261.6,34848.7,12806.8,13.926
87710.2,52038,110461,45124.5,34726,85160.4,16195.9,5674.92,13.926
95104.9,64999,95890.6,36419.9,28803,82866.8,17883.6,7380.36,13.927
115849,74825,101468,41688.1,31780,85968.2,20276.2,8779.52,13.927
79459.8,51258,101593,43460.2,35011,81351.8,31996.5,11996.6,13.927
86036.2,59394,94933.3,34254.4,28222,79544.2,14204.7,6596.04,13.927
81561.6,57002,93772.5,30564.1,25187,79527,15294.1,5636.16,13.927
105931,62959,110267,46139.6,35259,85759.7,21783,9367.76,13.931
83863.7,54581,100696,50730.4,37709,88166.4,7613.88,4328.2,13.931
91817,66507,90476.5,39054.3,32779,78082.4,29091.4,7213.16,13.932
93510.9,61158,100205,36779.7,30070,80159.3,10933.1,6848.36,13.932
112703,77680,95083.7,52824.1,40252,86005.2,36050,12259.6,13.933
114010,75237,99309.6,46278.2,36489,83118,30032.1,9961.32,13.935
88718.9,63286,91873.1,30668.6,25326,79361,17982.1,5532.8,13.94
116773,75797,100965,52575.6,42329,81400.3,12789.6,5591.32,13.942
77696.5,54126,94075.3,51496.9,38506,87646.1,43376.5,13260.5,13.943
89884.5,60755,96957.8,47432.7,37971,81866.3,15372.5,8726.32,13.944
102512,66635,100821,49323.4,38219,84577.2,44933.6,14275.1,13.946
134117,85959,102252,47791.8,37859,82730.2,24457,7638,13.946
118370,76923,100848,54272,42998,82719.4,26704.2,11248,13.949
84683.9,51683,107382,56215,43423,84842.3,19897,6653.04,13.949
108839,73267,97354.1,43398.6,36759,77373.4,17218.3,7567.32,13.952
105207,72571,95007.9,34651.1,27158,83617.8,21318.7,8296.16,13.953
109597,71190,100893,48892.6,40018,80069.6,7628.62,5558.64,13.955
100814,67338,98116,33642,27022,81591.5,19093,5975.88,13.955
123909,78137,103926,61132.1,45604,87851,25259,11162.9,13.957
95730.5,64509,97254.5,41221.8,34480,78350,16463.9,7204.8,13.958
149114,92859,105239,60175.4,45350,86960.4,36627.6,10555.6,13.96
140902,87291,105786,67278.7,50255,87736.1,41377.2,10781.4,13.96
96021.9,61298,102661,68551.7,53890,83366.2,36995.4,11752.6,13.96
90819.5,62275,95575.2,36377.7,30179,78996.8,7855.08,4533.4,13.962
125797,75315,109464,63825.5,47187,88644.6,27003.7,9123.04,13.962
116502,71588,106653,59364.7,45360,85769.9,8624.91,5511.52,13.963
82353.4,55030,98075.8,27819.1,21582,84475.5,10437.3,4815.36,13.964
115656,69728,108703,69563.4,54728,83301.2,21519.1,10757.8,13.964
109474,71358,100542,35003.5,27386,83765,18804.2,6159.04,13.966
85632.5,58510,95915.5,25963.8,21198,80270.1,10592,4737.08,13.966
83128.4,54769,99470.5,40902.2,33165,80825.1,30624.4,8676.92,13.966
73059.6,49087,97541.8,37898.6,31279,79405.3,22110.7,8024.84,13.968
102377,62977,106537,36877.5,29545,81800.7,11916,4757.6,13.968
84116,54807,100583,39352.4,30663,84108,34271.2,11715.4,13.97
89362.5,62443,93788.9,31514.8,25419,81252.3,6980.06,3787.84,13.972
83951.1,58507,94037,25190,20491,80564.7,26272.7,5541.92,13.972
95273.5,60806,102685,38587.3,29794,84878.1,13404.7,6887.88,13.973
81151.8,58447,90994.7,55952.4,42107,87085.2,11265.4,6753.36,13.974
80858.5,52326,101272,46240.1,35314,85812.7,14912.2,6286.72,13.974
103157,70444,95969.7,36610.8,29893,80263.8,19361,9132.92,13.975
85139,57403,97201.7,33291,26927,81024.9,35546.2,10847.5,13.977
88627.1,61344,94683.6,39785.3,33308,78280.5,17440.8,9129.88,13.978
100100,65241,100552,40942.4,32836,81715.1,15722.2,6808.84,13.979
95783.2,62000,101246,46831.7,37656,81505.2,17666.6,9259.84,13.98
99946.5,60037,109101,69182.9,54953,82506.3,35920.7,14293.3,13.98
102817,65991,102108,55169.1,44443,81352.9,24937.4,8671.6,13.981
93579.1,58263,105261,43962.1,34067,84571.5,31806.9,10833,13.983
104560,66462,103103,49374.3,38362,84349,27208.7,7565.8,13.984
94936.9,64260,96822,37961.5,29832,83395.2,28901.8,12410.8,13.985
115204,74222,101722,68697.8,54526,82569.4,12170.6,4528.08,13.985
88725.1,59651,97478.5,30405.9,24551,81165.1,12318,6472.16,13.986
77090.2,45790,110334,53110.2,39283,88604,23717.3,7663.84,13.986
79922.3,56867,92106,30435.4,25095,79482.6,22792.1,9895.96,13.987
97402.6,65678,97192,31982.5,25934,80820.6,12768.9,6703.2,13.988
122943,77970,103337,51190.7,39586,84748,30491.7,9799.44,13.989
117786,76808,100500,40315.2,31884,82866,21602.8,7218.48,13.99
99820,65225,100296,37286.8,28621,85378.9,24281.5,8628.28,13.99
95642.4,60334,103889,37725,30750,80401.5,15428.8,6738.16,13.991
70366.9,45882,100509,40062,33399,78610.2,15578.8,5458.32,13.993
119707,73943,106097,74661.5,56147,87146.5,31847.8,13817.6,13.994
107969,66688,106104,77380.3,59740,84887.8,16005,8464.88,13.994
77187.5,50457,100255,39621.1,32004,81133.9,16563.7,6216.8,13.995
118912,73358,106233,59188.5,45722,84838.3,12066,4196.72,13.995
121957,78711,101543,42226.1,33363,82946,18165.7,8230.04,13.997
132311,81033,107008,54212.4,41572,85462.9,30536.6,8186.72,13.997
81476.1,51614,103453,47239.7,37646,82237.2,18214.6,5041.84,13.999
89681.8,60786,96689.8,34068.8,27654,80738.2,15688.7,4959.76,13.999
81331.6,52401,101718,41996.3,32941,83551.4,26727,9054.64,14
100473,62222,105824,66273.1,51902,83682.2,19588.1,8979.4,14
68777.8,48111,93688,29302.5,24379,78771.3,15282.7,2858.36,14
142292,87155,106996,63784.7,48471,86241.1,25920.3,9386.76,14
123350,74787,108092,54308.9,41031,86743.8,21884.2,6621.88,14
118747,75695,102810,60878.9,48047,83038.7,20770.7,10363.4,14.002
111464,71258,102514,55689.1,43114,84650.9,14466,5333.68,14.002
74704.4,46919,104346,49926.4,37923,86279.5,18966.4,4749.24,14.003
80136.2,55497,94632.3,58463.5,42666,89801.4,24434.9,7865.24,14.004
74557.5,50407,96934.9,27687.8,22027,82378.2,11731.7,4841.96,14.004
79531.1,51561,101087,35238.7,27700,83371.8,34430,8211.04,14.004
94473.1,61898,100026,32541.9,25799,82664.7,14032.5,4556.96,14.006
68257,51737,86462.2,23986.7,21060,74643.4,16183.2,6428.08,14.006
112709,68787,107382,67135.3,49959,88067.9,11662,6709.28,14.007
80175.9,53238,98696.6,41235.2,32186,83961.6,9570.28,4353.28,14.007
74524,45123,108238,59615.9,43915,88967.1,18728.5,7616.72,14.008
113265,71413,103943,70056.5,53837,85280.1,24161.5,10290.4,14.008
85646.8,58042,96705,28596.3,23310,80398.3,14829.8,4659.56,14.009
113605,71182,104594,58273.2,43102,88603.7,30823.4,11613.6,14.009
84491.1,51275,107990,62180.7,46415,87796.5,34266.5,4079.68,14.01
128967,78916,107101,72360.7,56544,83867.9,22751.9,7705.64,14.012
143294,87172,107729,64816.5,47248,89904.6,38194,16913,14.012
82684.4,54439,99539.1,43109.1,34275,82427.4,8889.56,4104.76,14.013
117215,74952,102490,44256.2,35621,81423.1,19119.1,7069.52,14.014
134368,84875,103752,50491.2,38955,84943.9,25537.1,10722.1,14.015
87258.2,62244,91873.1,33617.9,27592,79848.7,9652.69,4974.2,14.016
103467,68606,98837.5,53022.5,42346,82059.2,10969.2,4899.72,14.018
87896.2,60754,94814.6,30703.4,25830,77900.9,20509.4,7403.92,14.02
105309,69936,98684,34185.4,27128,82585.3,23131.8,8480.84,14.02
122932,74726,107814,59224,44630,86966.2,42819.7,13079.6,14.02
145143,86485,109985,94347.4,72601,85166.2,10232.9,4707.44,14.021
114450,68918,108834,46801.5,36186,84761.6,12837.2,6285.2,14.021
87254.5,60324,94793.3,32001.2,26860,78080.1,10801.7,5665.8,14.025
74258.6,54347,89547.1,28299.5,24411,75975.3,20449.1,5954.6,14.025
101844,64599,103321,42276.3,33455,82816.4,18655.5,10313.2,14.026
85546.4,60210,93113.5,31220,25846,79162.5,14309.9,5980.44,14.026
92389.3,64388,94036.6,34635.7,28172,80572.3,14247.6,5585.24,14.026
83742.2,55268,99300.3,52604.4,41208,83660.5,12039.2,3873.72,14.026
83913.9,55315,99419.4,59404.2,47323,82266.9,37432.9,11360.5,14.027
134777,83088,106306,55719.9,43304,84326.1,14271,8274.88,14.027
157789,96452,107213,85575.1,62188,90182.2,81909.5,20354.3,14.028
113317,78157,95018.1,52140.1,40128,85153.8,12470.7,5852,14.028
161243,98898,106850,67290.8,49814,88528.7,29815.7,12442.7,14.028
99684.8,69716,93708,43657.2,33320,85867.9,18374.1,7277.76,14.029
110423,72348,100026,39845.6,32165,81185.1,20920.1,8113,14.031
88191.9,55844,103498,54534,42439,84213.6,19418.6,7074.08,14.033
68840.5,46526,96967.9,44341.3,35198,82560.1,5812.25,2181.96,14.034
69076.1,47617,95070.4,31959,27053,77420.8,6922.44,2899.4,14.035
110462,70950,102033,35578.3,28486,81852.9,12064.7,4383.68,14.036
103449,74205,91363.4,39414.1,32624,79176.1,19300.7,6521.56,14.038
86382.7,56071,100964,40009.1,31695,82727,26258.6,8250.56,14.038
81150.6,56643,93891.3,42766.1,34243,81848,23291.9,7809,14.039
122900,75446,106757,50712.3,37306,89087.1,23942.5,10852.8,14.04
77295.4,50238,100833,44409.6,34979,83205,11680.1,5453,14.04
87552.7,58353,98330,34672.5,27677,82100.6,12441.2,6504.84,14.042
106350,66637,104593,77307.3,59488,85166.9,13736.3,7175.92,14.042
154674,100599,100764,75044,55495,88622.1,4251.15,2605.28,14.043
117207,78881,97377.8,51165.9,40793,82200.6,9690.21,5330.64,14.045
126836,75856,109580,43616.3,32120,88992.5,28467,10525.2,14.046
107577,71826,98156,39574.9,31726,81749.4,9615.84,4717.32,14.046
108822,68715,103787,56235.1,43510,84702.9,32609.6,10697.8,14.051
116578,74106,103096,52767.2,41991,82354.6,19615.6,7637.24,14.051
80665.7,54481,97034,45535.9,38233,78054,19625,7739.84,14.053
108817,72898,97827.4,38142.4,31106,80360.8,15575.5,6024.52,14.053
98262.6,68333,94240.5,36046.7,29533,79990.3,17651.2,6560.32,14.053
96816.7,61595,103011,49482.2,39078,82984.4,13330.3,7444.2,14.054
132257,86834,99818.1,58184.1,44486,85715.9,26611.7,10980.5,14.056
100877,63294,104450,53482.1,42583,82309.9,17243.8,8699.72,14.061
89220.5,62172,94048,31007.6,25749,78920.1,18565,8219.4,14.064
95086.9,64206,97056.6,41082.4,32846,81969.7,23025.9,8616.12,14.065
82864.2,53724,101083,35772.6,29973,78216.9,21963.9,8493.76,14.068
87036.2,54385,104882,41698.8,32297,84613.8,25418.5,8319.72,14.068
86452.2,60930,92987.5,36534.4,30242,79172,8011.19,4514.4,14.069
96563.8,60788,104106,45276.6,34524,85947.4,32726.8,9427.8,14.07
99824.3,64719,101085,53023.8,42203,82339.4,14937,7720.08,14.072
80001.1,52949,99018.9,30056.2,23833,82648.6,11091.9,4900.48,14.072
75418,56899,86866.1,32454.1,26615,79914.1,23627.6,6887.88,14.073
90231.7,54874,107764,54586.9,39786,89916.2,16198.6,5702.28,14.074
84168.7,54626,100979,37741.1,30286,81668.1,22919.4,6426.56,14.075
126898,73867,112586,81925.6,60214,89166.6,36050.7,15311,14.076
85684,58831,95449.5,25158.5,21211,77732.7,15737.6,5823.12,14.076
109563,69684,103041,49156.6,38652,83346.9,33353.9,11068.6,14.078
100593,71745,91887,33453.8,27241,80482.6,15527.2,7824.96,14.08
74724.9,49425,99082.9,37583,30757,80080.6,20432.3,6636.32,14.081
98114.4,63506,101251,52935.4,41758,83078,14104.2,6818.72,14.085
140433,89093,103301,56635.8,43401,85520.7,23581.3,11735.2,14.085
153948,95636,105496,101964,74248,89999.9,15355.1,7110.56,14.085
112625,73413,100541,38506.2,31817,79314.4,33505.4,8397.24,14.087
94579.8,64669,95847.8,30799.9,24608,82026.3,16493.4,6349.04,14.087
87580.6,52398,109540,54380.6,36567,97461.8,28570.1,8793.96,14.088
114048,72288,103396,57571.1,45980,82057,25973.2,9348.76,14.088
145574,88511,107787,47795.8,35074,89306.8,35629.9,11748.8,14.089
112036,74118,99064,43204.9,35830,79025.4,15234.5,7115.12,14.09
98532.9,61839,104424,49251,39698,81306.8,16258.9,7052.8,14.09
114136,81180,92141,47442.7,36721,84671,16192.6,5810.2,14.092
136902,89821,99887.8,59143.6,45565,85066,39726.3,14867.9,14.092
106570,69448,100567,38873.4,30549,83394.1,12850.6,4913.4,14.094
121208,79135,100379,37810.1,30319,81728.4,11367.9,4840.44,14.094
91441.9,61087,98101.7,41239.8,32351,83542.8,16593.2,5380.8,14.099
88781.5,61175,95110.5,30586.2,25075,79940,14604.7,6041.24,14.102
127876,77370,108317,68806.3,45118,99944.4,38606.7,11438.8,14.103
83571,55056,99478.9,35520.1,28568,81484.2,18756.7,5888.48,14.105
91794.1,57700,104260,42908.1,33304,84435.1,21658.4,7481.44,14.105
114384,72170,103869,44841.1,34206,85912,9916,4740.88,14.106
124451,76787,106216,53941.7,41487,85210.4,18859.2,6802,14.106
103079,69470,97242.1,44342.6,36391,79855.9,14135.7,5991.08,14.106
89914.9,54915,107305,63236.6,49207,84221.2,19212.2,7233.68,14.108
72241.8,46779,101209,53744.7,42854,82191,14051.2,4775.84,14.11
92510.2,58494,103647,36988.7,29278,82795.6,17194.9,5901.4,14.11
90331.5,63991,92512.5,29330.6,23255,82657.9,10025.2,4427.76,14.111
81633.5,56342,94954.7,26945.4,22290,79223.6,21000.5,6511.68,14.111
96046.1,65897,95519.9,37646.6,30653,80488.4,25466.7,12404,14.113
140114,86901,105667,81634.8,59305,90212,23768.2,10379.3,14.114
82956,56919,95514.8,26363.8,21823,79172.4,10600.7,4458.16,14.116
102341,69963,95865.2,40052.6,32671,80343,23450.7,8439.8,14.117
108929,64130,111317,53047.9,41461,83851.1,14646.9,7314.24,14.118
74205.9,52376,92850.9,23826.5,19480,80158.9,9226.57,3577.32,14.118
87274.9,58864,97167.2,31258.2,25504,80322.2,12898.2,4858.68,14.121
129543,80142,105934,49532.4,38586,84127.9,26153.5,7307.4,14.122
75032.4,49405,99530.9,45683.3,36512,81997.7,24858.3,5705.32,14.124
117926,75662,102144,55320.6,42179,85954.8,22241.3,7693.48,14.126
130149,79859,106806,65316.3,48855,87617.8,47554.6,19506.2,14.126
104277,61519,111086,36165.9,28907,81993,18264.2,8043.08,14.13
88561.4,58555,99119.8,33522.8,27263,80583.5,13706.2,5909.76,14.131
93587.8,60030,102172,36046,28362,83291.4,12975.9,5095.8,14.137
76962.5,50954,98987.6,53920.3,42314,83511.8,16888.7,7284.6,14.137
142754,88170,106108,60184.1,45694,86318.2,30831.4,8919.36,14.139
118050,71641,107990,44035.8,33876,85190.9,25975.2,10216.7,14.14
92089.8,61999,97343.5,36504.9,28255,84671.3,18400.9,8117.56,14.141
79017.1,58750,88144.1,49433.9,38094,85045,29043.8,12834.9,14.141
116851,74357,102989,47450.7,36105,86130.2,20843.7,8692.12,14.142
80710.4,56363,93845.9,44976.4,34847,84586.2,17969.4,7353,14.142
74661,51206,95554.9,29147.7,24202,78928.3,23842.6,7112.84,14.143
108967,79360,89985.5,37329.7,30444,80358.7,7434.32,3054.44,14.145
132090,85106,101716,57861.2,46718,81167.7,16421,7188.08,14.145
90395.4,63604,93141.2,26225.8,21612,79526.9,19811.2,7409.24,14.145
92772.5,61224,99306.4,33716.4,27132,81440.3,4754.99,2933.6,14.147
99270.7,64721,100521,47219.6,37965,81511.5,8573.32,3106.88,14.147
90297.4,60312,98118.7,35098.6,28677,80211.4,5381.44,2634.16,14.148
110341,71587,101014,39682.1,31955,81383.4,37402.1,14642.9,14.149
82668.9,54275,99821.1,38348.1,31507,79765.8,18055.2,6675.08,14.151
107558,72499,97228,36894.2,29891,80890.6,26455,7759.6,14.151
90539.8,61259,96861.2,38766.9,31567,80483.6,13367.2,5561.68,14.152
97601,62767,101907,45069.6,37282,79225.3,20472.5,8137.32,14.154
114386,76827,97574.8,53994,45359,78012,34773.7,7235.2,14.155
79945.3,53766,97446.2,35646.7,29218,79955.5,18321.8,8678.44,14.158
95633.1,65516,95662.3,32815.3,26229,81992.5,9877.14,3998.36,14.158
99472.2,68102,95724.2,32810.6,26630,80746.3,2943.31,1301.88,14.158
76886.8,50882,99030.2,41733.6,34398,79512,23437.9,6756.4,14.158
132340,84663,102442,87927.5,57967,99408.5,96003,21274.7,14.159
81644.1,55577,96274.1,31016.3,24820,81897.1,27198,8905.68,14.159
91157.4,62591,95446.4,44942.3,34027,86558.8,21377.7,8221.68,14.161
108153,67518,104978,74899.3,58670,83664.6,37867.1,14148.9,14.161
90307.3,63808,92753,33035.7,27468,78820,11083.8,3766.56,14.161
105403,70923,97397.1,36943.8,29206,82899,26800.7,8226.24,14.162
77843.5,53779,94861.4,27772.2,23139,78658.4,11061.7,5633.88,14.163
80797.2,50704,104432,42447.2,33000,84297.5,15958.7,5421.84,14.163
81790.4,55738,96168.1,34377,27690,81362.7,14124.3,6567.16,14.163
109343,69506,103098,50508.6,40990,80754.7,9504.62,4785.72,14.164
116209,74543,102168,55247.5,43279,83659.6,14843.9,6409.08,14.164
85736.7,55496,101248,37795.4,30165,82113.6,7769.99,3152.48,14.165
103586,68986,98405.5,34809.2,27331,83467.7,28706.8,10805.7,14.17
125955,85203,96881.3,52203.1,40979,83486.2,30442.1,10797.3,14.171
95516,64826,96562.1,31977.8,25454,82332.6,17615,5854.28,14.172
87131.1,55966,102030,34995.4,26807,85554.6,16461.2,5244.76,14.172
119840,73492,106866,54144.7,40620,87356.7,32166,9750.04,14.173
153729,92363,109078,71712.1,51830,90675.8,24527.4,11592.3,14.174
113730,69931,106583,49229.6,37691,85599,25348.1,10935.6,14.174
70894.5,50950,91190.3,35536.1,28450,81859.3,15858.9,6970.72,14.176
86922.8,59675,95459.9,38423.2,30859,81600.2,20324.5,8859.32,14.176
74229.5,47979,101392,31271.6,24747,82814.7,4556,2415.28,14.177
140269,82342,111640,78418.8,56306,91273.7,31465.2,10178.7,14.178
77209.8,55187,91688.7,29559.7,23995,80734.6,9239.3,3678.4,14.179
102703,68231,98646.4,36636.9,29771,80650.2,21399.8,7837.12,14.18
101036,63447,104362,53263.7,40259,86705.8,19501.7,7032.28,14.182
146362,89930,106660,63001.4,47566,86802.8,26993,10329.9,14.182
149449,92279,106138,91473.1,66279,90447.7,79359.5,19802.6,14.183
86459.6,62119,91215.5,29026.4,24087,78975.2,24507.3,7859.92,14.183
152267,89684,111268,66929,48136,91122.2,38388.3,12090.8,14.184
113818,75823,98376.5,42851.2,34491,81421.1,24926,8769.64,14.185
95357.2,61914,100936,46337.9,37898,80130.8,18577.1,7815.84,14.186
116194,77041,98842.2,46744.6,38073,80462.6,13090.5,5380.04,14.188
116857,69542,110125,61887.2,47714,85003.2,27898.8,11116.5,14.188
93843.8,60924,100948,41339,33740,80296.2,13359.1,5231.84,14.189
96641.9,62727,100970,37615.8,30007,82153.8,15941.3,6299.64,14.19
87355.5,56458,101402,42252.9,29658,93367.2,21595.4,7028.48,14.191
103616,65889,103061,50325,36665,89952.3,33768,9893.68,14.191
76358,51963,96303,28198.3,22779,81127.5,8032.63,4812.32,14.194
