"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
93741.5,59603,103073,55220.1,42015,86133.6,20774.7,9206.64,26.239
140153,88338,103976,93087.9,70138,86980.1,40326,25859.8,26.255
126347,86514,95710.5,74817,60702,80775.1,2803.64,2334.72,26.26
114293,70984,105521,69449.1,54556,83426.5,26981,15425.7,26.268
145374,94498,100819,91186.6,69114,86466,23836.7,12739.1,26.269
94285.9,65862,93819.2,50169.7,40734,80716.9,24692.2,8556.84,26.271
143857,86234,109329,94676.4,71091,87278.4,29327.7,10929.6,26.272
146046,88146,108584,92737.7,71438,85076,55241.8,12786.2,26.275
100699,72752,90711.2,61684.8,54064,74773.9,1918.96,1389.28,26.276
90161,62708,94227.1,59923.6,47184,83230.7,26709.7,8524.92,26.277
140897,91454,100967,98430,74871,86157.6,54553.7,23110.8,26.278
99402.7,58897,110608,77983.1,59017,86597.1,20110.3,17803.8,26.279
117100,75495,101653,67890.5,53799,82701.8,28383.2,13170,26.283
184808,116155,104271,100613,75999,86761.1,11313.8,5534.32,26.283
94365.9,58390,105915,65663.5,51618,83368.7,16051.4,3963.4,26.289
90963.3,61165,97463.8,48426.2,39437,80474.2,5801.76,497.04,26.302
79242.8,56177,92444.5,51777.9,42773,79333.2,19236.5,10552.6,26.307
144345,100715,93926.6,61418.3,52662,76432.9,7510.6,6958.56,26.308
116426,79058,96512.7,54727.1,46178,77668.9,14012.1,1019.92,26.32
92208.3,61610,98084.1,66043,54451,79487.8,27061.3,15751,26.32
85756.5,61571,91279,65042,53015,80403.5,18156.7,9576,26.324
140718,98208,93903.5,78659.7,58564,88024.1,26101.1,6013.12,26.328
162018,103944,102152,78344.8,62892,81638.5,24810.5,11433.4,26.332
92463.1,61619,98340.8,60345.9,48880,80909,5688.88,20714.6,26.341
75586.7,54500,90892.6,43384,36740,77387.4,3117.8,304,26.351
143355,90845,103417,73282.9,55625,86340.1,38368.3,7356.04,26.354
120297,80589,97826.8,61749.4,47933,84426.4,16551.9,10602.8,26.355
105725,74204,93374.8,77354.1,62492,81122,19833.6,5911.28,26.357
79578.9,48779,106916,59884.9,45814,85664.1,12544,4525.04,26.359
97001.5,67616,94017.5,54431.3,43348,82292.3,13913.5,6112.68,26.362
141935,92994,100026,63275.4,49706,83426.8,11210.5,8436.76,26.368
92381.9,61424,98566.3,76559.8,57876,86692.7,34563.7,10259.2,26.371
146421,94686,101344,72889.9,55619,85886.3,39395.1,7899.44,26.376
102081,64141,104301,84289.4,64765,85292.8,42372.8,21877.4,26.376
152797,108846,91998.5,74785.7,57635,85037.9,20631.2,9275.8,26.38
157939,97186,106504,110527,84274,85951.9,35189.3,8147.2,26.384
149700,91986,106655,92475.2,68705,88209.9,49334.7,15142.2,26.385
121449,79422,100215,71010.4,57363,81127.8,31758.7,2878.12,26.385
92045.8,67339,89581.3,44607.3,37419,78125.7,14629.5,15091.3,26.388
156740,97854,104974,96547.1,72051,87817.1,18925.8,1604.36,26.39
126607,84699,97962.5,93332,70902,86268.5,23511,13418.6,26.391
131389,89403,96313.5,68452.2,56390,79554.6,39597.8,9310,26.395
98010.8,60526,106124,80888,62638,84630.4,13187.9,11568,26.402
111196,75540,96470.3,57404.2,47472,79247.6,23435.5,9883.04,26.406
125263,89829,91387.3,63076.1,49937,82779.4,15287.8,9899,26.413
131314,90998,94571.3,53748.6,43306,81339,31726.8,11135.5,26.417
156917,100775,102046,91865.3,71515,84184.9,14764.8,3321.2,26.423
99699.1,72335,90328.1,62665.4,51871,79174.1,15574,31458.7,26.423
95745.4,63163,99342.5,59600.6,47942,81473.2,31541.8,10880.9,26.432
96432.9,66305,95314.5,51570.5,37313,90577.7,12437.9,47231,26.433
95303.3,67834,92074.7,53089.6,43959,79148.4,20906.6,3499.04,26.437
126100,89853,91973.4,64622.4,55913,75744.4,16467.6,18686.1,26.439
101098,70247,94318.4,70731.6,56503,82039.2,12821.4,5872.52,26.439
96335.6,67286,93830.1,62206.4,50314,81026.3,17753.4,18504.5,26.44
83399.9,60204,90786.3,53551.4,44828,78289.1,11055.4,12749.8,26.44
108517,72579,97986.4,66306.8,51867,83781.2,34083,18633.7,26.441
94500.4,53410,115955,72543.1,53850,88285.7,38343.8,21362.1,26.443
174906,113650,100859,92631,71138,85336.4,14358.2,4176.2,26.448
130390,79475,107521,78017.8,59491,85945.3,13754.4,34041.2,26.449
169172,114896,96494.7,66420.4,52900,82285.9,18317.2,11298.2,26.449
95173.1,66557,93713.1,62712.3,49824,82488.7,13311,9370.04,26.451
128329,85547,98310.4,86249.8,66991,84376.6,13202.9,12220,26.457
108703,65696,108439,87933.5,64900,88795.2,26341.8,8112.24,26.458
98999.1,60558,107137,70595.6,56890,81324.5,19609.2,15865.8,26.462
110005,73654,97880.2,58403.2,46266,82728.3,7694.88,2942.72,26.464
87483.2,60066,95450,64965.8,51834,82139.2,18977.4,9659.6,26.466
83662.8,62413,87849.1,53839.7,46169,76424.4,19053.6,13171.6,26.467
132971,90471,96322.3,69880.2,56963,80397.3,9899.44,2773.24,26.47
94338.6,67556,91517.8,46867,39892,76994.7,18300.8,4777.36,26.475
130436,95261,89735.2,88097.4,67341,85736.1,19703.7,8452.72,26.477
137557,86968,103658,85675.9,65708,85451.7,35363.4,16538.4,26.482
100989,68411,96744.6,67859.2,52879,84101.9,33218,14174.8,26.484
92084.9,60704,99414.8,68146.2,54372,82138.4,19248.1,8578.88,26.488
101270,69751,95150.5,75310,56443,87442.5,16861.3,5786.64,26.488
96125.4,61950,101690,74192.8,55834,87084.9,18982.9,21389.4,26.501
103876,79103,86060.2,53091.7,43810,79420.6,15565.2,2140.92,26.501
85168.8,55282,100966,70405.2,56266,82004.6,18812.9,26386.4,26.505
133792,91640,95680.6,72245.2,57496,82347.7,43114.7,14851.9,26.51
100314,61108,107582,79206.4,59400,87388.4,41554.1,25351.3,26.516
142816,92281,101425,84031.7,66937,82272.9,21743,14560.1,26.518
96859.5,73070,86872.6,72311.2,54842,86411.6,28853.8,10523,26.522
129740,86120,98730.1,77124.9,60401,83681.7,24005.4,9107.08,26.523
143845,105036,89750.4,83811.4,61320,89573.7,30529.3,26844.7,26.528
101786,63686,104743,74108.4,57814,84006.8,47466.7,7661.56,26.532
97221.6,66439,95900.2,46752,37379,81969.6,10932.4,12704.2,26.535
168460,104207,105945,97044.2,76475,83163,46389.6,22260.4,26.54
96955.6,63987,99302.7,59287.2,45383,85614.5,22813.3,8502.12,26.542
120553,88514,89258.1,62064.3,50862,79970.2,23285.9,5114.04,26.545
104301,72273,94578.8,50776.3,40785,81590.6,6942.8,3997.6,26.548
139305,91934,99304.6,56750.1,44371,83819.9,13615.6,5643.76,26.554
161314,104429,101235,72091.6,55760,84730.9,50616.5,13314.4,26.571
129416,82395,102936,82751.9,65579,82697.7,11757.9,11413.7,26.575
145217,94774,100417,86211.8,63722,88666,59317.1,10175.6,26.584
84283.4,56343,98035.2,69059.4,55439,81637.1,11094.9,15149.1,26.586
85600.3,55727,100668,68533.1,53394,84117.8,9925.96,9031.84,26.588
105582,67051,103196,77664.8,60582,84015.8,17111.5,9214.24,26.589
145717,86507,110392,95621.6,70150,89332.2,13495.3,12929.1,26.592
98185.7,69547,92523,65605,51782,83030.6,16762.7,2178.16,26.599
112048,68999,106425,69824.4,56243,81361.5,32644.1,22648.8,26.608
91227.4,61171,97737.2,53427.6,44311,79019.5,27665.8,2352.96,26.615
132439,91447,94913.5,68036.7,56095,79487.6,27327.8,16976.9,26.615
75343,62076,79542.5,42358.6,34380,80744.9,2250.8,2337.76,26.624
141985,100081,92976,62708.9,50881,80770.7,38235,7561.24,26.627
161526,106135,99738.4,67693.3,53215,83366.5,34769.1,2419.84,26.627
122638,88131,91196.5,63670.4,50759,82206.2,26091.6,8945.2,26.637
85204.1,55191,101175,47403.5,37467,82916.6,7127.08,8515.8,26.637
75209.7,56704,86924.1,55457.4,46432,78274.8,19529.6,15396.8,26.645
126178,83058,99559.4,78952.1,60106,86084.6,18281.1,7552.88,26.645
105144,68318,100862,89634.2,68131,86220.2,24021.7,12617.5,26.646
98399,69600,92653.4,45934,39424,76357.8,6170.32,3439.76,26.648
89994.2,55498,106272,79787.1,58682,89106.2,31536.4,15385.4,26.653
133634,87216,100416,99830.8,76864,85118,27611.4,7400.12,26.654
134738,88562,99706.6,101823,74954,89029.1,25249.1,7932.12,26.655
144294,95951,98554.9,72513.2,57211,83064.8,13407.6,13791.7,26.661
177770,113875,102308,88679.5,68155,85271.8,24231.8,3838.76,26.667
139544,96926,94351.9,62130.2,48906,83257,35660.6,11515.5,26.67
99677.4,65088,100363,59811.4,46064,85094.7,25175,13441.4,26.674
138640,92606,98113.7,79754.5,63703,82049.4,13085.9,3602.4,26.675
98757.9,67339,96113.7,73234.6,58054,82673.1,23068.3,5961.44,26.681
118341,79030,98135,96207.1,76986,81898.4,31213.4,35763.3,26.683
128621,86907,96992.1,61068.1,50790,78798.1,34252.3,6162.08,26.686
117616,78233,98527.1,73816,60509,79948.6,19521.4,3829.64,26.686
125079,74085,110646,91311.1,67633,88479.9,34619.5,21635.7,26.689
90786,66271,89779.1,41024.4,33484,80294.3,30500,13443.6,26.689
187883,119761,102814,98396.7,76225,84598.6,46763.6,13423.9,26.691
115494,74584,101483,64544.2,51852,81577.8,26730.8,12881.2,26.693
143970,97085,97185.3,75437.2,60617,81558.8,22594.4,8537.08,26.698
108426,76714,92627.4,69664.6,54739,83405.6,12648.7,10117.9,26.699
127796,81638,102590,93742.1,73926,83103.1,14870.2,9145.08,26.701
95609,62495,100261,55345.9,45218,80214.7,6965.24,4165.56,26.707
118267,77570,99919.8,68526.3,53342,84191.5,9479.88,5983.48,26.708
134350,79268,111076,102312,74384,90142.1,5958.16,14164.9,26.709
112306,74844,98339.2,54419.7,44508,80130.6,25443.6,28191.4,26.72
154729,100691,100707,97442,74003,86293.2,30760.5,9452.88,26.722
94676.5,63109,98317.5,70832.9,56249,82527.8,28103.7,5494.04,26.728
122739,78673,102244,96128.9,70629,89197.1,34581.4,19473.5,26.733
176930,113384,102266,86928.5,66744,85355.2,32880,2353.72,26.733
104629,71199,96306.8,70990,56754,81974.8,16146.6,9459.72,26.736
106557,67899,102849,69461.3,54374,83720.5,22757.6,16533.8,26.738
95231.4,61050,102229,71636.6,53251,88163.2,18324.6,9235.52,26.741
115451,78075,96909.2,74933.3,59958,81904.5,22729,9747,26.746
105094,72322,95232.7,61810,51762,78257.8,9205.16,1915.96,26.753
77624,57341,88717.8,48762.8,40637,78640.6,6777.56,9354.08,26.773
102084,69476,96295,61467.9,48532,83004.2,9401.68,6316.36,26.773
99405.2,66771,97566.6,57222,45727,82010.7,22468.6,9371.56,26.776
153632,102980,97770.9,88242.2,69088,83705.5,22320.3,3103.08,26.776
82414.1,60404,89416.1,69293.4,55532,81776.4,11513.1,7746.68,26.777
151540,105973,93715.5,72678.4,60349,78925.1,24303.9,28500.8,26.781
143192,97400,96347.4,68735.1,55260,81516.9,38158.9,2578.68,26.786
106782,66473,105277,80329.8,62356,84426.4,15632.5,7150.84,26.788
156465,104179,98427.7,65960,52831,81822.3,796.28,1244.88,26.792
125656,87311,94317.9,78725.6,62018,83191.4,2234.48,2818.08,26.793
117910,77115,100205,63491.6,51030,81540,29091.1,4952.92,26.802
135877,84883,104907,90947.3,69379,85909.6,23290,22001.2,26.807
115763,78767,96317.8,85263.8,65458,85365.4,38961.3,5657.44,26.813
160127,101890,102994,96273,74870,84270.7,24472.5,10144.5,26.819
150693,108798,90772.3,67774.2,54983,80782.3,15838.6,13573.6,26.821
130519,97845,87421.1,44695.7,38725,75640.5,13764.6,1440.96,26.822
135611,90530,98171.1,84996.6,67110,83003.1,12716.7,11219.9,26.846
103162,67327,100418,79115.3,57522,90137.7,22804.5,13334.2,26.849
96800,61871,102534,61718.8,48130,84039.2,19509.9,4490.08,26.852
117056,75133,102104,65990.6,51840,83425.2,15061.3,5556.36,26.854
107570,67746,104061,69913.5,55158,83067.8,28267.6,26947.3,26.858
183717,124639,96599.4,87869.6,68130,84524,16036.4,23783.4,26.866
89978.1,60061,98180.3,67126.2,52089,84455.1,28692.6,13768.9,26.871
111239,78945,92344.4,49508.1,41521,78142.7,16559.4,7733,26.875
143329,95805,98045.2,88894.4,65869,88445,50817.8,7086.24,26.876
123465,79147,102233,78852.8,64262,80416.1,41870.3,7644.08,26.882
101888,70966,94092.3,68301.2,52670,84985.6,26611.1,25047.3,26.888
100904,68500,96537.6,52514.4,42798,80414.5,36232.4,4839.68,26.899
110457,77934,92885.4,59307.6,46339,83877.1,21968.1,5107.96,26.901
169019,107466,103073,80154.3,60270,87157.7,23632,14145.9,26.902
142673,92836,100717,91303.6,71884,83240.7,21926.6,6695.6,26.904
150281,103138,95491.8,73272,59126,81215.6,10578.1,13936.9,26.908
94072,61987,99458,59772,47611,82275.5,18216.5,12252,26.915
123626,76289,106201,97947.2,75041,85540.8,9191.56,25146.9,26.916
82801.6,57729,93999.3,50334.3,38677,85288.6,9107.24,9067.56,26.917
86342.4,57173,98972.2,49340.8,39505,81852.9,20402.7,5690.88,26.917
119358,75053,104223,83595.1,65305,83890.8,21335,5461.36,26.918
129793,87638,97059.4,65992.6,50510,85624.5,31288.2,9738.64,26.922
105099,71258,96659.3,84319.3,60247,91721.6,20049.1,26861.4,26.928
92848.7,65609,92745.4,52394.7,42477,80837.6,18194.8,9791.84,26.929
120133,78666,100082,63029.9,50023,82576.5,12421.6,10398.3,26.932
154994,106358,95504.6,103888,74370,91547.4,21631.5,35633.4,26.936
124203,81808,99498.7,56410.1,44356,83345.9,16934.7,14707.5,26.937
101219,71941,92207.6,53870.3,45585,77447.5,10296.6,3058.24,26.944
107318,74334,94615.8,50308.4,43006,76664,903.72,731.12,26.944
134860,84808,104214,95176.9,70252,88787.7,28152.7,12217.8,26.947
138300,89464,101310,67105.1,51656,85136.3,27196.6,7246.6,26.954
108715,73317,97176.9,71685.6,55957,83957.1,17232.6,2862.16,26.967
86803.1,56866,100037,64358.6,51669,81631.3,23140.4,14150.4,26.969
93799.8,65923,93249.2,71029.4,55707,83561.9,8309.6,3641.16,26.973
120881,79741,99347.2,56189.8,44576,82610.6,36988.6,27063.6,26.977
81464.3,55378,96407.3,46476,38266,79596.7,7048.2,1705.44,26.978
127734,85587,97809.2,88621.7,69795,83213.9,14103.2,17613,26.998
141671,88989,104334,104272,76009,89904.6,40377.7,6244.16,27.001
87628.3,63640,90239,53751.3,44860,78525.3,27971.8,10213.6,27.003
132134,81830,105824,91463.4,66770,89773,1802.68,3784.8,27.003
158515,103471,100400,85019.7,66306,84032.4,25684.3,6722.2,27.006
125233,89851,91342.8,78039.5,56070,91214.5,24308.6,8604.72,27.006
100869,67458,97995.1,77323.5,58534,86573.1,22886.1,2439.6,27.009
107678,73958,95416,81636,64462,82996.2,23662.6,3352.36,27.011
157087,103251,99707,73314.9,58963,81487.8,15644.8,14354.9,27.012
136987,91358,98268.2,85164.6,66375,84088.1,17166.6,9655.8,27.012
143495,90494,103920,64142.4,50211,83719.4,13865.9,2175.12,27.013
81641.6,53001,100950,63625.6,49421,84372.3,25255.2,6127.88,27.013
109652,78015,92112.4,78557.7,59858,86009.5,23171,20051.8,27.019
85424.8,59445,94177.9,54735.9,42513,84378.3,14400.4,4218,27.02
117801,74405,103759,86245.8,68001,83119.4,19672.4,7102.96,27.023
101871,66096,101008,83599.9,65868,83178.5,28398.8,14929.4,27.028
107683,76242,92562.4,69371.6,54898,82814.2,26188.2,5355.72,27.037
88598.6,64556,89943.6,41358.3,35388,76592.5,12011.5,7197.96,27.041
118333,78314,99025,55919.1,44766,81863.8,23054.7,2938.16,27.042
78879.5,62640,82526.3,65137.2,52996,80550.1,7788.72,607.24,27.045
95757.8,65631,95619.2,50943.6,40299,82846.6,38800.8,8119.08,27.046
88603.6,55506,104614,55715.1,45306,80593,13332.1,20018.4,27.066
74804.2,57347,85486.1,43102.5,35775,78959.2,9373.12,4897.44,27.076
135813,84810,104948,93442.2,71175,86039,47629.9,11651.6,27.077
93592.7,69568,88168.3,37218.4,31364,77769,11176.5,5088.2,27.078
100160,69454,94509.6,51951.3,42647,79834,18377,3796.2,27.08
92109.7,60401,99940.4,81189.3,64485,82512.5,58886.6,43424.1,27.081
118682,74096,104971,95683.5,72520,86468.7,22028.6,12424.5,27.082
131423,80910,106451,79810.2,61635,84861.6,31830.1,4042.44,27.096
119813,78407,100145,86361.4,69323,81643.6,22127.9,19817,27.117
114706,73175,102731,95723.6,73359,85515.6,17709.9,13544,27.118
148460,89813,108331,83444.8,63521,86091.9,27365.2,13160.2,27.121
107577,75442,93451.9,60444.5,49186,80537,13725.1,11176.6,27.122
163607,101971,105149,87947.1,68287,84404.1,27501.9,32107.7,27.136
99234.1,69082,94140.4,56231.9,47274,77954.4,23929.2,1411.32,27.139
150904,103034,95984.1,82404.4,67911,79522.6,30383.1,19528.2,27.155
126617,84153,98605.8,66857.6,53373,82093.6,13820.3,9164.08,27.156
97524.1,67807,94257.9,76715.6,57826,86944.1,7148.16,805.6,27.156
84600.2,55244,100361,74339,56232,86638.9,23360,9953.72,27.157
82841.3,56405,96251.9,54465.3,42989,83031.4,26738.3,14449.1,27.159
179907,115158,102384,88958.3,68542,85056.9,16453.3,7020.88,27.163
96084.5,69747,90283.4,56646.7,45571,81464.1,1995.12,2213.88,27.168
140811,86730,106402,86644.2,65203,87086.7,23712.3,9466.56,27.174
102990,71483,94421.9,50417.9,41254,80093.8,11488.6,17121.3,27.183
90401,61716,95996.5,56711.3,45792,81163.4,299.2,229.52,27.192
81112.7,47689,111468,69557.2,54601,83487.5,16483.9,7419.12,27.199
83277.8,58494,93303.5,53306.6,43479,80349.1,12719.4,4615.48,27.203
139142,86459,105470,61533.9,46491,86741.2,31754,5957.64,27.203
110010,69765,103342,86194.1,67409,83799.1,8741.4,5519.88,27.206
86078.3,58880,95808.9,56146.2,45024,81725.3,20425.2,5330.64,27.211
101721,67345,98988.5,84037.1,64657,85179.6,26185.4,19301.7,27.213
95222.1,65271,95608.7,67709,52859,83947.4,24847.9,4996.24,27.218
179422,114415,102771,96073.1,71650,87875.1,35470.2,18800.1,27.219
96410.6,62886,100473,58522.2,46790,81968.6,12983.2,1360.4,27.221
122129,80035,100004,74877.5,55575,88298.2,23181.9,6431.12,27.222
88065.4,55034,104871,59299.4,47175,82379.4,17239.4,3329.56,27.234
173731,111605,102018,88033.5,66357,86944.3,10865.7,10036.6,27.238
171392,110402,101740,66091.9,52122,83101.2,3287.8,9573.72,27.241
80728.3,58411,90575.6,59521.1,47382,82326.1,1908.76,347.32,27.247
119440,74787,104665,75659.5,58795,84334.1,41347.4,7026.96,27.26
166779,109321,99980.9,109420,82745,86663.4,30794.5,6155.24,27.26
147293,96785,99736.3,80921.4,64869,81753.4,8229.36,4480.2,27.272
146394,91750,104567,75185.6,60010,82109,35400.8,5485.68,27.273
103511,77498,87534.2,50603.6,37415,88637,3064.76,36141.8,27.276
129929,91806,92750.3,50694.7,42515,78144.8,26544.5,5410.44,27.278
161354,103663,102008,94827.4,72927,85216.8,31445.9,28012.8,27.28
102761,71232,94544.1,53783.9,42940,82086.2,744.6,4066,27.282
97919.1,57036,112512,79507.6,58152,89603.3,34078.2,12680.6,27.286
81251.6,59839,88987.2,53777.8,41698,84521.6,22306,16637.9,27.291
104114,74042,92153.4,49420.4,41306,78410.2,23545,8916.32,27.292
117049,81106,94578.6,82752.6,62950,86152.1,15464.6,17860.8,27.296
95797.4,67740,92680.6,63384.2,47672,87135.9,23455.2,6308,27.3
79719.6,56515,92444.6,65213.4,52431,81513.3,32193.2,6206.92,27.312
117705,81448,94709.3,85135.3,64972,85874.4,42370.8,12277,27.313
103072,68839,98126.4,77263,58139,87093.1,11895.9,3084.84,27.316
80956.5,55047,96382.5,52983.6,43987,78939.9,22875.9,5104.92,27.32
134376,88519,99486.5,77501.6,61791,82198.8,38840.2,4031.04,27.33
93244.3,65162,93779.5,55326.2,45223,80177.2,2972.96,6320.16,27.338
112664,81870,90186.2,64105.6,53523,78493.9,24567.7,2571.84,27.342
91726.5,68031,88362.5,55847,42386,86349.1,22321.7,3782.52,27.353
77011.4,52902,95403.2,53860.8,38446,91812.4,23549.8,3328.04,27.355
188096,118319,104185,96392.7,71138,88802,13527.2,28579,27.357
131385,80241,107307,87563.6,64309,89234.3,48802.9,20534.4,27.361
91635.4,60691,98950.7,77297,59319,85398.2,22501.2,9217.28,27.367
104722,72849,94209.7,76274.2,56913,87830.7,33836.1,6441.76,27.369
143269,90274,104009,79586.5,63570,82047.9,26649.2,17958.8,27.369
125411,87780,93631.2,76950.8,59076,85365.5,17254.3,7733,27.377
83426.6,56786,96281.6,48933.5,40510,79163.3,17846.6,17629.7,27.379
94705.6,66214,93735.9,53382,43830,79818.5,18306.3,23017.4,27.382
105108,64347,107050,66641.4,48614,89838.5,27031.4,8125.92,27.396
170843,102831,108882,88727.1,65426,88876.3,33001.1,4499.96,27.397
161762,96972,109323,108042,79029,89595.9,23666.7,32021.8,27.399
152162,95030,104936,81694.5,61862,86546.4,18800,24132.3,27.399
84811,59519,93384.9,58283.5,45826,83351.5,34159.8,12648.7,27.412
90514.4,64695,91691.1,77269.1,62075,81577.2,7276,2892.56,27.414
80450.6,64520,81717.4,47374.2,41132,75481.8,7134.56,6725.24,27.414
100956,70067,94427.9,74913.6,59907,81952.6,8720.32,5776,27.42
142807,99034,94502.9,68597,55091,81602.7,34705.8,3427.6,27.421
99255.8,69186,94019.4,74721.1,59306,82570.5,10476.8,7761.12,27.422
198752,126661,102837,102320,77229,86828.3,34518.8,4936.2,27.428
128563,92484,91102.4,69701.4,56092,81436.7,10275.5,4286.4,27.43
126103,88522,93358.6,86474.9,65655,86318.2,22496.4,2874.32,27.436
103930,68881,98882.9,63690.2,51109,81668.6,32515.6,7093.08,27.437
106728,64057,109192,69911.5,55421,82671.2,10746,14573.8,27.439
95219.6,62894,99219.5,64696.6,50995,83144.5,12582.7,9628.44,27.446
78735,56682,91033.8,46796.2,39171,78293.6,12009.5,11947.2,27.448
104673,72439,94698.1,57137,46455,80605.5,23756.5,5325.32,27.449
94693.8,61051,101650,61875.2,49606,81745.3,23203.6,3858.52,27.451
89934.1,63329,93068.3,60146,48257,81682,6264.84,8364.56,27.459
159283,97478,107088,119029,86762,89908.7,35476.3,2829.48,27.461
88673,57278,101457,77857.3,61911,82416,26858.6,9709,27.465
108569,75039,94819.6,56863.6,44722,83328.5,18437.5,14076.7,27.467
107809,75363,93751.5,54337.4,44079,80788.1,18405.6,5690.12,27.469
105953,71446,97188.6,61617.5,50042,80695.5,15002.2,2159.16,27.471
129746,80378,105788,73548.8,58183,82843.7,16832,16436.5,27.473
156743,101339,101366,120802,91142,86863.1,25158,25471.4,27.48
148631,100116,97294.2,87929.4,67984,84763.2,36341.9,11194.8,27.483
74212.8,52617,92434.1,52590.5,42521,81055.8,25674.8,5337.48,27.489
94964.8,69397,89681.3,37063.4,31349,77482.1,15624.4,5650.6,27.491
147259,97211,99276.7,68443.4,53414,83976.2,66980.7,30431.9,27.491
157594,107526,96052,101282,74442,89164.9,41074,13478.6,27.493
117476,83207,92527.4,59172.2,49839,77808.8,19552,6808.08,27.5
