"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
106114,73167,95047,61553.6,49874,80883.4,9122.2,602.68,22.074
157021,97359,105697,88863.1,66882,87074.7,30167.5,904.4,22.077
108760,70729,100775,59734.6,49069,79780.9,17221,298.68,22.078
120074,81680,96341.6,54931.1,43422,82906.4,20398,598.88,22.081
106959,75586,92737.9,49294.6,40714,79347.9,18163.5,364.04,22.082
115523,74314,101877,56170.7,44343,83016.6,11623.9,305.52,22.083
193362,124401,101865,83172.2,62861,86711.5,32640,569.24,22.085
91822,61866,97269,75195.1,57629,85512.2,31339.2,641.44,22.092
182879,116998,102439,91221.3,67617,88413.9,17843.2,363.28,22.093
114841,80530,93458.9,59172.9,48454,80033.8,11767.4,527.44,22.095
82807.8,51547,105280,68809.2,55750,80887.5,33394.1,1412.08,22.102
108447,74716,95122.3,43315.3,36716,77315.4,10458.4,174.8,22.102
130496,84893,100741,92131.2,70633,85482.8,20920.2,886.92,22.109
117370,75150,102355,71396.6,53166,88008.3,16194.2,217.36,22.113
130455,82379,103782,84263.6,64166,86062.7,22608.6,998.64,22.118
103653,67886,100065,61067.4,48567,82404,17327.8,579.12,22.124
102586,71651,93831.3,87900.2,71083,81040.9,13019.3,637.64,22.124
86982.3,55294,103094,66817.5,55891,78348.1,23114.6,642.96,22.131
93451.4,63358,96663.9,80169.3,63687,82496.8,12488.2,90.44,22.132
100067,66059,99275.1,65968.8,54555,79247.2,25553.7,986.48,22.132
137024,98456,91208.5,110303,80261,90066.8,46176.8,661.96,22.132
170972,104164,107569,96572.2,70148,90222.9,36562.9,3278.64,22.133
106042,66986,103747,53687.4,43527,80833.9,7226.36,302.48,22.134
129322,88534,95728.8,65235.1,53766,79515.8,31649.9,693.88,22.136
124415,90845,89753.9,41090.4,33961,79293.8,10809.3,337.44,22.137
110857,72699,99934,64544.2,52075,81228.4,21129,453.72,22.137
100899,76914,85973.2,56693.6,47298,78554.6,21152.8,495.52,22.137
87947,62490,92233.9,48180.7,39751,79433.8,14475.8,361.76,22.138
118013,73598,105086,87747.2,68414,84055.9,19331.7,1799.68,22.139
155893,101226,100929,81663.9,67193,79650.1,15002.2,270.56,22.141
101074,71033,93252.5,50855.8,41700,79925.4,15693,221.16,22.144
129595,86988,97635.7,67961.9,54060,82389.1,11840.2,1377.12,22.149
109573,77580,92561.9,73826.2,57068,84780.9,13610.9,319.2,22.149
123992,89183,91115.3,60352,51458,76863.3,18732.6,283.48,22.15
126858,86807,95772.7,54814.1,42811,83910.6,23129.5,2647.08,22.163
146681,100051,96079.8,63825.5,52191,80145.4,17960.2,273.6,22.163
177420,124058,93725.4,75452.8,60698,81466.9,11065.6,547.96,22.164
124562,83366,97921.4,50578.4,41042,80763.8,18206.3,123.12,22.169
159459,106091,98503.2,93036.9,68598,88884,37444.9,1117.96,22.174
116260,80470,94683.9,73557.6,58502,82401.9,34051,433.2,22.174
98105.1,67239,95620.3,56364.5,46747,79019.1,18559.9,248.52,22.174
118871,70607,110334,59963.8,44914,87495.8,15372.1,644.48,22.179
116851,79262,96615.9,57687.8,47562,79488.4,9873.6,679.44,22.179
128164,78763,106641,103981,76934,88575.8,48584,1175.72,22.181
103314,68907,98260.1,73214.9,57686,83178.1,15372.1,772.16,22.181
96848.3,70681,89798.6,74684.4,57001,85867.2,27052.4,380.76,22.182
130025,84249,101144,68729.6,53625,83995.6,26026.3,388.36,22.184
128626,78498,107386,78890.9,60418,85573.7,24735.7,702.24,22.185
119767,83668,93812.1,95289.8,72916,85645.3,21242.5,595.84,22.193
163501,113972,94016.3,57477.7,45956,81966.6,11600.1,373.92,22.196
157537,102135,101085,78754.9,64587,79912.1,5969.72,352.64,22.199
74726.7,47622,102837,53652,42426,82877,11358,946.96,22.204
103214,65423,103393,48377.9,39314,80645.5,18794.5,261.44,22.204
106913,78056,89764.2,89590,65772,89268.5,22253.7,446.12,22.205
78678.6,55370,93124.1,62886.4,51587,79890.7,2146.76,50.16,22.209
157977,101819,101682,89353.4,70431,83143.2,13955.6,443.08,22.21
130575,89969,95114.6,60335,49233,80314.4,4768.16,225.72,22.213
117871,78379,98557.2,52379,42470,80826.8,18172.3,304.76,22.217
112592,68122,108318,68442,52478,85472.3,27467.2,496.28,22.219
93789.3,62894,97729.1,53279.4,42974,81251.8,10360.5,242.44,22.221
133797,88195,99421.7,61652.9,50416,80142.9,25751.6,475,22.222
139044,98383,92621.8,65142.6,48539,87953.8,4972.84,214.32,22.225
82293.2,56870,94833.3,41798.2,34730,78873.9,8886.92,342,22.228
156094,102842,99471,73831,59351,81525,10936.4,1377.88,22.228
146097,88519,108164,94804.2,69823,88983.4,13453.1,508.44,22.229
192128,127010,99136.3,88506.8,66722,86933.5,17571.2,451.44,22.231
138548,93903,96694.1,67547.8,55179,80226.4,16322.7,556.32,22.241
112375,73132,100703,73704.5,57980,83309.8,15780.1,383.04,22.245
123061,89209,90405.1,86429.4,64749,87479.9,58507.2,3682.96,22.247
104802,73206,93821.9,82275.9,60970,88437.5,17452.9,484.12,22.249
157959,100495,103010,68384.9,52722,85005.7,29898.9,719.72,22.249
141433,94959,97610.2,59170.9,48994,79148.9,16703.5,523.64,22.249
145572,101270,94205.4,80649.4,62766,84208.6,5233.28,1185.6,22.25
171517,114795,97918.6,61159.9,48790,82151.6,22183,1244.12,22.251
114526,73239,102481,68131.2,52623,84849.8,11649.1,177.84,22.251
142669,96069,97325.7,62113.2,52309,77819.4,16785.1,456.76,22.256
112354,78568,93717.9,50451.2,42524,77753.1,8058,400.52,22.268
112092,82918,88594.5,49260.6,42358,76215.6,12398.4,290.32,22.269
158961,103460,100692,93587.7,72352,84771.2,14750.6,532.76,22.272
126941,86456,96224.9,62606.9,52428,78259.9,20316.4,220.4,22.273
113462,78202,95085,56710.6,45923,80930.9,12563.7,316.16,22.274
111832,78966,92812.8,52247.8,43906,77987.3,18655.8,508.44,22.277
81653.4,61064,87633.2,38130.3,32764,76270,20179,841.32,22.278
133358,86790,100700,54328.6,44338,80303.1,19658.8,310.84,22.281
145732,106061,90049.2,96271.7,71565,88161.3,44111.6,1298.08,22.281
85435.4,59366,94314.8,60064.4,44634,88192.4,14870.9,291.08,22.282
147549,103659,93284.7,48409.2,38566,82262.8,26411.9,638.4,22.283
112315,78227,94093.7,67048,53767,81724.1,11754.5,368.6,22.283
110931,70627,102935,77879.7,61775,82621.2,16186,151.24,22.284
141769,87382,106326,77023.6,58646,86072.7,18732.6,439.28,22.294
125095,79142,103589,53831.5,43406,81276.8,22833,1146.08,22.302
190763,123946,100865,83266,65507,83302.9,39268.6,829.16,22.302
123798,85308,95105,70093,54860,83733.5,8140.96,566.2,22.304
127475,95252,87706.4,57902.7,46580,81466.5,16496.8,370.12,22.306
131010,76766,111844,93116.5,70503,86556.4,23990.4,623.2,22.307
162400,98781,107744,78830.4,61645,83806.1,21281.3,991.8,22.307
158212,110369,93944.8,65519.4,55809,76938.8,1622.48,367.84,22.308
150191,99775,98651.3,72724,57810,82443.1,12816,357.2,22.311
155318,102295,99505.6,96876.9,75087,84554.2,31348.7,970.52,22.313
104118,69907,97608.4,61645.4,48675,82999.4,34795.6,652.84,22.317
92867.3,62544,97309.9,67041.2,52004,84486.1,32514.9,1542.8,22.324
110743,71499,101507,69774.1,57206,79934.2,25586.4,845.88,22.324
84322.5,49787,110996,67188.1,52598,83714.9,21658.7,563.16,22.33
83560.5,55673,98364,57278.4,46873,80084.5,10761.7,87.4,22.338
82781.2,57913,93677.5,52381.1,43193,79476.9,9086.16,350.36,22.341
108210,63340,111961,73287,56860,84469.5,13544.2,841.32,22.35
143467,90652,103718,100041,75592,86732.5,21736.9,1414.36,22.352
140292,82384,111601,82323.5,63880,84457.7,31088.2,984.96,22.352
134813,88995,99276.7,78975.9,61015,84827.7,22389.7,551.76,22.352
144322,99989,94593.1,89105.2,70817,82460.4,33138.4,363.28,22.357
91132.6,57342,104155,71287.1,58199,80274.1,15761.7,392.92,22.361
133993,89407,98218,80295.1,63471,82907.4,3872.6,2979.2,22.364
120503,83739,94308,70706.4,56543,81952,20519,2263.28,22.365
148528,92479,105256,93981.4,71586,86038.7,22952.7,1520,22.366
143370,91204,103021,71741.4,55984,83981.9,26294.9,338.96,22.372
116636,87998,86863.7,45625.3,39466,75763.9,21796.7,307.04,22.372
127688,93919,89100,47058.7,40818,75555.9,20742,289.56,22.375
120775,73742,107336,89902.8,65993,89280.2,17202,886.16,22.383
116463,82095,92971.5,56622.2,47615,77933.3,14080.8,209,22.385
94065.2,67155,91797.4,46049.6,39039,77304.9,19813.8,666.52,22.386
96591.7,66227,95583.8,61701.8,52283,77342.4,17991.4,258.4,22.386
109877,81591,88256.1,42670,36295,77047,18553.1,385.32,22.388
154149,95747,105510,99246,74367,87460.6,26734.2,790.4,22.39
123501,84490,95795.4,60260.2,50403,78352.8,27780.7,1824.76,22.39
152351,99087,100765,89896,69755,84458.8,33815,1130.12,22.391
119733,75063,104536,97504.5,73615,86803.7,14177.3,639.16,22.393
102382,70542,95116.3,49763.1,41566,78460.1,22129.9,373.16,22.394
84332.4,57784,95646,38124.2,32364,77200.2,9379.92,956.08,22.396
83254.2,59985,90958.6,39399.9,34337,75199.1,2560.88,50.92,22.4
122640,84292,95351.4,60709.7,48300,82374.2,3170.84,251.56,22.4
107471,81031,86919.9,75614,56151,88252,28266.2,2063.4,22.403
101965,68271,97880.4,51355,42610,78986.1,12123,401.28,22.41
117866,80069,96472.4,65628.2,52629,81723.1,25361.3,355.68,22.41
103962,69302,98312.7,52528.6,42330,81325.7,18383.8,455.24,22.416
136861,84130,106613,78971.1,62678,82572.1,7746.56,354.92,22.421
128423,95819,87835.8,79874.8,66982,78150.5,16502.2,1551.92,22.421
104982,73563,93526.7,47869.3,41798,75055.3,9852.52,438.52,22.425
109299,77375,92575,50437.6,42434,77897,13194,659.68,22.43
98904.9,70534,91896.5,41565,32090,84886.4,15907.2,333.64,22.435
93571.6,58808,104277,67318.6,52920,83367.2,26203.8,389.88,22.437
119120,68631,113748,79450.5,60951,85427.1,32084.4,1890.12,22.439
116912,78583,97501.4,64376.3,52003,81129.2,21328.9,359.48,22.44
127893,87500,95789.6,58124.4,46760,81463.6,38350,1783.72,22.441
89298.6,60284,97078.4,69532.7,55196,82558.4,29418.8,1139.24,22.442
113302,83128,89324.3,57038.4,48300,77392.7,7499.72,228.76,22.444
96614.6,69103,91627.5,50703.5,41890,79324.6,16919.1,490.2,22.445
88957,55774,104527,75906.4,59479,83636.2,21012,342,22.445
109454,64943,110454,88724.4,68124,85353.8,34682.7,1127.84,22.446
126524,93654,88537.4,53858,45458,77646.2,9533.6,324.52,22.451
106415,74162,94037.5,49169.4,40470,79623.6,15132,1064.76,22.461
117561,71735,107402,94690.7,69743,88978.8,12635.1,537.32,22.464
119952,77561,101355,57778.2,45673,82905.8,19637,164.16,22.477
155500,99940,101969,75739.8,57920,85698.9,17275.4,746.32,22.477
139750,93721,97722.9,62659.3,51325,80008.5,16231.6,713.64,22.479
99524.9,70363,92697.3,44759,37343,78550.8,16545.8,509.96,22.481
109307,74212,96527.8,89817.8,65840,89403.1,27808.6,654.36,22.481
86119.2,61795,91332.8,41240.6,34111,79233.9,9884.48,101.84,22.485
76912.2,47986,105041,55692.7,43658,83601.5,11717.8,362.52,22.485
142343,95926,97248,71037.6,55306,84177.4,13002.3,165.68,22.492
118719,78949,98549.7,60381.3,49765,79516.7,22515.5,870.96,22.504
89590.6,58383,100567,70958,57154,81364.4,17487.6,459.8,22.508
119264,77557,100778,83533.9,60737,90134.2,7467.76,703.76,22.509
122206,90207,88783.3,62181.9,53051,76815.8,1998.52,927.96,22.512
142612,95937,97420.2,61215,47905,83744.6,12947.9,506.16,22.518
84396.9,56319,98209,66361.2,53202,81745.9,18106.4,820.04,22.522
81465.5,54023,98826.9,49508.1,40171,80768.8,10973.8,535.8,22.525
163490,108694,98574.5,69569.4,56622,80521.8,22592.3,328.32,22.526
89440,60299,97207.9,61937.1,48182,84245.4,6259.4,371.64,22.528
127970,89536,93667.7,83817.5,68180,80567.1,9034.48,437.76,22.53
145776,101935,93722,87354.8,66354,86278,39733.1,2107.48,22.535
113575,78179,95207.6,79451.2,62035,83935.1,8769.96,997.88,22.541
177469,113283,102669,103886,78503,86726.5,42082.5,968.24,22.542
145278,93874,101422,84322,64170,86117,14343.2,690.08,22.544
182663,128996,92801.1,85757.5,68772,81722.3,15544.1,559.36,22.549
111457,72616,100590,75182.2,59756,82454.3,26130.4,532.76,22.549
163338,113872,94004.7,70182.8,54148,84943.1,21433.6,490.96,22.555
96858.3,65639,96706.3,60053.5,49299,79832.6,4364.24,456.76,22.556
115929,79198,95931.1,60899.4,48951,81532.7,19804.3,535.8,22.557
102511,75879,88538.2,83035.5,60155,90463.2,46188.3,1317.08,22.558
151245,100683,98447.7,93068.9,70159,86936.3,19323.6,2645.56,22.563
97625.2,67358,94984.5,64157.3,51966,80910.9,58535.8,1061.72,22.564
174870,104205,109978,113648,81982,90849.4,24010.1,2017.04,22.568
126301,83601,99009.5,59254.5,48049,80819.7,16923.2,405.84,22.569
87229.7,54567,104764,70146.1,54484,84375.1,34715.4,2684.32,22.57
146630,102625,93637.5,94219.4,68717,89857.9,7270.56,141.36,22.578
98161.5,68171,94367.3,41429,35192,77150.8,523.6,139.84,22.579
89337,59871,97790.1,46310,37138,81721.5,477.36,230.28,22.58
158767,102885,101132,82049.5,65577,81998.2,55887.2,919.6,22.581
111681,70016,104535,61310.8,47716,84208,9001.16,278.92,22.591
87215.4,50770,112581,78125.9,60058,85251.9,10267.3,1206.12,22.593
82645.4,55936,96829.4,51206,38436,87309.8,15988.8,478.04,22.597
154980,90463,112275,73320.3,57762,83188.3,16378.5,342,22.597
115092,78178,96481.1,91885,69414,86751.6,43473.8,714.4,22.603
93262.3,65502,93310.7,65875.7,51587,83688.3,25580.2,1605.12,22.605
120179,85774,91823.2,56333.9,47879,77109,14145.4,348.08,22.605
104933,73634,93392.4,63212.1,49742,83283.1,16159.5,320.72,22.606
138708,87517,103870,66907.2,49901,87870.6,23533.4,954.56,22.608
118790,76846,101307,56863.6,46007,81001,6031.6,253.08,22.609
105747,70286,98600.1,83607.4,61107,89667.2,24888,818.52,22.61
92428.4,75702,80016.2,67090.8,60186,73054.6,2887.28,73.72,22.614
93584.7,66939,91623.2,56006.2,46982,78124,13798.6,402.8,22.617
122372,89123,89985.8,89679.8,66519,88354.5,17488.9,689.32,22.618
83484.9,52945,103339,57792.5,44961,84239.5,38657.3,2648.6,22.618
181909,120027,99324,83892.3,66182,83073.4,21902.8,3554.52,22.62
101310,70302,94441.7,77947,60574,84332.2,9938.88,151.24,22.622
154209,102921,98194.1,96790.5,70125,90456.5,39353.6,2114.32,22.623
172012,111055,101508,100149,81010,81019.2,20034.8,1658.32,22.623
127238,82028,101656,68593,53116,84631.9,16172.4,474.24,22.625
94117.2,67399,91515.7,43595.5,36507,78261,18241,335.92,22.626
128225,81589,102996,60392.2,47365,83560.9,11225.4,676.4,22.627
174696,113659,100730,84883,65846,84483.4,21278.6,373.92,22.632
149472,95186,102912,74071,59434,81675.8,17801.7,769.88,22.632
125933,88689,93056.8,90015,68997,85499.7,12822.8,322.24,22.638
84401.8,57331,96481.1,69555.2,51115,89178.7,9864.08,223.44,22.641
148149,90106,107752,108691,80938,88007.9,27061.3,939.36,22.643
123020,81045,99478.9,88081.8,68086,84782.9,21901.4,912,22.647
156713,99285,103443,84213.9,64305,85826,10267.3,390.64,22.649
110776,80314,90392.9,50765.4,42686,77940.3,14832.2,621.68,22.649
121088,79239,100148,58713.9,48679,79045.9,13228.7,585.96,22.651
129765,88710,95866.4,60095.7,48162,81774.6,17497.1,474.24,22.653
90040.7,58037,101675,74114.6,56577,85850.6,27277.5,898.32,22.653
126965,96266,86435.6,48801.6,40119,79719.3,14439.8,367.84,22.658
125259,92570,88678.7,83703.2,72307,75865.1,20339.5,361.76,22.662
147234,100267,96234.7,74915.6,59359,82711.4,33195.6,842.08,22.665
179404,109022,107845,84533.5,65907,84057.7,15264.6,832.2,22.665
107823,71978,98172.9,59372.8,48867,79625.5,12773.1,894.52,22.671
83064.5,53726,101324,55412.5,44627,81374.8,11434.9,408.12,22.672
138757,90671,100292,86474.2,65618,86366.2,10419,5557.88,22.674
142591,97050,96289.2,66587.6,55962,77979.5,7942.4,705.28,22.677
168386,118905,92808,70602.4,58713,78807,25186.5,635.36,22.679
97524.8,64680,98815.4,78888.2,60088,86040.7,21417.3,1368.76,22.681
144054,92119,102484,78734.5,60683,85031.1,24786.7,354.92,22.681
94892.2,68694,90529.9,43237.8,37466,75632.1,12042.8,157.32,22.685
146906,98886,97360.9,55878.3,44698,81928.5,7093.76,511.48,22.685
119093,79366,98340.6,74646.3,56606,86422.3,31721.3,525.92,22.686
106078,71978,96583.8,58187.6,46627,81784.9,14844.4,239.4,22.689
121487,81332,97891.9,82308.6,59696,90360.7,24741.8,663.48,22.694
92921.9,55390,109943,75699,55831,88857.6,14963.4,2765.64,22.698
102526,72834,92252.6,54350.4,44418,80190.6,12828.2,248.52,22.699
141907,96965,95911.4,73018.4,60337,79310.1,38430.2,522.12,22.701
152147,96770,103039,63465.8,51230,81188.6,1362.04,234.08,22.701
82867.3,54133,100323,69295.4,55473,81865.8,16157.5,1035.88,22.703
86314.5,63811,88647.9,38923.2,33875,75302.5,10798.4,164.16,22.704
96031.2,64699,97273.5,45184,36614,80875.5,17272,710.6,22.705
194647,132193,96498.3,76007.7,62149,80150,47816.9,1903.04,22.705
156482,104959,97707,75482.7,59314,83400.8,11762,494.76,22.705
99987.4,61006,107412,67420.6,50659,87220,14326.9,421.8,22.706
125549,88555,92914.1,46289.6,38790,78206.7,10935.8,666.52,22.707
81245.4,55563,95828.2,53817.2,45391,77701.9,16872.2,173.28,22.711
80526.8,52742,100061,59197.4,47994,80834.3,35096.2,2186.52,22.716
166665,102426,106639,91525.3,69623,86152.6,15837.2,355.68,22.716
89479.6,63047,93012.2,48740.4,39839,80178.9,19112.8,362.52,22.716
81848.1,56030,95734.3,53414,43230,80974.8,7974.36,321.48,22.717
97093.9,65455,97214,52749,44251,78121.5,7790.76,550.24,22.717
94250.5,66902,92326.1,55386,47470,76464.6,13168.2,321.48,22.717
100380,63975,102829,58818,45987,83821.4,24320.9,291.08,22.718
88127.4,63023,91641.4,37361.9,31378,78034,668.44,121.6,22.719
95032.4,64939,95906,51892.2,43190,78740.6,11999.3,177.08,22.719
137701,84627,106637,86644.2,65359,86878.9,27362.5,940.88,22.719
102834,71960,93653.7,49697.8,40188,81044,18785.7,418.76,22.72
98496.9,68292,94522,56859.6,44576,83595.4,11845.6,538.08,22.72
128969,82262,102746,57312.4,44506,84393.7,22174.8,374.68,22.722
92528.2,76075,79709.9,54719.6,45990,77975.7,26105.2,1849.08,22.722
96467,67762,93298.1,46209.4,38554,78549,16151.4,424.08,22.723
178814,111830,104791,88378.2,65594,88300.1,24599.7,744.8,22.728
125180,80397,102041,54723.7,41801,85796.3,27085.1,554.8,22.73
87594.2,58286,98489.8,60615.9,46638,85177.8,37963,312.36,22.731
84187.3,53866,102426,69347.1,54382,83570.5,22834.4,945.44,22.734
177686,119697,97285.8,72294.2,56737,83505.9,33995.9,687.8,22.735
105066,75059,91735.8,65025.7,54063,78825.1,24011.5,293.36,22.735
102233,62822,106650,69874.1,54550,83946.2,15491.1,368.6,22.74
95475.7,62791,99649.5,72350,54995,86217.4,26260.2,1300.36,22.741
151438,92075,107789,90716.8,66598,89270.1,14305.8,439.28,22.743
119501,81650,95917.2,85550.8,64414,87041,8653,184.68,22.745
118498,82135,94550.3,54392.5,44523,80063.5,19535.7,485.64,22.746
113236,76453,97066.8,59427.9,46677,83438.7,12699.7,1223.6,22.75
136032,90147,98893.8,70455.5,57039,80951.1,18843.5,152.76,22.751
118413,81443,95284.9,65989.9,53707,80524.2,13022.7,1329.24,22.752
115779,78690,96425,91972,73146,82403.4,31476.5,739.48,22.753
121936,80322,99489.5,78648.1,61438,83894.1,10074.9,145.16,22.753
103328,77914,86912.5,89143.2,67459,86602.1,21201.7,874.76,22.754
166583,97948,111459,92498.4,68776,88140.8,43771.6,940.88,22.755
170462,113710,98244.4,87509.9,67607,84829.2,19200.5,497.8,22.756
98856.5,71441,90685.5,44635.2,38533,75914.5,8256.56,835.24,22.763
104525,76050,90074.5,66961,52318,83878.5,12997.5,542.64,22.764
110792,85511,84911.6,54363.3,48827,72966.8,12478,294.12,22.764
189110,129259,95881.2,74558.6,55839,87506.5,25789,1548.88,22.765
106124,72039,96543.7,52264.1,41999,81553.9,22903.1,359.48,22.77
75451.5,53474,92470.9,50022.2,41810,78408.3,10955.5,411.16,22.777
122997,81970,98337.5,63803,50554,82711.5,27927.6,741.76,22.779
104851,73913,92967.9,37233.4,31245,78096.6,70.72,-16.72,22.779
156911,91706,112133,106991,77123,90916.2,34763.6,1064.76,22.78
118974,78657,99127.3,78221.8,63345,80927.3,17688.8,623.96,22.782
84832.7,61214,90822.3,47693.8,39955,78229.6,21882.4,876.28,22.783
116685,81629,93680.5,79698.7,62921,83011,10306.8,788.12,22.784
150904,97259,101684,79932.6,59288,88356.3,12817.3,1083,22.789
144524,99806,94899.7,57741.5,47198,80176,36604.4,2447.96,22.793
139446,91711,99647.1,58646.6,47531,80862.2,16128.9,536.56,22.8
87446.7,58262,98364.4,75224.3,58634,84079.2,26367.7,708.32,22.801
130551,89670,95414.1,69753,54398,84035,15957.6,493.24,22.804
160771,105025,100322,91655.2,72033,83388.4,45367.6,2578.68,22.81
184242,111646,108150,86075.8,65987,85487.5,11928.6,168.72,22.812
98281.2,65550,98260.2,67283.3,54778,80497.2,13087.3,593.56,22.815
105952,68858,100840,55660.7,45754,79725.9,2447.32,58.52,22.817
120619,75330,104937,67616.5,52438,84505.8,7586.76,522.12,22.817
125635,81454,101083,92633.7,72343,83917.5,25168.8,1171.16,22.818
169420,112448,98739.9,70779.2,58148,79772,27083,784.32,22.82
109723,75478,95270.5,68879.2,55718,81016.4,24789.4,178.6,22.822
114429,75514,99309,81428.6,62163,85847,12493,177.84,22.825
135760,86813,102487,79859.9,63353,82611.7,37903.2,785.84,22.828
124551,89699,90999.7,60996.7,53079,75311.9,16434.9,234.08,22.834
193081,125747,100629,82516.6,64739,83532.5,11992.5,204.44,22.835
107386,65076,108146,64952.2,46432,91676.2,2684.64,3015.68,22.836
130072,80686,105649,88366,67699,85542.7,23373.6,468.16,22.841
149451,97581,100372,77574.4,63328,80279.1,21428.2,499.32,22.842
82016.1,57913,92811.7,48844.4,39513,81013,9593.44,340.48,22.846
