"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
140541,98656,93359.7,88873.3,68596,84908.7,52784.3,16.72,29.343
105475,72454,95404.1,52183.9,42534,80404.4,20441.5,46.36,29.343
117884,75808,101911,78388.4,63472,80937.4,2803.64,-3.04,29.353
129552,84978,99912.1,74090.8,59530,81565.8,31989.9,31.16,29.354
83564.2,62202,88043.2,37808.7,32199,76953.6,1383.12,2.28,29.354
84768.9,65847,84368.5,66901.1,48676,90073.8,20591.8,25.08,29.355
135547,82631,107504,91577,66619,90088.2,25984.8,-18.24,29.363
161628,107111,98892.6,70553.4,56671,81590,16535.6,41.8,29.366
108171,73050,97044.8,66612.8,53459,81661.4,26679.8,6.84,29.367
78029.5,56894,89881.9,43184.1,36510,77516.1,24709.8,-5.32,29.368
124431,83823,97284.8,60530.9,48831,81238.4,16362.8,6.84,29.375
167375,105354,104117,74549.1,58131,84045.5,24715.3,863.36,29.379
89954.6,68119,86543.6,44990.2,37119,79433,11604.9,9.12,29.385
163961,106591,100809,79042.5,62540,82829.1,9644.44,-19.76,29.394
165788,117442,92514.5,64822.4,54570,77848.6,9309.88,32.68,29.395
108130,69177,102439,55745.7,43220,84529.2,16316.6,31.16,29.396
139511,94566,96683.8,53205.2,43338,80457.3,7496.32,0.76,29.396
115492,72996,103689,54085.2,42852,82715.5,21252,156.56,29.396
117254,72896,105416,52859.1,42468,81571.4,7146.8,5.32,29.4
122126,83702,95621.1,47661.2,38714,80682,11283.2,13.68,29.403
90198.8,52153,113345,69083.2,51885,87259.1,15596.5,16.72,29.405
88197.5,63675,90775.2,40481.8,33359,79529.1,14747.2,6.84,29.405
118993,90311,86349.6,44928.3,38019,77446,14064.4,34.2,29.408
146226,91111,105180,86508.2,68411,82872.7,13485.8,-1.52,29.417
109387,73151,97999.5,84502.2,62754,88248.4,36888.6,3.04,29.418
180579,113215,104530,108263,81346,87221.4,30944.1,67.64,29.421
97299.1,73499,86757.5,38384.6,33071,76065.9,15100.1,36.48,29.423
162828,108545,98310,98255.2,71285,90331.2,27199.3,28.12,29.424
123534,85265,94950.4,70735.6,54709,84734.3,26200.4,-5.32,29.427
150650,95600,103274,74787.8,55204,88785.1,16559.4,4.56,29.438
104376,70562,96941.3,62155.4,50546,80588.3,17158.4,-27.36,29.44
79442.5,53749,96864,64550.4,53473,79112.3,13729.2,1.52,29.442
150178,100101,98321.1,64863.8,52625,80777.5,22474,31.92,29.442
126574,83493,99351.2,73832.4,57253,84514,18508.2,114.76,29.443
112829,75096,98465.3,56908.5,44632,83562.4,29766.3,10.64,29.443
135969,91549,97334.4,67497.5,51961,85131.4,623.56,27.36,29.444
83727.3,59262,92591.4,66230,53303,81429.7,17800.4,21.28,29.445
166475,112455,97017.5,63232.5,48763,84982.6,17631,-2.28,29.451
129389,85147,99588.2,94638.3,69974,88636,36781.9,-3.04,29.452
186438,112991,108136,69700.7,52831,86462.6,14549.3,-14.44,29.459
96256.9,65483,96334.8,57120.7,47743,78408.6,1084.6,13.68,29.461
126812,85881,96770.8,72432.9,57037,83226.1,25481,-24.32,29.467
95593.5,66930,93602.5,48131.1,39262,80340.2,7689.44,7.6,29.469
143652,93731,100440,68215.6,52727,84787.2,10025.9,12.92,29.471
84427.3,59862,92429.7,47200.2,40158,77028.5,10672.6,11.4,29.471
155715,98899,103186,81612.9,62627,85403.8,17272.7,17.48,29.475
115049,69591,108345,89632.2,68935,85212.6,8827.76,22.8,29.476
152777,104652,95673,115756,84200,90097,32157.9,46.36,29.478
100981,75827,87276.4,56422.3,44207,83645,8762.48,21.28,29.479
84314.4,63495,87024.7,69239.6,52907,85767.3,19380.7,39.52,29.481
126990,81438,102193,69302.9,55011,82562.3,8856.32,10.64,29.485
145322,92366,103110,91086.7,69971,85313.3,22225.8,48.64,29.495
145035,92772,102456,75720,59412,83525,15056.6,47.88,29.495
78108.8,59475,86068.8,58988,49587,77960.7,10463.8,-12.92,29.5
113653,81981,90854.6,80879.2,59277,89419.2,29069.3,-2.28,29.502
133799,93832,93450.6,52245.8,41368,82768.8,11823.2,51.68,29.507
94683.9,64427,96313.7,82829.4,64646,83969.8,11764,9.12,29.508
94070.1,58295,105755,52417.8,42111,81576.1,16762.7,-15.96,29.509
158794,100866,103174,61559,48230,83647.8,10864.4,-44.08,29.511
161266,98182,107644,74776.2,58446,83847.2,27580.1,55.48,29.512
154032,101046,99901.6,64978.1,53222,80012.1,11849.7,30.4,29.514
100382,68163,96513.6,66806.6,53231,82249.8,16298.9,263.72,29.517
98452.9,63710,101275,66068.8,54435,79542.3,31782.5,39.52,29.531
109927,77421,93052.2,70357.6,55929,82443,16549.2,38,29.532
103259,72129,93820.7,55485.3,45969,79102.9,12523.6,-32.68,29.533
106403,68559,101711,54253.8,42475,83709.9,26998.7,-14.44,29.54
165753,119780,90689.7,86661.9,71540,79388.8,16403.6,10.64,29.542
92807.8,59185,102767,51879.9,39893,85228.1,31626.1,71.44,29.542
98557.7,67545,95626.3,41377.3,35101,77254.3,15281.6,-30.4,29.544
116780,82458,92814.5,81802,66238,80935,13062.8,12.92,29.546
190155,123630,100801,76715.6,60282,83401.9,9390.8,3.8,29.549
106546,74431,93812.8,70777.1,54418,85237.4,17909.8,8.36,29.55
100941,69562,95098.9,58014.2,47006,80883.7,7973.68,38.76,29.552
148476,97565,99733.6,74299.5,57561,84593.6,21606.3,-27.36,29.559
112550,70295,104930,62679.7,50367,81556.9,15477.5,37.24,29.561
164046,114969,93511.7,72592,58553,81249.3,4826.64,-28.88,29.57
107755,67999,103852,69058.8,54159,83565.7,23410.4,3.8,29.572
122289,85289,93966.6,49930.4,41725,78423.9,6609.6,36.48,29.574
116111,83075,91597.5,61875.2,47667,85070.5,10467.9,53.2,29.577
104415,70491,97075.8,73595.7,58582,82331.9,18059.4,26.6,29.578
113906,81923,91121.8,59145,47951,80835.2,20650.2,20.52,29.579
146861,101163,95140.5,67108.5,54651,80474.7,18062.2,3.8,29.594
130184,76604,111375,95059.2,69292,89906.5,21364.9,47.12,29.595
116648,78763,97058.9,86583.7,61919,91641.5,50318.6,-7.6,29.597
157835,107735,96012.4,102038,79343,84281.8,21313.2,88.16,29.597
109237,71651,99914.4,73187,55835,85902.9,42543.5,19.76,29.597
169178,116511,95160.3,72335,58555,80958.9,14205.2,3.04,29.604
105311,69672,99059.7,50791.9,41740,79748.4,5289.72,0.76,29.604
116973,83737,91547.8,89716.5,68329,86049.3,26700.2,34.96,29.611
109336,66421,107879,79764,57025,91668.8,15735.2,38.76,29.615
166010,104205,104406,69743.5,54846,83337.2,10372.7,54.72,29.618
122817,82218,97897.5,73671.2,60979,79176.7,6821.76,71.44,29.619
138843,90106,100984,61319,51427,78141.9,16576.4,20.52,29.62
115630,75896,99846.2,56316.2,45980,80268.4,18509.6,2.28,29.622
89651.4,61303,95841.9,64455.8,52839,79944.3,14078.7,17.48,29.623
186077,117553,103738,101325,77777,85377.7,2862.12,-10.64,29.624
121421,85046,93566.2,52879.5,42454,81629.8,16532.8,-12.92,29.624
93435.2,63330,96689.9,49969.8,39774,82335.7,17091.1,14.44,29.629
109393,72480,98912.9,61318.3,48372,83076.1,1655.12,-11.4,29.629
80197,60179,87336,53096.4,43335,80298.3,9657.36,-29.64,29.63
151230,102483,96709.1,58432.4,47403,80784.5,17620.2,28.88,29.635
132785,86561,100532,50959.9,40913,81629.5,26188.8,8.36,29.638
159804,115083,91003,61164,48607,82466.3,17155,11.4,29.639
194938,120702,105843,86279.8,66007,85664.1,25983.5,47.88,29.645
105664,73044,94802.6,53012.1,42516,81715.2,3105.56,6.08,29.65
146772,93607,102758,64534.7,51263,82502.9,17576,46.36,29.651
121515,80855,98492.5,50718.5,40059,82974.8,6079.88,-31.92,29.656
187683,119297,103104,98867.9,79245,81764.3,16434.2,3.04,29.657
172708,116463,97186.4,77087.5,63938,79014.2,9347.96,35.72,29.667
99034.5,62708,103501,76528.6,57568,87120.9,14810.4,-4.56,29.677
112449,72856,101151,74557.2,54764,89222.5,8133.48,0.76,29.689
151398,87994,112758,89157.5,65079,89783.6,27426.4,6.84,29.697
142195,93041,100159,52647,42565,81058.9,13009.8,-23.56,29.698
151266,97778,101387,48348.7,37610,84248.3,22288.4,11.4,29.698
183894,120836,99735.7,72356.8,59916,79143.7,20030.8,41.8,29.701
183093,118586,101185,64749.6,49251,86159.3,29707.2,-15.2,29.714
159439,93097,112237,102593,74509,90237.9,23459.3,15.96,29.716
99449.2,66067,98649.9,45690.6,36635,81735.4,19123,37.24,29.724
159842,95735,109421,93296.7,68724,88968.8,21910.3,29.64,29.728
82207.7,58291,92425.3,43252.1,36895,76828,6710.24,44.08,29.735
148749,98112,99359.8,60107.9,48980,80425.3,16957.8,-7.6,29.736
134267,78694,111817,79230.9,60846,85338,32460.5,-2.28,29.738
108429,72782,97634.4,73577.4,57070,84492.1,11656.6,5.32,29.738
173206,118255,95989.2,69104.3,56242,80523.8,22625.6,29.64,29.74
95745.4,66531,94313.5,60273.2,47371,83385.7,15509.4,17.48,29.74
114410,77051,97311.7,57275.7,46294,81082.2,15324.5,-2.28,29.742
73331.7,51513,93294.3,47598,38228,81599.3,14259.6,15.96,29.75
124640,83938,97315.1,61584.9,49558,81440.5,18540.9,26.6,29.75
165005,105426,102572,75554.1,58578,84528.6,13747.6,79.8,29.751
105545,66486,104037,53582.6,41825,83959.2,15636.6,50.92,29.751
117300,74851,102702,68843.9,55299,81588.3,23644.3,15.96,29.753
122491,82099,97779.1,89520,63887,91830.6,11856.5,36.48,29.757
112698,81779,90313.9,39377.4,33103,77957.9,20304.1,13.68,29.758
145978,84270,113526,80548,60663,87018.4,13021.3,60.8,29.763
141901,92327,100725,60148,47739,82571.1,19337.8,51.68,29.764
93177.9,66556,91749.9,41698.3,35224,77581.7,29301.2,33.44,29.765
100728,68487,96388.1,42158,34339,80458.5,9583.92,6.84,29.766
110951,73227,99298.3,60469.7,49174,80590.2,16390,0,29.766
111971,79562,92231.9,69596,55795,81746.4,16850.4,-14.44,29.769
101567,76742,86735.6,41801.6,35370,77453,15635.2,8.36,29.773
105303,78157,88298.6,45861.2,37536,80071.5,9651.24,26.6,29.774
193427,115623,109636,76624.4,55243,90901.3,25028.1,22.8,29.775
168783,102957,107437,82086.9,63017,85368.2,37500,15.2,29.777
164868,101859,106076,70790,53595,86562.1,13377.6,19.76,29.786
155295,105967,96043.3,71867.8,58779,80129.5,33677.7,14.44,29.79
126336,81466,101632,54812.1,43059,83424.2,7873.72,15.96,29.795
120625,81306,97228.5,59460.6,47043,82835,14938.2,-2.28,29.796
102173,72383,92508,39316.9,33599,76689,8470.08,20.52,29.796
134707,83578,105628,64435.4,52183,80923.7,15213,-6.84,29.799
135511,96796,91748.1,68006.1,56005,79579.5,9214.68,22.8,29.8
167314,107601,101905,79649.8,62929,82949.5,10816.8,23.56,29.802
155854,104504,97738.6,83565.2,65560,83534.6,20568,16.72,29.805
179430,125370,93795.6,110115,84394,85509.7,29784,-6.84,29.807
121193,77659,102274,53766.9,41110,85713.2,5090.48,56.24,29.809
112085,75328,97515.3,44873.9,35844,82045.9,12722.1,3.04,29.81
99400.3,70172,92833.2,53001.9,43884,79152.6,22353.6,43.32,29.822
126159,77434,106774,87214.1,66451,86013.2,9020.88,23.56,29.824
119630,81656,96013.1,44591,35772,81692.8,11161.5,14.44,29.827
103800,63594,106970,58611.9,46490,82624,2885.24,-28.12,29.828
91447.5,63373,94568.7,50027.6,41497,79008.3,7587.44,-4.56,29.83
184891,119795,101148,80759.5,60651,87264.1,12493.6,5.32,29.832
111704,78991,92676.9,56895.6,48226,77317.4,8606.08,-14.44,29.833
161077,103693,101804,98394.6,72222,89285.7,37392.5,17.48,29.834
176536,108999,106143,99428.2,79095,82383.6,30935.2,31.16,29.837
121521,80553,98866.8,68965.6,51753,87332.7,33905.5,12.16,29.848
157664,105531,97910.9,78242.2,59526,86141.8,21883.1,-15.96,29.848
114459,73014,102737,56397.2,43742,84496.5,19962.1,-3.8,29.848
127418,84662,98633,51345.4,41034,82004.5,14635,15.96,29.85
175709,114942,100183,88671.3,70650,82252.9,10476.1,123.88,29.851
176444,112955,102372,72423.4,54486,87111.2,11946.9,12.16,29.852
151607,95236,104327,99776.4,71684,91219.1,22486.9,-22.8,29.853
156066,96633,105843,68227.1,51849,86237.6,23130.2,25.08,29.855
136230,88962,100357,69689.8,55498,82294.7,26012.7,25.08,29.855
100086,68530,95713.3,54969.8,46218,77945.9,16428.8,6.84,29.856
86754.7,48460,117325,71062,53532,86997,18604.1,26.6,29.856
129423,79564,106604,81410.3,62380,85529.1,13893.1,6.84,29.857
97855.8,62543,102539,73022.5,58619,81639.1,8177,0,29.857
110057,74494,96822.9,62130.9,48618,83751.1,22704.5,7.6,29.858
91048.9,56166,106238,78056.5,60298,84837.2,15237.4,0.76,29.86
119734,79594,98586.7,78408.8,61059,84157.9,20940.6,85.88,29.866
118517,81079,95796.8,51716.7,42467,79810.4,21247.3,16.72,29.867
103587,70680,96048.2,55413.2,43096,84266.7,16925.9,46.36,29.867
90985.6,59440,100317,58726.8,46580,82626.1,18078.5,31.92,29.868
111678,73518,99553,89909.6,69219,85125.7,10403.3,65.36,29.868
149325,96086,101848,89403.7,66706,87835.6,18755.8,-3.8,29.869
85462,61119,91638.3,43218.1,32850,86220.4,13691.1,7.6,29.871
83608.9,55089,99464.3,45930.6,38437,78312.8,19786.6,-26.6,29.871
91652.1,67078,89545.2,55697.4,43726,83478.7,14964.1,31.92,29.873
191659,130038,96591.7,96772.2,72318,87696.8,34942.5,6.08,29.873
166290,106038,102774,85926.8,63922,88096.5,11513.8,30.4,29.876
91780.5,63548,94651.7,58242,41820,91270.9,8816.2,22.8,29.878
145584,83730,113950,95588.3,69710,89864.8,15867.1,-29.64,29.879
117979,76245,101408,68571.9,54449,82534.6,9022.92,19.76,29.879
111468,73362,99576.9,76322.5,59934,83456.4,29370.6,45.6,29.881
88339.5,53038,109156,63647.3,50007,83412.1,9024.96,36.48,29.882
157179,105285,97838.3,77207.2,62113,81462,10790.9,44.84,29.884
127421,77922,107167,82016.2,64722,83047.7,18695.9,15.96,29.885
106208,76878,90538.8,50675,41662,79713.8,13406.9,28.12,29.887
112543,73506,100340,72027.6,57382,82262.8,8891.68,23.56,29.888
140754,91091,101266,68242.1,55355,80793.3,30661.2,40.28,29.89
121792,86556,92215.1,50688.6,41217,80596,20680.2,39.52,29.89
123748,81642,99335.2,89787.9,66195,88894,17085.7,-19,29.891
87506.2,63314,90577.2,36606.4,31778,75493.7,9898.08,-9.12,29.894
135062,99169,89256,74284.6,58933,82607.6,10629.8,34.96,29.895
159401,112174,93127.9,96312.5,69687,90575.5,28838.1,23.56,29.899
162420,119293,89228.8,97099.9,75760,83996.1,21804.9,14.44,29.901
102229,68195,98242.7,84836.1,65099,85405.6,9636.28,20.52,29.903
179213,119372,98389.4,89607,65336,89881.3,31773.7,33.44,29.909
179908,117902,100002,64475.6,50055,84416.5,34382.2,-26.6,29.911
147996,91829,105621,65817.2,51073,84455.5,19174,-18.24,29.912
137468,96518,93340.9,57199.6,50254,74593.7,16357.4,13.68,29.913
131982,88043,98243,84643.7,64134,86494,11365.5,18.24,29.917
162031,103099,102997,68010.2,52822,84379.9,34282.2,22.04,29.918
187146,122692,99964.4,68498.4,53668,83646,19451.4,-5.32,29.924
146805,106491,90346.1,107154,80454,87285,14550,-16.72,29.924
103266,71939,94074.7,84862,63279,87888.8,11814.3,2.28,29.929
102335,62166,107882,71052.5,53550,86956.1,19051.6,7.6,29.932
126866,86278,96366.5,58238.6,46974,81251.9,10230.6,24.32,29.936
118320,80667,96125.9,51403.2,42699,78895.6,3976.64,-6.84,29.941
159650,109370,95664.5,56977.2,44259,84368.3,25047.8,-3.04,29.942
97125.5,64340,98930.9,48846.4,39840,80351.4,8109,-17.48,29.949
106437,74890,93142.4,45532.8,38531,77445.1,8228.68,-16.72,29.95
137280,90213,99728.1,82144.7,62489,86150.1,11870.1,-12.16,29.95
141819,90350,102870,51110.8,42190,79393.2,10738.6,10.64,29.955
110117,84110,85799.8,60584.6,45943,86421.7,16409.8,49.4,29.955
79679.9,50830,102733,52267.5,43098,79479.4,7207.32,18.24,29.96
145332,89688,106195,61892.9,46984,86331.8,11540.3,11.4,29.965
135678,86206,103146,96995.9,75021,84732.6,48186.8,57,29.972
169742,112131,99207.5,67414.5,50975,86671.5,16186,57,29.973
136597,88091,101622,77328.2,60246,84118.2,6256,3.04,29.974
108160,78419,90391.2,47161.4,40807,75741.2,12884,-12.92,29.98
84444.6,63409,87277.2,57407.6,47981,78411.6,17547.4,-9.12,29.982
164631,110110,97986.2,89955.2,66051,89253.8,33345.2,-2.28,29.987
97540.9,70637,90497,35306.3,29181,79292.4,10862.3,-5.32,29.989
139969,98071,93534.6,52815.6,44703,77429.3,13341.6,-4.56,29.99
153881,92734,108749,102751,76903,87563.8,16426.1,9.88,29.992
93563.6,61185,100217,81022,64021,82939.3,12214.2,13.68,29.993
87787.7,59339,96955.7,44642,36358,80468.1,10497.8,3.8,29.993
128476,84002,100234,58652.7,47690,80601.1,23459.3,27.36,29.997
108749,75133,94857.8,66887.5,53581,81811.5,33030.3,35.72,29.998
122684,89089,90249.5,56176.8,48253,76298,2158.32,7.6,29.999
92464.9,66836,90666.4,60701.6,47568,83630.5,8938.6,-19.76,30.004
123939,83423,97364.5,45095.6,36882,80130.8,2076.04,-20.52,30.028
110919,73562,98817.4,46583.4,37770,80828.4,13199.5,0,30.029
104091,70312,97020.7,61313.6,48412,83001,16447.2,-12.16,30.029
85696.4,56321,99717.7,61930.3,49893,81347.4,13047.8,-19.76,30.032
143144,94623,99141.5,67189.4,52795,83404.2,13183.8,-6.08,30.039
103391,71431,94858.1,50343.1,42519,77595.6,7771.72,31.92,30.046
84775.1,58987,94187.2,53476.6,44150,79380.3,15152.4,-28.88,30.051
182744,112198,106743,84821.2,65170,85297.5,16255.4,22.04,30.052
104144,70748,96472.2,60318,49256,80254.2,1258.68,6.84,30.054
127791,85571,97870.7,65025.7,51175,83273.5,20539.4,12.16,30.058
116579,71895,106268,87288.2,65748,87006.8,3726.4,0,30.061
148494,100721,96620.2,93184.5,71009,86002.3,40373,23.56,30.061
95915.2,67011,93804,83889.6,67103,81930.6,20116.4,34.2,30.065
99309.7,65090,99990.2,49528.5,39814,81526.6,11483.2,16.72,30.066
129602,89114,95311.4,81387.8,65287,81698.2,21031,3.8,30.078
85950.6,58398,96456.4,45022.8,37902,77848.5,10141.5,-5.32,30.079
91811.5,64197,93726.4,49895.7,40857,80034.4,18476.3,23.56,30.081
142159,94583,98500.8,82412.6,66179,81611.9,15958.2,10.64,30.082
100958,72999,90636.9,44941.9,38111,77282.4,13110.4,31.16,30.083
114784,82313,91389,43147.4,35325,80048.3,14675.8,25.84,30.084
169637,113739,97744.2,97742.5,74710,85740.3,28058.8,13.68,30.084
164179,103714,103743,84107.8,65402,84280.2,3810.72,6.08,30.086
123878,89176,91038.6,62558.6,51352,79838,36171.2,27.36,30.09
120408,85965,91794.1,54338.1,44928,79262.4,6581.04,2.28,30.092
124506,88111,92606.1,42066.2,34946,78888.8,13925,16.72,30.095
88668.1,59525,97622,64553.8,51857,81581.9,15471.4,-11.4,30.098
177693,115279,101018,83708.7,64738,84740.5,21208.5,12.92,30.099
117019,80453,95322,48235.8,39237,80566.3,12027.8,45.6,30.099
109096,79571,89853.6,41412,36555,74243.7,3911.36,10.64,30.102
190925,120201,104096,65957.3,50121,86242.8,26063.7,-21.28,30.103
76658,56720,88573,53383.4,44048,79425.5,16574.3,-5.32,30.104
126450,82043,101009,103278,79878,84734.3,24979.8,-27.36,30.104
179572,118186,99575.8,106085,80119,86776.1,25663.2,11.4,30.12
113781,76539,97423.8,70864.8,51883,89512.9,15219.1,30.4,30.12
142993,95651,97972.8,80937,64739,81933.4,23933.3,-22.8,30.121
108879,74274,96070.3,54377.6,44378,80303,9677.76,-18.24,30.122
174134,109114,104589,72579.8,57831,82249.8,10153.1,22.04,30.13
90811.4,64722,91953.5,32784.2,27866,77102.7,8138.92,49.4,30.132
111589,72905,100310,51127.2,41561,80620.5,22978.6,47.12,30.132
120427,81614,96702.8,61974.5,50394,80596.1,14370.4,6.08,30.135
100568,65646,100399,43445.2,35066,81196.2,9390.12,-30.4,30.135
114910,76051,99021.9,53554.8,43939,79878.1,16584.5,-5.32,30.136
109521,70020,102508,90703.2,69888,85055,8530.6,-15.2,30.138
155662,104651,97480.5,82961.4,66607,81627.4,11381.2,28.12,30.141
147918,95722,101272,46862.9,36910,83208,10749.4,22.8,30.144
148888,100018,97557.7,89437.7,68122,86042.5,41937.6,8.36,30.145
85951.8,62675,89875.4,48799.5,41547,76976.1,10867.8,22.04,30.145
107022,81629,85922.8,39226.5,33485,76773.1,8906.64,19.76,30.149
140322,96154,95639.4,93058.7,68627,88867.3,21433.6,8.36,30.158
103799,72123,94319.2,41867.6,34230,80158.8,19973.6,-0.76,30.162
83682,48115,113981,72932.7,53551,89255.5,12610.6,11.4,30.163
103113,67607,99954.8,74623.2,56387,86731.1,28294.8,23.56,30.172
133431,92678,94353.8,74041.1,59546,81489.2,20484.3,29.64,30.183
176533,112856,102513,96500.8,72456,87284.4,26985.1,-13.68,30.183
101036,65666,100836,49277.6,38790,83254.8,20265.4,35.72,30.187
108437,74249,95711.9,59725.8,46201,84720.8,14625.4,7.6,30.189
181069,118595,100059,64355.9,50855,82934.4,14084.2,41.8,30.19
182235,116341,102655,82948.4,62769,86605,34780.6,29.64,30.192
92305,62282,97127.6,67171.8,54439,80864.2,19127,13.68,30.194
160860,103361,101993,59612.9,47469,82301.9,8898.48,17.48,30.195
166383,110664,98533.3,70420.8,55976,82447.8,11268.3,2.28,30.197
117169,72474,105952,59878.1,48835,80355.7,8270.16,3.04,30.2
144810,98847,96009.9,79851,62050,84337.1,16379.8,-15.2,30.205
132155,90827,95356.5,43020.2,35046,80447.8,15987.5,-23.56,30.206
116672,81373,93964.7,59641.4,49261,79346,14503,-20.52,30.206
137903,92730,97461.5,59330,48759,79744.3,6661.96,-17.48,30.206
114492,82091,91403,57791.8,45759,82769.4,9690.68,-25.08,30.207
134330,79542,110677,105002,75762,90828.9,8444.92,11.4,30.209
130797,83730,102376,63505.9,52382,79453.3,18372.2,3.8,30.22
176096,112215,102844,78323.8,61183,83896.3,25015.2,19.76,30.22
149735,104318,94068.4,81387.2,66574,80118.2,25158.6,21.28,30.223
115326,76986,98173.9,83727.7,64734,84765,17751.4,41.04,30.226
178128,113178,103146,83815.4,65223,84217.7,15540.7,-26.6,30.227
148700,90979,107115,62086.7,49519,82168.8,12119.6,-41.8,30.23
131687,81603,105759,101906,79199,84325.8,13132.2,-33.44,30.23
77002.1,60808,82989.3,40736.1,34040,78427.7,8888.96,194.56,30.234
182450,118483,100918,75152.9,59303,83051.8,17841.8,37.24,30.235
116097,82606,92106.2,47959.7,40890,76866.9,10426.4,-2.28,30.235
117940,81177,95215.2,55814.4,46141,79275.5,2318.12,-31.16,30.237
89489.6,61390,95533.3,52351.2,43018,79754.6,10433.9,-17.48,30.238
163940,109766,97880.9,73309.4,55914,85925,8608.12,4.56,30.24
164756,110683,97553.1,73669.8,60470,79841.7,12892.1,12.92,30.246
92774.3,63814,95277.8,68561,55854,80445.7,12340.6,-23.56,30.247
143293,95899,97924.5,83349.6,65519,83371.3,25335.4,18.24,30.248
160185,101994,102927,69629.3,54871,83162.8,22078.9,32.68,30.249
84005,61000,90251.7,32208.2,26849,78617.3,3623.72,39.52,30.269
104425,67990,100656,61261.9,48026,83597.6,11678.3,20.52,30.272
135259,80651,109909,90273.4,68139,86824.8,22548.8,23.56,30.275
