"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
76798.3,55039,91445.2,46884.3,38107,80631.1,4373.78,2.12,34.232
105013,76615,89827.1,41995.5,34139,80617.9,11769.9,10.07,34.235
109258,66689,107369,97620.4,74245,86169.4,10541.5,6.89,34.237
109266,74467,96161.7,62327.4,47583,85843.4,11365.7,11.66,34.242
88491.5,63137,91853.9,49088.3,33901,94895.5,7389.78,4.77,34.253
107219,76992,91265.4,74152.4,59588,81554.2,9455.74,-1.06,34.256
78617.2,56012,91984.9,42448.5,34828,79875.5,4635.36,2.65,34.262
89012.9,62926,92704.9,51415.3,40682,82826.6,3270.62,6.89,34.264
96734.9,66434,95427.3,52647.8,40166,85901.6,5131.26,-3.18,34.265
145878,98171,97384.1,70901.5,55174,84217.2,9106,18.02,34.282
115014,76994,97898.2,57725.1,43818,86336,4570.98,22.26,34.285
144810,101378,93612.7,87705.9,69466,82744,3317.02,16.43,34.286
133133,91371,95490,66237.2,50742,85548.8,10694.6,10.07,34.286
154243,101174,99911.9,102750,70494,95523.3,8755.1,7.42,34.292
101076,69758,94958.9,57681,43351,87199.4,4849.38,4.77,34.293
113570,78774,94484.1,71560.4,55598,84351.6,5021.64,7.95,34.302
94504.1,70383,87996,37388.5,32370,75696.5,11543.2,-2.12,34.304
80564.2,59716,88416.1,49166,39708,81146,6025.62,0,34.309
87311.4,61020,93773.2,57325.5,43480,86404.8,4766.44,1.06,34.312
128878,88038,95937.7,82306.1,65038,82936.3,3080.96,15.37,34.325
113634,76443,97420.7,59276,44859,86598.3,5630.64,2.12,34.333
84753.9,62150,89371.4,39969.5,33790,77521.3,3088.5,11.66,34.335
128077,84151,99745.1,79714.6,58079,89949.5,10112.3,-2.65,34.339
98769,69543,93078,58802.1,45387,84906.6,10659.8,5.3,34.34
99640.9,68377,95500.9,66059.1,51145,84646.6,5373.7,1.06,34.352
159075,108402,96171.2,79770.3,62318,83889.5,4087.26,16.96,34.355
117777,78593,98210.2,64052.9,47129,89069.8,3540.9,10.07,34.369
96323.7,70355,89726,41599.3,36015,75697.8,7037.14,11.66,34.369
144902,97482,97415.7,95215.7,73162,85290.9,5170.12,12.72,34.37
105782,69488,99765.4,55405.1,40516,89619.6,5715.32,11.13,34.371
134820,87901,100517,78868.4,55321,93431.4,3893.54,9.54,34.374
73704.8,56066,86154.2,40233.4,34966,75408.6,5192.74,4.24,34.375
137666,91811,98268,73905.3,51863,93389.5,3183.62,-5.3,34.375
136103,92339,96596.9,90457.4,63071,93992.7,4881.86,20.67,34.379
75970,55234,90139.5,55764.7,45554,80225.5,10417.4,8.48,34.38
88866.4,62379,93363.9,55960.7,44790,81880.8,4356.38,12.72,34.381
67792.6,54297,81825,45714.4,40253,74427.8,5250.16,4.77,34.385
100599,72327,91153,48704.9,38807,82251.3,4915.5,6.89,34.386
104578,74218,92344.2,53200.5,41198,84629.1,5104.58,7.95,34.388
85753.1,56639,99223.5,76471.3,50303,99628.7,6281.98,29.15,34.388
73987.3,54337,89236.3,69337.8,55714,81561.6,8133.92,13.78,34.4
116039,78757,96559.1,79682.1,58901,88658.1,4234.58,15.37,34.403
115431,83646,90439.1,53085.7,42382,82087.2,5778.54,10.6,34.408
156429,106164,96565.2,74769.5,54692,89594.4,8941.28,3.71,34.412
103252,68259,99133.4,48283.8,38519,82149.8,3637.76,9.01,34.413
95067.1,62434,99790.4,49152.1,37450,86014.2,9789.82,10.07,34.424
82368,59187,91203.6,41652.1,32403,84242.6,3355.3,5.3,34.427
78460.1,57313,89717.2,53612.9,44193,79505.2,8258.04,18.55,34.44
95953.4,68896,91273.9,51294.6,36964,90943.7,8298.64,13.78,34.447
123825,83538,97141.6,69272.3,53626,84657.2,3541.48,8.48,34.45
156802,101486,101257,112445,78243,94183.6,3123.3,4.77,34.452
133028,87146,100040,79534.2,56862,91666.8,3897.02,3.71,34.456
78303.1,52566,97623.4,59048.1,46314,83555.2,4496.16,-2.65,34.464
177136,105842,109680,113381,72186,102936,5690.38,17.49,34.468
82624.7,56635,95610.4,98485.7,77590,83185.5,4785.58,14.31,34.489
138368,93417,97071.3,78791.8,59101,87370.8,5061.08,-1.59,34.49
118710,80423,96735.4,82328.7,64923,83106,4122.06,5.3,34.497
97248.4,68578,92934.6,66187.3,55914,77577.2,5744.9,21.2,34.516
93572.2,66611,92062.1,49541.3,41027,79136.6,7478.52,5.3,34.52
115209,75915,99457.7,59416.4,43318,89891.3,4708.44,18.02,34.524
92909.5,66383,91724.1,46159.3,35538,85122.8,4451.5,2.65,34.524
106251,69019,100890,62626.7,45766,89680.1,8720.88,11.13,34.536
103304,67884,99730.8,82172.7,64076,84045,3857.58,14.84,34.538
181317,122531,96977.9,95636.2,70259,89207.3,3353.56,17.49,34.552
126848,79455,104627,71559.2,47394,98951.5,10348.9,2.12,34.555
76173.2,53607,93123.8,76944,61067,82574.9,3220.74,12.19,34.563
142416,91026,102535,71111.5,53914,86440.7,7052.8,-15.9,34.565
117834,69414,111251,64806.9,50850,83523.8,5334.84,12.72,34.578
70472.8,48183,95853.5,44172.2,35451,81658.4,4118,6.36,34.587
126256,81088,102041,71055.8,53848,86478.8,4212.54,0,34.587
87419.6,65403,87597.4,53814.7,43622,80849.1,3800.16,10.07,34.588
87617.6,62530,91829.7,54649.3,42726,83824.8,4020.56,6.89,34.589
153811,94127,107091,93804,63554,96729.4,4916.66,14.84,34.601
79321.4,58687,88578.6,49139.9,40738,79052.3,4397.56,-7.95,34.603
89148.8,58279,100250,59305,43115,90145.2,11156.9,10.6,34.608
67316,53117,83054.8,27543.6,24077,74971.9,10536.3,9.01,34.611
90831.8,66535,89468,49358,37167,87032.2,9517.8,-8.48,34.612
85136,61775,90319.3,45109.5,38498,76790.9,10767.1,5.83,34.624
110033,77466,93087.8,66087.5,53722,80620.8,5643.98,0.53,34.624
106568,76091,91785,41732.2,33798,80920.7,7095.14,-2.12,34.626
123021,80731,99866,77464.2,58006,87520.2,6344.04,4.24,34.646
114786,79235,94940.5,47684.1,37771,82736.1,9324.66,3.71,34.648
88389.8,67756,85493.8,35969.9,31336,75227.2,5421.26,2.65,34.648
118023,78294,98791.3,74733,54490,89882.6,8015.6,13.25,34.648
112269,75004,98097.2,74419.2,53621,90955.7,3678.94,10.07,34.655
91728.8,64773,92809.3,48322.1,39089,81016.1,10526.4,7.42,34.662
95468.3,67932,92101.1,63193.3,50033,82774.1,3199.86,-0.53,34.663
84047.7,63263,87067.5,53858.2,44514,79293.1,3770,-1.06,34.681
110885,77511,93753.6,50741.3,40395,82321.6,10488.7,12.19,34.685
103357,74124,91381.8,50029.1,38465,85238.6,6779.62,9.54,34.696
121724,84715,94166.7,72215.2,52150,90751.6,10293.3,10.07,34.699
77297.9,56830,89139.4,42134.1,35658,77438.5,6001.84,11.66,34.701
150403,98395,100176,135439,100710,88135.4,3794.36,16.96,34.702
90487.3,66450,89242.7,33337.2,27246,80187.5,10830.3,5.83,34.703
130501,92468,92491.7,70438.7,53112,86915.7,6797.6,7.95,34.703
121105,89038,89138.6,49579,41687,77943,6950.72,10.6,34.705
121419,84346,94341.3,46172.6,37114,81531.8,5657.32,18.55,34.708
121382,85361,93191.1,68710.9,51765,86990,8002.26,12.72,34.712
100288,71167,92352.5,85280.3,68402,81707.1,3229.44,8.48,34.716
96428.6,69188,91338.8,51186.7,41764,80322.1,7192,6.89,34.717
138220,91945,98519.5,88110.1,66265,87140.8,4231.1,7.42,34.733
137928,94430,95724.4,90841.9,67619,88043.5,4801.82,6.89,34.749
134344,88832,99112.3,79759.3,57492,90918.8,4511.24,7.95,34.75
118190,78239,99000.1,70931.1,51439,90370,4980.46,5.83,34.756
142338,97038,96130.2,55532.1,42190,86261,4369.72,10.6,34.765
84992.2,64135,86848.8,37944.8,31931,77878.8,3111.7,7.95,34.766
102520,65126,103166,79957.1,59438,88160.2,9158.2,0.53,34.766
122978,82305,97922.6,77410.9,55061,92137.8,5548.28,6.89,34.767
74793.8,54346,90194.1,36480.3,30570,78206.4,10949.8,8.48,34.769
149404,99871,98039.6,72856.7,55410,86171,4156.86,5.3,34.772
118341,83959,92373.3,62426.6,49551,82565.2,4314.04,9.54,34.788
100869,69254,95453.8,61982.3,43662,93034.5,3445.78,2.12,34.798
81013,57718,91986.4,69134.3,43450,104276,3257.86,-2.12,34.8
68306.7,49950,89620.6,42039.6,35294,78061.6,6093.48,1.06,34.801
165554,98578,110063,100751,66334,99539.2,4875.48,10.07,34.811
168218,112215,98242.7,70323.3,48267,95483.6,8617.64,13.78,34.816
70754.6,52327,88615.4,56638.2,45739,81152.6,3544.38,-5.83,34.823
84749.3,62775,88476.8,40000.9,32207,81395.2,11584.9,5.3,34.827
130962,89520,95874.8,87490.7,61512,93214.2,8133.92,24.91,34.829
99336.6,70382,92497,58973.2,43875,88088.2,10481.8,5.83,34.832
117772,82865,93142.9,65334.1,49845,85901,9729.5,15.9,34.833
140944,92367,100002,75034.6,53970,91114.8,5146.92,11.13,34.833
118399,83531,92892.2,64536.6,50783,83285.2,10666.8,15.9,34.84
91909,69603,86538.6,45251.6,38967,76105.6,11322.8,17.49,34.84
80397.2,58087,90707.3,49880,41395,78969.3,3355.3,9.54,34.841
113290,80105,92685.2,58792.9,44681,86234.6,9297.98,18.02,34.844
134088,87736,100160,88079.4,64188,89929.1,5131.84,-12.72,34.849
67334.5,49197,89697.2,38876.2,28893,88180.3,7894.96,3.18,34.856
111936,76530,95855.7,74050.9,58106,83519.8,3261.34,-4.24,34.857
97677.4,66223,96664.1,47269.4,36299,85342.5,5531.46,6.36,34.865
93420.4,66599,91929.3,47576.8,39855,78233.5,4149.32,6.36,34.865
96958.6,68448,92833.7,59738.3,48052,81474.4,3781.6,21.2,34.872
99200,68570,94810.7,62594.2,49114,83523.5,11111.1,16.43,34.873
94774,69742,89058.4,47931.2,40403,77747.2,9677.3,-2.65,34.876
142826,96055,97446.7,95047.5,70459,88406.5,7594.52,28.09,34.881
75643.9,52942,93638.3,45669.8,36106,82895.2,4043.76,23.85,34.883
95950.1,65258,96358.9,51194.9,42135,79627.5,3899.34,-9.01,34.909
103487,73603,92145,44511.5,35155,82978.4,11573.3,4.24,34.916
74049.4,51307,94585.5,48608.6,34118,93370.5,6788.32,10.07,34.919
68245.3,50406,88730,38168.6,31914,78380,9246.94,5.3,34.922
99496.3,69627,93650.3,70835.4,56198,82605.6,7886.26,4.24,34.925
153346,103707,96904.4,86543.5,65471,86629.5,3960.24,14.31,34.928
117398,81646,94233.7,76170.8,58702,85038.5,5608.6,12.19,34.931
117269,76551,100395,95799.8,71183,88199.9,5038.46,12.19,34.947
87804.4,64099,89772.9,45585.1,38507,77582.4,4489.2,14.31,34.95
75933.7,54238,91751,49362.6,41847,77306.1,7639.76,-1.59,34.951
121384,80626,98665.6,68310.7,50330,88949.1,9273.62,20.14,34.97
112763,78733,93862,49269.8,38925,82953.1,5561.62,2.65,34.973
128892,88351,95608.1,75673.8,59618,83185.5,10194.1,4.77,34.98
75411.6,54761,90249.9,61439.4,51293,78499.8,6178.16,15.37,34.991
108095,74403,95212.6,58106.7,46159,82499.2,10841.4,7.42,35.001
98833,69918,92638.8,58730.2,46782,82274,3460.28,6.36,35.004
110958,77314,94054.6,61666.2,47074,85851.1,3902.24,13.25,35.007
99290.4,72142,90198.4,46181.3,36030,84000.6,7482,9.01,35.008
97347.4,67147,95011.8,65168.8,47926,89114.5,8200.04,13.25,35.032
97150,68113,93474.4,76533.9,57381,87410.9,4844.16,13.25,35.061
104696,61486,111592,69592.5,44339,102862,3430.12,11.66,35.062
135906,94257,94494.1,76286.2,56481,88516.4,4189.92,4.24,35.062
86709.5,63769,89112.1,46934.8,39149,78569.5,9658.74,14.31,35.078
87477.7,61862,92673.1,48077.4,40434,77924.5,5743.74,10.6,35.091
87268.5,63568,89970.2,43657.2,36772,77806.9,3665.02,12.19,35.1
123174,83958,96147.1,61683.6,45586,88678.4,5584.82,2.12,35.104
140754,98738,93423.3,69717.2,55150,82846.5,7418.2,14.31,35.108
118997,75047,103916,54275.2,39835,89292.9,6592.86,1.59,35.128
102329,73321,91464.1,62045.5,49444,82238.8,5202.6,13.78,35.137
137590,93490,96449.6,88908.8,67058,86890.8,6089.42,10.6,35.15
87828.2,62547,92025.3,40476.5,31063,85396.3,6507.6,1.06,35.152
150355,96434,102180,84688.7,57662,96253.3,9433.12,20.14,35.16
130019,86744,98231,64086.5,49964,84060,3494.5,4.24,35.174
107301,72102,97529.4,113253,82698,89750.1,5754.18,15.9,35.177
95861,65313,96188.3,47024.1,35401,87053.2,11280.4,-1.06,35.182
125067,83266,98436.5,71745.4,53818,87366.8,6565.6,5.3,35.184
99298.3,67198,96842.4,49436.3,34663,93467.3,10831.5,-3.18,35.19
107100,72122,97320.1,53703.9,39854,88310.9,4996.7,-6.36,35.201
100321,69527,94562,62874.9,49183,83780.4,4702.64,3.71,35.208
136814,90879,98661.4,78727.5,59983,86015.8,4499.64,-5.83,35.211
103064,63536,106308,99294.8,69344,93842.1,6456.56,16.96,35.211
149942,94350,104151,100332,71319,92196.9,5192.16,-2.65,35.217
162337,105160,101169,80288.8,55695,94475.4,4157.44,11.13,35.218
112729,77384,95469.7,53180.2,40156,86792,7129.94,6.36,35.225
90155.3,61602,95912.8,81360.1,58634,90937.2,3863.96,24.38,35.235
112905,74462,99370.6,47219.5,35235,87826.9,6406.1,5.3,35.242
104266,73555,92899,44729,34951,83870.6,3787.4,13.25,35.246
161168,103459,102092,98522.9,70339,91795.4,7576.54,14.31,35.253
147393,99591,96992.3,101898,78291,85297.4,8383.32,15.37,35.254
134487,87214,101059,73073.6,55863,85726.7,5340.64,4.24,35.258
76150.1,52064,95854.6,63823.8,48380,86456.3,7676.3,9.54,35.258
132592,85430,101715,79110.3,59274,87467.9,6070.28,20.67,35.259
83715.7,60118,91260.4,56149.8,45106,81581.9,9798.52,9.54,35.27
80859.9,58667,90327.4,49531.4,42438,76490.2,3796.68,4.77,35.276
130697,87988,97347,99217.7,72496,89692.3,6388.12,19.08,35.276
132803,83133,104692,106573,76633,91140.7,3778.12,14.84,35.281
126983,87434,95180.1,60836.8,47347,84208.1,7762.72,7.95,35.286
122396,82643,97059.9,67416.9,52479,84190.5,5278.58,16.43,35.287
112530,77826,94759.7,78334.2,62798,81749.6,3948.64,16.96,35.288
118159,77578,99818,61580.9,46910,86032.1,4340.72,-2.65,35.305
106975,71041,98685.3,80930.9,59137,89688.1,3707.94,3.18,35.308
104942,75636,90928.6,51504,41296,81735.9,3194.06,8.48,35.309
119836,82765,94890.2,84660.3,64893,85499.1,9676.14,6.36,35.324
84423.9,61724,89637.8,44955.8,37448,78675,10710.9,0.53,35.33
124235,81585,99796.2,59383.3,46370,83928.1,6127.12,9.01,35.333
113145,77341,95875.1,62526.9,47481,86303.2,5394,24.38,35.339
105535,66990,103244,67132.1,52647,83567.3,6034.32,-9.54,35.345
132696,87096,99847.8,75796.1,57772,85982.4,7151.4,11.13,35.348
126410,88130,94002.5,90363.4,68190,86846.4,4158.6,22.26,35.355
145395,91194,104487,82441.2,53155,101644,7580.02,2.65,35.359
94675,65247,95094.4,61700.4,48370,83597.2,3495.08,4.24,35.379
122497,81299,98746.4,85961.8,65583,85900.2,4686.4,12.19,35.379
127822,86130,97259.4,61628.5,42634,94733.9,7959.92,16.43,35.381
125194,83353,98433.4,86872.4,62964,90421,7109.64,24.91,35.387
91662.8,65407,91843.6,45128.1,37394,79090.6,6201.36,0,35.395
157590,101422,101830,79651.4,56775,91942.5,4794.28,5.83,35.397
138860,87646,103831,82363.5,59223,91143.2,5362.68,12.72,35.408
100189,69471,94513.7,49076.1,39602,81214.4,6678.12,7.95,35.417
100591,71966,91603.7,83961.4,67203,81878.7,10509,10.07,35.438
116427,78880,96731.5,59987.1,43524,90325.2,9282.32,1.59,35.438
104658,72110,95116.3,53672,39715,88567.3,4337.82,3.18,35.44
87933.1,58111,99168.6,46041,36050,83698.8,5388.78,15.9,35.447
146731,97070,99063.9,86889.8,61322,92860.8,3654.58,31.27,35.448
117518,77038,99971.9,100997,69911,94676.2,10905.2,-11.66,35.451
73258.7,54859,87516.7,46325.8,38427,79007.1,10888.3,1.59,35.465
66155.1,49143,88223,34488,29303,77132.1,5051.22,-2.12,35.471
111904,78410,93531,55424.2,44835,81014.4,4040.28,-6.89,35.476
133023,88283,98748.3,80689.6,61199,86407.9,8081.14,-6.89,35.484
140184,94687,97026,74400.7,54242,89892,4993.22,13.25,35.486
85378.3,63978,87457.4,120581,94599,83535.6,6522.68,6.36,35.499
121818,87975,90747.1,49295.4,39131,82559.1,10630.8,16.96,35.506
121784,85286,93581.9,69701.5,56302,81133.1,9019.58,16.96,35.525
81296.8,58651,90840.2,44055.1,35771,80713.2,5540.16,5.83,35.533
118561,82513,94167.2,63624.8,48209,86492.5,3185.94,18.02,35.546
103921,63502,107250,56686.3,40659,91369.5,9181.4,6.36,35.547
89688.7,62700,93745.5,50958.8,39228,85134,3351.24,-4.77,35.548
135826,90494,98365.6,90477.7,67875,87359.8,3624.42,-5.3,35.573
116343,82847,92032.8,57251.8,44411,84484.8,9976,4.24,35.573
84595.5,61780,89738.6,52008.6,39216,86914.4,6801.66,2.12,35.582
149288,95442,102510,75540.4,52074,95068.8,7961.08,13.25,35.587
98848.2,73265,88420.3,46647.7,38321,79776.1,3512.48,12.19,35.588
125341,81288,101053,74171.6,52181,93154.7,7762.72,3.18,35.591
108210,77807,91143.8,63986.8,50146,83624.5,3465.5,11.13,35.591
107297,78686,89365.4,46681.9,38179,80131.6,9815.92,-7.42,35.594
149444,98122,99814,84886.5,61171,90943.8,11288.5,12.72,35.604
96591,68945,91815,40823.9,31329,85398,5015.84,5.3,35.622
73502.2,53394,90216.9,43247.1,35882,78987.9,4585.48,11.66,35.633
115261,82436,91631.7,53989.3,45500,77763.6,5724.02,12.19,35.633
103596,75895,89456.3,44813.7,37243,78858.1,11293.2,8.48,35.642
159412,101459,102970,124147,84955,95769.7,7673.98,14.31,35.656
115024,77614,97124.5,69441.1,52247,87103.4,5994.88,20.14,35.661
110629,75029,96631.3,65158.4,51861,82339.7,4853.44,13.25,35.667
130860,89783,95519.3,57674,45503,83065.4,6689.72,4.77,35.673
102147,73885,90604.3,44555.6,36169,80732,4011.28,10.6,35.676
125741,85027,96917.2,87828.2,68275,84304.8,4521.1,19.08,35.684
129293,89127,95070.7,73350.3,54043,88949.2,3510.16,15.9,35.685
99853.4,69059,94759.4,48843,38555,83023.5,4337.24,7.42,35.689
138321,87170,103992,68128,49254,90649.2,11665,21.2,35.696
85695.1,61218,91739.6,45237.1,36122,82073.5,11301.3,1.59,35.699
135456,86435,102705,78327.3,58531,87701.5,10174.9,15.37,35.702
88339.7,64546,89694.6,42177,36614,75493.3,4631.88,0.53,35.709
97282,68039,93703.2,56442.7,44791,82584.2,3559.46,-4.24,35.714
121281,83526,95159.2,52186.7,40338,84786.2,10180.2,24.38,35.721
89397,65476,89478.9,42617.2,35476,78728.2,3282.22,4.77,35.723
99923.3,68087,96179.5,55625.5,42975,84827.7,8570.08,-8.48,35.725
90570.5,66638,89072.7,46367.5,38243,79458.8,7073.1,13.25,35.725
81517.3,58804,90849.5,46842.5,37728,81368.6,10256.1,-0.53,35.728
133697,90458,96862.2,84606.9,63667,87090.6,8288.2,16.43,35.728
92803.9,63834,95278.4,59143.8,45811,84609.5,9492.28,6.89,35.732
90346.1,62132,95295.8,55484,42352,85856.5,4694.52,6.36,35.736
124896,83143,98447.4,67710.9,48847,90845,7226.8,7.42,35.745
134303,84547,104104,111768,82007,89319.8,3635.44,9.54,35.748
85654.8,59831,93822.2,93577.2,71199,86134.3,9179.08,14.31,35.748
86684.4,63334,89698.3,55398.7,46034,78868,3831.48,-4.77,35.754
88704.7,63694,91270,54306.6,44067,80764.2,8829.92,15.37,35.764
88232.1,62460,92577.3,43503.5,33880,84151.2,4163.24,8.48,35.771
86553.1,62123,91308.2,84780.3,67318,82536.1,6497.74,7.42,35.777
76760,55742,90246.9,34488.5,27363,82602.1,7117.76,3.71,35.785
97720.3,66674,96052.4,70332,55342,83287.1,4467.74,-4.24,35.786
138842,92455,98416.8,97747.4,69999,91515.2,6095.8,15.37,35.789
140449,93615,98322.3,75830.4,57714,86107.7,4368.56,-7.42,35.795
102643,73859,91076.6,51570.7,40487,83477.1,4630.14,-3.71,35.814
124182,84956,95795.1,75204,57048,86393.3,4259.52,6.36,35.835
115864,73651,103098,69068.1,44591,101510,9720.22,2.65,35.837
90161.9,64946,90981,49365,40638,79609.8,5741.42,10.07,35.84
118723,83767,92884.5,58285.4,47371,80635.6,10292.7,7.95,35.842
118068,78662,98366.5,72611.4,54282,87665.5,9426.74,7.95,35.842
161861,99462,106651,74791,51450,95267.3,6405.52,11.66,35.845
108794,71805,99296,54685.3,41005,87400.5,4171.36,7.95,35.847
84203.5,62918,87707.1,42861.4,36070,77875.4,9191.84,-4.24,35.856
96446.5,64409,98134,71822.6,52089,90363.9,3912.1,6.89,35.863
126122,85130,97093.1,77637.6,57054,89179.7,6327.22,4.24,35.88
138057,92284,98042.3,98621.5,70232,92027.2,3845.4,16.96,35.889
169656,98867,112460,111003,73387,99128.1,6015.76,11.66,35.89
94517.9,64061,96694.2,60255,45769,86278.4,3501.46,2.12,35.891
134381,89174,98759.9,91815.7,67518,89120.5,4171.94,12.72,35.899
92051.5,65394,92251.4,48637.1,34190,93228.4,9509.68,9.54,35.901
105174,73262,94082.3,61372.1,47203,85208.2,4407.42,3.18,35.903
149636,98931,99125,100070,75199,87211.4,7262.76,-2.12,35.906
138120,93341,96976.1,78189.2,54336,94306,3181.88,17.49,35.913
142604,98335,95039.5,91398.1,68223,87798.4,7450.68,5.3,35.917
92730,65718,92473.2,51644.9,42478,79679,6599.24,-10.6,35.923
91901,66275,90876.3,54081.5,44159,80261.9,9771.84,13.78,35.927
112234,76839,95724.7,56398,45691,80893.4,5040.78,16.96,35.929
110268,75535,95670.8,61785.7,44402,91193.8,3561.2,9.01,35.931
69724.4,50495,90493.3,61504.9,49211,81908.3,9889.58,-0.53,35.932
92116.9,67312,89686.4,54741,45204,79362.6,3646.46,4.24,35.932
90971.1,63112,94465.1,49951.9,37016,88438.8,10448.1,11.13,35.933
142002,90495,102837,96304.9,69154,91266.5,8285.3,18.55,35.938
90552.7,52143,113811,104394,64107,106721,11193.4,21.73,35.956
74004.5,52342,92659,60017.2,44458,88472,11231.1,5.83,35.958
100020,70156,93433.7,54394.1,43761,81460.1,11767,17.49,35.963
158540,100412,103474,80712.2,57096,92643.2,8572.98,6.36,35.963
127431,90342,92441,63574.4,47898,86985.1,4575.04,21.2,35.968
168355,102767,107363,82252.1,57346,93999.1,3199.86,17.49,35.99
134195,89039,98772.6,76608.7,57778,86895.2,4914.34,4.24,35.994
126642,88267,94028.6,72299.3,56527,83822,11294.3,16.43,35.995
86015.8,62559,90109.1,55166.1,44322,81570.5,5026.86,10.07,36
104666,72003,95265.4,67956.3,51947,85733.2,3561.2,3.18,36.003
110077,71026,101569,80582.3,53098,99458.4,11424.3,5.3,36.013
84610.7,59459,93258.3,46235.9,37211,81430.6,10439.4,0,36.016
83866.2,62549,87871.2,38749.8,33937,74830,3341.96,0.53,36.034
87970.1,62775,91839.2,59619.4,49359,79159.1,3542.06,10.6,36.035
98763.7,70387,91957,43434.5,35179,80915.3,4101.18,2.12,36.038
99921.4,71210,91959.7,53991.6,41735,84782.4,11357,2.12,36.04
159504,99094,105488,125963,84254,97979.1,7368.32,1.06,36.044
135882,87055,102294,92413.1,66671,90839.9,3174.92,18.55,36.045
137240,84373,106600,76054.8,48437,102903,10850.1,12.19,36.052
92801.9,69373,87669.1,43010.5,36045,78200.4,3085.02,1.59,36.054
110273,76197,94844.1,59152.5,45765,84707,3072.26,-2.12,36.064
97994.8,71302,90070.2,44804.4,36266,80965.7,3579.76,2.65,36.064
106338,72755,95786.7,66783.5,52811,82875.2,6625.34,5.83,36.065
93378.8,67127,91165.6,43741.3,35451,80861.7,3307.16,16.43,36.071
157220,103338,99707.4,106697,75843,92197.3,8647.22,18.02,36.073
125261,85802,95675.3,122714,86846,92602.5,7198.96,27.56,36.094
130357,85309,100143,84873.7,59965,92758.8,11648.1,5.83,36.095
90207.5,67630,87414.4,40800.7,33274,80360.4,10107.7,2.65,36.097
92664,64977,93461.2,70735.1,55893,82938.7,7027.28,19.08,36.101
83860.3,61011,90079.9,55116.2,44667,80867.3,10309.5,-3.18,36.11
68791.8,49058,91898.2,30118.8,24462,80691.1,6531.96,13.78,36.112
113325,78246,94916.6,57844,42850,88468.2,10325.7,0.53,36.119
118228,80823,95866,69939.9,55451,82660,5221.74,5.3,36.12
