"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
78873.3,56627,91282.3,93438.6,73379,83451.5,16723.7,1359.45,49.62
86277.8,61101,92540.3,45360.1,37070,80192,4478.18,1362.1,49.621
147478,98775,97850.1,76611.6,57503,87314,45190.7,2942.56,49.623
131523,89779,96007.8,91356.4,70859,84493.6,34855.1,1338.25,49.632
90746,65718,90494.7,43259.3,35406,80072.3,59798.6,3364.97,49.634
154286,97202,104023,104685,72138,95104.1,48635.9,3131.77,49.642
113991,81415,91758.1,69694,55279,82625.7,10329.8,1385.95,49.645
101960,64214,104059,112728,76070,97117.9,9342.64,1559.26,49.647
143186,95358,98406.2,89517.8,65466,89613.5,6945.5,1375.88,49.651
101739,68559,97253,80169.3,62882,83553,39604.1,2816.95,49.653
82734.3,63176,85824.9,45706.3,41480,72213.3,13893.3,2345.78,49.66
76708.5,53369,94196.4,62239.2,50285,81115.8,18469.5,2291.19,49.66
117968,78092,99000.9,76100.1,56028,89014.3,23751,3130.71,49.664
85976.9,61830,91130.2,51336.4,41386,81292.7,19345.3,1421.99,49.665
93809.8,60107,102283,147900,93446,103726,64816.2,2907.05,49.675
119073,83082,93925.8,66082.3,46787,92563.5,3789.72,1284.72,49.677
127857,82312,101799,137374,93340,96452.9,72072,2933.55,49.679
128040,87918,95443.8,77627.2,60394,84236.4,48659.1,2457.08,49.682
173725,104668,108775,96142,63112,99834.6,17878.5,2521.21,49.688
95641.3,59430,105468,80184.4,52858,99416.7,11038,1300.62,49.695
77708.4,53747,94753.2,85237.4,66943,83445.9,23088.6,1715.08,49.696
93810.4,63934,96161,96666.9,71795,88239.6,42012.3,2006.05,49.698
117904,84446,91502,54128.5,43998,80625.6,29611.3,1612.79,49.699
119552,74231,105549,102557,65979,101868,53260.2,2141.73,49.704
100649,69299,95184,68805.4,52963,85139.3,52915.1,2934.08,49.712
82383.2,54703,98697.8,132907,99698,87365.8,19309.4,2120,49.714
159200,103284,101016,102466,72548,92562.1,14537.1,1610.67,49.714
117106,71902,106738,124912,85543,95697.5,14687.9,1751.65,49.716
127645,85606,97718.9,59065.5,41582,93091.1,25819.3,3348.54,49.722
103325,70903,95503.8,101290,70895,93633.5,35789.5,3854.16,49.729
102280,69622,96277.6,80968,61942,85665.9,28474.5,3159.33,49.729
70128.3,51065,90001.5,56146.9,47689,77159.2,11328,3007.75,49.73
117308,79690,96472.3,66506.3,50663,86030.4,46893.6,1301.68,49.732
125883,81992,100618,78574.3,55505,92774.5,42424.1,3688.27,49.732
70684,49518,93548.8,97871.5,78323,81893,26072.7,3526.62,49.739
155126,106292,95645.6,134330,103312,85212.5,48032.1,1780.27,49.758
126663,86075,96439.2,118264,88043,88031.2,42015.2,1153.81,49.758
114017,70338,106233,157605,105030,98341.5,49523.9,1926.55,49.759
102654,71946,93508.5,46558.9,37559,81239.8,15345.1,2953.69,49.763
143028,93341,100422,102698,79801,84340.2,50610.8,1239.67,49.764
79666.6,53554,97491,83935.3,63470,86667.5,19994.3,2898.04,49.767
110462,70663,102448,100272,69787,94164.2,28522.1,1177.13,49.773
100701,72211,91392.3,81941.8,66039,81317.7,15896.1,1175.54,49.774
121258,81014,98091.1,72692.6,54414,87550.6,51510.4,3210.74,49.777
126024,76077,108562,167388,111369,98500.8,93682.2,2116.29,49.781
133990,84779,103577,97938.2,71942,89217.4,34496.1,1207.87,49.783
69531.7,53866,84595.6,38795,32403,78464.1,27964.7,1558.73,49.783
149004,102078,95663.5,120651,92813,85192.7,28496.6,1796.17,49.786
105810,66140,104844,141698,96268,96463.2,38724.9,3394.65,49.793
104228,71259,95857,73625.2,55430,87048.5,16822.3,2564.14,49.795
128148,88281,95131.2,65081.2,49577,86031.1,33974.1,2365.92,49.796
146746,87439,109987,172142,111762,100942,92129.5,1874.61,49.797
121858,77834,102604,152417,110295,90564.4,81239.4,2146.5,49.8
94508.7,64042,96713.4,119114,90970,85811.3,18098.3,1440.01,49.818
98414.6,68971,93513.2,55721.8,45519,80225.4,19432.9,3343.24,49.818
90066.2,64439,91599.5,57726.2,46123,82023,16436,2433.76,49.821
73809.1,53077,91134.7,81059.6,64697,82110.8,17660.4,1800.94,49.834
168567,97908,112833,122312,74740,107250,70612.1,1550.78,49.834
148292,93316,104146,120524,85124,92790.1,69460.2,2385.53,49.849
103149,68158,99180.7,107591,78926,89337.6,64969.9,1913.3,49.854
109029,71811,99502.1,157225,111375,92515.2,57933.9,3466.2,49.854
108192,71395,99313.1,84368,64479,85751,43881.6,3291.83,49.861
103728,68618,99068.6,74423.9,50910,95805.2,54855.8,1248.15,49.863
107191,76738,91543.2,52501,42650,80673.1,25833.2,2309.21,49.871
125507,87121,94411.5,55293.1,42481,85301.4,49133.5,1729.39,49.872
118563,84624,91819.7,132436,105416,82334.1,45717.3,2691.34,49.878
118307,80226,96644.1,74496.9,58862,82943.7,43432.1,2713.07,49.882
126701,81283,102155,101435,68847,96556.8,37120.6,1610.14,49.886
72520.8,44655,106432,96312.5,62978,100224,43210.6,3239.36,49.89
115491,79098,95689.5,82739.9,65239,83116.6,23038.8,2125.3,49.9
119718,80570,97379.2,73901.9,52183,92812.5,22864.2,2295.43,49.901
117963,79900,96756.3,103904,80924,84146.3,5258.86,1605.37,49.902
101273,70935,93565,54892.9,43575,82558,31837.9,1558.2,49.904
105645,72455,95556.5,57943.7,46851,81052.7,12466.5,3199.61,49.905
135939,82691,107737,99841.2,75463,86707.3,34094.7,1495.66,49.91
95915.8,69995,89805.5,54886,43478,82731.7,26286.8,3833.49,49.91
82203.7,56038,96136.5,57837.6,45158,83937.4,28497.1,2718.9,49.912
79753.1,55488,94195.1,86467.6,52084,108800,18656.9,3509.13,49.914
125027,81530,100500,109416,75134,95439,33060.6,1921.25,49.917
111308,67139,108651,147153,94067,102521,59209.9,2712.54,49.918
94430.8,67485,91703.6,54845.4,44717,80379.9,35516.3,1403.97,49.919
131293,85754,100338,114537,87751,85541,30146.7,2787.27,49.924
98258.8,68459,94063.5,62809.4,48870,84229.1,26330.8,2839.74,49.928
98743.3,68784,94080.6,81739.4,61588,86979.2,17521.8,3651.17,49.928
85120.9,59520,93724.5,97777.6,70708,90625.5,45025.4,3264.27,49.929
85356.5,64390,86875.6,70412,58542,78824.1,13977.4,2763.42,49.931
129874,86626,98254.9,64325.5,47918,87976,39097.8,2894.86,49.935
94901.4,66365,93716,71204.9,55417,84206.7,4699.16,1785.57,49.943
113599,71821,103658,101157,68768,96402.4,16897.1,1888.92,49.946
87025.6,58886,96853.4,114716,87582,85840.2,21697.2,1679.57,49.946
164814,105026,102844,120947,83278,95179.6,45046.3,3171.52,49.948
64575.7,36551,115784,79270.9,51067,101731,686.72,2097.21,49.954
115078,70470,107021,134162,93294,94244.1,40303,3364.44,49.962
140482,91398,100731,95440.2,66650,93845,77645.8,1718.26,49.976
121901,84304,94763.3,85562.8,65284,85893,28891,3218.16,49.978
111550,75192,97224.9,64004.2,48440,86593.2,18649.3,1277.3,49.982
177756,104251,111744,130490,85174,100404,43357.9,2369.63,49.983
109722,66851,107564,122775,91555,87883.6,38353.7,1408.21,49.986
102379,68270,98279.2,108903,80499,88660,20084.8,2971.71,49.988
58367.1,42859,89249.6,41956,34486,79731.8,18745.6,1309.1,49.989
77119.7,54439,92840,54742.7,42603,84210.5,16158.2,3296.07,49.992
156571,97248,105514,135514,92284,96235.7,16784,1875.14,49.995
93108.8,64052,95266.1,59535.8,47696,81804.4,14516.2,2319.28,49.997
112647,73515,100421,117861,86486,89311,38947.6,1606.43,50.004
141432,90135,102833,103517,69495,97620,68927.8,1410.86,50.008
134193,92363,95216.1,71257.1,55119,84724,33664.4,2736.92,50.008
96769.9,70078,90497.9,52026.6,41959,81260.6,15781.8,1498.31,50.01
140084,92999,98716.4,74083.4,53411,90901.3,51537.6,1312.81,50.011
124313,82254,99046.6,70417.2,52663,87630.1,19596.5,1639.82,50.014
111275,68003,107238,110443,71711,100933,38465,1680.1,50.015
67560.9,48884,90575.1,52796.8,42544,81329.7,19811.6,1306.98,50.024
89828,60548,97228.1,80688.4,61972,85328.8,40845.3,2095.09,50.027
116791,78742,97203.7,72727.4,55742,85505.7,45050.3,1911.18,50.04
124253,88435,92079.4,54095.4,41983,84443.7,19286.2,3027.89,50.042
133185,84218,103641,104248,74462,91751.5,52549.2,1332.42,50.042
133983,84046,104475,83781.6,58583,93725.3,17542.1,1826.38,50.046
107692,73638,95843.4,84807,61050,91038.7,29149.1,2028.31,50.048
82687.4,53295,101679,124332,90898,89641.6,53015.5,1240.73,50.051
108493,70423,100964,84253.1,62019,89031,16247,2547.71,50.055
58380.3,41546,92091,46885.5,38259,80312.8,20442.1,2607.6,50.056
68320.6,48555,92214.1,57954.8,48011,79109.4,10587.9,1181.9,50.056
118073,81234,95255.8,55474.7,42730,85082.8,31721.4,3072.94,50.058
79340.6,53776,96691.2,87710.5,64960,88488.2,32450.4,2167.7,50.063
99731.9,66585,98160.7,88229,64477,89678.1,14247.7,1452.2,50.067
89694.7,61071,96252.4,70227.6,50482,91169.8,21414.8,1372.7,50.072
97437.8,69290,92158.8,57017.5,46007,81220.2,28978.5,3295.54,50.074
141913,93435,99539,87454.1,63670,90017.2,42019.8,3435.46,50.075
156235,99168,103249,158255,102012,101669,27493.7,2859.35,50.079
124354,86467,94251.7,55241.5,42843,84501.8,46503.8,1211.05,50.08
78176.3,53391,95959.3,62197.5,47746,85372,5941.52,2722.08,50.082
129114,84102,100612,94820.1,69322,89641.6,23180.3,1373.23,50.082
110204,75900,95156,66833.4,52220,83875.8,26214.3,2883.2,50.082
80559.6,52723,100138,80686.1,59983,88155.7,28063.9,2171.94,50.086
81760.8,56631,94617.4,63453.7,48627,85518.4,15034.8,2851.4,50.088
112387,80146,91899.5,54844.8,43562,82510.2,46103,1604.31,50.092
113920,78098,95596,61264.2,48746,82366,18111.7,3367.09,50.093
174304,106775,106984,93172.4,65919,92631,55179.5,1469.69,50.095
110619,75527,95986.2,69926.5,54111,84690.8,32872.7,2239.78,50.103
89420.8,66090,88671.2,56942.7,47354,78806.3,25462,2006.58,50.105
75283.6,55254,89292.8,35537.8,30606,76096.3,11629,1690.7,50.105
133851,85031,103163,155185,108475,93756.4,25848.9,1154.87,50.116
89581.1,61582,95332.9,70856.3,54426,85320.2,10973,2636.75,50.119
145962,95165,100518,86870.7,62768,90701.6,37693.6,1554.49,50.122
80650.7,57287,92263.9,42894.5,34539,81390.1,14525.5,3829.78,50.125
85181.6,58869,94828.5,56501.3,46209,80133,4928.84,1583.64,50.125
120900,76323,103813,116187,84751,89844.6,52466.2,2678.62,50.13
127727,78971,105997,87596.8,66182,86741.8,43492.5,1158.58,50.132
80152.4,52338,100364,92276.8,68754,87957.9,31952.2,1633.99,50.14
173036,108775,104252,130723,90011,95177.8,17524.7,1739.99,50.164
81749.6,60114,89123,71963.5,59542,79208,32579.2,3141.84,50.165
141253,88235,104914,148960,105302,92706.9,39360,1722.5,50.166
114515,78392,95734.6,78089.5,59320,86272.3,26370.9,2774.55,50.166
72083.9,50967,92689.2,67687.2,53711,82589.1,26193.4,1671.62,50.171
109875,75557,95302.9,130687,101157,84667.7,21925.7,2920.3,50.18
99832.9,64296,101758,155120,112444,90408.9,35857.3,1639.29,50.187
90701.2,61353,96885.1,70747.8,55325,83805.3,18892.3,1332.95,50.188
103342,69847,96963.8,63585.4,46687,89256.8,26709.6,1156.46,50.189
76399,53906,92881.7,57143.3,47606,78665.4,35717,1614.91,50.19
139892,88424,103682,109193,77704,92093.6,30426.2,1217.41,50.196
96357.4,68087,92747.2,48264.1,39799,79475.3,30140.9,1498.84,50.196
127061,87908,94725,52904.7,41620,83305.2,3963.14,1379.59,50.199
108070,75586,93700.7,65576,52462,81918.1,7334.1,2277.94,50.207
89722.4,62515,94058.2,62470.6,49087,83404.5,23768.4,1687.52,50.215
140569,89965,102399,120982,87597,90513.2,17070,1750.59,50.216
114600,76236,98515.3,104612,81416,84207.4,20295.4,2705.65,50.216
60182.1,43583,90496.2,57708.8,46987,80490.5,22458.8,1346.73,50.217
74758.9,55090,88934.4,47210.8,38870,79598.9,11184.1,1541.77,50.233
70554,52770,87622.3,47651.6,40122,77835.1,21003.5,2975.95,50.234
165160,106183,101936,95039.4,69007,90259,43071.4,3258.44,50.237
152803,98031,102152,105927,73394,94585.4,59736.5,2630.92,50.237
145583,85958,110996,104363,69246,98772,67860,3342.71,50.244
92489.1,66563,91062.1,44436.1,36115,80635.9,15157.1,3492.7,50.248
89327,62967,92971.5,124546,91799,88914.1,17741,1240.2,50.251
83511.8,59305,92286.1,86989.6,69353,82201.9,19936.9,2328.29,50.253
159820,111874,93622.7,62119.7,46522,87508.7,63932.8,1992.27,50.262
80509.4,56299,93718.7,73497.6,56815,84779.4,65697.2,1492.48,50.263
83497.9,57551,95083,69987.4,53986,84960.9,15707,1640.88,50.268
88716.5,62794,92590.5,52769,43607,79305.3,44829.4,3122.76,50.271
75546.2,55302,89526.6,41733.9,34182,80015,15565.5,3122.23,50.273
105832,75379,92012.2,80947.7,65091,81501.1,6550.52,2629.86,50.273
119084,80790,96600.1,99441.6,77562,84023.1,31586.8,2329.35,50.283
77657.6,48190,105610,103074,79779,84671.8,622.34,2644.7,50.296
137126,86043,104444,96576.4,67734,93442.4,57313.3,1940.33,50.299
83579.1,59275,92407.3,67484.7,56123,78803.3,13695,3139.72,50.305
125383,84862,96828.9,64173.5,47747,88082.5,7540.58,1188.26,50.305
86332,61662,91755.9,44597.9,37050,78887.2,7051.06,2097.74,50.307
92176.9,67190,89907.8,35752.9,30062,77942.4,7801,3154.03,50.314
96327,68003,92832.5,93159,70783,86253.3,22020.3,1871.96,50.317
91239.7,65274,91606,65116.6,53130,80321.5,26931.7,3632.62,50.317
131075,86866,98889.7,140170,100770,91159.7,5196.8,2917.65,50.318
149159,93228,104853,82894.8,59196,91772.9,32051.4,3669.19,50.319
98599.4,57939,111528,94640.9,60147,103120,4059.42,1684.87,50.323
116387,80746,94463.4,58338.1,45635,83778.9,23404.2,1869.31,50.324
104052,74379,91681.4,64975.7,51014,83472.1,45052.1,3070.82,50.325
92920.1,64271,94749,84779.2,65259,85139,24314.8,1689.11,50.331
91679.9,66254,90686.4,55413.2,44535,81543.9,18029.9,3667.07,50.331
64333.5,46466,90736.5,38501,33514,75287.9,13636.4,3115.34,50.343
108192,76070,93210.2,59737.7,47114,83095.7,26372.6,1734.16,50.345
91452.2,64998,92209.2,153148,113754,88231.6,2426.14,3605.59,50.348
90705.1,63758,93234.6,81813.1,64302,83383.1,8321.84,2614.49,50.355
150504,91771,107479,153061,95862,104640,45348.5,2939.38,50.364
96354.7,65270,96747.4,67407,53078,83228.2,29546.4,1770.2,50.365
165923,99231,109582,120931,78866,100491,22894.3,2565.73,50.365
79844.8,51482,101642,102048,73514,90973,14445.5,1720.91,50.368
127591,89902,93009.9,59280.1,46766,83072.7,16493.5,3240.42,50.37
87804.4,59948,95989,66014.4,51909,83344.4,26855.2,2142.79,50.372
86662.6,59643,95225.3,74193,56651,85829.3,51630.4,2408.85,50.372
116076,74819,101674,87479.7,64955,88262.1,29569,2205.33,50.373
106281,68761,101296,92673.6,68701,88404.2,35998.9,2089.79,50.381
110640,72741,99681.5,77203.8,52317,96711,49616.7,2882.14,50.382
114706,79197,94919.9,68743.3,52345,86066.7,7619.46,3255.26,50.384
89266.3,63518,92102.4,63287.9,51011,81308.6,19949.1,1179.78,50.387
91328.8,58755,101869,67964.4,50611,88006.9,22064.9,2310.27,50.389
96958,68987,92107.7,69367.4,56182,80916.7,21444.3,3712.65,50.393
89975.8,56270,104792,122864,78298,102838,41555.8,2883.2,50.395
140112,94203,97474.4,97381.4,70198,90914.1,25365.1,2366.45,50.405
89261.7,63208,92549.3,43015.7,34952,80655.7,22093.4,2108.87,50.405
80228.9,54526,96428.9,59383.9,46279,84093.9,30577.6,1403.44,50.41
76396.3,57621,86890.4,58813.2,51589,74713.2,13209.5,1167.06,50.41
122618,73458,109394,164699,109978,98144.4,56723.4,1693.35,50.416
84670.1,59639,93042.1,49913.1,40163,81445.7,25839.6,1176.6,50.419
93745.7,65222,94197.1,72276.1,57670,82134.3,28486.7,2268.4,50.421
121375,85206,93355.6,84025.8,66250,83120.2,24572.3,2373.34,50.423
106044,73737,94249.4,76061.8,58397,85360.3,53698.7,1874.08,50.424
126333,83653,98972.9,127122,90177,92385.8,48175.4,2618.73,50.428
97208.8,65546,97193.9,60213.9,46323,85188.2,15253.4,1325.53,50.43
116153,76799,99118.3,92483.3,68258,88795.3,11293.2,3394.65,50.432
128890,86796,97319.5,84657.4,64488,86033.1,25186.5,3458.78,50.438
89928.3,63083,93425.2,73749.9,58806,82190.1,30519.6,2970.65,50.439
128926,78174,108083,138476,96839,93714,56608.6,2990.79,50.445
88622.8,64154,90531.9,75151.2,61347,80282.8,32226,3763.53,50.448
107411,70265,100182,114023,87572,85331.3,17512.5,2620.32,50.451
118578,85499,90891.6,57877,46223,82059.4,32502,1869.84,50.451
102678,75342,89313.7,43654.9,36375,78652,16774.2,3185.83,50.457
76353.4,56867,87993,39735.2,34107,76350.5,7147.34,1318.11,50.459
91903,65135,92468.8,52834.5,42626,81231.2,35017.5,3416.38,50.461
118897,83355,93480.1,53298.5,41702,83760.3,28636.9,3712.12,50.462
109069,77131,92672.8,46964.3,38431,80087.8,27387,2836.03,50.463
153672,92266,109152,141128,94793,97570.5,117208,3729.61,50.464
86190.1,59880,94331.2,59618.2,43080,90695,16002.8,3800.1,50.468
86858,63821,89192,47584.9,40137,77697.1,8327.06,1326.59,50.468
87634.8,62815,91430.9,51404.2,41602,80977.6,23525.4,2369.63,50.472
74820.9,48051,102047,84574.4,67067,82643.8,3637.76,2183.07,50.474
122643,80960,99277.4,88051,67744,85181.1,52048.6,1959.94,50.475
89101.3,61206,95404.8,65034.8,50402,84562.5,26558.8,1533.82,50.478
94309.4,65838,93876.8,67278.8,51319,85917.2,29301.6,1953.05,50.478
88244,60049,96307.3,68427.8,51541,87008.1,40819.8,3139.72,50.482
72716.8,49206,96849.4,94052.8,70730,87146.1,17779.9,3659.65,50.483
145838,92089,103787,80042.9,59181,88638.1,8849.06,2028.84,50.486
136391,84515,105763,134813,90255,97890.4,4488.04,1351.5,50.488
126054,84009,98335.6,82376.8,61613,87621.9,45456.3,2593.29,50.49
90045.1,62446,94500.8,43386.3,33655,84485.7,15473.2,1762.25,50.492
133469,85815,101929,96122.2,69707,90370.7,50895,3566.37,50.493
81181.3,56136,94775.2,74248.1,57560,84536.6,11948.6,2285.89,50.494
110948,77056,94361.1,55509.5,45152,80569.4,6244.28,2097.21,50.495
83508.5,58177,94071.8,50560.3,38605,85831.4,4006.64,2103.04,50.519
89496,60009,97738.8,88689,65769,88374.8,33734,1965.24,50.52
90988.3,61459,97024.1,63475.8,48415,85922.7,38023.6,2174.06,50.524
113962,73222,101999,66887.9,49306,88905.3,11210.2,1265.64,50.525
91810,58935,102093,114424,79195,94688.6,54844.2,1551.84,50.534
132550,86790,100090,102088,75606,88491,5959.5,1279.95,50.543
101224,67630,98089.4,106983,78590,89213.1,15884.5,1170.77,50.543
78150.6,54258,94394.9,77664.9,58870,86459.1,25732.9,3761.41,50.548
123560,80979,99996.6,73215.1,57423,83559.3,15209.3,2373.34,50.552
84870.7,53952,103093,81751.6,51096,104855,13842.3,2110.99,50.553
77476.7,49386,102813,61478.3,46903,85901.5,32858.2,1202.04,50.562
97472.1,65576,97412.6,152902,112652,88951.6,17685.4,1430.47,50.567
124786,77959,104901,144678,99279,95504.4,32006.1,1688.58,50.568
125807,85115,96867.3,85982.7,65430,86122,7477.36,1158.58,50.574
103483,67702,100172,57622.4,44502,84857.8,21683.3,3155.09,50.581
103905,73390,92785.5,57768,46567,81299.7,32743.9,1801.47,50.582
70641.8,49629,93283.8,92534.4,71561,84743.5,15035.9,2104.63,50.584
148101,98695,98342.6,80191.4,60875,86331.4,29693.1,1510.5,50.589
75420.8,50912,97084.8,76751.4,56212,89482.3,33178.9,2081.31,50.597
90290,62567,94574.5,95856.6,76315,82317.5,3832.06,1194.62,50.597
112140,78195,93985.6,72478,57783,82202.6,25420.8,3327.34,50.604
98437,71869,89762.9,46090.9,38445,78569.7,15885,2070.71,50.624
86833.6,55386,102747,72783.6,52515,90830.2,11772.3,2334.12,50.624
116175,81206,93757.3,71275,56342,82905.8,56717.6,2468.21,50.629
96736.9,67140,94425.8,68360,53136,84312.7,21714,1411.39,50.632
106748,74269,94195.7,153803,109993,91638.7,64108.6,3714.77,50.633
63812.8,49013,85325,32385.5,28897,73447.5,6908.96,1420.93,50.635
98086.6,69366,92670.8,60283.5,48906,80782.2,6623.02,1650.95,50.636
96704.5,64686,97975.3,100871,71223,92816.9,26142.3,3669.72,50.648
108180,76039,93237.4,59031.8,46603,83014.2,39039.8,2157.1,50.65
169557,115106,96538,63715.9,47034,88780.1,27005.4,1558.2,50.654
104786,69495,98816.8,128418,89823,93695.7,52426.2,2442.24,50.658
89350.8,62406,93832.2,44147.3,35494,81513.4,24211.5,1310.69,50.659
120752,80013,98903.7,123946,93725,86667.6,24836.8,2527.57,50.66
95249.2,67079,93058.2,115133,89067,84715.4,37661.1,1779.74,50.667
105842,73907,93854.1,71091.2,53359,87314.8,24718.4,1684.34,50.674
103823,75279,90385.9,58315.5,46722,81798,6280.82,1825.85,50.682
108156,70438,100629,71223.4,55378,84287.9,21513.9,2190.49,50.685
85703,56127,100070,135282,97922,90539.9,20345.8,2925.07,50.691
85541.3,56695,98880.6,122039,92235,86712.7,5817.4,1216.35,50.693
77601.5,55311,91947.2,114072,90594,82519.7,4295.48,2242.96,50.705
72639.6,48490,98175.1,93739.6,69683,88160.9,33344.2,2844.51,50.707
143128,95920,97790.4,95426.8,69344,90186.5,63169,1935.03,50.708
80157.7,57075,92040.5,80390.3,64091,82202.8,42656.1,1168.12,50.708
126168,79982,103380,93438,68574,89298.5,30658.2,1221.12,50.712
137968,89663,100843,73584.6,54543,88415.4,32803.6,1388.07,50.713
118539,81479,95344.2,75159.9,59171,83244.8,18298.4,1187.73,50.714
105983,62314,111463,151291,103411,95879.8,27757.1,3597.64,50.714
84396.2,57383,96387.2,84379,63259,87416.2,25869.7,2199.5,50.714
111366,71112,102634,99298.9,69628,93463.2,22737.7,2754.94,50.715
146743,93160,103231,109981,80764,89244.4,45142,2074.95,50.715
85518.8,56341,99475.8,111115,85765,84906.5,25163.3,2853.52,50.719
72396.1,49230,96375.2,63743.2,52183,80054.3,18093.1,2631.98,50.728
83319.7,53484,102095,129219,93560,90513.9,41923.6,3695.69,50.731
127171,84414,98731.4,84626.6,63303,87611.8,36366,1517.39,50.736
104412,66805,102429,101340,69473,95597,21591.7,2095.09,50.739
70276.8,49746,92583.5,86016.3,69794,80768.6,24484.7,1752.71,50.74
143088,95794,97891.5,131872,100542,85957.9,29338.7,1760.66,50.743
127744,78131,107151,115294,77315,97728.5,26852.8,1529.05,50.744
72919.4,50247,95107.1,78305.2,60723,84511.8,27231.6,3789.5,50.745
92349.2,67964,89050,45670.4,39004,76737.1,24560.1,3357.55,50.746
